,0,1,2
472,'016702,'201906558,0
473,'016719,'201906558,30
474,'016726,'201906558,100
475,'016801,'201906628,0
476,'016818,'201906628,28
477,'016825,'201906628,30
478,'016900,'201906629,0
479,'016917,'201906629,28
480,'016924,'201906629,30
481,'017006,'201906638,0
482,'017013,'201906638,40
483,'017020,'201906638,60
484,'017105,'201906639,0
485,'017112,'201906639,80
486,'017129,'201906639,96
487,'017136,'201906639,100
488,'017204,'201906673,0
489,'017211,'201906673,28
490,'017303,'201906689,0
491,'017310,'201906689,30
492,'017402,'201906930,0
493,'017419,'201906930,30
494,'017426,'201906930,100
495,'017501,'201906915,0
496,'017518,'201906915,28
497,'017600,'201906931,0
498,'017617,'201906931,30
499,'017709,'201907092,0
500,'017716,'201907092,30
501,'017808,'201907120,0
502,'017815,'201907120,10
503,'017907,'201907121,0
504,'017914,'201907121,10
505,'018003,'201907122,0
506,'018010,'201907122,10
507,'018102,'201907200,0
508,'018119,'201907200,30
509,'018126,'201907200,300
510,'018201,'201907201,0
511,'018218,'201907201,30
512,'018225,'201907201,100
513,'018300,'201907220,0
514,'018317,'201907220,10
515,'018324,'201907220,30
516,'018331,'201907220,60
517,'018348,'201907220,100
518,'018409,'201907224,0
519,'018416,'201907224,30
520,'018423,'201907224,300
521,'018508,'201907225,0
522,'018515,'201907225,30
523,'018522,'201907225,300
524,'018607,'201907361,0
525,'018614,'201907361,30
526,'018621,'201907361,60
527,'018706,'201907416,0
528,'018713,'201907416,30
529,'018720,'201907416,100
530,'018805,'201907377,0
531,'018812,'201907377,30
532,'018829,'201907377,90
533,'018904,'201907418,0
534,'018911,'201907418,30
535,'019000,'201907433,0
536,'019017,'201907433,1
537,'019109,'201907444,0
538,'019116,'201907444,21
539,'019123,'201907444,30
540,'019130,'201907444,84
541,'019147,'201907444,84
542,'019208,'201907445,0
543,'019215,'201907445,21
544,'019222,'201907445,30
545,'019239,'201907445,60
546,'019246,'201907445,84
547,'019253,'201907445,84
548,'019260,'201907445,300
549,'019307,'201907690,0
550,'019314,'201907690,30
551,'019321,'201907690,100
552,'019406,'201907797,0
553,'019413,'201907797,30
554,'019420,'201907797,200
555,'019505,'201907798,0
556,'019512,'201907798,30
557,'019529,'201907798,200
558,'019604,'201907843,0
559,'019611,'201907843,30
560,'019628,'201907843,100
561,'019635,'201907843,300
562,'019703,'201907846,0
563,'019710,'201907846,30
564,'019802,'201907847,0
565,'019819,'201907847,30
566,'019901,'201006971,0
567,'019918,'201006971,1
