,0,1,2
254,'021628,'201309415,10
255,'021703,'201309509,0
256,'021710,'201309509,30
257,'021727,'201309509,200
258,'021734,'201309509,300
259,'021741,'201309509,100
260,'021802,'201401012,0
261,'021819,'201401012,20
262,'021826,'201401012,120
263,'021833,'201401012,240
264,'021840,'201401012,20
265,'021857,'201401012,60
266,'021864,'201401012,120
267,'021901,'201402355,0
268,'021918,'201402355,30
269,'021925,'201402355,300
270,'022007,'201402900,0
271,'022014,'201402900,1
272,'022021,'201402900,3
273,'022106,'201111484,0
274,'022113,'201111484,1
275,'022120,'201111484,10
276,'022205,'201111484,0
277,'022212,'201111484,1
278,'022229,'201111484,10
279,'022304,'201503071,0
280,'022311,'201503071,1
281,'022328,'201503071,10
282,'022403,'201503852,0
283,'022410,'201503852,1
284,'022502,'201507119,0
285,'022519,'201507119,1
286,'022526,'201507119,10
287,'022601,'201507428,0
288,'022618,'201507428,1
289,'022625,'201507428,10
290,'022700,'201601128,0
291,'022717,'201601128,1
292,'022724,'201601128,10
293,'022809,'201601129,0
294,'022816,'201601129,1
295,'022908,'201701571,0
296,'022915,'201701571,1
297,'022922,'201701571,20
298,'022939,'201701571,15
299,'023004,'201603405,0
300,'023011,'201603405,1
301,'023028,'201603405,10
302,'023103,'201606489,0
303,'023110,'201606489,1
304,'023127,'201606489,10
305,'023202,'201606489,0
306,'023219,'201606489,1
307,'023226,'201606489,10
308,'023301,'201700587,0
309,'023318,'201700587,1
310,'023325,'201700587,30
311,'023400,'201706200,0
312,'023417,'201706200,1
313,'023424,'201706200,2
314,'023509,'201800467,0
315,'023516,'201800467,30
316,'023523,'201800467,100
317,'023608,'201800468,0
318,'023615,'201800468,30
319,'023622,'201800468,100
320,'023707,'201701571,0
321,'023714,'201701571,1
322,'023721,'201701571,15
323,'023806,'201603405,0
324,'023813,'201603405,1
325,'023820,'201603405,10
326,'023905,'201111484,0
327,'023912,'201111484,1
328,'023929,'201111484,10
329,'024001,'700000797,0
330,'024018,'700000797,1
