,0,1,2
1070,'046619,'201506467,1
1071,'046626,'201506467,60
1072,'046701,'201507440,0
1073,'046718,'201507440,28
1074,'046800,'201508426,0
1075,'046817,'201508426,60
1076,'046909,'201507441,0
1077,'046916,'201507441,28
1078,'047005,'201500587,0
1079,'047012,'201500587,1
1080,'047029,'201500587,10
1081,'047104,'200908567,0
1082,'047111,'200908567,1
1083,'047128,'200908567,10
1084,'047203,'199600921,0
1085,'047210,'199600921,1
1086,'047227,'199600921,10
1087,'047302,'201600868,0
1088,'047319,'201600868,30
1089,'047401,'201504916,0
1090,'047418,'201504916,1
1091,'047425,'201504916,10
1092,'047432,'201504916,300
1093,'047500,'201601724,0
1094,'047517,'201601724,30
1095,'047609,'201506467,0
1096,'047616,'201506467,1
1097,'047708,'200301867,0
1098,'047715,'200301867,1
1099,'047722,'200301867,1
1100,'047807,'201604895,0
1101,'047814,'201604895,1
1102,'047906,'201604940,0
1103,'047913,'201604940,30
1104,'047920,'201604940,300
1105,'048002,'201605924,0
1106,'048019,'201605924,1
1107,'048101,'201605926,0
1108,'048118,'201605926,1
1109,'048200,'201605925,0
1110,'048217,'201605925,1
1111,'048309,'201605855,0
1112,'048316,'201605855,30
1113,'048408,'201606041,0
1114,'048415,'201606041,30
1115,'048507,'201606040,0
1116,'048514,'201606040,30
1117,'048606,'201606042,0
1118,'048613,'201606042,30
1119,'048705,'201607295,0
1120,'048712,'201607295,30
1121,'048804,'201607296,0
1122,'048811,'201607296,30
1123,'048903,'201310068,0
1124,'048910,'201310068,1
1125,'049009,'200210757,0
1126,'049016,'200210757,1
1127,'049108,'201506467,0
1128,'049115,'201506467,1
1129,'049207,'201205578,0
1130,'049214,'201205578,1
1131,'049306,'201701088,0
1132,'049313,'201701088,30
1133,'049405,'201603589,0
1134,'049412,'201603589,10
1135,'049504,'201603590,0
1136,'049511,'201603590,10
1137,'049603,'201603591,0
1138,'049610,'201603591,10
1139,'049702,'201701087,0
1140,'049719,'201701087,30
1141,'049801,'201701098,0
1142,'049818,'201701098,30
1143,'049900,'201701099,0
1144,'049917,'201701099,30
1145,'050005,'201500587,0
1146,'050012,'201500587,1
1147,'050104,'201701114,0
1148,'050111,'201701114,1
1149,'050128,'201701114,2
1150,'050203,'201706567,0
1151,'050210,'201706567,30
1152,'050302,'201706886,0
1153,'050319,'201706886,30
1154,'050326,'201706886,300
1155,'050401,'201707520,0
1156,'050418,'201707520,30
1157,'050425,'201707520,100
1158,'050500,'201707649,0
1159,'050517,'201707649,30
1160,'050609,'201708420,0
1161,'050616,'201708420,30
1162,'050623,'201708420,200
1163,'050708,'201708278,0
1164,'050715,'201708278,1
1165,'050807,'201605109,0
1166,'050814,'201605109,90
1167,'050821,'201605109,180
1168,'050838,'201605109,30
1169,'050906,'200210757,0
1170,'050913,'200210757,1
1171,'051002,'200210757,0
1172,'051019,'200210757,1
1173,'051101,'201205578,0
1174,'051118,'201205578,1
1175,'051200,'201205578,0
1176,'051217,'201205578,1
1177,'051309,'201310068,0
1178,'051316,'201310068,1
1179,'051408,'201310068,0
1180,'051415,'201310068,1
1181,'051507,'201506467,0
1182,'051514,'201506467,1
1183,'051606,'201506467,0
1184,'051613,'201506467,1
1185,'051705,'201310299,0
1186,'051712,'201310299,90
1187,'051804,'201801681,0
1188,'051811,'201801681,60
1189,'051903,'201802131,0
1190,'051910,'201802131,90
1191,'052009,'201802253,0
1192,'052016,'201802253,1
1193,'052108,'201803119,0
1194,'052115,'201803119,30
1195,'052122,'201803119,300
1196,'052207,'200708107,0
1197,'052214,'200708107,1
1198,'052221,'200708107,60
1199,'052306,'201402310,0
1200,'052313,'201402310,1
1201,'052320,'201402310,20
1202,'052405,'201402310,0
1203,'052412,'201402310,1
1204,'052429,'201402310,20
1205,'052504,'200806461,0
1206,'052511,'200806461,1
1207,'052528,'200806461,30
1208,'052603,'201804700,0
1209,'052610,'201804700,1
1210,'052702,'201901801,0
1211,'052719,'201901801,30
1212,'052726,'201901801,100
1213,'052801,'201903644,0
1214,'052818,'201903644,100
1215,'052900,'201905235,0
1216,'052917,'201905235,1
1217,'053006,'201905586,0
1218,'053013,'201905586,1
1219,'053020,'201905586,30
1220,'053105,'201905586,0
1221,'053112,'201905586,1
1222,'053129,'201905586,30
1223,'053204,'201905586,0
1224,'053211,'201905586,1
1225,'053228,'201905586,30
1226,'053303,'201905586,0
1227,'053310,'201905586,1
1228,'053327,'201905586,30
1229,'053402,'201500587,0
1230,'053419,'201500587,1
1231,'053426,'201500587,30
1232,'053501,'201907548,0
1233,'053518,'201907548,300
