,0,1,2
1069,'030235,'200901544,500
1070,'030242,'200901544,10
1071,'030303,'200900878,0
1072,'030310,'200900878,100
1073,'030327,'200900878,120
1074,'030501,'200905876,0
1075,'030518,'200905876,30
1076,'030525,'200905876,100
1077,'030600,'200810498,0
1078,'030617,'200810498,30
1079,'030624,'200810498,100
1080,'030631,'200810498,500
1081,'030709,'200810305,0
1082,'030716,'200810305,30
1083,'030723,'200810305,100
1084,'030808,'200810304,0
1085,'030815,'200810304,30
1086,'030822,'200810304,100
1087,'030907,'200810650,0
1088,'030914,'200810650,30
1089,'030921,'200810650,100
1090,'030938,'200810650,300
1091,'031003,'200811262,0
1092,'031010,'200811262,60
1093,'031102,'200809731,0
1094,'031119,'200809731,120
1095,'031201,'200811101,0
1096,'031300,'200800341,0
1097,'031317,'200800341,30
1098,'031324,'200800341,100
1099,'031409,'200901367,0
1100,'031416,'200901367,120
1101,'031423,'200901367,100
1102,'031430,'200901367,90
1103,'031508,'201004693,0
1104,'031515,'201004693,10
1105,'031522,'201004693,42
1106,'031539,'201004693,30
1107,'031546,'201004693,100
1108,'031607,'200908768,0
1109,'031614,'200908768,30
1110,'031621,'200908768,100
1111,'031638,'200908768,500
1112,'031645,'200908768,300
1113,'031706,'200903851,0
1114,'031713,'200903851,10
1115,'031805,'200900622,0
1116,'031812,'200900622,1
1117,'031904,'200908478,0
1118,'031911,'200908478,30
1119,'031928,'200908478,300
1120,'031935,'200908478,500
1121,'031942,'200908478,100
1122,'032000,'200908479,0
1123,'032017,'200908479,10
1124,'032024,'200908479,20
1125,'032031,'200908479,30
1126,'032048,'200908479,50
1127,'032055,'200908479,100
1128,'032062,'200908479,1000
1129,'032109,'201002393,0
1130,'032116,'201002393,30
1131,'032123,'201002393,100
1132,'032130,'201002393,500
1133,'032208,'199904278,0
1134,'032307,'200005096,0
1135,'032406,'200203510,0
1136,'032505,'200005135,0
1137,'032604,'200302638,0
1138,'032802,'200005131,0
1139,'032901,'200203471,0
1140,'033007,'200005097,0
1141,'033106,'199904265,0
1142,'033205,'199803946,0
1143,'033403,'200403965,0
1144,'033502,'200203464,0
1145,'033601,'200302611,0
1146,'033700,'200203515,0
1147,'033809,'200403985,0
1148,'033908,'200503216,0
1149,'034004,'200203527,0
1150,'034103,'200503235,0
1151,'034301,'200404026,0
1152,'034400,'200503209,0
1153,'034509,'200403989,0
1154,'034608,'200403998,0
1155,'034806,'200302622,0
1156,'035100,'200302616,0
1157,'035407,'200103856,0
1158,'035506,'200203458,0
1159,'035605,'199904285,0
1160,'035704,'200900018,0
1161,'035711,'200900018,100
1162,'035803,'200803213,0
1163,'035902,'200904352,0
1164,'035919,'200904352,10
1165,'036206,'200906793,0
1166,'036213,'200906793,20
1167,'036305,'200713144,0
1168,'036312,'200713144,10
1169,'036404,'200103845,0
1170,'036411,'200103845,1
1171,'036428,'200103845,50
1172,'036503,'200803210,0
1173,'036510,'200803210,100
1174,'036909,'199803948,0
1175,'037104,'199803954,0
1176,'037203,'199904266,0
1177,'037302,'199904269,0
1178,'037401,'199904270,0
1179,'037708,'199904282,0
1180,'037906,'200005133,0
1181,'038200,'200302617,0
1182,'038408,'200503215,0
1183,'038507,'200503217,0
1184,'038606,'200902753,0
1185,'038613,'200902753,60
1186,'038705,'200905377,0
1187,'038712,'200905377,90
1188,'038729,'200905377,100
1189,'038804,'200908845,0
1190,'038811,'200908845,500
1191,'038903,'200712734,0
1192,'038910,'200712734,60
1193,'039009,'200810813,0
1194,'039016,'200810813,60
1195,'039108,'200403844,0
1196,'039115,'200403844,90
1197,'039122,'200403844,100
1198,'039207,'200905109,0
1199,'039214,'200905109,60
1200,'039306,'200809860,0
1201,'039313,'200809860,60
1202,'039405,'200900694,0
1203,'039412,'200900694,60
1204,'039504,'200905056,0
1205,'039511,'200905056,10
1206,'039603,'200908266,0
1207,'039610,'200908266,10
1208,'039702,'200900292,0
1209,'039719,'200900292,120
1210,'039801,'200904976,0
1211,'039818,'200904976,10
1212,'039900,'200905141,0
1213,'039917,'200905141,30
1214,'039924,'200905141,300
1215,'040005,'200810901,0
1216,'040012,'200810901,30
1217,'040029,'200810901,300
1218,'040104,'200905378,0
1219,'040111,'200905378,100
1220,'040203,'200900693,0
1221,'040210,'200900693,100
1222,'040302,'200905601,0
1223,'040319,'200905601,60
1224,'040401,'200806539,0
1225,'040418,'200806539,30
1226,'040425,'200806539,360
1227,'040500,'200905316,0
1228,'040517,'200905316,10
1229,'040609,'200905254,0
1230,'040616,'200905254,10
1231,'040708,'200905360,0
1232,'040715,'200905360,10
1233,'040807,'200907817,0
1234,'040814,'200907817,60
1235,'040906,'201002803,0
1236,'040913,'201002803,60
1237,'041002,'201003482,0
1238,'041019,'201003482,60
1239,'041026,'201003482,45
1240,'041101,'201003483,0
1241,'041118,'201003483,60
1242,'041200,'200810812,0
1243,'041217,'200810812,10
1244,'041309,'200810974,0
1245,'041316,'200810974,10
1246,'041408,'200901864,0
1247,'041415,'200901864,100
1248,'041507,'200905110,0
1249,'041514,'200905110,60
1250,'041606,'200904937,0
1251,'041613,'200904937,60
1252,'041705,'201002215,0
1253,'041712,'201002215,100
1254,'041804,'201004204,0
1255,'041811,'201004204,100
1256,'041903,'201004203,0
1257,'041910,'201004203,60
1258,'042009,'201004205,0
1259,'042016,'201004205,60
1260,'042108,'201004206,0
1261,'042115,'201004206,90
1262,'042207,'201004207,0
1263,'042214,'201004207,100
1264,'042306,'201004315,0
1265,'042313,'201004315,100
1266,'042405,'200904350,0
1267,'042412,'200904350,10
1268,'042504,'200900293,0
1269,'042511,'200900293,120
1270,'042603,'201004316,0
1271,'042610,'201004316,60
1272,'042702,'201006211,0
1273,'042719,'201006211,30
1274,'042726,'201006211,100
1275,'042733,'201006211,300
1276,'042801,'201006709,0
1277,'042818,'201006709,100
1278,'042900,'201006953,0
1279,'042917,'201006953,90
1280,'042924,'201006953,100
1281,'043006,'201007499,0
1282,'043013,'201007499,28
1283,'043020,'201007499,56
1284,'043105,'200904977,0
1285,'043112,'200904977,30
1286,'043204,'201006121,0
1287,'043211,'201006121,60
1288,'043501,'200906060,0
1289,'043600,'200810228,0
1290,'043709,'200901398,0
1291,'043808,'200713264,0
1292,'043907,'200807665,0
1293,'044003,'200713145,0
1294,'044010,'200713145,90
1295,'044027,'200713145,100
1296,'044034,'200713145,120
1297,'044102,'200713146,0
1298,'044201,'200713147,0
1299,'044300,'200713263,0
1300,'044409,'200713265,0
1301,'044508,'200800187,0
1302,'044607,'200800349,0
1303,'044706,'201006546,0
1304,'044713,'201006546,60
1305,'044805,'201006120,0
1306,'044812,'201006120,100
1307,'044829,'201006120,60
1308,'044904,'201006119,0
1309,'044911,'201006119,60
1310,'045000,'201006118,0
1311,'045109,'201005587,0
1312,'045208,'201005517,0
1313,'045307,'200806805,0
1314,'045406,'200801376,0
1315,'045505,'200807422,0
1316,'045604,'200807666,0
1317,'045703,'200809757,0
1318,'045802,'200809901,0
1319,'045819,'200809901,60
1320,'045901,'200807619,0
1321,'046007,'200810187,0
1322,'046014,'200810187,100
1323,'046021,'200810187,120
1324,'046106,'200900019,0
1325,'046205,'200900877,0
1326,'046304,'200904351,0
1327,'046403,'200904442,0
1328,'046502,'200904703,0
1329,'046601,'200904930,0
1330,'046700,'200801375,0
1331,'046809,'200904931,0
1332,'046908,'200905140,0
1333,'047004,'200905179,0
1334,'047103,'200906732,0
1335,'047110,'200906732,10
1336,'047202,'200907439,0
1337,'047219,'200907439,100
1338,'047301,'200907851,0
1339,'047400,'200907853,0
1340,'047509,'201004208,0
1341,'047608,'201004209,0
1342,'047707,'201004317,0
1343,'047806,'201004782,0
1344,'047905,'201004958,0
1345,'047912,'201004958,100
1346,'048001,'201004983,0
1347,'048100,'201004984,0
1348,'048209,'201005310,0
1349,'048308,'201100166,0
1350,'048315,'201100166,30
1351,'048407,'201100946,0
1352,'048414,'201100946,30
1353,'048421,'201100946,300
1354,'048506,'201100775,0
1355,'048513,'201100775,100
1356,'048605,'201100776,0
1357,'048704,'201101640,0
1358,'048711,'201101640,30
1359,'048728,'201101640,300
1360,'048803,'201101585,0
1361,'048810,'201101585,30
1362,'048902,'201103816,0
1363,'048919,'201103816,1
1364,'049008,'201103910,0
1365,'049015,'201103910,100
1366,'049107,'201103692,0
1367,'049206,'201104646,0
1368,'049213,'201104646,10
1369,'049305,'201104630,0
1370,'049312,'201104630,10
1371,'049404,'201104631,0
1372,'049503,'201104536,0
1373,'049510,'201104536,10
1374,'049602,'201104647,0
1375,'049619,'201104647,60
1376,'049701,'201105049,0
1377,'049718,'201105049,100
1378,'049800,'201105440,0
1379,'049817,'201105440,10
1380,'049909,'201106202,0
1381,'049916,'201106202,10
1382,'050004,'201108894,0
1383,'050011,'201108894,60
1384,'050103,'201107546,0
1385,'050110,'201107546,10
1386,'050202,'201109105,0
1387,'050301,'201109859,0
1388,'050318,'201109859,1
1389,'050325,'201109859,1
1390,'050332,'201109859,120
1391,'050349,'201109859,90
1392,'050356,'201109859,30
1393,'050400,'201200009,0
1394,'050417,'201200009,60
1395,'050509,'201110135,0
1396,'050516,'201110135,60
1397,'050608,'201110136,0
1398,'050615,'201110136,60
1399,'050707,'201110133,0
1400,'050714,'201110133,60
1401,'050806,'201110292,0
1402,'050813,'201110292,60
1403,'050820,'201110292,6
1404,'050905,'201110293,0
1405,'050912,'201110293,60
1406,'051001,'201110398,0
1407,'051018,'201110398,60
1408,'051100,'201110452,0
1409,'051117,'201110452,60
1410,'051209,'201109501,0
1411,'051216,'201109501,10
1412,'051308,'201109502,0
1413,'051315,'201109502,10
1414,'051407,'201109729,0
1415,'051506,'201109730,0
1416,'051605,'201110829,0
1417,'051612,'201110829,60
1418,'051704,'201107240,0
1419,'051711,'201107240,100
1420,'051803,'201200586,0
1421,'051810,'201200586,30
1422,'051827,'201200586,100
1423,'051902,'201201038,0
1424,'051919,'201201038,60
1425,'052008,'201201039,0
1426,'052015,'201201039,60
1427,'052107,'201201040,0
1428,'052114,'201201040,60
1429,'052206,'201201041,0
1430,'052213,'201201041,60
1431,'052305,'201201601,0
1432,'052312,'201201601,60
1433,'052329,'201201601,30
1434,'052404,'201201602,0
1435,'052411,'201201602,60
1436,'052503,'201207593,0
1437,'052510,'201207593,30
1438,'052527,'201207593,100
1439,'052602,'201203553,0
1440,'052619,'201203553,60
1441,'052701,'201204555,0
1442,'052718,'201204555,60
1443,'052800,'201204556,0
1444,'052817,'201204556,60
1445,'052909,'201204196,0
1446,'052916,'201204196,60
1447,'053005,'201204580,0
1448,'053012,'201204580,60
1449,'053104,'201204581,0
1450,'053111,'201204581,60
1451,'053203,'201301498,0
1452,'053210,'201301498,21
1453,'053227,'201301498,30
1454,'053302,'201205247,0
1455,'053319,'201205247,10
1456,'053401,'201205085,0
1457,'053418,'201205085,45
1458,'053500,'201205087,0
1459,'053517,'201205087,120
1460,'053609,'201205145,0
1461,'053616,'201205145,60
1462,'053708,'201205167,0
1463,'053715,'201205167,60
1464,'053722,'201205167,30
1465,'053807,'201205938,0
1466,'053814,'201205938,10
1467,'053906,'201309065,0
1468,'053913,'201309065,1
1469,'053920,'201309065,28
1470,'054002,'201206166,0
1471,'054019,'201206166,90
1472,'054026,'201206166,10
1473,'054101,'201208193,0
1474,'054118,'201208193,6
1475,'054125,'201208193,12
1476,'054132,'201208193,4
1477,'054200,'201207486,0
1478,'054217,'201207486,30
1479,'054224,'201207486,100
1480,'054309,'201206211,0
1481,'054408,'201206264,0
1482,'054415,'201206264,60
1483,'054507,'201206641,0
1484,'054514,'201206641,45
1485,'054606,'201206826,0
1486,'054613,'201206826,60
1487,'054705,'201206875,0
1488,'054712,'201206875,60
1489,'054804,'201206863,0
1490,'054811,'201206863,60
1491,'054903,'201207023,0
1492,'054910,'201207023,45
1493,'055009,'201207061,0
1494,'055016,'201207061,60
1495,'055108,'201200603,0
1496,'055115,'201200603,30
1497,'055122,'201200603,100
1498,'055207,'201207624,0
1499,'055214,'201207624,100
1500,'055221,'201207624,90
1501,'055306,'201207595,0
1502,'055313,'201207595,30
1503,'055320,'201207595,500
1504,'055337,'201207595,10
1505,'055405,'201206830,0
1506,'055504,'201207231,0
1507,'055603,'201208256,0
1508,'055610,'201208256,500
1509,'055627,'201208256,1000
1510,'055634,'201208256,10
1511,'055702,'201306341,0
1512,'055719,'201306341,24
1513,'055726,'201306341,12
1514,'055733,'201306341,4
1515,'055801,'201210137,0
1516,'055818,'201210137,30
1517,'055825,'201210137,100
1518,'055832,'201210137,30
1519,'055849,'201210137,100
1520,'055900,'201210240,0
1521,'055917,'201210240,28
1522,'056006,'201208725,0
1523,'056013,'201208725,45
1524,'056105,'201301656,0
1525,'056112,'201301656,30
1526,'056129,'201301656,500
1527,'056204,'201305967,0
1528,'056211,'201305967,28
1529,'056303,'201210823,0
1530,'056310,'201210823,30
1531,'056327,'201210823,100
1532,'056402,'201305823,0
1533,'056501,'201306954,0
1534,'056518,'201306954,10
1535,'056600,'201307085,0
1536,'056617,'201307085,10
1537,'056709,'201307086,0
1538,'056716,'201307086,10
1539,'056808,'201307515,0
1540,'056815,'201307515,30
1541,'056822,'201307515,300
1542,'056839,'201307515,60
1543,'056907,'201307514,0
1544,'056914,'201307514,30
1545,'056921,'201307514,300
1546,'056938,'201307514,60
1547,'057003,'201307807,0
1548,'057010,'201307807,30
1549,'057027,'201307807,100
1550,'057034,'201307807,500
1551,'057102,'201307724,0
1552,'057119,'201307724,60
1553,'057201,'201307685,0
1554,'057218,'201307685,60
1555,'057300,'201308008,0
1556,'057317,'201308008,30
1557,'057324,'201308008,100
1558,'057409,'201308007,0
1559,'057416,'201308007,30
1560,'057423,'201308007,100
1561,'057508,'201308006,0
1562,'057515,'201308006,30
1563,'057522,'201308006,100
1564,'057607,'201308451,0
1565,'057614,'201308451,30
1566,'057621,'201308451,100
1567,'057638,'201308451,500
1568,'057706,'201308450,0
1569,'057713,'201308450,30
1570,'057720,'201308450,300
1571,'057737,'201308450,500
1572,'057805,'201308614,0
1573,'057812,'201308614,120
1574,'057904,'201308652,0
1575,'057911,'201308652,40
1576,'058000,'201308050,0
1577,'058017,'201308050,60
1578,'058109,'201307805,0
1579,'058116,'201307805,10
1580,'058208,'201308293,0
1581,'058215,'201308293,10
1582,'058307,'201308926,0
1583,'058314,'201308926,30
1584,'058321,'201308926,100
1585,'058338,'201308926,90
1586,'058345,'201308926,10
1587,'058352,'201308926,90
1588,'058406,'201308787,0
1589,'058413,'201308787,30
1590,'058420,'201308787,200
1591,'058505,'201308788,0
1592,'058512,'201308788,30
1593,'058529,'201308788,200
1594,'058604,'201309064,0
1595,'058611,'201309064,30
1596,'058628,'201309064,200
1597,'058703,'201309129,0
1598,'058710,'201309129,10
1599,'058802,'201309041,0
1600,'058901,'201308862,0
1601,'059007,'201309040,0
1602,'059014,'201309040,10
1603,'059106,'201309850,0
1604,'059113,'201309850,21
1605,'059205,'201309849,0
1606,'059212,'201309849,21
1607,'059304,'201309848,0
1608,'059311,'201309848,21
1609,'059403,'201309932,0
1610,'059410,'201309932,90
1611,'059427,'201309932,60
1612,'059502,'201309656,0
1613,'059519,'201309656,120
1614,'059601,'201309835,0
1615,'059618,'201309835,60
1616,'059700,'201309836,0
1617,'059717,'201309836,30
1618,'059724,'201309836,30
1619,'059809,'201309918,0
1620,'059816,'201309918,45
1621,'059908,'201310041,0
1622,'059915,'201310041,3
1623,'059922,'201310041,1
1624,'060003,'201310043,0
1625,'060102,'201310348,0
1626,'060119,'201310348,30
1627,'060201,'201310668,0
1628,'060218,'201310668,60
1629,'060300,'201310667,0
1630,'060317,'201310667,60
1631,'060324,'201310667,20
1632,'060409,'201310220,0
1633,'060416,'201310220,90
1634,'060508,'201310766,0
1635,'060515,'201310766,28
1636,'060607,'201400193,0
1637,'060614,'201400193,30
1638,'060621,'201400193,100
1639,'060706,'201310448,0
1640,'060713,'201310448,60
1641,'060805,'201400561,0
1642,'060812,'201400561,1
1643,'060829,'201400561,30
1644,'060904,'201309081,0
1645,'060911,'201309081,60
1646,'061000,'201306210,0
1647,'061017,'201306210,30
1648,'061109,'201309037,0
1649,'061208,'201400295,0
1650,'061215,'201400295,60
1651,'061307,'201400609,0
1652,'061314,'201400609,60
1653,'061406,'201400234,0
1654,'061413,'201400234,10
1655,'061505,'201400235,0
1656,'061512,'201400235,60
1657,'061604,'201400788,0
1658,'061611,'201400788,28
1659,'061703,'201400789,0
1660,'061710,'201400789,56
1661,'061802,'201400787,0
1662,'061819,'201400787,60
1663,'061901,'201401057,0
1664,'061918,'201401057,28
1665,'062007,'201401419,0
1666,'062014,'201401419,10
1667,'062106,'201401827,0
1668,'062113,'201401827,10
1669,'062205,'201401971,0
1670,'062212,'201401971,10
1671,'062304,'201401974,0
1672,'062311,'201401974,10
1673,'062403,'201401980,0
1674,'062410,'201401980,10
1675,'062502,'201401981,0
1676,'062519,'201401981,10
1677,'062601,'201401100,0
1678,'062618,'201401100,10
1679,'062700,'201401420,0
1680,'062717,'201401420,10
1681,'062809,'201401421,0
1682,'062816,'201401421,10
1683,'062908,'201401767,0
1684,'062915,'201401767,10
1685,'063004,'201402039,0
1686,'063011,'201402039,30
1687,'063028,'201402039,100
1688,'063103,'201402121,0
1689,'063110,'201402121,60
1690,'063202,'201402122,0
1691,'063219,'201402122,60
1692,'063301,'201402507,0
1693,'063318,'201402507,60
1694,'063325,'201402507,10
1695,'063400,'201402522,0
1696,'063417,'201402522,60
1697,'063509,'201403650,0
1698,'063516,'201403650,30
1699,'063523,'201403650,90
1700,'063530,'201403650,30
1701,'063608,'201506857,0
1702,'063615,'201506857,28
1703,'063707,'201404008,0
1704,'063714,'201404008,28
1705,'063806,'201403615,0
1706,'063813,'201403615,10
1707,'063905,'201403651,0
1708,'063912,'201403651,10
1709,'064001,'201404163,0
1710,'064018,'201404163,10
1711,'064100,'201404164,0
1712,'064117,'201404164,10
1713,'064209,'201403314,0
1714,'064216,'201403314,10
1715,'064308,'201403378,0
1716,'064315,'201403378,10
1717,'064407,'201403805,0
1718,'064414,'201403805,60
1719,'064506,'201402886,0
1720,'064513,'201402886,10
1721,'064605,'201403377,0
1722,'064612,'201403377,10
1723,'064704,'201403375,0
1724,'064711,'201403375,10
1725,'064803,'200905229,0
1726,'064810,'200905229,60
1727,'064902,'201403376,0
1728,'064919,'201403376,10
1729,'065008,'201404199,0
1730,'065015,'201404199,90
1731,'065107,'201404335,0
1732,'065114,'201404335,60
1733,'065206,'201405708,0
1734,'065213,'201405708,30
1735,'065220,'201405708,500
1736,'065237,'201405708,100
1737,'065305,'201405531,0
1738,'065312,'201405531,84
1739,'065404,'201406169,0
1740,'065411,'201406169,30
1741,'065503,'201406170,0
1742,'065510,'201406170,30
1743,'065602,'201406171,0
1744,'065619,'201406171,30
1745,'065701,'201500360,0
1746,'065718,'201500360,30
1747,'065725,'201500360,300
1748,'065800,'201500683,0
1749,'065817,'201500683,10
1750,'065909,'201405867,0
1751,'065916,'201405867,60
1752,'066005,'201500214,0
1753,'066012,'201500214,60
1754,'066104,'201500008,0
1755,'066111,'201500008,90
1756,'066203,'201500452,0
1757,'066210,'201500452,10
1758,'066227,'201500452,10
1759,'066302,'201501114,0
1760,'066319,'201501114,10
1761,'066401,'201501135,0
1762,'066418,'201501135,10
1763,'066425,'201501135,10
1764,'066500,'201501793,0
1765,'066517,'201501793,60
1766,'066609,'201502607,0
1767,'066616,'201502607,30
1768,'066623,'201502607,100
1769,'066708,'201502793,0
1770,'066715,'201502793,30
1771,'066807,'201501275,0
1772,'066814,'201501275,60
1773,'066821,'201501275,120
1774,'066906,'201503554,0
1775,'066913,'201503554,10
1776,'066920,'201503554,10
1777,'067002,'201503607,0
1778,'067019,'201503607,60
1779,'067101,'201503570,0
1780,'067200,'201503571,0
1781,'067309,'201501445,0
1782,'067316,'201501445,10
1783,'067408,'201501446,0
1784,'067415,'201501446,10
1785,'067507,'201501447,0
1786,'067514,'201501447,10
1787,'067606,'201503920,0
1788,'067613,'201503920,10
1789,'067705,'201502965,0
1790,'067712,'201502965,60
1791,'067804,'201503608,0
1792,'067811,'201503608,60
1793,'067903,'201506143,0
1794,'067910,'201506143,10
1795,'068009,'201501983,0
1796,'068016,'201501983,10
1797,'068108,'201502426,0
1798,'068115,'201502426,10
1799,'068207,'201502421,0
1800,'068214,'201502421,10
1801,'068306,'201506628,0
1802,'068313,'201506628,10
1803,'068405,'201507042,0
1804,'068412,'201507042,60
1805,'068504,'201507292,0
1806,'068511,'201507292,60
1807,'068603,'201507262,0
1808,'068610,'201507262,60
1809,'068702,'201508117,0
1810,'068719,'201508117,60
1811,'068726,'201508117,10
1812,'068801,'201508281,0
1813,'068818,'201508281,60
1814,'068900,'201508372,0
1815,'068917,'201508372,60
1816,'068924,'201508372,10
1817,'069006,'201501276,0
1818,'069013,'201501276,10
1819,'069105,'201508461,0
1820,'069112,'201508461,28
1821,'069204,'201600189,0
1822,'069211,'201600189,30
1823,'069228,'201600189,500
1824,'069303,'201600519,0
1825,'069310,'201600519,28
1826,'069402,'201600900,0
1827,'069419,'201600900,120
1828,'069426,'201600900,240
1829,'069433,'201600900,10
1830,'069440,'201600900,60
1831,'069501,'201402931,0
1832,'069518,'201402931,600
1833,'069525,'201402931,1
1834,'069600,'201601234,0
1835,'069617,'201601234,30
1836,'069709,'201601743,0
1837,'069716,'201601743,30
1838,'069808,'201602160,0
1839,'069815,'201602160,60
1840,'069907,'201601747,0
1841,'069914,'201601747,1
1842,'070002,'201603096,0
1843,'070019,'201603096,10
1844,'070101,'201603775,0
1845,'070118,'201603775,10
1846,'070200,'201604075,0
1847,'070217,'201604075,30
1848,'070309,'201604105,0
1849,'070323,'201604105,100
1850,'070330,'201604105,30
1851,'070347,'201604105,100
1852,'070354,'201604105,30
1853,'070408,'201604103,0
1854,'070415,'201604103,100
1855,'070507,'201604104,0
1856,'070514,'201604104,100
1857,'070606,'201604583,0
1858,'070613,'201604583,1
1859,'070620,'201604583,3
1860,'070637,'201604583,10
1861,'070705,'201604076,0
1862,'070712,'201604076,30
1863,'070804,'201604677,0
1864,'070811,'201604677,4
1865,'070903,'201605806,0
1866,'070910,'201605806,30
1867,'071009,'201605804,0
1868,'071016,'201605804,30
1869,'071108,'201605805,0
1870,'071115,'201605805,30
1871,'071207,'201606805,0
1872,'071214,'201606805,60
1873,'071306,'201607266,0
1874,'071313,'201607266,60
1875,'071405,'201701038,0
1876,'071412,'201701038,30
1877,'071429,'201701038,100
1878,'071504,'201701169,0
1879,'071511,'201701169,60
1880,'071603,'201701611,0
1881,'071610,'201701611,10
1882,'071627,'201701611,60
1883,'071702,'201702236,0
1884,'071719,'201702236,300
1885,'071726,'201702236,60
1886,'071733,'201702236,30
1887,'071801,'201702686,0
1888,'071818,'201702686,10
1889,'071900,'201702687,0
1890,'071917,'201702687,10
1891,'072006,'201702688,0
1892,'072013,'201702688,10
1893,'072105,'201706210,0
1894,'072112,'201706210,30
1895,'072204,'201706209,0
1896,'072211,'201706209,30
1897,'072303,'201706381,0
1898,'072310,'201706381,10
1899,'072402,'201503250,0
1900,'072419,'201503250,30
1901,'072501,'201706635,0
1902,'072518,'201706635,10
1903,'072600,'201706803,0
1904,'072617,'201706803,10
1905,'072709,'201706814,0
1906,'072716,'201706814,10
1907,'072808,'201706969,0
1908,'072815,'201706969,30
1909,'072822,'201706969,60
1910,'072907,'201707494,0
1911,'072914,'201707494,60
1912,'073003,'201702448,0
1913,'073010,'201702448,60
1914,'073102,'201708182,0
1915,'073119,'201708182,30
1916,'073126,'201708182,100
1917,'073201,'201708276,0
1918,'073218,'201708276,4
1919,'073300,'201800639,0
1920,'073317,'201800639,60
1921,'073409,'201800640,0
1922,'073416,'201800640,60
1923,'073508,'201800638,0
1924,'073515,'201800638,60
1925,'073607,'201801346,0
1926,'073614,'201801346,30
1927,'073706,'201801429,0
1928,'073713,'201801429,30
1929,'073720,'201801429,300
1930,'073805,'201801426,0
1931,'073812,'201801426,1
1932,'073904,'201801122,0
1933,'073911,'201801122,10
1934,'073928,'201801122,60
1935,'074000,'201802483,0
1936,'074017,'201802483,11
1937,'074109,'201802484,0
1938,'074116,'201802484,28
1939,'074208,'201600489,0
1940,'074215,'201600489,60
1941,'074307,'201802053,0
1942,'074314,'201802053,10
1943,'074406,'201802054,0
1944,'074413,'201802054,10
1945,'074505,'201802154,0
1946,'074512,'201802154,10
1947,'074604,'201802332,0
1948,'074611,'201802332,10
1949,'074703,'201802360,0
1950,'074710,'201802360,10
1951,'074802,'201802361,0
1952,'074819,'201802361,10
1953,'074901,'201802400,0
1954,'074918,'201802400,10
1955,'075007,'201802567,0
1956,'075014,'201802567,10
1957,'075106,'201801632,0
1958,'075113,'201801632,10
1959,'075205,'201503228,0
1960,'075304,'201503229,0
1961,'075403,'201503230,0
1962,'075502,'201503231,0
1963,'075601,'201503232,0
1964,'075700,'201804406,0
1965,'075717,'201804406,1
1966,'075724,'201804406,500
1967,'075809,'201805200,0
1968,'075816,'201805200,1
1969,'075908,'201900618,0
1970,'075915,'201900618,1
1971,'075922,'201900618,30
1972,'076004,'201900619,0
1973,'076011,'201900619,1
1974,'076028,'201900619,30
1975,'076103,'201901111,0
1976,'076110,'201901111,30
1977,'076202,'201901112,0
1978,'076219,'201901112,30
1979,'076301,'201901370,0
1980,'076318,'201901370,30
1981,'076400,'201901371,0
1982,'076417,'201901371,30
1983,'076424,'201901371,100
1984,'076509,'201901409,0
1985,'076516,'201901409,30
1986,'076523,'201901409,300
1987,'076608,'201901527,0
1988,'076615,'201901527,30
1989,'076622,'201901527,100
1990,'076707,'201900865,0
1991,'076714,'201900865,1
1992,'076721,'201900865,40
1993,'076806,'201901636,0
1994,'076813,'201901636,30
1995,'076820,'201901636,100
1996,'076905,'201901637,0
1997,'076912,'201901637,30
1998,'076929,'201901637,100
1999,'077001,'201901828,0
2000,'077018,'201901828,28
2001,'077100,'201901829,0
2002,'077117,'201901829,28
2003,'077209,'201901347,0
2004,'077216,'201901347,60
2005,'077308,'201901348,0
2006,'077315,'201901348,60
2007,'077407,'201901955,0
2008,'077414,'201901955,1
2009,'077421,'201901955,30
2010,'077438,'201901955,90
2011,'077506,'201902013,0
2012,'077513,'201902013,30
2013,'077520,'201902013,300
2014,'077605,'201902028,0
2015,'077612,'201902028,30
2016,'077704,'201902359,0
2017,'077711,'201902359,60
2018,'077728,'201902359,60
2019,'077803,'201902804,0
2020,'077810,'201902804,100
2021,'077902,'201902953,0
2022,'077919,'201902953,28
2023,'078008,'201902954,0
2024,'078015,'201902954,30
2025,'078022,'201902954,300
2026,'078107,'201902955,0
2027,'078114,'201902955,30
2028,'078121,'201902955,300
2029,'078206,'201902917,0
2030,'078213,'201902917,30
2031,'078305,'201903459,0
2032,'078312,'201903459,30
2033,'078329,'201903459,300
2034,'078404,'201903691,0
2035,'078411,'201903691,30
2036,'078428,'201903691,500
2037,'078503,'201903692,0
2038,'078510,'201903692,30
2039,'078527,'201903692,200
2040,'078602,'201903489,0
2041,'078619,'201903489,30
2042,'078626,'201903489,100
2043,'078701,'201903843,0
2044,'078718,'201903843,30
2045,'078800,'201405864,0
2046,'078817,'201405864,60
2047,'078909,'201905622,0
2048,'078916,'201905622,30
2049,'079005,'201906907,0
2050,'079012,'201906907,1
2051,'079029,'201906907,90
2052,'079104,'201907258,0
2053,'079111,'201907258,30
2054,'079203,'201907259,0
2055,'079210,'201907259,30
2056,'079302,'201907260,0
2057,'079319,'201907260,30
2058,'079401,'201907261,0
2059,'079418,'201907261,30
2060,'079500,'201907262,0
2061,'079517,'201907262,30
2062,'079609,'201907263,0
2063,'079616,'201907263,30
2064,'079708,'201907576,0
2065,'079715,'201907576,30
2066,'079722,'201907576,300
