,0,1,2
266,'007407,'200502483,0
267,'007421,'200502483,120
268,'007506,'199502223,0
269,'007513,'199502223,30
270,'007520,'199502223,100
271,'007537,'199502223,500
272,'007544,'199502223,1000
273,'007605,'200402946,0
274,'007612,'200402946,30
275,'007629,'200402946,100
276,'007636,'200402946,500
277,'007643,'200402946,30
278,'007704,'200502482,0
279,'007711,'200502482,30
280,'007728,'200502482,100
281,'007735,'200502482,500
282,'007902,'200302032,0
283,'007919,'200302032,100
284,'007926,'200302032,500
285,'008008,'200604305,0
286,'008107,'200402913,0
287,'008114,'200402913,30
288,'008121,'200402913,100
289,'008138,'200402913,500
290,'008145,'200402913,30
291,'008206,'200202448,0
292,'008213,'200202448,30
293,'008220,'200202448,100
294,'008237,'200202448,500
295,'008244,'200202448,1000
296,'008305,'199902915,0
297,'008312,'199902915,1
298,'008329,'199902915,1
299,'008404,'199802769,0
300,'008411,'199802769,100
301,'008428,'199802769,500
302,'008435,'199802769,1000
303,'008442,'199802769,100
304,'008503,'199502144,0
305,'008510,'199502144,30
306,'008527,'199502144,100
307,'008534,'199502144,500
308,'008541,'199502144,1000
309,'008602,'200502473,0
310,'008619,'200502473,30
311,'008626,'200502473,100
312,'008633,'200502473,500
313,'008701,'199802729,0
314,'008718,'199802729,30
315,'008725,'199802729,100
316,'008732,'199802729,500
317,'008749,'199802729,1000
318,'008800,'200402933,0
319,'008817,'200402933,30
320,'008824,'200402933,100
321,'008831,'200402933,500
322,'008848,'200402933,1000
323,'008909,'200302039,0
324,'008916,'200302039,30
325,'008923,'200302039,100
326,'008930,'200302039,500
327,'008947,'200302039,1000
328,'008954,'200302039,100
329,'009005,'200402912,0
330,'009012,'200402912,30
331,'009029,'200402912,100
332,'009036,'200402912,300
333,'009104,'200410981,0
334,'009203,'200402918,0
335,'009210,'200402918,30
336,'009227,'200402918,100
337,'009234,'200402918,500
338,'009302,'199502166,0
339,'009319,'199502166,30
340,'009326,'199502166,100
341,'009333,'199502166,500
342,'009401,'199502167,0
343,'009418,'199502167,30
344,'009425,'199502167,100
345,'009432,'199502167,500
346,'009500,'199502153,0
347,'009517,'199502153,30
348,'009524,'199502153,100
349,'009531,'199502153,500
350,'009548,'199502153,1000
351,'009616,'198701518,30
352,'009715,'198701517,30
353,'009722,'198701517,100
354,'009739,'198701517,500
355,'009807,'200003537,0
356,'009814,'200003537,100
357,'009821,'200003537,500
358,'009838,'200003537,1000
359,'009845,'200003537,100
360,'009906,'198401028,0
361,'009913,'198401028,30
362,'009920,'198401028,100
363,'010001,'198401033,0
364,'010018,'198401033,30
365,'010025,'198401033,100
366,'010100,'200709844,0
367,'010209,'199502147,0
368,'010216,'199502147,30
369,'010223,'199502147,100
370,'010230,'199502147,500
371,'010247,'199502147,1000
372,'010254,'199502147,300
373,'010315,'199502152,30
374,'010407,'200702537,0
375,'010506,'200702548,0
376,'010612,'199502180,30
377,'010704,'199502224,0
378,'010711,'199502224,30
379,'010728,'199502224,100
380,'010735,'199502224,500
381,'010742,'199502224,1000
382,'010803,'199502225,0
383,'010810,'199502225,30
384,'010827,'199502225,100
385,'010834,'199502225,500
386,'010841,'199502225,1000
387,'010902,'200402927,0
388,'010919,'200402927,30
389,'010926,'200402927,100
390,'010933,'200402927,500
391,'010940,'200402927,1000
392,'010957,'200402927,300
393,'011008,'199502220,0
394,'011015,'199502220,30
395,'011022,'199502220,100
396,'011039,'199502220,500
397,'011107,'199502197,0
398,'011114,'199502197,30
399,'011121,'199502197,100
400,'011138,'199502197,500
401,'011145,'199502197,1000
402,'011206,'198501325,0
403,'011213,'198501325,30
404,'011220,'198501325,100
405,'011237,'198501325,500
406,'011244,'198501325,1000
407,'011305,'199502192,0
408,'011312,'199502192,30
409,'011329,'199502192,100
410,'011336,'199502192,500
411,'011404,'199702823,0
412,'011411,'199702823,1
413,'011428,'199702823,1
414,'011503,'198902107,0
415,'011510,'198902107,100
416,'011527,'198902107,500
417,'011534,'198902107,1000
418,'011541,'198902107,100
419,'011602,'199102447,0
420,'011619,'199102447,30
421,'011626,'199102447,100
422,'011633,'199102447,500
423,'011701,'198701523,0
424,'011718,'198701523,30
425,'011725,'198701523,100
426,'011732,'198701523,500
427,'011749,'198701523,100
428,'011756,'198701523,30
429,'011763,'198701523,100
430,'011770,'198701523,500
431,'011787,'198701523,100
432,'011800,'198701506,0
433,'011817,'198701506,30
434,'011824,'198701506,100
435,'011831,'198701506,500
436,'011848,'198701506,1000
437,'011909,'198501319,0
438,'011916,'198501319,30
439,'011923,'198501319,100
440,'011930,'198501319,500
441,'011947,'198501319,1000
442,'012005,'199102449,0
443,'012012,'199102449,30
444,'012029,'199102449,100
445,'012036,'199102449,500
446,'012043,'199102449,1000
447,'012104,'200003511,0
448,'012203,'200003510,0
449,'012302,'200003536,0
450,'012319,'200003536,30
451,'012326,'200003536,100
452,'012333,'200003536,500
453,'012340,'200003536,1000
454,'012401,'198501322,0
455,'012418,'198501322,30
456,'012425,'198501322,100
457,'012432,'198501322,500
458,'012449,'198501322,1000
459,'012500,'198501324,0
460,'012517,'198501324,12
461,'012524,'198501324,480
462,'012531,'198501324,1000
463,'012548,'198501324,2
464,'012609,'199502178,0
465,'012616,'199502178,30
466,'012623,'199502178,100
467,'012630,'199502178,500
468,'012647,'199502178,1000
469,'012708,'199702814,0
470,'012715,'199702814,30
471,'012722,'199702814,100
472,'012739,'199702814,500
473,'012746,'199702814,1000
474,'012807,'198902108,0
475,'012814,'198902108,30
476,'012821,'198902108,100
477,'012838,'198902108,500
478,'012845,'198902108,1000
479,'012852,'198902108,360
480,'012906,'199302558,0
481,'012913,'199302558,1
482,'013002,'199001973,0
483,'013019,'199001973,30
484,'013026,'199001973,100
485,'013033,'199001973,500
486,'013040,'199001973,1000
487,'013101,'200402911,0
488,'013118,'200402911,30
489,'013125,'200402911,100
490,'013132,'200402911,300
491,'013200,'198701520,0
492,'013217,'198701520,100
493,'013224,'198701520,500
494,'013231,'198701520,1000
495,'013248,'198701520,30
496,'013309,'200709310,0
497,'013408,'200712001,0
498,'013415,'200712001,10
499,'013507,'198701522,0
500,'013514,'198701522,1
501,'013521,'198701522,1
502,'013606,'199802675,0
503,'013613,'199802675,32
504,'013620,'199802675,100
505,'013637,'199802675,16
506,'013705,'200502469,0
507,'013712,'200502469,47
508,'013729,'200502469,4
509,'013804,'200003533,0
510,'013811,'200003533,10
511,'013828,'200003533,100
512,'013903,'199802710,0
513,'013910,'199802710,30
514,'013927,'199802710,100
515,'013934,'199802710,500
516,'013941,'199802710,50
517,'013958,'199802710,30
518,'014009,'200102793,0
519,'014016,'200102793,30
520,'014023,'200102793,120
521,'014108,'199302542,0
522,'014207,'200210778,0
523,'014214,'200210778,60
524,'014306,'200502476,0
525,'014405,'196800078,0
526,'014412,'196800078,1000
527,'014429,'196800078,100
528,'014504,'199702806,0
529,'014511,'199702806,100
530,'014528,'199702806,500
531,'014535,'199702806,1000
532,'014603,'199502138,0
533,'014610,'199502138,60
534,'014627,'199502138,100
535,'014634,'199502138,500
536,'014702,'197600550,0
537,'014719,'197600550,30
538,'014726,'197600550,100
539,'014733,'197600550,500
540,'014740,'197600550,1000
541,'014801,'200502470,0
542,'014818,'200502470,30
543,'014825,'200502470,100
544,'014832,'200502470,500
545,'014849,'200502470,300
546,'014900,'200308603,0
547,'014917,'200308603,100
548,'014931,'200308603,500
549,'014948,'200308603,180
550,'015006,'200402928,0
551,'015013,'200402928,30
552,'015037,'200402928,120
553,'015044,'200402928,100
554,'015051,'200402928,100
555,'015068,'200402928,100
556,'015075,'200402928,120
557,'015082,'200402928,500
558,'015099,'200402928,90
559,'015105,'198701521,0
560,'015112,'198701521,10
561,'015129,'198701521,500
562,'015136,'198701521,1000
563,'015143,'198701521,100
564,'015204,'198802349,0
565,'015211,'198802349,6
566,'015228,'198802349,100
567,'015303,'198601302,0
568,'015310,'198601302,1
569,'015402,'199602455,0
570,'015426,'199602455,150
571,'015501,'200003538,0
572,'015518,'200003538,10
573,'015525,'200003538,500
574,'015600,'200003519,0
575,'015617,'200003519,1
576,'015709,'199302546,0
577,'015716,'199302546,10
578,'015723,'199302546,100
579,'015808,'200502484,0
580,'015822,'200502484,120
581,'015839,'200502484,10
582,'015846,'200502484,100
583,'015853,'200502484,60
584,'015907,'200003542,0
585,'015914,'200003542,30
586,'015921,'200003542,100
587,'015945,'200003542,500
588,'015952,'200003542,540
589,'016157,'200003542,180
590,'016003,'200600521,0
591,'016010,'200600521,30
592,'016027,'200600521,100
593,'016034,'200600521,500
594,'016041,'200600521,1000
595,'016201,'200700187,0
596,'016218,'200700187,30
597,'016225,'200700187,100
598,'016232,'200700187,500
599,'016300,'200606808,0
600,'016317,'200606808,30
601,'016324,'200606808,100
602,'016331,'200606808,500
603,'016409,'199802714,0
604,'016423,'199802714,90
605,'016430,'199802714,120
606,'016508,'200600522,0
607,'016515,'200600522,30
608,'016522,'200600522,100
609,'016539,'200600522,300
610,'016546,'200600522,30
611,'016607,'199802713,0
612,'016614,'199802713,120
613,'016621,'199802713,150
614,'016638,'199802713,500
615,'016706,'200302009,0
616,'016713,'200302009,30
617,'016720,'200302009,100
618,'016737,'200302009,500
619,'016744,'200302009,1000
620,'016812,'199702816,30
621,'016904,'199001975,0
622,'016911,'199001975,30
623,'016928,'199001975,100
624,'016935,'199001975,500
625,'017017,'198100541,30
626,'017109,'200402947,0
627,'017116,'200402947,30
628,'017123,'200402947,100
629,'017130,'200402947,500
630,'017147,'200402947,10
631,'017154,'200402947,500
632,'017208,'199502156,0
633,'017215,'199502156,30
634,'017222,'199502156,100
635,'017239,'199502156,500
636,'017246,'199502156,1000
637,'017307,'200308632,0
638,'017406,'200707521,0
639,'017420,'200707521,200
640,'017437,'200707521,1
641,'017444,'200707521,300
642,'017505,'200600523,0
643,'017512,'200600523,10
644,'017529,'200600523,12
645,'017604,'200711921,0
646,'017611,'200711921,12
647,'017703,'200402902,0
648,'017710,'200402902,30
649,'017727,'200402902,100
650,'017734,'200402902,500
651,'017741,'200402902,1000
652,'017802,'200502475,0
653,'017819,'200502475,10
654,'017901,'200402934,0
655,'017918,'200402934,10
656,'018007,'200708548,0
657,'018106,'198802355,0
658,'018113,'198802355,30
659,'018120,'198802355,100
660,'018137,'198802355,500
661,'018144,'198802355,1000
662,'018205,'200202506,0
663,'018229,'200202506,90
664,'018304,'200302015,0
665,'018311,'200302015,30
666,'018328,'200302015,100
667,'018335,'200302015,500
668,'018342,'200302015,1000
669,'018403,'199602454,0
670,'018410,'199602454,30
671,'018427,'199602454,100
672,'018434,'199602454,500
673,'018441,'199602454,1000
674,'018502,'200302025,0
675,'018519,'200302025,1
676,'018601,'200402944,0
677,'018618,'200402944,30
678,'018625,'200402944,100
679,'018632,'200402944,300
680,'018649,'200402944,30
681,'018700,'200707297,0
682,'018809,'199102393,0
683,'018816,'199102393,30
684,'018823,'199102393,100
685,'018830,'199102393,500
686,'018915,'199702805,30
687,'019004,'200102802,0
688,'019011,'200102802,100
689,'019028,'200102802,500
690,'019035,'200102802,1000
691,'019042,'200102802,30
692,'019103,'200612252,0
693,'019127,'200612252,150
694,'019202,'200709331,0
695,'019226,'200709331,120
696,'019233,'200709331,60
697,'019240,'200709331,90
698,'019301,'200003518,0
699,'019325,'200003518,12
700,'019332,'200003518,10
701,'019400,'200608210,0
702,'019509,'200402943,0
703,'019516,'200402943,30
704,'019523,'200402943,100
705,'019530,'200402943,300
706,'019608,'199802684,0
707,'019615,'199802684,120
708,'019622,'199802684,500
709,'019639,'199802684,1000
710,'019714,'199702818,30
711,'019806,'199502217,0
712,'019813,'199502217,30
713,'019820,'199502217,100
714,'019837,'199502217,500
715,'019844,'199502217,60
716,'019905,'200402931,0
717,'019929,'200402931,120
718,'019936,'200402931,150
719,'019943,'200402931,60
720,'019950,'200402931,100
721,'019967,'200402931,100
722,'020024,'200402931,500
723,'020109,'200402925,0
724,'020123,'200402925,1
725,'020130,'200402925,300
726,'020208,'200302028,0
727,'020215,'200302028,120
728,'020222,'200302028,150
729,'020239,'200302028,60
730,'020307,'199401734,0
731,'020314,'199401734,100
732,'020338,'199401734,500
733,'020345,'199401734,60
734,'020352,'199401734,30
735,'020369,'199401734,90
736,'020376,'199401734,300
737,'020383,'199401734,180
738,'020406,'199502143,0
739,'020505,'200003526,0
740,'020901,'200804556,0
741,'020918,'200804556,30
742,'020925,'200804556,100
743,'020932,'200804556,500
744,'021007,'200809649,0
745,'021014,'200809649,30
746,'021021,'200809649,100
747,'021038,'200809649,500
748,'021106,'200806897,0
749,'021113,'200806897,1
750,'021205,'200800551,0
751,'021212,'200800551,100
752,'021304,'200800284,0
753,'021311,'200800284,4
754,'021403,'200901783,0
755,'021410,'200901783,500
756,'021502,'200803806,0
757,'021519,'200803806,30
758,'021526,'200803806,100
759,'021533,'200803806,100
760,'021540,'200803806,300
761,'021557,'200803806,500
762,'021564,'200803806,1000
763,'021571,'200803806,365
764,'021588,'200803806,90
765,'021601,'200902080,0
766,'021618,'200902080,90
767,'021625,'200902080,120
768,'021700,'200904503,0
769,'021717,'200904503,10
770,'021809,'200904491,0
771,'021816,'200904491,20
772,'021908,'200904308,0
773,'021915,'200904308,10
774,'021922,'200904308,100
775,'021939,'200904308,100
776,'021946,'200904308,500
777,'021953,'200904308,1000
778,'021960,'200904308,20
779,'021977,'200904308,60
780,'022004,'200902130,0
781,'022011,'200902130,90
782,'022028,'200902130,120
783,'022103,'199502139,0
784,'022301,'198701502,0
785,'022400,'199802726,0
786,'022509,'199802764,0
787,'022608,'199802752,0
788,'022707,'198802341,0
789,'022905,'199902923,0
790,'023100,'199802751,0
791,'023209,'200102809,0
792,'023308,'199502163,0
793,'023407,'200302035,0
794,'023506,'200402941,0
795,'023605,'199902925,0
796,'023704,'200102837,0
797,'023803,'200102836,0
798,'023902,'200302037,0
799,'024008,'198501323,0
800,'024107,'199102411,0
801,'024206,'199902920,0
802,'024305,'200003514,0
803,'024404,'200402932,0
804,'024602,'198300944,0
805,'024701,'199702813,0
806,'024800,'199502185,0
807,'024909,'198601304,0
808,'025005,'200402937,0
809,'025104,'200302016,0
810,'025401,'200302030,0
811,'025500,'199802762,0
812,'025609,'200302031,0
813,'025708,'200402909,0
814,'025807,'199902909,0
815,'026002,'198200664,0
816,'026101,'200302024,0
817,'026309,'200302014,0
818,'026408,'200402940,0
819,'026507,'199702817,0
820,'026606,'199502170,0
821,'027504,'200202446,0
822,'027603,'198501313,0
823,'028006,'199502145,0
824,'028402,'198902083,0
825,'028501,'198902099,0
826,'028709,'199702820,0
827,'028808,'199902910,0
828,'028907,'199502162,0
829,'029003,'198902102,0
830,'029201,'200402907,0
831,'029607,'199302549,0
832,'029706,'200402904,0
833,'030009,'199902928,0
834,'030108,'197100150,0
835,'030603,'200402935,0
836,'030801,'200402948,0
837,'030900,'199502191,0
838,'031303,'198401038,0
839,'031402,'200402905,0
840,'031501,'199802765,0
841,'031907,'199802707,0
842,'032003,'199802697,0
843,'032201,'199502157,0
844,'032300,'199502202,0
845,'032409,'200302027,0
846,'032416,'200302027,60
847,'032423,'200302027,100
848,'032904,'200302018,0
849,'033000,'198902094,0
850,'033208,'199802677,0
851,'033307,'200202434,0
852,'033406,'200202477,0
853,'033505,'200402908,0
854,'033703,'198100537,0
855,'033802,'198300939,0
856,'034007,'198802352,0
857,'034106,'198802342,0
858,'034205,'198902080,0
859,'034304,'198902081,0
860,'034403,'198902082,0
861,'034601,'198501318,0
862,'034700,'199001970,0
863,'034809,'199102391,0
864,'034908,'199202283,0
865,'035004,'199202287,0
866,'035103,'199202305,0
867,'035301,'199401733,0
868,'035806,'200102792,0
869,'035905,'200402914,0
870,'036001,'199502161,0
871,'036100,'199502181,0
872,'036209,'199502189,0
873,'036308,'199502193,0
874,'036407,'199502198,0
875,'036506,'199502221,0
876,'036605,'199502222,0
877,'036704,'199502205,0
878,'036803,'199502204,0
879,'036902,'199502207,0
880,'037008,'199502216,0
881,'037107,'199602453,0
882,'037206,'199702815,0
883,'037305,'199802737,0
884,'037404,'199902922,0
885,'037503,'199902924,0
886,'037602,'199902929,0
887,'037800,'199902940,0
888,'038005,'200003522,0
889,'038302,'200402921,0
890,'038401,'200402936,0
891,'038500,'200402942,0
892,'038708,'201005070,0
893,'038715,'201005070,30
894,'038807,'201006522,0
895,'038814,'201006522,120
896,'038906,'200908970,0
897,'038913,'200908970,100
898,'039002,'200908758,0
899,'039019,'200908758,120
900,'039101,'200908717,0
901,'039118,'200908717,120
902,'039200,'200905645,0
903,'039217,'200905645,120
904,'039309,'200905407,0
905,'039316,'200905407,6
906,'039408,'200901785,0
907,'039415,'200901785,100
908,'039507,'200802869,0
909,'039606,'200901621,0
910,'039705,'200905577,0
911,'039804,'201100906,0
912,'039811,'201100906,30
913,'039828,'201100906,100
914,'039835,'201100906,300
915,'039903,'201104111,0
916,'039910,'201104111,30
917,'039927,'201104111,200
918,'039934,'201104111,100
919,'040008,'201110192,0
920,'040015,'201110192,10
921,'040022,'201110192,100
922,'040039,'201110192,500
923,'040107,'201109857,0
924,'040114,'201109857,1
925,'040206,'201109433,0
926,'040305,'201109594,0
927,'040404,'201200246,0
928,'040411,'201200246,30
929,'040428,'201200246,100
930,'040503,'201201680,0
931,'040510,'201201680,60
932,'040527,'201201680,120
933,'040602,'201204197,0
934,'040619,'201204197,1000
935,'040701,'201202541,0
936,'040718,'201202541,60
937,'040800,'201205150,0
938,'040817,'201205150,1000
939,'040824,'201205150,100
940,'040909,'201208464,0
941,'040916,'201208464,30
942,'040923,'201208464,200
943,'041005,'201206849,0
944,'041012,'201206849,30
945,'041029,'201206849,100
946,'041036,'201206849,500
947,'041104,'201208467,0
948,'041111,'201208467,30
949,'041128,'201208467,100
950,'041203,'201300891,0
951,'041210,'201300891,30
952,'041227,'201300891,100
953,'041302,'201305030,0
954,'041319,'201305030,30
955,'041326,'201305030,300
956,'041401,'201310777,0
957,'041418,'201310777,100
958,'041425,'201310777,500
959,'041432,'201310777,10
960,'041449,'201310777,100
961,'041456,'201310777,120
962,'041463,'201310777,20
963,'041470,'201310777,30
964,'041487,'201310777,300
965,'041500,'201307290,0
966,'041517,'201307290,30
967,'041524,'201307290,200
968,'041531,'201307290,100
969,'041609,'201307726,0
970,'041616,'201307726,30
971,'041623,'201307726,100
972,'041708,'201307725,0
973,'041715,'201307725,30
974,'041722,'201307725,100
975,'041807,'201306493,0
976,'041814,'201306493,100
977,'041906,'201308198,0
978,'041913,'201308198,100
979,'042002,'201308199,0
980,'042019,'201308199,100
981,'042101,'201308506,0
982,'042118,'201308506,28
983,'042125,'201308506,30
984,'042132,'201308506,100
985,'042200,'201310823,0
986,'042217,'201310823,1
987,'042309,'201310922,0
988,'042316,'201310922,1
989,'042323,'201310922,1
990,'042408,'201400842,0
991,'042415,'201400842,1
992,'042422,'201400842,500
993,'042507,'201400980,0
994,'042514,'201400980,1
995,'042521,'201400980,500
996,'042606,'201401229,0
997,'042613,'201401229,30
998,'042620,'201401229,60
999,'042705,'201401230,0
1000,'042712,'201401230,30
1001,'042729,'201401230,60
1002,'042804,'201401382,0
1003,'042811,'201401382,30
1004,'042828,'201401382,500
1005,'042903,'201401400,0
1006,'042910,'201401400,1
1007,'043009,'200705500,0
1008,'043016,'200705500,30
1009,'043023,'200705500,200
1010,'043108,'201401406,0
1011,'043115,'201401406,1
1012,'043207,'201401485,0
1013,'043214,'201401485,1
1014,'043306,'201401625,0
1015,'043313,'201401625,30
1016,'043320,'201401625,100
1017,'043405,'201401904,0
1018,'043412,'201401904,120
1019,'043429,'201401904,180
1020,'043436,'201401904,90
1021,'043504,'201402245,0
1022,'043511,'201402245,30
1023,'043528,'201402245,100
1024,'043603,'201402414,0
1025,'043610,'201402414,30
1026,'043627,'201402414,300
1027,'043702,'201402560,0
1028,'043719,'201402560,30
1029,'043726,'201402560,300
1030,'043801,'201402734,0
1031,'043818,'201402734,30
1032,'043825,'201402734,200
1033,'043900,'201402856,0
1034,'043917,'201402856,30
1035,'043924,'201402856,100
1036,'044006,'201404150,0
1037,'044105,'201404366,0
1038,'044112,'201404366,100
1039,'044129,'201404366,120
1040,'044204,'201404636,0
1041,'044211,'201404636,60
1042,'044303,'201405458,0
1043,'044310,'201405458,2
1044,'044402,'201405882,0
1045,'044419,'201405882,30
1046,'044426,'201405882,100
1047,'044433,'201405882,500
1048,'044501,'201501477,0
1049,'044518,'201501477,30
1050,'044600,'201501478,0
1051,'044617,'201501478,30
1052,'044709,'201501688,0
1053,'044716,'201501688,2
1054,'044723,'201501688,4
1055,'044808,'201501687,0
1056,'044815,'201501687,30
1057,'044907,'201501885,0
1058,'044914,'201501885,30
1059,'044921,'201501885,300
1060,'044938,'201501885,100
1061,'045003,'201501921,0
1062,'045102,'201502553,0
1063,'045119,'201502553,28
1064,'045126,'201502553,100
