,0,1,2
161,'006209,'200401239,0
162,'006216,'200401239,10
163,'006308,'200401241,0
164,'006315,'200401241,12
165,'006407,'200401235,0
166,'006414,'200401235,300
167,'006421,'200401235,30
168,'006506,'200501155,0
169,'006513,'200501155,500
170,'006520,'200501155,30
171,'006605,'200501150,0
172,'006612,'200501150,100
173,'006704,'199901117,0
174,'006711,'199901117,200
175,'006728,'199901117,60
176,'006803,'199201002,0
177,'006810,'199201002,30
178,'006827,'199201002,100
179,'006834,'199201002,500
180,'006841,'199201002,100
181,'006902,'199201022,0
182,'006919,'199201022,1
183,'006926,'199201022,1
184,'007008,'200401193,0
185,'007107,'199101020,0
186,'007206,'197100088,0
187,'007213,'197100088,100
188,'007220,'197100088,500
189,'007305,'200706913,0
190,'007312,'200706913,90
191,'007329,'200706913,180
192,'007404,'200401236,0
193,'007503,'200200923,0
194,'007510,'200200923,1
195,'007527,'200200923,1
196,'007602,'200401226,0
197,'007701,'200401227,0
198,'007800,'200401228,0
199,'007909,'200401225,0
200,'008005,'200707976,0
201,'008104,'200600246,0
202,'008203,'200101018,0
203,'008210,'200101018,100
204,'008227,'200101018,300
205,'008234,'200101018,30
206,'008302,'200001414,0
207,'008401,'200401204,0
208,'008500,'200401229,0
209,'008517,'200401229,200
210,'008524,'200401229,60
211,'008609,'200401199,0
212,'008616,'200401199,60
213,'008708,'200300891,0
214,'008715,'200300891,1
215,'008807,'199101034,0
216,'008814,'199101034,30
217,'008821,'199101034,500
218,'008838,'199101034,300
219,'008906,'200401188,0
220,'009002,'199601064,0
221,'009019,'199601064,30
222,'009026,'199601064,100
223,'009033,'199601064,500
224,'009040,'199601064,1000
225,'009101,'200607836,0
226,'009118,'200607836,1
227,'009200,'198000234,0
228,'009217,'198000234,500
229,'009224,'198000234,30
230,'009309,'200501151,0
231,'009316,'200501151,100
232,'009323,'200501151,28
233,'009408,'200702848,0
234,'009415,'200702848,28
235,'009422,'200702848,100
236,'009507,'200709929,0
237,'009606,'200711204,0
238,'009613,'200711204,1
239,'009705,'200300866,0
240,'009712,'200300866,1
241,'009729,'200300866,1
242,'009736,'200300866,10
243,'009743,'200300866,1
244,'009750,'200300866,10
245,'009767,'200300866,30
246,'009774,'200300866,10
247,'009804,'200300890,0
248,'009811,'200300890,1
249,'009903,'200706643,0
250,'010008,'200401186,0
251,'010107,'200300864,0
252,'010114,'200300864,30
253,'010121,'200300864,500
254,'010206,'200300863,0
255,'010305,'200607837,0
256,'010312,'200607837,1
257,'010404,'200708723,0
258,'010411,'200708723,1
259,'010428,'200708723,1
260,'010503,'200300879,0
261,'010510,'200300879,500
262,'010527,'200300879,1000
263,'010602,'200101023,0
264,'010619,'200101023,500
265,'010626,'200101023,1000
266,'010701,'200401217,0
267,'010800,'200410897,0
268,'010817,'200410897,100
269,'010824,'200410897,30
270,'010909,'200709667,0
271,'011005,'199801165,0
272,'011012,'199801165,500
273,'011029,'199801165,100
274,'011036,'199801165,200
275,'011043,'199801165,30
276,'011050,'199801165,300
277,'011104,'197900226,0
278,'011111,'197900226,100
279,'011128,'197900226,500
280,'011203,'200702562,0
281,'011302,'199201006,0
282,'011319,'199201006,20
283,'011326,'199201006,100
284,'011333,'199201006,500
285,'011340,'199201006,30
286,'011357,'199201006,300
287,'011401,'200300859,0
288,'011500,'200706447,0
289,'011609,'198900886,0
290,'011708,'199101039,0
291,'011715,'199101039,300
292,'011722,'199101039,100
293,'011807,'200611016,0
294,'011906,'200611017,0
295,'012002,'200611015,0
296,'012101,'198100234,0
297,'012118,'198100234,1
298,'012125,'198100234,1
299,'012132,'198100234,1
300,'012200,'200001430,0
301,'012217,'200001430,100
302,'012224,'200001430,500
303,'012231,'200001430,30
304,'012248,'200001430,100
305,'012309,'200200928,0
306,'012316,'200200928,100
307,'012323,'200200928,500
308,'012330,'200200928,30
309,'012408,'200300878,0
310,'012415,'200300878,500
311,'012422,'200300878,30
312,'012507,'200401223,0
313,'012514,'200401223,1
314,'012606,'200200925,0
315,'012613,'200200925,1
316,'012620,'200200925,1
317,'012705,'200401237,0
318,'012712,'200401237,1
319,'012729,'200401237,1
320,'012736,'200401237,1
321,'012743,'200401237,1
322,'012804,'200401220,0
323,'012811,'200401220,1
324,'012903,'200101022,0
325,'012910,'200101022,100
326,'012927,'200101022,30
327,'013009,'200300869,0
328,'013016,'200300869,1
329,'013108,'200704289,0
330,'013207,'199601063,0
331,'013214,'199601063,1
332,'013221,'199601063,1
333,'013306,'198900887,0
334,'013313,'198900887,300
335,'013320,'198900887,30
336,'013405,'199101043,0
337,'013504,'198900892,0
338,'013511,'198900892,10
339,'013603,'200300893,0
340,'013702,'200700890,0
341,'013719,'200700890,100
342,'013726,'200700890,100
343,'013801,'200607840,0
344,'013900,'200612352,0
345,'013917,'200612352,100
346,'014006,'199101028,0
347,'014013,'199101028,200
348,'014020,'199101028,100
349,'014037,'199101028,30
350,'014105,'200401210,0
351,'014112,'200401210,500
352,'014129,'200401210,30
353,'014204,'200401209,0
354,'014211,'200401209,100
355,'014228,'200401209,500
356,'014235,'200401209,100
357,'014242,'200401209,100
358,'014303,'200410898,0
359,'014402,'200606313,0
360,'014501,'199801151,0
361,'014600,'200401189,0
362,'014709,'199601061,0
363,'014716,'199601061,200
364,'014723,'199601061,500
365,'014730,'199601061,100
366,'014747,'199601061,240
367,'014754,'199601061,30
368,'014761,'199601061,100
369,'014778,'199601061,120
370,'014808,'200607838,0
371,'014815,'200607838,60
372,'014822,'200607838,180
373,'014907,'200200921,0
374,'014914,'200200921,120
375,'014921,'200200921,200
376,'014938,'200200921,60
377,'014945,'200200921,100
378,'015003,'200401202,0
379,'015010,'200401202,100
380,'015027,'200401202,30
381,'015102,'200401187,0
382,'015201,'200401242,0
383,'015218,'200401242,500
384,'015225,'200401242,30
385,'015300,'200300898,0
386,'015317,'200300898,500
387,'015508,'200401221,0
388,'015515,'200401221,500
389,'015522,'200401221,30
390,'015607,'200401200,0
391,'015706,'200401211,0
392,'015713,'200401211,1000
393,'015720,'200401211,500
394,'015737,'200401211,30
395,'015805,'200401191,0
396,'015904,'200501145,0
397,'015911,'200501145,21
398,'015928,'200501145,30
399,'016000,'200401222,0
400,'016017,'200401222,30
401,'016024,'200401222,100
402,'016109,'200401213,0
403,'016208,'199601059,0
404,'016215,'199601059,1000
405,'016307,'200401230,0
406,'016314,'200401230,240
407,'016321,'200401230,60
408,'016406,'200701231,0
409,'016413,'200701231,300
410,'016420,'200701231,30
411,'016505,'199601058,0
412,'016512,'199601058,100
413,'016604,'200607839,0
414,'016611,'200607839,1
415,'016703,'200300902,0
416,'016710,'200300902,1
417,'016802,'200401224,0
418,'016901,'200401232,0
419,'017106,'200001419,0
420,'017113,'200001419,1
421,'017205,'200001407,0
422,'017212,'200001407,100
423,'017229,'200001407,120
424,'017304,'200501149,0
425,'017403,'200501153,0
426,'017502,'200501153,0
427,'017601,'200501153,0
428,'017700,'200713004,0
429,'017717,'200713004,100
430,'017724,'200713004,120
431,'017809,'199101033,0
432,'017816,'199101033,30
433,'017823,'199101033,100
434,'017830,'199101033,500
435,'017847,'199101033,1000
436,'018004,'200501143,0
437,'018202,'200805710,0
438,'018219,'200805710,180
439,'018301,'200805085,0
440,'018318,'200805085,30
441,'018325,'200805085,300
442,'018400,'200801085,0
443,'018417,'200801085,30
444,'018424,'200801085,300
445,'018509,'198300433,0
446,'018516,'198300433,30
447,'018523,'198300433,300
448,'018608,'200806775,0
449,'018707,'200300868,0
450,'019001,'200401218,0
451,'019209,'200300856,0
452,'019407,'200501157,0
453,'019506,'199801154,0
454,'019902,'200401234,0
455,'020007,'198900889,0
456,'020304,'200200916,0
457,'020403,'199000954,0
458,'020502,'200200911,0
459,'020601,'200001422,0
460,'020700,'200200912,0
461,'020809,'199701266,0
462,'020908,'198200294,0
463,'021004,'199400847,0
464,'021103,'198600594,0
465,'021707,'200906521,0
466,'021714,'200906521,1
467,'021721,'200906521,1
468,'021738,'200906521,1
469,'021745,'200906521,1
470,'021806,'196900067,0
471,'021905,'197500254,0
472,'022100,'198600589,0
473,'022209,'199101011,0
474,'022308,'199101037,0
475,'022407,'199101018,0
476,'022506,'199101054,0
477,'022605,'199201020,0
478,'022704,'199201014,0
479,'022803,'199101031,0
480,'022902,'199801156,0
481,'023008,'199801159,0
482,'023107,'199801164,0
483,'023206,'200001417,0
484,'023305,'201002277,0
485,'023312,'201002277,1
486,'023404,'200905600,0
487,'023411,'200905600,10
488,'023503,'200801141,0
489,'023510,'200801141,120
490,'023527,'200801141,240
491,'023602,'200806611,0
492,'023619,'200806611,1
493,'023626,'200806611,1
494,'023633,'200806611,1
495,'023701,'201004056,0
496,'023800,'201004057,0
497,'023909,'201004109,0
498,'024005,'201004110,0
499,'024104,'201004967,0
500,'024203,'201004968,0
501,'024500,'201100892,0
502,'024517,'201100892,30
503,'024524,'201100892,200
504,'024609,'201105224,0
505,'024616,'201105224,1
506,'024708,'201107536,0
507,'024715,'201107536,100
508,'024722,'201107536,30
509,'024739,'201107536,100
510,'024746,'201107536,120
511,'024807,'201109886,0
512,'024814,'201109886,1
513,'024821,'201109886,1
514,'024838,'201109886,100
515,'024845,'201109886,120
516,'024852,'201109886,90
517,'024906,'201108966,0
518,'025002,'201206967,0
519,'025019,'201206967,1
520,'025026,'201206967,1
521,'025101,'201207386,0
522,'025118,'201207386,300
523,'025125,'201207386,30
524,'025132,'201207386,100
525,'025200,'201306403,0
526,'025217,'201306403,10
527,'025309,'201307921,0
528,'025316,'201307921,1
529,'025323,'201307921,20
530,'025408,'201308295,0
531,'025415,'201308295,30
532,'025422,'201308295,100
533,'025439,'201308295,90
534,'025507,'201308562,0
535,'025514,'201308562,10
536,'025521,'201308562,30
537,'025538,'201308562,30
538,'025545,'201308562,28
539,'025606,'201308563,0
540,'025613,'201308563,10
541,'025620,'201308563,30
542,'025637,'201308563,30
543,'025644,'201308563,28
544,'025705,'200300866,0
545,'025712,'200300866,1
546,'025729,'200300866,10
547,'025736,'200300866,30
548,'025804,'201310110,0
549,'025811,'201310110,30
550,'025903,'201310627,0
551,'025910,'201310627,10
552,'026009,'201400568,0
553,'026016,'201400568,10
554,'026108,'201310378,0
555,'026115,'201310378,10
556,'026207,'201400243,0
557,'026214,'201400243,30
558,'026306,'201310628,0
559,'026313,'201310628,10
560,'026320,'201310628,20
561,'026405,'201401376,0
562,'026412,'201401376,30
563,'026429,'201401376,300
564,'026504,'201403259,0
565,'026511,'201403259,1
566,'026528,'201403259,1
567,'026603,'201403989,0
568,'026610,'201403989,1
569,'026702,'201404716,0
570,'026719,'201404716,30
571,'026726,'201404716,10
572,'026801,'201404715,0
573,'026818,'201404715,30
574,'026825,'201404715,10
575,'026900,'201404714,0
576,'026917,'201404714,30
577,'026924,'201404714,10
578,'027006,'201405610,0
579,'027013,'201405610,30
580,'027020,'201405610,100
581,'027105,'201500625,0
582,'027112,'201500625,30
583,'027129,'201500625,100
584,'027204,'201501474,0
585,'027211,'201501474,30
586,'027228,'201501474,100
587,'027235,'201501474,100
588,'027303,'201501475,0
589,'027310,'201501475,30
590,'027327,'201501475,100
591,'027334,'201501475,100
592,'027402,'201501605,0
593,'027419,'201501605,30
594,'027426,'201501605,100
595,'027501,'201502209,0
596,'027518,'201502209,28
597,'027525,'201502209,30
598,'027532,'201502209,100
599,'027600,'201502397,0
600,'027617,'201502397,30
601,'027624,'201502397,100
602,'027631,'201502397,500
603,'027709,'201502417,0
604,'027716,'201502417,10
605,'027723,'201502417,60
606,'027808,'201502453,0
607,'027815,'201502453,30
608,'027822,'201502453,100
609,'027839,'201502453,300
610,'027907,'201502447,0
611,'027914,'201502447,100
612,'027921,'201502447,80
613,'028003,'201502471,0
614,'028010,'201502471,100
615,'028027,'201502471,500
616,'028102,'201502557,0
617,'028119,'201502557,28
618,'028201,'201502558,0
619,'028218,'201502558,28
620,'028300,'201502808,0
621,'028317,'201502808,30
622,'028324,'201502808,100
623,'028409,'201503319,0
624,'028416,'201503319,1
625,'028508,'201504202,0
626,'028515,'201504202,30
627,'028522,'201504202,100
628,'028539,'201504202,100
629,'028607,'201504203,0
630,'028614,'201504203,30
631,'028621,'201504203,100
632,'028638,'201504203,100
633,'028706,'201501610,0
634,'028713,'201501610,28
635,'028805,'201501611,0
636,'028812,'201501611,4
637,'028904,'201501612,0
638,'028911,'201501612,4
639,'029000,'201505725,0
640,'029017,'201505725,30
641,'029024,'201505725,500
642,'029109,'201506465,0
643,'029116,'201506465,1
644,'029123,'201506465,30
645,'029130,'201506465,60
646,'029208,'201506747,0
647,'029215,'201506747,20
648,'029307,'201507071,0
649,'029314,'201507071,28
650,'029406,'201507072,0
651,'029413,'201507072,28
652,'029505,'201507075,0
653,'029512,'201507075,28
654,'029529,'201507075,30
655,'029604,'201507074,0
656,'029611,'201507074,28
657,'029628,'201507074,100
658,'029635,'201507074,30
659,'029703,'201508441,0
660,'029710,'201508441,30
661,'029727,'201508441,500
662,'029802,'201600260,0
663,'029819,'201600260,30
664,'029826,'201600260,500
665,'029901,'200300866,0
666,'029918,'200300866,1
667,'029925,'200300866,30
668,'030006,'200300866,0
669,'030013,'200300866,1
670,'030020,'200300866,30
671,'030105,'201600359,0
672,'030112,'201600359,30
673,'030129,'201600359,500
674,'030204,'201600436,0
675,'030211,'201600436,30
676,'030228,'201600436,100
677,'030303,'201601203,0
678,'030310,'201601203,30
679,'030402,'201601202,0
680,'030419,'201601202,30
681,'030501,'201601201,0
682,'030518,'201601201,30
683,'030600,'201601347,0
684,'030617,'201601347,30
685,'030624,'201601347,300
686,'030709,'201600103,0
687,'030808,'201601321,0
688,'030907,'201601481,0
689,'030914,'201601481,30
690,'030921,'201601481,300
691,'031003,'201601680,0
692,'031010,'201601680,30
693,'031027,'201601680,300
694,'031034,'201601680,500
695,'031102,'201601858,0
696,'031119,'201601858,30
697,'031126,'201601858,300
698,'031201,'201602425,0
699,'031300,'201602708,0
700,'031317,'201602708,30
701,'031324,'201602708,300
702,'031409,'201603298,0
703,'031416,'201603298,30
704,'031423,'201603298,300
705,'031508,'201603377,0
706,'031515,'201603377,30
707,'031522,'201603377,100
708,'031607,'201603587,0
709,'031614,'201603587,30
710,'031621,'201603587,300
711,'031706,'201603588,0
712,'031713,'201603588,30
713,'031720,'201603588,300
714,'031805,'201603596,0
715,'031812,'201603596,84
716,'031904,'201603687,0
717,'031911,'201603687,30
718,'031928,'201603687,100
719,'032000,'201603691,0
720,'032017,'201603691,30
721,'032024,'201603691,100
722,'032109,'201603688,0
723,'032116,'201603688,30
724,'032123,'201603688,100
725,'032208,'201603675,0
726,'032215,'201603675,30
727,'032222,'201603675,100
728,'032307,'201603690,0
729,'032314,'201603690,30
730,'032321,'201603690,60
731,'032406,'201603689,0
732,'032413,'201603689,30
733,'032420,'201603689,60
734,'032505,'201603738,0
735,'032512,'201603738,28
736,'032604,'201603737,0
737,'032611,'201603737,28
738,'032703,'201603858,0
739,'032710,'201603858,30
740,'032802,'201603877,0
741,'032819,'201603877,90
742,'032901,'201603912,0
743,'032918,'201603912,80
744,'033007,'201603736,0
745,'033014,'201603736,28
746,'033106,'201603907,0
747,'033113,'201603907,28
748,'033205,'201603908,0
749,'033212,'201603908,28
750,'033304,'201603767,0
751,'033311,'201603767,30
752,'033403,'201603766,0
753,'033410,'201603766,30
754,'033502,'201603906,0
755,'033519,'201603906,30
756,'033601,'201604340,0
757,'033618,'201604340,1
758,'033625,'201604340,1
759,'033700,'201604540,0
760,'033717,'201604540,30
761,'033809,'201604508,0
762,'033908,'201604896,0
763,'033915,'201604896,1
764,'033922,'201604896,1
765,'033939,'201604896,3
766,'033946,'201604896,9
767,'033953,'201604896,30
768,'034004,'201605041,0
769,'034011,'201605041,1
770,'034103,'201605555,0
771,'034110,'201605555,1
772,'034202,'201605734,0
773,'034219,'201605734,30
774,'034301,'201605735,0
775,'034318,'201605735,30
776,'034400,'201605733,0
777,'034417,'201605733,30
778,'034509,'201606147,0
779,'034516,'201606147,1
780,'034608,'201606702,0
781,'034615,'201606702,1
782,'034622,'201606702,25
783,'034707,'201305496,0
784,'034714,'201305496,1
785,'034721,'201305496,12
786,'034738,'201305496,1
787,'034745,'201305496,4
788,'034806,'201606961,0
789,'034813,'201606961,1
790,'034905,'201607395,0
791,'034912,'201607395,60
792,'034929,'201607395,40
793,'035001,'201701080,0
794,'035018,'201701080,1
795,'035025,'201701080,30
796,'035100,'201701106,0
797,'035117,'201701106,30
798,'035124,'201701106,100
799,'035209,'201701080,0
800,'035216,'201701080,1
801,'035223,'201701080,30
802,'035308,'201701080,0
803,'035315,'201701080,1
804,'035322,'201701080,30
805,'035407,'201701080,0
806,'035414,'201701080,1
807,'035421,'201701080,30
808,'035506,'201701080,0
809,'035513,'201701080,1
810,'035520,'201701080,30
811,'035605,'201701080,0
812,'035612,'201701080,1
813,'035629,'201701080,30
814,'035704,'200300866,0
815,'035711,'200300866,1
816,'035728,'200300866,30
817,'035803,'200300866,0
818,'035810,'200300866,1
819,'035827,'200300866,30
820,'035902,'200300866,0
821,'035919,'200300866,1
822,'035926,'200300866,30
823,'036008,'201701774,0
824,'036015,'201701774,500
825,'036107,'201702221,0
826,'036114,'201702221,10
827,'036206,'201702222,0
828,'036213,'201702222,10
829,'036305,'201702220,0
830,'036312,'201702220,10
831,'036404,'200300866,0
832,'036411,'200300866,1
833,'036428,'200300866,30
834,'036503,'201702520,0
835,'036510,'201702520,10
836,'036527,'201702520,20
837,'036602,'201703117,0
838,'036619,'201703117,30
839,'036626,'201703117,60
840,'036633,'201703117,10
841,'036701,'201704847,0
842,'036718,'201704847,1
843,'036725,'201704847,1
844,'036732,'201704847,1
845,'036800,'201705504,0
846,'036817,'201705504,30
847,'036824,'201705504,100
848,'036831,'201705504,300
849,'036909,'201705740,0
850,'036916,'201705740,1
851,'036923,'201705740,30
852,'037005,'201705740,0
853,'037012,'201705740,1
854,'037029,'201705740,30
855,'037104,'201705740,0
856,'037111,'201705740,1
857,'037128,'201705740,30
858,'037203,'201705740,0
859,'037210,'201705740,1
860,'037227,'201705740,30
861,'037302,'201705740,0
862,'037319,'201705740,1
863,'037326,'201705740,30
864,'037401,'201705740,0
865,'037418,'201705740,1
866,'037425,'201705740,30
867,'037500,'201706146,0
868,'037517,'201706146,30
869,'037524,'201706146,300
870,'037609,'201706144,0
871,'037616,'201706144,30
872,'037623,'201706144,300
873,'037708,'201706145,0
874,'037715,'201706145,30
875,'037722,'201706145,300
876,'037807,'201706448,0
877,'037814,'201706448,30
878,'037821,'201706448,100
879,'037906,'201706795,0
880,'037913,'201706795,30
881,'037920,'201706795,300
882,'038002,'201706858,0
883,'038019,'201706858,60
884,'038026,'201706858,90
885,'038101,'201706885,0
886,'038118,'201706885,30
887,'038200,'201707107,0
888,'038217,'201707107,28
889,'038309,'201707108,0
890,'038316,'201707108,28
891,'038408,'201707263,0
892,'038415,'201707263,30
893,'038422,'201707263,300
894,'038507,'201707339,0
895,'038514,'201707339,30
896,'038521,'201707339,100
897,'038606,'201707340,0
898,'038613,'201707340,30
899,'038705,'201707453,0
900,'038712,'201707453,1
901,'038729,'201707453,1
902,'038804,'201707916,0
903,'038903,'201708305,0
904,'039009,'201708304,0
905,'039016,'201708304,1
906,'039023,'201708304,10
907,'039108,'201708306,0
908,'039207,'201708303,0
909,'039306,'201708301,0
910,'039405,'201708302,0
911,'039504,'201708369,0
912,'039603,'201708390,0
913,'039610,'201708390,1
914,'039627,'201708390,25
915,'039702,'201708534,0
916,'039719,'201708534,30
917,'039726,'201708534,100
918,'039801,'201606702,0
919,'039818,'201606702,1
920,'039825,'201606702,5
921,'039832,'201606702,10
922,'039849,'201606702,30
923,'039900,'201800048,0
924,'039917,'201800048,30
925,'039924,'201800048,300
926,'040005,'201800475,0
927,'040012,'201800475,60
928,'040104,'201800474,0
929,'040111,'201800474,60
930,'040203,'201800846,0
931,'040210,'201800846,60
932,'040302,'201801116,0
933,'040319,'201801116,1
934,'040401,'201801344,0
935,'040418,'201801344,30
936,'040425,'201801344,300
937,'040500,'201801154,0
938,'040517,'201801154,1
939,'040609,'201801170,0
940,'040616,'201801170,90
941,'040708,'201801629,0
942,'040715,'201801629,10
943,'040722,'201801629,30
944,'040739,'201801629,100
945,'040807,'201801833,0
946,'040814,'201801833,300
947,'040906,'201802102,0
948,'040913,'201802102,1
949,'041002,'201802074,0
950,'041019,'201802074,1
951,'041026,'201802074,3
952,'041101,'201802105,0
953,'041118,'201802105,1
954,'041125,'201802105,50
955,'041200,'201803335,0
956,'041217,'201803335,28
957,'041309,'201803330,0
958,'041316,'201803330,11
959,'041408,'201803950,0
960,'041415,'201803950,1
961,'041507,'201804396,0
962,'041514,'201804396,1
963,'041521,'201804396,10
964,'041606,'201804022,0
965,'041613,'201804022,1
966,'041620,'201804022,100
967,'041705,'201805389,0
968,'041712,'201805389,30
969,'041804,'201805390,0
970,'041811,'201805390,30
971,'041903,'201900707,0
972,'041910,'201900707,28
973,'042009,'201901162,0
974,'042016,'201901162,30
975,'042108,'201901708,0
976,'042115,'201901708,1
977,'042207,'201902498,0
978,'042214,'201902498,30
979,'042306,'201902497,0
980,'042313,'201902497,30
981,'042405,'201903121,0
982,'042412,'201903121,28
983,'042504,'201903300,0
984,'042511,'201903300,1
985,'042603,'201903333,0
986,'042610,'201903333,1
987,'042627,'201903333,28
988,'042702,'201903424,0
989,'042719,'201903424,30
990,'042726,'201903424,100
991,'042801,'201903421,0
992,'042818,'201903421,28
993,'042900,'201903420,0
994,'042917,'201903420,28
995,'043006,'201903422,0
996,'043013,'201903422,28
997,'043105,'201903423,0
998,'043112,'201903423,28
999,'043204,'201903477,0
1000,'043211,'201903477,30
1001,'043228,'201903477,100
1002,'043303,'201905812,0
1003,'043310,'201905812,30
1004,'043402,'201905928,0
1005,'043419,'201905928,30
1006,'043501,'201906085,0
1007,'043518,'201906085,1
1008,'043600,'201906692,0
1009,'043617,'201906692,30
1010,'043709,'201907426,0
1011,'043716,'201907426,30
1012,'043723,'201907426,300
