,0,1,2
328,'010236,'201309519,100
329,'010304,'201906333,0
330,'010311,'201906333,30
331,'010403,'201906334,0
332,'010410,'201906334,30
333,'010502,'201907265,0
334,'010519,'201907265,30
335,'010526,'201907265,500
336,'010601,'201907848,0
337,'010618,'201907848,30
338,'010625,'201907848,100
339,'010700,'201907899,0
340,'010717,'201907899,30
341,'010724,'201907899,90
342,'010809,'201907898,0
343,'010816,'201907898,30
344,'010908,'201906376,0
345,'010915,'201906376,1
346,'011004,'201908050,0
347,'011011,'201908050,1
