,0,1,2
177,'007906,'198200044,0
178,'007913,'198200044,1
179,'007920,'198200044,10
180,'008002,'198901176,0
181,'008101,'198700858,0
182,'008118,'198700858,1
183,'008125,'198700858,10
184,'008200,'198803040,0
185,'008309,'198700859,0
186,'008408,'199301529,0
187,'008507,'199301523,0
188,'008606,'200001686,0
189,'008705,'199301528,0
190,'008804,'199301527,0
191,'008811,'199301527,1
192,'008828,'199301527,10
193,'008903,'198700844,0
194,'009009,'199801377,0
195,'009108,'199200181,0
196,'009207,'199701525,0
197,'009214,'199701525,100
198,'009221,'199701525,500
199,'009238,'199701525,10
200,'009245,'199701525,90
201,'009252,'199701525,30
202,'009306,'199501067,0
203,'009405,'197300007,0
204,'009412,'197300007,90
205,'009504,'198900119,0
206,'009603,'200611043,0
207,'009610,'200611043,1
208,'009627,'200611043,1
209,'009702,'200611044,0
210,'009719,'200611044,1
211,'009726,'200611044,1
212,'009801,'197400021,0
213,'009818,'197400021,1
214,'009825,'197400021,100
215,'009900,'197400022,0
216,'009917,'197400022,1
217,'009924,'197400022,100
218,'009931,'197400022,10
219,'010005,'198200040,0
220,'010012,'198200040,1
221,'010029,'198200040,100
222,'010104,'199701529,0
223,'010203,'200301129,0
224,'010302,'200201201,0
225,'010319,'200201201,30
226,'010326,'200201201,300
227,'010333,'200201201,30
228,'010401,'200301131,0
229,'010418,'200301131,30
230,'010425,'200301131,300
231,'010432,'200301131,28
232,'010449,'200301131,30
233,'010500,'199101337,0
234,'010517,'199101337,1
235,'010609,'199101336,0
236,'010616,'199101336,1
237,'010708,'199101336,0
238,'010715,'199101336,1
239,'010807,'199101336,0
240,'010814,'199101336,1
241,'010906,'199101336,0
242,'010913,'199101336,1
243,'010920,'199101336,1
244,'011002,'199401013,0
245,'011101,'199101332,0
246,'011118,'199101332,1
247,'011200,'199101312,0
248,'011217,'199101312,1
249,'011309,'199101312,0
250,'011316,'199101312,1
251,'011323,'199101312,1
252,'011408,'199201374,0
253,'011415,'199201374,1
254,'011507,'199201368,0
255,'011514,'199201368,1
256,'011606,'199201368,0
257,'011613,'199201368,1
258,'011705,'199101335,0
259,'011712,'199101335,1
260,'011804,'199101335,0
261,'011811,'199101335,1
262,'011903,'199101335,0
263,'011910,'199101335,1
264,'012009,'199101334,0
265,'012016,'199101334,1
266,'012108,'199101334,0
267,'012207,'199101334,0
268,'012306,'199201353,0
269,'012313,'199201353,1
270,'012405,'199101313,0
271,'012412,'199101313,1
272,'012504,'199101313,0
273,'012511,'199101313,1
274,'012603,'199101338,0
275,'012610,'199101338,1
276,'012702,'200001694,0
277,'012719,'200001694,1
278,'012801,'200708928,0
279,'012818,'200708928,1
280,'012900,'199101327,0
281,'012917,'199101327,1
282,'013006,'199101328,0
283,'013013,'199101328,1
284,'013105,'199101329,0
285,'013204,'199101329,0
286,'013211,'199101329,1
287,'013303,'199101329,0
288,'013402,'199101315,0
289,'013419,'199101315,1
290,'013501,'199101315,0
291,'013518,'199101315,1
292,'013525,'199101315,1
293,'013600,'199101311,0
294,'013617,'199101311,1
295,'013709,'199101311,0
296,'013716,'199101311,1
297,'013808,'199101311,0
298,'013815,'199101311,1
299,'013907,'199101311,0
300,'013914,'199101311,1
301,'014003,'199101311,0
302,'014010,'199101311,1
303,'014027,'199101311,1
304,'014102,'199101314,0
305,'014119,'199101314,1
306,'014201,'199201373,0
307,'014218,'199201373,1
308,'014300,'199201373,0
309,'014317,'199201373,1
310,'014409,'199101305,0
311,'014508,'200706384,0
312,'014515,'200706384,90
313,'014607,'199101326,0
314,'014614,'199101326,1
315,'014706,'199101333,0
316,'014713,'199101333,1
317,'014805,'200201204,0
318,'014904,'200201205,0
319,'014911,'200201205,1
320,'015000,'200201205,0
321,'015017,'200201205,1
322,'015109,'200201206,0
323,'015116,'200201206,1
324,'015208,'200201206,0
325,'015215,'200201206,1
326,'015307,'200201207,0
327,'015406,'200201207,0
328,'015413,'200201207,1
329,'015505,'200201227,0
330,'015512,'200201227,1
331,'015604,'200201226,0
332,'015611,'200201226,1
333,'015703,'199301536,0
334,'015710,'199301536,1
335,'015802,'200703171,0
336,'015819,'200703171,30
337,'015826,'200703171,100
338,'015833,'200703171,10
339,'015840,'200703171,28
340,'015901,'200703173,0
341,'015918,'200703173,30
342,'015925,'200703173,100
343,'015932,'200703173,10
344,'015949,'200703173,28
345,'016007,'200607898,0
346,'016014,'200607898,30
347,'016021,'200607898,500
348,'016106,'200401544,0
349,'016113,'200401544,1
350,'016120,'200401544,1
351,'016137,'200401544,1
352,'016205,'200401544,0
353,'016212,'200401544,1
354,'016229,'200401544,1
355,'016236,'200401544,1
356,'016304,'200611041,0
357,'016311,'200611041,30
358,'016328,'200611041,300
359,'016335,'200611041,10
360,'016403,'200611042,0
361,'016410,'200611042,30
362,'016427,'200611042,300
363,'016434,'200611042,10
364,'016502,'198700837,0
365,'016601,'200710458,0
366,'016700,'200710457,0
367,'016809,'199300175,0
368,'016816,'199300175,100
369,'016908,'199301537,0
370,'016915,'199301537,1
371,'017004,'198500050,0
372,'017011,'198500050,500
373,'017103,'199101331,0
374,'017110,'199101331,1
375,'017127,'199101331,1
376,'017202,'198700851,0
377,'017301,'199301520,0
378,'017400,'200401541,0
379,'017509,'198901195,0
380,'017608,'199501078,0
381,'017707,'200101327,0
382,'017806,'200101328,0
383,'017905,'200101330,0
384,'018001,'200101329,0
385,'018100,'199403380,0
386,'018209,'199201354,0
387,'018216,'199201354,1
388,'018223,'199201354,10
389,'018308,'199201355,0
390,'018315,'199201355,1
391,'018322,'199201355,10
392,'018407,'199201356,0
393,'018414,'199201356,1
394,'018421,'199201356,10
395,'018506,'199401009,0
396,'018605,'199401010,0
397,'018704,'199401008,0
398,'018803,'199701533,0
399,'018902,'199701537,0
400,'019008,'199701534,0
401,'019107,'199001249,0
402,'019206,'199001250,0
403,'019305,'198801033,0
404,'019404,'198801034,0
405,'019503,'198801035,0
406,'019602,'198801051,0
407,'019701,'198801050,0
408,'019718,'198801050,1
409,'019725,'198801050,10
410,'019800,'199301525,0
411,'019909,'199301524,0
412,'019916,'199301524,1
413,'019923,'199301524,10
414,'020004,'199301526,0
415,'020011,'199301526,1
416,'020028,'199301526,10
417,'020035,'199301526,1
418,'020103,'199601299,0
419,'020110,'199601299,1
420,'020127,'199601299,5
421,'020202,'199601302,0
422,'020301,'199601300,0
423,'020400,'199601301,0
424,'020509,'199101293,0
425,'020608,'198300049,0
426,'020615,'198300049,100
427,'020622,'198300049,500
428,'020707,'198700836,0
429,'020806,'199701536,0
430,'020905,'200710459,0
431,'021001,'199501074,0
432,'021100,'199401004,0
433,'021209,'199401003,0
434,'021308,'199400993,0
435,'021407,'199400994,0
436,'021506,'200101331,0
437,'021605,'200101331,0
438,'021612,'200101331,1
439,'021704,'200101332,0
440,'021803,'200101332,0
441,'021810,'200101332,1
442,'021902,'200101333,0
443,'021919,'200101333,1
444,'022008,'199101286,0
445,'022107,'199101285,0
446,'022206,'198700857,0
447,'022305,'198700841,0
448,'022404,'198801039,0
449,'022503,'198801048,0
450,'022602,'198801049,0
451,'022701,'199101306,0
452,'022718,'199101306,1
453,'022725,'199101306,10
454,'022732,'199101306,5
455,'022800,'199801381,0
456,'022817,'199801381,1
457,'022824,'199801381,10
458,'022831,'199801381,10
459,'022909,'200710460,0
460,'023005,'199101304,0
461,'023012,'199101304,1
462,'023029,'199101304,50
463,'023104,'199101316,0
464,'023111,'199101316,1
465,'023203,'199101317,0
466,'023210,'199101317,1
467,'023302,'199101318,0
468,'023319,'199101318,1
469,'023401,'199101318,0
470,'023418,'199101318,1
471,'023500,'199101303,0
472,'023517,'199101303,1
473,'023524,'199101303,50
474,'023609,'199101302,0
475,'023708,'198901193,0
476,'023807,'198901197,0
477,'023906,'199001252,0
478,'024002,'199001246,0
479,'024101,'200501382,0
480,'024200,'200101321,0
481,'024217,'200101321,1
482,'024224,'200101321,10
483,'024309,'200702594,0
484,'024316,'200702594,1
485,'024323,'200702594,10
486,'024408,'200101325,0
487,'024415,'200101325,1
488,'024422,'200101325,10
489,'024507,'198801027,0
490,'024606,'198801028,0
491,'024613,'198801028,1
492,'024620,'198801028,10
493,'024705,'199401014,0
494,'024712,'199401014,1
495,'024729,'199401014,1
496,'024804,'199101325,0
497,'024811,'199101325,1
498,'024828,'199101325,1
499,'024903,'200512234,0
500,'024910,'200512234,7
501,'024927,'200512234,100
502,'024934,'200512234,10
503,'024941,'200512234,30
504,'025009,'196600007,0
505,'025016,'196600007,100
506,'025108,'200401539,0
507,'025115,'200401539,1
508,'025122,'200401539,84
509,'025207,'199701531,0
510,'025306,'200501383,0
511,'025405,'199001253,0
512,'025504,'200701195,0
513,'025511,'200701195,30
514,'025528,'200701195,60
515,'025603,'200701183,0
516,'025610,'200701183,30
517,'025627,'200701183,60
518,'025702,'199601303,0
519,'025801,'200600019,0
520,'025900,'199101301,0
521,'026006,'199501086,0
522,'026013,'199501086,1
523,'026105,'199501086,0
524,'026112,'199501086,1
525,'026129,'199501086,1
526,'026204,'199701535,0
527,'026303,'200705049,0
528,'026310,'200705049,30
529,'026402,'199201366,0
530,'026419,'199201366,1
531,'026501,'199201366,0
532,'026518,'199201366,1
533,'026600,'200710277,0
534,'026709,'199201370,0
535,'026716,'199201370,1
536,'026808,'199201370,0
537,'026815,'199201370,1
538,'026822,'199201370,1
539,'027003,'199701532,0
540,'027102,'198700856,0
541,'027201,'200301127,0
542,'027300,'200201198,0
543,'027409,'199401012,0
544,'027508,'199501076,0
545,'027607,'196500004,0
546,'027614,'196500004,30
547,'027621,'196500004,500
548,'027638,'196500004,100
549,'027706,'199301522,0
550,'027805,'199301521,0
551,'027904,'198500041,0
552,'027911,'198500041,100
553,'027928,'198500041,500
554,'027935,'198500041,10
555,'028000,'199400093,0
556,'028017,'199400093,1
557,'028109,'200711294,0
558,'028116,'200711294,1
559,'028208,'200711295,0
560,'028215,'200711295,1
561,'028307,'197100004,0
562,'028314,'197100004,1
563,'028406,'200611039,0
564,'028413,'200611039,100
565,'028420,'200611039,10
566,'028437,'200611039,30
567,'028444,'200611039,200
568,'028505,'200711681,0
569,'028512,'200711681,1
570,'028529,'200711681,1
571,'028536,'200711681,1
572,'028604,'198901206,0
573,'028611,'198901206,120
574,'028628,'198901206,30
575,'028703,'198901207,0
576,'028710,'198901207,120
577,'028727,'198901207,30
578,'028734,'198901207,500
579,'028802,'199301519,0
580,'028901,'200401548,0
581,'028918,'200401548,30
582,'028925,'200401548,300
583,'028932,'200401548,10
584,'029007,'200000180,0
585,'029014,'200000180,90
586,'029106,'200401546,0
587,'029205,'200711787,0
588,'029304,'200711788,0
589,'029311,'200711788,500
590,'029403,'200501384,0
591,'029410,'200501384,30
592,'029502,'200702458,0
593,'029519,'200702458,1
594,'029526,'200702458,6
595,'029601,'201007468,0
596,'029618,'201007468,1
597,'029625,'201007468,10
598,'029632,'201007468,10
599,'029649,'201007468,6
600,'029700,'200101324,0
601,'029809,'201007469,0
602,'029816,'201007469,1
603,'029823,'201007469,10
604,'029830,'201007469,6
605,'029908,'200702459,0
606,'029915,'200702459,1
607,'029922,'200702459,6
608,'029939,'200702459,6
609,'030003,'200702454,0
610,'030010,'200702454,1
611,'030027,'200702454,6
612,'030034,'200702454,6
613,'030102,'200702454,0
614,'030119,'200702454,1
615,'030126,'200702454,6
616,'030133,'200702454,6
617,'030201,'201007470,0
618,'030218,'201007470,1
619,'030225,'201007470,10
620,'030300,'200702454,0
621,'030317,'200702454,1
622,'030324,'200702454,6
623,'030409,'200702454,0
624,'030416,'200702454,1
625,'030423,'200702454,6
626,'030508,'200401545,0
627,'030515,'200401545,1
628,'030522,'200401545,1
629,'030539,'200401545,20
630,'030607,'199401000,0
631,'030706,'198801026,0
632,'030805,'200711297,0
633,'030812,'200711297,1
634,'030829,'200711297,50
635,'030836,'200711297,10
636,'030904,'200711297,0
637,'030911,'200711297,1
638,'030928,'200711297,50
639,'030935,'200711297,10
640,'031109,'197600033,0
641,'031116,'197600033,1
642,'031208,'199201369,0
643,'031215,'199201369,1
644,'031307,'199500071,0
645,'031314,'199500071,100
646,'031703,'200500109,0
647,'031710,'200500109,500
648,'031727,'200500109,30
649,'031802,'199001251,0
650,'031901,'198801029,0
651,'032007,'198801030,0
652,'032106,'199201361,0
653,'032205,'199201361,0
654,'032304,'199901371,0
655,'032403,'200201224,0
656,'032502,'200201217,0
657,'032601,'200201217,0
658,'032700,'200201217,0
659,'032809,'200705240,0
660,'032816,'200705240,90
661,'032823,'200705240,180
662,'032908,'198400040,0
663,'032915,'198400040,1
664,'032922,'198400040,1
665,'033004,'198400041,0
666,'033011,'198400041,1
667,'033028,'198400041,5
668,'033035,'198400041,50
669,'033042,'198400041,10
670,'033103,'198801053,0
671,'033301,'200000177,0
672,'033318,'200000177,1
673,'033400,'199200183,0
674,'033417,'199200183,100
675,'033424,'199200183,500
676,'033509,'199300165,0
677,'033516,'199300165,100
678,'033608,'198901204,0
679,'033615,'198901204,1
680,'033707,'198901205,0
681,'033806,'198700833,0
682,'033905,'200301130,0
683,'034001,'200101326,0
684,'034018,'200101326,1
685,'034025,'200101326,1
686,'034100,'200101326,0
687,'034117,'200101326,1
688,'034124,'200101326,1
689,'034209,'200612691,0
690,'034216,'200612691,1
691,'034223,'200612691,10
692,'034308,'200612679,0
693,'034315,'200612679,1
694,'034322,'200612679,10
695,'034407,'200612677,0
696,'034414,'200612677,1
697,'034421,'200612677,10
698,'034506,'199000102,0
699,'034513,'199000102,500
700,'034605,'199300166,0
701,'034612,'199300166,500
702,'034704,'197200002,0
703,'034711,'197200002,1
704,'034803,'197700019,0
705,'034810,'197700019,500
706,'034902,'200711680,0
707,'034919,'200711680,20
708,'034926,'200711680,60
709,'035008,'200100083,0
710,'035015,'200100083,90
711,'035107,'200000175,0
712,'035114,'200000175,60
713,'035121,'200000175,50
714,'035138,'200000175,1
715,'035145,'200000175,180
716,'035152,'200000175,60
717,'035169,'200000175,30
718,'035206,'200704418,0
719,'035213,'200704418,60
720,'035305,'196900008,0
721,'035404,'198400039,0
722,'035503,'198400037,0
723,'035602,'198400038,0
724,'035701,'200201200,0
725,'035718,'200201200,1
726,'035725,'200201200,10
727,'035800,'200709021,0
728,'035817,'200709021,1
729,'035824,'200709021,10
730,'035909,'200401547,0
731,'035916,'200401547,100
732,'035923,'200401547,10
733,'036005,'200711304,0
734,'036012,'200711304,1
735,'036104,'197300008,0
736,'036111,'197300008,1
737,'036203,'197300006,0
738,'036210,'197300006,100
739,'036227,'197300006,500
740,'036302,'199700136,0
741,'036319,'199700136,1
742,'036401,'200711274,0
743,'036500,'198300050,0
744,'036517,'198300050,100
745,'036524,'198300050,500
746,'036609,'200200138,0
747,'036616,'200200138,100
748,'036708,'199400086,0
749,'036715,'199400086,1
750,'036722,'199400086,10
751,'036739,'199400086,10
752,'036746,'199400086,1
753,'036753,'199400086,10
754,'036760,'199400086,1
755,'036777,'199400086,5
756,'036807,'200706453,0
757,'036814,'200706453,90
758,'036906,'200711305,0
759,'036913,'200711305,1
760,'036920,'200711305,5
761,'037002,'199501068,0
762,'037101,'197400024,0
763,'037118,'197400024,500
764,'037200,'197400025,0
765,'037309,'199700130,0
766,'037316,'199700130,100
767,'037323,'199700130,500
768,'037408,'199200186,0
769,'037507,'200703394,0
770,'037514,'200703394,28
771,'037606,'200300073,0
772,'037705,'198800128,0
773,'037712,'198800128,1
774,'037804,'196600003,0
775,'037811,'196600003,100
776,'037903,'200500111,0
777,'037910,'200500111,100
778,'037927,'200500111,30
779,'037934,'200500111,200
780,'037941,'200500111,10
781,'038009,'200200143,0
782,'038016,'200200143,100
783,'038023,'200200143,10
784,'038108,'201105270,0
785,'038115,'201105270,100
786,'038122,'201105270,10
787,'038139,'201105270,90
788,'038207,'199000074,0
789,'038214,'199000074,100
790,'038306,'196400005,0
791,'038313,'196400005,100
792,'038320,'196400005,500
793,'038405,'198800119,0
794,'038412,'198800119,100
795,'038429,'198800119,500
796,'038436,'198800119,10
797,'038504,'196400011,0
798,'038511,'196400011,1
799,'038603,'196400011,0
800,'038610,'196400011,1
801,'038702,'198300047,0
802,'038719,'198300047,1
803,'038801,'199000085,0
804,'038900,'199000089,0
805,'039006,'196600001,0
806,'039105,'198600058,0
807,'039112,'198600058,100
808,'039129,'198600058,500
809,'039136,'198600058,10
810,'039204,'199400095,0
811,'039211,'199400095,100
812,'039228,'199400095,500
813,'039235,'199400095,10
814,'039303,'198100012,0
815,'039310,'198100012,100
816,'039327,'198100012,500
817,'039402,'199000065,0
818,'039501,'199002752,0
819,'039518,'199002752,1
820,'039525,'199002752,10
821,'039600,'199501087,0
822,'039617,'199501087,1
823,'039709,'198500842,0
824,'039716,'198500842,1
825,'039723,'198500842,10
826,'039808,'198600770,0
827,'039907,'200201199,0
828,'040002,'200401554,0
829,'040019,'200401554,1
830,'040101,'200401554,0
831,'040200,'200500115,0
832,'040217,'200500115,10
833,'040309,'200200142,0
834,'040316,'200200142,1
835,'040408,'200200139,0
836,'040415,'200200139,10
837,'040507,'198600061,0
838,'040606,'199400090,0
839,'040613,'199400090,1
840,'040705,'199300171,0
841,'040712,'199300171,10
842,'040804,'198300046,0
843,'040903,'200500113,0
844,'040910,'200500113,10
845,'041009,'200500114,0
846,'041016,'200500114,10
847,'041108,'199301540,0
848,'041115,'199301540,1
849,'041207,'199301540,0
850,'041306,'196600006,0
851,'041405,'200711296,0
852,'041412,'200711296,1
853,'041504,'200711298,0
854,'041511,'200711298,1
855,'041603,'200711299,0
856,'041610,'200711299,1
857,'041702,'198300048,0
858,'041801,'199000096,0
859,'041900,'199000097,0
860,'042006,'200712296,0
861,'042105,'200712297,0
862,'042501,'200712793,0
863,'042600,'200712794,0
864,'042709,'200712893,0
865,'042808,'200713032,0
866,'042815,'200713032,30
867,'042822,'200713032,300
868,'042907,'200702454,0
869,'042914,'200702454,1
870,'042921,'200702454,6
871,'042938,'200702454,6
872,'043003,'200803698,0
873,'043010,'200803698,12
874,'043102,'200802788,0
875,'043119,'200802788,30
876,'043126,'200802788,100
877,'043201,'200802064,0
878,'043218,'200802064,30
879,'043300,'200806083,0
880,'043317,'200806083,12
881,'043409,'199500070,0
882,'043508,'200610678,0
883,'043607,'200606193,0
884,'043706,'200603890,0
885,'044000,'199600140,0
886,'044208,'197800539,0
887,'044307,'197800540,0
888,'044406,'200607391,0
889,'044604,'200201202,0
890,'045304,'199300152,0
891,'045403,'199300153,0
892,'045502,'200410163,0
893,'045601,'200410164,0
894,'045700,'200410165,0
895,'045809,'198500842,0
896,'045816,'198500842,1
897,'045823,'198500842,10
898,'045908,'200805812,0
899,'045915,'200805812,10
900,'045922,'200805812,30
901,'045939,'200805812,100
902,'046004,'200805752,0
903,'046011,'200805752,10
904,'046028,'200805752,30
905,'046035,'200805752,100
906,'046103,'200712942,0
907,'046110,'200712942,100
908,'046202,'200807654,0
909,'046219,'200807654,1
910,'046226,'200807654,10
911,'046301,'200801811,0
912,'046318,'200801811,30
913,'046325,'200801811,300
914,'046400,'200805401,0
915,'046417,'200805401,28
916,'046424,'200805401,30
917,'046516,'199403361,200
918,'046608,'199600143,0
919,'046615,'199600143,1
920,'046714,'199000077,100
921,'046806,'199800058,0
922,'047001,'196400009,0
923,'047018,'196400009,1
924,'047025,'196400009,10
925,'047100,'200000176,0
926,'047117,'200000176,1
927,'047209,'198100011,0
928,'047216,'198100011,12
929,'047223,'198100011,60
930,'047308,'200200141,0
931,'047506,'200500108,0
932,'047704,'197700018,0
933,'047711,'197700018,100
934,'047803,'196400012,0
935,'047810,'196400012,100
936,'047827,'196400012,500
937,'047919,'196800002,100
938,'048008,'198901174,0
939,'048015,'198901174,1
940,'048114,'199401002,1
941,'048121,'199401002,5
942,'048312,'198500046,100
943,'048329,'198500046,500
944,'048404,'200807687,0
945,'048503,'200713909,0
946,'048510,'200713909,4
947,'048602,'200805944,0
948,'048619,'200805944,30
949,'048626,'200805944,100
950,'048633,'200805944,500
951,'048640,'200805944,10
952,'048657,'200805944,30
953,'048701,'200811701,0
954,'048718,'200811701,10
955,'048800,'200802853,0
956,'048817,'200802853,10
957,'048824,'200802853,28
958,'048831,'200802853,100
959,'048848,'200802853,28
960,'048855,'200802853,30
961,'048909,'200806022,0
962,'048916,'200806022,10
963,'048923,'200806022,30
964,'048930,'200806022,30
965,'048947,'200806022,100
966,'049005,'200806300,0
967,'049012,'200806300,10
968,'049029,'200806300,30
969,'049036,'200806300,30
970,'049043,'200806300,100
971,'049104,'200713685,0
972,'049111,'200713685,30
973,'049128,'200713685,300
974,'049135,'200713685,10
975,'049203,'200708589,0
976,'049210,'200708589,10
977,'049227,'200708589,30
978,'049234,'200708589,100
979,'049302,'200711681,0
980,'049319,'200711681,1
981,'049326,'200711681,5
982,'049333,'200711681,5
983,'049340,'200711681,5
984,'049401,'200401544,0
985,'049418,'200401544,1
986,'049500,'200806681,0
987,'049517,'200806681,30
988,'049609,'200807209,0
989,'049616,'200807209,30
990,'049708,'200904307,0
991,'049715,'200904307,10
992,'049807,'200812039,0
993,'049814,'200812039,1
994,'049821,'200812039,10
995,'049906,'198500043,0
996,'050001,'197400027,0
997,'050100,'200400086,0
998,'050209,'199300156,0
999,'050308,'197400026,0
1000,'050506,'199400082,0
1001,'050605,'200400087,0
1002,'050704,'199400085,0
1003,'050803,'198600062,0
1004,'050902,'199000094,0
1005,'051008,'199000100,0
1006,'051107,'196600004,0
1007,'051206,'199300161,0
1008,'051305,'199000086,0
1009,'051404,'198600065,0
1010,'051503,'199000092,0
1011,'051602,'197600032,0
1012,'051701,'197500009,0
1013,'051800,'199000095,0
1014,'051909,'199000087,0
1015,'052005,'199000093,0
1016,'052104,'197900049,0
1017,'052302,'199201357,0
1018,'052401,'199403193,0
1019,'052500,'200201219,0
1020,'052609,'199806581,0
1021,'052708,'199500073,0
1022,'052807,'199000083,0
1023,'052906,'199700137,0
1024,'053408,'199201369,0
1025,'053507,'199101313,0
1026,'053606,'200201226,0
1027,'053705,'199101313,0
1028,'053804,'199101314,0
1029,'053903,'199101316,0
1030,'054009,'199101337,0
1031,'054108,'200809902,0
1032,'054115,'200809902,30
1033,'054122,'200809902,10
1034,'054405,'200201208,0
1035,'054702,'200907446,0
1036,'054719,'200907446,30
1037,'054726,'200907446,300
1038,'054733,'200907446,10
1039,'054801,'198600764,0
1040,'055204,'199000078,0
1041,'055402,'199400078,0
1042,'055501,'199700135,0
1043,'055709,'200201221,0
1044,'055808,'198500838,0
1045,'056003,'198700860,0
1046,'056300,'198801031,0
1047,'056409,'198801032,0
1048,'056706,'198901200,0
1049,'056805,'199001254,0
1050,'057307,'199201344,0
1051,'057406,'199201352,0
1052,'057604,'200808540,0
1053,'057611,'200808540,1
1054,'057628,'200808540,10
1055,'057703,'201002277,0
1056,'057710,'201002277,1
1057,'057727,'201002277,1
1058,'057802,'201003206,0
1059,'057819,'201003206,30
1060,'057826,'201003206,10
1061,'057901,'200711927,0
1062,'057918,'200711927,4
1063,'057925,'200711927,4
1064,'058007,'200805991,0
1065,'058014,'200805991,30
1066,'058021,'200805991,100
1067,'058106,'201004231,0
1068,'058113,'201004231,10
1069,'058205,'201004519,0
