,0,1,2
120,'004524,'201805358,100
121,'004531,'201805358,300
122,'004548,'201805358,500
123,'004609,'201900055,0
124,'004616,'201900055,1
125,'004708,'201900056,0
126,'004715,'201900056,30
127,'004722,'201900056,100
128,'004807,'201900073,0
129,'004814,'201900073,90
130,'004906,'201900090,0
131,'004913,'201900090,90
132,'005002,'201900108,0
133,'005019,'201900108,1
134,'005026,'201900108,10
135,'005101,'201900092,0
136,'005118,'201900092,1
137,'005200,'201900159,0
138,'005217,'201900159,1
139,'005309,'201900161,0
140,'005316,'201900161,1
141,'005408,'201900162,0
142,'005415,'201900162,1
143,'005422,'201900162,10
144,'005507,'201900163,0
145,'005514,'201900163,1
146,'005521,'201900163,10
147,'005606,'201900173,0
148,'005613,'201900173,1
149,'005705,'201900173,0
150,'005712,'201900173,1
151,'005804,'201900173,0
152,'005811,'201900173,1
153,'005903,'201900245,0
154,'005910,'201900245,30
155,'005927,'201900245,100
156,'005934,'201900245,300
157,'006009,'201900246,0
158,'006016,'201900246,30
159,'006023,'201900246,100
160,'006108,'201803547,0
161,'006115,'201803547,30
162,'006207,'201900295,0
163,'006214,'201900295,28
164,'006306,'201900297,0
165,'006313,'201900297,30
166,'006320,'201900297,300
167,'006337,'201900297,500
168,'006405,'201900302,0
169,'006412,'201900302,1
170,'006504,'201900605,0
171,'006511,'201900605,30
172,'006528,'201900605,100
173,'006535,'201900605,300
174,'006603,'201900655,0
175,'006610,'201900655,1
176,'006702,'201900296,0
177,'006719,'201900296,28
178,'006801,'201900831,0
179,'006818,'201900831,30
180,'006825,'201900831,300
181,'006900,'201900829,0
182,'006917,'201900829,30
183,'006924,'201900829,100
184,'007006,'201900830,0
185,'007013,'201900830,30
186,'007020,'201900830,100
187,'007105,'201900690,0
188,'007112,'201900690,30
189,'007129,'201900690,300
190,'007204,'201900850,0
191,'007211,'201900850,30
192,'007228,'201900850,100
193,'007303,'201900851,0
194,'007310,'201900851,30
195,'007327,'201900851,100
196,'007402,'201900848,0
197,'007419,'201900848,30
198,'007426,'201900848,300
199,'007501,'201900853,0
200,'007518,'201900853,1
201,'007525,'201900853,10
202,'007532,'201900853,50
203,'007549,'201900853,100
204,'007600,'201900881,0
205,'007617,'201900881,30
206,'007624,'201900881,100
207,'007709,'201900719,0
208,'007716,'201900719,60
209,'007723,'201900719,60
210,'007730,'201900719,90
211,'007747,'201900719,120
212,'007754,'201900719,120
213,'007761,'201900719,180
214,'007808,'201901080,0
215,'007815,'201901080,30
216,'007822,'201901080,300
217,'007907,'201901030,0
218,'007914,'201901030,30
219,'007921,'201901030,100
220,'008003,'201901082,0
221,'008010,'201901082,1
222,'008027,'201901082,1
223,'008102,'201901208,0
224,'008119,'201901208,1
225,'008201,'201901236,0
226,'008218,'201901236,30
227,'008225,'201901236,300
228,'008300,'201901230,0
229,'008317,'201901230,30
230,'008409,'201901231,0
231,'008416,'201901231,30
232,'008508,'201901234,0
233,'008515,'201901234,30
234,'008522,'201901234,600
235,'008607,'201901271,0
236,'008614,'201901271,30
237,'008621,'201901271,300
238,'008706,'201901272,0
239,'008713,'201901272,30
240,'008805,'201901300,0
241,'008812,'201901300,30
242,'008829,'201901300,100
243,'008904,'201901317,0
244,'008911,'201901317,1
245,'009000,'201901337,0
246,'009017,'201901337,30
247,'009024,'201901337,600
248,'009109,'201901488,0
249,'009116,'201901488,40
250,'009123,'201901488,60
251,'009208,'201901489,0
252,'009215,'201901489,96
253,'009222,'201901489,100
254,'009307,'201901518,0
255,'009314,'201901518,1
256,'009321,'201901518,3
257,'009406,'201901520,0
258,'009413,'201901520,30
259,'009420,'201901520,300
260,'009505,'201901594,0
261,'009512,'201901594,30
262,'009529,'201901594,300
263,'009604,'201901753,0
264,'009611,'201901753,30
265,'009628,'201901753,100
266,'009703,'201901777,0
267,'009710,'201901777,30
268,'009727,'201901777,100
269,'009734,'201901777,500
270,'009802,'201901704,0
271,'009819,'201901704,30
272,'009826,'201901704,100
273,'009901,'201901815,0
274,'009918,'201901815,28
275,'010006,'201901816,0
276,'010013,'201901816,28
277,'010105,'201901818,0
278,'010112,'201901818,28
279,'010129,'201901818,30
280,'010204,'201901819,0
281,'010211,'201901819,28
282,'010228,'201901819,30
283,'010303,'201901896,0
284,'010310,'201901896,30
285,'010327,'201901896,100
286,'010402,'201901897,0
287,'010419,'201901897,30
288,'010426,'201901897,100
289,'010433,'201901897,500
290,'010501,'201901894,0
291,'010518,'201901894,30
292,'010525,'201901894,300
293,'010600,'201901893,0
294,'010617,'201901893,30
295,'010624,'201901893,500
296,'010709,'201901886,0
297,'010716,'201901886,30
298,'010723,'201901886,500
299,'010808,'201901892,0
300,'010815,'201901892,30
301,'010822,'201901892,300
302,'010907,'201901891,0
303,'010914,'201901891,30
304,'010921,'201901891,300
305,'011003,'201902392,0
306,'011010,'201902392,28
307,'011102,'201902198,0
308,'011119,'201902198,30
309,'011126,'201902198,100
310,'011201,'201902393,0
311,'011218,'201902393,28
312,'011300,'201902387,0
313,'011317,'201902387,56
314,'011409,'201902083,0
315,'011416,'201902083,30
316,'011423,'201902083,100
317,'011508,'201902081,0
318,'011515,'201902081,30
319,'011522,'201902081,100
320,'011539,'201902081,100
321,'011607,'201902082,0
322,'011614,'201902082,30
323,'011621,'201902082,100
324,'011706,'201902403,0
325,'011713,'201902403,30
326,'011720,'201902403,100
327,'011737,'201902403,300
328,'011805,'201901966,0
329,'011812,'201901966,30
330,'011829,'201901966,100
331,'011904,'201902544,0
332,'011911,'201902544,30
333,'011928,'201902544,300
334,'012000,'201902806,0
335,'012017,'201902806,84
336,'012109,'201903004,0
337,'012116,'201903004,30
338,'012123,'201903004,100
339,'012208,'201903003,0
340,'012215,'201903003,30
341,'012222,'201903003,100
342,'012307,'201903097,0
343,'012314,'201903097,30
344,'012321,'201903097,100
345,'012406,'201903370,0
346,'012413,'201903370,30
347,'012505,'201903481,0
348,'012512,'201903481,30
349,'012529,'201903481,100
350,'012604,'201903560,0
351,'012611,'201903560,30
352,'012703,'201903519,0
353,'012710,'201903519,30
354,'012802,'201903520,0
355,'012819,'201903520,30
356,'012901,'201903521,0
357,'012918,'201903521,30
358,'013007,'201903559,0
359,'013014,'201903559,30
360,'013106,'201903629,0
361,'013113,'201903629,30
362,'013120,'201903629,500
363,'013205,'201903741,0
364,'013212,'201903741,1
365,'013229,'201903741,28
366,'013304,'201904339,0
367,'013311,'201904339,30
368,'013328,'201904339,300
369,'013403,'201904327,0
370,'013410,'201904327,30
371,'013427,'201904327,90
372,'013502,'201904482,0
373,'013519,'201904482,360
374,'013601,'201900091,0
375,'013618,'201900091,21
376,'013700,'201904705,0
377,'013717,'201904705,500
378,'013809,'201904728,0
379,'013816,'201904728,28
380,'013823,'201904728,30
381,'013908,'201905096,0
382,'013915,'201905096,100
383,'013922,'201905096,300
384,'014004,'201906058,0
385,'014011,'201906058,12
386,'014103,'201906059,0
387,'014110,'201906059,12
388,'014202,'201907561,0
389,'014219,'201907561,90
390,'014301,'201907011,0
391,'014318,'201907011,30
392,'014400,'201907010,0
393,'014417,'201907010,30
394,'014509,'201907592,0
395,'014516,'201907592,100
