,0,1,2
91,'003415,'201802678,30
92,'003507,'201802732,0
93,'003514,'201802732,30
94,'003521,'201802732,300
95,'003606,'201803056,0
96,'003613,'201803056,30
97,'003705,'201803057,0
98,'003712,'201803057,30
99,'003804,'201803058,0
100,'003811,'201803058,30
101,'003903,'201803059,0
102,'003910,'201803059,30
103,'003927,'201803059,100
104,'004009,'199302840,0
105,'004016,'199302840,1
106,'004023,'199302840,10
107,'004108,'201307749,0
108,'004115,'201307749,1
109,'004122,'201307749,10
110,'004207,'201803746,0
111,'004214,'201803746,90
112,'004306,'201507741,0
113,'004313,'201507741,28
114,'004405,'201805435,0
115,'004412,'201805435,84
116,'004504,'201900892,0
117,'004511,'201900892,30
118,'004528,'201900892,300
119,'004603,'201501796,0
120,'004610,'201501796,30
121,'004702,'201901591,0
122,'004719,'201901591,30
123,'004801,'201901899,0
124,'004818,'201901899,30
125,'004825,'201901899,100
126,'004900,'201502972,0
127,'004917,'201502972,30
128,'004924,'201502972,100
129,'005006,'201902051,0
130,'005013,'201902051,30
131,'005020,'201902051,100
132,'005105,'201902132,0
133,'005112,'201902132,30
134,'005129,'201902132,100
135,'005204,'201902133,0
136,'005211,'201902133,30
137,'005228,'201902133,100
138,'005303,'201902095,0
139,'005310,'201902095,30
140,'005327,'201902095,500
141,'005402,'201902094,0
142,'005419,'201902094,30
143,'005426,'201902094,300
144,'005501,'201902231,0
145,'005518,'201902231,30
146,'005525,'201902231,200
147,'005600,'201902230,0
148,'005617,'201902230,30
149,'005624,'201902230,100
150,'005709,'200502701,0
151,'005716,'200502701,30
152,'005808,'201507947,0
153,'005815,'201507947,28
154,'005907,'201902254,0
155,'005914,'201902254,1
156,'005921,'201902254,10
157,'006003,'201902255,0
158,'006010,'201902255,1
159,'006027,'201902255,10
160,'006102,'201902262,0
161,'006119,'201902262,30
162,'006126,'201902262,300
163,'006201,'201902404,0
164,'006218,'201902404,30
165,'006225,'201902404,300
166,'006300,'201400401,0
167,'006317,'201400401,28
168,'006324,'201400401,30
169,'006409,'201400402,0
170,'006416,'201400402,28
171,'006423,'201400402,30
172,'006508,'201902468,0
173,'006515,'201902468,30
174,'006522,'201902468,100
175,'006607,'201902615,0
176,'006614,'201902615,30
177,'006621,'201902615,300
178,'006706,'201902616,0
179,'006713,'201902616,30
180,'006720,'201902616,300
181,'006805,'201902612,0
182,'006812,'201902612,30
183,'006904,'201902858,0
184,'006911,'201902858,30
185,'006928,'201902858,500
186,'007000,'201902714,0
187,'007017,'201902714,30
188,'007109,'201902715,0
189,'007116,'201902715,30
190,'007208,'201902893,0
191,'007215,'201902893,30
192,'007222,'201902893,100
193,'007307,'201902900,0
194,'007314,'201902900,30
195,'007321,'201902900,500
196,'007406,'201902903,0
197,'007413,'201902903,30
198,'007420,'201902903,100
199,'007505,'201902904,0
200,'007512,'201902904,30
201,'007529,'201902904,100
202,'007604,'201902905,0
203,'007611,'201902905,30
204,'007628,'201902905,100
205,'007703,'201903011,0
206,'007710,'201903011,30
207,'007727,'201903011,30
208,'007734,'201903011,100
209,'007802,'201903017,0
210,'007819,'201903017,30
211,'007826,'201903017,100
212,'007901,'201903009,0
213,'007918,'201903009,1
214,'007925,'201903009,5
215,'008007,'201903009,0
216,'008014,'201903009,1
217,'008106,'201903007,0
218,'008113,'201903007,30
219,'008205,'201903006,0
220,'008212,'201903006,30
221,'008304,'201902976,0
222,'008311,'201902976,28
223,'008403,'201902977,0
224,'008410,'201902977,28
225,'008502,'201903215,0
226,'008519,'201903215,30
227,'008526,'201903215,300
228,'008601,'201903634,0
229,'008618,'201903634,30
230,'008625,'201903634,200
231,'008700,'201903635,0
232,'008717,'201903635,30
233,'008724,'201903635,200
234,'008809,'201903510,0
235,'008816,'201903510,30
236,'008823,'201903510,100
237,'008908,'201903855,0
238,'008915,'201903855,30
239,'008922,'201903855,100
240,'009004,'201506597,0
241,'009011,'201506597,30
242,'009028,'201506597,100
243,'009103,'201904543,0
244,'009110,'201904543,30
245,'009127,'201904543,100
246,'009202,'201904545,0
247,'009219,'201904545,30
248,'009226,'201904545,100
249,'009301,'201904548,0
250,'009318,'201904548,30
251,'009325,'201904548,100
252,'009400,'201904669,0
253,'009417,'201904669,60
254,'009509,'201906157,0
255,'009516,'201906157,30
256,'009523,'201906157,30
257,'009530,'201906157,100
258,'009608,'201906170,0
259,'009615,'201906170,30
260,'009622,'201906170,30
261,'009639,'201906170,100
262,'009707,'201906086,0
263,'009714,'201906086,30
264,'009721,'201906086,100
265,'009806,'201906087,0
266,'009813,'201906087,30
267,'009820,'201906087,100
268,'009905,'201906254,0
269,'009912,'201906254,11
270,'010000,'201906255,0
271,'010017,'201906255,28
272,'010109,'201906517,0
273,'010116,'201906517,28
274,'010123,'201906517,30
