,0,1,2
154,'010303,'199700433,0
155,'010402,'198300113,0
156,'010419,'198300113,10
157,'010501,'200000431,0
158,'010518,'200000431,1
159,'010525,'200000431,100
160,'010532,'200000431,100
161,'010600,'200000428,0
162,'010709,'200606305,0
163,'010716,'200606305,1
164,'010723,'200606305,10
165,'010808,'200000464,0
166,'010815,'200000464,120
167,'010907,'198700205,0
168,'011003,'199800269,0
169,'011102,'200500324,0
170,'011201,'199400295,0
171,'011300,'199700423,0
172,'011409,'199000245,0
173,'011508,'196500013,0
174,'011607,'200100317,0
175,'011706,'200200281,0
176,'011805,'198700213,0
177,'011904,'200200283,0
178,'012000,'199800248,0
179,'012208,'200700192,0
180,'012307,'200200278,0
181,'012406,'199700447,0
182,'012505,'200000429,0
183,'012512,'200000429,120
184,'012529,'200000429,240
185,'012536,'200000429,150
186,'012543,'200000429,300
187,'012604,'199700438,0
188,'012611,'199700438,500
189,'012703,'200000448,0
190,'012710,'200000448,10
191,'012727,'200000448,20
192,'012734,'200000448,100
193,'012741,'200000448,120
194,'012802,'198200087,0
195,'012901,'200300225,0
196,'013007,'197700057,0
197,'013106,'198900281,0
198,'013205,'199000250,0
199,'013304,'200100315,0
200,'013403,'199700426,0
201,'013502,'200400252,0
202,'013519,'200400252,1
203,'013601,'200000452,0
204,'013618,'200000452,30
205,'013625,'200000452,500
206,'013632,'200000452,300
207,'013700,'200200279,0
208,'013809,'200000444,0
209,'013908,'200300226,0
210,'014004,'200000447,0
211,'014011,'200000447,10
212,'014028,'200000447,1000
213,'014103,'198300112,0
214,'014202,'198300110,0
215,'014301,'198300111,0
216,'014400,'200400261,0
217,'014417,'200400261,30
218,'014424,'200400261,200
219,'014431,'200400261,500
220,'014448,'200400261,300
221,'014455,'200400261,100
222,'014509,'200000426,0
223,'014608,'200000425,0
224,'014707,'199400299,0
225,'014714,'199400299,1
226,'014721,'199400299,50
227,'014738,'199400299,10
228,'014806,'199400300,0
229,'014813,'199400300,1
230,'014820,'199400300,50
231,'014837,'199400300,10
232,'014905,'199600307,0
233,'014912,'199600307,1
234,'015001,'199600295,0
235,'015100,'200500347,0
236,'015209,'199800273,0
237,'015308,'199800258,0
238,'015407,'200100303,0
239,'015506,'200600058,0
240,'015605,'200500348,0
241,'015612,'200500348,1
242,'015629,'200500348,10
243,'015704,'200100302,0
244,'015803,'199700418,0
245,'015810,'199700418,1
246,'015827,'199700418,10
247,'015902,'200600057,0
248,'016008,'200300240,0
249,'016015,'200300240,30
250,'016022,'200300240,100
251,'016107,'200000445,0
252,'016114,'200000445,30
253,'016121,'200000445,90
254,'016138,'200000445,100
255,'016145,'200000445,180
256,'016206,'200300229,0
257,'016213,'200300229,1
258,'016220,'200300229,10
259,'016305,'200000453,0
260,'016312,'200000453,30
261,'016329,'200000453,100
262,'016336,'200000453,300
263,'016404,'200200277,0
264,'016503,'200200282,0
265,'016602,'200400227,0
266,'016701,'200100320,0
267,'016800,'199000255,0
268,'016817,'199000255,1
269,'016909,'198700208,0
270,'017005,'198700207,0
271,'017104,'198700206,0
272,'017203,'200400257,0
273,'017302,'200600059,0
274,'017401,'200605352,0
275,'017500,'200600060,0
276,'017609,'200000483,0
277,'017616,'200000483,1
278,'017708,'200000439,0
279,'017807,'197400072,0
280,'017906,'199500252,0
281,'018002,'200000443,0
282,'018101,'200000471,0
283,'018200,'199600294,0
284,'018217,'199600294,1
285,'018224,'199600294,50
286,'018231,'199600294,10
287,'018309,'200300224,0
288,'018408,'198900279,0
289,'018507,'198900280,0
290,'018606,'199400290,0
291,'018705,'200100321,0
292,'018804,'199800249,0
293,'018903,'200300221,0
294,'018910,'200300221,1
295,'019009,'200400251,0
296,'019016,'200400251,1
297,'019108,'199100284,0
298,'019207,'200300222,0
299,'019214,'200300222,1
300,'019306,'198900277,0
301,'019313,'198900277,1
302,'019405,'200300239,0
303,'019412,'200300239,1
304,'019504,'200200284,0
305,'019603,'200000451,0
306,'019702,'198200089,0
307,'019801,'198200088,0
308,'020005,'200200276,0
309,'020104,'200000456,0
310,'020203,'200400270,0
311,'020302,'200000441,0
312,'020401,'200500330,0
313,'020418,'200500330,1
314,'020500,'200400260,0
315,'020517,'200400260,30
316,'020524,'200400260,500
317,'020531,'200400260,300
318,'020609,'200400229,0
319,'020616,'200400229,30
320,'020623,'200400229,100
321,'020708,'200400228,0
322,'020715,'200400228,30
323,'020722,'200400228,100
324,'020739,'200400228,300
325,'020807,'199700441,0
326,'020906,'200200280,0
327,'021002,'199700444,0
328,'021101,'199000249,0
329,'021200,'199000257,0
330,'021217,'199000257,30
331,'021224,'199000257,300
332,'021309,'200300223,0
333,'021408,'200100311,0
334,'021415,'200100311,1
335,'021507,'199600305,0
336,'021514,'199600305,1
337,'021521,'199600305,50
338,'021538,'199600305,1
339,'021545,'199600305,10
340,'021606,'200000473,0
341,'021705,'200000472,0
342,'021804,'199900212,0
343,'021903,'199700417,0
344,'022009,'199400277,0
345,'022108,'200500318,0
346,'022207,'199700436,0
347,'022306,'199800252,0
348,'022405,'198800251,0
349,'022504,'199000251,0
350,'022603,'200300220,0
351,'022610,'200300220,100
352,'022702,'198500152,0
353,'022801,'200500353,0
354,'022900,'196900025,0
355,'023006,'199400284,0
356,'023013,'199400284,1
357,'023105,'199400276,0
358,'023112,'199400276,1
359,'023204,'200607686,0
360,'023303,'199900229,0
361,'023402,'199600291,0
362,'023501,'199700450,0
363,'023600,'199100289,0
364,'023709,'199600280,0
365,'023808,'199600281,0
366,'023907,'199700432,0
367,'024003,'199400280,0
368,'024102,'200500332,0
369,'024201,'198300114,0
370,'024218,'198300114,30
371,'024225,'198300114,100
372,'024232,'198300114,500
373,'024249,'198300114,300
374,'024300,'198200095,0
375,'024409,'198300103,0
376,'024508,'198300115,0
377,'024515,'198300115,1
378,'024522,'198300115,50
379,'024539,'198300115,1
380,'024546,'198300115,10
381,'024607,'198300104,0
382,'024614,'198300104,1
383,'024621,'198300104,10
384,'024706,'199400286,0
385,'024805,'200000475,0
386,'024812,'200000475,1
387,'024829,'200000475,1
388,'024904,'197900076,0
389,'025000,'198700212,0
390,'025109,'199806891,0
391,'025116,'199806891,60
392,'025123,'199806891,120
393,'025208,'200100299,0
394,'025307,'199900221,0
395,'025314,'199900221,1
396,'025406,'199100291,0
397,'025413,'199100291,60
398,'025420,'199100291,1
399,'025437,'199100291,100
400,'025505,'199000246,0
401,'025512,'199000246,100
402,'025604,'198200096,0
403,'025611,'198200096,10
404,'025628,'198200096,100
405,'025703,'200400263,0
406,'025710,'200400263,1
407,'025727,'200400263,10
408,'025802,'200500335,0
409,'025819,'200500335,30
410,'025826,'200500335,300
411,'025901,'200400236,0
412,'025918,'200400236,10
413,'026007,'200710940,0
414,'026014,'200710940,1
415,'026106,'200400225,0
416,'026113,'200400225,30
417,'026120,'200400225,500
418,'026137,'200400225,300
419,'026205,'200400246,0
420,'026212,'200400246,10
421,'026304,'200000440,0
422,'026403,'200100298,0
423,'026410,'200100298,1
424,'026427,'200100298,1
425,'026502,'199700434,0
426,'026601,'199700446,0
427,'026700,'200710256,0
428,'026717,'200710256,120
429,'026724,'200710256,240
430,'026809,'199400279,0
431,'026908,'199400278,0
432,'027004,'199900236,0
433,'027103,'199600303,0
434,'027202,'200500349,0
435,'027301,'200100301,0
436,'027318,'200100301,1000
437,'027400,'200708594,0
438,'027509,'199700443,0
439,'027608,'200500354,0
440,'027615,'200500354,10
441,'027707,'200000481,0
442,'027714,'200000481,120
443,'027806,'197800058,0
444,'027905,'197800057,0
445,'028001,'200400233,0
446,'028018,'200400233,30
447,'028025,'200400233,200
448,'028032,'200400233,300
449,'028100,'199200318,0
450,'028209,'196000005,0
451,'028308,'198100054,0
452,'028407,'197000021,0
453,'028506,'200500352,0
454,'028605,'199600297,0
455,'028612,'199600297,1
456,'028629,'199600297,50
457,'028704,'200400268,0
458,'028711,'200400268,1
459,'028803,'199400294,0
460,'028902,'200500342,0
461,'028919,'200500342,500
462,'028926,'200500342,300
463,'029008,'199400293,0
464,'029015,'199400293,1
465,'029107,'200300234,0
466,'029114,'200300234,100
467,'029206,'199900228,0
468,'029213,'199900228,1
469,'029220,'199900228,25
470,'029237,'199900228,10
471,'029404,'199300363,0
472,'029503,'200100313,0
473,'029510,'200100313,1
474,'029527,'200100313,1
475,'029701,'199800271,0
476,'029718,'199800271,1
477,'029725,'199800271,1
478,'029909,'199700424,0
479,'030004,'199700425,0
480,'030103,'200500326,0
481,'030202,'200500327,0
482,'030301,'200500328,0
483,'030400,'200500325,0
484,'030509,'200400243,0
485,'030516,'200400243,90
486,'030523,'200400243,500
487,'030530,'200400243,300
488,'030608,'200711932,0
489,'030615,'200711932,4
490,'030707,'200400232,0
491,'030714,'200400232,30
492,'030721,'200400232,100
493,'030738,'200400232,300
494,'030806,'200500345,0
495,'030813,'200500345,100
496,'030905,'200400240,0
497,'031001,'200400253,0
498,'031018,'200400253,12
499,'031100,'200308469,0
500,'031209,'200604189,0
501,'031308,'200604190,0
502,'031315,'200604190,10
503,'031407,'197800062,0
504,'031506,'198400115,0
505,'031605,'200000466,0
506,'031612,'200000466,20
507,'031629,'200000466,100
508,'031704,'199900224,0
509,'031711,'199900224,1
510,'031803,'199700439,0
511,'031902,'200300236,0
512,'032008,'198802963,0
513,'032107,'197400558,0
514,'032114,'197400558,1
515,'032121,'197400558,50
516,'032206,'199900232,0
517,'032305,'197100250,0
518,'032404,'199700431,0
519,'032503,'198700209,0
520,'032602,'199400288,0
521,'032701,'199400301,0
522,'032800,'199300359,0
523,'032909,'200200286,0
524,'032916,'200200286,100
525,'032923,'200200286,120
526,'033005,'200200272,0
527,'033012,'200200272,1
528,'033104,'200607685,0
529,'033111,'200607685,100
530,'033128,'200607685,200
531,'033203,'199000244,0
532,'033302,'198100696,0
533,'033319,'198100696,1
534,'033326,'198100696,50
535,'033401,'200400259,0
536,'033500,'200400238,0
537,'033517,'200400238,100
538,'033609,'198800252,0
539,'033708,'198600179,0
540,'033715,'198600179,30
541,'033722,'198600179,500
542,'033739,'198600179,300
543,'033807,'200300228,0
544,'033814,'200300228,150
545,'033906,'198200097,0
546,'034002,'199400291,0
547,'034101,'198400113,0
548,'034200,'196900023,0
549,'034309,'200200273,0
550,'034316,'200200273,10
551,'034408,'200100305,0
552,'034507,'198100699,0
553,'034514,'198100699,500
554,'034606,'200703197,0
555,'034705,'200000477,0
556,'034712,'200000477,12
557,'034804,'200500315,0
558,'034903,'199600290,0
559,'035009,'199400281,0
560,'035016,'199400281,1
561,'035023,'199400281,10
562,'035108,'200300218,0
563,'035115,'200300218,1
564,'035122,'200300218,10
565,'035207,'200400266,0
566,'035214,'200400266,1
567,'035221,'200400266,10
568,'035306,'199400283,0
569,'035313,'199400283,1
570,'035405,'199400283,0
571,'035412,'199400283,1
572,'035504,'200300233,0
573,'035511,'200300233,1
574,'035603,'200300233,0
575,'035702,'200400250,0
576,'035801,'200400255,0
577,'035818,'200400255,10
578,'035900,'198900286,0
579,'036006,'198900287,0
580,'036105,'199400287,0
581,'036204,'199200322,0
582,'036303,'197700059,0
583,'036310,'197700059,1
584,'036327,'197700059,50
585,'036402,'200710955,0
586,'036419,'200710955,1
587,'036426,'200710955,10
588,'036501,'200500331,0
589,'036600,'200500355,0
590,'036617,'200500355,1
591,'036709,'200500322,0
592,'036716,'200500322,1
593,'036808,'199907298,0
594,'036815,'199907298,1
595,'036822,'199907298,1
596,'036907,'197600091,0
597,'037003,'197000019,0
598,'037102,'197600098,0
599,'037201,'198500147,0
600,'037218,'198500147,1
601,'037225,'198500147,50
602,'037300,'198600175,0
603,'037409,'198600174,0
604,'037416,'198600174,1
605,'037423,'198600174,50
606,'037430,'198600174,10
607,'037508,'200000433,0
608,'037515,'200000433,168
609,'037522,'200000433,180
610,'037607,'199900218,0
611,'037706,'198100055,0
612,'037805,'198100056,0
613,'037904,'197800060,0
614,'038000,'197800061,0
615,'038109,'200300232,0
616,'038116,'200300232,1
617,'038208,'199100283,0
618,'038215,'199100283,1
619,'038307,'200400241,0
620,'038406,'200308468,0
621,'038505,'200400231,0
622,'038512,'200400231,30
623,'038529,'200400231,200
624,'038536,'200400231,300
625,'038604,'200400248,0
626,'038611,'200400248,90
627,'038703,'199600308,0
628,'038710,'199600308,100
629,'038802,'199600288,0
630,'038901,'199800255,0
631,'039007,'199800254,0
632,'039106,'200400269,0
633,'039113,'200400269,90
634,'039205,'199000256,0
635,'039212,'199000256,1
636,'039304,'200400239,0
637,'039403,'200308467,0
638,'039502,'200100312,0
639,'039519,'200100312,1
640,'039601,'200000465,0
641,'039618,'200000465,1
642,'039625,'200000465,6
643,'039632,'200000465,1
644,'039649,'200000465,6
645,'039656,'200000465,3
646,'039700,'200000463,0
647,'039809,'197700060,0
648,'039908,'200500333,0
649,'039915,'200500333,1
650,'040003,'200000423,0
651,'040102,'198200083,0
652,'040119,'198200083,1
653,'040126,'198200083,50
654,'040201,'198200084,0
655,'040218,'198200084,1
656,'040225,'198200084,50
657,'040300,'198700204,0
658,'040409,'198200085,0
659,'040416,'198200085,1
660,'040423,'198200085,50
661,'040430,'198200085,10
662,'040508,'199300368,0
663,'040515,'199300368,1
664,'040607,'199300368,0
665,'040614,'199300368,1
666,'040706,'200702442,0
667,'040805,'199700427,0
668,'040812,'199700427,1
669,'040904,'199200319,0
670,'041000,'198100052,0
671,'041017,'198100052,1
672,'041109,'198900290,0
673,'041208,'198900289,0
674,'041307,'198900288,0
675,'041406,'200400262,0
676,'041505,'199600301,0
677,'041512,'199600301,10
678,'041604,'200500338,0
679,'041703,'199900222,0
680,'041802,'199900227,0
681,'041819,'199900227,1
682,'041826,'199900227,1
683,'041833,'199900227,1
684,'041901,'199900217,0
685,'041918,'199900217,1
686,'042007,'197100019,0
687,'042106,'200500323,0
688,'042205,'200100294,0
689,'042304,'200000478,0
690,'042403,'200000455,0
691,'042502,'197600092,0
692,'042601,'197600093,0
693,'042700,'200100316,0
694,'042809,'199100278,0
695,'042908,'200500329,0
696,'042915,'200500329,30
697,'042922,'200500329,60
698,'043004,'199600293,0
699,'043103,'200400245,0
700,'043110,'200400245,120
701,'043202,'200000469,0
702,'043301,'200500344,0
703,'043400,'199300364,0
704,'043509,'200300237,0
705,'043516,'200300237,100
706,'043707,'198900284,0
707,'043714,'198900284,1
708,'043721,'198900284,50
709,'043806,'200712784,0
710,'043813,'200712784,1
711,'043820,'200712784,10
712,'043905,'200713362,0
713,'043912,'200713362,1
714,'043929,'200713362,10
715,'044001,'200000422,0
716,'044100,'200400265,0
717,'044209,'200805274,0
718,'044216,'200805274,180
719,'044223,'200805274,360
720,'044308,'200806848,0
721,'044315,'200806848,100
722,'044407,'200800600,0
723,'044414,'200800600,1
724,'044506,'200804943,0
725,'044513,'200804943,30
726,'044520,'200804943,100
727,'044537,'200804943,500
728,'044544,'200804943,300
729,'044605,'200810497,0
730,'044612,'200810497,5
731,'044704,'200808008,0
732,'044711,'200808008,120
733,'044803,'200801025,0
734,'044902,'200803247,0
735,'045008,'200800768,0
736,'045107,'200800768,0
737,'045206,'200800768,0
738,'045305,'200800768,0
739,'045404,'200800768,0
740,'045503,'200800768,0
741,'045602,'200800768,0
742,'045701,'200808313,0
743,'045800,'200807494,0
744,'045909,'200807493,0
745,'046005,'200807579,0
746,'046104,'200900345,0
747,'046203,'200808632,0
748,'046210,'200808632,1
749,'046227,'200808632,10
750,'046302,'200900296,0
751,'046401,'200900996,0
752,'046418,'200900996,30
753,'046425,'200900996,300
754,'046500,'200808517,0
755,'046517,'200808517,12
756,'046609,'200812018,0
757,'046708,'200904174,0
758,'046715,'200904174,60
759,'046807,'198100052,0
760,'046814,'198100052,1
761,'046906,'200710940,0
762,'046913,'200710940,1
763,'047200,'199000247,0
764,'047309,'196000006,0
765,'047408,'198200092,0
766,'047507,'198200090,0
767,'047606,'195600010,0
768,'047705,'197600097,0
769,'047804,'199100281,0
770,'047903,'195600008,0
771,'048009,'200400226,0
772,'048108,'200000457,0
773,'048207,'195600007,0
774,'048306,'197500063,0
775,'048405,'199800251,0
776,'048504,'199800250,0
777,'048603,'199600279,0
778,'048702,'200400264,0
779,'048801,'197800063,0
780,'048900,'195600009,0
781,'049006,'196900125,0
782,'049105,'200000458,0
783,'049303,'200400234,0
784,'049501,'196900126,0
785,'049600,'200901565,0
786,'049709,'200902619,0
787,'049808,'200902744,0
788,'049907,'200901991,0
789,'050002,'200901590,0
790,'050101,'200901566,0
791,'050118,'200901566,1
792,'050125,'200901566,50
793,'050200,'200902938,0
794,'050309,'200902939,0
795,'050408,'200901872,0
796,'050507,'200902960,0
797,'050606,'200902979,0
798,'050705,'200902942,0
799,'050804,'200902943,0
800,'050903,'200902989,0
801,'051009,'200903021,0
802,'051108,'200903122,0
803,'051207,'200903130,0
804,'051306,'200903136,0
805,'051313,'200903136,90
806,'051320,'200903136,60
807,'051337,'200903136,120
808,'051405,'200903138,0
809,'051504,'200903139,0
810,'051603,'200903149,0
811,'051702,'200903156,0
812,'051801,'200903222,0
813,'051900,'200903386,0
814,'052006,'200903387,0
815,'052105,'200903479,0
816,'052204,'200903486,0
817,'052303,'200903487,0
818,'052402,'200903961,0
819,'052501,'200903965,0
820,'052600,'200904032,0
821,'052709,'200904036,0
822,'052808,'200904037,0
823,'052907,'200904157,0
824,'053003,'200904284,0
825,'053102,'200904290,0
826,'053201,'200904296,0
827,'053300,'200904297,0
828,'053317,'200904297,10
829,'053409,'200904339,0
830,'053508,'200904303,0
831,'053607,'200904314,0
832,'053706,'200904342,0
833,'053805,'200904348,0
834,'053904,'200904495,0
835,'054000,'200904496,0
836,'054109,'200904543,0
837,'054208,'200904573,0
838,'054307,'200904589,0
839,'054406,'200904615,0
840,'054413,'200904615,4
841,'054505,'200904624,0
842,'054604,'200904651,0
843,'054703,'200904654,0
844,'054802,'200904707,0
845,'054901,'200904826,0
846,'055007,'200904874,0
847,'055106,'200904921,0
848,'055205,'200904947,0
849,'055304,'200904953,0
850,'055403,'200904960,0
851,'055410,'200904960,1
852,'055502,'200905050,0
853,'055601,'200905231,0
854,'055700,'200905232,0
855,'055809,'200905233,0
856,'055908,'200905284,0
857,'056004,'200905297,0
858,'056103,'200905485,0
859,'056202,'200905513,0
860,'056301,'200905530,0
861,'056400,'200905531,0
862,'056509,'200905704,0
863,'056608,'200905901,0
864,'056707,'200905920,0
865,'056806,'200905921,0
866,'056905,'200905924,0
867,'057001,'200905925,0
868,'057100,'200905964,0
869,'057209,'200906058,0
870,'057216,'200906058,30
871,'057308,'200906280,0
872,'057407,'200904706,0
873,'057506,'200904706,0
874,'057605,'200907099,0
875,'057704,'195900006,0
876,'057803,'197700058,0
877,'058008,'200400256,0
878,'058107,'199400298,0
879,'058206,'200200270,0
880,'058305,'197100020,0
881,'058404,'197200034,0
882,'059005,'199500254,0
883,'059104,'199700416,0
884,'059203,'199800257,0
885,'059302,'199800259,0
886,'059401,'200000427,0
887,'059708,'199700451,0
888,'059807,'199800262,0
889,'059906,'199800263,0
890,'060100,'199900239,0
891,'060704,'199500250,0
892,'060711,'199500250,1
893,'060803,'200303363,0
894,'060902,'200303359,0
895,'060919,'200303359,1
896,'060926,'200303359,20
897,'060933,'200303359,10
898,'061008,'201002426,0
899,'061107,'201007253,0
900,'061206,'201007259,0
901,'061305,'201006866,0
902,'061312,'201006866,90
903,'061404,'200800238,0
904,'061503,'201005167,0
905,'061510,'201005167,1
906,'061602,'201000322,0
907,'061701,'201101020,0
908,'061718,'201101020,300
909,'061800,'201101019,0
910,'061817,'201101019,300
911,'061909,'201103467,0
912,'061916,'201103467,30
913,'061923,'201103467,100
914,'062005,'199100283,0
915,'062012,'199100283,1
916,'062203,'199300368,0
917,'062210,'199300368,1
918,'062302,'199400283,0
919,'062319,'199400283,1
920,'062401,'200100311,0
921,'062418,'200100311,1
922,'062500,'200810497,0
923,'062517,'200810497,5
924,'062609,'201206181,0
925,'062616,'201206181,1000
926,'062807,'201307661,0
927,'062814,'201307661,30
928,'062821,'201307661,100
929,'062906,'201205886,0
930,'062913,'201205886,10
931,'063002,'201308031,0
932,'063019,'201308031,4
933,'063101,'201205890,0
934,'063118,'201205890,10
935,'063309,'199900213,0
936,'063316,'199900213,1
937,'063408,'199300368,0
938,'063415,'199300368,1
939,'063507,'199100283,0
940,'063514,'199100283,1
941,'063705,'201300893,0
942,'063712,'201300893,30
943,'063729,'201300893,100
944,'063903,'201206845,0
945,'064009,'201306984,0
946,'064016,'201306984,30
947,'064023,'201306984,300
948,'064030,'201306984,500
949,'064108,'201206829,0
950,'064207,'201207419,0
951,'064214,'201207419,10
952,'064306,'201208478,0
953,'064405,'201208485,0
954,'064504,'201308248,0
955,'064511,'201308248,10
956,'064603,'201209539,0
957,'064610,'201209539,1
958,'064702,'201300050,0
959,'064801,'201302798,0
960,'064818,'201302798,10
961,'064900,'201309104,0
962,'064917,'201309104,1
963,'065006,'201308505,0
964,'065013,'201308505,28
965,'065105,'201308680,0
966,'065112,'201308680,30
967,'065129,'201308680,100
968,'065204,'201309020,0
969,'065211,'201309020,30
970,'065228,'201309020,300
971,'065303,'201308247,0
972,'065310,'201308247,30
973,'065327,'201308247,300
974,'065402,'201308825,0
975,'065419,'201308825,30
976,'065426,'201308825,300
977,'065501,'201309288,0
978,'065518,'201309288,7
979,'065600,'201400408,0
980,'065617,'201400408,30
981,'065624,'201400408,500
982,'065709,'201401872,0
983,'065716,'201401872,30
984,'065723,'201401872,300
985,'065808,'201403129,0
986,'065815,'201403129,28
987,'065907,'201404795,0
988,'065914,'201404795,21
989,'065921,'201404795,30
990,'065938,'201404795,300
991,'066003,'201501549,0
992,'066010,'201501549,30
993,'066027,'201501549,100
994,'066102,'201501704,0
995,'066119,'201501704,1
996,'066201,'201502586,0
997,'066218,'201502586,1
998,'066225,'201502586,10
999,'066300,'201503243,0
1000,'066317,'201503243,30
1001,'066324,'201503243,300
1002,'066409,'201503958,0
1003,'066416,'201503958,30
1004,'066423,'201503958,300
1005,'066508,'200607712,0
1006,'066515,'200607712,1
1007,'066607,'200607713,0
1008,'066614,'200607713,1
1009,'066706,'201506488,0
1010,'066713,'201506488,1
1011,'066805,'201600679,0
1012,'066812,'201600679,14
1013,'066829,'201600679,28
1014,'066904,'201600979,0
1015,'066911,'201600979,30
1016,'066928,'201600979,100
1017,'067000,'201601559,0
1018,'067017,'201601559,1
1019,'067024,'201601559,10
1020,'067109,'201601891,0
1021,'067116,'201601891,300
1022,'067123,'201601891,500
1023,'067130,'201601891,1000
1024,'067208,'201602388,0
1025,'067215,'201602388,30
1026,'067222,'201602388,100
1027,'067239,'201602388,300
1028,'067307,'201602387,0
1029,'067314,'201602387,30
1030,'067321,'201602387,100
1031,'067338,'201602387,300
1032,'067406,'201602393,0
1033,'067413,'201602393,1
1034,'067420,'201602393,50
1035,'067505,'201602805,0
1036,'067512,'201602805,60
1037,'067604,'201603205,0
1038,'067611,'201603205,90
1039,'067703,'201603280,0
1040,'067710,'201603280,14
1041,'067727,'201603280,30
1042,'067734,'201603280,60
1043,'067802,'201603279,0
1044,'067819,'201603279,14
1045,'067826,'201603279,30
1046,'067833,'201603279,60
1047,'067901,'201603312,0
1048,'067918,'201603312,30
1049,'067925,'201603312,100
1050,'068007,'201603282,0
1051,'068014,'201603282,10
1052,'068106,'201603281,0
1053,'068113,'201603281,10
1054,'068205,'201603283,0
1055,'068212,'201603283,10
1056,'068304,'201603952,0
1057,'068311,'201603952,30
1058,'068403,'201603953,0
1059,'068410,'201603953,4
1060,'068502,'201603960,0
1061,'068519,'201603960,28
1062,'068601,'201604233,0
1063,'068618,'201604233,1
1064,'068625,'201604233,10
1065,'068700,'201604442,0
1066,'068717,'201604442,1
1067,'068809,'201604694,0
1068,'068816,'201604694,4
1069,'068908,'200710940,0
