,0,1,2
1069,'021334,'199802082,10
1070,'021341,'199802082,50
1071,'021402,'200501981,0
1072,'021419,'200501981,30
1073,'021426,'200501981,100
1074,'021433,'200501981,500
1075,'021501,'199201938,0
1076,'021518,'199201938,1
1077,'021525,'199201938,5
1078,'021532,'199201938,10
1079,'021549,'199201938,20
1080,'021556,'199201938,50
1081,'021563,'199201938,100
1082,'021600,'200002747,0
1083,'021617,'200002747,1
1084,'021624,'200002747,5
1085,'021631,'200002747,10
1086,'021648,'200002747,20
1087,'021655,'200002747,50
1088,'021662,'200002747,100
1089,'021709,'200002761,0
1090,'021716,'200002761,30
1091,'021723,'200002761,100
1092,'021730,'200002761,500
1093,'021747,'200002761,300
1094,'021808,'200102256,0
1095,'021815,'200102256,30
1096,'021822,'200102256,100
1097,'021839,'200102256,500
1098,'021846,'200102256,12
1099,'021853,'200102256,60
1100,'021907,'200102255,0
1101,'021914,'200102255,30
1102,'021921,'200102255,100
1103,'021938,'200102255,500
1104,'021945,'200102255,12
1105,'021952,'200102255,60
1106,'022003,'199501715,0
1107,'022010,'199501715,30
1108,'022027,'199501715,100
1109,'022034,'199501715,500
1110,'022041,'199501715,50
1111,'022058,'199501715,60
1112,'022102,'199601987,0
1113,'022119,'199601987,30
1114,'022126,'199601987,100
1115,'022133,'199601987,500
1116,'022201,'199601988,0
1117,'022218,'199601988,30
1118,'022225,'199601988,100
1119,'022232,'199601988,500
1120,'022300,'199902270,0
1121,'022317,'199902270,30
1122,'022324,'199902270,100
1123,'022331,'199902270,500
1124,'022409,'200301613,0
1125,'022416,'200301613,21
1126,'022423,'200301613,30
1127,'022430,'200301613,42
1128,'022447,'200301613,100
1129,'022508,'200600435,0
1130,'022515,'200600435,21
1131,'022522,'200600435,30
1132,'022539,'200600435,42
1133,'022546,'200600435,100
1134,'022553,'200600435,7
1135,'022607,'200201875,0
1136,'022614,'200201875,1
1137,'022621,'200201875,5
1138,'022638,'200201875,10
1139,'022645,'200201875,50
1140,'022706,'200201874,0
1141,'022713,'200201874,1
1142,'022720,'200201874,5
1143,'022737,'200201874,10
1144,'022744,'200201874,50
1145,'022805,'199601982,0
1146,'022812,'199601982,30
1147,'022829,'199601982,100
1148,'022836,'199601982,500
1149,'022904,'199802087,0
1150,'022911,'199802087,1
1151,'022928,'199802087,5
1152,'022935,'199802087,10
1153,'022942,'199802087,50
1154,'023000,'199802089,0
1155,'023017,'199802089,1
1156,'023024,'199802089,5
1157,'023031,'199802089,10
1158,'023048,'199802089,50
1159,'023109,'199802088,0
1160,'023116,'199802088,1
1161,'023123,'199802088,5
1162,'023130,'199802088,10
1163,'023147,'199802088,50
1164,'023208,'200702792,0
1165,'023215,'200702792,30
1166,'023222,'200702792,100
1167,'023239,'200702792,500
1168,'023307,'199001590,0
1169,'023314,'199001590,30
1170,'023321,'199001590,100
1171,'023338,'199001590,500
1172,'023345,'199001590,1000
1173,'023406,'199001584,0
1174,'023413,'199001584,1
1175,'023420,'199001584,5
1176,'023437,'199001584,10
1177,'023444,'199001584,20
1178,'023451,'199001584,50
1179,'023468,'199001584,100
1180,'023505,'198701212,0
1181,'023512,'198701212,1
1182,'023529,'198701212,5
1183,'023536,'198701212,10
1184,'023543,'198701212,20
1185,'023550,'198701212,50
1186,'023567,'198701212,100
1187,'023604,'200608122,0
1188,'023611,'200608122,1
1189,'023628,'200608122,5
1190,'023635,'200608122,10
1191,'023642,'200608122,50
1192,'023703,'199702101,0
1193,'023710,'199702101,1
1194,'023727,'199702101,5
1195,'023734,'199702101,10
1196,'023741,'199702101,50
1197,'023802,'200702367,0
1198,'023819,'200702367,30
1199,'023826,'200702367,100
1200,'023833,'200702367,500
1201,'023840,'200702367,300
1202,'023857,'200702367,1
1203,'023901,'199802086,0
1204,'023918,'199802086,1
1205,'023925,'199802086,5
1206,'023932,'199802086,10
1207,'023949,'199802086,20
1208,'023956,'199802086,50
1209,'023963,'199802086,100
1210,'024007,'200102264,0
1211,'024014,'200102264,1
1212,'024021,'200102264,5
1213,'024038,'200102264,10
1214,'024045,'200102264,20
1215,'024052,'200102264,50
1216,'024069,'200102264,100
1217,'024106,'199201939,0
1218,'024113,'199201939,30
1219,'024120,'199201939,100
1220,'024137,'199201939,500
1221,'024144,'199201939,300
1222,'024151,'199201939,60
1223,'024205,'200002731,0
1224,'024212,'200002731,30
1225,'024229,'200002731,100
1226,'024236,'200002731,500
1227,'024304,'198501108,0
1228,'024311,'198501108,30
1229,'024328,'198501108,100
1230,'024335,'198501108,500
1231,'024342,'198501108,1000
1232,'024359,'198501108,300
1233,'024403,'199802066,0
1234,'024410,'199802066,1
1235,'024427,'199802066,10
1236,'024434,'199802066,20
1237,'024441,'199802066,100
1238,'024601,'199001578,0
1239,'024618,'199001578,30
1240,'024625,'199001578,100
1241,'024632,'199001578,500
1242,'024700,'200800569,0
1243,'024717,'200800569,30
1244,'024724,'200800569,100
1245,'024731,'200800569,300
1246,'024748,'200800569,1
1247,'024809,'200802233,0
1248,'024816,'200802233,30
1249,'024908,'200802232,0
1250,'024915,'200802232,30
1251,'025004,'200800453,0
1252,'025011,'200800453,1
1253,'025028,'200800453,2
1254,'025035,'200800453,5
1255,'025042,'200800453,10
1256,'025059,'200800453,20
1257,'025066,'200800453,50
1258,'025073,'200800453,100
1259,'025202,'200800602,0
1260,'025219,'200800602,30
1261,'025226,'200800602,300
1262,'025301,'200804802,0
1263,'025318,'200804802,30
1264,'025325,'200804802,100
1265,'025332,'200804802,300
1266,'025349,'200804802,1
1267,'025400,'200809076,0
1268,'025417,'200809076,30
1269,'025424,'200809076,100
1270,'025431,'200809076,300
1271,'025509,'200803518,0
1272,'025516,'200803518,4
1273,'025615,'199501716,30
1274,'025707,'200809813,0
1275,'025714,'200809813,30
1276,'025721,'200809813,100
1277,'025738,'200809813,1
1278,'025745,'200809813,28
1279,'025806,'200805211,0
1280,'025813,'200805211,30
1281,'025820,'200805211,100
1282,'025837,'200805211,1
1283,'025905,'200807985,0
1284,'025912,'200807985,30
1285,'025929,'200807985,1
1286,'026001,'200902301,0
1287,'026018,'200902301,10
1288,'026025,'200902301,1
1289,'026032,'200902301,10
1290,'026100,'200002734,0
1291,'026605,'199001589,0
1292,'026803,'199401539,0
1293,'027008,'198400864,0
1294,'027206,'199702103,0
1295,'027305,'200002733,0
1296,'027602,'200906330,0
1297,'027619,'200906330,10
1298,'027626,'200906330,1
1299,'027633,'200906330,10
1300,'027800,'198701205,0
1301,'027909,'198801737,0
1302,'028005,'199201922,0
1303,'028104,'199302092,0
1304,'028203,'199302095,0
1305,'028708,'199702097,0
1306,'028906,'201003205,0
1307,'028913,'201003205,30
1308,'029002,'201002065,0
1309,'029019,'201002065,28
1310,'029101,'201004230,0
1311,'029118,'201004230,30
1312,'029125,'201004230,100
1313,'029132,'201004230,300
1314,'029149,'201004230,1
1315,'029200,'201005216,0
1316,'029217,'201005216,1
1317,'029224,'201005216,1
1318,'029309,'200807541,0
1319,'029316,'200807541,30
1320,'029323,'200807541,100
1321,'029408,'200810522,0
1322,'029415,'200810522,30
1323,'029422,'200810522,30
1324,'029507,'201100102,0
1325,'029514,'201100102,30
1326,'029521,'201100102,100
1327,'029606,'201100675,0
1328,'029613,'201100675,30
1329,'029620,'201100675,100
1330,'029705,'201007652,0
1331,'029712,'201007652,30
1332,'029729,'201007652,100
1333,'029804,'201007708,0
1334,'029811,'201007708,30
1335,'029828,'201007708,100
1336,'029903,'200808798,0
1337,'029910,'200808798,30
1338,'029927,'200808798,30
1339,'029934,'200808798,100
1340,'029941,'200808798,100
1341,'029958,'200808798,1
1342,'030008,'201101018,0
1343,'030015,'201101018,30
1344,'030107,'201101760,0
1345,'030114,'201101760,30
1346,'030206,'200902557,0
1347,'030305,'201000667,0
1348,'030404,'201000666,0
1349,'030503,'200805062,0
1350,'030602,'199702098,0
1351,'030701,'201101857,0
1352,'030718,'201101857,28
1353,'030800,'201107522,0
1354,'030817,'201107522,100
1355,'030909,'201104754,0
1356,'030916,'201104754,30
1357,'030923,'201104754,30
1358,'031005,'201105413,0
1359,'031012,'201105413,30
1360,'031104,'201105412,0
1361,'031111,'201105412,30
1362,'031203,'201109913,0
1363,'031210,'201109913,1
1364,'031227,'201109913,1
1365,'031234,'201109913,20
1366,'031302,'201109333,0
1367,'031319,'201109333,10
1368,'031401,'201109335,0
1369,'031418,'201109335,10
1370,'031500,'201109334,0
1371,'031517,'201109334,10
1372,'031609,'201205347,0
1373,'031616,'201205347,4
1374,'031623,'201205347,2
1375,'031630,'201205347,4
1376,'031708,'200102265,0
1377,'031715,'200102265,1
1378,'031722,'200102265,10
1379,'031807,'201307478,0
1380,'031814,'201307478,100
1381,'031906,'201005031,0
1382,'031913,'201005031,30
1383,'032002,'201209647,0
1384,'032019,'201209647,30
1385,'032101,'201209718,0
1386,'032118,'201209718,30
1387,'032200,'201209719,0
1388,'032217,'201209719,30
1389,'032309,'201305402,0
1390,'032316,'201305402,84
1391,'032408,'201305399,0
1392,'032415,'201305399,4
1393,'032422,'201305399,8
1394,'032439,'201305399,1
1395,'032446,'201305399,4
1396,'032507,'201208742,0
1397,'032514,'201208742,30
1398,'032606,'201306231,0
1399,'032613,'201306231,1
1400,'032620,'201306231,30
1401,'032637,'201306231,100
1402,'032705,'201307134,0
1403,'032712,'201307134,1
1404,'032729,'201307134,1
1405,'032736,'201307134,1
1406,'032804,'201308376,0
1407,'032811,'201308376,28
1408,'032828,'201308376,14
1409,'032835,'201308376,30
1410,'032842,'201308376,30
1411,'032903,'201308375,0
1412,'032910,'201308375,28
1413,'032927,'201308375,14
1414,'032934,'201308375,30
1415,'032941,'201308375,30
1416,'033009,'201308565,0
1417,'033016,'201308565,28
1418,'033023,'201308565,14
1419,'033030,'201308565,30
1420,'033047,'201308565,30
1421,'033108,'199802250,0
1422,'033115,'199802250,30
1423,'033122,'199802250,100
1424,'033207,'201309112,0
1425,'033214,'201309112,30
1426,'033221,'201309112,300
1427,'033306,'201309460,0
1428,'033313,'201309460,500
1429,'033405,'201400154,0
1430,'033412,'201400154,30
1431,'033504,'201400155,0
1432,'033511,'201400155,30
1433,'033603,'201400509,0
1434,'033610,'201400509,10
1435,'033702,'201400877,0
1436,'033719,'201400877,1
1437,'033726,'201400877,90
1438,'033801,'201401504,0
1439,'033818,'201401504,1
1440,'033825,'201401504,50
1441,'033900,'201403320,0
1442,'033917,'201403320,1
1443,'034006,'201402639,0
1444,'034013,'201402639,30
1445,'034020,'201402639,100
1446,'034105,'201403152,0
1447,'034112,'201403152,30
1448,'034129,'201403152,200
1449,'034204,'201403277,0
1450,'034211,'201403277,30
1451,'034228,'201403277,100
1452,'034303,'201403759,0
1453,'034310,'201403759,28
1454,'034402,'201403760,0
1455,'034419,'201403760,28
1456,'034501,'201403814,0
1457,'034518,'201403814,1
1458,'034600,'201403975,0
1459,'034617,'201403975,10
1460,'034624,'201403975,12
1461,'034709,'201404451,0
1462,'034716,'201404451,100
1463,'034808,'201404495,0
1464,'034815,'201404495,1
1465,'034822,'201404495,1
1466,'034839,'201404495,50
1467,'034907,'201404738,0
1468,'034914,'201404738,30
1469,'034921,'201404738,10
1470,'035003,'201404739,0
1471,'035010,'201404739,30
1472,'035027,'201404739,10
1473,'035102,'201404895,0
1474,'035119,'201404895,30
1475,'035126,'201404895,10
1476,'035201,'201405118,0
1477,'035218,'201405118,30
1478,'035225,'201405118,100
1479,'035300,'201405283,0
1480,'035317,'201405283,1
1481,'035324,'201405283,50
1482,'035409,'201406102,0
1483,'035416,'201406102,30
1484,'035423,'201406102,100
1485,'035508,'201500870,0
1486,'035515,'201500870,7
1487,'035607,'201501299,0
1488,'035614,'201501299,1
1489,'035706,'201501684,0
1490,'035713,'201501684,30
1491,'035720,'201501684,300
1492,'035805,'201502217,0
1493,'035812,'201502217,30
1494,'035829,'201502217,10
1495,'035904,'201502216,0
1496,'035911,'201502216,4
1497,'036000,'201502460,0
1498,'036017,'201502460,30
1499,'036024,'201502460,10
1500,'036109,'201503223,0
1501,'036208,'201503224,0
1502,'036307,'201503225,0
1503,'036406,'201503226,0
1504,'036505,'201503227,0
1505,'036604,'201500704,0
1506,'036611,'201500704,100
1507,'036703,'201500066,0
1508,'036710,'201500066,1
1509,'036727,'201500066,10
1510,'036734,'201500066,50
1511,'036802,'201500095,0
1512,'036819,'201500095,30
1513,'036826,'201500095,100
1514,'036833,'201500095,500
1515,'036840,'201500095,1000
1516,'036901,'201506682,0
1517,'036918,'201506682,1
1518,'036925,'201506682,3
1519,'037007,'201504704,0
1520,'037014,'201504704,100
1521,'037106,'201507893,0
1522,'037113,'201507893,14
1523,'037120,'201507893,28
1524,'037205,'201507892,0
1525,'037229,'201507892,14
1526,'037236,'201507892,28
1527,'037304,'201601224,0
1528,'037311,'201601224,30
1529,'037403,'201601222,0
1530,'037410,'201601222,30
1531,'037502,'201601223,0
1532,'037519,'201601223,30
1533,'037601,'201602247,0
1534,'037618,'201602247,1
1535,'037625,'201602247,10
1536,'037700,'201604643,0
1537,'037717,'201604643,1
1538,'037809,'201604690,0
1539,'037816,'201604690,1
1540,'037823,'201604690,10
1541,'037908,'201604695,0
1542,'037915,'201604695,4
1543,'038004,'201604916,0
1544,'038011,'201604916,1
1545,'038028,'201604916,50
1546,'038103,'201604951,0
1547,'038110,'201604951,30
1548,'038127,'201604951,300
1549,'038202,'201700622,0
1550,'038219,'201700622,30
1551,'038226,'201700622,100
1552,'038233,'201700622,10
1553,'038301,'201700621,0
1554,'038318,'201700621,30
1555,'038325,'201700621,100
1556,'038332,'201700621,10
1557,'038400,'201700666,0
1558,'038417,'201700666,21
1559,'038509,'201701502,0
1560,'038516,'201701502,1
1561,'038523,'201701502,20
1562,'038608,'201701521,0
1563,'038615,'201701521,1
1564,'038622,'201701521,50
1565,'038707,'201702045,0
1566,'038714,'201702045,30
1567,'038721,'201702045,200
1568,'038806,'201702046,0
1569,'038813,'201702046,1
1570,'038820,'201702046,10
1571,'038905,'201702047,0
1572,'038912,'201702047,30
1573,'038929,'201702047,100
1574,'039001,'201702092,0
1575,'039018,'201702092,1
1576,'039025,'201702092,5
1577,'039100,'201702350,0
1578,'039117,'201702350,30
1579,'039124,'201702350,100
1580,'039209,'201702624,0
1581,'039216,'201702624,10
1582,'039308,'201702731,0
1583,'039315,'201702731,30
1584,'039322,'201702731,90
1585,'039407,'201705220,0
1586,'039414,'201705220,10
1587,'039506,'201705219,0
1588,'039513,'201705219,10
1589,'039605,'201705221,0
1590,'039612,'201705221,10
1591,'039704,'201705251,0
1592,'039711,'201705251,1
1593,'039728,'201705251,10
1594,'039803,'201706749,0
1595,'039810,'201706749,30
1596,'039827,'201706749,300
1597,'039902,'201706791,0
1598,'039919,'201706791,28
1599,'039926,'201706791,7
1600,'040007,'201706852,0
1601,'040014,'201706852,1
1602,'040106,'201707443,0
1603,'040113,'201707443,30
1604,'040120,'201707443,300
1605,'040205,'201708130,0
1606,'040212,'201708130,30
1607,'040229,'201708130,300
1608,'040304,'201708249,0
1609,'040311,'201708249,1
1610,'040403,'201800891,0
1611,'040410,'201800891,10
1612,'040427,'201800891,10
1613,'040502,'201700719,0
1614,'040519,'201700719,1
1615,'040526,'201700719,5
1616,'040601,'201707880,0
1617,'040618,'201707880,1
1618,'040625,'201707880,50
1619,'040700,'201707893,0
1620,'040717,'201707893,1
1621,'040724,'201707893,50
1622,'040809,'201803133,0
1623,'040816,'201803133,60
1624,'040823,'201803133,100
1625,'040908,'201803142,0
1626,'040915,'201803142,60
1627,'040922,'201803142,60
1628,'041004,'201803143,0
1629,'041011,'201803143,60
1630,'041028,'201803143,60
1631,'041103,'201803144,0
1632,'041110,'201803144,60
1633,'041127,'201803144,60
1634,'041202,'201803515,0
1635,'041219,'201803515,30
1636,'041226,'201803515,10
1637,'041301,'201803985,0
1638,'041318,'201803985,11
1639,'041400,'201803986,0
1640,'041417,'201803986,14
1641,'041424,'201803986,28
1642,'041509,'201804470,0
1643,'041516,'201804470,30
1644,'041523,'201804470,100
1645,'041608,'201804826,0
1646,'041615,'201804826,30
1647,'041707,'201804827,0
1648,'041714,'201804827,30
1649,'041806,'201404495,0
1650,'041813,'201404495,1
1651,'041820,'201404495,50
1652,'041837,'201404495,20
1653,'041905,'201805230,0
1654,'041912,'201805230,60
1655,'042001,'201805340,0
1656,'042018,'201805340,28
1657,'042100,'201805341,0
1658,'042117,'201805341,28
1659,'042209,'201805342,0
1660,'042216,'201805342,28
1661,'042308,'201900322,0
1662,'042315,'201900322,30
1663,'042322,'201900322,300
1664,'042407,'201900611,0
1665,'042414,'201900611,30
1666,'042421,'201900611,500
1667,'042506,'201900898,0
1668,'042513,'201900898,1
1669,'042605,'201901000,0
1670,'042612,'201901000,30
1671,'042629,'201901000,500
1672,'042704,'201901360,0
1673,'042711,'201901360,30
1674,'042803,'201901361,0
1675,'042810,'201901361,30
1676,'042902,'201901500,0
1677,'042919,'201901500,30
1678,'042926,'201901500,300
1679,'043008,'201902419,0
1680,'043015,'201902419,30
1681,'043022,'201902419,300
1682,'043039,'201902419,10
1683,'043107,'201903015,0
1684,'043114,'201903015,10
1685,'043206,'201602338,0
1686,'043213,'201602338,30
1687,'043220,'201602338,100
1688,'043305,'201904794,0
1689,'043312,'201904794,60
1690,'043404,'201905432,0
1691,'043411,'201905432,28
1692,'043503,'201906545,0
1693,'043510,'201906545,30
1694,'043602,'201907297,0
1695,'043619,'201907297,30
1696,'043626,'201907297,500
1697,'043701,'201907298,0
1698,'043718,'201907298,30
1699,'043725,'201907298,200
1700,'043800,'201907395,0
1701,'043817,'201907395,30
1702,'043824,'201907395,100
1703,'043909,'201907803,0
1704,'043916,'201907803,30
1705,'043923,'201907803,300
