,0,1,2
357,'012424,'201602254,100
358,'012509,'201601836,0
359,'012516,'201601836,30
360,'012523,'201601836,300
361,'012608,'201602149,0
362,'012615,'201602149,30
363,'012622,'201602149,100
364,'012639,'201602149,300
365,'012707,'201602331,0
366,'012714,'201602331,30
367,'012721,'201602331,300
368,'012806,'201601786,0
369,'012813,'201601786,28
370,'013001,'201601785,0
371,'013018,'201601785,28
372,'013100,'201602338,0
373,'013117,'201602338,30
374,'013124,'201602338,300
375,'013209,'201602330,0
376,'013216,'201602330,1
377,'013223,'201602330,1
378,'013308,'201602381,0
379,'013315,'201602381,100
380,'013322,'201602381,500
381,'013407,'201501007,0
382,'013414,'201501007,20
383,'013421,'201501007,30
384,'013438,'201501007,120
385,'013445,'201501007,500
386,'013452,'201501007,300
387,'013506,'201603088,0
388,'013513,'201603088,30
389,'013520,'201603088,500
390,'013605,'201603084,0
391,'013612,'201603084,28
392,'013629,'201603084,28
393,'013704,'201603413,0
394,'013711,'201603413,28
395,'013728,'201603413,30
396,'013735,'201603413,100
397,'013742,'201603413,200
398,'013803,'201603427,0
399,'013810,'201603427,30
400,'013827,'201603427,50
401,'013902,'201603439,0
402,'013919,'201603439,30
403,'013926,'201603439,100
404,'014008,'201603435,0
405,'014015,'201603435,30
406,'014107,'201603572,0
407,'014114,'201603572,10
408,'014121,'201603572,30
409,'014138,'201603572,50
410,'014145,'201603572,50
411,'014206,'201604201,0
412,'014213,'201604201,30
413,'014220,'201604201,300
414,'014305,'201604526,0
415,'014312,'201604526,28
416,'014404,'201606609,0
417,'014411,'201606609,1
418,'014428,'201606609,10
419,'014435,'201606609,50
420,'014503,'201606618,0
421,'014510,'201606618,1
422,'014527,'201606618,50
423,'014602,'201606561,0
424,'014619,'201606561,1
425,'014626,'201606561,25
426,'014701,'201606561,0
427,'014718,'201606561,1
428,'014725,'201606561,25
429,'014800,'201606562,0
430,'014817,'201606562,1
431,'014824,'201606562,50
432,'014831,'201606562,100
433,'014909,'201606622,0
434,'014916,'201606622,1
435,'014923,'201606622,50
436,'015005,'201405661,0
437,'015012,'201405661,1
438,'015029,'201405661,1
439,'015036,'201405661,1
440,'015043,'201405661,1
441,'015104,'201606810,0
442,'015111,'201606810,4
443,'015203,'201606898,0
444,'015210,'201606898,1
445,'015302,'201607216,0
446,'015319,'201607216,1
447,'015326,'201607216,50
448,'015401,'201606539,0
449,'015418,'201606539,1
450,'015425,'201606539,50
451,'015500,'201607215,0
452,'015517,'201607215,1
453,'015524,'201607215,50
454,'015609,'201607221,0
455,'015616,'201607221,1
456,'015623,'201607221,50
457,'015708,'201607311,0
458,'015715,'201607311,1
459,'015722,'201607311,50
460,'015807,'201607333,0
461,'015814,'201607333,1
462,'015821,'201607333,50
463,'015906,'201607337,0
464,'015913,'201607337,1
465,'015920,'201607337,10
466,'016002,'201607338,0
467,'016019,'201607338,1
468,'016026,'201607338,10
469,'016101,'201607397,0
470,'016118,'201607397,1
471,'016125,'201607397,1
472,'016132,'201607397,1
473,'016200,'201700136,0
474,'016217,'201700136,1
475,'016224,'201700136,10
476,'016309,'201700284,0
477,'016316,'201700284,1
478,'016323,'201700284,10
479,'016330,'201700284,50
480,'016408,'201700286,0
481,'016415,'201700286,1
482,'016422,'201700286,10
483,'016507,'201700285,0
484,'016514,'201700285,1
485,'016521,'201700285,10
486,'016705,'201700494,0
487,'016712,'201700494,1
488,'016804,'201700488,0
489,'016811,'201700488,1
490,'016828,'201700488,3
491,'016903,'201700651,0
492,'016910,'201700651,30
493,'016927,'201700651,100
494,'016934,'201700651,300
495,'017009,'201700708,0
496,'017016,'201700708,1
497,'017023,'201700708,10
498,'017030,'201700708,50
499,'017047,'201700708,100
500,'017108,'201700825,0
501,'017115,'201700825,1
502,'017207,'201700852,0
503,'017214,'201700852,1
504,'017221,'201700852,1
505,'017238,'201700852,1
506,'017245,'201700852,1
507,'017306,'201606622,0
508,'017313,'201606622,1
509,'017320,'201606622,50
510,'017405,'201701330,0
511,'017412,'201701330,1
512,'017504,'201701506,0
513,'017511,'201701506,1
514,'017603,'201702110,0
515,'017610,'201702110,1
516,'017702,'201702255,0
517,'017719,'201702255,30
518,'017801,'201702256,0
519,'017818,'201702256,30
520,'017825,'201702256,30
521,'017900,'201705208,0
522,'017917,'201705208,1
523,'018006,'201706642,0
524,'018013,'201706642,30
525,'018020,'201706642,30
526,'018105,'201706942,0
527,'018112,'201706942,30
528,'018129,'201706942,100
529,'018204,'201707334,0
530,'018211,'201707334,30
531,'018228,'201707334,300
532,'018303,'201707994,0
533,'018310,'201707994,30
534,'018327,'201707994,100
535,'018402,'201801778,0
536,'018419,'201801778,30
537,'018426,'201801778,100
538,'018501,'201901933,0
539,'018518,'201901933,30
540,'018525,'201901933,60
541,'018600,'201901934,0
542,'018617,'201901934,30
543,'018624,'201901934,60
544,'018709,'201903432,0
545,'018716,'201903432,30
546,'018808,'201903431,0
547,'018815,'201903431,30
548,'018907,'201903822,0
549,'018914,'201903822,30
550,'018921,'201903822,100
551,'019003,'201904489,0
552,'019010,'201904489,1
553,'019027,'201904489,10
554,'019102,'201905845,0
555,'019119,'201905845,28
556,'019126,'201905845,100
557,'019201,'201905872,0
558,'019218,'201905872,10
559,'019225,'201905872,30
560,'019232,'201905872,300
561,'019300,'201906236,0
562,'019317,'201906236,1
563,'019324,'201906236,10
564,'019409,'201906325,0
565,'019416,'201906325,30
566,'019508,'201907909,0
567,'019515,'201907909,90
568,'019607,'201907936,0
569,'019614,'201907936,1
570,'019621,'201907936,5
571,'019638,'201907936,10
572,'019645,'201907936,100
