,0,1,2
1069,'038116,'201307929,30
1070,'038123,'201307929,100
1071,'038208,'201308409,0
1072,'038215,'201308409,28
1073,'038307,'201308547,0
1074,'038314,'201308547,28
1075,'038406,'201308548,0
1076,'038413,'201308548,28
1077,'038505,'201309363,0
1078,'038512,'201309363,30
1079,'038604,'201309439,0
1080,'038611,'201309439,50
1081,'038628,'201309439,100
1082,'038635,'201309439,30
1083,'038703,'200401043,0
1084,'038710,'200401043,30
1085,'038727,'200401043,100
1086,'038802,'201310251,0
1087,'038819,'201310251,28
1088,'038901,'201310252,0
1089,'038918,'201310252,28
1090,'039007,'201310065,0
1091,'039014,'201310065,28
1092,'039106,'201310066,0
1093,'039113,'201310066,28
1094,'039205,'201310952,0
1095,'039212,'201310952,28
1096,'039304,'201400407,0
1097,'039311,'201400407,30
1098,'039328,'201400407,100
1099,'039403,'201401264,0
1100,'039410,'201401264,28
1101,'039427,'201401264,30
1102,'039502,'201401265,0
1103,'039519,'201401265,28
1104,'039526,'201401265,30
1105,'039601,'201401266,0
1106,'039618,'201401266,28
1107,'039625,'201401266,30
1108,'039700,'201402678,0
1109,'039717,'201402678,500
1110,'039724,'201402678,30
1111,'039809,'201402956,0
1112,'039816,'201402956,90
1113,'039823,'201402956,10
1114,'039908,'201402935,0
1115,'039915,'201402935,28
1116,'040003,'201402934,0
1117,'040010,'201402934,28
1118,'040102,'201403414,0
1119,'040119,'201403414,28
1120,'040201,'201403418,0
1121,'040218,'201403418,28
1122,'040300,'201403954,0
1123,'040317,'201403954,30
1124,'040409,'201403953,0
1125,'040416,'201403953,30
1126,'040508,'201405483,0
1127,'040515,'201405483,40
1128,'040607,'201405997,0
1129,'040614,'201405997,30
1130,'040706,'201405970,0
1131,'040713,'201405970,1
1132,'040720,'201405970,10
1133,'040805,'201406092,0
1134,'040812,'201406092,500
1135,'040904,'201406167,0
1136,'040911,'201406167,30
1137,'040928,'201406167,300
1138,'040935,'201406167,500
1139,'041000,'201308654,0
1140,'041017,'201308654,1
1141,'041024,'201308654,10
1142,'041109,'201308655,0
1143,'041116,'201308655,1
1144,'041123,'201308655,10
1145,'041208,'201405964,0
1146,'041215,'201405964,30
1147,'041222,'201405964,300
1148,'041307,'201405970,0
1149,'041314,'201405970,1
1150,'041321,'201405970,10
1151,'041406,'201405970,0
1152,'041413,'201405970,1
1153,'041420,'201405970,10
1154,'041505,'201500734,0
1155,'041512,'201500734,30
1156,'041529,'201500734,100
1157,'041604,'201500895,0
1158,'041611,'201500895,4
1159,'041628,'201500895,2
1160,'041703,'201500741,0
1161,'041710,'201500741,30
1162,'041802,'201500900,0
1163,'041819,'201500900,500
1164,'041826,'201500900,30
1165,'041901,'201101492,0
1166,'041918,'201101492,1
1167,'042007,'201101492,0
1168,'042014,'201101492,1
1169,'042106,'201500523,0
1170,'042113,'201500523,4
1171,'042120,'201500523,2
1172,'042205,'201502405,0
1173,'042212,'201502405,14
1174,'042229,'201502405,28
1175,'042304,'201503807,0
1176,'042311,'201503807,1
1177,'042328,'201503807,10
1178,'042335,'201503807,5
1179,'042403,'201503770,0
1180,'042410,'201503770,180
1181,'042502,'201503569,0
1182,'042519,'201503569,180
1183,'042526,'201503569,30
1184,'042601,'201504160,0
1185,'042618,'201504160,30
1186,'042625,'201504160,100
1187,'042700,'201503806,0
1188,'042717,'201503806,1
1189,'042724,'201503806,5
1190,'042731,'201503806,10
1191,'042809,'201503808,0
1192,'042816,'201503808,1
1193,'042823,'201503808,5
1194,'042830,'201503808,10
1195,'042908,'201506654,0
1196,'042915,'201506654,30
1197,'042922,'201506654,100
1198,'043004,'201506653,0
1199,'043011,'201506653,30
1200,'043028,'201506653,100
1201,'043103,'201506831,0
1202,'043110,'201506831,30
1203,'043127,'201506831,300
1204,'043202,'201506869,0
1205,'043219,'201506869,1
1206,'043226,'201506869,10
1207,'043301,'201507069,0
1208,'043318,'201507069,1
1209,'043325,'201507069,10
1210,'043400,'201507133,0
1211,'043417,'201507133,30
1212,'043424,'201507133,500
1213,'043431,'201507133,100
1214,'043509,'201501878,0
1215,'043516,'201501878,30
1216,'043707,'201507449,0
1217,'043714,'201507449,1
1218,'043721,'201507449,25
1219,'043806,'201507451,0
1220,'043813,'201507451,1
1221,'043820,'201507451,10
1222,'043905,'201502800,0
1223,'043912,'201502800,12
1224,'044001,'201508010,0
1225,'044018,'201508010,30
1226,'044025,'201508010,300
1227,'044032,'201508010,500
1228,'044100,'201601704,0
1229,'044117,'201601704,30
1230,'044124,'201601704,100
1231,'044209,'201604197,0
1232,'044216,'201604197,30
1233,'044223,'201604197,1
1234,'044308,'201604196,0
1235,'044315,'201604196,30
1236,'044322,'201604196,1
1237,'044407,'201604697,0
1238,'044414,'201604697,4
1239,'044506,'201605854,0
1240,'044513,'201605854,30
1241,'044605,'201606337,0
1242,'044612,'201606337,30
1243,'044704,'201606338,0
1244,'044711,'201606338,30
1245,'044803,'201700525,0
1246,'044810,'201700525,1
1247,'044827,'201700525,10
1248,'044834,'201700525,50
1249,'044902,'201700541,0
1250,'044919,'201700541,1
1251,'044926,'201700541,10
1252,'045008,'201701105,0
1253,'045015,'201701105,30
1254,'045022,'201701105,100
1255,'045107,'201602558,0
1256,'045114,'201602558,10
1257,'045206,'201602560,0
1258,'045213,'201602560,10
1259,'045305,'201602559,0
1260,'045312,'201602559,10
1261,'045404,'201704772,0
1262,'045411,'201704772,30
1263,'045503,'201604556,0
1264,'045510,'201604556,100
1265,'045602,'201706559,0
1266,'045619,'201706559,30
1267,'045626,'201706559,30
1268,'045701,'700000743,0
1269,'045718,'700000743,1
1270,'045800,'201701341,0
1271,'045817,'201701341,60
1272,'045824,'201701341,300
1273,'045831,'201701341,30
1274,'045909,'201707638,0
1275,'045916,'201707638,1
1276,'045923,'201707638,1
1277,'046005,'201708174,0
1278,'046012,'201708174,30
1279,'046104,'201705702,0
1280,'046111,'201705702,30
1281,'046203,'201708448,0
1282,'046210,'201708448,30
1283,'046302,'201801339,0
1284,'046319,'201801339,1
1285,'046326,'201801339,5
1286,'046401,'201801339,0
1287,'046418,'201801339,1
1288,'046500,'201801347,0
1289,'046517,'201801347,60
1290,'046609,'201801444,0
1291,'046616,'201801444,30
1292,'046623,'201801444,100
1293,'046708,'201801800,0
1294,'046715,'201801800,1
1295,'046722,'201801800,50
1296,'046807,'201801800,0
1297,'046814,'201801800,1
1298,'046821,'201801800,20
1299,'046906,'201802235,0
1300,'046913,'201802235,30
1301,'047002,'201802237,0
1302,'047019,'201802237,30
1303,'047101,'201802236,0
1304,'047118,'201802236,30
1305,'047200,'201802489,0
1306,'047217,'201802489,11
1307,'047309,'201802490,0
1308,'047316,'201802490,28
1309,'047408,'201803029,0
1310,'047415,'201803029,60
1311,'047507,'201802955,0
1312,'047514,'201802955,56
1313,'047606,'201804133,0
1314,'047613,'201804133,28
1315,'047705,'201804486,0
1316,'047712,'201804486,30
1317,'047729,'201804486,300
1318,'047736,'201804486,500
1319,'047804,'201804540,0
1320,'047811,'201804540,60
1321,'047903,'201804541,0
1322,'047910,'201804541,60
1323,'048009,'201804987,0
1324,'048016,'201804987,30
1325,'048108,'201804988,0
1326,'048115,'201804988,30
1327,'048207,'201800487,0
1328,'048214,'201800487,60
1329,'048306,'201800488,0
1330,'048313,'201800488,60
1331,'048405,'201901280,0
1332,'048412,'201901280,30
1333,'048504,'201901943,0
1334,'048511,'201901943,1
1335,'048528,'201901943,30
1336,'048603,'201902024,0
1337,'048610,'201902024,30
1338,'048702,'201802593,0
1339,'048719,'201802593,90
1340,'048801,'201903712,0
1341,'048818,'201903712,1
1342,'048825,'201903712,15
1343,'048900,'201904734,0
1344,'048917,'201904734,1
1345,'049006,'201904336,0
1346,'049013,'201904336,30
1347,'049020,'201904336,100
1348,'049105,'201907041,0
1349,'049112,'201907041,1
1350,'049129,'201907041,20
1351,'049204,'201907602,0
1352,'049211,'201907602,30
1353,'049228,'201907602,500
1354,'049303,'201907630,0
1355,'049310,'201907630,30
1356,'049327,'201907630,90
