,0,1,2
108,'005406,'200202275,0
109,'005505,'200502305,0
110,'005703,'200003172,0
111,'005802,'200003171,0
112,'005901,'200410723,0
113,'006007,'200301870,0
114,'006014,'200301870,30
115,'006106,'200301858,0
116,'006205,'200301886,0
117,'006212,'200301886,100
118,'006229,'200301886,500
119,'006236,'200301886,30
120,'006304,'200301859,0
121,'006403,'200003170,0
122,'006410,'200003170,500
123,'006502,'200402758,0
124,'006601,'200102680,0
125,'006618,'200102680,1
126,'006700,'200202263,0
127,'006717,'200202263,500
128,'006724,'200202263,30
129,'006731,'200202263,120
130,'006748,'200202263,240
131,'006755,'200202263,300
132,'006809,'200202264,0
133,'006816,'200202264,1
134,'006908,'200202309,0
135,'007004,'200202260,0
136,'007011,'200202260,90
137,'007028,'200202260,30
138,'007103,'198901998,0
139,'007110,'198901998,1
140,'007202,'200202303,0
141,'007301,'200003168,0
142,'007318,'200003168,1
143,'007325,'200003168,200
144,'007400,'200202273,0
145,'007509,'200202296,0
146,'007608,'200202313,0
147,'007615,'200202313,1
148,'007622,'200202313,1
149,'007639,'200202313,1
150,'007707,'200202295,0
151,'007806,'200202267,0
152,'007813,'200202267,100
153,'008001,'200301867,0
154,'008018,'200301867,1
155,'008025,'200301867,1
156,'008100,'200600496,0
157,'008117,'200600496,1
158,'008124,'200600496,1
159,'008131,'200600496,1
160,'008308,'200301869,0
161,'008315,'200301869,1
162,'008322,'200301869,1
163,'008339,'200301869,1
164,'008407,'200202298,0
165,'008506,'200202271,0
166,'008605,'200202274,0
167,'008704,'200202270,0
168,'008711,'200202270,1
169,'008728,'200202270,1
170,'008735,'200202270,1
171,'008803,'200202291,0
172,'009008,'200202297,0
173,'009015,'200202297,1
174,'009022,'200202297,1
175,'009039,'200202297,1
176,'009107,'200402756,0
177,'009206,'200202293,0
178,'009404,'200202272,0
179,'009411,'200202272,1
180,'009428,'200202272,1
181,'009435,'200202272,1
182,'009503,'200301866,0
183,'009510,'200301866,1
184,'009527,'200301866,1
185,'009534,'200301866,1
186,'009701,'200202300,0
187,'009800,'200202299,0
188,'009909,'200202269,0
189,'010004,'200003166,0
190,'010011,'200003166,60
191,'010103,'200301872,0
192,'010202,'200102691,0
193,'010301,'200402763,0
194,'010400,'199702721,0
195,'010509,'200402750,0
196,'010516,'200402750,5
197,'010523,'200402750,100
198,'010530,'200402750,500
199,'010547,'200402750,30
200,'010554,'200402750,300
201,'010608,'199902776,0
202,'010615,'199902776,1
203,'010622,'199902776,4
204,'010639,'199902776,6
205,'010646,'199902776,12
206,'010653,'199902776,150
207,'010660,'199902776,10
208,'010677,'199902776,200
209,'010707,'199902774,0
210,'010806,'200202314,0
211,'010813,'200202314,1000
212,'010820,'200202314,100
213,'010905,'199702664,0
214,'010912,'199702664,10
215,'010929,'199702664,1000
216,'010936,'199702664,10
217,'010943,'199702664,100
218,'011001,'200402746,0
219,'011018,'200402746,100
220,'011100,'200301868,0
221,'011209,'199702656,0
222,'011308,'200102682,0
223,'011407,'200402767,0
224,'011506,'200402768,0
225,'011605,'200402769,0
226,'011704,'200402766,0
227,'011803,'200202288,0
228,'011902,'200402748,0
229,'011919,'200402748,30
230,'012008,'200402749,0
231,'012107,'200410728,0
232,'012305,'200202265,0
233,'012312,'200202265,1000
234,'012404,'200706658,0
235,'012503,'200202261,0
236,'012510,'200202261,1000
237,'012527,'200202261,30
238,'012534,'200202261,100
239,'012541,'200202261,500
240,'012602,'200402762,0
241,'012619,'200402762,20
242,'012626,'200402762,30
243,'012633,'200402762,120
244,'012640,'200402762,240
245,'012657,'200402762,10
246,'012664,'200402762,20
247,'012671,'200402762,120
248,'012701,'199302415,0
249,'012800,'200301877,0
250,'012909,'200502253,0
251,'013005,'199102314,0
252,'013012,'199102314,500
253,'013029,'199102314,1000
254,'013104,'200301878,0
255,'013203,'200202306,0
256,'013302,'199702691,0
257,'013319,'199702691,10
258,'013401,'199702692,0
259,'013500,'199702717,0
260,'013517,'199702717,1000
261,'013609,'200202266,0
262,'013616,'200202266,1000
263,'013623,'200202266,100
264,'013630,'200202266,500
265,'013708,'200202312,0
266,'013715,'200202312,1000
267,'013807,'200410725,0
268,'013906,'200301880,0
269,'013913,'200301880,500
270,'014002,'200301881,0
271,'014101,'200402759,0
272,'014200,'200202315,0
273,'014217,'200202315,300
274,'014224,'200202315,10
275,'014309,'199702670,0
276,'014408,'199403196,0
277,'014507,'199702681,0
278,'014514,'199702681,100
279,'014606,'199702682,0
280,'014705,'199702693,0
281,'014804,'200402754,0
282,'014811,'200402754,500
283,'014903,'198601256,0
284,'014910,'198601256,500
285,'015009,'200402757,0
286,'015108,'199702706,0
287,'015115,'199702706,500
288,'015207,'199702705,0
289,'015214,'199702705,500
290,'015221,'199702705,30
291,'015238,'199702705,100
292,'015245,'199702705,300
293,'015306,'199001906,0
294,'015313,'199001906,1000
295,'015405,'200003175,0
296,'015412,'200003175,6
297,'015504,'200410722,0
298,'015702,'200202286,0
299,'015719,'200202286,100
300,'015801,'200410726,0
301,'015900,'200410726,0
302,'016006,'200410727,0
303,'016105,'200410727,0
304,'016204,'199401665,0
305,'016303,'200606299,0
306,'016600,'200502287,0
307,'016709,'200502288,0
308,'016716,'200502288,100
309,'016723,'200502288,500
310,'016730,'200502288,30
311,'016808,'200102688,0
312,'016907,'200202285,0
313,'016914,'200202285,100
314,'017003,'199401663,0
315,'017010,'199401663,50
316,'017027,'199401663,100
317,'017102,'200102684,0
318,'017119,'200102684,1
319,'017126,'200102684,10
320,'017133,'200102684,50
321,'017201,'200202311,0
322,'017218,'200202311,10
323,'017225,'200202311,1000
324,'017300,'199702711,0
325,'017317,'199702711,500
326,'017409,'199802507,0
327,'017508,'200202302,0
328,'017607,'200410724,0
329,'017614,'200410724,1
330,'017706,'199902793,0
331,'017805,'200202290,0
332,'017812,'200202290,100
333,'018109,'200202258,0
334,'018208,'198901996,0
335,'018215,'198901996,1000
336,'018222,'198901996,100
337,'018307,'199302414,0
338,'018314,'199302414,10
339,'018321,'199302414,1000
340,'018338,'199302414,100
341,'018345,'199302414,30
342,'018406,'199001897,0
343,'018413,'199001897,1000
344,'018420,'199001897,30
345,'018505,'199001887,0
346,'018512,'199001887,500
347,'018604,'200502256,0
348,'018703,'200502314,0
349,'018802,'200502260,0
350,'018901,'198802055,0
351,'019007,'198902002,0
352,'019106,'199102315,0
353,'019205,'199702635,0
354,'019212,'199702635,10
355,'019229,'199702635,20
356,'019236,'199702635,120
357,'019243,'199702635,200
358,'019250,'199702635,60
359,'019304,'199702718,0
360,'019311,'199702718,100
361,'019328,'199702718,500
362,'019403,'200202307,0
363,'019601,'200410721,0
364,'019700,'200102679,0
365,'019717,'200102679,500
366,'019724,'200102679,1000
367,'019731,'200102679,500
368,'019748,'200102679,1000
369,'019755,'200102679,1
370,'019762,'200102679,250
371,'019809,'200202255,0
372,'019908,'200502313,0
373,'020003,'198601259,0
374,'020010,'198601259,100
375,'020027,'198601259,500
376,'020034,'198601259,30
377,'020102,'198902003,0
378,'020201,'200210710,0
379,'020300,'200410887,0
380,'020409,'199702661,0
381,'020416,'199702661,200
382,'020423,'199702661,1000
383,'020430,'199702661,30
384,'020447,'199702661,300
385,'020454,'199702661,500
386,'020508,'199102317,0
387,'020607,'200502258,0
388,'020706,'200301856,0
389,'020713,'200301856,5
390,'020720,'200301856,100
391,'020737,'200301856,500
392,'020744,'200301856,300
393,'020751,'200301856,30
394,'020805,'199602321,0
395,'020812,'199602321,500
396,'020904,'199401664,0
397,'021000,'200502307,0
398,'021017,'200502307,1
399,'021024,'200502307,50
400,'021031,'200502307,10
401,'021109,'200502289,0
402,'021208,'200410720,0
403,'021215,'200410720,1
404,'021406,'200402764,0
405,'021505,'200502282,0
406,'021512,'200502282,20
407,'021604,'200502259,0
408,'021611,'200502259,30
409,'021628,'200502259,100
410,'021703,'200410851,0
411,'021802,'200402747,0
412,'021819,'200402747,10
413,'022106,'200502303,0
414,'022113,'200502303,500
415,'022120,'200502303,180
416,'022137,'200502303,360
417,'022205,'200003164,0
418,'022212,'200003164,1000
419,'022229,'200003164,30
420,'022304,'200402761,0
421,'022403,'200402760,0
422,'022502,'200402744,0
423,'022519,'200402744,100
424,'022526,'200402744,30
425,'022533,'200402744,500
426,'022601,'200502257,0
427,'022700,'200502281,0
428,'022908,'199102306,0
429,'022915,'199102306,500
430,'023004,'199102310,0
431,'023011,'199102310,500
432,'023103,'199102311,0
433,'023110,'199102311,500
434,'023202,'200502293,0
435,'023301,'198902000,0
436,'023318,'198902000,500
437,'023400,'199702694,0
438,'023417,'199702694,1000
439,'023509,'200502291,0
440,'023608,'200502265,0
441,'023707,'200301882,0
442,'023714,'200301882,100
443,'023806,'200502264,0
444,'023813,'200502264,30
445,'023820,'200502264,600
446,'023905,'199602329,0
447,'024001,'200502294,0
448,'024018,'200502294,10
449,'024025,'200502294,100
450,'024100,'200502274,0
451,'024209,'200502273,0
452,'024308,'199802509,0
453,'024407,'200502292,0
454,'024506,'198901995,0
455,'024513,'198901995,100
456,'024605,'199602319,0
457,'024612,'199602319,500
458,'024704,'199102309,0
459,'024711,'199102309,500
460,'024728,'199102309,30
461,'024803,'199602320,0
462,'024810,'199602320,500
463,'024902,'199902781,0
464,'024919,'199902781,1000
465,'025008,'199702720,0
466,'025015,'199702720,500
467,'025022,'199702720,100
468,'025107,'199702722,0
469,'025114,'199702722,500
470,'025206,'199702723,0
471,'025305,'198901993,0
472,'025312,'198901993,1000
473,'025503,'200502302,0
474,'025602,'200502275,0
475,'025701,'199702663,0
476,'025800,'200502254,0
477,'025909,'199102313,0
478,'026005,'199001899,0
479,'026012,'199001899,200
480,'026029,'199001899,30
481,'026104,'199602316,0
482,'026111,'199602316,100
483,'026203,'199602317,0
484,'026302,'198901994,0
485,'026319,'198901994,500
486,'026401,'199802499,0
487,'026418,'199802499,1
488,'026500,'198802047,0
489,'026517,'198802047,500
490,'026524,'198802047,30
491,'026609,'199602330,0
492,'026616,'199602330,1000
493,'026708,'200502277,0
494,'026807,'200605450,0
495,'026814,'200605450,100
496,'026906,'199802497,0
497,'026913,'199802497,10
498,'026920,'199802497,100
499,'026937,'199802497,10
500,'027002,'200700424,0
501,'027101,'199902787,0
502,'027118,'199902787,500
503,'027200,'200502266,0
504,'027217,'200502266,30
505,'027224,'200502266,100
506,'027231,'200502266,200
507,'027248,'200502266,300
508,'027255,'200502266,500
509,'027262,'200502266,28
510,'027309,'199602326,0
511,'027408,'198601257,0
512,'027507,'200502262,0
513,'027514,'200502262,30
514,'027521,'200502262,100
515,'027538,'200502262,300
516,'027545,'200502262,500
517,'027606,'199702662,0
518,'027613,'199702662,1000
519,'027705,'200704387,0
520,'027712,'200704387,30
521,'027729,'200704387,100
522,'027736,'200704387,300
523,'027743,'200704387,500
524,'027804,'200402751,0
525,'027811,'200402751,100
526,'028009,'200702505,0
527,'028108,'200604295,0
528,'028207,'200611302,0
529,'028306,'199907279,0
530,'028405,'200604150,0
531,'028412,'200604150,100
532,'028504,'200410852,0
533,'028603,'199702687,0
534,'028627,'199702687,10
535,'028702,'199304322,0
536,'028719,'199304322,500
537,'028801,'198802053,0
538,'028818,'198802053,500
539,'028900,'198802052,0
540,'029006,'198802051,0
541,'029105,'200301874,0
542,'029204,'200502267,0
543,'029303,'200502297,0
544,'029402,'200502295,0
545,'029501,'200502296,0
546,'029600,'200301888,0
547,'029709,'200502285,0
548,'029716,'200502285,30
549,'029723,'200502285,300
550,'029808,'200502272,0
551,'029907,'200202256,0
552,'030002,'200705171,0
553,'030101,'200502299,0
554,'030118,'200502299,500
555,'030200,'200301885,0
556,'030217,'200301885,1000
557,'030309,'200502261,0
558,'030408,'200502276,0
559,'030415,'200502276,30
560,'030422,'200502276,100
561,'030439,'200502276,300
562,'030507,'200502280,0
563,'030514,'200502280,30
564,'030521,'200502280,100
565,'030538,'200502280,300
566,'030545,'200502280,500
567,'030606,'200301865,0
568,'030613,'200301865,1
569,'030620,'200301865,10
570,'030705,'200502263,0
571,'030712,'200502263,30
572,'030729,'200502263,100
573,'030736,'200502263,200
574,'030743,'200502263,300
575,'030750,'200502263,500
576,'030804,'200202259,0
577,'030903,'200202279,0
578,'031009,'200202280,0
579,'031108,'200709786,0
580,'031207,'200704288,0
581,'031306,'200502306,0
582,'031313,'200502306,100
583,'031320,'200502306,30
584,'031405,'200703085,0
585,'031504,'200202283,0
586,'031603,'200202284,0
587,'031702,'200502298,0
588,'031801,'200502268,0
589,'031900,'200502252,0
590,'031917,'200502252,30
591,'031924,'200502252,500
592,'031931,'200502252,30
593,'031948,'200502252,300
594,'032006,'200502251,0
595,'032013,'200502251,300
596,'032020,'200502251,30
597,'032037,'200502251,500
598,'032044,'200502251,30
599,'032051,'200502251,300
600,'032105,'200502312,0
601,'032204,'200301876,0
602,'032211,'200301876,1
603,'032228,'200301876,1
604,'032235,'200301876,50
605,'032303,'200402765,0
606,'032402,'200301887,0
607,'032419,'200301887,60
608,'032501,'200003162,0
609,'032600,'199602331,0
610,'032617,'199602331,50
611,'032709,'199001900,0
612,'032907,'200802290,0
613,'032914,'200802290,240
614,'032921,'200802290,120
615,'032938,'200802290,150
616,'032945,'200802290,300
617,'032952,'200802290,60
618,'033003,'200809443,0
619,'033010,'200809443,1
620,'033102,'200808629,0
621,'033119,'200808629,10
622,'033126,'200808629,20
623,'033201,'200808928,0
624,'033218,'200808928,100
625,'033300,'200809913,0
626,'033317,'200809913,10
627,'033409,'200807905,0
628,'033416,'200807905,60
629,'033423,'200807905,100
630,'033508,'200808050,0
631,'033515,'200808050,60
632,'033522,'200808050,100
633,'033607,'200808335,0
634,'033614,'200808335,60
635,'033621,'200808335,100
636,'033638,'200808335,150
637,'033706,'200808458,0
638,'033713,'200808458,10
639,'033805,'200808630,0
640,'033812,'200808630,10
641,'033829,'200808630,20
642,'033904,'200808631,0
643,'033911,'200808631,30
644,'033928,'200808631,60
645,'033935,'200808631,100
646,'033942,'200808631,120
647,'034000,'200808638,0
648,'034017,'200808638,60
649,'034024,'200808638,100
650,'034109,'200808735,0
651,'034116,'200808735,1
652,'034123,'200808735,60
653,'034130,'200808735,100
654,'034147,'200808735,100
655,'034154,'200808735,1000
656,'034161,'200808735,250
657,'034208,'200808865,0
658,'034215,'200808865,1
659,'034222,'200808865,60
660,'034239,'200808865,100
661,'034246,'200808865,100
662,'034253,'200808865,250
663,'034260,'200808865,1000
664,'034307,'200809418,0
665,'034314,'200809418,60
666,'034321,'200809418,100
667,'034406,'200809815,0
668,'034413,'200809815,1
669,'034420,'200809815,100
670,'034437,'200809815,100
671,'034444,'200809815,90
672,'034451,'200809815,180
673,'034505,'200809914,0
674,'034512,'200809914,1
675,'034529,'200809914,100
676,'034536,'200809914,100
677,'034604,'200809988,0
678,'034611,'200809988,1
679,'034628,'200809988,100
680,'034635,'200809988,100
681,'034703,'200809989,0
682,'034710,'200809989,1
683,'034727,'200809989,100
684,'034734,'200809989,100
685,'034802,'200810028,0
686,'034819,'200810028,1
687,'034826,'200810028,100
688,'034833,'200810028,100
689,'034901,'200810029,0
690,'034918,'200810029,1
691,'034925,'200810029,100
692,'034932,'200810029,100
693,'035007,'200810402,0
694,'035014,'200810402,10
695,'035106,'200810474,0
696,'035113,'200810474,10
697,'035205,'200810408,0
698,'035212,'200810408,1
699,'035304,'200810691,0
700,'035311,'200810691,10
701,'035403,'200810403,0
702,'035410,'200810403,1
703,'035502,'200810678,0
704,'035519,'200810678,10
705,'035601,'200810207,0
706,'035618,'200810207,10
707,'035700,'200800859,0
708,'035809,'200805144,0
709,'035816,'200805144,30
710,'035823,'200805144,100
711,'035830,'200805144,300
712,'035847,'200805144,500
713,'035854,'200805144,30
714,'035861,'200805144,300
715,'035908,'200805143,0
716,'035915,'200805143,30
717,'035922,'200805143,100
718,'035939,'200805143,300
719,'035946,'200805143,500
720,'035953,'200805143,30
721,'035960,'200805143,300
722,'036004,'200807480,0
723,'036011,'200807480,100
724,'036103,'200202294,0
725,'036110,'200202294,1
726,'036127,'200202294,1
727,'036134,'200202294,1
728,'036202,'200811015,0
729,'036219,'200811015,120
730,'036226,'200811015,240
731,'036301,'200902411,0
732,'036318,'200902411,60
733,'036325,'200902411,120
734,'036400,'200904172,0
735,'036417,'200904172,60
736,'036424,'200904172,120
737,'036509,'199602315,0
738,'036608,'199001901,0
739,'036707,'200202276,0
740,'036806,'199902772,0
741,'036905,'199702665,0
742,'037001,'199102308,0
743,'037100,'200502290,0
744,'037209,'200502271,0
745,'037308,'200502283,0
746,'037407,'200502278,0
747,'037506,'199102292,0
748,'037605,'200402753,0
749,'037704,'199702709,0
750,'037902,'200904999,0
751,'037919,'200904999,60
752,'037926,'200904999,90
753,'037933,'200904999,120
754,'037940,'200904999,180
755,'038008,'199702658,0
756,'038305,'200502269,0
757,'038404,'198601255,0
758,'038503,'198802054,0
759,'038602,'198901997,0
760,'038909,'199702640,0
761,'039104,'199802496,0
762,'039302,'199702659,0
763,'039401,'199702683,0
764,'039609,'199702702,0
765,'039708,'199702712,0
766,'039807,'199702716,0
767,'040001,'199802505,0
768,'040100,'199802506,0
769,'040407,'199902785,0
770,'040605,'201001900,0
771,'040612,'201001900,90
772,'040629,'201001900,100
773,'040636,'201001900,180
774,'040704,'201001897,0
775,'040711,'201001897,90
776,'040728,'201001897,100
777,'040735,'201001897,180
778,'040803,'200905977,0
779,'040810,'200905977,180
780,'040827,'200905977,90
781,'040902,'200810893,0
782,'040919,'200810893,1
783,'041008,'200810934,0
784,'041015,'200810934,1
785,'041107,'200810990,0
786,'041114,'200810990,1
787,'041206,'201007713,0
788,'041213,'201007713,1
789,'041220,'201007713,1
790,'041305,'200904206,0
791,'041404,'200904207,0
792,'041411,'200904207,100
793,'041428,'200904207,10
794,'041435,'200904207,500
795,'041503,'200807477,0
796,'041602,'200807481,0
797,'041701,'200810885,0
798,'041800,'200810886,0
799,'041909,'200903350,0
800,'042005,'200904080,0
801,'042104,'200904199,0
802,'042203,'200904200,0
803,'042302,'200904201,0
804,'042401,'200904309,0
805,'042500,'200905000,0
806,'042609,'200905291,0
807,'042708,'200908092,0
808,'042807,'200908145,0
809,'042906,'201007424,0
810,'043002,'201004514,0
811,'043019,'201004514,90
812,'043026,'201004514,120
813,'043033,'201004514,180
814,'043040,'201004514,240
815,'043101,'201004229,0
816,'043200,'200905308,0
817,'043309,'200805610,0
818,'043408,'200810894,0
819,'043507,'201101836,0
820,'043514,'201101836,30
821,'043521,'201101836,60
822,'043538,'201101836,90
823,'043606,'201103662,0
824,'043613,'201103662,10
825,'043705,'201103732,0
826,'043712,'201103732,10
827,'043804,'201103663,0
828,'043811,'201103663,10
829,'043903,'201103948,0
830,'043910,'201103948,90
831,'043927,'201103948,120
832,'043934,'201103948,180
833,'043941,'201103948,240
834,'044009,'201103946,0
835,'044016,'201103946,10
836,'044023,'201103946,90
837,'044108,'201110406,0
838,'044115,'201110406,1
839,'044207,'201110144,0
840,'044214,'201110144,60
841,'044221,'201110144,100
842,'044238,'201110144,180
843,'044306,'201110145,0
844,'044313,'201110145,60
845,'044320,'201110145,100
846,'044337,'201110145,180
847,'044405,'201110404,0
848,'044412,'201110404,60
849,'044429,'201110404,100
850,'044436,'201110404,180
851,'044504,'201110473,0
852,'044511,'201110473,30
853,'044603,'201109432,0
854,'044610,'201109432,2500
855,'044702,'700000030,0
856,'044719,'700000030,30
857,'044726,'700000030,100
858,'044801,'201305534,0
859,'044818,'201305534,30
860,'044825,'201305534,100
861,'044832,'201305534,500
862,'044900,'201201192,0
863,'044917,'201201192,10
864,'045006,'700000137,0
865,'045013,'700000137,30
866,'045020,'700000137,500
867,'045105,'201207727,0
868,'045112,'201207727,100
869,'045129,'201207727,300
870,'045136,'201207727,500
871,'045204,'201602329,0
872,'045211,'201602329,30
873,'045228,'201602329,300
874,'045303,'201602303,0
875,'045310,'201602303,30
876,'045327,'201602303,100
877,'045402,'201602428,0
878,'045419,'201602428,30
879,'045426,'201602428,300
880,'045501,'201602976,0
881,'045518,'201602976,30
882,'045525,'201602976,500
883,'045600,'201602977,0
884,'045617,'201602977,30
885,'045624,'201602977,500
886,'045631,'201602977,600
887,'045709,'201603004,0
888,'045716,'201603004,30
889,'045723,'201603004,100
890,'045808,'201603208,0
891,'045815,'201603208,200
892,'045822,'201603208,100
893,'045839,'201603208,10
894,'045846,'201603208,120
895,'045907,'201603444,0
896,'045914,'201603444,28
897,'045921,'201603444,28
898,'046003,'201603412,0
899,'046010,'201603412,30
900,'046027,'201603412,100
901,'046102,'201603190,0
902,'046119,'201603190,30
903,'046126,'201603190,100
904,'046201,'201603443,0
905,'046218,'201603443,28
906,'046225,'201603443,28
907,'046300,'201603189,0
908,'046317,'201603189,30
909,'046324,'201603189,100
910,'046409,'201603250,0
911,'046416,'201603250,30
912,'046423,'201603250,600
913,'046508,'201603325,0
914,'046515,'201603325,30
915,'046607,'201603327,0
916,'046614,'201603327,30
917,'046706,'201603326,0
918,'046713,'201603326,30
919,'046805,'201603262,0
920,'046812,'201603262,1
921,'046829,'201603262,36
922,'046836,'201603262,30
923,'046904,'201604283,0
924,'046911,'201604283,28
925,'047000,'201604512,0
926,'047017,'201604512,30
927,'047024,'201604512,300
928,'047109,'201604284,0
929,'047116,'201604284,28
930,'047208,'201606681,0
931,'047215,'201606681,1
932,'047222,'201606681,2
933,'047307,'201607131,0
934,'047314,'201607131,1
935,'047321,'201607131,500
936,'047406,'201607393,0
937,'047413,'201607393,1
938,'047420,'201607393,500
939,'047505,'201702149,0
940,'047512,'201702149,30
941,'047529,'201702149,60
942,'047604,'201702148,0
943,'047611,'201702148,30
944,'047628,'201702148,60
945,'047703,'201702265,0
946,'047710,'201702265,1
947,'047727,'201702265,600
948,'047802,'201702458,0
949,'047819,'201702458,300
950,'047901,'201704862,0
951,'047918,'201704862,30
952,'047925,'201704862,300
953,'048007,'201705763,0
954,'048014,'201705763,84
955,'048106,'201707654,0
956,'048113,'201707654,100
957,'048205,'201801024,0
958,'048212,'201801024,1
959,'048304,'201801026,0
960,'048311,'201801026,1
961,'048403,'200404183,0
962,'048410,'200404183,100
963,'048502,'201802248,0
964,'048519,'201802248,1
965,'048601,'201802475,0
966,'048618,'201802475,30
967,'048625,'201802475,300
968,'048700,'201802623,0
969,'048717,'201802623,30
970,'048724,'201802623,100
971,'048809,'201802900,0
972,'048816,'201802900,30
973,'048823,'201802900,100
974,'048908,'200904579,0
975,'048915,'200904579,1000
976,'049004,'201803183,0
977,'049011,'201803183,45
978,'049103,'201804495,0
979,'049110,'201804495,300
980,'049202,'201800754,0
981,'049219,'201800754,60
982,'049301,'201900736,0
983,'049318,'201900736,1
984,'049325,'201900736,500
985,'049400,'201900930,0
986,'049417,'201900930,10
987,'049509,'201901047,0
988,'049516,'201901047,100
989,'049608,'201901052,0
990,'049615,'201901052,60
991,'049707,'201901051,0
992,'049714,'201901051,100
993,'049806,'201901368,0
994,'049813,'201901368,30
995,'049820,'201901368,90
996,'049905,'201901768,0
997,'049912,'201901768,30
998,'049929,'201901768,100
999,'050000,'201901790,0
1000,'050017,'201901790,30
1001,'050024,'201901790,300
1002,'050109,'201901476,0
1003,'050116,'201901476,30
1004,'050208,'201901926,0
1005,'050215,'201901926,30
1006,'050307,'201902748,0
1007,'050314,'201902748,14
1008,'050321,'201902748,28
1009,'050406,'201902796,0
1010,'050413,'201902796,30
1011,'050420,'201902796,100
1012,'050505,'201903183,0
1013,'050512,'201903183,30
1014,'050529,'201903183,100
1015,'050604,'201903186,0
1016,'050611,'201903186,100
1017,'050703,'201903734,0
1018,'050710,'201903734,10
1019,'050727,'201903734,100
1020,'050802,'201903830,0
1021,'050819,'201903830,10
1022,'050901,'201904170,0
1023,'050918,'201904170,90
1024,'051007,'201904337,0
1025,'051014,'201904337,90
1026,'051106,'201904508,0
1027,'051113,'201904508,30
1028,'051120,'201904508,500
1029,'051205,'201905844,0
1030,'051212,'201905844,30
1031,'051229,'201905844,300
1032,'051304,'201907340,0
1033,'051311,'201907340,500
1034,'051403,'201907790,0
1035,'051410,'201907790,20
1036,'051427,'201907790,20
1037,'051434,'201907790,120
1038,'051441,'201907790,120
