,0,1,2
245,'005204,'200701331,0
246,'005303,'200809663,0
247,'005310,'200809663,90
248,'005402,'200810164,0
249,'005419,'200810164,10
250,'005501,'200811612,0
251,'005518,'200811612,90
252,'005525,'200811612,75
253,'005600,'200811971,0
254,'005617,'200811971,10
255,'005709,'199001166,0
256,'005716,'199001166,30
257,'005723,'199001166,100
258,'005730,'199001166,300
259,'005747,'199001166,500
260,'005754,'199001166,1000
261,'005808,'200803433,0
262,'005815,'200803433,1
263,'005822,'200803433,1
264,'005907,'200807409,0
265,'006003,'200805749,0
266,'006010,'200805749,30
267,'006027,'200805749,100
268,'006034,'200805749,300
269,'006041,'200805749,500
270,'006058,'200805749,1000
271,'006102,'200811276,0
272,'006119,'200811276,90
273,'006201,'200806963,0
274,'006218,'200806963,120
275,'006225,'200806963,120
276,'006232,'200806963,100
277,'006409,'200801459,0
278,'006508,'200802852,0
279,'006607,'200805822,0
280,'006614,'200805822,30
281,'006621,'200805822,100
282,'006638,'200805822,300
283,'006645,'200805822,500
284,'006652,'200805822,1000
285,'006706,'200806693,0
286,'006713,'200806693,30
287,'006720,'200806693,100
288,'006737,'200806693,300
289,'006744,'200806693,500
290,'006751,'200806693,1000
291,'006805,'200600104,0
292,'006812,'200600104,30
293,'006829,'200600104,100
294,'006836,'200600104,300
295,'006843,'200600104,500
296,'006850,'200600104,1000
297,'006904,'200705324,0
298,'006911,'200705324,30
299,'006928,'200705324,100
300,'006935,'200705324,300
301,'006942,'200705324,500
302,'006959,'200705324,1000
303,'007000,'200500514,0
304,'007017,'200500514,30
305,'007024,'200500514,100
306,'007031,'200500514,300
307,'007048,'200500514,500
308,'007055,'200500514,1000
309,'007109,'200606318,0
310,'007116,'200606318,30
311,'007123,'200606318,100
312,'007130,'200606318,300
313,'007147,'200606318,500
314,'007154,'200606318,1000
315,'007208,'200901338,0
316,'007215,'200901338,1
317,'007307,'200901266,0
318,'007314,'200901266,10
319,'007406,'200901304,0
320,'007413,'200901304,6
321,'007420,'200901304,10
322,'007505,'200707877,0
323,'007512,'200707877,30
324,'007529,'200707877,100
325,'007536,'200707877,300
326,'007543,'200707877,500
327,'007550,'200707877,1000
328,'007703,'200901882,0
329,'007802,'200901339,0
330,'007901,'200901704,0
331,'008007,'200702182,0
332,'008014,'200702182,30
333,'008021,'200702182,100
334,'008038,'200702182,300
335,'008045,'200702182,500
336,'008052,'200702182,1000
337,'008106,'200809516,0
338,'008113,'200809516,100
339,'008205,'200503801,0
340,'008212,'200503801,30
341,'008229,'200503801,100
342,'008236,'200503801,300
343,'008243,'200503801,500
344,'008250,'200503801,1000
345,'008304,'200503804,0
346,'008311,'200503804,30
347,'008328,'200503804,100
348,'008335,'200503804,300
349,'008342,'200503804,500
350,'008359,'200503804,1000
351,'008403,'200811794,0
352,'008410,'200811794,60
353,'008502,'200902577,0
354,'008519,'200902577,10
355,'008601,'200902556,0
356,'008618,'200902556,10
357,'008700,'200902487,0
358,'008717,'200902487,10
359,'008908,'200903081,0
360,'008915,'200903081,10
361,'009004,'200902940,0
362,'009011,'200902940,10
363,'009103,'200902941,0
364,'009110,'200902941,10
365,'009202,'200807647,0
366,'009219,'200807647,30
367,'009226,'200807647,100
368,'009233,'200807647,300
369,'009240,'200807647,500
370,'009257,'200807647,1000
371,'009301,'200710799,0
372,'009318,'200710799,30
373,'009325,'200710799,100
374,'009332,'200710799,300
375,'009349,'200710799,500
376,'009356,'200710799,1000
377,'009400,'198902845,0
378,'009417,'198902845,30
379,'009424,'198902845,100
380,'009431,'198902845,300
381,'009448,'198902845,500
382,'009455,'198902845,1000
383,'009509,'200903587,0
384,'009516,'200903587,60
385,'009608,'200903696,0
386,'009615,'200903696,10
387,'009707,'200900259,0
388,'009806,'200903461,0
389,'009813,'200903461,90
390,'009905,'200811795,0
391,'009912,'200811795,60
392,'010000,'200902224,0
393,'010017,'200902224,180
394,'010208,'200906612,0
395,'010215,'200906612,30
396,'010222,'200906612,100
397,'010239,'200906612,300
398,'010246,'200906612,500
399,'010253,'200906612,1000
400,'010307,'200900696,0
401,'010406,'200703261,0
402,'010413,'200703261,30
403,'010420,'200703261,100
404,'010437,'200703261,300
405,'010444,'200703261,500
406,'010451,'200703261,1000
407,'010505,'200908782,0
408,'010512,'200908782,30
409,'010529,'200908782,100
410,'010536,'200908782,300
411,'010543,'200908782,500
412,'010604,'200908891,0
413,'010611,'200908891,60
414,'010703,'200908429,0
415,'010710,'200908429,90
416,'010802,'200402604,0
417,'010819,'200402604,30
418,'010826,'200402604,100
419,'010833,'200402604,300
420,'010840,'200402604,500
421,'010901,'200703747,0
422,'010918,'200703747,30
423,'010925,'200703747,100
424,'010932,'200703747,300
425,'010949,'200703747,500
426,'011007,'200808555,0
427,'011014,'200808555,1
428,'011021,'200808555,30
429,'011106,'200400194,0
430,'011113,'200400194,30
431,'011120,'200400194,100
432,'011137,'200400194,300
433,'011144,'200400194,500
434,'011205,'200803519,0
435,'011212,'200803519,20
436,'011229,'200803519,120
437,'011304,'201100977,0
438,'011311,'201100977,30
439,'011328,'201100977,100
440,'011335,'201100977,300
441,'011342,'201100977,500
