,0,1
1249,'011187,'200705861
1250,'011187,'200705861
1251,'011194,'200705861
1252,'011194,'200705861
1253,'011194,'200705861
1254,'011217,'200705861
1255,'011217,'200705861
1256,'011217,'200705861
1257,'011309,'200301396
1258,'011309,'200301396
1259,'011309,'200301396
1260,'011316,'200301396
1261,'011316,'200301396
1262,'011316,'200301396
1263,'011323,'200301396
1264,'011323,'200301396
1265,'011323,'200301396
1266,'011330,'200301396
1267,'011330,'200301396
1268,'011330,'200301396
1269,'011347,'200301396
1270,'011347,'200301396
1271,'011347,'200301396
1272,'011354,'200301396
1273,'011354,'200301396
1274,'011354,'200301396
1275,'011361,'200301396
1276,'011361,'200301396
1277,'011361,'200301396
1278,'011378,'200301396
1279,'011378,'200301396
1280,'011378,'200301396
1281,'011385,'200301396
1282,'011385,'200301396
1283,'011385,'200301396
1284,'011392,'200301396
1285,'011392,'200301396
1286,'011392,'200301396
1287,'011415,'200301396
1288,'011415,'200301396
1289,'011415,'200301396
1290,'011507,'200308663
1291,'011507,'200308663
1292,'011507,'200308663
1293,'011514,'200308663
1294,'011514,'200308663
1295,'011514,'200308663
1296,'011521,'200308663
1297,'011521,'200308663
1298,'011521,'200308663
1299,'011538,'200308663
1300,'011538,'200308663
1301,'011538,'200308663
1302,'011545,'200308663
1303,'011545,'200308663
1304,'011545,'200308663
1305,'011552,'200308663
1306,'011552,'200308663
1307,'011552,'200308663
1308,'011569,'200308663
1309,'011569,'200308663
1310,'011569,'200308663
1311,'011576,'200308663
1312,'011576,'200308663
1313,'011576,'200308663
1314,'011583,'200308663
1315,'011583,'200308663
1316,'011583,'200308663
1317,'011590,'200308663
1318,'011590,'200308663
1319,'011590,'200308663
1320,'011613,'200308663
1321,'011613,'200308663
1322,'011613,'200308663
1323,'011705,'200301389
1324,'011705,'200301389
1325,'011705,'200301389
1326,'011712,'200301389
1327,'011712,'200301389
1328,'011712,'200301389
1329,'011729,'200301389
1330,'011729,'200301389
1331,'011729,'200301389
1332,'011736,'200301389
1333,'011736,'200301389
1334,'011736,'200301389
1335,'011743,'200301389
1336,'011743,'200301389
1337,'011743,'200301389
1338,'011750,'200301389
1339,'011750,'200301389
1340,'011750,'200301389
1341,'011767,'200301389
1342,'011767,'200301389
1343,'011767,'200301389
1344,'011774,'200301389
1345,'011774,'200301389
1346,'011774,'200301389
1347,'011781,'200301389
1348,'011781,'200301389
1349,'011781,'200301389
1350,'011798,'200301389
1351,'011798,'200301389
1352,'011798,'200301389
1353,'011811,'200301389
1354,'011811,'200301389
1355,'011811,'200301389
1356,'011903,'200308662
1357,'011903,'200308662
1358,'011903,'200308662
1359,'011910,'200308662
1360,'011910,'200308662
1361,'011927,'200308662
1362,'011927,'200308662
1363,'011934,'200308662
1364,'011934,'200308662
1365,'011941,'200308662
1366,'011941,'200308662
1367,'011958,'200308662
1368,'011958,'200308662
1369,'011965,'200308662
1370,'011965,'200308662
1371,'011972,'200308662
1372,'011972,'200308662
1373,'011989,'200308662
1374,'011989,'200308662
1375,'011996,'200308662
1376,'011996,'200308662
1377,'012016,'200308662
1378,'012016,'200308662
1379,'012108,'200401936
1380,'012108,'200401936
1381,'012108,'200401936
1382,'012115,'200401936
1383,'012115,'200401936
1384,'012115,'200401936
1385,'012122,'200401936
1386,'012122,'200401936
1387,'012122,'200401936
1388,'012139,'200401936
1389,'012139,'200401936
1390,'012139,'200401936
1391,'012146,'200401936
1392,'012146,'200401936
1393,'012146,'200401936
1394,'012153,'200401936
1395,'012153,'200401936
1396,'012153,'200401936
1397,'012160,'200401936
1398,'012160,'200401936
1399,'012160,'200401936
1400,'012177,'200401936
1401,'012177,'200401936
1402,'012177,'200401936
1403,'012184,'200401936
1404,'012184,'200401936
1405,'012184,'200401936
1406,'012191,'200401936
1407,'012191,'200401936
1408,'012191,'200401936
1409,'012214,'200401936
1410,'012214,'200401936
1411,'012214,'200401936
1412,'012306,'200301397
1413,'012306,'200301397
1414,'012306,'200301397
1415,'012313,'200301397
1416,'012313,'200301397
1417,'012313,'200301397
1418,'012320,'200301397
1419,'012320,'200301397
1420,'012320,'200301397
1421,'012337,'200301397
1422,'012337,'200301397
1423,'012337,'200301397
1424,'012344,'200301397
1425,'012344,'200301397
1426,'012344,'200301397
1427,'012351,'200301397
1428,'012351,'200301397
1429,'012351,'200301397
1430,'012368,'200301397
1431,'012368,'200301397
1432,'012368,'200301397
1433,'012375,'200301397
1434,'012375,'200301397
1435,'012375,'200301397
1436,'012382,'200301397
1437,'012382,'200301397
1438,'012382,'200301397
1439,'012399,'200301397
1440,'012399,'200301397
1441,'012399,'200301397
1442,'012412,'200301397
1443,'012412,'200301397
1444,'012412,'200301397
1445,'012504,'200308661
1446,'012504,'200308661
1447,'012504,'200308661
1448,'012511,'200308661
1449,'012511,'200308661
1450,'012511,'200308661
1451,'012528,'200308661
1452,'012528,'200308661
1453,'012528,'200308661
1454,'012535,'200308661
1455,'012535,'200308661
1456,'012535,'200308661
1457,'012542,'200308661
1458,'012542,'200308661
1459,'012542,'200308661
1460,'012559,'200308661
1461,'012559,'200308661
1462,'012559,'200308661
1463,'012566,'200308661
1464,'012566,'200308661
1465,'012566,'200308661
1466,'012573,'200308661
1467,'012573,'200308661
1468,'012573,'200308661
1469,'012580,'200308661
1470,'012580,'200308661
1471,'012580,'200308661
1472,'012597,'200308661
1473,'012597,'200308661
1474,'012597,'200308661
1475,'012610,'200308661
1476,'012610,'200308661
1477,'012610,'200308661
1478,'012702,'200401933
1479,'012702,'200401933
1480,'012719,'200401933
1481,'012719,'200401933
1482,'012726,'200401933
1483,'012726,'200401933
1484,'012733,'200401933
1485,'012733,'200401933
1486,'012740,'200401933
1487,'012740,'200401933
1488,'012757,'200401933
1489,'012757,'200401933
1490,'012764,'200401933
1491,'012764,'200401933
1492,'012771,'200401933
1493,'012771,'200401933
1494,'012788,'200401933
1495,'012788,'200401933
1496,'012795,'200401933
1497,'012795,'200401933
1498,'012818,'200401933
1499,'012818,'200401933
1500,'012900,'200308660
1501,'012900,'200308660
1502,'012900,'200308660
1503,'012917,'200308660
1504,'012917,'200308660
1505,'012917,'200308660
1506,'012924,'200308660
1507,'012924,'200308660
1508,'012924,'200308660
1509,'012931,'200308660
1510,'012931,'200308660
1511,'012931,'200308660
1512,'012948,'200308660
1513,'012948,'200308660
1514,'012948,'200308660
1515,'012955,'200308660
1516,'012955,'200308660
1517,'012955,'200308660
1518,'012962,'200308660
1519,'012962,'200308660
1520,'012962,'200308660
1521,'012979,'200308660
1522,'012979,'200308660
1523,'012979,'200308660
1524,'012986,'200308660
1525,'012986,'200308660
1526,'012986,'200308660
1527,'012993,'200308660
1528,'012993,'200308660
1529,'012993,'200308660
1530,'013013,'200308660
1531,'013013,'200308660
1532,'013013,'200308660
1533,'013105,'200401932
1534,'013105,'200401932
1535,'013112,'200401932
1536,'013112,'200401932
1537,'013129,'200401932
1538,'013129,'200401932
1539,'013136,'200401932
1540,'013136,'200401932
1541,'013143,'200401932
1542,'013143,'200401932
1543,'013150,'200401932
1544,'013150,'200401932
1545,'013167,'200401932
1546,'013167,'200401932
1547,'013174,'200401932
1548,'013174,'200401932
1549,'013181,'200401932
1550,'013181,'200401932
1551,'013198,'200401932
1552,'013198,'200401932
1553,'013211,'200401932
1554,'013211,'200401932
1555,'013303,'200308659
1556,'013303,'200308659
1557,'013303,'200308659
1558,'013310,'200308659
1559,'013310,'200308659
1560,'013310,'200308659
1561,'013327,'200308659
1562,'013327,'200308659
1563,'013327,'200308659
1564,'013334,'200308659
1565,'013334,'200308659
1566,'013334,'200308659
1567,'013341,'200308659
1568,'013341,'200308659
1569,'013341,'200308659
1570,'013358,'200308659
1571,'013358,'200308659
1572,'013358,'200308659
1573,'013365,'200308659
1574,'013365,'200308659
1575,'013365,'200308659
1576,'013372,'200308659
1577,'013372,'200308659
1578,'013372,'200308659
1579,'013389,'200308659
1580,'013389,'200308659
1581,'013389,'200308659
1582,'013396,'200308659
1583,'013396,'200308659
1584,'013396,'200308659
1585,'013419,'200308659
1586,'013419,'200308659
1587,'013419,'200308659
1588,'013501,'200301391
1589,'013501,'200301391
1590,'013501,'200301391
1591,'013518,'200301391
1592,'013518,'200301391
1593,'013518,'200301391
1594,'013525,'200301391
1595,'013525,'200301391
1596,'013525,'200301391
1597,'013532,'200301391
1598,'013532,'200301391
1599,'013532,'200301391
1600,'013549,'200301391
1601,'013549,'200301391
1602,'013549,'200301391
1603,'013556,'200301391
1604,'013556,'200301391
1605,'013556,'200301391
1606,'013563,'200301391
1607,'013563,'200301391
1608,'013563,'200301391
1609,'013570,'200301391
1610,'013570,'200301391
1611,'013570,'200301391
1612,'013587,'200301391
1613,'013587,'200301391
1614,'013587,'200301391
1615,'013594,'200301391
1616,'013594,'200301391
1617,'013594,'200301391
1618,'013617,'200301391
1619,'013617,'200301391
1620,'013617,'200301391
1621,'013709,'200308658
1622,'013709,'200308658
1623,'013709,'200308658
1624,'013716,'200308658
1625,'013716,'200308658
1626,'013716,'200308658
1627,'013723,'200308658
1628,'013723,'200308658
1629,'013723,'200308658
1630,'013730,'200308658
1631,'013730,'200308658
1632,'013730,'200308658
1633,'013747,'200308658
1634,'013747,'200308658
1635,'013747,'200308658
1636,'013754,'200308658
1637,'013754,'200308658
1638,'013754,'200308658
1639,'013761,'200308658
1640,'013761,'200308658
1641,'013761,'200308658
1642,'013778,'200308658
1643,'013778,'200308658
1644,'013778,'200308658
1645,'013785,'200308658
1646,'013785,'200308658
1647,'013785,'200308658
1648,'013792,'200308658
1649,'013792,'200308658
1650,'013792,'200308658
1651,'013815,'200308658
1652,'013815,'200308658
1653,'013815,'200308658
1654,'013907,'200301390
1655,'013907,'200301390
1656,'013907,'200301390
1657,'013914,'200301390
1658,'013914,'200301390
1659,'013914,'200301390
1660,'013921,'200301390
1661,'013921,'200301390
1662,'013921,'200301390
1663,'013938,'200301390
1664,'013938,'200301390
1665,'013938,'200301390
1666,'013945,'200301390
1667,'013945,'200301390
1668,'013945,'200301390
1669,'013952,'200301390
1670,'013952,'200301390
1671,'013952,'200301390
1672,'013969,'200301390
1673,'013969,'200301390
1674,'013969,'200301390
1675,'013976,'200301390
1676,'013976,'200301390
1677,'013976,'200301390
1678,'013983,'200301390
1679,'013983,'200301390
1680,'013983,'200301390
1681,'013990,'200301390
1682,'013990,'200301390
1683,'013990,'200301390
1684,'014010,'200301390
1685,'014010,'200301390
1686,'014010,'200301390
1687,'014102,'200308656
1688,'014102,'200308656
1689,'014102,'200308656
1690,'014119,'200308656
1691,'014119,'200308656
1692,'014119,'200308656
1693,'014126,'200308656
1694,'014126,'200308656
1695,'014126,'200308656
1696,'014133,'200308656
1697,'014133,'200308656
1698,'014133,'200308656
1699,'014140,'200308656
1700,'014140,'200308656
1701,'014140,'200308656
1702,'014157,'200308656
1703,'014157,'200308656
1704,'014157,'200308656
1705,'014164,'200308656
1706,'014164,'200308656
1707,'014164,'200308656
1708,'014171,'200308656
1709,'014171,'200308656
1710,'014171,'200308656
1711,'014188,'200308656
1712,'014188,'200308656
1713,'014188,'200308656
1714,'014195,'200308656
1715,'014195,'200308656
1716,'014195,'200308656
1717,'014218,'200308656
1718,'014218,'200308656
1719,'014218,'200308656
1720,'014300,'200308657
1721,'014300,'200308657
1722,'014300,'200308657
1723,'014317,'200308657
1724,'014317,'200308657
1725,'014317,'200308657
1726,'014324,'200308657
1727,'014324,'200308657
1728,'014324,'200308657
1729,'014331,'200308657
1730,'014331,'200308657
1731,'014331,'200308657
1732,'014348,'200308657
1733,'014348,'200308657
1734,'014348,'200308657
1735,'014355,'200308657
1736,'014355,'200308657
1737,'014355,'200308657
1738,'014362,'200308657
1739,'014362,'200308657
1740,'014362,'200308657
1741,'014379,'200308657
1742,'014379,'200308657
1743,'014379,'200308657
1744,'014386,'200308657
1745,'014386,'200308657
1746,'014386,'200308657
1747,'014393,'200308657
1748,'014393,'200308657
1749,'014393,'200308657
1750,'014416,'200308657
1751,'014416,'200308657
1752,'014416,'200308657
1753,'014508,'200801419
1754,'014508,'200801419
1755,'014515,'200801419
1756,'014515,'200801419
1757,'014522,'200801419
1758,'014522,'200801419
1759,'014539,'200801419
1760,'014539,'200801419
1761,'014546,'200801419
1762,'014546,'200801419
1763,'014607,'200802610
1764,'014607,'200802610
1765,'014614,'200802610
1766,'014614,'200802610
1767,'014621,'200802610
1768,'014621,'200802610
1769,'014638,'200802610
1770,'014638,'200802610
1771,'014645,'200802610
1772,'014645,'200802610
1773,'014706,'198700993
1774,'014706,'198700993
1775,'014805,'198700994
1776,'014805,'198700994
1777,'014904,'198700995
1778,'014904,'198700995
1779,'015000,'198801345
1780,'015000,'198801345
1781,'015109,'198801347
1782,'015109,'198801347
1783,'015208,'198801348
1784,'015208,'198801348
1785,'015307,'198801349
1786,'015307,'198801349
1787,'015406,'198901415
1788,'015406,'198901415
1789,'015505,'198901419
1790,'015505,'198901419
1791,'015604,'198901420
1792,'015604,'198901420
1793,'015703,'198901421
1794,'015703,'198901421
1795,'015802,'198901424
1796,'015802,'198901424
1797,'015901,'199601561
1798,'015901,'199601561
1799,'016007,'199601562
1800,'016007,'199601562
1801,'016106,'199601563
1802,'016106,'199601563
1803,'016205,'199601564
1804,'016205,'199601564
1805,'016304,'199601565
1806,'016304,'199601565
1807,'016403,'199601568
1808,'016403,'199601568
1809,'016502,'199601569
1810,'016502,'199601569
1811,'016601,'2704
1812,'016601,'2704
1813,'016700,'2705
1814,'016700,'2705
1815,'016809,'2706
1816,'016809,'2706
1817,'016908,'201105616
1818,'016908,'201105616
1819,'016908,'201105616
1820,'016915,'201105616
1821,'016915,'201105616
1822,'016915,'201105616
1823,'017004,'201105787
1824,'017004,'201105787
1825,'017004,'201105787
1826,'017011,'201105787
1827,'017011,'201105787
1828,'017011,'201105787
1829,'017103,'201112328
1830,'017103,'201112328
1831,'017103,'201112328
1832,'017202,'201205346
1833,'017202,'201205346
1834,'017219,'201205346
1835,'017219,'201205346
1836,'017226,'201205346
1837,'017226,'201205346
1838,'017301,'201206783
1839,'017301,'201206783
1840,'017301,'201206783
1841,'017318,'201206783
1842,'017318,'201206783
1843,'017318,'201206783
1844,'017400,'201208624
1845,'017400,'201208624
1846,'017400,'201208624
1847,'017509,'201300890
1848,'017509,'201300890
1849,'017516,'201300890
1850,'017516,'201300890
1851,'017523,'201300890
1852,'017523,'201300890
1853,'017608,'201306845
1854,'017608,'201306845
1855,'017608,'201306845
