,0,1,2
102,'004523,'199801616,200
103,'004530,'199801616,500
104,'004608,'199901734,0
105,'004615,'199901734,100
106,'004707,'200705808,0
107,'004806,'200705809,0
108,'004905,'200705395,0
109,'005001,'199901764,0
110,'005018,'199901764,10
111,'005025,'199901764,200
112,'005032,'199901764,1000
113,'005100,'200001976,0
114,'005209,'200708961,0
115,'005216,'200708961,30
116,'005223,'200708961,500
117,'005230,'200708961,300
118,'005308,'199801608,0
119,'005315,'199801608,180
120,'005407,'200401852,0
121,'005414,'200401852,120
122,'005506,'200301341,0
123,'005513,'200301341,120
124,'005605,'200401850,0
125,'005612,'200401850,30
126,'005629,'200401850,100
127,'005636,'200401850,200
128,'005643,'200401850,1000
129,'005650,'200401850,100
130,'005803,'200001990,0
131,'005810,'200001990,100
132,'005827,'200001990,180
133,'005834,'200001990,120
134,'005902,'200401834,0
135,'005919,'200401834,100
136,'005926,'200401834,30
137,'006008,'200702900,0
138,'006107,'200401849,0
139,'006114,'200401849,30
140,'006121,'200401849,500
141,'006206,'200701642,0
142,'006213,'200701642,30
143,'006220,'200701642,500
144,'006305,'199403212,0
145,'006312,'199403212,300
146,'006404,'198901340,0
147,'006411,'198901340,100
148,'006503,'200600367,0
149,'006510,'200600367,30
150,'006527,'200600367,300
151,'006602,'200607942,0
152,'006701,'200607941,0
153,'006718,'200607941,30
154,'006725,'200607941,300
155,'006800,'199203449,0
156,'006817,'199203449,90
157,'006824,'199203449,180
158,'006909,'200401882,0
159,'006916,'200401882,30
160,'006923,'200401882,300
161,'006930,'200401882,500
162,'007005,'200001983,0
163,'007012,'200001983,10
164,'007029,'200001983,100
165,'007104,'200707926,0
166,'007111,'200707926,120
167,'007128,'200707926,30
168,'007203,'200401866,0
169,'007210,'200401866,100
170,'007302,'200401867,0
171,'007401,'200401863,0
172,'007418,'200401863,30
173,'007425,'200401863,200
174,'007432,'200401863,500
175,'007449,'200401863,1000
176,'007500,'200501678,0
177,'007517,'200501678,60
178,'007524,'200501678,100
179,'007609,'199901763,0
180,'007616,'199901763,120
181,'007708,'200002003,0
182,'007715,'200002003,100
183,'007807,'200301315,0
184,'007906,'199701764,0
185,'007913,'199701764,1000
186,'008002,'198500904,0
187,'008019,'198500904,10
188,'008026,'198500904,1000
189,'008101,'199701765,0
190,'008200,'199901690,0
191,'008217,'199901690,30
192,'008224,'199901690,100
193,'008231,'199901690,200
194,'008248,'199901690,1000
195,'008309,'200606991,0
196,'008316,'200606991,90
197,'008323,'200606991,180
198,'008408,'199901762,0
199,'008415,'199901762,20
200,'008507,'200411043,0
201,'008514,'200411043,30
202,'008521,'200411043,30
203,'008538,'200411043,300
204,'008606,'200301347,0
205,'008613,'200301347,1
206,'008705,'200702966,0
207,'008712,'200702966,30
208,'008729,'200702966,300
209,'008736,'200702966,500
210,'008804,'199901713,0
211,'008811,'199901713,1
212,'008828,'199901713,1
213,'008903,'200201524,0
214,'008910,'200201524,30
215,'008927,'200201524,100
216,'008934,'200201524,200
217,'009009,'200401844,0
218,'009108,'199001368,0
219,'009115,'199001368,1
220,'009122,'199001368,1
221,'009139,'199001368,1
222,'009207,'199801629,0
223,'009214,'199801629,60
224,'009221,'199801629,90
225,'009238,'199801629,100
226,'009306,'199801609,0
227,'009313,'199801609,500
228,'009405,'200705760,0
229,'009412,'200705760,20
230,'009504,'200301332,0
231,'009511,'200301332,100
232,'009603,'199101542,0
233,'009610,'199101542,1000
234,'009627,'199101542,500
235,'009702,'200008985,0
236,'009719,'200008985,60
237,'009801,'198100315,0
238,'009818,'198100315,1
239,'009825,'198100315,1
240,'009832,'198100315,1
241,'009849,'198100315,1
242,'009856,'198100315,1
243,'009900,'199801643,0
244,'010005,'198801259,0
245,'010012,'198801259,10
246,'010029,'198801259,100
247,'010036,'198801259,1000
248,'010043,'198801259,30
249,'010104,'199901655,0
250,'010111,'199901655,1
251,'010203,'200001991,0
252,'010210,'200001991,30
253,'010227,'200001991,500
254,'010302,'200001984,0
255,'010319,'200001984,1
256,'010326,'200001984,1
257,'010401,'199403207,0
258,'010418,'199403207,90
259,'010500,'200301323,0
260,'010517,'200301323,30
261,'010524,'200301323,500
262,'010609,'199901692,0
263,'010616,'199901692,30
264,'010623,'199901692,100
265,'010630,'199901692,500
266,'010647,'199901692,1000
267,'010708,'200501685,0
268,'010715,'200501685,1
269,'010807,'200001965,0
270,'010814,'200001965,100
271,'010906,'200401840,0
272,'011002,'200401826,0
273,'011019,'200401826,30
274,'011026,'200401826,100
275,'011101,'200401881,0
276,'011118,'200401881,30
277,'011125,'200401881,100
278,'011200,'200401831,0
279,'011309,'200201509,0
280,'011316,'200201509,500
281,'011408,'199601533,0
282,'011415,'199601533,30
283,'011422,'199601533,100
284,'011439,'199601533,200
285,'011446,'199601533,500
286,'011453,'199601533,300
287,'011507,'199601534,0
288,'011514,'199601534,100
289,'011606,'200301346,0
290,'011613,'200301346,12
291,'011705,'200201513,0
292,'011712,'200201513,60
293,'011729,'200201513,90
294,'011804,'200709270,0
295,'011903,'200301344,0
296,'011910,'200301344,6
297,'012009,'199801623,0
298,'012016,'199801623,150
299,'012108,'200101778,0
300,'012207,'200401859,0
301,'012214,'200401859,10
302,'012221,'200401859,100
303,'012238,'200401859,1000
304,'012306,'200401871,0
305,'012405,'199701771,0
306,'012412,'199701771,30
307,'012504,'198801258,0
308,'012511,'198801258,1
309,'012528,'198801258,1
310,'012535,'198801258,1
311,'012542,'198801258,1
312,'012603,'200301348,0
313,'012610,'200301348,30
314,'012627,'200301348,500
315,'012702,'198500899,0
316,'012719,'198500899,500
317,'012801,'200708455,0
318,'012818,'200708455,30
319,'012825,'200708455,100
320,'012900,'200401864,0
321,'013006,'200704232,0
322,'013013,'200704232,100
323,'013105,'199801624,0
324,'013204,'200209891,0
325,'013211,'200209891,125
326,'013303,'200401878,0
327,'013310,'200401878,30
328,'013327,'200401878,100
329,'013402,'199801640,0
330,'013419,'199801640,30
331,'013426,'199801640,200
332,'013433,'199801640,500
333,'013501,'200702755,0
334,'013600,'199801635,0
335,'013617,'199801635,30
336,'013624,'199801635,100
337,'013631,'199801635,1000
338,'013709,'199801611,0
339,'013716,'199801611,10
340,'013723,'199801611,30
341,'013730,'199801611,100
342,'013747,'199801611,100
343,'013754,'199801611,200
344,'013761,'199801611,1000
345,'013778,'199801611,500
346,'013808,'200401854,0
347,'013815,'200401854,1000
348,'013907,'200101769,0
349,'013914,'200101769,200
350,'013921,'200101769,1000
351,'013938,'200101769,1500
352,'014003,'200401875,0
353,'014010,'200401875,30
354,'014027,'200401875,300
355,'014034,'200401875,500
356,'014102,'200201518,0
357,'014119,'200201518,60
358,'014201,'200612632,0
359,'014409,'200401858,0
360,'014416,'200401858,30
361,'014423,'200401858,300
362,'014430,'200401858,500
363,'014508,'200600368,0
364,'014607,'200301333,0
365,'014614,'200301333,60
366,'014706,'200702812,0
367,'014713,'200702812,1000
368,'014805,'200401874,0
369,'014812,'200401874,30
370,'014829,'200401874,300
371,'014836,'200401874,500
372,'014904,'199701755,0
373,'014911,'199701755,200
374,'014928,'199701755,1000
375,'015000,'200411041,0
376,'015109,'200401835,0
377,'015208,'198400670,0
378,'015215,'198400670,1000
379,'015406,'199301726,0
380,'015413,'199301726,1
381,'015420,'199301726,1
382,'015437,'199301726,1
383,'015505,'200101776,0
384,'015512,'200101776,1
385,'015604,'199801649,0
386,'015611,'199801649,30
387,'015628,'199801649,300
388,'015703,'200101760,0
389,'015710,'200101760,1
390,'015727,'200101760,50
391,'015802,'200110196,0
392,'015819,'200110196,30
393,'015826,'200110196,500
394,'015833,'200110196,100
395,'015901,'200301314,0
396,'016007,'200301321,0
397,'016014,'200301321,10
398,'016106,'200201494,0
399,'016113,'200201494,1
400,'016205,'200101782,0
401,'016304,'200201523,0
402,'016403,'200708043,0
403,'016502,'199801651,0
404,'016519,'199801651,30
405,'016526,'199801651,60
406,'016533,'199801651,100
407,'016540,'199801651,300
408,'016557,'199801651,500
409,'016601,'200001998,0
410,'016618,'200001998,30
411,'016625,'200001998,100
412,'016632,'200001998,120
413,'016649,'200001998,1000
414,'016700,'200606992,0
415,'016717,'200606992,100
416,'016724,'200606992,120
417,'016731,'200606992,200
418,'016748,'200606992,240
419,'016809,'200410185,0
420,'016908,'200708042,0
421,'017004,'200703126,0
422,'017011,'200703126,1
423,'017028,'200703126,50
424,'017103,'198901341,0
425,'017110,'198901341,1
426,'017202,'200101747,0
427,'017301,'200501668,0
428,'017400,'200401872,0
429,'017417,'200401872,60
430,'017509,'200401825,0
431,'017516,'200401825,100
432,'017608,'199801646,0
433,'017615,'199801646,1
434,'017622,'199801646,1
435,'017707,'200101767,0
436,'017714,'200101767,60
437,'017806,'199901689,0
438,'017813,'199901689,1
439,'017820,'199901689,1
440,'017905,'200001978,0
441,'018001,'200001975,0
442,'018100,'200001977,0
443,'018209,'199701754,0
444,'018308,'198300616,0
445,'018315,'198300616,180
446,'018322,'198300616,1000
447,'018339,'198300616,100
448,'018407,'200201498,0
449,'018414,'200201498,1
450,'018506,'200501683,0
451,'018605,'200201499,0
452,'018612,'200201499,1
453,'018704,'199801630,0
454,'018711,'199801630,100
455,'018728,'199801630,150
456,'018735,'199801630,300
457,'018742,'199801630,120
458,'018759,'199801630,120
459,'018766,'199801630,60
460,'018803,'200707874,0
461,'018810,'200707874,30
462,'018827,'200707874,500
463,'018902,'199901666,0
464,'018919,'199901666,1000
465,'019008,'200706528,0
466,'019107,'200706529,0
467,'019206,'200401873,0
468,'019305,'200501667,0
469,'019312,'200501667,30
470,'019329,'200501667,100
471,'019404,'199304345,0
472,'019411,'199304345,90
473,'019503,'200411042,0
474,'019510,'200411042,100
475,'019527,'200411042,30
476,'019534,'200411042,300
477,'019602,'200401877,0
478,'019619,'200401877,60
479,'019701,'199701769,0
480,'019718,'199701769,1
481,'019725,'199701769,1
482,'019732,'199701769,1
483,'019749,'199701769,1
484,'019756,'199701769,1
485,'019800,'200704293,0
486,'019909,'200604256,0
487,'020004,'200604258,0
488,'020011,'200604258,30
489,'020028,'200604258,300
490,'020103,'199801632,0
491,'020110,'199801632,30
492,'020127,'199801632,200
493,'020134,'199801632,1000
494,'020141,'199801632,100
495,'020202,'200702577,0
496,'020219,'200702577,30
497,'020226,'200702577,100
498,'020233,'200702577,300
499,'020301,'200401860,0
500,'020318,'200401860,100
501,'020325,'200401860,200
502,'020332,'200401860,1000
503,'020400,'199801625,0
504,'020417,'199801625,10
505,'020424,'199801625,30
506,'020431,'199801625,100
507,'020448,'199801625,1000
508,'020509,'200308552,0
509,'020516,'200308552,30
510,'020523,'200308552,500
511,'020608,'199701763,0
512,'020615,'199701763,100
513,'020707,'200401857,0
514,'020714,'200401857,30
515,'020721,'200401857,60
516,'020738,'200401857,200
517,'020745,'200401857,300
518,'020752,'200401857,1000
519,'020769,'200401857,500
520,'020806,'199101546,0
521,'020813,'199101546,1
522,'020820,'199101546,1
523,'020905,'199801596,0
524,'020912,'199801596,1
525,'021001,'200501682,0
526,'021018,'200501682,100
527,'021100,'199801595,0
528,'021117,'199801595,180
529,'021209,'200703127,0
530,'021308,'200501675,0
531,'021315,'200501675,30
532,'021322,'200501675,500
533,'021407,'200604257,0
534,'021414,'200604257,21
535,'021506,'199806860,0
536,'021513,'199806860,100
537,'021520,'199806860,200
538,'021537,'199806860,30
539,'021605,'200604148,0
540,'021612,'200604148,30
541,'021629,'200604148,300
542,'021704,'200706104,0
543,'021803,'198801255,0
544,'021902,'199801622,0
545,'021919,'199801622,150
546,'021926,'199801622,300
547,'022008,'200401827,0
548,'022107,'200501666,0
549,'022206,'200401870,0
550,'022305,'199901746,0
551,'022312,'199901746,1
552,'022404,'200401879,0
553,'022411,'200401879,30
554,'022428,'200401879,300
555,'022503,'200401824,0
556,'022602,'199801613,0
557,'022619,'199801613,30
558,'022626,'199801613,1000
559,'022701,'199801612,0
560,'022718,'199801612,1000
561,'022800,'198801256,0
562,'022817,'198801256,100
563,'022909,'200708373,0
564,'022916,'200708373,30
565,'022923,'200708373,300
566,'023005,'200301342,0
567,'023012,'200301342,120
568,'023029,'200301342,60
569,'023104,'199601535,0
570,'023111,'199601535,120
571,'023203,'198901339,0
572,'023210,'198901339,12
573,'023302,'200401838,0
574,'023319,'200401838,1
575,'023401,'200501686,0
576,'023418,'200501686,120
577,'023500,'199801603,0
578,'023609,'199901760,0
579,'023616,'199901760,1
580,'023708,'198600907,0
581,'023807,'200713684,0
582,'023906,'200800946,0
583,'024002,'200800947,0
584,'024101,'200801061,0
585,'024200,'200801331,0
586,'024309,'200501673,0
587,'024408,'200501670,0
588,'024507,'200801284,0
589,'024514,'200801284,30
590,'024521,'200801284,500
591,'024538,'200801284,300
592,'024606,'200805739,0
593,'024613,'200805739,30
594,'024620,'200805739,300
595,'024705,'200806752,0
596,'024804,'200810853,0
597,'024903,'200713906,0
598,'024910,'200713906,4
599,'025009,'200904724,0
600,'025016,'200904724,500
601,'025108,'200904783,0
602,'025207,'200904785,0
603,'025306,'200904788,0
604,'025405,'200904927,0
605,'025504,'200904928,0
606,'025603,'200904929,0
607,'025702,'200904936,0
608,'025801,'200905199,0
609,'025900,'199901702,0
610,'026006,'200101773,0
611,'026105,'199901700,0
612,'026204,'200301325,0
613,'026303,'200201515,0
614,'026402,'199901652,0
615,'026501,'200101780,0
616,'026600,'198400665,0
617,'026709,'200101773,0
618,'026808,'200301310,0
619,'026907,'200301334,0
620,'027003,'200301312,0
621,'027102,'200201502,0
622,'027201,'199801626,0
623,'027300,'200101743,0
624,'027508,'200201516,0
625,'027607,'200101764,0
626,'027706,'200301329,0
627,'027805,'200301339,0
628,'027904,'199801610,0
629,'028000,'199601532,0
630,'028109,'200501672,0
631,'028208,'200301338,0
632,'028307,'199901751,0
633,'028406,'200501669,0
634,'028505,'199701766,0
635,'028604,'198500903,0
636,'028703,'199901693,0
637,'028901,'200301349,0
638,'029106,'200401833,0
639,'029205,'199701767,0
640,'029304,'200401880,0
641,'029403,'199101543,0
642,'029502,'199901749,0
643,'029601,'200301328,0
644,'029700,'200401846,0
645,'029809,'199901694,0
646,'029908,'200308848,0
647,'030003,'200401823,0
648,'030102,'199901735,0
649,'030201,'199901747,0
650,'030300,'200401830,0
651,'030409,'199901687,0
652,'030607,'198801257,0
653,'030706,'199801633,0
654,'030805,'199901755,0
655,'030904,'198901338,0
656,'031000,'199801631,0
657,'031109,'200404438,0
658,'031116,'200404438,30
659,'031123,'200404438,300
660,'031208,'200404421,0
661,'031215,'200404421,30
662,'031222,'200404421,100
663,'031406,'199901658,0
664,'031505,'199901667,0
665,'031703,'199501311,0
666,'031901,'199801648,0
667,'032007,'199801650,0
668,'032106,'199801653,0
669,'032304,'199901684,0
670,'032403,'199901697,0
671,'032502,'199901701,0
672,'032700,'199901712,0
673,'032809,'199901726,0
674,'032908,'199901728,0
675,'033004,'199901736,0
676,'033103,'199901738,0
677,'033202,'199901743,0
678,'033301,'200001963,0
679,'033400,'200001964,0
680,'033509,'200001981,0
681,'033608,'200001997,0
682,'033707,'200002000,0
683,'033806,'200301311,0
684,'033905,'200301330,0
685,'034001,'200501671,0
686,'034209,'199907275,0
687,'034308,'199704455,0
688,'034407,'200908159,0
689,'034414,'200908159,30
690,'034421,'200908159,300
691,'034506,'201001150,0
692,'034513,'201001150,100
693,'034605,'200308506,0
694,'034704,'200906559,0
695,'034803,'199802416,0
696,'034810,'199802416,30
697,'034827,'199802416,300
698,'034834,'199802416,500
699,'034902,'199702545,0
700,'035008,'199702566,0
701,'035015,'199702566,30
702,'035022,'199702566,500
703,'035206,'200805793,0
704,'035213,'200805793,1
705,'035305,'200805624,0
706,'035312,'200805624,1
707,'035329,'200805624,50
708,'035404,'200301795,0
709,'035411,'200301795,300
710,'035503,'200712345,0
711,'035510,'200712345,1
712,'035527,'200712345,50
713,'035602,'201302260,0
714,'035619,'201302260,300
715,'035626,'201302260,500
716,'035633,'201302260,60
717,'035701,'201307416,0
718,'035718,'201307416,28
719,'035800,'201403571,0
720,'035817,'201403571,28
721,'035909,'201403570,0
722,'035916,'201403570,28
723,'036005,'201403567,0
724,'036012,'201403567,30
725,'036029,'201403567,300
726,'036104,'201403892,0
727,'036111,'201403892,30
728,'036128,'201403892,500
729,'036203,'201404016,0
730,'036210,'201404016,30
731,'036227,'201404016,300
732,'036302,'201404005,0
733,'036319,'201404005,30
734,'036326,'201404005,500
735,'036401,'201404006,0
736,'036418,'201404006,30
737,'036425,'201404006,100
738,'036500,'201404009,0
739,'036517,'201404009,30
740,'036524,'201404009,100
741,'036609,'201404010,0
742,'036616,'201404010,30
743,'036623,'201404010,100
744,'036708,'201404011,0
745,'036715,'201404011,1
746,'036807,'201404013,0
747,'036814,'201404013,90
748,'036906,'201404014,0
749,'036913,'201404014,30
750,'036920,'201404014,100
751,'037002,'201404015,0
752,'037019,'201404015,30
753,'037026,'201404015,100
754,'037101,'201404114,0
755,'037118,'201404114,30
756,'037125,'201404114,500
757,'037200,'201404206,0
758,'037217,'201404206,30
759,'037224,'201404206,100
760,'037309,'201404198,0
761,'037316,'201404198,28
762,'037408,'201404458,0
763,'037415,'201404458,30
764,'037422,'201404458,300
765,'037507,'201404459,0
766,'037514,'201404459,30
767,'037521,'201404459,100
768,'037606,'201404497,0
769,'037613,'201404497,30
770,'037620,'201404497,100
771,'037705,'201405175,0
772,'037712,'201405175,30
773,'037729,'201405175,300
774,'037804,'201405341,0
775,'037811,'201405341,30
776,'037828,'201405341,300
777,'037835,'201405341,500
778,'037903,'201405782,0
779,'037910,'201405782,1
780,'038009,'201501207,0
781,'038016,'201501207,28
782,'038108,'201503251,0
783,'038115,'201503251,30
784,'038122,'201503251,100
785,'038207,'201503549,0
786,'038214,'201503549,100
787,'038306,'201503550,0
788,'038313,'201503550,100
789,'038405,'201503771,0
790,'038412,'201503771,30
791,'038429,'201503771,300
792,'038504,'201507455,0
793,'038511,'201507455,30
794,'038528,'201507455,100
795,'038603,'201600505,0
796,'038610,'201600505,30
797,'038627,'201600505,100
798,'038702,'201605995,0
799,'038719,'201605995,30
800,'038726,'201605995,300
801,'038801,'201701029,0
802,'038818,'201701029,30
803,'038825,'201701029,300
804,'038900,'201701538,0
805,'038917,'201701538,30
806,'038924,'201701538,100
807,'039006,'201702238,0
808,'039013,'201702238,30
809,'039020,'201702238,100
810,'039105,'201702237,0
811,'039112,'201702237,30
812,'039129,'201702237,100
813,'039204,'201702491,0
814,'039211,'201702491,60
815,'039303,'201705813,0
816,'039310,'201705813,30
817,'039327,'201705813,300
818,'039334,'201705813,100
819,'039402,'201706208,0
820,'039419,'201706208,28
821,'039501,'201707090,0
822,'039518,'201707090,1
823,'039525,'201707090,10
824,'039600,'201707091,0
825,'039617,'201707091,1
826,'039624,'201707091,10
827,'039709,'201707533,0
828,'039716,'201707533,1
829,'039808,'201708110,0
830,'039815,'201708110,30
831,'039822,'201708110,300
832,'039907,'201800829,0
833,'039914,'201800829,1
834,'039921,'201800829,10
835,'040002,'201802916,0
836,'040019,'201802916,30
837,'040026,'201802916,30
838,'040101,'201902952,0
839,'040118,'201902952,1
840,'040125,'201902952,10
841,'040200,'201903202,0
842,'040217,'201903202,30
843,'040224,'201903202,100
844,'040231,'201903202,300
845,'040309,'201903591,0
846,'040316,'201903591,30
847,'040323,'201903591,100
848,'040408,'201903590,0
849,'040415,'201903590,90
850,'040422,'201903590,90
851,'040507,'201903589,0
852,'040514,'201903589,30
853,'040606,'201903735,0
854,'040613,'201903735,30
855,'040620,'201903735,100
856,'040705,'201903756,0
857,'040712,'201903756,30
858,'040804,'201903757,0
859,'040811,'201903757,30
860,'040903,'201903758,0
861,'040910,'201903758,100
862,'041009,'201903759,0
863,'041016,'201903759,40
864,'041108,'201903787,0
865,'041115,'201903787,30
866,'041122,'201903787,300
867,'041207,'201903818,0
868,'041214,'201903818,30
869,'041306,'201903819,0
870,'041313,'201903819,30
871,'041405,'201903869,0
872,'041412,'201903869,30
873,'041429,'201903869,100
874,'041504,'201904243,0
875,'041511,'201904243,30
876,'041528,'201904243,500
877,'041603,'201904319,0
878,'041610,'201904319,30
879,'041702,'201904318,0
880,'041719,'201904318,30
881,'041801,'201904533,0
882,'041818,'201904533,30
883,'041825,'201904533,300
884,'041900,'201600759,0
885,'041917,'201600759,28
886,'042006,'201600760,0
887,'042013,'201600760,28
888,'042105,'201905477,0
889,'042112,'201905477,30
890,'042129,'201905477,60
891,'042204,'201905657,0
892,'042211,'201905657,30
893,'042228,'201905657,100
