,0,1,2
1068,'046608,'201405690,0
1069,'046615,'201405690,1
1070,'046622,'201405690,1
1071,'046707,'201309706,0
1072,'046714,'201309706,300
1073,'046721,'201309706,500
1074,'046806,'201310200,0
1075,'046905,'201309033,0
1076,'046912,'201309033,10
1077,'046929,'201309033,1000
1078,'046936,'201309033,20
1079,'046943,'201309033,1000
1080,'047001,'201308908,0
1081,'047018,'201308908,1
1082,'047025,'201308908,1
1083,'047032,'201308908,1
1084,'047100,'201305956,0
1085,'047117,'201305956,1
1086,'047209,'201400866,0
1087,'047216,'201400866,1
1088,'047223,'201400866,10
1089,'047308,'201400512,0
1090,'047315,'201400512,1
1091,'047407,'201310150,0
1092,'047506,'201400049,0
1093,'047605,'201400017,0
1094,'047612,'201400017,1
1095,'047704,'201400018,0
1096,'047711,'201400018,1
1097,'047728,'201400018,1
1098,'047735,'201400018,1
1099,'047803,'201309564,0
1100,'047902,'201401073,0
1101,'047919,'201401073,1
1102,'048008,'201401083,0
1103,'048015,'201401083,1
1104,'048022,'201401083,1
1105,'048039,'201401083,1
1106,'048046,'201401083,1
1107,'048107,'201401041,0
1108,'048114,'201401041,1
1109,'048206,'201401684,0
1110,'048213,'201401684,1
1111,'048220,'201401684,1
1112,'048305,'201400257,0
1113,'048312,'201400257,1
1114,'048329,'201400257,10
1115,'048404,'201402082,0
1116,'048411,'201402082,1
1117,'048428,'201402082,1
1118,'048435,'201402082,1
1119,'048503,'201402858,0
1120,'048510,'201402858,1
1121,'048527,'201402858,1
1122,'048534,'201402858,1
1123,'048602,'201402096,0
1124,'048619,'201402096,1
1125,'048701,'201403920,0
1126,'048718,'201403920,1
1127,'048800,'201405755,0
1128,'048817,'201405755,1
1129,'048824,'201405755,4
1130,'048831,'201405755,20
1131,'048909,'201405880,0
1132,'049005,'201405962,0
1133,'049012,'201405962,30
1134,'049029,'201405962,100
1135,'049104,'201406168,0
1136,'049203,'201406178,0
1137,'049302,'201405373,0
1138,'049319,'201405373,1
1139,'049326,'201405373,1
1140,'049401,'201501547,0
1141,'049500,'201501546,0
1142,'049609,'201405827,0
1143,'049616,'201405827,10
1144,'049623,'201405827,1000
1145,'049807,'201501571,0
1146,'049906,'201501686,0
1147,'050001,'201502218,0
1148,'050100,'201502303,0
1149,'050209,'201500869,0
1150,'050308,'201502306,0
1151,'050407,'201502323,0
1152,'050414,'201502323,500
1153,'050506,'201502779,0
1154,'050513,'201502779,1
1155,'050520,'201502779,1
1156,'050537,'201502779,1
1157,'050605,'201502468,0
1158,'050704,'201502938,0
1159,'050803,'201404284,0
1160,'050810,'201404284,1
1161,'050902,'201503320,0
1162,'050919,'201503320,30
1163,'050926,'201503320,500
1164,'051008,'201504868,0
1165,'051015,'201504868,1
1166,'051022,'201504868,1
1167,'051107,'201505120,0
1168,'051114,'201505120,30
1169,'051121,'201505120,100
1170,'051206,'201505121,0
1171,'051213,'201505121,30
1172,'051220,'201505121,100
1173,'051305,'201507475,0
1174,'051312,'201507475,30
1175,'051329,'201507475,100
1176,'051404,'201501386,0
1177,'051411,'201501386,1
1178,'051503,'201508115,0
1179,'051510,'201508115,1
1180,'051602,'201504880,0
1181,'051619,'201504880,1
1182,'051701,'201600567,0
1183,'051800,'201600754,0
1184,'051817,'201600754,30
1185,'051824,'201600754,500
1186,'051909,'201506663,0
1187,'051916,'201506663,1
1188,'051923,'201506663,20
1189,'052005,'201601501,0
1190,'052012,'201601501,30
1191,'052029,'201601501,300
1192,'052104,'201601697,0
1193,'052111,'201601697,1
1194,'052203,'201404427,0
1195,'052210,'201404427,1
1196,'052302,'201403965,0
1197,'052319,'201403965,1
1198,'052401,'201403364,0
1199,'052418,'201403364,1
1200,'052500,'201404113,0
1201,'052517,'201404113,1
1202,'052609,'201507422,0
1203,'052616,'201507422,1
1204,'052708,'201603193,0
1205,'052715,'201603193,28
1206,'052807,'201602981,0
1207,'052814,'201602981,28
1208,'052906,'201603191,0
1209,'052913,'201603191,28
1210,'053002,'201603192,0
1211,'053019,'201603192,28
1212,'053101,'201602980,0
1213,'053118,'201602980,28
1214,'053200,'201507140,0
1215,'053217,'201507140,1
1216,'053309,'201403536,0
1217,'053408,'201604635,0
1218,'053507,'201402970,0
1219,'053606,'201500718,0
1220,'053705,'201607022,0
1221,'053712,'201607022,1
1222,'053804,'201503973,0
1223,'053903,'201604727,0
1224,'054009,'201403358,0
1225,'054108,'201500634,0
1226,'054207,'201507725,0
1227,'054306,'201403504,0
1228,'054405,'201700411,0
1229,'054504,'199500807,0
1230,'054511,'199500807,1
1231,'054528,'199500807,20
1232,'054603,'201702529,0
1233,'054610,'201702529,5
1234,'054702,'201702529,0
1235,'054719,'201702529,5
1236,'054801,'201702529,0
1237,'054818,'201702529,5
1238,'054900,'201705210,0
1239,'054917,'201705210,6
1240,'054924,'201705210,30
1241,'055006,'201705503,0
1242,'055013,'201705503,5
1243,'055020,'201705503,10
1244,'055105,'201705502,0
1245,'055112,'201705502,5
1246,'055204,'201706570,0
1247,'055211,'201706570,1
1248,'055303,'201707308,0
1249,'055310,'201707308,1
1250,'055327,'201707308,1
1251,'055334,'201707308,1
1252,'055341,'201707308,1
1253,'055402,'201803016,0
1254,'055419,'201803016,1
1255,'055501,'201804568,0
1256,'055518,'201804568,1
1257,'055600,'201900813,0
1258,'055617,'201900813,180
1259,'055709,'201901434,0
1260,'055716,'201901434,30
1261,'055808,'201901435,0
1262,'055815,'201901435,30
1263,'055907,'201901796,0
1264,'055914,'201901796,30
1265,'055921,'201901796,100
1266,'056003,'201901797,0
1267,'056010,'201901797,30
1268,'056027,'201901797,100
1269,'056102,'201901743,0
1270,'056119,'201901743,28
1271,'056201,'201901920,0
1272,'056218,'201901920,28
1273,'056300,'201902233,0
1274,'056317,'201902233,30
1275,'056324,'201902233,60
1276,'056409,'201902234,0
1277,'056416,'201902234,30
1278,'056423,'201902234,60
1279,'056508,'201903393,0
1280,'056515,'201903393,1
1281,'056522,'201903393,1
1282,'056607,'201904798,0
1283,'056614,'201904798,10
1284,'056706,'201903091,0
1285,'056713,'201903091,30
1286,'056805,'201903283,0
1287,'056812,'201903283,30
1288,'056904,'201903341,0
1289,'056911,'201903341,30
1290,'056928,'201903341,300
1291,'056935,'201903341,500
1292,'057000,'201903615,0
1293,'057017,'201903615,30
1294,'057024,'201903615,300
1295,'057031,'201903615,1000
1296,'057109,'201903638,0
1297,'057116,'201903638,28
1298,'057123,'201903638,30
1299,'057130,'201903638,100
1300,'057208,'201904304,0
1301,'057215,'201904304,30
1302,'057222,'201904304,300
1303,'057307,'201905384,0
1304,'057314,'201905384,1
1305,'057406,'201905673,0
1306,'057413,'201905673,1
1307,'057505,'201907337,0
1308,'057512,'201907337,30
1309,'057604,'201906398,0
1310,'057611,'201906398,30
1311,'057703,'201907079,0
1312,'057710,'201907079,30
1313,'057802,'201906397,0
1314,'057819,'201906397,30
1315,'057901,'201905831,0
1316,'057918,'201905831,30
1317,'057925,'201905831,100
1318,'058007,'201906957,0
1319,'058014,'201906957,30
1320,'058021,'201906957,300
1321,'058106,'201905876,0
1322,'058113,'201905876,1
1323,'058205,'201905875,0
1324,'058212,'201905875,1
1325,'058304,'201906169,0
1326,'058311,'201906169,1
1327,'058403,'201906822,0
1328,'058410,'201906822,90
1329,'058502,'201906823,0
1330,'058519,'201906823,30
1331,'058526,'201906823,200
1332,'058601,'201906972,0
1333,'058618,'201906972,30
1334,'058625,'201906972,100
