,0,1,2
297,'013317,'201603604,30
298,'013324,'201603604,100
299,'013409,'201603553,0
300,'013416,'201603553,30
301,'013423,'201603553,100
302,'013430,'201603553,300
303,'013508,'201603530,0
304,'013515,'201603530,90
305,'013706,'201603561,0
306,'013713,'201603561,30
307,'013720,'201603561,100
308,'013805,'201603543,0
309,'013812,'201603543,100
310,'013904,'201603544,0
311,'013911,'201603544,100
312,'014000,'201603554,0
313,'014017,'201603554,30
314,'014024,'201603554,100
315,'014109,'201603735,0
316,'014116,'201603735,30
317,'014208,'201603734,0
318,'014215,'201603734,30
319,'014307,'201603905,0
320,'014314,'201603905,30
321,'014321,'201603905,300
322,'014406,'201603862,0
323,'014413,'201603862,28
324,'014505,'201603864,0
325,'014512,'201603864,28
326,'014604,'201602768,0
327,'014611,'201602768,40
328,'014703,'201603863,0
329,'014710,'201603863,28
330,'014802,'201604983,0
331,'014819,'201604983,30
332,'014826,'201604983,300
333,'014901,'201607063,0
334,'014918,'201607063,30
335,'014925,'201607063,300
336,'015007,'201701407,0
337,'015014,'201701407,60
338,'015021,'201701407,300
339,'015106,'201701427,0
340,'015113,'201701427,1
341,'015120,'201701427,3
342,'015205,'201702615,0
343,'015212,'201702615,1
344,'015229,'201702615,50
345,'015304,'201702729,0
346,'015311,'201702729,1
347,'015328,'201702729,50
348,'015403,'201703116,0
349,'015410,'201703116,1
350,'015427,'201703116,50
351,'015502,'201703327,0
352,'015519,'201703327,1
353,'015526,'201703327,50
354,'015601,'201705784,0
355,'015618,'201705784,1
356,'015700,'201801420,0
357,'015717,'201801420,30
358,'015724,'201801420,300
359,'015809,'201801726,0
360,'015816,'201801726,30
361,'015823,'201801726,300
362,'015830,'201801726,100
363,'015908,'201804135,0
364,'015915,'201804135,1
365,'015922,'201804135,10
366,'016004,'201901803,0
367,'016011,'201901803,30
368,'016028,'201901803,100
369,'016103,'201901802,0
370,'016110,'201901802,30
371,'016127,'201901802,100
372,'016202,'201901841,0
373,'016219,'201901841,30
374,'016226,'201901841,300
375,'016301,'201902321,0
376,'016318,'201902321,30
377,'016325,'201902321,100
378,'016400,'201902107,0
379,'016417,'201902107,30
380,'016424,'201902107,60
381,'016509,'201902320,0
382,'016516,'201902320,30
383,'016523,'201902320,100
384,'016608,'201902108,0
385,'016615,'201902108,30
386,'016622,'201902108,60
387,'016707,'201902361,0
388,'016714,'201902361,28
389,'016806,'201902594,0
390,'016813,'201902594,30
391,'016820,'201902594,90
392,'016905,'201902603,0
393,'016912,'201902603,30
394,'017001,'201902604,0
395,'017018,'201902604,30
396,'017100,'201902362,0
397,'017117,'201902362,28
398,'017209,'201902734,0
399,'017216,'201902734,28
400,'017308,'201902733,0
401,'017315,'201902733,28
402,'017407,'201902792,0
403,'017414,'201902792,30
404,'017506,'201902821,0
405,'017513,'201902821,30
406,'017520,'201902821,100
407,'017605,'201903395,0
408,'017612,'201903395,30
409,'017629,'201903395,100
410,'017704,'201901837,0
411,'017711,'201901837,1
412,'017728,'201901837,10
413,'017735,'201901837,50
414,'017803,'201903617,0
415,'017810,'201903617,30
416,'017827,'201903617,300
417,'017902,'201604240,0
418,'017919,'201604240,30
419,'018008,'201604239,0
420,'018015,'201604239,4
421,'018107,'201903021,0
422,'018114,'201903021,100
423,'018121,'201903021,300
424,'018206,'201905488,0
425,'018213,'201905488,30
426,'018220,'201905488,100
427,'018305,'201905487,0
428,'018312,'201905487,30
429,'018329,'201905487,100
430,'018404,'201906326,0
431,'018411,'201906326,30
432,'018428,'201906326,300
433,'018503,'201906581,0
434,'018510,'201906581,1
435,'018602,'201907417,0
436,'018619,'201907417,30
437,'018626,'201907417,100
438,'018701,'201907750,0
439,'018718,'201907750,30
440,'018725,'201907750,300
