,0,1,2
170,'005925,'201902213,100
171,'006007,'201902208,0
172,'006014,'201902208,28
173,'006021,'201902208,28
174,'006106,'201902258,0
175,'006113,'201902258,30
176,'006120,'201902258,100
177,'006205,'201902259,0
178,'006212,'201902259,30
179,'006229,'201902259,100
180,'006304,'201902260,0
181,'006311,'201902260,30
182,'006328,'201902260,300
183,'006403,'201902283,0
184,'006410,'201902283,30
185,'006427,'201902283,100
186,'006502,'201902282,0
187,'006519,'201902282,30
188,'006526,'201902282,100
189,'006601,'201902540,0
190,'006618,'201902540,30
191,'006700,'201902542,0
192,'006717,'201902542,30
193,'006809,'201902541,0
194,'006816,'201902541,30
195,'006908,'201902253,0
196,'006915,'201902253,90
197,'007004,'201902850,0
198,'007011,'201902850,30
199,'007103,'201902849,0
200,'007110,'201902849,30
201,'007202,'201902907,0
202,'007219,'201902907,30
203,'007226,'201902907,100
204,'007233,'201902907,1000
205,'007301,'201902909,0
206,'007318,'201902909,30
207,'007325,'201902909,100
208,'007400,'201903013,0
209,'007417,'201903013,30
210,'007424,'201903013,90
211,'007431,'201903013,100
212,'007509,'201903012,0
213,'007516,'201903012,30
214,'007523,'201903012,100
215,'007608,'201903039,0
216,'007615,'201903039,30
217,'007707,'201903040,0
218,'007714,'201903040,30
219,'007721,'201903040,100
220,'007806,'201903041,0
221,'007813,'201903041,30
222,'007820,'201903041,200
223,'007905,'201903080,0
224,'007912,'201903080,30
225,'008001,'201903083,0
226,'008018,'201903083,30
227,'008100,'201903190,0
228,'008117,'201903190,30
229,'008124,'201903190,300
230,'008209,'201903229,0
231,'008216,'201903229,30
232,'008223,'201903229,300
233,'008308,'201903234,0
234,'008315,'201903234,30
235,'008322,'201903234,300
236,'008407,'201805223,0
237,'008414,'201805223,30
238,'008421,'201805223,300
239,'008506,'201903296,0
240,'008513,'201903296,30
241,'008520,'201903296,100
242,'008537,'201903296,500
243,'008605,'201903465,0
244,'008612,'201903465,30
245,'008629,'201903465,300
246,'008704,'201902572,0
247,'008711,'201902572,1
248,'008728,'201902572,6
249,'008735,'201902572,30
250,'008742,'201902572,50
251,'008759,'201902572,200
252,'008766,'201902572,10
253,'008803,'201902572,0
254,'008810,'201902572,1
255,'008827,'201902572,6
256,'008834,'201902572,30
257,'008841,'201902572,50
258,'008858,'201902572,200
259,'008865,'201902572,10
260,'008902,'201903637,0
261,'008919,'201903637,30
262,'008926,'201903637,300
263,'009008,'201904240,0
264,'009015,'201904240,30
265,'009022,'201904240,300
266,'009107,'201904267,0
267,'009114,'201904267,30
268,'009121,'201904267,300
269,'009206,'201904293,0
270,'009213,'201904293,30
271,'009305,'201904358,0
272,'009312,'201904358,30
273,'009329,'201904358,300
274,'009404,'201803116,0
275,'009411,'201803116,30
276,'009428,'201803116,100
277,'009503,'201901210,0
278,'009510,'201901210,10
279,'009527,'201901210,30
280,'009534,'201901210,100
281,'009541,'201901210,200
282,'009558,'201901210,1000
283,'009602,'201901211,0
284,'009619,'201901211,10
285,'009626,'201901211,500
286,'009633,'201901211,1000
287,'009701,'201904470,0
288,'009718,'201904470,30
289,'009725,'201904470,500
290,'009800,'201901375,0
291,'009817,'201901375,1
292,'009909,'201905907,0
293,'009916,'201905907,1
294,'010004,'201905841,0
295,'010011,'201905841,84
296,'010103,'201905933,0
297,'010110,'201905933,120
298,'010202,'201905809,0
299,'010219,'201905809,30
300,'010226,'201905809,300
301,'010301,'201906924,0
302,'010318,'201906924,10
303,'010325,'201906924,20
304,'010332,'201906924,60
305,'010349,'201906924,120
306,'010356,'201906924,300
307,'010400,'201905907,0
308,'010417,'201905907,1
309,'010509,'201907167,0
310,'010516,'201907167,1
311,'010523,'201907167,1
312,'010530,'201907167,1
313,'010608,'201907192,0
314,'010615,'201907192,30
315,'010622,'201907192,300
316,'010707,'201907193,0
317,'010714,'201907193,30
318,'010721,'201907193,300
319,'010806,'201907194,0
320,'010813,'201907194,30
321,'010820,'201907194,500
322,'010905,'201907291,0
323,'010912,'201907291,30
324,'010929,'201907291,300
325,'011001,'201907408,0
326,'011018,'201907408,4
327,'011100,'201907432,0
328,'011117,'201907432,1
329,'011124,'201907432,3
330,'011209,'201905516,0
331,'011216,'201905516,30
332,'011223,'201905516,300
333,'011230,'201905516,500
334,'011308,'201905695,0
335,'011315,'201905695,300
336,'011407,'201907652,0
337,'011414,'201907652,28
