,0,1,2
1070,'024721,'200005676,90
1071,'024738,'200005676,1
1072,'024745,'200005676,120
1073,'024806,'200005663,0
1074,'024813,'200005663,1
1075,'024905,'200005692,0
1076,'024912,'200005692,1
1077,'025001,'200005659,0
1078,'025018,'200005659,1
1079,'025100,'200104090,0
1080,'025117,'200104090,1
1081,'025124,'200104090,6
1082,'025131,'200104090,90
1083,'025148,'200104090,120
1084,'025155,'200104090,1
1085,'025209,'200104079,0
1086,'025216,'200104079,10
1087,'025223,'200104079,500
1088,'025230,'200104079,10
1089,'025247,'200104079,500
1090,'025308,'200104074,0
1091,'025315,'200104074,1
1092,'025407,'200005725,0
1093,'025414,'200005725,1
1094,'025421,'200005725,90
1095,'025438,'200005725,1
1096,'025445,'200005725,120
1097,'025506,'200711873,0
1098,'025513,'200711873,1
1099,'025605,'200005874,0
1100,'025612,'200005874,1
1101,'025704,'200005853,0
1102,'025711,'200005853,1
1103,'025728,'200005853,1
1104,'025735,'200005853,90
1105,'025742,'200005853,30
1106,'025803,'200104053,0
1107,'025810,'200104053,1
1108,'025902,'200503400,0
1109,'025919,'200503400,10
1110,'025926,'200503400,500
1111,'025933,'200503400,1000
1112,'026008,'200005677,0
1113,'026015,'200005677,1
1114,'026022,'200005677,90
1115,'026039,'200005677,1
1116,'026046,'200005677,120
1117,'026107,'200404345,0
1118,'026114,'200404345,1
1119,'026121,'200404345,150
1120,'026138,'200404345,1
1121,'026145,'200404345,120
1122,'026152,'200404345,240
1123,'026169,'200404345,60
1124,'026176,'200404345,5
1125,'026206,'200005890,0
1126,'026213,'200005890,1
1127,'026220,'200005890,90
1128,'026237,'200005890,1
1129,'026305,'200005884,0
1130,'026312,'200005884,1
1131,'026329,'200005884,90
1132,'026336,'200005884,1
1133,'026343,'200005884,30
1134,'026404,'200005583,0
1135,'026411,'200005583,1
1136,'026428,'200005583,1
1137,'026435,'200005583,90
1138,'026442,'200005583,30
1139,'026459,'200005583,180
1140,'026466,'200005583,60
1141,'026473,'200005583,120
1142,'026503,'200005857,0
1143,'026510,'200005857,1
1144,'026527,'200005857,90
1145,'026534,'200005857,30
1146,'026541,'200005857,1
1147,'026558,'200005857,150
1148,'026565,'200005857,120
1149,'026572,'200005857,240
1150,'026589,'200005857,60
1151,'026602,'200503393,0
1152,'026701,'200005721,0
1153,'026718,'200005721,1
1154,'026800,'200005707,0
1155,'026817,'200005707,1
1156,'026909,'200104087,0
1157,'026916,'200104087,1
1158,'026923,'200104087,90
1159,'026930,'200104087,1
1160,'026947,'200104087,120
1161,'027104,'200005856,0
1162,'027111,'200005856,1
1163,'027128,'200005856,1
1164,'027135,'200005856,90
1165,'027142,'200005856,30
1166,'027203,'200210770,0
1167,'027210,'200210770,10
1168,'027227,'200210770,180
1169,'027234,'200210770,1000
1170,'027241,'200210770,500
1171,'027258,'200210770,20
1172,'027302,'200005723,0
1173,'027319,'200005723,1
1174,'027326,'200005723,120
1175,'027333,'200005723,1
1176,'027340,'200005723,240
1177,'027357,'200005723,60
1178,'027401,'200503394,0
1179,'027418,'200503394,1
1180,'027425,'200503394,90
1181,'027500,'200104081,0
1182,'027517,'200104081,1
1183,'027524,'200104081,90
1184,'027531,'200104081,1
1185,'027548,'200104081,120
1186,'027609,'200005674,0
1187,'027616,'200005674,1
1188,'027708,'200104077,0
1189,'027715,'200104077,1
1190,'027722,'200104077,6
1191,'027739,'200104077,90
1192,'027746,'200104077,30
1193,'027753,'200104077,120
1194,'027807,'200005686,0
1195,'027814,'200005686,1
1196,'027906,'200005889,0
1197,'027913,'200005889,10
1198,'027920,'200005889,12
1199,'028002,'200005878,0
1200,'028019,'200005878,1
1201,'028026,'200005878,90
1202,'028033,'200005878,1
1203,'028040,'200005878,30
1204,'028101,'200005714,0
1205,'028118,'200005714,1
1206,'028200,'200005718,0
1207,'028217,'200005718,1
1208,'028309,'200005883,0
1209,'028316,'200005883,1
1210,'028323,'200005883,90
1211,'028330,'200005883,1
1212,'028347,'200005883,30
1213,'028354,'200005883,45
1214,'028408,'200005584,0
1215,'028415,'200005584,1
1216,'028422,'200005584,90
1217,'028439,'200005584,1
1218,'028446,'200005584,120
1219,'028453,'200005584,60
1220,'028460,'200005584,240
1221,'028507,'200608417,0
1222,'028514,'200608417,1
1223,'028521,'200608417,90
1224,'028538,'200608417,30
1225,'028545,'200608417,60
1226,'028552,'200608417,120
1227,'028569,'200608417,45
1228,'028606,'200104084,0
1229,'028613,'200104084,1
1230,'028705,'200005879,0
1231,'028712,'200005879,1
1232,'028804,'200005701,0
1233,'028811,'200005701,1
1234,'028903,'200503389,0
1235,'028910,'200503389,1
1236,'028927,'200503389,90
1237,'028934,'200503389,1
1238,'028941,'200503389,30
1239,'029009,'200005880,0
1240,'029016,'200005880,1
1241,'029023,'200005880,90
1242,'029030,'200005880,1
1243,'029047,'200005880,120
1244,'029108,'200404335,0
1245,'029115,'200404335,1
1246,'029122,'200404335,90
1247,'029139,'200404335,30
1248,'029146,'200404335,45
1249,'029306,'200104088,0
1250,'029313,'200104088,1
1251,'029320,'200104088,90
1252,'029337,'200104088,100
1253,'029344,'200104088,1
1254,'029351,'200104088,30
1255,'029368,'200104088,120
1256,'029375,'200104088,60
1257,'029382,'200104088,45
1258,'029405,'200005877,0
1259,'029412,'200005877,1
1260,'029429,'200005877,90
1261,'029436,'200005877,1
1262,'029443,'200005877,45
1263,'029450,'200005877,60
1264,'029467,'200005877,120
1265,'029474,'200005877,5
1266,'029504,'200104054,0
1267,'029511,'200104054,1
1268,'029603,'200104073,0
1269,'029610,'200104073,1
1270,'029627,'200104073,90
1271,'029634,'200104073,30
1272,'029641,'200104073,45
1273,'029702,'200005691,0
1274,'029719,'200005691,1
1275,'029801,'200104085,0
1276,'029818,'200104085,1
1277,'029825,'200104085,1
1278,'029832,'200104085,90
1279,'029849,'200104085,120
1280,'029900,'200404348,0
1281,'029917,'200404348,1
1282,'029924,'200404348,90
1283,'029931,'200404348,1
1284,'029948,'200404348,120
1285,'030005,'200005852,0
1286,'030012,'200005852,1
1287,'030029,'200005852,90
1288,'030036,'200005852,1
1289,'030043,'200005852,30
1290,'030050,'200005852,45
1291,'030104,'200005837,0
1292,'030111,'200005837,1
1293,'030128,'200005837,90
1294,'030135,'200005837,1
1295,'030142,'200005837,120
1296,'030203,'200005808,0
1297,'030210,'200005808,1
1298,'030227,'200005808,150
1299,'030234,'200005808,1
1300,'030241,'200005808,120
1301,'030258,'200005808,240
1302,'030265,'200005808,60
1303,'030272,'200005808,5
1304,'030302,'200503401,0
1305,'030319,'200503401,10
1306,'030326,'200503401,20
1307,'030401,'200005660,0
1308,'030418,'200005660,1
1309,'030500,'200005661,0
1310,'030517,'200005661,1
1311,'030524,'200005661,90
1312,'030531,'200005661,1
1313,'030548,'200005661,120
1314,'030609,'200005681,0
1315,'030616,'200005681,1
1316,'030708,'200005875,0
1317,'030715,'200005875,1
1318,'030807,'200104078,0
1319,'030814,'200104078,1
1320,'030821,'200104078,1
1321,'030838,'200104078,90
1322,'030845,'200104078,30
1323,'030852,'200104078,45
1324,'030869,'200104078,60
1325,'030906,'200005881,0
1326,'030913,'200005881,1
1327,'030920,'200005881,90
1328,'030937,'200005881,1
1329,'030944,'200005881,120
1330,'031002,'200503398,0
1331,'031019,'200503398,12
1332,'031101,'200005871,0
1333,'031118,'200005871,1
1334,'031125,'200005871,1
1335,'031132,'200005871,90
1336,'031149,'200005871,30
1337,'031200,'200104056,0
1338,'031217,'200104056,1
1339,'031224,'200104056,90
1340,'031231,'200104056,1
1341,'031248,'200104056,120
1342,'031309,'200503399,0
1343,'031408,'200005800,0
1344,'031415,'200005800,1
1345,'031422,'200005800,90
1346,'031439,'200005800,1
1347,'031446,'200005800,30
1348,'031453,'200005800,45
1349,'031507,'200005873,0
1350,'031514,'200005873,1
1351,'031606,'200302840,0
1352,'031613,'200302840,1
1353,'031620,'200302840,1
1354,'031637,'200302840,90
1355,'031705,'200005671,0
1356,'031712,'200005671,1
1357,'031729,'200005671,90
1358,'031736,'200005671,1
1359,'031743,'200005671,300
1360,'031750,'200005671,500
1361,'031767,'200005671,1
1362,'031774,'200005671,100
1363,'031781,'200005671,50
1364,'031798,'200005671,60
1365,'045917,'200005671,120
1366,'045924,'200005671,500
1367,'045931,'200005671,1
1368,'045948,'200005671,50
1369,'045955,'200005671,300
1370,'031804,'200005685,0
1371,'031811,'200005685,1
1372,'031903,'200005711,0
1373,'031910,'200005711,1
1374,'031927,'200005711,90
1375,'031934,'200005711,1
1376,'031941,'200005711,120
1377,'032009,'200005688,0
1378,'032016,'200005688,1
1379,'032108,'200005657,0
1380,'032115,'200005657,1
1381,'032122,'200005657,1
1382,'032139,'200005657,60
1383,'032146,'200005657,120
1384,'032153,'200005657,30
1385,'032160,'200005657,45
1386,'032207,'200104067,0
1387,'032214,'200104067,1
1388,'032221,'200104067,90
1389,'032238,'200104067,45
1390,'032245,'200104067,60
1391,'032252,'200104067,120
1392,'032306,'200005801,0
1393,'032313,'200005801,1
1394,'032320,'200005801,90
1395,'032337,'200005801,1
1396,'032344,'200005801,120
1397,'032351,'200005801,60
1398,'032368,'200005801,240
1399,'032375,'200005801,5
1400,'032405,'200005719,0
1401,'032412,'200005719,1
1402,'032429,'200005719,1
1403,'032436,'200005719,120
1404,'032504,'200005713,0
1405,'032511,'200005713,1
1406,'032603,'200104089,0
1407,'032610,'200104089,1
1408,'032627,'200104089,6
1409,'032634,'200104089,90
1410,'032641,'200104089,120
1411,'032702,'200104083,0
1412,'032719,'200104083,10
1413,'032801,'200005675,0
1414,'032818,'200005675,1
1415,'032900,'200608418,0
1416,'032917,'200608418,12
1417,'032924,'200608418,10
1418,'033006,'200203661,0
1419,'033013,'200203661,1
1420,'033020,'200203661,1
1421,'033037,'200203661,30
1422,'033044,'200203661,90
1423,'033051,'200203661,45
1424,'033105,'200005704,0
1425,'033112,'200005704,1
1426,'033204,'200104070,0
1427,'033211,'200104070,1
1428,'033228,'200104070,90
1429,'033235,'200104070,45
1430,'033303,'200005682,0
1431,'033310,'200005682,1
1432,'033402,'200005698,0
1433,'033419,'200005698,1
1434,'033426,'200005698,90
1435,'033433,'200005698,1
1436,'033440,'200005698,120
1437,'033501,'200005888,0
1438,'033518,'200005888,180
1439,'033525,'200005888,10
1440,'033532,'200005888,500
1441,'033600,'200104061,0
1442,'033617,'200104061,1
1443,'033709,'200005699,0
1444,'033716,'200005699,1
1445,'033808,'200005662,0
1446,'033815,'200005662,1
1447,'033822,'200005662,90
1448,'033839,'200005662,1
1449,'033846,'200005662,120
1450,'033853,'200005662,60
1451,'033907,'200005887,0
1452,'033914,'200005887,180
1453,'033921,'200005887,10
1454,'033938,'200005887,500
1455,'034003,'200005695,0
1456,'034010,'200005695,1
1457,'034102,'200503396,0
1458,'034119,'200503396,10
1459,'034201,'200404338,0
1460,'034218,'200404338,1
1461,'034300,'200005850,0
1462,'034317,'200005850,1
1463,'034324,'200005850,90
1464,'034331,'200005850,1
1465,'034348,'200005850,45
1466,'034409,'200005700,0
1467,'034416,'200005700,1
1468,'034423,'200005700,90
1469,'034430,'200005700,1
1470,'034447,'200005700,120
1471,'034454,'200005700,60
1472,'034508,'200005845,0
1473,'034515,'200005845,1
1474,'034522,'200005845,1
1475,'034539,'200005845,90
1476,'034546,'200005845,30
1477,'034553,'200005845,45
1478,'034607,'200104091,0
1479,'034614,'200104091,1
1480,'034621,'200104091,6
1481,'034638,'200104091,90
1482,'034645,'200104091,120
1483,'034706,'200104080,0
1484,'034713,'200104080,10
1485,'034805,'200005870,0
1486,'034812,'200005870,1
1487,'034829,'200005870,90
1488,'034836,'200005870,1
1489,'034904,'200404346,0
1490,'034911,'200404346,1
1491,'034928,'200404346,90
1492,'034935,'200404346,1
1493,'034942,'200404346,120
1494,'035000,'200005666,0
1495,'035017,'200005666,1
1496,'035024,'200005666,90
1497,'035031,'200005666,150
1498,'035048,'200005666,1
1499,'035055,'200005666,120
1500,'035062,'200005666,240
1501,'035079,'200005666,60
1502,'035208,'200005717,0
1503,'035215,'200005717,1
1504,'035307,'200005749,0
1505,'035314,'200005749,1
1506,'035321,'200005749,1
1507,'035406,'200701977,0
1508,'035505,'200005766,0
1509,'035512,'200005766,1
1510,'035529,'200005766,1
1511,'035604,'200801366,0
1512,'035611,'200801366,1
1513,'035628,'200801366,90
1514,'035635,'200801366,1
1515,'035642,'200801366,30
1516,'035659,'200801366,1
1517,'035703,'200803946,0
1518,'035710,'200803946,6
1519,'035802,'200803880,0
1520,'035819,'200803880,1
1521,'035826,'200803880,300
1522,'035833,'200803880,100
1523,'035840,'200803880,6
1524,'035901,'200902171,0
1525,'035918,'200902171,1
1526,'036007,'200901746,0
1527,'036014,'200901746,1
1528,'036021,'200901746,1
1529,'036038,'200901746,6
1530,'036045,'200901746,120
1531,'036106,'200900349,0
1532,'036113,'200900349,1
1533,'036304,'200903877,0
1534,'036311,'200903877,1
1535,'036328,'200903877,6
1536,'036335,'200903877,120
1537,'036403,'200904331,0
1538,'036410,'200904331,1
1539,'036427,'200904331,90
1540,'036434,'200904331,1
1541,'036502,'200905922,0
1542,'036519,'200905922,1
1543,'036526,'200905922,90
1544,'036533,'200905922,1
1545,'036601,'200302842,0
1546,'036908,'200404309,0
1547,'037004,'200404352,0
1548,'037202,'200404318,0
1549,'037301,'200503386,0
1550,'037806,'200404307,0
1551,'037905,'200404321,0
1552,'040103,'200503385,0
1553,'040301,'200005591,0
1554,'040318,'200005591,1
1555,'040325,'200005591,150
1556,'040332,'200005591,1
1557,'040349,'200005591,300
1558,'040356,'200005591,1
1559,'040400,'200005592,0
1560,'040417,'200005592,1
1561,'040424,'200005592,150
1562,'040431,'200005592,1
1563,'040448,'200005592,300
1564,'040455,'200005592,1
1565,'040509,'200005593,0
1566,'040516,'200005593,1
1567,'040523,'200005593,150
1568,'040530,'200005593,1
1569,'040547,'200005593,1
1570,'040554,'200005593,300
1571,'040561,'200005593,1
1572,'040608,'200005594,0
1573,'040615,'200005594,1
1574,'040622,'200005594,150
1575,'040639,'200005594,1
1576,'040646,'200005594,300
1577,'040653,'200005594,1
1578,'040707,'200005595,0
1579,'040714,'200005595,1
1580,'040721,'200005595,150
1581,'040738,'200005595,1
1582,'040745,'200005595,300
1583,'040752,'200005595,1
1584,'040806,'200005596,0
1585,'040813,'200005596,1
1586,'040820,'200005596,150
1587,'040837,'200005596,1
1588,'040844,'200005596,300
1589,'040851,'200005596,1
1590,'040905,'200005597,0
1591,'040912,'200005597,1
1592,'040929,'200005597,150
1593,'040936,'200005597,1
1594,'040943,'200005597,300
1595,'040950,'200005597,1
1596,'041001,'200005598,0
1597,'041018,'200005598,1
1598,'041025,'200005598,150
1599,'041032,'200005598,1
1600,'041049,'200005598,300
1601,'041056,'200005598,1
1602,'041100,'200005599,0
1603,'041117,'200005599,1
1604,'041124,'200005599,150
1605,'041131,'200005599,1
1606,'041148,'200005599,300
1607,'041155,'200005599,1
1608,'041209,'200005600,0
1609,'041216,'200005600,1
1610,'041223,'200005600,150
1611,'041230,'200005600,1
1612,'041247,'200005600,300
1613,'041254,'200005600,1
1614,'041308,'200005601,0
1615,'041315,'200005601,1
1616,'041322,'200005601,150
1617,'041339,'200005601,1
1618,'041346,'200005601,300
1619,'041353,'200005601,1
1620,'041407,'200005602,0
1621,'041414,'200005602,1
1622,'041421,'200005602,150
1623,'041438,'200005602,1
1624,'041445,'200005602,300
1625,'041452,'200005602,1
1626,'041506,'200005603,0
1627,'041513,'200005603,1
1628,'041520,'200005603,150
1629,'041537,'200005603,1
1630,'041544,'200005603,300
1631,'041551,'200005603,1
1632,'041605,'200005604,0
1633,'041612,'200005604,1
1634,'041629,'200005604,150
1635,'041636,'200005604,1
1636,'041643,'200005604,300
1637,'041650,'200005604,1
1638,'041704,'200005605,0
1639,'041711,'200005605,1
1640,'041728,'200005605,150
1641,'041735,'200005605,1
1642,'041742,'200005605,300
1643,'041759,'200005605,1
1644,'041803,'200005606,0
1645,'041810,'200005606,1
1646,'041827,'200005606,150
1647,'041834,'200005606,1
1648,'041841,'200005606,300
1649,'041858,'200005606,1
1650,'041902,'200005607,0
1651,'041919,'200005607,1
1652,'041926,'200005607,150
1653,'041933,'200005607,1
1654,'041940,'200005607,300
1655,'041957,'200005607,1
1656,'042008,'200005608,0
1657,'042015,'200005608,1
1658,'042022,'200005608,150
1659,'042039,'200005608,1
1660,'042046,'200005608,300
1661,'042053,'200005608,1
1662,'042107,'200005609,0
1663,'042114,'200005609,1
1664,'042121,'200005609,150
1665,'042138,'200005609,1
1666,'042145,'200005609,300
1667,'042152,'200005609,1
1668,'042206,'200005610,0
1669,'042213,'200005610,1
1670,'042220,'200005610,150
1671,'042237,'200005610,1
1672,'042244,'200005610,300
1673,'042251,'200005610,1
1674,'042305,'200005611,0
1675,'042312,'200005611,1
1676,'042329,'200005611,150
1677,'042336,'200005611,1
1678,'042343,'200005611,300
1679,'042350,'200005611,1
1680,'042404,'200005612,0
1681,'042411,'200005612,1
1682,'042428,'200005612,150
1683,'042435,'200005612,1
1684,'042442,'200005612,300
1685,'042459,'200005612,1
1686,'042503,'200005613,0
1687,'042510,'200005613,1
1688,'042527,'200005613,150
1689,'042534,'200005613,1
1690,'042541,'200005613,300
1691,'042558,'200005613,1
1692,'042602,'200005614,0
1693,'042619,'200005614,1
1694,'042626,'200005614,150
1695,'042633,'200005614,1
1696,'042640,'200005614,300
1697,'042657,'200005614,1
1698,'042701,'200005615,0
1699,'042718,'200005615,1
1700,'042725,'200005615,150
1701,'042732,'200005615,1
1702,'042749,'200005615,300
1703,'042756,'200005615,1
1704,'042800,'200005616,0
1705,'042817,'200005616,1
1706,'042824,'200005616,150
1707,'042831,'200005616,1
1708,'042848,'200005616,300
1709,'042855,'200005616,1
1710,'042909,'200005617,0
1711,'042916,'200005617,1
1712,'042923,'200005617,150
1713,'042930,'200005617,1
1714,'042947,'200005617,300
1715,'042954,'200005617,1
1716,'043005,'200005618,0
1717,'043012,'200005618,1
1718,'043029,'200005618,150
1719,'043036,'200005618,1
1720,'043043,'200005618,300
1721,'043050,'200005618,1
1722,'043104,'200005619,0
1723,'043111,'200005619,1
1724,'043128,'200005619,150
1725,'043135,'200005619,1
1726,'043142,'200005619,300
1727,'043159,'200005619,1
1728,'043203,'200005620,0
1729,'043210,'200005620,1
1730,'043227,'200005620,150
1731,'043234,'200005620,1
1732,'043241,'200005620,300
1733,'043258,'200005620,1
1734,'043302,'200005621,0
1735,'043319,'200005621,1
1736,'043326,'200005621,150
1737,'043333,'200005621,1
1738,'043340,'200005621,300
1739,'043357,'200005621,1
1740,'043401,'200005622,0
1741,'043418,'200005622,1
1742,'043425,'200005622,150
1743,'043432,'200005622,1
1744,'043449,'200005622,300
1745,'043456,'200005622,1
1746,'043500,'200005623,0
1747,'043517,'200005623,1
1748,'043524,'200005623,150
1749,'043531,'200005623,1
1750,'043548,'200005623,300
1751,'043555,'200005623,1
1752,'043609,'200005624,0
1753,'043616,'200005624,1
1754,'043623,'200005624,150
1755,'043630,'200005624,1
1756,'043647,'200005624,300
1757,'043654,'200005624,1
1758,'043708,'200005625,0
1759,'043715,'200005625,1
1760,'043722,'200005625,150
1761,'043739,'200005625,1
1762,'043746,'200005625,300
1763,'043753,'200005625,1
1764,'043807,'200005626,0
1765,'043814,'200005626,1
1766,'043821,'200005626,150
1767,'043838,'200005626,1
1768,'043845,'200005626,300
1769,'043852,'200005626,1
1770,'043906,'200005627,0
1771,'043913,'200005627,1
1772,'043920,'200005627,150
1773,'043937,'200005627,1
1774,'043944,'200005627,300
1775,'043951,'200005627,1
1776,'044002,'200005628,0
1777,'044019,'200005628,1
1778,'044026,'200005628,150
1779,'044033,'200005628,1
1780,'044040,'200005628,300
1781,'044057,'200005628,1
1782,'044101,'200005629,0
1783,'044118,'200005629,1
1784,'044125,'200005629,150
1785,'044132,'200005629,1
1786,'044149,'200005629,300
1787,'044156,'200005629,1
1788,'044200,'200005630,0
1789,'044217,'200005630,1
1790,'044224,'200005630,150
1791,'044231,'200005630,1
1792,'044248,'200005630,300
1793,'044255,'200005630,1
1794,'044309,'200005631,0
1795,'044316,'200005631,1
1796,'044323,'200005631,150
1797,'044330,'200005631,1
1798,'044347,'200005631,300
1799,'044354,'200005631,1
1800,'044408,'200005632,0
1801,'044415,'200005632,1
1802,'044422,'200005632,150
1803,'044439,'200005632,1
1804,'044446,'200005632,300
1805,'044453,'200005632,1
1806,'044507,'200005633,0
1807,'044514,'200005633,1
1808,'044521,'200005633,150
1809,'044538,'200005633,1
1810,'044545,'200005633,300
1811,'044552,'200005633,1
1812,'044606,'200005634,0
1813,'044613,'200005634,1
1814,'044620,'200005634,150
1815,'044637,'200005634,1
1816,'044644,'200005634,300
1817,'044651,'200005634,1
1818,'044705,'200005635,0
1819,'044712,'200005635,1
1820,'044729,'200005635,150
1821,'044736,'200005635,1
1822,'044743,'200005635,300
1823,'044750,'200005635,1
1824,'044804,'200005636,0
1825,'044811,'200005636,1
1826,'044828,'200005636,150
1827,'044835,'200005636,1
1828,'044842,'200005636,300
1829,'044859,'200005636,1
1830,'044903,'200005637,0
1831,'044910,'200005637,1
1832,'044927,'200005637,150
1833,'044934,'200005637,1
1834,'044941,'200005637,300
1835,'044958,'200005637,1
1836,'045009,'200005638,0
1837,'045016,'200005638,1
1838,'045023,'200005638,150
1839,'045030,'200005638,1
1840,'045047,'200005638,300
1841,'045054,'200005638,1
1842,'045108,'200005639,0
1843,'045115,'200005639,1
1844,'045122,'200005639,150
1845,'045139,'200005639,1
1846,'045146,'200005639,300
1847,'045153,'200005639,1
1848,'045207,'200005640,0
1849,'045214,'200005640,1
1850,'045221,'200005640,150
1851,'045238,'200005640,1
1852,'045245,'200005640,300
1853,'045252,'200005640,1
1854,'045306,'200005641,0
1855,'045313,'200005641,1
1856,'045320,'200005641,150
1857,'045337,'200005641,1
1858,'045344,'200005641,1
1859,'045351,'200005641,300
1860,'045368,'200005641,1
1861,'045405,'200005642,0
1862,'045412,'200005642,1
1863,'045429,'200005642,150
1864,'045436,'200005642,1
1865,'045443,'200005642,300
1866,'045450,'200005642,1
1867,'045504,'200005643,0
1868,'045511,'200005643,1
1869,'045528,'200005643,150
1870,'045535,'200005643,1
1871,'045542,'200005643,300
1872,'045559,'200005643,1
1873,'045603,'200005644,0
1874,'045610,'200005644,1
1875,'045627,'200005644,150
1876,'045634,'200005644,1
1877,'045641,'200005644,300
1878,'045658,'200005644,1
1879,'045702,'200005645,0
1880,'045719,'200005645,1
1881,'045726,'200005645,150
1882,'045733,'200005645,1
1883,'045740,'200005645,300
1884,'045757,'200005645,1
1885,'045801,'200005646,0
1886,'045818,'200005646,1
1887,'045825,'200005646,150
1888,'045832,'200005646,1
1889,'045849,'200005646,300
1890,'045856,'200005646,1
1891,'046006,'201405996,0
1892,'046013,'201405996,30
1893,'046020,'201405996,100
1894,'046105,'201406093,0
1895,'046112,'201406093,30
1896,'046129,'201406093,100
1897,'046136,'201406093,500
1898,'046143,'201406093,300
1899,'046204,'201500670,0
1900,'046211,'201500670,30
1901,'046228,'201500670,100
1902,'046235,'201500670,300
1903,'046242,'201500670,500
1904,'046303,'201501578,0
1905,'046310,'201501578,30
1906,'046327,'201501578,100
1907,'046334,'201501578,300
1908,'046341,'201501578,500
1909,'046402,'201501468,0
1910,'046419,'201501468,1
1911,'046426,'201501468,120
1912,'046433,'201501468,1
1913,'046501,'201501706,0
1914,'046518,'201501706,1
1915,'046600,'201500198,0
1916,'046617,'201500198,1
1917,'046709,'201504835,0
1918,'046716,'201504835,1
1919,'046808,'201508039,0
1920,'046815,'201508039,1
1921,'046822,'201508039,120
1922,'046839,'201508039,1
1923,'046846,'201508039,300
1924,'046907,'201604490,0
1925,'046914,'201604490,12
1926,'046921,'201604490,1080
1927,'046938,'201604490,1200
1928,'047003,'201604914,0
1929,'047010,'201604914,120
1930,'047027,'201604914,240
1931,'047034,'201604914,10
1932,'047102,'201604953,0
1933,'047119,'201604953,600
1934,'047126,'201604953,2
1935,'047133,'201604953,600
1936,'047201,'201604973,0
1937,'047218,'201604973,900
1938,'047300,'201604992,0
1939,'047317,'201604992,600
1940,'047324,'201604992,2
1941,'047331,'201604992,600
1942,'047409,'201605093,0
1943,'047416,'201605093,900
1944,'047508,'201605386,0
1945,'047515,'201605386,1200
1946,'047607,'201607120,0
1947,'047614,'201607120,1200
1948,'047706,'201705471,0
1949,'047713,'201705471,600
1950,'047720,'201705471,900
1951,'047737,'201705471,1200
1952,'047744,'201705471,2
1953,'047751,'201705471,1200
1954,'047768,'201705471,1200
1955,'047805,'201705472,0
1956,'047812,'201705472,600
1957,'047829,'201705472,1200
1958,'047836,'201705472,1200
1959,'047843,'201705472,2
1960,'047850,'201705472,1200
1961,'047904,'201706375,0
1962,'047911,'201706375,1
1963,'047928,'201706375,300
1964,'048000,'201706370,0
1965,'048017,'201706370,1200
1966,'048109,'201706373,0
1967,'048116,'201706373,1
1968,'048123,'201706373,300
1969,'048208,'201706371,0
1970,'048215,'201706371,1
1971,'048222,'201706371,300
1972,'048307,'201707336,0
1973,'048314,'201707336,1
1974,'048321,'201707336,300
1975,'048406,'201708309,0
1976,'048413,'201708309,1
1977,'048420,'201708309,300
1978,'048505,'201708568,0
1979,'048512,'201708568,1
1980,'048529,'201708568,300
1981,'048536,'201708568,30
1982,'048604,'201708619,0
1983,'048611,'201708619,1
1984,'048628,'201708619,10
1985,'048635,'201708619,30
1986,'048642,'201708619,60
1987,'048659,'201708619,20
1988,'048703,'201800909,0
1989,'048710,'201800909,1
1990,'048727,'201800909,300
1991,'048802,'201801286,0
1992,'048819,'201801286,10
1993,'048826,'201801286,20
1994,'048901,'201802575,0
1995,'048918,'201802575,10
1996,'048925,'201802575,12
1997,'049007,'201802576,0
1998,'049014,'201802576,10
1999,'049021,'201802576,12
2000,'049106,'201708619,0
2001,'049113,'201708619,1
2002,'049205,'201802809,0
2003,'049212,'201802809,1
2004,'049229,'201802809,300
2005,'049304,'201803161,0
2006,'049311,'201803161,1
2007,'049328,'201803161,300
2008,'049403,'201803195,0
2009,'049410,'201803195,1
2010,'049427,'201803195,300
2011,'049502,'201803193,0
2012,'049601,'201803194,0
2013,'049700,'201803401,0
2014,'049717,'201803401,20
2015,'049724,'201803401,200
2016,'049809,'201803754,0
2017,'049816,'201803754,1
2018,'049823,'201803754,300
2019,'049908,'201803837,0
2020,'049915,'201803837,1
2021,'049922,'201803837,300
2022,'050003,'201803839,0
2023,'050010,'201803839,1
2024,'050027,'201803839,300
2025,'050102,'201803949,0
2026,'050119,'201803949,1
2027,'050126,'201803949,300
2028,'050201,'201206825,0
2029,'050218,'201206825,1
2030,'050225,'201206825,24
2031,'050300,'201804359,0
2032,'050317,'201804359,12
2033,'050324,'201804359,10
2034,'050409,'201804617,0
2035,'050416,'201804617,1
2036,'050423,'201804617,300
2037,'050508,'201900014,0
2038,'050515,'201900014,1
2039,'050522,'201900014,300
2040,'050607,'201901041,0
2041,'050614,'201901041,1
2042,'050621,'201901041,300
2043,'050706,'201902272,0
2044,'050713,'201902272,30
2045,'050720,'201902272,100
2046,'050805,'201902145,0
2047,'050812,'201902145,30
2048,'050829,'201902145,300
2049,'050904,'201901632,0
2050,'050911,'201901632,90
2051,'051000,'201902602,0
2052,'051017,'201902602,30
2053,'051024,'201902602,100
2054,'051109,'201902759,0
2055,'051116,'201902759,30
2056,'051123,'201902759,100
2057,'051208,'201902753,0
2058,'051215,'201902753,30
2059,'051222,'201902753,100
2060,'051307,'201903285,0
2061,'051314,'201903285,28
2062,'051321,'201903285,100
2063,'051406,'201903254,0
2064,'051413,'201903254,30
2065,'051420,'201903254,300
2066,'051505,'201903585,0
2067,'051512,'201903585,30
