,0,1,2
892,'037313,'201206024,10
893,'037405,'201205850,0
894,'037412,'201205850,1
895,'037504,'201206067,0
896,'037603,'201206068,0
897,'037702,'201206069,0
898,'037801,'201400381,0
899,'037818,'201400381,30
900,'037900,'201206612,0
901,'037917,'201206612,30
902,'037924,'201206612,300
903,'037931,'201206612,100
904,'038006,'201305832,0
905,'038013,'201305832,30
906,'038020,'201305832,100
907,'038105,'201206628,0
908,'038112,'201206628,10
909,'038204,'201206752,0
910,'038303,'201308464,0
911,'038310,'201308464,28
912,'038327,'201308464,30
913,'038334,'201308464,100
914,'038402,'201308462,0
915,'038419,'201308462,28
916,'038426,'201308462,30
917,'038433,'201308462,100
918,'038501,'201308463,0
919,'038518,'201308463,28
920,'038525,'201308463,30
921,'038532,'201308463,100
922,'038600,'200904396,0
923,'038617,'200904396,10
924,'038709,'201208753,0
925,'038716,'201208753,30
926,'038723,'201208753,300
927,'038730,'201208753,600
928,'038808,'201208462,0
929,'038815,'201208462,30
930,'038822,'201208462,100
931,'038839,'201208462,500
932,'038907,'201210234,0
933,'038914,'201210234,30
934,'038921,'201210234,30
935,'038938,'201210234,100
936,'038945,'201210234,10
937,'038952,'201210234,90
938,'039003,'201210241,0
939,'039010,'201210241,28
940,'039102,'201210242,0
941,'039119,'201210242,28
942,'039201,'201309944,0
943,'039218,'201309944,1
944,'039225,'201309944,100
945,'039232,'201309944,50
946,'039300,'201309134,0
947,'039317,'201309134,1
948,'039409,'201300262,0
949,'039416,'201300262,1
950,'039508,'201301364,0
951,'039515,'201301364,1
952,'039607,'201300819,0
953,'039706,'201306454,0
954,'039713,'201306454,30
955,'039720,'201306454,300
956,'039805,'201307079,0
957,'039812,'201307079,30
958,'039829,'201307079,500
959,'039904,'200809395,0
960,'039911,'200809395,60
961,'039928,'200809395,20
962,'039935,'200809395,1
963,'039942,'200809395,1
964,'039959,'200809395,1
965,'039966,'200809395,1
966,'040009,'201305496,0
967,'040016,'201305496,60
968,'040023,'201305496,20
969,'040030,'201305496,1
970,'040047,'201305496,1
971,'040054,'201305496,1
972,'040061,'201305496,1
973,'040078,'201305496,1
974,'040085,'201305496,30
975,'040092,'201305496,12
976,'040108,'201401993,0
977,'040115,'201401993,1
978,'040207,'201307600,0
979,'040214,'201307600,30
980,'040221,'201307600,30
981,'040238,'201307600,100
982,'040245,'201307600,10
983,'040252,'201307600,90
984,'040306,'201308659,0
985,'040313,'201308659,100
986,'040320,'201308659,500
987,'040405,'201308475,0
988,'040412,'201308475,100
989,'040504,'201402283,0
990,'040511,'201402283,1
991,'040528,'201402283,4
992,'040535,'201402283,12
993,'040542,'201402283,100
994,'040603,'201308927,0
995,'040610,'201308927,1
996,'040702,'201310103,0
997,'040719,'201310103,500
998,'040801,'201400029,0
999,'040818,'201400029,1
1000,'040825,'201400029,1
1001,'040900,'201310811,0
1002,'040917,'201310811,1
1003,'041006,'201310798,0
1004,'041013,'201310798,100
1005,'041020,'201310798,80
1006,'041105,'201310797,0
1007,'041112,'201310797,60
1008,'041129,'201310797,40
1009,'041204,'201310935,0
1010,'041211,'201310935,30
1011,'041228,'201310935,300
1012,'041303,'201310835,0
1013,'041310,'201310835,100
1014,'041402,'201400392,0
1015,'041419,'201400392,30
1016,'041426,'201400392,300
1017,'041501,'201400393,0
1018,'041518,'201400393,30
1019,'041525,'201400393,300
1020,'041600,'201400427,0
1021,'041709,'201400790,0
1022,'041716,'201400790,1
1023,'041808,'201401350,0
1024,'041815,'201401350,1
1025,'041822,'201401350,1
1026,'041839,'201401350,1
1027,'041907,'201401218,0
1028,'041914,'201401218,12
1029,'042003,'201404648,0
1030,'042010,'201404648,1
1031,'042102,'201401526,0
1032,'042119,'201401526,1
1033,'042126,'201401526,1
1034,'042133,'201401526,100
1035,'042140,'201401526,1
1036,'042157,'201401526,50
1037,'042164,'201401526,20
1038,'042201,'201401622,0
1039,'042218,'201401622,100
1040,'042300,'201401497,0
1041,'042317,'201401497,30
1042,'042324,'201401497,30
1043,'042409,'201405296,0
1044,'042416,'201405296,1
1045,'042423,'201405296,3
1046,'042508,'201402876,0
1047,'042515,'201402876,1
1048,'042607,'201402975,0
1049,'042614,'201402975,1
1050,'042621,'201402975,1
1051,'042706,'201403114,0
1052,'042805,'201403246,0
1053,'042812,'201403246,1
1054,'042904,'201403298,0
1055,'042911,'201403298,84
1056,'042928,'201403298,84
1057,'042935,'201403298,300
1058,'043000,'201403326,0
1059,'043017,'201403326,1
1060,'043109,'201403510,0
1061,'043116,'201403510,1
1062,'043208,'201403527,0
1063,'043215,'201403527,1
1064,'043307,'201403624,0
1065,'043314,'201403624,30
1066,'043321,'201403624,300
1067,'043406,'201403877,0
1068,'043413,'201403877,10
