,0,1,2
329,'010961,'198400278,4
330,'011005,'200802188,0
331,'011012,'200802188,4
332,'011029,'200802188,1
333,'011104,'200600119,0
334,'011111,'200600119,90
335,'011128,'200600119,10
336,'011135,'200600119,100
337,'011203,'200400508,0
338,'011210,'200400508,30
339,'011227,'200400508,300
340,'011234,'200400508,10
341,'011302,'200400509,0
342,'011319,'200400509,30
343,'011401,'200400511,0
344,'011418,'200400511,30
345,'011425,'200400511,300
346,'011432,'200400511,10
347,'011500,'199704225,0
348,'011517,'199704225,1
349,'011524,'199704225,10
350,'011609,'200607738,0
351,'011616,'200607738,100
352,'011708,'200607739,0
353,'011715,'200607739,100
354,'011722,'200607739,500
355,'011807,'200704063,0
356,'011821,'200704063,1
357,'011838,'200704063,1
358,'011906,'200607731,0
359,'011913,'200607731,30
360,'011920,'200607731,100
361,'011937,'200607731,10
362,'012002,'200700054,0
363,'012026,'200700054,100
364,'012101,'200706313,0
365,'012118,'200706313,30
366,'012125,'200706313,10
367,'012200,'200200480,0
368,'012217,'200200480,30
369,'012224,'200200480,100
370,'012231,'200200480,300
371,'012248,'200200480,10
372,'012309,'200500576,0
373,'012316,'200500576,1
374,'012408,'200600120,0
375,'012415,'200600120,1
376,'012507,'200705397,0
377,'012606,'200705396,0
378,'012705,'196300025,0
379,'012712,'196300025,1
380,'012729,'196300025,50
381,'012804,'200300419,0
382,'012811,'200300419,12
383,'012828,'200300419,4
384,'012903,'200100590,0
385,'012910,'200100590,12
386,'012927,'200100590,4
387,'013009,'200200479,0
388,'013016,'200200479,1
389,'013023,'200200479,10
390,'013108,'200200479,0
391,'013115,'200200479,1
392,'013122,'200200479,10
393,'013207,'200500567,0
394,'013214,'200500567,1
395,'013306,'200500569,0
396,'013320,'200500569,60
397,'013337,'200500569,10
398,'013405,'200607740,0
399,'013412,'200607740,100
400,'013429,'200607740,10
401,'013504,'200400496,0
402,'013511,'200400496,1
403,'013603,'200200473,0
404,'013610,'200200473,1
405,'013627,'200200473,1
406,'013702,'200200469,0
407,'013719,'200200469,90
408,'013726,'200200469,100
409,'013733,'200200469,9
410,'013740,'200200469,9
411,'013801,'200200468,0
412,'013818,'200200468,60
413,'013825,'200200468,80
414,'013832,'200200468,12
415,'013849,'200200468,60
416,'013856,'200200468,6
417,'014006,'198100130,0
418,'014013,'198100130,1
419,'014020,'198100130,50
420,'014037,'198100130,1
421,'014044,'198100130,50
422,'014105,'199000549,0
423,'014112,'199000549,1
424,'014129,'199000549,50
425,'014136,'199000549,1
426,'014143,'199000549,50
427,'014204,'198400277,0
428,'014211,'198400277,1
429,'014228,'198400277,5
430,'014235,'198400277,50
431,'014303,'198900496,0
432,'014310,'198900496,14
433,'014327,'198900496,28
434,'014334,'198900496,5
435,'014402,'199800726,0
436,'014501,'198000164,0
437,'014518,'198000164,1000
438,'014600,'199600576,0
439,'014617,'199600576,1
440,'014624,'199600576,10
441,'014709,'197900145,0
442,'014716,'197900145,30
443,'014723,'197900145,100
444,'014730,'197900145,100
445,'014808,'199600580,0
446,'014907,'199000548,0
447,'014914,'199000548,1
448,'014921,'199000548,10
449,'015003,'199000548,0
450,'015010,'199000548,1
451,'015027,'199000548,10
452,'015102,'199100581,0
453,'015201,'198400268,0
454,'015218,'198400268,30
455,'015225,'198400268,100
456,'015232,'198400268,10
457,'015300,'198400275,0
458,'015409,'200100586,0
459,'015416,'200100586,200
460,'015423,'200100586,100
461,'015508,'199900533,0
462,'015515,'199900533,1
463,'015522,'199900533,50
464,'015607,'197600164,0
465,'015614,'197600164,1
466,'015621,'197600164,10
467,'015706,'197600165,0
468,'015713,'197600165,1
469,'015720,'197600165,10
470,'015737,'197600165,1
471,'015744,'197600165,10
472,'015805,'198300328,0
473,'015812,'198300328,1
474,'015829,'198300328,10
475,'015904,'199300722,0
476,'015911,'199300722,1
477,'016000,'199900534,0
478,'016109,'199700763,0
479,'016116,'199700763,30
480,'016123,'199700763,100
481,'016130,'199700763,10
482,'016208,'199300703,0
483,'016215,'199300703,30
484,'016222,'199300703,100
485,'016239,'199300703,10
486,'016307,'198900495,0
487,'016314,'198900495,1
488,'016321,'198900495,10
489,'016406,'198900478,0
490,'016505,'198900489,0
491,'016512,'198900489,1
492,'016529,'198900489,10
493,'016604,'198900487,0
494,'016703,'198900488,0
495,'016802,'198900493,0
496,'016819,'198900493,30
497,'016826,'198900493,100
498,'016833,'198900493,500
499,'016901,'198900494,0
500,'016918,'198900494,100
501,'016925,'198900494,500
502,'016932,'198900494,30
503,'017007,'199300708,0
504,'017014,'199300708,1
505,'017021,'199300708,10
506,'017106,'199300707,0
507,'017113,'199300707,1
508,'017120,'199300707,10
509,'017205,'198800425,0
510,'017212,'198800425,1
511,'017229,'198800425,10
512,'017304,'198800424,0
513,'017311,'198800424,1
514,'017328,'198800424,10
515,'017403,'199000550,0
516,'017410,'199000550,30
517,'017427,'199000550,100
518,'017502,'199000536,0
519,'017601,'200200478,0
520,'017618,'200200478,30
521,'017625,'200200478,100
522,'017700,'200704721,0
523,'017717,'200704721,30
524,'017724,'200704721,100
525,'017809,'200200460,0
526,'017816,'200200460,90
527,'017908,'200607737,0
528,'017915,'200607737,100
529,'018004,'199900525,0
530,'018011,'199900525,100
531,'018103,'199900526,0
532,'018110,'199900526,100
533,'018202,'198300324,0
534,'018301,'199200613,0
535,'018318,'199200613,30
536,'018325,'199200613,100
537,'018332,'199200613,100
538,'018400,'199000546,0
539,'018417,'199000546,1
540,'018509,'199000544,0
541,'018608,'199100601,0
542,'018707,'199100602,0
543,'018714,'199100602,1
544,'018806,'199000545,0
545,'018905,'200700568,0
546,'018912,'200700568,30
547,'018929,'200700568,100
548,'019001,'200700569,0
549,'019018,'200700569,30
550,'019100,'199900539,0
551,'019117,'199900539,100
552,'019209,'199900540,0
553,'019216,'199900540,100
554,'019308,'196200032,0
555,'019315,'196200032,30
556,'019322,'196200032,1000
557,'019339,'196200032,468
558,'019346,'196200032,500
559,'019353,'196200032,576
560,'019360,'196200032,1000
561,'019407,'199300716,0
562,'019506,'199200595,0
563,'019513,'199200595,1
564,'019520,'199200595,50
565,'019605,'199400510,0
566,'019704,'199400511,0
567,'019711,'199400511,100
568,'019728,'199400511,500
569,'019735,'199400511,100
570,'019803,'200200476,0
571,'019810,'200200476,1
572,'019902,'200200477,0
573,'020007,'197800131,0
574,'020014,'197800131,30
575,'020021,'197800131,500
576,'020038,'197800131,100
577,'020106,'197800132,0
578,'020113,'197800132,30
579,'020120,'197800132,100
580,'020137,'197800132,100
581,'020144,'197800132,96
582,'020151,'197800132,500
583,'020168,'197800132,144
584,'020205,'200605372,0
585,'020212,'200605372,1
586,'020304,'200605373,0
587,'020311,'200605373,1
588,'020403,'199100590,0
589,'020410,'199100590,1
590,'020427,'199100590,50
591,'020502,'199100591,0
592,'020519,'199100591,1
593,'020526,'199100591,50
594,'020601,'198900491,0
595,'020618,'198900491,1
596,'020625,'198900491,50
597,'020632,'198900491,1
598,'020649,'198900491,50
599,'020700,'198900492,0
600,'020809,'197500136,0
601,'020816,'197500136,1
602,'020823,'197500136,10
603,'020830,'197500136,1
604,'020847,'197500136,10
605,'020908,'199200594,0
606,'021004,'199200596,0
607,'021103,'199600582,0
608,'021110,'199600582,1
609,'021127,'199600582,50
610,'021134,'199600582,1
611,'021141,'199600582,50
612,'021202,'199500441,0
613,'021301,'199500442,0
614,'021318,'199500442,30
615,'021325,'199500442,100
616,'021332,'199500442,10
617,'021400,'200500578,0
618,'021417,'200500578,30
619,'021424,'200500578,100
620,'021431,'200500578,12
621,'021509,'200709907,0
622,'021516,'200709907,30
623,'021523,'200709907,100
624,'021608,'200500573,0
625,'021615,'200500573,1
626,'021707,'200500574,0
627,'021714,'200500574,1
628,'021806,'200600121,0
629,'021820,'200600121,100
630,'021905,'200705000,0
631,'021912,'200705000,1
632,'022001,'200704999,0
633,'022018,'200704999,1
634,'022100,'200607733,0
635,'022117,'200607733,1
636,'022209,'200607733,0
637,'022216,'200607733,1
638,'022308,'200607733,0
639,'022315,'200607733,1
640,'022407,'200607733,0
641,'022414,'200607733,1
642,'022506,'197300085,0
643,'022605,'198800426,0
644,'022612,'198800426,30
645,'022629,'198800426,500
646,'022636,'198800426,100
647,'022704,'200400501,0
648,'022711,'200400501,10
649,'022803,'196900130,0
650,'022810,'196900130,1
651,'022827,'196900130,1
652,'022834,'196900130,12
653,'022902,'196900058,0
654,'022919,'196900058,1
655,'022926,'196900058,1
656,'023008,'199604977,0
657,'023015,'199604977,30
658,'023022,'199604977,1000
659,'023039,'199604977,100
660,'023107,'200100592,0
661,'023114,'200100592,10
662,'023121,'200100592,100
663,'023138,'200100592,100
664,'023206,'197500132,0
665,'023305,'200607735,0
666,'023312,'200607735,10
667,'023404,'200300413,0
668,'023411,'200300413,30
669,'023428,'200300413,100
670,'023435,'200300413,20
671,'023503,'200604202,0
672,'023510,'200604202,1
673,'023602,'199400500,0
674,'023619,'199400500,10
675,'023626,'199400500,100
676,'023633,'199400500,500
677,'023640,'199400500,10
678,'023701,'200008585,0
679,'023718,'200008585,1
680,'023800,'200000888,0
681,'023817,'200000888,30
682,'023824,'200000888,50
683,'023831,'200000888,500
684,'023909,'200703654,0
685,'023916,'200703654,30
686,'023923,'200703654,100
687,'023930,'200703654,10
688,'024005,'197500135,0
689,'024012,'197500135,100
690,'024029,'197500135,500
691,'024036,'197500135,1600
692,'024104,'198800437,0
693,'024111,'198800437,100
694,'024128,'198800437,500
695,'024135,'198800437,500
696,'024142,'198800437,1000
697,'024159,'198800437,1000
698,'024203,'197800134,0
699,'024210,'197800134,1
700,'024227,'197800134,50
701,'024302,'200500570,0
702,'024319,'200500570,10
703,'024401,'200400498,0
704,'024418,'200400498,100
705,'024425,'200400498,10
706,'024500,'200605368,0
707,'024517,'200605368,30
708,'024609,'200500560,0
709,'024616,'200500560,28
710,'024708,'200607734,0
711,'024722,'200607734,100
712,'024807,'199900544,0
713,'024814,'199900544,30
714,'024821,'199900544,100
715,'024906,'200209427,0
716,'024913,'200209427,50
717,'025002,'198100131,0
718,'025019,'198100131,1
719,'025026,'198100131,50
720,'025101,'198700425,0
721,'025118,'198700425,1
722,'025125,'198700425,50
723,'025200,'198300327,0
724,'025217,'198300327,100
725,'025224,'198300327,100
726,'025231,'198300327,500
727,'025309,'200300418,0
728,'025316,'200300418,100
729,'025323,'200300418,100
730,'025330,'200300418,10
731,'025347,'200300418,30
732,'025408,'200500572,0
733,'025415,'200500572,30
734,'025422,'200500572,10
735,'025507,'200400512,0
736,'025514,'200400512,21
737,'025606,'200600118,0
738,'025613,'200600118,7
739,'025620,'200600118,1
740,'025705,'196000011,0
741,'025712,'196000011,30
742,'025729,'196000011,1000
743,'025804,'196000010,0
744,'025811,'196000010,1
745,'025828,'196000010,100
746,'025835,'196000010,50
747,'025903,'200704535,0
748,'025910,'200704535,30
749,'025927,'200704535,10
750,'026009,'198100124,0
751,'026016,'198100124,500
752,'026108,'198800431,0
753,'026207,'198800443,0
754,'026306,'200000889,0
755,'026405,'200400490,0
756,'026412,'200400490,30
757,'026429,'200400490,100
758,'026436,'200400490,10
759,'026504,'200400491,0
760,'026511,'200400491,30
761,'026528,'200400491,100
762,'026603,'197100057,0
763,'026610,'197100057,10
764,'026627,'197100057,30
765,'026634,'197100057,500
766,'026702,'200200456,0
767,'026719,'200200456,1
768,'026801,'200702613,0
769,'026818,'200702613,180
770,'026900,'200703087,0
771,'026924,'200703087,60
772,'027006,'199203289,0
773,'027105,'200600117,0
774,'027112,'200600117,100
775,'027129,'200600117,30
776,'027136,'200600117,10
777,'027204,'199900535,0
778,'027303,'200710204,0
779,'027327,'200710204,60
780,'027402,'200605369,0
781,'027426,'200605369,120
782,'027501,'199400499,0
783,'027600,'200300414,0
784,'027709,'199500445,0
785,'027808,'199700752,0
786,'027907,'199900532,0
787,'028003,'199500444,0
788,'028102,'199700753,0
789,'028201,'199300724,0
790,'028300,'198700432,0
791,'028409,'199900545,0
792,'028508,'198400279,0
793,'028515,'198400279,30
794,'028522,'198400279,1000
795,'028607,'199100584,0
796,'028706,'200604138,0
797,'028805,'200802274,0
798,'028812,'200802274,30
799,'028829,'200802274,10
800,'028904,'200801328,0
801,'028911,'200801328,1
802,'028928,'200801328,1
803,'029000,'200803252,0
804,'029017,'200803252,1
805,'029109,'200803410,0
806,'029116,'200803410,1
807,'029123,'200803410,3
808,'029208,'200803878,0
809,'029215,'200803878,30
810,'029222,'200803878,10
811,'029307,'200803810,0
812,'029314,'200803810,100
813,'029321,'200803810,10
814,'029406,'200713096,0
815,'029413,'200713096,1
816,'029505,'200713096,0
817,'029512,'200713096,1
818,'029703,'200400505,0
819,'029802,'200400506,0
820,'029901,'200400507,0
821,'030006,'200400504,0
822,'030204,'198900490,0
823,'030303,'200802213,0
824,'030310,'200802213,90
825,'030402,'200803967,0
826,'030419,'200803967,60
827,'030426,'200803967,10
828,'030433,'200803967,30
829,'030440,'200803967,300
830,'030457,'200803967,10
831,'030464,'200803967,30
832,'030471,'200803967,300
833,'030600,'200805633,0
834,'030617,'200805633,10
835,'030624,'200805633,10
836,'030709,'200806637,0
837,'030716,'200806637,60
838,'030723,'200806637,60
839,'030808,'200806488,0
840,'030815,'200806488,30
841,'030822,'200806488,10
842,'030907,'200704294,0
843,'030914,'200704294,90
844,'030921,'200704294,15
845,'031003,'200808248,0
846,'031010,'200808248,30
847,'031027,'200808248,100
848,'031034,'200808248,10
849,'031102,'200713802,0
850,'031119,'200713802,100
851,'031201,'200713108,0
852,'031218,'200713108,4
853,'031225,'200713108,1
854,'031300,'200713109,0
855,'031317,'200713109,30
856,'031324,'200713109,10
857,'031409,'200809806,0
858,'031416,'200809806,30
859,'031423,'200809806,100
860,'031430,'200809806,10
861,'031447,'200809806,30
862,'031454,'200809806,100
863,'031461,'200809806,10
864,'031508,'200811845,0
865,'031515,'200811845,60
866,'031522,'200811845,10
867,'031607,'200905692,0
868,'031614,'200905692,30
869,'031621,'200905692,100
870,'031706,'200805945,0
871,'031713,'200805945,30
872,'031720,'200805945,100
873,'031737,'200805945,10
874,'031805,'200904640,0
875,'031812,'200904640,100
876,'031829,'200904640,10
877,'031904,'200904641,0
878,'031911,'200904641,100
879,'031928,'200904641,10
880,'032000,'200803966,0
881,'032017,'200803966,30
882,'032024,'200803966,500
883,'032031,'200803966,10
884,'032109,'198900479,0
885,'032208,'200400492,0
886,'032307,'199200603,0
887,'032406,'200000878,0
888,'032505,'196700028,0
889,'032802,'199700755,0
890,'032901,'199300710,0
891,'033007,'200000880,0
892,'033106,'197700116,0
893,'033304,'199300727,0
894,'033403,'199400498,0
895,'033502,'195900016,0
896,'033601,'199000538,0
897,'033809,'200000877,0
898,'033908,'199200615,0
899,'034004,'199300712,0
900,'034103,'198700426,0
901,'034608,'199000531,0
902,'034905,'197400122,0
903,'035803,'198300326,0
904,'035902,'198900491,0
905,'036008,'199000548,0
906,'036107,'200806924,0
907,'036114,'200806924,30
908,'036121,'200806924,100
909,'036206,'200810855,0
910,'036213,'200810855,28
911,'036220,'200810855,7
912,'036305,'200803429,0
913,'036312,'200803429,10
914,'036329,'200803429,30
915,'036336,'200803429,100
916,'036701,'200200470,0
917,'036800,'200810338,0
918,'036817,'200810338,30
919,'036824,'200810338,500
920,'036831,'200810338,10
921,'037005,'196000009,0
922,'037104,'198300323,0
923,'037203,'198700421,0
924,'037302,'198900486,0
925,'037401,'199200592,0
926,'037609,'199300709,0
927,'037708,'199700754,0
928,'037807,'200000881,0
929,'037906,'199403064,0
930,'038002,'198200942,0
931,'038101,'200907790,0
932,'038118,'200907790,1
933,'038200,'200907790,0
934,'038217,'200907790,1
935,'038309,'200400497,0
936,'038408,'200908354,0
937,'038415,'200908354,28
938,'038422,'200908354,7
939,'038507,'200908353,0
940,'038514,'200908353,28
941,'038521,'200908353,7
942,'038606,'200909282,0
943,'038613,'200909282,30
944,'038620,'200909282,100
945,'038644,'200909282,10
946,'038651,'200909282,30
947,'038668,'200909282,100
948,'038675,'200909282,10
949,'038705,'201001637,0
950,'038712,'201001637,1
951,'038729,'201001637,1
952,'038804,'200808877,0
953,'038811,'200808877,30
954,'038828,'200808877,10
955,'038903,'200905144,0
956,'038910,'200905144,60
957,'038927,'200905144,10
958,'038934,'200905144,100
959,'038941,'200905144,1
960,'039009,'201003186,0
961,'039016,'201003186,30
962,'039023,'201003186,10
963,'039108,'201004582,0
964,'039115,'201004582,10
965,'039122,'201004582,10
966,'039207,'201003484,0
967,'039214,'201003484,30
968,'039306,'201004172,0
969,'039313,'201004172,30
970,'039405,'201006814,0
971,'039412,'201006814,5
972,'039429,'201006814,7
973,'039603,'201006532,0
974,'039610,'201006532,1
975,'039627,'201006532,28
976,'039634,'201006532,7
977,'039702,'200808328,0
978,'039719,'200808328,30
979,'039726,'200808328,100
980,'039733,'200808328,10
981,'039801,'200808246,0
982,'039818,'200808246,30
983,'039825,'200808246,100
984,'039832,'200808246,10
985,'039900,'201007008,0
986,'039917,'201007008,30
987,'039924,'201007008,100
988,'040005,'201007009,0
989,'040012,'201007009,30
990,'040029,'201007009,100
991,'040104,'200906481,0
992,'040203,'200811104,0
993,'040210,'200811104,30
994,'040227,'200811104,100
995,'040234,'200811104,10
996,'040302,'200811105,0
997,'040319,'200811105,30
998,'040326,'200811105,100
999,'040333,'200811105,10
1000,'040401,'200810663,0
1001,'040500,'200808308,0
1002,'040517,'200808308,30
1003,'040524,'200808308,100
1004,'040531,'200808308,10
1005,'040609,'200101839,0
1006,'040616,'200101839,1
1007,'040623,'200101839,30
1008,'040708,'201000332,0
1009,'040807,'201007781,0
1010,'040814,'201007781,30
1011,'040821,'201007781,10
1012,'040838,'201007781,15
1013,'040906,'201105486,0
1014,'040913,'201105486,30
1015,'040920,'201105486,100
1016,'040937,'201105486,10
1017,'041002,'201107227,0
1018,'041019,'201107227,30
1019,'041026,'201107227,10
1020,'041101,'201106982,0
1021,'041118,'201106982,30
1022,'041125,'201106982,10
1023,'041200,'201107226,0
1024,'041217,'201107226,30
1025,'041224,'201107226,10
1026,'041309,'201110740,0
1027,'041316,'201110740,5
1028,'041323,'201110740,7
1029,'041408,'201110394,0
1030,'041415,'201110394,6
1031,'041422,'201110394,7
1032,'041439,'201110394,6
1033,'041446,'201110394,7
1034,'041453,'201110394,10
1035,'041507,'200403614,0
1036,'041514,'200403614,30
1037,'041606,'201110646,0
1038,'041613,'201110646,10
1039,'041705,'201109240,0
1040,'041712,'201109240,14
1041,'041729,'201109240,60
1042,'041804,'201109242,0
1043,'041811,'201109242,14
1044,'041828,'201109242,60
1045,'041903,'201110510,0
1046,'041910,'201110510,4
1047,'041927,'201110510,4
1048,'042009,'201201051,0
1049,'042016,'201201051,100
1050,'042023,'201201051,20
1051,'042108,'201202870,0
1052,'042115,'201202870,4
1053,'042122,'201202870,4
1054,'042207,'201205274,0
1055,'042214,'201205274,4
1056,'042221,'201205274,1
1057,'042306,'200809395,0
1058,'042313,'200809395,1
1059,'042320,'200809395,1
1060,'042337,'200809395,20
1061,'042405,'201206330,0
1062,'042412,'201206330,4
1063,'042429,'201206330,1
1064,'042504,'201206672,0
1065,'042511,'201206672,30
1066,'042528,'201206672,10
1067,'042603,'201205838,0
1068,'042610,'201205838,10
