,0,1,2
114,'002710,'199401059,1
115,'002727,'199401059,1
116,'002802,'198600868,0
117,'002819,'198600868,4
118,'002826,'198600868,6
119,'002833,'198600868,100
120,'002901,'198801086,0
121,'002918,'198801086,1
122,'002925,'198801086,50
123,'003007,'199901408,0
124,'003014,'199901408,1
125,'003021,'199901408,50
126,'003106,'200001734,0
127,'003113,'200001734,1
128,'003205,'199701585,0
129,'003212,'199701585,1
130,'003229,'199701585,1
131,'003304,'199301632,0
132,'003311,'199301632,1
133,'003403,'199801411,0
134,'003410,'199801411,1
135,'003427,'199801411,30
136,'003434,'199801411,60
137,'003441,'199801411,90
138,'003502,'199701586,0
139,'003519,'199701586,90
140,'003526,'199701586,120
141,'003533,'199701586,180
142,'003601,'197100114,0
143,'003618,'197100114,1
144,'003625,'197100114,5
145,'003632,'197100114,10
146,'003649,'197100114,20
147,'003656,'197100114,100
148,'003700,'200001735,0
149,'003717,'200001735,1
150,'003809,'200711819,0
151,'003816,'200711819,1
152,'003823,'200711819,10
153,'003830,'200711819,100
154,'003847,'200711819,500
155,'003908,'198700907,0
156,'003939,'198700907,1
157,'003946,'198700907,1
158,'003953,'198700907,30
159,'003960,'198700907,1
160,'003977,'198700907,30
161,'003984,'198700907,90
162,'004004,'198700908,0
163,'004035,'198700908,1
164,'004042,'198700908,1
165,'004059,'198700908,90
166,'004103,'200401697,0
167,'004110,'200401697,10
168,'004127,'200401697,30
169,'004134,'200401697,90
170,'004141,'200401697,50
171,'004158,'200401697,1
172,'004202,'200710085,0
173,'004219,'200710085,60
174,'004226,'200710085,120
175,'004301,'200705599,0
176,'004318,'200705599,1
177,'004400,'197500327,0
178,'004417,'197500327,20
179,'004424,'197500327,40
180,'004431,'197500327,60
181,'004448,'197500327,80
182,'004455,'197500327,100
183,'004462,'197500327,1
184,'004509,'198801076,0
185,'004516,'198801076,500
186,'004608,'199301628,0
187,'004615,'199301628,1
188,'004707,'198500871,0
189,'004714,'198500871,1
190,'004806,'200705606,0
191,'004813,'200705606,1
192,'004905,'198801087,0
193,'004912,'198801087,1
194,'005001,'198801081,0
195,'005018,'198801081,1
196,'005025,'198801081,10
197,'005032,'198801081,30
198,'005049,'198801081,100
199,'005100,'198500868,0
200,'005117,'198500868,1
201,'005209,'200705600,0
202,'005216,'200705600,1
203,'005308,'199201435,0
204,'005315,'199201435,1
205,'005322,'199201435,4
206,'005339,'199201435,10
207,'005346,'199201435,30
208,'005353,'199201435,48
209,'005360,'199201435,60
210,'005377,'199201435,100
211,'005407,'198801082,0
212,'005414,'198801082,90
213,'005421,'198801082,180
214,'005438,'198801082,500
215,'005506,'200708786,0
216,'005513,'200708786,10
217,'005520,'200708786,30
218,'005537,'200708786,100
219,'005544,'200708786,300
220,'005605,'200708819,0
221,'005612,'200708819,10
222,'005629,'200708819,30
223,'005636,'200708819,100
224,'005643,'200708819,300
225,'005704,'200711435,0
226,'005711,'200711435,1
227,'005728,'200711435,6
228,'005735,'200711435,10
229,'005742,'200711435,100
230,'005759,'200711435,500
231,'005803,'200710725,0
232,'005810,'200710725,1
233,'005827,'200710725,6
234,'005834,'200710725,10
235,'005841,'200710725,100
236,'005858,'200710725,500
237,'005902,'198500869,0
238,'005919,'198500869,1
239,'006008,'198200393,0
240,'006015,'198200393,1
241,'006022,'198200393,6
242,'006039,'198200393,10
243,'006046,'198200393,30
244,'006053,'198200393,50
245,'006060,'198200393,100
246,'006091,'198200393,90
247,'006107,'199301629,0
248,'006114,'199301629,1
249,'006121,'199301629,1
250,'006206,'198700906,0
251,'006213,'198700906,750
252,'006237,'198700906,2250
253,'006305,'199601387,0
254,'006312,'199601387,1
255,'006404,'199601393,0
256,'006411,'199601393,1
257,'006428,'199601393,6
258,'006435,'199601393,10
259,'006442,'199601393,30
260,'006459,'199601393,90
261,'006466,'199601393,300
262,'006473,'199601393,200
263,'006503,'200706773,0
264,'006510,'200706773,10
265,'006527,'200706773,30
266,'006534,'200706773,100
267,'006541,'200706773,300
268,'006602,'198700905,0
269,'006619,'198700905,1
270,'006701,'198801080,0
271,'006718,'198801080,1
272,'006800,'200706805,0
273,'006817,'200706805,10
274,'006824,'200706805,30
275,'006831,'200706805,100
276,'006848,'200706805,300
277,'006909,'198500870,0
278,'006916,'198500870,1
279,'006923,'198500870,10
280,'006930,'198500870,20
281,'006947,'198500870,30
282,'006954,'198500870,100
283,'007005,'200710854,0
284,'007012,'200710854,1
285,'007029,'200710854,6
286,'007036,'200710854,10
287,'007043,'200710854,100
288,'007050,'200710854,500
289,'007104,'198700904,0
290,'007111,'198700904,450
291,'007128,'198700904,900
292,'007203,'199601392,0
293,'007210,'199601392,1
294,'007227,'199601392,6
295,'007234,'199601392,10
296,'007241,'199601392,30
297,'007258,'199601392,90
298,'007265,'199601392,300
299,'007272,'199601392,200
300,'007289,'199601392,1
301,'007296,'199601392,30
302,'020318,'199601392,90
303,'007302,'200401695,0
304,'007319,'200401695,1
305,'007326,'200401695,6
306,'007333,'200401695,10
307,'007340,'200401695,30
308,'007357,'200401695,90
309,'007364,'200401695,300
310,'007371,'200401695,1
311,'007388,'200401695,1
312,'007395,'200401695,30
313,'017615,'200401695,120
314,'007401,'200710571,0
315,'007418,'200710571,10
316,'007425,'200710571,30
317,'007432,'200710571,60
318,'007449,'200710571,120
319,'007500,'197300165,0
320,'007517,'197300165,80
321,'007524,'197300165,150
322,'007531,'197300165,200
323,'007609,'199201432,0
324,'007616,'199201432,3
325,'007623,'199201432,30
326,'007630,'199201432,45
327,'007654,'199201432,1
328,'007708,'198700902,0
329,'007807,'200713837,0
330,'007814,'200713837,1
331,'007821,'200713837,30
332,'007838,'200713837,60
333,'007845,'200713837,100
334,'007906,'200713776,0
335,'007913,'200713776,2
336,'007920,'200713776,10
337,'007937,'200713776,20
338,'007944,'200713776,1000
339,'008002,'200801010,0
340,'008019,'200801010,1
341,'008101,'200801020,0
342,'008118,'200801020,1
343,'008200,'200801030,0
344,'008217,'200801030,30
345,'008224,'200801030,100
346,'008231,'200801030,300
347,'008309,'200801250,0
348,'008316,'200801250,1
349,'008408,'200802263,0
350,'008415,'200802263,1
351,'008422,'200802263,10
352,'008439,'200802263,10
353,'008446,'200802263,300
354,'008507,'200802692,0
355,'008514,'200802692,10
356,'008521,'200802692,2
357,'008538,'200802692,300
358,'008545,'200802692,600
359,'008552,'200802692,900
360,'008606,'200803220,0
361,'008613,'200803220,1
362,'008620,'200803220,10
363,'008637,'200803220,1000
364,'008644,'200803220,2
365,'008705,'200805409,0
366,'008712,'200805409,1
367,'008729,'200805409,90
368,'008736,'200805409,500
369,'008804,'200805468,0
370,'008811,'200805468,1
371,'008828,'200805468,60
372,'008903,'200805496,0
373,'008910,'200805496,30
374,'008927,'200805496,100
375,'008934,'200805496,200
376,'008941,'200805496,300
377,'009009,'200811725,0
378,'009016,'200811725,5
379,'009023,'200811725,10
380,'009108,'200801748,0
381,'009207,'200805849,0
382,'009306,'200902633,0
383,'009313,'200902633,1
384,'009320,'200902633,90
385,'009405,'200902636,0
386,'009412,'200902636,1
387,'009429,'200902636,90
388,'009504,'200902620,0
389,'009511,'200902620,1
390,'009528,'200902620,90
391,'009603,'200902635,0
392,'009610,'200902635,1
393,'009627,'200902635,90
394,'009702,'200902637,0
395,'009719,'200902637,1
396,'009726,'200902637,90
397,'009733,'200902637,1
398,'009740,'200902637,90
399,'009801,'200902672,0
400,'009818,'200902672,1
401,'009825,'200902672,90
402,'009900,'200902674,0
403,'009917,'200902674,1
404,'009924,'200902674,90
405,'010005,'200902713,0
406,'010012,'200902713,1
407,'010029,'200902713,90
408,'010104,'200902621,0
409,'010111,'200902621,1
410,'010128,'200902621,90
411,'010135,'200902621,1
412,'010142,'200902621,90
413,'010203,'200807155,0
414,'010210,'200807155,1
415,'010227,'200807155,10
416,'010302,'200904079,0
417,'010319,'200904079,1
418,'010326,'200904079,90
419,'010401,'200904584,0
420,'010418,'200904584,10
421,'010500,'200904613,0
422,'010517,'200904613,10
423,'010524,'200904613,90
424,'010609,'200904614,0
425,'010616,'200904614,10
426,'010708,'200904824,0
427,'010715,'200904824,10
428,'010807,'200904831,0
429,'010814,'200904831,10
430,'010906,'200904842,0
431,'010913,'200904842,10
432,'011002,'200904846,0
433,'011019,'200904846,2
434,'011101,'200904847,0
435,'011118,'200904847,10
436,'011200,'200905220,0
437,'011217,'200905220,10
438,'011309,'200905221,0
439,'011316,'200905221,10
440,'011408,'200905228,0
441,'011415,'200905228,10
442,'011422,'200905228,30
443,'011439,'200905228,500
444,'011446,'200905228,300
445,'011507,'200905234,0
446,'011514,'200905234,10
447,'011606,'200905235,0
448,'011613,'200905235,10
449,'011705,'200905350,0
450,'011712,'200905350,10
451,'011804,'200905466,0
452,'011811,'200905466,10
453,'011903,'200905468,0
454,'011910,'200905468,10
455,'012009,'200905477,0
456,'012016,'200905477,10
457,'012108,'200905635,0
458,'012115,'200905635,10
459,'012207,'200905919,0
460,'012214,'200905919,10
461,'012306,'200904840,0
462,'012313,'200904840,1
463,'012405,'200904844,0
464,'012504,'200905342,0
465,'012511,'200905342,1
466,'012603,'200906244,0
467,'012610,'200906244,1
468,'012702,'200905673,0
469,'012801,'200904833,0
470,'012818,'200904833,1
471,'012900,'200904834,0
472,'012917,'200904834,1
473,'013006,'200905007,0
474,'013013,'200905007,1
475,'013105,'200904845,0
476,'013204,'200904852,0
477,'013303,'200904853,0
478,'013402,'199301629,0
479,'013419,'199301629,1
480,'013501,'200705600,0
481,'013518,'200705600,1
482,'013600,'200807904,0
483,'013709,'200803349,0
484,'013808,'200807906,0
485,'013907,'200808169,0
486,'014003,'200808208,0
487,'014102,'200808270,0
488,'014201,'200810064,0
489,'014300,'200811438,0
490,'014409,'200905230,0
491,'014508,'200905237,0
492,'014607,'200905311,0
493,'014706,'200906687,0
494,'014713,'200906687,10
495,'014805,'200906708,0
496,'014812,'200906708,10
497,'014904,'200906709,0
498,'015000,'200906801,0
499,'015017,'200906801,10
500,'015109,'200906906,0
501,'015208,'200907024,0
502,'015307,'201007671,0
503,'015314,'201007671,1
504,'015406,'201103773,0
505,'015413,'201103773,1
506,'015505,'201103773,0
507,'015512,'201103773,1
508,'015529,'201103773,45
509,'015536,'201103773,90
510,'015604,'199401060,0
511,'015611,'199401060,1
512,'015703,'201205088,0
513,'015710,'201205088,10
514,'015802,'201206784,0
515,'015819,'201206784,10
516,'016007,'201306112,0
517,'016014,'201306112,100
518,'016021,'201306112,30
519,'016038,'201306112,500
520,'016106,'201307472,0
521,'016113,'201307472,1
522,'016205,'201400140,0
523,'016212,'201400140,1
524,'016304,'201400930,0
525,'016311,'201400930,2
526,'016328,'201400930,20
527,'016335,'201400930,36
528,'016403,'201404760,0
529,'016410,'201404760,12
530,'016427,'201404760,24
531,'016502,'201404761,0
532,'016519,'201404761,12
533,'016526,'201404761,24
534,'016601,'201500939,0
535,'016618,'201500939,1
536,'016625,'201500939,10
537,'016700,'201500740,0
538,'016717,'201500740,1
539,'016809,'201501075,0
540,'016816,'201501075,1
541,'016908,'201501301,0
542,'016915,'201501301,1
543,'016922,'201501301,120
544,'016939,'201501301,500
545,'017004,'201502449,0
546,'017011,'201502449,28
547,'017103,'201502450,0
548,'017110,'201502450,30
549,'017127,'201502450,300
550,'017134,'201502450,500
551,'017141,'201502450,100
552,'017202,'201502559,0
553,'017219,'201502559,30
554,'017226,'201502559,100
555,'017301,'201502806,0
556,'017318,'201502806,30
557,'017325,'201502806,300
558,'017400,'201503146,0
559,'017417,'201503146,30
560,'017424,'201503146,300
561,'017431,'201503146,100
562,'017509,'201505007,0
563,'017516,'201505007,30
564,'017523,'201505007,300
565,'017707,'201506175,0
566,'017714,'201506175,30
567,'017721,'201506175,300
568,'017806,'201506179,0
569,'017813,'201506179,30
570,'017820,'201506179,100
571,'017905,'201507094,0
572,'017912,'201507094,30
573,'017929,'201507094,100
574,'018001,'201507205,0
575,'018018,'201507205,30
576,'018025,'201507205,100
577,'018100,'201507474,0
578,'018117,'201507474,30
579,'018124,'201507474,600
580,'018209,'201508293,0
581,'018216,'201508293,30
582,'018308,'201600196,0
583,'018315,'201600196,90
584,'018322,'201600196,180
585,'018407,'201601054,0
586,'018414,'201601054,30
587,'018421,'201601054,500
588,'018506,'201600925,0
589,'018513,'201600925,30
590,'018520,'201600925,100
591,'018605,'201601151,0
592,'018612,'201601151,30
593,'018629,'201601151,100
594,'018704,'201601152,0
595,'018711,'201601152,30
596,'018728,'201601152,100
597,'018803,'201601327,0
598,'018810,'201601327,30
599,'018827,'201601327,500
600,'018902,'201601326,0
601,'018919,'201601326,30
602,'018926,'201601326,300
603,'019008,'201601348,0
604,'019015,'201601348,30
605,'019022,'201601348,500
606,'019107,'201601512,0
607,'019114,'201601512,30
608,'019121,'201601512,100
609,'019138,'201601512,300
610,'019206,'201601550,0
611,'019213,'201601550,30
612,'019220,'201601550,90
613,'019305,'201601510,0
614,'019312,'201601510,30
615,'019329,'201601510,100
616,'019404,'201601887,0
617,'019411,'201601887,30
618,'019428,'201601887,100
619,'019503,'201601868,0
620,'019510,'201601868,30
621,'019602,'201601867,0
622,'019619,'201601867,30
623,'019701,'201602261,0
624,'019718,'201602261,30
625,'019725,'201602261,100
626,'019800,'201602542,0
627,'019817,'201602542,30
628,'019824,'201602542,100
629,'019831,'201602542,500
630,'019909,'201602656,0
631,'019916,'201602656,30
632,'019923,'201602656,300
633,'020004,'201603038,0
634,'020011,'201603038,30
635,'020028,'201603038,500
636,'020103,'201603470,0
637,'020110,'201603470,30
638,'020127,'201603470,500
639,'020202,'201603883,0
640,'020219,'201603883,30
641,'020226,'201603883,300
642,'020400,'201707931,0
643,'020417,'201707931,1
644,'020509,'201900081,0
645,'020516,'201900081,90
646,'020608,'201900100,0
647,'020615,'201900100,500
648,'020707,'201900823,0
649,'020714,'201900823,30
650,'020721,'201900823,200
651,'020806,'200906244,0
652,'020813,'200906244,1
653,'020905,'201901114,0
654,'020912,'201901114,30
655,'020929,'201901114,500
656,'021001,'201901688,0
657,'021018,'201901688,30
658,'021025,'201901688,500
659,'021100,'201901722,0
660,'021117,'201901722,30
661,'021124,'201901722,100
662,'021209,'201901399,0
663,'021216,'201901399,84
664,'021308,'201902765,0
665,'021315,'201902765,30
666,'021322,'201902765,100
667,'021407,'201903400,0
668,'021414,'201903400,30
669,'021421,'201903400,100
670,'021506,'201903857,0
671,'021513,'201903857,30
672,'021520,'201903857,300
673,'021605,'201904221,0
674,'021612,'201904221,50
675,'021704,'201904651,0
676,'021711,'201904651,30
677,'021728,'201904651,500
678,'021803,'201904709,0
679,'021810,'201904709,30
680,'021827,'201904709,300
681,'021834,'201904709,500
682,'021902,'201904822,0
683,'021919,'201904822,30
684,'021926,'201904822,500
685,'022008,'201905269,0
686,'022015,'201905269,30
687,'022022,'201905269,100
688,'022107,'201905270,0
689,'022114,'201905270,30
690,'022121,'201905270,100
691,'022206,'201905545,0
692,'022213,'201905545,30
693,'022220,'201905545,90
694,'022305,'201905647,0
695,'022312,'201905647,30
696,'022404,'201906837,0
697,'022411,'201906837,30
698,'022428,'201906837,100
