,0,1,2
1068,'041209,'201604064,0
1069,'041216,'201604064,1
1070,'041308,'201604065,0
1071,'041315,'201604065,1
1072,'041407,'201604066,0
1073,'041414,'201604066,1
1074,'041506,'198800119,0
1075,'041513,'198800119,100
1076,'041520,'198800119,500
1077,'041605,'201604351,0
1078,'041612,'201604351,1
1079,'041704,'201605110,0
1080,'041711,'201605110,1
1081,'041803,'201605340,0
1082,'041810,'201605340,30
1083,'041827,'201605340,100
1084,'041902,'201605821,0
1085,'041919,'201605821,30
1086,'042008,'201605820,0
1087,'042015,'201605820,30
1088,'042107,'201605819,0
1089,'042114,'201605819,30
1090,'042206,'201606593,0
1091,'042213,'201606593,60
1092,'042220,'201606593,30
1093,'042305,'201606605,0
1094,'042312,'201606605,120
1095,'042404,'200400925,0
1096,'042411,'200400925,30
1097,'042503,'201701094,0
1098,'042510,'201701094,1
1099,'042602,'201703991,0
1100,'042619,'201703991,60
1101,'042626,'201703991,100
1102,'042701,'201706514,0
1103,'042718,'201706514,1
1104,'042725,'201706514,5
1105,'042800,'201706556,0
1106,'042817,'201706556,30
1107,'042909,'201708285,0
1108,'042916,'201708285,1
1109,'042923,'201708285,1
1110,'043005,'201501017,0
1111,'043012,'201501017,1
1112,'043104,'201501017,0
1113,'043111,'201501017,1
1114,'043203,'201800567,0
1115,'043210,'201800567,10
1116,'043227,'201800567,1000
1117,'043302,'201800936,0
1118,'043319,'201800936,60
1119,'043401,'201802402,0
1120,'043418,'201802402,1
1121,'043425,'201802402,10
1122,'043432,'201802402,20
1123,'043500,'201803498,0
1124,'043517,'201803498,30
1125,'043609,'201804237,0
1126,'043616,'201804237,100
1127,'043708,'201900107,0
1128,'043715,'201900107,100
1129,'043807,'200611515,0
1130,'043814,'200611515,28
1131,'043906,'201900960,0
1132,'043913,'201900960,1
1133,'044002,'201900961,0
1134,'044019,'201900961,1
1135,'044101,'201902912,0
1136,'044118,'201902912,100
1137,'044200,'201903264,0
1138,'044217,'201903264,100
1139,'044309,'200711284,0
1140,'044316,'200711284,30
1141,'044323,'200711284,100
