,0,1,2
82,'004115,'200108800,10
83,'004207,'200108802,0
84,'004214,'200108802,1
85,'004221,'200108802,5
86,'004306,'200108802,0
87,'004313,'200108802,1
88,'004320,'200108802,5
89,'004405,'200612325,0
90,'004412,'200612325,20
91,'004504,'200612510,0
92,'004511,'200612510,1
93,'004528,'200612510,10
94,'004603,'200008798,0
95,'004610,'200008798,10
96,'004702,'200706606,0
97,'004801,'200511047,0
98,'004818,'200511047,30
99,'004900,'200511049,0
100,'004917,'200511049,30
101,'005006,'200610651,0
102,'005013,'200610651,30
103,'005105,'200611521,0
104,'005112,'200611521,100
105,'005204,'200611523,0
106,'005211,'200611523,100
107,'005303,'200611522,0
108,'005310,'200611522,100
109,'005402,'200610657,0
110,'005419,'200610657,1
111,'005426,'200610657,20
112,'005501,'200612196,0
113,'005518,'200612196,10
114,'005600,'200307821,0
115,'005709,'200209707,0
116,'005808,'200307823,0
117,'005815,'200307823,1
118,'005907,'200307824,0
119,'005914,'200307824,1
120,'006003,'200410075,0
121,'006010,'200410075,1
122,'006027,'200410075,60
123,'006102,'200511046,0
124,'006119,'200511046,1
125,'006201,'200710675,0
126,'006218,'200710675,100
127,'006300,'200606179,0
128,'006317,'200606179,100
129,'006409,'199403121,0
130,'006508,'200611520,0
131,'006515,'200611520,100
132,'006607,'199403122,0
133,'006706,'200710438,0
134,'006713,'200710438,1
135,'007109,'199906939,0
136,'007307,'200801559,0
137,'007314,'200801559,10
138,'007406,'200801562,0
139,'007413,'200801562,10
140,'007505,'200809099,0
141,'007512,'200809099,1
142,'007604,'200809100,0
143,'007611,'200809100,1
144,'007703,'200809101,0
145,'007710,'200809101,1
146,'007802,'200809097,0
147,'007819,'200809097,1
148,'007901,'200809098,0
149,'007918,'200809098,1
150,'008007,'200811231,0
151,'008014,'200811231,1
152,'008106,'200811227,0
153,'008113,'200811227,1
154,'008205,'200811229,0
155,'008212,'200811229,1
156,'008304,'200811226,0
157,'008311,'200811226,1
158,'008403,'200811230,0
159,'008410,'200811230,1
160,'008502,'200811228,0
161,'008519,'200811228,1
162,'008601,'199303112,0
163,'008809,'199202855,0
164,'008908,'198802694,0
165,'009400,'199203469,0
166,'011502,'198501592,0
167,'011601,'200209708,0
168,'011700,'199906940,0
169,'012103,'198401291,0
170,'012202,'198501590,0
171,'012301,'198501599,0
172,'012400,'200103428,0
173,'012608,'200810221,0
174,'012707,'201205093,0
175,'012714,'201205093,1
176,'012806,'201205094,0
177,'012813,'201205094,1
178,'012905,'201206226,0
179,'012912,'201206226,56
180,'013001,'201301374,0
181,'013018,'201301374,1
182,'013100,'201306152,0
183,'013117,'201306152,28
184,'013209,'201307522,0
185,'013216,'201307522,1
186,'013308,'201400326,0
187,'013315,'201400326,1
188,'013407,'201400327,0
189,'013414,'201400327,1
190,'013506,'201400490,0
191,'013513,'201400490,1
192,'013605,'201402190,0
193,'013612,'201402190,1
194,'013704,'201404311,0
195,'013711,'201404311,1
196,'013803,'201404967,0
197,'013810,'201404967,1
198,'013902,'201503927,0
199,'013919,'201503927,1
200,'014008,'201507847,0
201,'014015,'201507847,63
202,'014107,'201600243,0
203,'014114,'201600243,1
204,'014206,'201404967,0
205,'014213,'201404967,1
206,'014305,'201606293,0
207,'014312,'201606293,224
208,'014404,'201700266,0
209,'014411,'201700266,1
210,'014503,'201908051,0
211,'014510,'201908051,2
212,'014527,'201908051,4
213,'014602,'201908052,0
214,'014619,'201908052,1
215,'014626,'201908052,2
