,0,1,2
279,'009118,'199301383,6
280,'009200,'200308649,0
281,'009217,'200308649,6
282,'009309,'200713002,0
283,'009316,'200713002,1
284,'009323,'200713002,1
285,'009330,'200713002,1
286,'009408,'200401425,0
287,'009415,'200401425,3
288,'009422,'200401425,1
289,'009439,'200401425,4
290,'009507,'200401425,0
291,'009514,'200401425,3
292,'009606,'200707249,0
293,'009613,'200707249,1
294,'009620,'200707249,4
295,'009705,'200708095,0
296,'009804,'200708095,0
297,'009811,'200708095,8
298,'009828,'200708095,6
299,'009903,'200708095,0
300,'010008,'197400233,0
301,'010015,'197400233,1
302,'010107,'197400233,0
303,'010114,'197400233,10
304,'010121,'197400233,1
305,'010138,'197400233,20
306,'010206,'200201092,0
307,'010305,'200201092,0
308,'010404,'200501326,0
309,'010503,'200401433,0
310,'010510,'200401433,3
311,'010701,'198200353,0
312,'010718,'198200353,1
313,'010800,'198200353,0
314,'010817,'198200353,7
315,'010909,'198200353,0
316,'010916,'198200353,1
317,'011005,'198200353,0
318,'011012,'198200353,10
319,'011104,'200713065,0
320,'011111,'200713065,1
321,'011203,'197200167,0
322,'011210,'197200167,10
323,'011227,'197200167,1
324,'011302,'200800508,0
325,'011319,'200800508,5
326,'011401,'200800902,0
327,'011418,'200800902,4
328,'011500,'200801074,0
329,'011517,'200801074,1
330,'011609,'198901098,0
331,'011616,'198901098,6
332,'011708,'198901098,0
333,'011715,'198901098,12
334,'011807,'200804940,0
335,'011814,'200804940,30
336,'011821,'200804940,300
337,'011906,'200804909,0
338,'011913,'200804909,30
339,'011920,'200804909,300
340,'012002,'198901098,0
341,'012019,'198901098,4
342,'012026,'198901098,6
343,'012033,'198901098,8
344,'012101,'200805744,0
345,'012118,'200805744,1
346,'012125,'200805744,2
347,'012200,'200805194,0
348,'012217,'200805194,5
349,'012224,'200805194,1
350,'012309,'200802778,0
351,'012316,'200802778,1
352,'012408,'200806850,0
353,'012415,'200806850,1
354,'012422,'200806850,1
355,'012439,'200806850,1
356,'012507,'199901296,0
357,'012514,'199901296,6
358,'012521,'199901296,20
359,'012538,'199901296,4
360,'012606,'200807401,0
361,'012613,'200807401,1
362,'012705,'200807594,0
363,'012712,'200807594,1
364,'012804,'200807607,0
365,'012811,'200807607,1
366,'012828,'200807607,1
367,'012835,'200807607,1
368,'012842,'200807607,1
369,'012903,'200807831,0
370,'012910,'200807831,1
371,'012927,'200807831,1
372,'012934,'200807831,1
373,'013009,'200807402,0
374,'013016,'200807402,1
375,'013108,'200708095,0
376,'013115,'200708095,1
377,'013207,'200708095,0
378,'013214,'200708095,5
379,'013306,'198901098,0
380,'013313,'198901098,4
381,'013320,'198901098,12
382,'013337,'198901098,5
383,'013504,'200401433,0
384,'013511,'200401433,10
385,'013528,'200401433,20
386,'013535,'200401433,40
387,'013603,'200401433,0
388,'013702,'200810919,0
389,'013719,'200810919,5
390,'013801,'198901098,0
391,'013818,'198901098,3
392,'014006,'199201225,0
393,'014105,'199201225,0
394,'014204,'199901294,0
395,'014303,'200810810,0
396,'014310,'200810810,1
397,'014327,'200810810,1
398,'014402,'200811487,0
399,'014419,'200811487,1
400,'014501,'200901025,0
401,'014600,'200809293,0
402,'014617,'200809293,1
403,'014624,'200809293,2
404,'014631,'200809293,5
405,'014709,'200809607,0
406,'014808,'200809703,0
407,'014907,'200812026,0
408,'015003,'200902300,0
409,'015010,'200902300,90
410,'015027,'200902300,10
411,'015034,'200902300,20
412,'015041,'200902300,30
413,'015102,'200902177,0
414,'015119,'200902177,1
415,'015126,'200902177,5
416,'015201,'200902244,0
417,'015300,'200905015,0
418,'015317,'200905015,1
419,'015409,'200905236,0
420,'015508,'200905241,0
421,'015515,'200905241,1
422,'015522,'200905241,1
423,'015539,'200905241,1
424,'015607,'200905012,0
425,'015706,'200905013,0
426,'015805,'200905014,0
427,'015904,'200904018,0
428,'015911,'200904018,1
429,'016000,'200905610,0
430,'016109,'200904822,0
431,'016116,'200904822,1
432,'016208,'200905092,0
433,'016307,'200905304,0
434,'016406,'200905579,0
435,'016505,'198200353,0
436,'016512,'198200353,1
437,'016604,'199601219,0
438,'016703,'199301389,0
439,'016802,'199301371,0
440,'016901,'199001129,0
441,'017007,'198800990,0
442,'017106,'199601217,0
443,'017205,'199601223,0
444,'017212,'199601223,100
445,'017403,'200905610,0
446,'017410,'200905610,5
447,'017601,'199601215,0
448,'017700,'199701441,0
449,'017908,'198700778,0
450,'018004,'198800973,0
451,'018103,'199001126,0
452,'018301,'199701444,0
453,'018400,'200908340,0
454,'018417,'200908340,2
455,'018509,'200809293,0
456,'018516,'200809293,1
457,'018523,'200809293,5
458,'018530,'200809293,6
459,'018608,'200809293,0
460,'018615,'200809293,1
461,'018622,'200809293,6
462,'018707,'200809293,0
463,'018714,'200809293,1
464,'018721,'200809293,6
465,'018806,'200809293,0
466,'018813,'200809293,1
467,'018905,'200810919,0
468,'018912,'200810919,5
469,'018929,'200810919,6
470,'019001,'200809293,0
471,'019018,'200809293,6
472,'019100,'200607887,0
473,'019117,'200607887,5
474,'019124,'200607887,6
475,'019209,'197400233,0
476,'019216,'197400233,4
477,'019223,'197400233,8
478,'019407,'201002132,0
479,'019506,'200905649,0
480,'019605,'200906527,0
481,'019612,'200906527,1
482,'019704,'201100321,0
483,'019711,'201100321,4
484,'019728,'201100321,5
485,'019803,'201100321,0
486,'019810,'201100321,5
487,'019902,'201103942,0
488,'019919,'201103942,1
489,'019926,'201103942,1
490,'020007,'201110342,0
491,'020014,'201110342,1
492,'020106,'200501321,0
493,'020113,'200501321,16
494,'020120,'200501321,8
495,'020137,'200501321,18
496,'020144,'200501321,10
497,'020403,'201605679,0
498,'020410,'201605679,24
499,'020502,'201504711,0
500,'020519,'201504711,1
501,'020601,'201201060,0
502,'020618,'201201060,1
503,'020700,'201307575,0
504,'020717,'201307575,1
505,'020724,'201307575,1
506,'020809,'201209713,0
507,'020816,'201209713,1
508,'021103,'201209000,0
509,'021110,'201209000,30
510,'021127,'201209000,100
511,'021202,'201208999,0
512,'021219,'201208999,30
513,'021226,'201208999,100
514,'021301,'201309340,0
515,'021318,'201309340,1
516,'021325,'201309340,1
517,'021332,'201309340,1
518,'021400,'198901098,0
519,'021417,'198901098,16
520,'021509,'198901098,0
521,'021516,'198901098,8
522,'021608,'198901098,0
523,'021615,'198901098,6
524,'021622,'198901098,14
525,'021707,'201307922,0
526,'021714,'201307922,12
527,'021806,'201307560,0
528,'021813,'201307560,30
529,'021820,'201307560,100
530,'021905,'201307561,0
531,'021912,'201307561,30
532,'021929,'201307561,100
533,'022001,'201310950,0
534,'022018,'201310950,10
535,'022100,'201604620,0
536,'022117,'201604620,1
537,'022124,'201604620,30
538,'022209,'201708187,0
539,'022216,'201708187,1
540,'022223,'201708187,30
541,'022308,'201500020,0
542,'022315,'201500020,1
543,'022322,'201500020,1
544,'022339,'201500020,1
545,'022407,'201404805,0
546,'022414,'201404805,1
547,'022605,'200301037,0
548,'022612,'200301037,6
549,'022704,'201401375,0
550,'022711,'201401375,1
551,'022803,'201402989,0
552,'022810,'201402989,1
553,'022902,'201403099,0
554,'022919,'201403099,1
555,'023008,'201403025,0
556,'023015,'201403025,1
557,'023107,'201403130,0
558,'023114,'201403130,1
559,'023206,'200401433,0
560,'023213,'200401433,20
561,'023305,'201403291,0
562,'023312,'201403291,1
563,'023404,'201403433,0
564,'023411,'201403433,1
565,'023428,'201403433,1
566,'023503,'201403435,0
567,'023510,'201403435,1
568,'023602,'201403447,0
569,'023619,'201403447,500
570,'023701,'201403436,0
571,'023718,'201403436,30
572,'023725,'201403436,300
573,'023800,'201403494,0
574,'023817,'201403494,30
575,'023824,'201403494,100
576,'023909,'201403454,0
577,'023916,'201403454,1
578,'024005,'201403322,0
579,'024012,'201403322,1
580,'024104,'201404041,0
581,'024111,'201404041,30
582,'024128,'201404041,300
583,'024203,'201404142,0
584,'024210,'201404142,30
585,'024227,'201404142,300
586,'024401,'201404480,0
587,'024418,'201404480,30
588,'024425,'201404480,500
589,'024432,'201404480,300
590,'024500,'201404479,0
591,'024517,'201404479,30
592,'024524,'201404479,300
593,'024609,'201405092,0
594,'024616,'201405092,500
595,'024708,'201500686,0
596,'024715,'201500686,1
597,'024807,'201501545,0
598,'024814,'201501545,30
599,'024821,'201501545,300
600,'024838,'201501545,30
601,'024845,'201501545,300
602,'024906,'201501656,0
603,'024913,'201501656,30
604,'024920,'201501656,15
605,'025002,'201501920,0
606,'025019,'201501920,1
607,'025101,'201403811,0
608,'025118,'201403811,1
609,'025200,'200710067,0
610,'025217,'200710067,1
611,'025309,'201505212,0
612,'025316,'201505212,1
613,'025323,'201505212,30
614,'025408,'201403433,0
615,'025415,'201403433,1
616,'025422,'201403433,30
617,'025507,'201505727,0
618,'025514,'201505727,1
619,'025606,'201505724,0
620,'025613,'201505724,1
621,'025705,'200708095,0
622,'025712,'200708095,72
623,'025804,'201403433,0
624,'025811,'201403433,1
625,'025828,'201403433,30
626,'025835,'201403433,60
627,'025903,'201505831,0
628,'025910,'201505831,1
629,'025927,'201505831,30
630,'026009,'201600732,0
631,'026016,'201600732,1
632,'026023,'201600732,1
633,'026108,'201505831,0
634,'026115,'201505831,1
635,'026122,'201505831,30
636,'026207,'201604278,0
637,'026214,'201604278,10
638,'026306,'201604646,0
639,'026313,'201604646,1
640,'026405,'200201092,0
641,'026412,'200201092,72
642,'026504,'201403433,0
643,'026511,'201403433,1
644,'026528,'201403433,30
645,'026603,'200401424,0
646,'026610,'200401424,4
647,'026702,'201606811,0
648,'026719,'201606811,1
649,'026726,'201606811,2
650,'026801,'201607032,0
651,'026818,'201607032,30
652,'026825,'201607032,100
653,'026900,'201604278,0
654,'026917,'201604278,6
655,'027006,'200401422,0
656,'027013,'200401422,8
657,'027105,'201702296,0
658,'027112,'201702296,1
659,'027129,'201702296,30
660,'027204,'201708419,0
661,'027211,'201708419,30
662,'027228,'201708419,100
663,'027303,'201403433,0
664,'027310,'201403433,1
665,'027327,'201403433,60
666,'027402,'201706432,0
667,'027419,'201706432,6
668,'027426,'201706432,10
669,'027501,'201706432,0
670,'027518,'201706432,6
671,'027600,'201706432,0
672,'027617,'201706432,6
673,'027709,'201801392,0
674,'027716,'201801392,30
675,'027723,'201801392,100
676,'027808,'201604278,0
677,'027815,'201604278,6
678,'027907,'201801584,0
679,'027914,'201801584,1
680,'027921,'201801584,30
681,'028003,'201403433,0
682,'028010,'201403433,1
683,'028027,'201403433,60
684,'028102,'201803054,0
685,'028119,'201803054,30
686,'028126,'201803054,100
687,'028201,'201803405,0
688,'028218,'201803405,30
689,'028225,'201803405,100
690,'028300,'201801583,0
691,'028317,'201801583,1
692,'028324,'201801583,5
693,'028409,'201104131,0
694,'028416,'201104131,1
695,'028508,'201803800,0
696,'028515,'201803800,30
697,'028607,'201803870,0
698,'028614,'201803870,30
699,'028621,'201803870,100
700,'028706,'201702296,0
701,'028713,'201702296,1
702,'028720,'201702296,60
703,'028805,'201702296,0
704,'028812,'201702296,1
705,'028829,'201702296,60
706,'028904,'201803536,0
707,'028911,'201803536,1
708,'028928,'201803536,1
709,'029000,'201900676,0
710,'029017,'201900676,30
711,'029024,'201900676,300
712,'029109,'201900904,0
713,'029116,'201900904,1
714,'029208,'201902774,0
715,'029215,'201902774,90
716,'029307,'201903130,0
717,'029314,'201903130,30
718,'029321,'201903130,100
719,'029406,'201903129,0
720,'029413,'201903129,30
721,'029420,'201903129,100
722,'029505,'201903265,0
723,'029512,'201903265,30
724,'029529,'201903265,100
725,'029604,'201903266,0
726,'029611,'201903266,30
727,'029628,'201903266,100
728,'029703,'201903551,0
729,'029710,'201903551,30
730,'029727,'201903551,100
731,'029802,'201903640,0
732,'029819,'201903640,30
733,'029826,'201903640,100
734,'029901,'201903580,0
735,'029918,'201903580,1
736,'029925,'201903580,1
737,'030006,'201904405,0
738,'030013,'201904405,30
739,'030020,'201904405,100
740,'030105,'201904404,0
741,'030112,'201904404,30
742,'030129,'201904404,100
743,'030303,'201905308,0
744,'030310,'201905308,30
745,'030327,'201905308,300
746,'030402,'201905706,0
747,'030419,'201905706,1
748,'030501,'201210241,0
749,'030518,'201210241,28
750,'030600,'201210242,0
751,'030617,'201210242,28
752,'030709,'201906177,0
753,'030716,'201906177,7
754,'030808,'201907791,0
755,'030815,'201907791,30
756,'030822,'201907791,100
757,'030907,'201907792,0
758,'030914,'201907792,30
759,'030921,'201907792,100
