,0,1,2
128,'006301,'199500140,0
129,'006318,'199500140,1
130,'006325,'199500140,10
131,'006400,'199500120,0
132,'006417,'199500120,1
133,'006424,'199500120,10
134,'006509,'199500121,0
135,'006608,'199600212,0
136,'006615,'199600212,1
137,'006622,'199600212,10
138,'006639,'199600212,10
139,'006707,'199600214,0
140,'006806,'199600215,0
141,'006905,'199900142,0
142,'007001,'199900130,0
143,'007100,'199400139,0
144,'007209,'199400140,0
145,'007308,'199500156,0
146,'007315,'199500156,30
147,'007322,'199500156,1000
148,'007407,'200708760,0
149,'007506,'200709942,0
150,'007605,'199600203,0
151,'007612,'199600203,30
152,'007629,'199600203,300
153,'007636,'199600203,500
154,'007704,'199700231,0
155,'007711,'199700231,1
156,'007728,'199700231,100
157,'007735,'199700231,20
158,'007803,'199400171,0
159,'007810,'199400171,30
160,'007827,'199400171,500
161,'007902,'200109945,0
162,'008008,'200109946,0
163,'008107,'200000252,0
164,'008206,'199000142,0
165,'008213,'199000142,1
166,'008220,'199000142,50
167,'008305,'199400141,0
168,'008404,'199400170,0
169,'008503,'200703695,0
170,'008602,'200000242,0
171,'008619,'200000242,10
172,'008626,'200000242,300
173,'008701,'199000140,0
174,'008718,'199000140,30
175,'008725,'199000140,300
176,'008800,'199000146,0
177,'008817,'199000146,1
178,'008824,'199000146,50
179,'008831,'199000146,10
180,'008909,'199300252,0
181,'009005,'200500169,0
182,'009104,'199400179,0
183,'009111,'199400179,30
184,'009128,'199400179,300
185,'009203,'200300117,0
186,'009302,'199800111,0
187,'009401,'199500155,0
188,'009418,'199500155,30
189,'009425,'199500155,1000
190,'009500,'200100141,0
191,'009517,'200100141,50
192,'009609,'197700527,0
193,'009708,'199000141,0
194,'009715,'199000141,30
195,'009722,'199000141,500
196,'009807,'199900135,0
197,'009906,'197000215,0
198,'009913,'197000215,30
199,'009920,'197000215,1000
200,'009937,'197000215,100
201,'010001,'200400134,0
202,'010100,'200500189,0
203,'010117,'200500189,1
204,'010124,'200500189,50
205,'010131,'200500189,10
206,'010209,'198900187,0
207,'010216,'198900187,30
208,'010223,'198900187,300
209,'010308,'200100140,0
210,'010407,'200100125,0
211,'010414,'200100125,30
212,'010421,'200100125,300
213,'010506,'199800096,0
214,'010605,'200200182,0
215,'010704,'200300105,0
216,'010803,'199800093,0
217,'010902,'200100129,0
218,'010919,'200100129,1
219,'010926,'200100129,50
220,'011008,'198000058,0
221,'011015,'198000058,30
222,'011022,'198000058,300
223,'011039,'198000058,1000
224,'011107,'198900189,0
225,'011114,'198900189,1
226,'011121,'198900189,50
227,'011206,'200200187,0
228,'011213,'200200187,7
229,'011305,'200200183,0
230,'011404,'199900139,0
231,'011503,'200610961,0
232,'011510,'200610961,56
233,'011602,'200703181,0
234,'011619,'200703181,56
235,'011701,'199400175,0
236,'011800,'200704517,0
237,'011909,'199600181,0
238,'012005,'199800123,0
239,'012104,'200710892,0
240,'012111,'200710892,30
241,'012203,'200612551,0
242,'012210,'200612551,300
243,'012227,'200612551,30
244,'012302,'200512286,0
245,'012319,'200512286,30
246,'012326,'200512286,300
247,'012401,'199900121,0
248,'012418,'199900121,30
249,'012425,'199900121,100
250,'012500,'200500187,0
251,'012609,'200500187,0
252,'012708,'198900192,0
253,'012715,'198900192,1
254,'012722,'198900192,50
255,'012739,'198900192,10
256,'012807,'199800098,0
257,'012906,'200607653,0
258,'012913,'200607653,30
259,'013002,'200607658,0
260,'013019,'200607658,30
261,'013026,'200607658,90
262,'013101,'200607657,0
263,'013118,'200607657,30
264,'013125,'200607657,90
265,'013200,'199800092,0
266,'013309,'200000254,0
267,'013316,'200000254,7
268,'013408,'198900184,0
269,'013415,'198900184,10
270,'013422,'198900184,300
271,'013439,'198900184,500
272,'013507,'199400172,0
273,'013514,'199400172,30
274,'013521,'199400172,100
275,'013606,'199100156,0
276,'013613,'199100156,1
277,'013705,'200300111,0
278,'013712,'200300111,30
279,'013729,'200300111,300
280,'013804,'199100140,0
281,'013903,'200500210,0
282,'014009,'198900191,0
283,'014108,'198900190,0
284,'014207,'200500194,0
285,'014306,'200500208,0
286,'014313,'200500208,300
287,'014405,'199700189,0
288,'014504,'200500171,0
289,'014511,'200500171,30
290,'014528,'200500171,300
291,'014603,'200704501,0
292,'014610,'200704501,30
293,'014627,'200704501,100
294,'014702,'200300112,0
295,'014719,'200300112,1
296,'014801,'200300107,0
297,'014818,'200300107,1
298,'014825,'200300107,1
299,'014832,'200300107,1
300,'014849,'200300107,1
301,'014900,'199800107,0
302,'014917,'199800107,1
303,'015006,'200200186,0
304,'015105,'200100133,0
305,'015112,'200100133,30
306,'015129,'200100133,300
307,'015204,'198900185,0
308,'015211,'198900185,1
309,'015303,'199500165,0
310,'015310,'199500165,1
311,'015327,'199500165,1
312,'015402,'199500167,0
313,'015419,'199500167,1
314,'015501,'200708505,0
315,'015518,'200708505,30
316,'015525,'200708505,300
317,'015600,'200500167,0
318,'015709,'200700801,0
319,'015716,'200700801,1
320,'015808,'200700802,0
321,'015907,'200700803,0
322,'015914,'200700803,1
323,'016003,'200708363,0
324,'016102,'199600216,0
325,'016119,'199600216,30
326,'016126,'199600216,300
327,'016133,'199600216,10
328,'016201,'198800171,0
329,'016300,'200300116,0
330,'016317,'200300116,1
331,'016409,'200400139,0
332,'016508,'200703098,0
333,'016607,'200500170,0
334,'016706,'200500207,0
335,'016805,'200500206,0
336,'016904,'200500205,0
337,'017000,'199500131,0
338,'017109,'200400126,0
339,'017208,'200400131,0
340,'017307,'199500160,0
341,'017314,'199500160,30
342,'017321,'199500160,300
343,'017406,'200500177,0
344,'017505,'200701218,0
345,'017512,'200701218,1
346,'017604,'200400138,0
347,'017611,'200400138,100
348,'017703,'200400142,0
349,'017802,'200704895,0
350,'017901,'200607655,0
351,'018007,'200607654,0
352,'018014,'200607654,1
353,'018021,'200607654,10
354,'018106,'200400128,0
355,'018205,'200707391,0
356,'018304,'199700211,0
357,'018403,'198900186,0
358,'018502,'200500197,0
359,'018601,'200100135,0
360,'018700,'199600199,0
361,'018717,'199600199,1300
362,'018809,'199000139,0
363,'018816,'199000139,100
364,'018823,'199000139,300
365,'018830,'199000139,100
366,'018908,'199700209,0
367,'019004,'200400145,0
368,'019103,'199400182,0
369,'019110,'199400182,30
370,'019127,'199400182,300
371,'019202,'200500176,0
372,'019301,'200500196,0
373,'019318,'200500196,100
374,'019400,'200100137,0
375,'019509,'198100026,0
376,'019516,'198100026,1
377,'019523,'198100026,1
378,'019530,'198100026,1
379,'019608,'198800167,0
380,'019615,'198800167,1
381,'019622,'198800167,1
382,'019639,'198800167,1
383,'019707,'200500164,0
384,'019806,'200400125,0
385,'019905,'199907297,0
386,'020000,'199700238,0
387,'020017,'199700238,1
388,'020024,'199700238,10
389,'020109,'200400132,0
390,'020116,'200400132,1
391,'020123,'200400132,10
392,'020130,'200400132,10
393,'020208,'200512188,0
394,'020215,'200512188,1
395,'020222,'200512188,1
396,'020307,'200100121,0
397,'020314,'200100121,1
398,'020321,'200100121,5
399,'020338,'200100121,15
400,'020345,'200100121,10
401,'020406,'200703432,0
402,'020413,'200703432,1
403,'020420,'200703432,3
404,'020437,'200703432,9
405,'020505,'199300254,0
406,'020604,'199900124,0
407,'020703,'200200179,0
408,'020710,'200200179,30
409,'020727,'200200179,300
410,'020734,'200200179,500
411,'020802,'198200050,0
412,'020819,'198200050,30
413,'020826,'198200050,1000
414,'020901,'199100151,0
415,'020918,'199100151,100
416,'021007,'200000249,0
417,'021106,'200708467,0
418,'021205,'199400183,0
419,'021304,'199700194,0
420,'021502,'200500209,0
421,'021601,'200500211,0
422,'021618,'200500211,4
423,'021625,'200500211,4
424,'021700,'200400143,0
425,'021717,'200400143,30
426,'021724,'200400143,300
427,'021809,'199900140,0
428,'021908,'200500203,0
429,'022004,'199600195,0
430,'022103,'200500190,0
431,'022110,'200500190,1
432,'022127,'200500190,4
433,'022202,'200500192,0
434,'022301,'200500204,0
435,'022400,'199700230,0
436,'022509,'200200180,0
437,'022608,'200500195,0
438,'022615,'200500195,30
439,'022622,'200500195,300
440,'022639,'200500195,90
441,'022707,'198900183,0
442,'022714,'198900183,60
443,'022806,'200300106,0
444,'022813,'200300106,30
445,'022820,'200300106,100
446,'022905,'200705836,0
447,'022912,'200705836,300
448,'023001,'199600198,0
449,'023100,'200200184,0
450,'023117,'200200184,1
451,'023124,'200200184,1
452,'023209,'198100022,0
453,'023216,'198100022,1
454,'023223,'198100022,1
455,'023230,'198100022,1
456,'023247,'198100022,1
457,'023308,'200702320,0
458,'023315,'200702320,1
459,'023322,'200702320,10
460,'023339,'200702320,50
461,'023407,'198900182,0
462,'023414,'198900182,1
463,'023506,'200000237,0
464,'023605,'199200249,0
465,'023704,'199100152,0
466,'023711,'199100152,1
467,'023728,'199100152,10
468,'023735,'199100152,50
469,'023803,'200500165,0
470,'023902,'199000145,0
471,'024008,'198900193,0
472,'024015,'198900193,1
473,'024022,'198900193,50
474,'024107,'200000239,0
475,'024206,'199300255,0
476,'024213,'199300255,10
477,'024305,'199200250,0
478,'024404,'198900137,0
479,'024503,'199200248,0
480,'024510,'199200248,100
481,'024527,'199200248,500
482,'024534,'199200248,50
483,'024602,'199800124,0
484,'024619,'199800124,1
485,'024626,'199800124,100
486,'024701,'197400040,0
487,'024718,'197400040,30
488,'024725,'197400040,500
489,'024732,'197400040,1000
490,'024800,'197600046,0
491,'024817,'197600046,30
492,'024824,'197600046,1000
493,'024909,'200708587,0
494,'024916,'200708587,30
495,'024923,'200708587,100
496,'025005,'199500127,0
497,'025104,'199400152,0
498,'025203,'199400153,0
499,'025302,'200300108,0
500,'025401,'200200176,0
501,'025500,'199800119,0
502,'025609,'199700214,0
503,'025708,'199800106,0
504,'025807,'200500184,0
505,'025906,'199700239,0
506,'025913,'199700239,60
507,'026002,'199600201,0
508,'026026,'199600201,6
509,'026101,'198000056,0
510,'026200,'200500186,0
511,'026217,'200500186,60
512,'026224,'200500186,30
513,'026309,'200500178,0
514,'026408,'199700186,0
515,'026507,'199700240,0
516,'026514,'199700240,1
517,'026521,'199700240,50
518,'026538,'199700240,10
519,'026545,'199700240,10
520,'026606,'200400137,0
521,'026705,'200300119,0
522,'026712,'200300119,10
523,'026804,'200710258,0
524,'026811,'200710258,1
525,'026903,'200703434,0
526,'026910,'200703434,90
527,'027009,'200400136,0
528,'027108,'200607656,0
529,'027405,'199700235,0
530,'027412,'199700235,1
531,'027504,'200100143,0
532,'027511,'200100143,1
533,'027603,'199600217,0
534,'027627,'199600217,30
535,'027634,'199600217,100
536,'027641,'199600217,96
537,'027658,'199600217,80
538,'027665,'199600217,100
539,'027702,'200704011,0
540,'027801,'199000147,0
541,'027818,'199000147,30
542,'027825,'199000147,100
543,'027900,'200500180,0
544,'028006,'200200177,0
545,'028013,'200200177,1
546,'028105,'200710254,0
547,'028112,'200710254,30
548,'028129,'200710254,300
549,'028204,'200710202,0
550,'028211,'200710202,30
551,'028228,'200710202,300
552,'028235,'200710202,100
553,'028402,'198900144,0
554,'028419,'198900144,1
555,'028501,'198600090,0
556,'028518,'198600090,1
557,'028525,'198600090,50
558,'028600,'198900172,0
559,'028709,'200706450,0
560,'028808,'200604182,0
561,'028815,'200604182,1
562,'028822,'200604182,10
563,'028907,'200604183,0
564,'028914,'200604183,1
565,'028921,'200604183,10
566,'029003,'200711855,0
567,'029102,'200702784,0
568,'029201,'200702785,0
569,'029300,'200702607,0
570,'029409,'199700221,0
571,'029416,'199700221,1
572,'029423,'199700221,1
573,'029430,'199700221,1
574,'029447,'199700221,1
575,'029454,'199700221,1
576,'029508,'199900131,0
577,'029607,'200500212,0
578,'029706,'200703796,0
579,'029713,'200703796,100
580,'029805,'200300109,0
581,'029812,'200300109,50
582,'029904,'198800169,0
583,'029911,'198800169,1
584,'029928,'198800169,10
585,'029935,'198800169,20
586,'030009,'197500023,0
587,'030016,'197500023,1
588,'030023,'197500023,10
589,'030030,'197500023,20
590,'030047,'197500023,30
591,'030108,'198800168,0
592,'030115,'198800168,1
593,'030122,'198800168,10
594,'030139,'198800168,20
595,'030207,'199500135,0
596,'030306,'196800007,0
597,'030405,'197800036,0
598,'030412,'197800036,1
599,'030429,'197800036,1
600,'030436,'197800036,1
601,'030443,'197800036,1
602,'030504,'197300023,0
603,'030603,'200702513,0
604,'030610,'200702513,100
605,'030702,'200400129,0
606,'030719,'200400129,100
607,'030726,'200400129,100
608,'030801,'200500168,0
609,'030900,'199700237,0
610,'030917,'199700237,1
611,'031006,'200300118,0
612,'031013,'200300118,30
613,'031020,'200300118,100
614,'031105,'200706791,0
615,'031204,'200400127,0
616,'031211,'200400127,300
617,'031228,'200400127,30
618,'031303,'198900132,0
619,'031310,'198900132,1000
620,'031327,'198900132,1000
621,'031334,'198900132,10
622,'031402,'200500188,0
623,'031419,'200500188,300
624,'031426,'200500188,30
625,'031501,'200709335,0
626,'031518,'200709335,1
627,'031525,'200709335,5
628,'031532,'200709335,10
629,'031600,'200500181,0
630,'031617,'200500181,21
631,'031624,'200500181,21
632,'031709,'200000255,0
633,'031716,'200000255,1
634,'031808,'199600197,0
635,'031907,'200500201,0
636,'032003,'200400144,0
637,'032010,'200400144,1
638,'032027,'200400144,10
639,'032102,'200702321,0
640,'032119,'200702321,1
641,'032126,'200702321,50
642,'032300,'200400140,0
643,'032409,'200500175,0
644,'032508,'200702581,0
645,'032607,'199500168,0
646,'032614,'199500168,50
647,'032621,'199500168,300
648,'032638,'199500168,50
649,'032706,'200200174,0
650,'032805,'200711889,0
651,'032812,'200711889,1
652,'032829,'200711889,50
653,'032836,'200711889,10
654,'032904,'198600086,0
655,'032911,'198600086,1
656,'032928,'198600086,50
657,'033000,'200500174,0
658,'033109,'199900122,0
659,'033208,'199900123,0
660,'033215,'199900123,1
661,'033222,'199900123,1
662,'033239,'199900123,1
663,'033246,'199900123,1
664,'033406,'200701194,0
665,'033413,'200701194,1
666,'033420,'200701194,1
667,'033505,'200705736,0
668,'033604,'200500202,0
669,'033611,'200500202,30
670,'033703,'200704533,0
671,'033710,'200704533,30
672,'033802,'199800126,0
673,'033819,'199800126,1
674,'033901,'200607659,0
675,'034007,'199000138,0
676,'034014,'199000138,30
677,'034021,'199000138,500
678,'034106,'199403324,0
679,'034205,'200703877,0
680,'034212,'200703877,30
681,'034229,'200703877,300
682,'034236,'200703877,30
683,'034304,'200100139,0
684,'034403,'200600032,0
685,'034410,'200600032,1
686,'034427,'200600032,10
687,'034434,'200600032,50
688,'034502,'200600033,0
689,'034519,'200600033,1
690,'034526,'200600033,10
691,'034533,'200600033,50
692,'034601,'199700191,0
693,'034700,'198900194,0
694,'034717,'198900194,30
695,'034724,'198900194,300
696,'034731,'198900194,500
697,'034809,'200500185,0
698,'034816,'200500185,6
699,'034908,'200500183,0
700,'034915,'200500183,120
701,'035004,'200200181,0
702,'035011,'200200181,100
703,'035103,'200000243,0
704,'035202,'200300113,0
705,'035301,'200801665,0
706,'035318,'200801665,30
707,'035400,'200712786,0
708,'035509,'200713679,0
709,'035516,'200713679,30
710,'035523,'200713679,300
711,'035608,'200713915,0
712,'035615,'200713915,4
713,'035707,'200801000,0
714,'035806,'200801018,0
715,'035905,'200802559,0
716,'036001,'200804212,0
717,'036018,'200804212,1
718,'036025,'200804212,10
719,'036209,'200400141,0
720,'036308,'200500172,0
721,'036407,'200500166,0
722,'036506,'199600211,0
723,'036704,'200805881,0
724,'036803,'200803965,0
725,'036810,'200803965,30
726,'036827,'200803965,100
727,'036902,'200805428,0
728,'036919,'200805428,30
729,'036926,'200805428,300
730,'036933,'200805428,100
731,'037008,'200804093,0
732,'037015,'200804093,100
733,'037022,'200804093,30
734,'037039,'200804093,300
735,'037107,'200805148,0
736,'037206,'200805178,0
737,'037305,'200806502,0
738,'037312,'200806502,1
739,'037404,'200806518,0
740,'037411,'200806518,1
741,'037428,'200806518,10
742,'037503,'200807284,0
743,'037510,'200807284,100
744,'037527,'200807284,30
745,'037534,'200807284,300
746,'037602,'200807285,0
747,'037619,'200807285,100
748,'037626,'200807285,30
749,'037633,'200807285,300
750,'037701,'200810238,0
751,'037718,'200810238,30
752,'038104,'199100141,0
753,'038203,'199400151,0
754,'038920,'199800102,500
755,'038937,'199800102,1000
756,'039316,'200200188,1
757,'039408,'199400180,0
758,'039507,'196900012,0
759,'039514,'196900012,1
760,'039606,'199600213,0
761,'039613,'199600213,1
762,'039712,'199700188,1
763,'039804,'199700204,0
764,'039811,'199700204,10
765,'039903,'199700205,0
766,'039910,'199700205,10
767,'040008,'197500020,0
768,'040015,'197500020,1
769,'040206,'199300256,0
770,'040305,'200811014,0
771,'040404,'200811013,0
772,'040411,'200811013,30
773,'040428,'200811013,300
774,'040503,'200809959,0
775,'040510,'200809959,30
776,'040527,'200809959,300
777,'040602,'200811989,0
778,'040619,'200811989,28
779,'040701,'200808935,0
780,'040718,'200808935,30
781,'040725,'200808935,100
782,'040800,'200809747,0
783,'040817,'200809747,30
784,'040909,'200901510,0
785,'040916,'200901510,30
786,'040923,'200901510,500
787,'040930,'200901510,300
788,'041005,'200001782,0
789,'041012,'200001782,30
790,'041029,'200001782,60
791,'041036,'200001782,90
792,'041043,'200001782,300
793,'041104,'198900147,0
794,'041203,'199500157,0
795,'041401,'199600210,0
796,'041500,'200904474,0
797,'041609,'200904520,0
798,'041708,'200904572,0
799,'041715,'200904572,10
800,'041807,'200905063,0
801,'041906,'200905224,0
802,'042002,'200905463,0
803,'042101,'200905464,0
804,'042200,'200905465,0
805,'042309,'200905496,0
806,'042408,'200905614,0
807,'042507,'200905636,0
808,'042606,'200905891,0
809,'042705,'200905928,0
810,'042804,'199500145,0
811,'042903,'199500152,0
812,'043009,'199700216,0
813,'043108,'199500126,0
814,'043306,'199900128,0
815,'043405,'200000247,0
816,'043504,'199500163,0
817,'043603,'199500122,0
818,'043702,'199800099,0
819,'043801,'199700192,0
820,'043900,'200400146,0
821,'044006,'199100138,0
822,'044105,'200500193,0
823,'044204,'199500154,0
824,'044402,'200500198,0
825,'044501,'199900136,0
826,'044600,'199700227,0
827,'044709,'200500199,0
828,'044808,'200100126,0
829,'044907,'199600207,0
830,'045003,'199600209,0
831,'045102,'199700226,0
832,'045300,'199600202,0
833,'045409,'199600182,0
834,'045508,'199600193,0
835,'045607,'199900129,0
836,'045805,'199000135,0
837,'045904,'199700229,0
838,'046000,'199800122,0
839,'046109,'199400156,0
840,'046208,'200001781,0
841,'046215,'200001781,30
842,'046222,'200001781,500
843,'046307,'200001784,0
844,'046314,'200001784,30
845,'046321,'200001784,300
846,'046505,'198200051,0
847,'046604,'199100150,0
848,'046703,'200400147,0
849,'046802,'199700228,0
850,'047205,'197900059,0
851,'047403,'198800165,0
852,'047502,'198900156,0
853,'047601,'199100131,0
854,'047809,'199300257,0
855,'047908,'199400132,0
856,'048004,'199400145,0
857,'048301,'199400181,0
858,'048400,'199500129,0
859,'048509,'199600178,0
860,'048806,'199700195,0
861,'048905,'199700197,0
862,'049001,'199700199,0
863,'049100,'199700212,0
864,'049209,'199800091,0
865,'049407,'199800103,0
866,'049506,'200000230,0
867,'049605,'200100128,0
868,'049704,'199500142,0
869,'050007,'199500149,0
870,'050304,'199600204,0
871,'050403,'199800108,0
872,'050502,'198900165,0
873,'050601,'199800120,0
874,'050700,'199800121,0
875,'050908,'200500191,0
876,'051004,'200906448,0
877,'051103,'200001785,0
878,'051110,'200001785,300
879,'051127,'200001785,30
880,'051202,'200906686,0
881,'051301,'200908303,0
882,'051400,'200001783,0
883,'051417,'200001783,30
884,'051424,'200001783,200
885,'051509,'201001251,0
886,'051516,'201001251,10
887,'051523,'201001251,10
888,'051608,'201003223,0
889,'051615,'201003223,30
890,'051707,'201004728,0
891,'051714,'201004728,1
892,'051806,'201004728,0
893,'051813,'201004728,1
894,'051905,'201005201,0
895,'051912,'201005201,1
896,'052001,'200711889,0
897,'052018,'200711889,1
898,'052025,'200711889,10
899,'052100,'201005813,0
900,'052117,'201005813,10
901,'052209,'201005813,0
902,'052308,'201005627,0
903,'052315,'201005627,10
904,'052322,'201005627,50
905,'052407,'201006551,0
906,'052414,'201006551,1
907,'052421,'201006551,10
908,'052506,'201100187,0
909,'052605,'201100681,0
910,'052704,'201100971,0
911,'052711,'201100971,30
912,'052728,'201100971,100
913,'053008,'201102481,0
914,'053107,'201103562,0
915,'053114,'201103562,30
916,'053121,'201103562,100
917,'053206,'201109332,0
918,'053213,'201109332,1
919,'053220,'201109332,10
920,'053305,'201109851,0
921,'053312,'201109851,1
922,'053329,'201109851,1
923,'053336,'201109851,100
924,'053404,'201112306,0
925,'053411,'201112306,30
926,'053428,'201112306,100
927,'053503,'201112307,0
928,'053510,'201112307,30
929,'053527,'201112307,100
930,'053602,'201205839,0
931,'053619,'201205839,10
932,'053701,'201209303,0
933,'053718,'201209303,4
934,'053800,'201309015,0
935,'053817,'201309015,1
936,'053824,'201309015,70
937,'053909,'201309014,0
938,'053916,'201309014,1
939,'053923,'201309014,70
940,'054005,'201309013,0
941,'054012,'201309013,1
942,'054029,'201309013,70
943,'054104,'201302679,0
944,'054111,'201302679,4
945,'054203,'201306253,0
946,'054210,'201306253,1
947,'054302,'201307746,0
948,'054319,'201307746,28
949,'054401,'201307821,0
950,'054418,'201307821,28
951,'054500,'201307923,0
952,'054517,'201307923,90
953,'054609,'201308571,0
954,'054616,'201308571,28
955,'054623,'201308571,30
956,'054708,'201308570,0
957,'054715,'201308570,28
958,'054722,'201308570,30
959,'054807,'201308572,0
960,'054814,'201308572,28
961,'054821,'201308572,30
962,'054906,'201401358,0
963,'054913,'201401358,1
964,'054920,'201401358,30
965,'055002,'201401359,0
966,'055019,'201401359,1
967,'055026,'201401359,30
968,'055101,'198600090,0
969,'055118,'198600090,10
970,'055200,'201501537,0
971,'055217,'201501537,1
972,'055224,'201501537,20
973,'055231,'201501537,100
974,'055309,'201309508,0
975,'055316,'201309508,4
976,'055408,'201310292,0
977,'055415,'201310292,30
978,'055422,'201310292,500
979,'055507,'201310298,0
980,'055514,'201310298,30
981,'055521,'201310298,100
982,'055606,'201400371,0
983,'055613,'201400371,30
984,'055705,'201400370,0
985,'055712,'201400370,30
986,'055804,'201400878,0
987,'055811,'201400878,30
988,'055828,'201400878,500
989,'055835,'201400878,30
990,'055842,'201400878,500
991,'055903,'201401510,0
992,'055910,'201401510,30
993,'055927,'201401510,100
994,'056009,'201403254,0
995,'056016,'201403254,1
996,'056023,'201403254,4
997,'056030,'201403254,12
998,'056108,'201402294,0
999,'056115,'201402294,30
1000,'056122,'201402294,100
1001,'056207,'201402460,0
1002,'056214,'201402460,30
1003,'056306,'201402461,0
1004,'056313,'201402461,30
1005,'056405,'201402884,0
1006,'056412,'201402884,30
1007,'056429,'201402884,500
1008,'056504,'201403509,0
1009,'056511,'201403509,100
1010,'056603,'201404493,0
1011,'056610,'201404493,30
1012,'056627,'201404493,100
1013,'056702,'201405069,0
1014,'056719,'201405069,30
1015,'056726,'201405069,100
1016,'056801,'201405252,0
1017,'056818,'201405252,30
1018,'056825,'201405252,500
1019,'056900,'201405475,0
1020,'056917,'201405475,30
1021,'056924,'201405475,100
1022,'057006,'201405987,0
1023,'057013,'201405987,30
1024,'057020,'201405987,100
1025,'057105,'201405932,0
1026,'057112,'201405932,30
1027,'057129,'201405932,100
1028,'057204,'201405933,0
1029,'057211,'201405933,30
1030,'057228,'201405933,100
1031,'057303,'201500031,0
1032,'057310,'201500031,84
1033,'057402,'201501922,0
1034,'057419,'201501922,30
1035,'057501,'201502324,0
1036,'057518,'201502324,30
1037,'057600,'201501886,0
1038,'057617,'201501886,8
1039,'057624,'201501886,2
1040,'057709,'201502266,0
1041,'057716,'201502266,1
1042,'057723,'201502266,10
1043,'057730,'201502266,30
1044,'057747,'201502266,5
1045,'057808,'201502265,0
1046,'057815,'201502265,1
1047,'057822,'201502265,10
1048,'057839,'201502265,30
1049,'057846,'201502265,5
1050,'057907,'201502311,0
1051,'057914,'201502311,28
1052,'058003,'201502641,0
1053,'058010,'201502641,30
1054,'058027,'201502641,100
1055,'058102,'201502635,0
1056,'058119,'201502635,1
1057,'058126,'201502635,1
1058,'058201,'201502616,0
1059,'058218,'201502616,1
1060,'058300,'201502807,0
1061,'058317,'201502807,1
1062,'058324,'201502807,50
1063,'058409,'201503041,0
1064,'058416,'201503041,28
1065,'058423,'201503041,100
1066,'058508,'201503052,0
1067,'058515,'201503052,28
1068,'058522,'201503052,100
