,0,1,2
101,'006632,'200102705,1
102,'006700,'199102319,0
103,'006717,'199102319,1
104,'006724,'199102319,10
105,'006809,'200604296,0
106,'006816,'200604296,1
107,'006823,'200604296,120
108,'006830,'200604296,90
109,'006908,'199102325,0
110,'006915,'199102325,1
111,'006922,'199102325,1
112,'007004,'199902843,0
113,'007011,'199902843,1
114,'007028,'199902843,1
115,'007035,'199902843,1
116,'007103,'197300231,0
117,'007110,'197300231,1
118,'007202,'197300228,0
119,'007219,'197300228,1
120,'007301,'200102707,0
121,'007318,'200102707,1
122,'007325,'200102707,1
123,'007400,'199401702,0
124,'007417,'199401702,1
125,'007509,'199902844,0
126,'007516,'199902844,1
127,'007608,'199401699,0
128,'007615,'199401699,1
129,'007707,'199202176,0
130,'007714,'199202176,100
131,'007905,'200003319,0
132,'007912,'200003319,1
133,'008001,'199302420,0
134,'008018,'199302420,1
135,'008209,'200608182,0
136,'008216,'200608182,1
137,'008308,'200608181,0
138,'008407,'198902009,0
139,'008414,'198902009,30
140,'008421,'198902009,100
141,'008438,'198902009,500
142,'008506,'199302443,0
143,'008513,'199302443,30
144,'008520,'199302443,100
145,'008537,'199302443,100
146,'008605,'199502076,0
147,'008612,'199502076,30
148,'008629,'199502076,100
149,'008636,'199502076,100
150,'008704,'196400080,0
151,'008711,'196400080,1
152,'008803,'200502338,0
153,'008810,'200502338,1
154,'008902,'199302444,0
155,'008919,'199302444,1
156,'009008,'200704963,0
157,'009107,'200202356,0
158,'009114,'200202356,30
159,'009121,'200202356,100
160,'009138,'200202356,500
161,'009206,'200703531,0
162,'009305,'200703541,0
163,'009404,'200706275,0
164,'009411,'200706275,5
165,'009428,'200706275,6
166,'009503,'199502082,0
167,'009510,'199502082,1
168,'009527,'199502082,50
169,'009602,'199602378,0
170,'009619,'199602378,1
171,'009626,'199602378,50
172,'009701,'200301915,0
173,'009718,'200301915,1
174,'009725,'200301915,50
175,'009800,'200301914,0
176,'009817,'200301914,1
177,'009824,'200301914,50
178,'010004,'199602375,0
179,'010011,'199602375,1
180,'010028,'199602375,50
181,'010103,'200701857,0
182,'010202,'199102318,0
183,'010301,'200301910,0
184,'010318,'200301910,1
185,'010400,'199502079,0
186,'010417,'199502079,1
187,'010509,'200502340,0
188,'010516,'200502340,1
189,'010523,'200502340,6
190,'010530,'200502340,120
191,'010608,'200709665,0
192,'010806,'199702748,0
193,'010813,'199702748,90
194,'010820,'199702748,120
195,'010837,'199702748,150
196,'011001,'200502318,0
197,'011100,'200301895,0
198,'011117,'200301895,30
199,'011124,'200301895,100
200,'011131,'200301895,300
201,'011209,'199902827,0
202,'011216,'199902827,100
203,'011223,'199902827,200
204,'011308,'199802565,0
205,'011315,'199802565,1
206,'011339,'199802565,20
207,'011407,'200502319,0
208,'011414,'200502319,30
209,'011421,'200502319,300
210,'011506,'200703810,0
211,'011605,'200711973,0
212,'011704,'200711977,0
213,'011803,'200711407,0
214,'011810,'200711407,10
215,'011827,'200711407,1
216,'011902,'200705004,0
217,'012008,'199802575,0
218,'012015,'199802575,120
219,'012107,'200710638,0
220,'012114,'200710638,100
221,'012121,'200710638,30
222,'012206,'200710197,0
223,'012213,'200710197,100
224,'012220,'200710197,30
225,'012305,'200611308,0
226,'012503,'200402776,0
227,'012602,'200704613,0
228,'012619,'200704613,30
229,'012626,'200704613,100
230,'012701,'200202336,0
231,'012800,'200402777,0
232,'013104,'200707679,0
233,'013203,'200402774,0
234,'013210,'200402774,30
235,'013227,'200402774,100
236,'013234,'200402774,500
237,'013302,'200600499,0
238,'013401,'200003312,0
239,'013500,'200702559,0
240,'013609,'200301899,0
241,'013616,'200301899,28
242,'013623,'200301899,100
243,'013708,'200702899,0
244,'013807,'200202338,0
245,'013906,'199902842,0
246,'013913,'199902842,30
247,'013920,'199902842,100
248,'013937,'199902842,500
249,'014002,'200710811,0
250,'014019,'200710811,30
251,'014101,'200003315,0
252,'014118,'200003315,30
253,'014125,'200003315,100
254,'014132,'200003315,1000
255,'014200,'200502315,0
256,'014217,'200502315,30
257,'014224,'200502315,100
258,'014408,'200301923,0
259,'014415,'200301923,30
260,'014422,'200301923,100
261,'014439,'200301923,500
262,'014705,'200301901,0
263,'014712,'200301901,10
264,'014804,'200709802,0
265,'014811,'200709802,10
266,'014828,'200709802,30
267,'014835,'200709802,90
268,'015009,'200502343,0
269,'015016,'200502343,100
270,'015207,'200202339,0
271,'015306,'198701432,0
272,'015313,'198701432,30
273,'015320,'198701432,180
274,'015337,'198701432,360
275,'015405,'199302438,0
276,'015504,'200707043,0
277,'015603,'199802564,0
278,'015610,'199802564,200
279,'015627,'199802564,240
280,'015702,'200611550,0
281,'015719,'200611550,30
282,'015726,'200611550,100
283,'015801,'200402782,0
284,'015818,'200402782,150
285,'015825,'200402782,100
286,'015832,'200402782,120
287,'016006,'200611307,0
288,'016105,'200608186,0
289,'016204,'200402791,0
290,'016303,'200003318,0
291,'016310,'200003318,150
292,'016327,'200003318,120
293,'016402,'199401695,0
294,'016419,'199401695,40
295,'016426,'199401695,90
296,'016433,'199401695,500
297,'016440,'199401695,30
298,'016501,'200706697,0
299,'016600,'199401688,0
300,'016709,'200402787,0
301,'016716,'200402787,1
302,'016723,'200402787,50
303,'016808,'200402796,0
304,'016815,'200402796,1
305,'016822,'200402796,10
306,'016907,'200402797,0
307,'017003,'200202354,0
308,'017102,'199602366,0
309,'017119,'199602366,1
310,'017126,'199602366,4
311,'017133,'199602366,20
312,'017201,'200703389,0
313,'017218,'200703389,28
314,'017409,'200700951,0
315,'017508,'196600077,0
316,'017706,'200003296,0
317,'017713,'200003296,1
318,'017904,'199702741,0
319,'017911,'199702741,1
320,'018000,'200702356,0
321,'018109,'199702742,0
322,'018116,'199702742,10
323,'018123,'199702742,90
324,'018130,'199702742,100
325,'018208,'200402807,0
326,'018215,'200402807,120
327,'018307,'200202351,0
328,'018314,'200202351,90
329,'018406,'200402778,0
330,'018505,'199401689,0
331,'018512,'199401689,180
332,'018604,'200301904,0
333,'018611,'200301904,60
334,'018703,'200502345,0
335,'018802,'199802576,0
336,'018819,'199802576,60
337,'019007,'198200599,0
338,'019106,'198200598,0
339,'019205,'198601267,0
340,'019212,'198601267,1
341,'019403,'200202353,0
342,'019410,'200202353,30
343,'019427,'200202353,120
344,'019502,'199802553,0
345,'019601,'200301924,0
346,'019809,'200301921,0
347,'019816,'200301921,30
348,'019823,'200301921,100
349,'019908,'200502332,0
350,'019915,'200502332,90
351,'019922,'200502332,100
352,'020003,'200301926,0
353,'020010,'200301926,30
354,'020027,'200301926,360
355,'020102,'200301903,0
356,'020119,'200301903,1
357,'020201,'200502325,0
358,'020218,'200502325,30
359,'020225,'200502325,100
360,'020300,'200502347,0
361,'020317,'200502347,30
362,'020324,'200502347,500
363,'020409,'200608184,0
364,'020508,'200308497,0
365,'020515,'200308497,30
366,'020522,'200308497,100
367,'020607,'200410840,0
368,'020706,'200402810,0
369,'020713,'200402810,60
370,'020805,'200402808,0
371,'020812,'200402808,60
372,'020904,'200402811,0
373,'020911,'200402811,60
374,'021000,'200402809,0
375,'021017,'200402809,60
376,'021208,'199602374,0
377,'021215,'199602374,30
378,'021222,'199602374,100
379,'021239,'199602374,500
380,'021307,'199401691,0
381,'021406,'199802567,0
382,'021505,'200701769,0
383,'021604,'198000648,0
384,'021703,'199102321,0
385,'021802,'200003316,0
386,'021819,'200003316,90
387,'021826,'200003316,180
388,'021833,'200003316,100
389,'021901,'200512159,0
390,'021918,'200512159,30
391,'021925,'200512159,90
392,'021932,'200512159,300
393,'022007,'200003317,0
394,'022106,'200600501,0
395,'022113,'200600501,30
396,'022205,'200709319,0
397,'022212,'200709319,30
398,'022304,'200502321,0
399,'022311,'200502321,4
400,'022601,'200502335,0
401,'022700,'200402813,0
402,'022809,'200604298,0
403,'022908,'200608185,0
404,'022915,'200608185,30
405,'022922,'200608185,300
406,'022939,'200608185,100
407,'023004,'200301922,0
408,'023011,'200301922,30
409,'023028,'200301922,500
410,'023103,'200202346,0
411,'023110,'200202346,30
412,'023127,'200202346,500
413,'023202,'200600497,0
414,'023219,'200600497,30
415,'023226,'200600497,100
416,'023301,'200502341,0
417,'023318,'200502341,30
418,'023325,'200502341,300
419,'023400,'200402785,0
420,'023417,'200402785,300
421,'023509,'200512160,0
422,'023516,'200512160,30
423,'023523,'200512160,100
424,'023707,'199302428,0
425,'023714,'199302428,30
426,'023721,'199302428,100
427,'023905,'200402800,0
428,'023912,'200402800,120
429,'023929,'200402800,80
430,'024407,'200502348,0
431,'024414,'200502348,1
432,'024506,'200402792,0
433,'024803,'200502324,0
434,'024902,'199302440,0
435,'025008,'200502346,0
436,'025015,'200502346,120
437,'025107,'199302430,0
438,'025206,'200202352,0
439,'025213,'200202352,100
440,'025220,'200202352,120
441,'025305,'199302435,0
442,'025404,'199302436,0
443,'025411,'199302436,1
444,'025503,'200402795,0
445,'025602,'200600505,0
446,'025619,'200600505,1
447,'025701,'200600505,0
448,'025718,'200600505,1
449,'025800,'200600505,0
450,'025817,'200600505,1
451,'025909,'200600505,0
452,'025916,'200600505,1
453,'026005,'200600498,0
454,'026104,'200301902,0
455,'026111,'200301902,120
456,'026203,'200003308,0
457,'026210,'200003308,10
458,'026302,'200003309,0
459,'026319,'200003309,10
460,'026401,'200402772,0
461,'026418,'200402772,30
462,'026425,'200402772,100
463,'026500,'200502323,0
464,'026517,'200502323,30
465,'026524,'200502323,100
466,'026531,'200502323,500
467,'026708,'198802985,0
468,'026715,'198802985,30
469,'026722,'198802985,100
470,'026807,'198802986,0
471,'026814,'198802986,30
472,'026821,'198802986,100
473,'026838,'198802986,500
474,'026906,'199802573,0
475,'026913,'199802573,60
476,'026920,'199802573,300
477,'026937,'199802573,30
478,'026944,'199802573,60
479,'026951,'199802573,20
480,'027002,'200202337,0
481,'027101,'200102704,0
482,'027118,'200102704,1
483,'027125,'200102704,4
484,'027200,'200102703,0
485,'027217,'200102703,30
486,'027224,'200102703,1000
487,'027309,'200502339,0
488,'027316,'200502339,1
489,'027408,'200502322,0
490,'027415,'200502322,1
491,'027507,'199802568,0
492,'027514,'199802568,10
493,'027521,'199802568,500
494,'027606,'200003314,0
495,'027613,'200003314,12
496,'027705,'200102708,0
497,'027712,'200102708,1
498,'027804,'200608188,0
499,'027903,'200402803,0
500,'027910,'200402803,90
501,'027927,'200402803,100
502,'028009,'200608187,0
503,'028016,'200608187,1
504,'028023,'200608187,25
505,'028108,'199702734,0
506,'028115,'199702734,1
507,'028207,'198802115,0
508,'028214,'198802115,1
509,'028306,'198802116,0
510,'028313,'198802116,1
511,'028405,'198100443,0
512,'028504,'198802108,0
513,'028603,'200606300,0
514,'028702,'200502329,0
515,'028719,'200502329,120
516,'028801,'200703028,0
517,'028900,'200301906,0
518,'028917,'200301906,1
519,'028924,'200301906,7
520,'028931,'200301906,10
521,'029006,'199502068,0
522,'029013,'199502068,10
523,'029020,'199502068,100
524,'029037,'199502068,1000
525,'029105,'200402789,0
526,'029112,'200402789,5
527,'029204,'198601265,0
528,'029211,'198601265,1
529,'029228,'198601265,90
530,'029402,'198601264,0
531,'029419,'198601264,90
532,'029426,'198601264,180
533,'029433,'198601264,100
534,'029501,'200502327,0
535,'029600,'200502330,0
536,'029709,'200102694,0
537,'029716,'200102694,100
538,'029907,'200502328,0
539,'029914,'200502328,60
540,'030002,'200502337,0
541,'030019,'200502337,10
542,'030101,'200702093,0
543,'030118,'200702093,10
544,'030125,'200702093,10
545,'030408,'199302442,0
546,'030415,'199302442,100
547,'030422,'199302442,480
548,'030507,'200402780,0
549,'030514,'200402780,1
550,'030705,'199802556,0
551,'030712,'199802556,1
552,'030729,'199802556,105
553,'030903,'198902005,0
554,'030910,'198902005,60
555,'030927,'198902005,120
556,'031009,'200502326,0
557,'031108,'200608183,0
558,'031115,'200608183,30
559,'031122,'200608183,100
560,'031207,'200702854,0
561,'031306,'200202355,0
562,'031313,'200202355,150
563,'031405,'200202349,0
564,'031412,'200202349,1
565,'031429,'200202349,30
566,'031436,'200202349,20
567,'031504,'200402802,0
568,'031603,'200600500,0
569,'031610,'200600500,30
570,'031627,'200600500,36
571,'031702,'200605451,0
572,'031719,'200605451,7
573,'031801,'200102700,0
574,'031818,'200102700,1
575,'031900,'200502336,0
576,'031917,'200502336,60
577,'032006,'200301905,0
578,'032013,'200301905,60
579,'032020,'200301905,30
580,'032037,'200301905,30
581,'032105,'200402812,0
582,'032112,'200402812,1
583,'032129,'200402812,30
584,'032204,'200402806,0
585,'032211,'200402806,30
586,'032228,'200402806,30
587,'032303,'200202350,0
588,'032402,'199902830,0
589,'032419,'199902830,20
590,'032501,'200402773,0
591,'032518,'200402773,30
592,'032525,'200402773,100
593,'032600,'200402788,0
594,'032709,'198300882,0
595,'032716,'198300882,120
596,'032808,'198300881,0
597,'032815,'198300881,1
598,'032822,'198300881,10
599,'032907,'200301925,0
600,'032914,'200301925,30
601,'032921,'200301925,90
602,'032938,'200301925,300
603,'033201,'200708749,0
604,'033218,'200708749,30
605,'033225,'200708749,100
606,'033409,'200402793,0
607,'033416,'200402793,30
608,'033423,'200402793,100
609,'033508,'200706784,0
610,'033607,'200702694,0
611,'033614,'200702694,30
612,'033706,'200702179,0
613,'033805,'200402770,0
614,'033904,'200202343,0
615,'033911,'200202343,12
616,'033928,'200202343,10
617,'034000,'200301913,0
618,'034017,'200301913,12
619,'034024,'200301913,10
620,'034109,'200308499,0
621,'034116,'200308499,12
622,'034208,'200308498,0
623,'034215,'200308498,12
624,'034307,'200301919,0
625,'034314,'200301919,12
626,'034406,'200308500,0
627,'034413,'200308500,12
628,'034505,'200202342,0
629,'034512,'200202342,10
630,'034529,'200202342,12
631,'034536,'200202342,10
632,'034604,'199902836,0
633,'034611,'199902836,120
634,'034703,'199902835,0
635,'034802,'200003320,0
636,'034819,'200003320,150
637,'034826,'200003320,120
638,'034833,'200003320,100
639,'034901,'200402779,0
640,'035007,'200402783,0
641,'035014,'200402783,1
642,'035106,'200402784,0
643,'035205,'200301898,0
644,'035304,'200301911,0
645,'035311,'200301911,1
646,'035403,'200402794,0
647,'035502,'200102696,0
648,'035601,'200702855,0
649,'035700,'200702839,0
650,'035809,'200702856,0
651,'035908,'200703341,0
652,'036103,'200502334,0
653,'036110,'200502334,60
654,'036202,'200402799,0
655,'036219,'200402799,1
656,'036226,'200402799,50
657,'036301,'200800465,0
658,'036318,'200800465,10
659,'036400,'200712961,0
660,'036417,'200712961,30
661,'036509,'200803615,0
662,'036516,'200803615,1
663,'036608,'200803614,0
664,'036615,'200803614,1
665,'036707,'200803332,0
666,'036714,'200803332,30
667,'036721,'200803332,100
668,'036738,'200803332,200
669,'036806,'200803534,0
670,'036813,'200803534,30
671,'036820,'200803534,500
672,'036837,'200803534,100
673,'036905,'200803621,0
674,'036912,'200803621,1
675,'037001,'200804236,0
676,'037018,'200804236,30
677,'037100,'200804188,0
678,'037117,'200804188,60
679,'037124,'200804188,30
680,'037308,'200301900,0
681,'037407,'200711407,0
682,'037414,'200711407,9
683,'037421,'200711407,1
684,'037506,'200711407,0
685,'037513,'200711407,9
686,'037605,'200711407,0
687,'037612,'200711407,6
688,'037629,'200711407,1
689,'037704,'200712404,0
690,'037711,'200712404,1
691,'037803,'200806721,0
692,'037810,'200806721,60
693,'037902,'200801423,0
694,'038008,'200801199,0
695,'038107,'200802363,0
696,'038206,'200800824,0
697,'038305,'200803703,0
698,'038312,'200803703,100
699,'038329,'200803703,50
700,'038404,'200803721,0
701,'038411,'200803721,30
702,'038428,'200803721,300
703,'038435,'200803721,100
704,'038503,'200809175,0
705,'038510,'200809175,1
706,'038602,'200807187,0
707,'038619,'200807187,30
708,'038626,'200807187,100
709,'038701,'200810693,0
710,'038718,'200810693,90
711,'038725,'200810693,10
712,'038732,'200810693,20
713,'038749,'200810693,20
714,'038756,'200810693,90
715,'038763,'200810693,100
716,'038800,'200810978,0
717,'038909,'200900682,0
718,'038916,'200900682,10
719,'039005,'200900376,0
720,'039012,'200900376,30
721,'039029,'200900376,300
722,'039104,'200807902,0
723,'039111,'200807902,1
724,'039128,'200807902,10
725,'039203,'200811629,0
726,'039302,'200811361,0
727,'039401,'200810935,0
728,'039500,'200809283,0
729,'039517,'200809283,100
730,'039524,'200809283,30
731,'039609,'200810571,0
732,'039708,'200810867,0
733,'039807,'200810991,0
734,'039906,'200809486,0
735,'039913,'200809486,100
736,'039920,'200809486,30
737,'040001,'200900302,0
738,'040100,'200900348,0
739,'040209,'200900883,0
740,'040407,'200901618,0
741,'040414,'200901618,300
742,'040506,'200901786,0
743,'040605,'200901819,0
744,'040704,'200901825,0
745,'040803,'200901826,0
746,'040902,'200901890,0
747,'041008,'200901965,0
748,'041107,'200902152,0
749,'041206,'200902181,0
750,'041305,'200904517,0
751,'041312,'200904517,120
752,'041329,'200904517,120
753,'041404,'200808866,0
754,'041411,'200808866,28
755,'041503,'200904371,0
756,'041602,'200906542,0
757,'041619,'200906542,300
758,'041626,'200906542,200
759,'041701,'199906889,0
760,'041800,'199602373,0
761,'041909,'200402775,0
762,'042005,'200202344,0
763,'042104,'199302422,0
764,'042203,'199702746,0
765,'042401,'200410958,0
766,'042500,'199902834,0
767,'042609,'199302431,0
768,'042708,'199802560,0
769,'042807,'199802558,0
770,'042906,'199403096,0
771,'043101,'200502349,0
772,'043200,'199902838,0
773,'043309,'200502316,0
774,'043408,'199702745,0
775,'043606,'200003311,0
776,'043705,'200301917,0
777,'043804,'200402801,0
778,'044009,'200301916,0
779,'044108,'200902182,0
780,'044207,'200904347,0
781,'044306,'200903972,0
782,'044405,'200904502,0
783,'044504,'200905707,0
784,'044603,'200904950,0
785,'044610,'200904950,180
786,'044627,'200904950,90
787,'044702,'200906484,0
788,'044801,'200905787,0
789,'044900,'200904428,0
790,'045006,'200904427,0
791,'045013,'200904427,1
792,'045020,'200904427,10
793,'045037,'200904427,30
794,'045044,'200904427,5
795,'045105,'200904139,0
796,'045204,'200902428,0
797,'045303,'200902298,0
798,'045402,'200902183,0
799,'045501,'200902189,0
800,'045518,'200902189,10
801,'045600,'200902190,0
802,'045709,'200902211,0
803,'045808,'200902299,0
804,'045907,'200903890,0
805,'046300,'197500477,0
806,'046706,'199502077,0
807,'046805,'199302425,0
808,'046904,'199302437,0
809,'047000,'199702739,0
810,'047109,'200908059,0
811,'047116,'200908059,1
812,'047208,'200908471,0
813,'047307,'201000112,0
814,'047314,'201000112,90
815,'047321,'201000112,90
816,'047406,'200810630,0
817,'047505,'201000991,0
818,'047512,'201000991,28
819,'047604,'201000969,0
820,'047611,'201000969,28
821,'047703,'201001266,0
822,'047710,'201001266,1
823,'047802,'201001266,0
824,'047819,'201001266,1
825,'047901,'201001723,0
826,'048007,'201001737,0
827,'048014,'201001737,30
828,'048021,'201001737,100
829,'048038,'201001737,500
830,'048106,'201002383,0
831,'048205,'201002769,0
832,'048212,'201002769,7
833,'048304,'201002770,0
834,'048311,'201002770,28
835,'048403,'201003763,0
836,'048410,'201003763,30
837,'048502,'201005001,0
838,'048519,'201005001,1
839,'048601,'201004243,0
840,'048618,'201004243,30
841,'048625,'201004243,100
842,'048700,'201002089,0
843,'048717,'201002089,10
844,'048809,'201002978,0
845,'048908,'201002981,0
846,'049004,'201003408,0
847,'049103,'201002980,0
848,'049110,'201002980,1
849,'049127,'201002980,10
850,'049202,'201003451,0
851,'049301,'201005781,0
852,'049318,'201005781,30
853,'049325,'201005781,100
854,'049400,'200502720,0
855,'049417,'200502720,30
856,'049424,'200502720,100
857,'049509,'201006807,0
858,'049516,'201006807,90
859,'049523,'201006807,12
860,'049530,'201006807,150
861,'049608,'200501151,0
862,'049615,'200501151,28
863,'049622,'200501151,100
864,'049639,'200501151,30
865,'049707,'200301920,0
866,'049806,'200402771,0
867,'049905,'201005178,0
868,'050000,'201005179,0
869,'050109,'201100907,0
870,'050116,'201100907,30
871,'050208,'201100973,0
872,'050215,'201100973,30
873,'050222,'201100973,100
874,'050307,'201104067,0
875,'050314,'201104067,30
876,'050406,'201103628,0
877,'050413,'201103628,10
878,'050505,'200807634,0
879,'050512,'200807634,98
880,'050529,'200807634,30
881,'050536,'200807634,100
882,'050604,'201103684,0
883,'050611,'201103684,10
884,'050703,'201105860,0
885,'050710,'201105860,1
886,'050802,'201105817,0
887,'050819,'201105817,1
888,'050901,'201106964,0
889,'050918,'201106964,30
890,'051007,'201109190,0
891,'051106,'201110661,0
892,'051113,'201110661,30
893,'051205,'200403925,0
894,'051212,'200403925,30
895,'051229,'200403925,100
896,'051304,'201112300,0
897,'051311,'201112300,1
898,'051328,'201112300,5
899,'051403,'201200995,0
900,'051410,'201200995,1
901,'051427,'201200995,60
902,'051434,'201200995,1
903,'051502,'201207010,0
904,'051519,'201207010,1
905,'051526,'201207010,10
906,'051601,'201206251,0
907,'051618,'201206251,1
908,'051625,'201206251,10
909,'051632,'201206251,4
910,'051649,'201206251,10
911,'051700,'201205962,0
912,'051717,'201205962,1
913,'051809,'201205550,0
914,'051816,'201205550,30
915,'051823,'201205550,100
916,'051908,'201206706,0
917,'051915,'201206706,21
918,'052004,'201203534,0
919,'052011,'201203534,4
920,'052103,'201203609,0
921,'052110,'201203609,30
922,'052127,'201203609,100
923,'052202,'201110137,0
924,'052301,'201110138,0
925,'052400,'201110139,0
926,'052509,'201110140,0
927,'052608,'201206282,0
928,'052615,'201206282,100
929,'052707,'200001352,0
930,'052714,'200001352,1
931,'052721,'200001352,1
932,'052738,'200001352,1
933,'052745,'200001352,100
934,'052752,'200001352,1
935,'052769,'200001352,100
936,'052776,'200001352,6
937,'052806,'201206326,0
938,'052813,'201206326,1
939,'052905,'201206325,0
940,'052912,'201206325,1
941,'053001,'201205975,0
942,'053018,'201205975,1
943,'053100,'201204635,0
944,'053117,'201204635,1
945,'053124,'201204635,10
946,'053209,'201204642,0
947,'053216,'201204642,1
948,'053223,'201204642,10
949,'053308,'201205352,0
950,'053506,'201205501,0
951,'053605,'201206061,0
952,'053704,'201206724,0
953,'053711,'201206724,100
954,'053728,'201206724,60
955,'053803,'200200845,0
956,'053810,'200200845,1
957,'053902,'201206743,0
958,'053919,'201206743,30
959,'053926,'201206743,100
960,'054008,'201208079,0
961,'054015,'201208079,28
962,'054022,'201208079,30
963,'054107,'201208997,0
964,'054114,'201208997,30
965,'054121,'201208997,100
966,'054138,'201208997,500
967,'054206,'201209145,0
968,'054213,'201209145,60
969,'054305,'201209649,0
970,'054312,'201209649,60
971,'054404,'201209006,0
972,'054411,'201209006,30
973,'054428,'201209006,100
974,'054503,'201208192,0
975,'054602,'201303044,0
976,'054619,'201303044,30
977,'054626,'201303044,100
978,'054701,'201302935,0
979,'054718,'201302935,30
980,'054725,'201302935,300
981,'054800,'200402789,0
982,'054817,'200402789,6
983,'054909,'201309461,0
984,'054916,'201309461,1
985,'055005,'201306526,0
986,'055012,'201306526,30
987,'055029,'201306526,100
988,'055104,'201405087,0
989,'055111,'201405087,1
990,'055128,'201405087,30
991,'055203,'201405086,0
992,'055210,'201405086,1
993,'055227,'201405086,30
994,'055302,'201307485,0
995,'055319,'201307485,1
996,'055401,'201308474,0
997,'055418,'201308474,28
998,'055500,'201308473,0
999,'055517,'201308473,28
1000,'055609,'201308472,0
1001,'055616,'201308472,28
1002,'055708,'201402572,0
1003,'055715,'201402572,1
1004,'055722,'201402572,4
1005,'055739,'201402572,12
1006,'055807,'201309939,0
1007,'055814,'201309939,10
1008,'055906,'201310205,0
1009,'055913,'201310205,60
1010,'056002,'201310204,0
1011,'056019,'201310204,120
1012,'056026,'201310204,60
1013,'056101,'201310281,0
1014,'056118,'201310281,10
1015,'056200,'201402679,0
1016,'056217,'201402679,1
1017,'056309,'201400652,0
1018,'056316,'201400652,1
1019,'056323,'201400652,10
1020,'056408,'201401234,0
1021,'056415,'201401234,30
1022,'056422,'201401234,100
1023,'056507,'201402042,0
1024,'056514,'201402042,40
1025,'056606,'201402043,0
1026,'056613,'201402043,80
1027,'056705,'201403183,0
1028,'056712,'201403183,30
1029,'056804,'201403182,0
1030,'056811,'201403182,30
1031,'056903,'201403468,0
1032,'056910,'201403468,30
1033,'056927,'201403468,300
1034,'057009,'201403813,0
1035,'057016,'201403813,30
1036,'057023,'201403813,500
1037,'057108,'201403554,0
1038,'057115,'201403554,28
1039,'057207,'201403553,0
1040,'057214,'201403553,28
1041,'057306,'201403910,0
1042,'057313,'201403910,28
1043,'057405,'201503276,0
1044,'057412,'201503276,1
1045,'057429,'201503276,10
1046,'057504,'201404203,0
1047,'057511,'201404203,10
1048,'057528,'201404203,30
1049,'057535,'201404203,20
1050,'057603,'201404328,0
1051,'057610,'201404328,1
1052,'057702,'201404989,0
1053,'057719,'201404989,10
1054,'057801,'201405040,0
1055,'057818,'201405040,30
1056,'057825,'201405040,100
1057,'058006,'201405883,0
1058,'058013,'201405883,30
1059,'058020,'201405883,15
1060,'058105,'201405958,0
1061,'058112,'201405958,1
1062,'058204,'201503277,0
1063,'058211,'201503277,1
1064,'058228,'201503277,10
1065,'058303,'201500197,0
1066,'058310,'201500197,1
1067,'058327,'201500197,10
1068,'058402,'201500029,0
1069,'058419,'201500029,1
