,0,1,2
1069,'052302,'201401047,0
1070,'052319,'201401047,30
1071,'052326,'201401047,100
1072,'052401,'201401098,0
1073,'052418,'201401098,30
1074,'052425,'201401098,100
1075,'052500,'201401343,0
1076,'052517,'201401343,30
1077,'052609,'201401344,0
1078,'052616,'201401344,30
1079,'052708,'201401469,0
1080,'052715,'201401469,1
1081,'052722,'201401469,10
1082,'052807,'201401470,0
1083,'052814,'201401470,1
1084,'052821,'201401470,10
1085,'052906,'199704613,0
1086,'052913,'199704613,1
1087,'052920,'199704613,3
1088,'053002,'201400981,0
1089,'053019,'201400981,1
1090,'053026,'201400981,10
1091,'053101,'201403217,0
1092,'053118,'201403217,28
1093,'053200,'201403518,0
1094,'053217,'201403518,30
1095,'053309,'201403519,0
1096,'053316,'201403519,30
1097,'053408,'201403533,0
1098,'053415,'201403533,30
1099,'053507,'201404239,0
1100,'053514,'201404239,28
1101,'053606,'201404441,0
1102,'053613,'201404441,30
1103,'053620,'201404441,100
1104,'053705,'201404487,0
1105,'053712,'201404487,30
1106,'053729,'201404487,300
1107,'053804,'201404510,0
1108,'053811,'201404510,1
1109,'053828,'201404510,5
1110,'053903,'201404509,0
1111,'053910,'201404509,1
1112,'053927,'201404509,5
1113,'054009,'201404511,0
1114,'054016,'201404511,1
1115,'054023,'201404511,5
1116,'054108,'201404731,0
1117,'054115,'201404731,30
1118,'054207,'201404733,0
1119,'054214,'201404733,30
1120,'054306,'201404732,0
1121,'054313,'201404732,30
1122,'054405,'201404800,0
1123,'054412,'201404800,28
1124,'054504,'201404801,0
1125,'054511,'201404801,28
1126,'054603,'201405050,0
1127,'054610,'201405050,30
1128,'054627,'201405050,100
1129,'054702,'201405051,0
1130,'054719,'201405051,30
1131,'054726,'201405051,100
1132,'054801,'201405052,0
1133,'054818,'201405052,30
1134,'054825,'201405052,100
1135,'054900,'201404981,0
1136,'054917,'201404981,30
1137,'054924,'201404981,100
1138,'054931,'201404981,500
1139,'055006,'201500522,0
1140,'055013,'201500522,100
1141,'055105,'201500521,0
1142,'055112,'201500521,100
1143,'055204,'201501645,0
1144,'055211,'201501645,30
1145,'055228,'201501645,100
1146,'055303,'201501646,0
1147,'055310,'201501646,30
1148,'055327,'201501646,100
1149,'055402,'201501714,0
1150,'055419,'201501714,30
1151,'055426,'201501714,100
1152,'055501,'201502451,0
1153,'055518,'201502451,30
1154,'055525,'201502451,100
1155,'055600,'201502452,0
1156,'055617,'201502452,30
1157,'055624,'201502452,100
1158,'055709,'201502714,0
1159,'055716,'201502714,90
1160,'055808,'201502987,0
1161,'055815,'201502987,30
1162,'055822,'201502987,100
1163,'055907,'201503335,0
1164,'055914,'201503335,30
1165,'056003,'201503336,0
1166,'056010,'201503336,30
1167,'056102,'201504319,0
1168,'056119,'201504319,30
1169,'056126,'201504319,300
1170,'056201,'201504320,0
1171,'056218,'201504320,30
1172,'056225,'201504320,300
1173,'056300,'201504519,0
1174,'056317,'201504519,30
1175,'056324,'201504519,300
1176,'056409,'201505935,0
1177,'056416,'201505935,4
1178,'056508,'201506489,0
1179,'056515,'201506489,30
1180,'056522,'201506489,100
1181,'056607,'201506649,0
1182,'056614,'201506649,100
1183,'056706,'201506544,0
1184,'056713,'201506544,1
1185,'056805,'201507414,0
1186,'056812,'201507414,28
1187,'056829,'201507414,30
1188,'056904,'201507412,0
1189,'056911,'201507412,28
1190,'056928,'201507412,30
1191,'057000,'201507413,0
1192,'057017,'201507413,28
1193,'057024,'201507413,30
1194,'057109,'201508080,0
1195,'057116,'201508080,1
1196,'057123,'201508080,25
1197,'057208,'201508378,0
1198,'057215,'201508378,60
1199,'057307,'201508403,0
1200,'057314,'201508403,30
1201,'057406,'201508440,0
1202,'057413,'201508440,500
1203,'057505,'201100959,0
1204,'057512,'201100959,1
1205,'057529,'201100959,5
1206,'057604,'201600903,0
1207,'057611,'201600903,30
1208,'057703,'201600976,0
1209,'057710,'201600976,30
1210,'057727,'201600976,500
1211,'057802,'201601221,0
1212,'057819,'201601221,30
1213,'057901,'201601220,0
1214,'057918,'201601220,30
1215,'058007,'201601219,0
1216,'058014,'201601219,30
1217,'058106,'201601728,0
1218,'058113,'201601728,30
1219,'058205,'201602080,0
1220,'058212,'201602080,30
1221,'058229,'201602080,300
1222,'058304,'201602362,0
1223,'058311,'201602362,84
1224,'058403,'201603611,0
1225,'058410,'201603611,30
1226,'058427,'201603611,500
1227,'058502,'201603987,0
1228,'058519,'201603987,30
1229,'058601,'201603988,0
1230,'058618,'201603988,30
1231,'058700,'201604507,0
1232,'058717,'201604507,30
1233,'058724,'201604507,500
1234,'058809,'201604693,0
1235,'058816,'201604693,4
1236,'058908,'201605077,0
1237,'058915,'201605077,100
1238,'059004,'201605107,0
1239,'059011,'201605107,1
1240,'059028,'201605107,10
1241,'059103,'201605143,0
1242,'059110,'201605143,30
1243,'059127,'201605143,100
1244,'059202,'201605329,0
1245,'059219,'201605329,1
1246,'059301,'201605761,0
1247,'059318,'201605761,30
1248,'059400,'201605760,0
1249,'059417,'201605760,30
1250,'059509,'201605759,0
1251,'059516,'201605759,30
1252,'059608,'201601511,0
1253,'059615,'201601511,28
1254,'059707,'201605847,0
1255,'059714,'201605847,28
1256,'059806,'201701047,0
1257,'059813,'201701047,1
1258,'059820,'201701047,5
1259,'059905,'201702555,0
1260,'059912,'201702555,30
1261,'060000,'201602732,0
1262,'060017,'201602732,1
1263,'060024,'201602732,5
1264,'060109,'201602732,0
1265,'060116,'201602732,1
1266,'060208,'201706137,0
1267,'060215,'201706137,30
1268,'060222,'201706137,300
1269,'060307,'201706519,0
1270,'060314,'201706519,1
1271,'060321,'201706519,5
1272,'060406,'201706805,0
1273,'060413,'201706805,1
1274,'060420,'201706805,5
1275,'060505,'201706805,0
1276,'060512,'201706805,1
1277,'060529,'201706805,5
1278,'060604,'201706519,0
1279,'060611,'201706519,1
1280,'060628,'201706519,5
1281,'060703,'201706905,0
1282,'060710,'201706905,30
1283,'060727,'201706905,100
1284,'060802,'201707235,0
1285,'060819,'201707235,1
1286,'060901,'201707295,0
1287,'060918,'201707295,30
1288,'060925,'201707295,100
1289,'061007,'201707352,0
1290,'061014,'201707352,30
1291,'061106,'201707356,0
1292,'061113,'201707356,30
1293,'061205,'201708636,0
1294,'061212,'201708636,30
1295,'061229,'201708636,90
1296,'061304,'201708633,0
1297,'061311,'201708633,30
1298,'061328,'201708633,300
1299,'061403,'201800499,0
1300,'061410,'201800499,30
1301,'061427,'201800499,100
1302,'061502,'201800600,0
1303,'061519,'201800600,30
1304,'061526,'201800600,300
1305,'061601,'201800601,0
1306,'061618,'201800601,30
1307,'061625,'201800601,300
1308,'061700,'201800811,0
1309,'061717,'201800811,30
1310,'061724,'201800811,100
1311,'061809,'200707384,0
1312,'061816,'200707384,30
1313,'061823,'200707384,300
1314,'061908,'201800908,0
1315,'061915,'201800908,60
1316,'062004,'201801882,0
1317,'062011,'201801882,1
1318,'062028,'201801882,30
1319,'062035,'201801882,5
1320,'062103,'200809721,0
1321,'062110,'200809721,1
1322,'062127,'200809721,10
1323,'062202,'201802770,0
1324,'062219,'201802770,30
1325,'062226,'201802770,100
1326,'062301,'201802818,0
1327,'062318,'201802818,500
1328,'062400,'201802826,0
1329,'062417,'201802826,30
1330,'062509,'201802479,0
1331,'062516,'201802479,11
1332,'062608,'201802480,0
1333,'062615,'201802480,28
1334,'062707,'201803488,0
1335,'062714,'201803488,50
1336,'062806,'201803492,0
1337,'062813,'201803492,30
1338,'062905,'201803759,0
1339,'062912,'201803759,30
1340,'063001,'201803758,0
1341,'063018,'201803758,30
1342,'063100,'201803872,0
1343,'063117,'201803872,100
1344,'063209,'201804106,0
1345,'063216,'201804106,30
1346,'063308,'201804485,0
1347,'063315,'201804485,30
1348,'063322,'201804485,300
1349,'063407,'201804928,0
1350,'063414,'201804928,1
1351,'063506,'201805294,0
1352,'063513,'201805294,28
1353,'063605,'201805293,0
1354,'063612,'201805293,28
1355,'063704,'201805295,0
1356,'063711,'201805295,28
1357,'063803,'201900612,0
1358,'063810,'201900612,30
1359,'063827,'201900612,100
1360,'063902,'201900613,0
1361,'063919,'201900613,30
1362,'063926,'201900613,100
1363,'064008,'201900766,0
1364,'064015,'201900766,28
1365,'064107,'201900756,0
1366,'064114,'201900756,28
1367,'064206,'201900900,0
1368,'064213,'201900900,1
1369,'064220,'201900900,5
1370,'064305,'201900900,0
1371,'064312,'201900900,1
1372,'064404,'201900964,0
1373,'064411,'201900964,1
1374,'064428,'201900964,20
1375,'064435,'201900964,100
1376,'064442,'201900964,40
1377,'064503,'201900964,0
1378,'064510,'201900964,1
1379,'064527,'201900964,20
1380,'064534,'201900964,100
1381,'064602,'201901050,0
1382,'064619,'201901050,30
1383,'064626,'201901050,100
1384,'064701,'201901113,0
1385,'064718,'201901113,30
1386,'064725,'201901113,500
1387,'064800,'201901971,0
1388,'064817,'201901971,300
1389,'064909,'201902789,0
1390,'064916,'201902789,30
1391,'065005,'201902791,0
1392,'065012,'201902791,8
1393,'065104,'201902790,0
1394,'065111,'201902790,8
1395,'065203,'201902871,0
1396,'065210,'201902871,30
1397,'065227,'201902871,300
1398,'065302,'201902870,0
1399,'065319,'201902870,30
1400,'065326,'201902870,300
1401,'065401,'201901940,0
1402,'065418,'201901940,30
1403,'065425,'201901940,100
1404,'065500,'201903321,0
1405,'065517,'201903321,10
1406,'065609,'201903320,0
1407,'065616,'201903320,10
1408,'065708,'201903319,0
1409,'065715,'201903319,10
1410,'065807,'201903291,0
1411,'065814,'201903291,1
1412,'065906,'201903389,0
1413,'065913,'201903389,30
1414,'065920,'201903389,300
1415,'066002,'201903390,0
1416,'066019,'201903390,30
1417,'066026,'201903390,300
1418,'066101,'201903494,0
1419,'066118,'201903494,30
1420,'066125,'201903494,100
1421,'066200,'201903679,0
1422,'066217,'201903679,30
1423,'066224,'201903679,200
1424,'066309,'201903680,0
1425,'066316,'201903680,30
1426,'066323,'201903680,500
1427,'066408,'201903622,0
1428,'066415,'201903622,28
1429,'066507,'200711680,0
1430,'066514,'200711680,20
1431,'066606,'201905681,0
1432,'066613,'201905681,1
1433,'066705,'201905786,0
1434,'066712,'201905786,30
1435,'066729,'201905786,300
1436,'066804,'201906323,0
1437,'066811,'201906323,30
1438,'066828,'201906323,100
1439,'066903,'201906324,0
1440,'066910,'201906324,30
1441,'066927,'201906324,100
1442,'067009,'201906950,0
1443,'067016,'201906950,1
1444,'067023,'201906950,10
1445,'067108,'201906951,0
1446,'067115,'201906951,1
1447,'067122,'201906951,10
1448,'067207,'201906947,0
1449,'067214,'201906947,30
1450,'067306,'201906967,0
1451,'067313,'201906967,30
1452,'067405,'201907246,0
1453,'067412,'201907246,30
1454,'067504,'201907247,0
1455,'067511,'201907247,30
1456,'067603,'201907249,0
1457,'067610,'201907249,30
1458,'067702,'201907250,0
1459,'067719,'201907250,30
1460,'067801,'201907251,0
1461,'067818,'201907251,30
1462,'067900,'201907248,0
1463,'067917,'201907248,30
1464,'068006,'201902532,0
1465,'068013,'201902532,1
1466,'068105,'201903814,0
1467,'068112,'201903814,1
1468,'068204,'201905237,0
1469,'068211,'201905237,1
1470,'068303,'201904236,0
1471,'068310,'201904236,1
1472,'068402,'201907601,0
1473,'068419,'201907601,30
1474,'068426,'201907601,500
1475,'068501,'201907616,0
1476,'068518,'201907616,30
1477,'068600,'201907615,0
1478,'068617,'201907615,30
1479,'068709,'201907632,0
1480,'068716,'201907632,60
1481,'068808,'201907631,0
1482,'068815,'201907631,60
1483,'068907,'201907924,0
1484,'068914,'201907924,60
1485,'069003,'201907923,0
1486,'069010,'201907923,60
1487,'069102,'201907925,0
1488,'069119,'201907925,60
