,0,1,2
217,'008020,'200204390,120
218,'008037,'200204390,240
219,'008105,'200607491,0
220,'008112,'200607491,100
221,'008204,'200204278,0
222,'008211,'200204278,10
223,'008303,'200204275,0
224,'008310,'200204275,10
225,'008327,'200204275,120
226,'008334,'200204275,240
227,'008402,'200404760,0
228,'008419,'200404760,1
229,'008426,'200404760,25
230,'008501,'200204326,0
231,'008518,'200204326,10
232,'008600,'200705975,0
233,'008617,'200705975,30
234,'008709,'200707469,0
235,'008716,'200707469,1
236,'008808,'200707470,0
237,'008815,'200707470,1
238,'008907,'200404766,0
239,'008914,'200404766,120
240,'009003,'200404740,0
241,'009010,'200404740,30
242,'009027,'200404740,200
243,'009102,'200404777,0
244,'009119,'200404777,100
245,'009201,'200303332,0
246,'009218,'200303332,1
247,'009225,'200303332,10
248,'009300,'200611386,0
249,'009317,'200611386,30
250,'009324,'200611386,500
251,'009331,'200611386,200
252,'009409,'200503651,0
253,'009416,'200503651,30
254,'009423,'200503651,500
255,'009430,'200503651,300
256,'009508,'200404749,0
257,'009515,'200404749,100
258,'009607,'200303334,0
259,'009614,'200303334,120
260,'009706,'200503652,0
261,'009713,'200503652,30
262,'009720,'200503652,500
263,'009805,'200503663,0
264,'009812,'200503663,1
265,'009829,'200503663,10
266,'009904,'200707172,0
267,'009911,'200707172,30
268,'009928,'200707172,500
269,'010009,'200303314,0
270,'010016,'200303314,1
271,'010023,'200303314,50
272,'010108,'200303314,0
273,'010115,'200303314,1
274,'010122,'200303314,50
275,'010207,'200503657,0
276,'010214,'200503657,120
277,'010306,'200303333,0
278,'010313,'200303333,100
279,'010405,'200404754,0
280,'010412,'200404754,30
281,'010429,'200404754,100
282,'010436,'200404754,500
283,'010443,'200404754,300
284,'010504,'200204376,0
285,'010511,'200204376,1
286,'010528,'200204376,10
287,'010603,'200204382,0
288,'010610,'200204382,100
289,'010702,'200204303,0
290,'010719,'200204303,1
291,'010726,'200204303,10
292,'010801,'200204302,0
293,'010818,'200204302,1
294,'010825,'200204302,10
295,'010900,'200204393,0
296,'010917,'200204393,1
297,'010924,'200204393,10
298,'011006,'200204343,0
299,'011013,'200204343,1
300,'011020,'200204343,10
301,'011105,'200303326,0
302,'011112,'200303326,100
303,'011204,'200204287,0
304,'011211,'200204287,30
305,'011228,'200204287,1000
306,'011303,'200204305,0
307,'011310,'200204305,1
308,'011327,'200204305,25
309,'011402,'200303318,0
310,'011419,'200303318,1
311,'011426,'200303318,50
312,'011501,'200303319,0
313,'011518,'200303319,1
314,'011525,'200303319,50
315,'011600,'200303330,0
316,'011617,'200303330,30
317,'011624,'200303330,500
318,'011709,'200404735,0
319,'011716,'200404735,100
320,'011808,'200204378,0
321,'011815,'200204378,1
322,'011822,'200204378,10
323,'011907,'200404770,0
324,'011914,'200404770,30
325,'011921,'200404770,200
326,'012003,'200303310,0
327,'012010,'200303310,1
328,'012027,'200303310,10
329,'012102,'200404739,0
330,'012119,'200404739,100
331,'012201,'200404778,0
332,'012218,'200404778,100
333,'012300,'200303329,0
334,'012317,'200303329,60
335,'012409,'200303327,0
336,'012416,'200303327,1
337,'012423,'200303327,10
338,'012508,'200404775,0
339,'012515,'200404775,1
340,'012522,'200404775,10
341,'012607,'200503650,0
342,'012614,'200503650,500
343,'012706,'200303300,0
344,'012713,'200303300,100
345,'012805,'200204380,0
346,'012812,'200204380,100
347,'012904,'200404738,0
348,'012911,'200404738,30
349,'012928,'200404738,100
350,'013000,'200404753,0
351,'013017,'200404753,120
352,'013109,'200303331,0
353,'013116,'200303331,90
354,'013123,'200303331,180
355,'013208,'200404771,0
356,'013215,'200404771,10
357,'013307,'200303323,0
358,'013314,'200303323,30
359,'013321,'200303323,500
360,'013406,'200705786,0
361,'013413,'200705786,1
362,'013505,'200404759,0
363,'013512,'200404759,1
364,'013529,'200404759,50
365,'013604,'200104549,0
366,'013611,'200104549,1
367,'013628,'200104549,50
368,'013703,'200104549,0
369,'013710,'200104549,1
370,'013727,'200104549,20
371,'013802,'200204276,0
372,'013819,'200204276,10
373,'013826,'200204276,500
374,'013901,'200503658,0
375,'013918,'200503658,120
376,'014007,'200503660,0
377,'014014,'200503660,120
378,'014106,'200612562,0
379,'014113,'200612562,100
380,'014205,'200607492,0
381,'014212,'200607492,1
382,'014304,'200404773,0
383,'014311,'200404773,100
384,'014403,'200404774,0
385,'014410,'200404774,100
386,'014502,'200204262,0
387,'014519,'200204262,100
388,'014601,'200204263,0
389,'014618,'200204263,100
390,'014700,'200303296,0
391,'014717,'200303296,1
392,'014724,'200303296,10
393,'014809,'200404756,0
394,'014816,'200404756,1
395,'014823,'200404756,50
396,'014908,'200204265,0
397,'014915,'200204265,1
398,'015004,'200204266,0
399,'015011,'200204266,100
400,'015103,'200303337,0
401,'015110,'200303337,30
402,'015127,'200303337,500
403,'015202,'200204384,0
404,'015219,'200204384,10
405,'015301,'200308822,0
406,'015318,'200308822,100
407,'015400,'200404762,0
408,'015417,'200404762,30
409,'015424,'200404762,500
410,'015509,'200204331,0
411,'015516,'200204331,1
412,'015523,'200204331,50
413,'015608,'200204332,0
414,'015615,'200204332,100
415,'015707,'200308820,0
416,'015714,'200308820,1
417,'015721,'200308820,10
418,'015806,'200204324,0
419,'015813,'200204324,1
420,'015820,'200204324,50
421,'015905,'200204324,0
422,'015912,'200204324,1
423,'015929,'200204324,50
424,'016001,'200204345,0
425,'016018,'200204345,1
426,'016025,'200204345,10
427,'016032,'200204345,25
428,'016100,'200204325,0
429,'016117,'200204325,1
430,'016124,'200204325,25
431,'016209,'200204369,0
432,'016216,'200204369,10
433,'016308,'200210763,0
434,'016315,'200210763,1
435,'016322,'200210763,50
436,'016407,'200303297,0
437,'016414,'200303297,30
438,'016421,'200303297,500
439,'016506,'200204277,0
440,'016513,'200204277,10
441,'016605,'200404772,0
442,'016612,'200404772,30
443,'016629,'200404772,500
444,'016704,'200404747,0
445,'016711,'200404747,30
446,'016728,'200404747,500
447,'016803,'200204383,0
448,'016810,'200204383,1
449,'016827,'200204383,10
450,'016902,'200303313,0
451,'016919,'200303313,1
452,'016926,'200303313,10
453,'017008,'200303306,0
454,'017015,'200303306,10
455,'017107,'200204320,0
456,'017114,'200204320,1
457,'017121,'200204320,50
458,'017138,'200204320,1
459,'017145,'200204320,10
460,'017206,'200204322,0
461,'017213,'200204322,30
462,'017220,'200204322,100
463,'017305,'200503662,0
464,'017312,'200503662,1
465,'017329,'200503662,50
466,'017404,'200204373,0
467,'017411,'200204373,30
468,'017428,'200204373,100
469,'017503,'200204364,0
470,'017510,'200204364,1
471,'017527,'200204364,50
472,'017602,'200503656,0
473,'017619,'200503656,120
474,'017701,'200404781,0
475,'017718,'200404781,90
476,'017725,'200404781,180
477,'017800,'200404752,0
478,'017817,'200404752,1
479,'017824,'200404752,10
480,'017909,'200404741,0
481,'017916,'200404741,1
482,'018005,'200702492,0
483,'018012,'200702492,1
484,'018104,'200204370,0
485,'018111,'200204370,100
486,'018203,'200204372,0
487,'018210,'200204372,100
488,'018302,'200308821,0
489,'018319,'200308821,30
490,'018326,'200308821,200
491,'018401,'200204280,0
492,'018418,'200204280,30
493,'018425,'200204280,500
494,'018500,'200204379,0
495,'018517,'200204379,1
496,'018524,'200204379,50
497,'018609,'200204300,0
498,'018616,'200204300,1
499,'018623,'200204300,50
500,'018708,'200204300,0
501,'018715,'200204300,1
502,'018722,'200204300,50
503,'018807,'200204306,0
504,'018814,'200204306,1
505,'018821,'200204306,25
506,'018838,'200204306,50
507,'018906,'200204306,0
508,'018913,'200204306,1
509,'018920,'200204306,25
510,'018937,'200204306,50
511,'019002,'200204377,0
512,'019019,'200204377,1
513,'019026,'200204377,25
514,'019033,'200204377,50
515,'019101,'200404760,0
516,'019118,'200404760,1
517,'019125,'200404760,50
518,'019200,'200404760,0
519,'019217,'200404760,1
520,'019224,'200404760,50
521,'019309,'200204393,0
522,'019316,'200204393,1
523,'019323,'200204393,10
524,'019408,'200204393,0
525,'019415,'200204393,1
526,'019422,'200204393,10
527,'019507,'200204378,0
528,'019514,'200204378,1
529,'019521,'200204378,10
530,'019606,'200303313,0
531,'019613,'200303313,1
532,'019620,'200303313,10
533,'019705,'200303305,0
534,'019804,'200204392,0
535,'019903,'200303325,0
536,'020008,'200204386,0
537,'020107,'200204304,0
538,'020206,'200002933,0
539,'020305,'200204375,0
540,'020404,'200204329,0
541,'020503,'200404768,0
542,'020602,'200404743,0
543,'020701,'200204297,0
544,'020909,'200404764,0
545,'021005,'200204344,0
546,'021104,'200204356,0
547,'021203,'200204368,0
548,'021302,'200204315,0
549,'021401,'200204327,0
550,'021500,'200002933,0
551,'021609,'200204374,0
552,'021708,'200303307,0
553,'021807,'200204385,0
554,'021906,'200303317,0
555,'022002,'200204361,0
556,'022101,'200400701,0
557,'022200,'200204357,0
558,'022309,'200204294,0
559,'022408,'200204317,0
560,'022606,'200303298,0
561,'022705,'200404748,0
