,0,1,2
228,'003513,'200705241,1
229,'003520,'200705241,1
230,'003537,'200705241,1
231,'003544,'200705241,300
232,'003551,'200705241,150
233,'003568,'200705241,1
234,'003575,'200705241,150
235,'003582,'200705241,300
236,'003599,'200705241,1
237,'003605,'200202804,0
238,'003612,'200202804,1
239,'003629,'200202804,1
240,'003636,'200202804,100
241,'003643,'200202804,10
242,'003704,'200612305,0
243,'003711,'200612305,1
244,'003728,'200612305,90
245,'003735,'200612305,60
246,'003742,'200612305,120
247,'003803,'200606452,0
248,'003810,'200606452,1
249,'003827,'200606452,50
250,'003834,'200606452,100
251,'003841,'200606452,2200
252,'003858,'200606452,5000
253,'003865,'200606452,90
254,'003902,'200605473,0
255,'003919,'200605473,1
256,'003926,'200605473,1
257,'003933,'200605473,150
258,'003940,'200605473,300
259,'003957,'200605473,1
260,'003964,'200605473,1
261,'003971,'200605473,150
262,'003988,'200605473,300
263,'003995,'200605473,1
264,'004008,'198701806,0
265,'004015,'198701806,1
266,'004022,'198701806,1
267,'004039,'198701806,60
268,'004046,'198701806,120
269,'004053,'198701806,300
270,'004107,'200612253,0
271,'004114,'200612253,500
272,'004121,'200612253,5000
273,'004138,'200612253,1
274,'004145,'200612253,90
275,'004152,'200612253,150
276,'004206,'200606886,0
277,'004213,'200606886,1
278,'004220,'200606886,1
279,'004237,'200606886,150
280,'004244,'200606886,300
281,'004251,'200606886,1
282,'004268,'200606886,1
283,'004275,'200606886,150
284,'004282,'200606886,300
285,'004299,'200606886,1
286,'004305,'200608287,0
287,'004312,'200608287,1
288,'004329,'200608287,1
289,'004336,'200608287,1
290,'004343,'200608287,300
291,'004350,'200608287,150
292,'004367,'200608287,1
293,'004374,'200608287,150
294,'004381,'200608287,300
295,'004398,'200608287,1
296,'004404,'200711490,0
297,'004411,'200711490,1
298,'004503,'200709745,0
299,'004510,'200709745,1
300,'004527,'200709745,1
301,'004534,'200709745,300
302,'004541,'200709745,1
303,'004558,'200709745,300
304,'004602,'200605475,0
305,'004619,'200605475,1
306,'004626,'200605475,1
307,'004633,'200605475,150
308,'004640,'200605475,300
309,'004657,'200605475,1
310,'004664,'200605475,1
311,'004671,'200605475,150
312,'004688,'200605475,300
313,'004695,'200605475,1
314,'004701,'200605477,0
315,'004718,'200605477,1
316,'004725,'200605477,1
317,'004732,'200605477,150
318,'004749,'200605477,300
319,'004756,'200605477,1
320,'004763,'200605477,1
321,'004770,'200605477,150
322,'004787,'200605477,300
323,'004794,'200605477,1
324,'004800,'200705242,0
325,'004817,'200705242,1
326,'004824,'200705242,1
327,'004831,'200705242,1
328,'004848,'200705242,300
329,'004855,'200705242,150
330,'004862,'200705242,1
331,'004879,'200705242,150
332,'004886,'200705242,300
333,'004893,'200705242,1
334,'004909,'200705842,0
335,'004916,'200705842,1
336,'004923,'200705842,1
337,'004930,'200705842,1
338,'004947,'200705842,300
339,'004954,'200705842,150
340,'004961,'200705842,1
341,'004978,'200705842,150
342,'004985,'200705842,300
343,'004992,'200705842,1
344,'005005,'199803251,0
345,'005012,'199803251,1
346,'005029,'199803251,1
347,'005036,'199803251,240
348,'005043,'199803251,90
349,'005050,'199803251,300
350,'005104,'200606877,0
351,'005111,'200606877,1
352,'005128,'200606877,1
353,'005135,'200606877,150
354,'005142,'200606877,300
355,'005159,'200606877,1
356,'005166,'200606877,1
357,'005173,'200606877,150
358,'005180,'200606877,300
359,'005197,'200606877,1
360,'005203,'200605478,0
361,'005210,'200605478,1
362,'005227,'200605478,1
363,'005234,'200605478,150
364,'005241,'200605478,300
365,'005258,'200605478,1
366,'005265,'200605478,1
367,'005272,'200605478,150
368,'005289,'200605478,300
369,'005296,'200605478,1
370,'005302,'199803272,0
371,'005319,'199803272,1
372,'005401,'200710619,0
373,'005418,'200710619,1
374,'005500,'200705843,0
375,'005517,'200705843,1
376,'005524,'200705843,1
377,'005531,'200705843,1
378,'005548,'200705843,300
379,'005555,'200705843,150
380,'005562,'200705843,1
381,'005579,'200705843,150
382,'005586,'200705843,300
383,'005593,'200705843,1
384,'005609,'200606883,0
385,'005616,'200606883,1
386,'005623,'200606883,1
387,'005630,'200606883,150
388,'005647,'200606883,300
389,'005654,'200606883,1
390,'005661,'200606883,1
391,'005678,'200606883,150
392,'005685,'200606883,300
393,'005692,'200606883,1
394,'005708,'199803268,0
395,'005715,'199803268,1
396,'005807,'200606462,0
397,'005814,'200606462,1
398,'005821,'200606462,100
399,'005838,'200606462,120
400,'005845,'200606462,5000
401,'005852,'200606462,120
402,'005869,'200606462,1
403,'005876,'200606462,10
404,'005906,'200606890,0
405,'005913,'200606890,1
406,'005920,'200606890,1
407,'005937,'200606890,150
408,'005944,'200606890,300
409,'005951,'200606890,1
410,'005968,'200606890,1
411,'005975,'200606890,150
412,'005982,'200606890,300
413,'005999,'200606890,1
414,'006002,'200606807,0
415,'006019,'200606807,1
416,'006026,'200606807,90
417,'006033,'200606807,5000
418,'006040,'200606807,1
419,'006057,'200606807,30
420,'006101,'199803246,0
421,'006118,'199803246,1
422,'006125,'199803246,1
423,'006132,'199803246,300
424,'006149,'199803246,1
425,'006156,'199803246,300
426,'006200,'200708097,0
427,'006217,'200708097,1
428,'006224,'200708097,1
429,'006231,'200708097,1
430,'006248,'200708097,300
431,'006255,'200708097,150
432,'006262,'200708097,1
433,'006279,'200708097,150
434,'006286,'200708097,300
435,'006293,'200708097,1
436,'006309,'200606884,0
437,'006316,'200606884,1
438,'006323,'200606884,1
439,'006330,'200606884,150
440,'006347,'200606884,300
441,'006354,'200606884,1
442,'006361,'200606884,150
443,'006378,'200606884,300
444,'006385,'200606884,1
445,'006408,'199803374,0
446,'006415,'199803374,1
447,'006507,'199903467,0
448,'006514,'199903467,1
449,'006521,'199903467,10
450,'006606,'199703159,0
451,'006613,'199703159,1
452,'006620,'199703159,100
453,'006637,'199703159,10
454,'006705,'199903466,0
455,'006712,'199903466,1
456,'006804,'200700037,0
457,'006811,'200700037,1
458,'006828,'200700037,6
459,'006835,'200700037,30
460,'006842,'200700037,60
461,'006859,'200700037,1
462,'006866,'200700037,1
463,'006903,'198701801,0
464,'006910,'198701801,1
465,'006927,'198701801,90
466,'006934,'198701801,1
467,'006941,'198701801,100
468,'007009,'200606880,0
469,'007016,'200606880,1
470,'007023,'200606880,1
471,'007030,'200606880,150
472,'007047,'200606880,300
473,'007054,'200606880,1
474,'007061,'200606880,1
475,'007078,'200606880,150
476,'007085,'200606880,300
477,'007092,'200606880,1
478,'007108,'200709739,0
479,'007115,'200709739,1
480,'007122,'200709739,1
481,'007139,'200709739,300
482,'007207,'200606891,0
483,'007214,'200606891,1
484,'007221,'200606891,1
485,'007238,'200606891,150
486,'007245,'200606891,300
487,'007252,'200606891,1
488,'007269,'200606891,1
489,'007276,'200606891,150
490,'007283,'200606891,300
491,'007290,'200606891,1
492,'016513,'200606891,1
493,'007306,'200708239,0
494,'007313,'200708239,1
495,'007320,'200708239,1
496,'007337,'200708239,300
497,'007344,'200708239,1
498,'007351,'200708239,150
499,'007368,'200708239,1
500,'007375,'200708239,150
501,'007382,'200708239,300
502,'007399,'200708239,1
503,'007405,'200606882,0
504,'007412,'200606882,1
505,'007429,'200606882,1
506,'007436,'200606882,150
507,'007443,'200606882,300
508,'007450,'200606882,1
509,'007467,'200606882,1
510,'007474,'200606882,150
511,'007481,'200606882,300
512,'007498,'200606882,1
513,'007504,'200605480,0
514,'007511,'200605480,1
515,'007528,'200605480,1
516,'007535,'200605480,150
517,'007542,'200605480,300
518,'007559,'200605480,1
519,'007566,'200605480,1
520,'007573,'200605480,150
521,'007580,'200605480,300
522,'007597,'200605480,1
523,'007603,'200711998,0
524,'007610,'200711998,1
525,'007627,'200711998,1
526,'007634,'200711998,300
527,'007702,'199803257,0
528,'007719,'199803257,1
529,'007726,'199803257,1
530,'007733,'199803257,120
531,'007740,'199803257,240
532,'007801,'200708096,0
533,'007818,'200708096,1
534,'007825,'200708096,1
535,'007832,'200708096,300
536,'007849,'200708096,1
537,'007856,'200708096,150
538,'007863,'200708096,1
539,'007870,'200708096,150
540,'007887,'200708096,300
541,'007894,'200708096,1
542,'007900,'200606571,0
543,'007917,'200606571,1
544,'007924,'200606571,100
545,'007931,'200606571,5000
546,'007948,'200606571,30
547,'007955,'200606571,60
548,'007962,'200606571,120
549,'007979,'200606571,10
550,'007986,'200606571,50
551,'007993,'200606571,60
552,'024310,'200606571,6250
553,'008006,'200606892,0
554,'008013,'200606892,1
555,'008020,'200606892,1
556,'008037,'200606892,150
557,'008044,'200606892,300
558,'008051,'200606892,1
559,'008068,'200606892,1
560,'008075,'200606892,150
561,'008082,'200606892,300
562,'008099,'200606892,1
563,'008105,'200707321,0
564,'008112,'200707321,1
565,'008204,'200707925,0
566,'008211,'200707925,1
567,'008228,'200707925,1
568,'008235,'200707925,1
569,'008242,'200707925,300
570,'008259,'200707925,150
571,'008266,'200707925,1
572,'008273,'200707925,150
573,'008280,'200707925,300
574,'008297,'200707925,1
575,'008303,'200606885,0
576,'008310,'200606885,1
577,'008327,'200606885,1
578,'008334,'200606885,150
579,'008341,'200606885,300
580,'008358,'200606885,1
581,'008365,'200606885,1
582,'008372,'200606885,150
583,'008389,'200606885,300
584,'008396,'200606885,1
585,'008402,'198701810,0
586,'008419,'198701810,1
587,'008426,'198701810,100
588,'008433,'198701810,1
589,'008440,'198701810,1
590,'008501,'200709808,0
591,'008518,'200709808,1
592,'008525,'200709808,1
593,'008532,'200709808,150
594,'008549,'200709808,300
595,'008556,'200709808,1
596,'008563,'200709808,1
597,'008570,'200709808,150
598,'008587,'200709808,300
599,'008594,'200709808,1
600,'008600,'200606879,0
601,'008617,'200606879,1
602,'008624,'200606879,1
603,'008631,'200606879,150
604,'008648,'200606879,300
605,'008655,'200606879,1
606,'008662,'200606879,1
607,'008679,'200606879,150
608,'008686,'200606879,300
609,'008693,'200606879,1
610,'008709,'200606881,0
611,'008716,'200606881,1
612,'008723,'200606881,1
613,'008730,'200606881,150
614,'008747,'200606881,300
615,'008754,'200606881,1
616,'008761,'200606881,1
617,'008778,'200606881,150
618,'008785,'200606881,300
619,'008792,'200606881,1
620,'008808,'200103239,0
621,'008815,'200103239,10
622,'008822,'200103239,300
623,'008839,'200103239,20
624,'008907,'200606875,0
625,'008914,'200606875,1
626,'008921,'200606875,1
627,'008938,'200606875,150
628,'008945,'200606875,300
629,'008952,'200606875,1
630,'008969,'200606875,1
631,'008976,'200606875,150
632,'008983,'200606875,300
633,'008990,'200606875,1
634,'009003,'200709408,0
635,'009010,'200709408,1
636,'009027,'200709408,1
637,'009034,'200709408,300
638,'009041,'200709408,1
639,'009058,'200709408,300
640,'009102,'200708098,0
641,'009119,'200708098,1
642,'009126,'200708098,1
643,'009133,'200708098,300
644,'009140,'200708098,1
645,'009157,'200708098,150
646,'009164,'200708098,1
647,'009171,'200708098,150
648,'009188,'200708098,300
649,'009195,'200708098,1
650,'009201,'200606878,0
651,'009218,'200606878,1
652,'009225,'200606878,1
653,'009232,'200606878,150
654,'009249,'200606878,300
655,'009256,'200606878,1
656,'009263,'200606878,1
657,'009270,'200606878,150
658,'009287,'200606878,300
659,'009294,'200606878,1
660,'009300,'200708240,0
661,'009317,'200708240,1
662,'009324,'200708240,1
663,'009331,'200708240,1
664,'009348,'200708240,300
665,'009355,'200708240,150
666,'009362,'200708240,1
667,'009379,'200708240,150
668,'009386,'200708240,300
669,'009393,'200708240,1
670,'009409,'200202807,0
671,'009416,'200202807,1
672,'009423,'200202807,5
673,'009430,'200202807,1
674,'009447,'200202807,60
675,'009454,'200202807,120
676,'009461,'200202807,240
677,'009478,'200202807,180
678,'009485,'200202807,1
679,'009492,'200202807,300
680,'026819,'200202807,6
681,'009508,'200202803,0
682,'009515,'200202803,120
683,'009522,'200202803,5000
684,'009539,'200202803,1
685,'009546,'200202803,60
686,'009607,'199302932,0
687,'009614,'199302932,1350
688,'009706,'200202806,0
689,'009713,'200202806,1
690,'009720,'200202806,5
691,'009737,'200202806,120
692,'009744,'200202806,240
693,'009751,'200202806,1
694,'009768,'200202806,300
695,'009775,'200202806,1
696,'009782,'200202806,300
697,'009799,'200202806,120
698,'014816,'200202806,240
699,'014823,'200202806,5
700,'009805,'199602914,0
701,'009812,'199602914,60
702,'009829,'199602914,120
703,'009836,'199602914,1
704,'009843,'199602914,3
705,'009850,'199602914,30
706,'009867,'199602914,90
707,'009874,'199602914,10
708,'009904,'200403398,0
709,'009911,'200403398,10
710,'010009,'200202815,0
711,'010016,'200202815,200
712,'010108,'200302241,0
713,'010115,'200302241,10
714,'010122,'200302241,100
715,'010207,'200202805,0
716,'010214,'200202805,1
717,'010221,'200202805,5
718,'010238,'200202805,120
719,'010245,'200202805,240
720,'010252,'200202805,1
721,'010269,'200202805,1
722,'010276,'200202805,300
723,'010283,'200202805,6
724,'010306,'200202810,0
725,'010313,'200202810,1
726,'010320,'200202810,1
727,'010337,'200202810,100
728,'010344,'200202810,200
729,'010351,'200202810,300
730,'010368,'200202810,1
731,'010375,'200202810,300
732,'010405,'199502510,0
733,'010412,'199502510,1
734,'010504,'200202816,0
735,'010511,'200202816,10
736,'010528,'200202816,60
737,'010535,'200202816,120
738,'010603,'199903463,0
739,'010610,'199903463,1
740,'010627,'199903463,45
741,'010634,'199903463,90
742,'010702,'200202812,0
743,'010719,'200202812,1
744,'010726,'200202812,1
745,'010733,'200202812,120
746,'010740,'200202812,240
747,'010757,'200202812,1
748,'010764,'200202812,300
749,'010771,'200202812,1
750,'010788,'200202812,300
751,'010801,'200004103,0
752,'010818,'200004103,1
753,'010825,'200004103,60
754,'010832,'200004103,120
755,'010849,'200004103,240
756,'010856,'200004103,10000
757,'010900,'199803261,0
758,'010917,'199803261,1
759,'010924,'199803261,90
760,'010931,'199803261,180
761,'011006,'200103312,0
762,'011013,'200103312,10
763,'011105,'200710255,0
764,'011112,'200710255,1
765,'011129,'200710255,5
766,'011204,'199602921,0
767,'011211,'199602921,1
768,'011228,'199602921,90
769,'011235,'199602921,180
770,'011242,'199602921,8000
771,'011259,'199602921,45
772,'011303,'199502509,0
773,'011310,'199502509,1
774,'011327,'199502509,90
775,'011334,'199502509,5000
776,'011402,'200202814,0
777,'011419,'200202814,90
778,'011426,'200202814,180
779,'011433,'200202814,360
780,'011501,'200202802,0
781,'011518,'200202802,100
782,'011525,'200202802,300
783,'011532,'200202802,10
784,'011600,'199903464,0
785,'011617,'199903464,1
786,'011624,'199903464,1
787,'011709,'200709339,0
788,'011716,'200709339,1
789,'011723,'200709339,50
790,'011730,'200709339,100
791,'011747,'200709339,5000
792,'011808,'200706316,0
793,'011815,'200706316,1
794,'011822,'200706316,100
795,'011839,'200706316,200
796,'011846,'200706316,1
797,'011853,'200706316,300
798,'011860,'200706316,1
799,'011877,'200706316,300
800,'011907,'199602920,0
801,'011914,'199602920,1
802,'011921,'199602920,45
803,'011938,'199602920,90
804,'011945,'199602920,1
805,'011952,'199602920,5000
806,'012003,'200202813,0
807,'012010,'200202813,10
808,'012102,'200708531,0
809,'012201,'200712293,0
810,'012218,'200712293,1
811,'012225,'200712293,90
812,'012232,'200712293,100
813,'012249,'200712293,1
814,'012300,'200712207,0
815,'012317,'200712207,1
816,'012409,'200712126,0
817,'012416,'200712126,1
818,'012508,'200801790,0
819,'012515,'200801790,1
820,'012522,'200801790,100
821,'012607,'200801555,0
822,'012614,'200801555,1
823,'012621,'200801555,1
824,'012638,'200801555,300
825,'012706,'200805466,0
826,'012713,'200805466,1
827,'012720,'200805466,120
828,'012737,'200805466,240
829,'012744,'200805466,1
830,'012751,'200805466,1
831,'012768,'200805466,300
832,'012775,'200805466,6
833,'012782,'200805466,5
834,'012805,'200804783,0
835,'012812,'200804783,1
836,'012829,'200804783,240
837,'012836,'200804783,1
838,'012843,'200804783,120
839,'012850,'200804783,1
840,'012867,'200804783,300
841,'012904,'200804622,0
842,'012911,'200804622,1
843,'012928,'200804622,1
844,'012935,'200804622,300
845,'012942,'200804622,1
846,'012959,'200804622,300
847,'013000,'200804703,0
848,'013017,'200804703,1
849,'013024,'200804703,1
850,'013031,'200804703,240
851,'013109,'200804799,0
852,'013116,'200804799,1
853,'013123,'200804799,1
854,'013130,'200804799,300
855,'013147,'200804799,1
856,'013154,'200804799,300
857,'013208,'200806492,0
858,'013215,'200806492,1
859,'013222,'200806492,1
860,'013239,'200806492,300
861,'013307,'200806491,0
862,'013314,'200806491,1
863,'013406,'200806252,0
864,'013413,'200806252,1
865,'013505,'200806503,0
866,'013512,'200806503,1
867,'013604,'200808093,0
868,'013611,'200808093,1
869,'013628,'200808093,1
870,'013635,'200808093,300
871,'013642,'200808093,150
872,'013659,'200808093,1
873,'013666,'200808093,150
874,'013673,'200808093,300
875,'013680,'200808093,1
876,'013703,'200807994,0
877,'013710,'200807994,1
878,'013727,'200807994,1
879,'013734,'200807994,150
880,'013741,'200807994,300
881,'013758,'200807994,1
882,'013765,'200807994,150
883,'013772,'200807994,300
884,'013789,'200807994,1
885,'013802,'200808170,0
886,'013819,'200808170,200
887,'013901,'200810212,0
888,'013918,'200810212,1
889,'013925,'200810212,90
890,'013932,'200810212,1
891,'013949,'200810212,1
892,'013956,'200810212,300
893,'014007,'200809997,0
894,'014014,'200809997,1
895,'014106,'200808733,0
896,'014113,'200808733,1
897,'014120,'200808733,150
898,'014137,'200808733,300
899,'014144,'200808733,1
900,'014151,'200808733,1
901,'014168,'200808733,1
902,'014175,'200808733,150
903,'014182,'200808733,300
904,'014199,'200808733,1
905,'014205,'200810431,0
906,'014212,'200810431,1
907,'014229,'200810431,1
908,'014236,'200810431,300
909,'014243,'200810431,1
910,'014250,'200810431,300
911,'014304,'200810917,0
912,'014311,'200810917,1
913,'014328,'200810917,1
914,'014335,'200810917,300
915,'014403,'200810641,0
916,'014410,'200810641,1
917,'014427,'200810641,1
918,'014434,'200810641,300
919,'014502,'200810914,0
920,'014519,'200810914,10
921,'014601,'200810883,0
922,'014618,'200810883,10
923,'014700,'200810833,0
924,'014717,'200810833,10
925,'014908,'200811355,0
926,'014915,'200811355,1
927,'014922,'200811355,1
928,'014939,'200811355,300
929,'014946,'200811355,1
930,'014953,'200811355,300
931,'015004,'200812022,0
932,'015011,'200812022,1
933,'015028,'200812022,6
934,'015035,'200812022,240
935,'015042,'200812022,120
936,'015059,'200812022,45
937,'015066,'200812022,90
938,'015103,'200901013,0
939,'015110,'200901013,6
940,'015202,'200901516,0
941,'015219,'200901516,1
942,'015226,'200901516,120
943,'015233,'200901516,1
944,'015240,'200901516,1
945,'015257,'200901516,300
946,'015301,'200900887,0
947,'015318,'200900887,10
948,'015325,'200900887,20
949,'015332,'200900887,120
950,'015400,'200902219,0
951,'015417,'200902219,1
952,'015509,'200902549,0
953,'015516,'200902549,10
954,'015608,'200902884,0
955,'015615,'200902884,10
956,'015622,'200902884,120
957,'015639,'200902884,240
958,'015707,'200902548,0
959,'015714,'200902548,10
960,'015721,'200902548,200
961,'015738,'200902548,100
962,'015806,'200904038,0
963,'015813,'200904038,1
964,'015820,'200904038,90
965,'015837,'200904038,120
966,'015905,'200904472,0
967,'015912,'200904472,10
968,'016001,'200904488,0
969,'016018,'200904488,10
970,'016100,'200904484,0
971,'016117,'200904484,10
972,'016209,'200905082,0
973,'016216,'200905082,1
974,'016223,'200905082,100
975,'016308,'200811874,0
976,'016315,'200811874,10
977,'016407,'200803662,0
978,'016605,'200600578,0
979,'016612,'200600578,1
980,'016629,'200600578,150
981,'016636,'200600578,1
982,'016643,'200600578,1
983,'016650,'200600578,150
984,'016667,'200600578,1
985,'016704,'200605473,0
986,'016711,'200605473,1
987,'016728,'200605473,150
988,'016735,'200605473,1
989,'016742,'200605473,1
990,'016759,'200605473,150
991,'016766,'200605473,1
992,'016803,'200605474,0
993,'016810,'200605474,1
994,'016827,'200605474,150
995,'016834,'200605474,1
996,'016841,'200605474,1
997,'016858,'200605474,150
998,'016865,'200605474,1
999,'016902,'200605475,0
1000,'016919,'200605475,1
1001,'016926,'200605475,150
1002,'016933,'200605475,1
1003,'016940,'200605475,1
1004,'016957,'200605475,150
1005,'016964,'200605475,1
1006,'017008,'200605476,0
1007,'017015,'200605476,1
1008,'017022,'200605476,150
1009,'017039,'200605476,1
1010,'017046,'200605476,1
1011,'017053,'200605476,150
1012,'017060,'200605476,1
1013,'017107,'200605477,0
1014,'017114,'200605477,1
1015,'017121,'200605477,150
1016,'017138,'200605477,1
1017,'017145,'200605477,1
1018,'017152,'200605477,150
1019,'017169,'200605477,1
1020,'017206,'200605478,0
1021,'017213,'200605478,1
1022,'017220,'200605478,150
1023,'017237,'200605478,1
1024,'017244,'200605478,1
1025,'017251,'200605478,150
1026,'017268,'200605478,1
1027,'017305,'200605479,0
1028,'017312,'200605479,1
1029,'017329,'200605479,150
1030,'017336,'200605479,1
1031,'017343,'200605479,1
1032,'017350,'200605479,150
1033,'017367,'200605479,1
1034,'017404,'200605480,0
1035,'017411,'200605480,1
1036,'017428,'200605480,150
1037,'017435,'200605480,1
1038,'017442,'200605480,1
1039,'017459,'200605480,150
1040,'017466,'200605480,1
1041,'017503,'200606883,0
1042,'017510,'200606883,1
1043,'017527,'200606883,150
1044,'017534,'200606883,1
1045,'017541,'200606883,1
1046,'017558,'200606883,150
1047,'017565,'200606883,1
1048,'017602,'200606884,0
1049,'017619,'200606884,1
1050,'017626,'200606884,150
1051,'017633,'200606884,1
1052,'017640,'200606884,1
1053,'017657,'200606884,150
1054,'017664,'200606884,1
1055,'017701,'200606885,0
1056,'017718,'200606885,1
1057,'017725,'200606885,150
1058,'017732,'200606885,1
1059,'017749,'200606885,1
1060,'017756,'200606885,150
1061,'017763,'200606885,1
1062,'017800,'200606886,0
1063,'017817,'200606886,1
1064,'017824,'200606886,150
1065,'017831,'200606886,1
1066,'017848,'200606886,1
1067,'017855,'200606886,150
1068,'017862,'200606886,1
