,0,1,2
174,'009912,'199803145,30
175,'009929,'199803145,60
176,'009936,'199803145,500
177,'009943,'199803145,100
178,'010000,'200702385,0
179,'010017,'200702385,100
180,'010109,'200703422,0
181,'010116,'200703422,28
182,'010208,'199602716,0
183,'010215,'199602716,30
184,'010222,'199602716,60
185,'010307,'199602713,0
186,'010314,'199602713,30
187,'010321,'199602713,300
188,'010406,'199602707,0
189,'010505,'200603818,0
190,'010512,'200603818,1
191,'010529,'200603818,50
192,'010536,'200603818,5
193,'010604,'199302836,0
194,'010703,'200502701,0
195,'010710,'200502701,30
196,'010802,'200502704,0
197,'010819,'200502704,10
198,'010901,'199903352,0
199,'010918,'199903352,100
200,'011007,'200606785,0
201,'011106,'200202740,0
202,'011113,'200202740,5
203,'011120,'200202740,30
204,'011137,'200202740,7
205,'011144,'200202740,3
206,'011205,'200709529,0
207,'011212,'200709529,10
208,'011229,'200709529,30
209,'011236,'200709529,100
210,'011304,'199703037,0
211,'011311,'199703037,1
212,'011403,'200608265,0
213,'011410,'200608265,1
214,'011502,'200608266,0
215,'011519,'200608266,1
216,'011526,'200608266,5
217,'011601,'200706102,0
218,'011618,'200706102,1
219,'011700,'200706102,0
220,'011717,'200706102,1
221,'011809,'200706102,0
222,'011816,'200706102,1
223,'011908,'200706102,0
224,'011915,'200706102,1
225,'012004,'199302829,0
226,'012103,'200611330,0
227,'012202,'200710118,0
228,'012219,'200710118,1
229,'012226,'200710118,1
230,'012233,'200710118,1
231,'012240,'200710118,1
232,'012257,'200710118,1
233,'012301,'200710119,0
234,'012318,'200710119,1
235,'012325,'200710119,1
236,'012332,'200710119,1
237,'012349,'200710119,1
238,'012356,'200710119,1
239,'012400,'200608267,0
240,'012509,'200608269,0
241,'012608,'200707948,0
242,'012615,'200707948,30
243,'012622,'200707948,100
244,'012707,'200711037,0
245,'012714,'200711037,1
246,'012721,'200711037,10
247,'012806,'200502703,0
248,'012813,'200502703,1
249,'012820,'200502703,5
250,'012905,'200403285,0
251,'012912,'200403285,1
252,'012929,'200403285,3
253,'013001,'199502419,0
254,'013018,'199502419,1
255,'013100,'199502419,0
256,'013117,'199502419,1
257,'013209,'200202741,0
258,'013216,'200202741,1
259,'013308,'200202741,0
260,'013315,'200202741,1
261,'013407,'200801495,0
262,'013414,'200801495,100
263,'013421,'200801495,30
264,'013605,'200502697,0
265,'013704,'200804631,0
266,'013711,'200804631,30
267,'013728,'200804631,100
268,'013803,'200807172,0
269,'013810,'200807172,60
270,'013827,'200807172,200
271,'013834,'200807172,120
272,'013902,'200807381,0
273,'013919,'200807381,100
274,'014008,'200807171,0
275,'014015,'200807171,30
276,'014022,'200807171,100
277,'014107,'200801326,0
278,'014114,'200801326,1
279,'014206,'199502406,0
280,'014213,'199502406,1
281,'014220,'199502406,10
282,'014237,'199502406,20
283,'014305,'199502406,0
284,'014312,'199502406,1
285,'014329,'199502406,10
286,'014336,'199502406,20
287,'014404,'200202739,0
288,'014411,'200202739,1
289,'014428,'200202739,10
290,'014503,'200202739,0
291,'014510,'200202739,1
292,'014527,'200202739,10
293,'014602,'200502699,0
294,'014619,'200502699,1
295,'014626,'200502699,20
296,'014701,'200711037,0
297,'014718,'200711037,1
298,'014725,'200711037,10
299,'014800,'200711037,0
300,'014817,'200711037,1
301,'014824,'200711037,10
302,'014909,'200801809,0
303,'014916,'200801809,4
304,'015005,'200801324,0
305,'015012,'200801324,1
306,'015104,'200801325,0
307,'015111,'200801325,1
308,'015203,'200809665,0
309,'015210,'200809665,30
310,'015302,'200809666,0
311,'015319,'200809666,30
312,'015401,'200804767,0
313,'015418,'200804767,1
314,'015425,'200804767,10
315,'015432,'200804767,20
316,'015500,'200811854,0
317,'015517,'200811854,1
318,'015609,'200812014,0
319,'015616,'200812014,60
320,'015623,'200812014,10
321,'015708,'200906522,0
322,'015715,'200906522,1
323,'015722,'200906522,10
324,'015807,'200906522,0
325,'015814,'200906522,1
326,'015821,'200906522,10
327,'015906,'200807540,0
328,'015913,'200807540,30
329,'015920,'200807540,100
330,'015937,'200807540,300
331,'015944,'200807540,500
332,'015951,'200807540,1000
333,'016101,'200103137,0
334,'016200,'199002236,0
335,'016309,'199602717,0
336,'016408,'198501446,0
337,'016507,'199002233,0
338,'016606,'198802539,0
339,'016804,'199102692,0
340,'017108,'198701727,0
341,'017207,'199002229,0
342,'017306,'199202541,0
343,'017504,'199502419,0
344,'017702,'201000872,0
345,'017719,'201000872,1
346,'017801,'200909040,0
347,'017818,'200909040,28
348,'017900,'200202741,0
349,'017917,'200202741,1
350,'018006,'201002452,0
351,'018105,'201003060,0
352,'018112,'201003060,28
353,'018204,'201004537,0
354,'018211,'201004537,30
355,'018228,'201004537,300
356,'018235,'201004537,100
357,'018303,'201004590,0
358,'018310,'201004590,10
359,'018402,'201004714,0
360,'018419,'201004714,30
361,'018426,'201004714,100
362,'018501,'201007690,0
363,'018518,'201007690,10
364,'018600,'201007691,0
365,'018617,'201007691,10
366,'018709,'200809740,0
367,'018808,'201004573,0
368,'018815,'201004573,1
369,'018822,'201004573,20
370,'018907,'201004929,0
371,'018914,'201004929,1
372,'018921,'201004929,5
373,'018938,'201004929,10
374,'019003,'201004928,0
375,'019102,'201004573,0
376,'019119,'201004573,1
377,'019126,'201004573,20
378,'019201,'200900370,0
379,'019218,'200900370,1
380,'019225,'200900370,4
381,'019300,'201003953,0
382,'019317,'201003953,1
383,'019324,'201003953,1
384,'019331,'201003953,1
385,'019348,'201003953,1
386,'019355,'201003953,1
387,'019362,'201003953,1
388,'019379,'201003953,1
389,'019409,'200900381,0
390,'019416,'200900381,1
391,'019423,'200900381,1
392,'019430,'200900381,1
393,'019447,'200900381,1
394,'019454,'200900381,1
395,'019461,'200900381,1
396,'019508,'201004576,0
397,'019515,'201004576,1
398,'019522,'201004576,10
399,'019607,'201101858,0
400,'019614,'201101858,28
401,'019904,'200801683,0
402,'019928,'200801683,28
403,'020009,'200801840,0
404,'020023,'200801840,28
405,'020108,'201106963,0
406,'020115,'201106963,30
407,'020207,'201107720,0
408,'020214,'201107720,60
409,'020221,'201107720,30
410,'020306,'201105917,0
411,'020313,'201105917,28
412,'020405,'201105919,0
413,'020412,'201105919,28
414,'020504,'201105920,0
415,'020511,'201105920,28
416,'020603,'201107614,0
417,'020610,'201107614,1
418,'020627,'201107614,28
419,'020702,'201202081,0
420,'020719,'201202081,1
421,'020726,'201202081,14
422,'020801,'201200182,0
423,'020818,'201200182,1
424,'020900,'201200182,0
425,'020917,'201200182,1
426,'021006,'200803146,0
427,'021105,'201202417,0
428,'021112,'201202417,1
429,'021129,'201202417,10
430,'021204,'201202418,0
431,'021211,'201202418,1
432,'021228,'201202418,10
433,'021303,'201202415,0
434,'021310,'201202415,1
435,'021327,'201202415,10
436,'021402,'201202416,0
437,'021419,'201202416,1
438,'021426,'201202416,10
439,'021501,'201203143,0
440,'021518,'201203143,1
441,'021525,'201203143,10
442,'021600,'201203143,0
443,'021617,'201203143,1
444,'021624,'201203143,10
445,'021709,'201205933,0
446,'021716,'201205933,56
447,'021723,'201205933,14
448,'021730,'201205933,300
449,'021747,'201205933,28
450,'021808,'200202741,0
451,'021815,'200202741,1
452,'021907,'201206643,0
453,'021914,'201206643,1
454,'021921,'201206643,4
455,'022003,'201206551,0
456,'022010,'201206551,1
457,'022102,'201208088,0
458,'022119,'201208088,1
459,'022201,'201208089,0
460,'022218,'201208089,1
461,'022300,'201208090,0
462,'022317,'201208090,1
463,'022409,'201208091,0
464,'022416,'201208091,1
465,'022508,'201208878,0
466,'022607,'201306117,0
467,'022614,'201306117,30
468,'022621,'201306117,500
469,'022706,'201307573,0
470,'022713,'201307573,30
471,'022720,'201307573,300
472,'022805,'201307376,0
473,'022812,'201307376,30
474,'022829,'201307376,500
475,'022904,'201307318,0
476,'022911,'201307318,30
477,'023000,'201308343,0
478,'023017,'201308343,30
479,'023024,'201308343,100
480,'023109,'201307831,0
481,'023116,'201307831,30
482,'023123,'201307831,300
483,'023208,'201309496,0
484,'023215,'201309496,30
485,'023222,'201309496,300
486,'023307,'201309401,0
487,'023314,'201309401,30
488,'023321,'201309401,100
489,'023406,'201309495,0
490,'023413,'201309495,30
491,'023505,'201309455,0
492,'023512,'201309455,30
493,'023604,'201309410,0
494,'023611,'201309410,30
495,'023703,'201309462,0
496,'023710,'201309462,30
497,'023802,'201309341,0
498,'023819,'201309341,30
499,'023901,'201309042,0
500,'023918,'201309042,30
501,'024007,'201307117,0
502,'024014,'201307117,10
503,'024021,'201307117,1
504,'024106,'201307749,0
505,'024113,'201307749,1
506,'024120,'201307749,10
507,'024205,'201307750,0
508,'024212,'201307750,1
509,'024229,'201307750,10
510,'024304,'201309988,0
511,'024311,'201309988,30
512,'024403,'201309989,0
513,'024410,'201309989,30
514,'024502,'201310176,0
515,'024519,'201310176,30
516,'024526,'201310176,300
517,'024601,'201309463,0
518,'024618,'201309463,28
519,'024700,'201310351,0
520,'024717,'201310351,30
521,'024809,'201309990,0
522,'024816,'201309990,98
523,'024908,'201309983,0
524,'024915,'201309983,30
525,'025004,'201308000,0
526,'025011,'201308000,30
527,'025028,'201308000,300
528,'025103,'201309982,0
529,'025110,'201309982,30
530,'025202,'201309991,0
531,'025219,'201309991,28
532,'025301,'201309981,0
533,'025318,'201309981,30
534,'025400,'201309987,0
535,'025417,'201309987,30
536,'025509,'201308391,0
537,'025516,'201308391,100
538,'025523,'201308391,10
539,'025608,'201308426,0
540,'025615,'201308426,100
541,'025622,'201308426,10
542,'025707,'201308392,0
543,'025714,'201308392,100
544,'025721,'201308392,10
545,'025806,'201308371,0
546,'025813,'201308371,56
547,'025820,'201308371,14
548,'025905,'201309137,0
549,'025912,'201309137,1
550,'025929,'201309137,1
551,'025936,'201309137,1
552,'025943,'201309137,1
553,'025950,'201309137,1
554,'026001,'201309138,0
555,'026018,'201309138,1
556,'026025,'201309138,1
557,'026032,'201309138,1
558,'026049,'201309138,1
559,'026056,'201309138,1
560,'026063,'201309138,1
561,'026100,'201309434,0
562,'026117,'201309434,28
563,'026209,'201309435,0
564,'026216,'201309435,28
565,'026308,'201309436,0
566,'026315,'201309436,28
567,'026407,'201309654,0
568,'026414,'201309654,56
569,'026421,'201309654,14
570,'026506,'201309655,0
571,'026513,'201309655,56
572,'026520,'201309655,14
573,'026605,'201309652,0
574,'026612,'201309652,56
575,'026629,'201309652,14
576,'026704,'201309653,0
577,'026711,'201309653,56
578,'026728,'201309653,14
579,'026803,'201309724,0
580,'026810,'201309724,30
581,'026827,'201309724,100
582,'026902,'201309727,0
583,'026919,'201309727,30
584,'026926,'201309727,100
585,'027008,'201309742,0
586,'027015,'201309742,1
587,'027107,'201310770,0
588,'027114,'201310770,1
589,'027206,'201310839,0
590,'027213,'201310839,30
591,'027305,'201310905,0
592,'027312,'201310905,30
593,'027404,'201310904,0
594,'027411,'201310904,30
595,'027503,'201400402,0
596,'027510,'201400402,28
597,'027602,'201400401,0
598,'027619,'201400401,28
599,'027701,'201400437,0
600,'027718,'201400437,28
601,'027800,'201400972,0
602,'027817,'201400972,30
603,'027909,'201400921,0
604,'027916,'201400921,30
605,'028005,'201401214,0
606,'028012,'201401214,30
607,'028104,'201402497,0
608,'028111,'201402497,28
609,'028203,'200403284,0
610,'028210,'200403284,1
611,'028227,'200403284,6
612,'028401,'201404440,0
613,'028418,'201404440,60
614,'028500,'201404709,0
615,'028517,'201404709,28
616,'028609,'201404710,0
617,'028616,'201404710,28
618,'028708,'201404708,0
619,'028715,'201404708,28
620,'028807,'201404745,0
621,'028814,'201404745,56
622,'028906,'201404846,0
623,'028913,'201404846,1
624,'029002,'201404990,0
625,'029019,'201404990,56
626,'029101,'201405223,0
627,'029118,'201405223,56
628,'029125,'201405223,14
629,'029132,'201405223,28
630,'029200,'201405418,0
631,'029217,'201405418,30
632,'029309,'201405791,0
633,'029316,'201405791,30
634,'029408,'201500201,0
635,'029507,'200403284,0
636,'029514,'200403284,1
637,'029521,'200403284,6
638,'029606,'201502972,0
639,'029613,'201502972,30
640,'029637,'201502972,100
641,'029705,'201506597,0
642,'029712,'201506597,30
643,'029729,'201506597,100
644,'029804,'201506806,0
645,'029811,'201506806,1
646,'029828,'201506806,100
647,'029903,'201507099,0
648,'029910,'201507099,56
649,'029927,'201507099,14
650,'030008,'201506538,0
651,'030015,'201506538,1
652,'030107,'201507741,0
653,'030114,'201507741,28
654,'030206,'201507947,0
655,'030213,'201507947,28
656,'030305,'201508495,0
657,'030312,'201508495,1
658,'030404,'201601851,0
659,'030411,'201601851,1
660,'030503,'201602968,0
661,'030510,'201602968,30
662,'030527,'201602968,100
663,'030602,'201604114,0
664,'030619,'201604114,14
665,'030626,'201604114,28
666,'030633,'201604114,56
667,'030640,'201604114,100
668,'030657,'201604114,300
669,'030701,'201605168,0
670,'030718,'201605168,1
671,'030800,'201605550,0
672,'030817,'201605550,1
673,'030909,'201605567,0
674,'030916,'201605567,1
675,'031005,'201402394,0
676,'031012,'201402394,1
677,'031029,'201402394,10
678,'031104,'201402394,0
679,'031111,'201402394,1
680,'031128,'201402394,10
681,'031203,'201606825,0
682,'031210,'201606825,30
683,'031227,'201606825,100
684,'031302,'201606851,0
685,'031319,'201606851,56
686,'031401,'200202741,0
687,'031418,'200202741,1
688,'031500,'201607418,0
689,'031517,'201607418,30
690,'031524,'201607418,100
691,'031609,'201607417,0
692,'031616,'201607417,30
693,'031623,'201607417,100
694,'031708,'200202741,0
695,'031715,'200202741,1
696,'031807,'201706395,0
697,'031814,'201706395,56
698,'031906,'201706396,0
699,'031913,'201706396,56
700,'032002,'201706397,0
701,'032019,'201706397,56
702,'032101,'201707354,0
703,'032118,'201707354,30
704,'032200,'201801194,0
705,'032217,'201801194,1
706,'032224,'201801194,4
707,'032309,'201801195,0
708,'032316,'201801195,1
709,'032323,'201801195,4
710,'032408,'201801195,0
711,'032415,'201801195,1
712,'032422,'201801195,4
713,'032507,'201801401,0
714,'032514,'201801401,1
715,'032521,'201801401,10
716,'032606,'201900138,0
717,'032613,'201900138,30
718,'032705,'201900139,0
719,'032712,'201900139,30
720,'032804,'200403284,0
721,'032811,'200403284,1
722,'032828,'200403284,6
