,0,1,2
141,'003308,'200906094,0
142,'003315,'200906094,1
143,'003322,'200906094,2
144,'003407,'200703851,0
145,'003414,'200703851,30
146,'003421,'200703851,100
147,'003438,'200703851,500
148,'003506,'200611331,0
149,'003513,'200611331,30
150,'003520,'200611331,100
151,'003537,'200611331,500
152,'003605,'199901323,0
153,'003612,'199901323,1
154,'003629,'199901323,10
155,'003636,'199901323,50
156,'003643,'199901323,100
157,'003704,'200806414,0
158,'003711,'200806414,30
159,'003728,'200806414,100
160,'003735,'200806414,500
161,'003742,'200806414,1000
162,'003759,'200806414,300
163,'003803,'200801143,0
164,'003810,'200801143,30
165,'003827,'200801143,100
166,'003834,'200801143,500
167,'003841,'200801143,1000
168,'003902,'200800450,0
169,'003919,'200800450,1
170,'003926,'200800450,10
171,'003933,'200800450,50
172,'004008,'200611092,0
173,'004015,'200611092,30
174,'004022,'200611092,100
175,'004039,'200611092,500
176,'004107,'200807227,0
177,'004114,'200807227,1
178,'004121,'200807227,1
179,'004138,'200807227,1
180,'004145,'200807227,1
181,'004206,'200707466,0
182,'004213,'200707466,30
183,'004220,'200707466,100
184,'004237,'200707466,500
185,'004305,'200503731,0
186,'004312,'200503731,30
187,'004329,'200503731,100
188,'004336,'200503731,500
189,'004343,'200503731,300
190,'004404,'200404865,0
191,'004411,'200404865,30
192,'004428,'200404865,100
193,'004435,'200404865,500
194,'004503,'200805928,0
195,'004510,'200805928,30
196,'004527,'200805928,100
197,'004534,'200805928,500
198,'004541,'200805928,300
199,'004602,'201002044,0
200,'004619,'201002044,30
201,'004626,'201002044,100
202,'004633,'201002044,500
203,'004640,'201002044,300
204,'004701,'200501231,0
205,'004718,'200501231,1
206,'004725,'200501231,1
207,'004732,'200501231,1
208,'004800,'199801256,0
209,'004817,'199801256,1
210,'004909,'200300328,0
211,'004916,'200300328,1
212,'005104,'200404873,0
213,'005111,'200404873,30
214,'005128,'200404873,100
215,'005135,'200404873,500
216,'005203,'200404856,0
217,'005210,'200404856,30
218,'005227,'200404856,60
219,'005234,'200404856,100
220,'005241,'200404856,500
221,'005302,'200503720,0
222,'005319,'200503720,30
223,'005326,'200503720,100
224,'005333,'200503720,500
225,'005401,'200608458,0
226,'005418,'200608458,30
227,'005425,'200608458,100
228,'005432,'200608458,500
229,'005449,'200608458,600
230,'005456,'200608458,300
231,'005500,'200703460,0
232,'005517,'200703460,30
233,'005524,'200703460,100
234,'005531,'200703460,500
235,'005609,'200611389,0
236,'005616,'200611389,30
237,'005623,'200611389,100
238,'005630,'200611389,500
239,'005647,'200611389,300
240,'005708,'200708506,0
241,'005715,'200708506,30
242,'005722,'200708506,100
243,'005739,'200708506,500
244,'005746,'200708506,300
245,'005807,'200900896,0
246,'005814,'200900896,30
247,'005821,'200900896,100
248,'005838,'200900896,500
249,'005906,'200907258,0
250,'006002,'201007715,0
251,'006019,'201007715,1
252,'006026,'201007715,1
253,'006101,'201206390,0
254,'006118,'201206390,1
255,'006125,'201206390,10
256,'006200,'201207536,0
257,'006217,'201207536,1
258,'006224,'201207536,10
259,'006309,'201207377,0
260,'006316,'201207377,30
261,'006323,'201207377,300
262,'006330,'201207377,600
263,'006507,'201208433,0
264,'006514,'201208433,30
265,'006521,'201208433,100
266,'006606,'201206681,0
267,'006613,'201206681,30
268,'006620,'201206681,100
269,'006637,'201206681,300
270,'006705,'201210237,0
271,'006712,'201210237,1
272,'006729,'201210237,10
273,'006736,'201210237,20
274,'006743,'201210237,50
275,'006804,'201207587,0
276,'006811,'201207587,30
277,'006828,'201207587,100
278,'006903,'201206939,0
279,'006910,'201206939,10
280,'006927,'201206939,100
281,'007009,'201206770,0
282,'007016,'201206770,30
283,'007023,'201206770,300
284,'007108,'201206848,0
285,'007115,'201206848,60
286,'007207,'201206968,0
287,'007214,'201206968,30
288,'007221,'201206968,300
289,'007238,'201206968,100
290,'007306,'201207060,0
291,'007313,'201207060,30
292,'007320,'201207060,300
293,'007337,'201207060,100
294,'007405,'201206980,0
295,'007412,'201206980,30
296,'007429,'201206980,300
297,'007436,'201206980,100
298,'007504,'201207574,0
299,'007511,'201207574,30
300,'007528,'201207574,300
301,'007603,'201206431,0
302,'007610,'201206431,1
303,'007627,'201206431,10
304,'007702,'201207241,0
305,'007719,'201207241,1
306,'007726,'201207241,1
307,'007801,'201206680,0
308,'007818,'201206680,28
309,'007825,'201206680,28
310,'007900,'201206679,0
311,'007917,'201206679,28
312,'007924,'201206679,28
313,'008006,'201206836,0
314,'008013,'201206836,30
315,'008020,'201206836,100
316,'008105,'201206933,0
317,'008112,'201206933,28
318,'008204,'201206668,0
319,'008211,'201206668,30
320,'008228,'201206668,300
321,'008235,'201206668,100
322,'008303,'201206529,0
323,'008310,'201206529,30
324,'008327,'201206529,300
325,'008334,'201206529,600
326,'008341,'201206529,500
327,'008402,'200706005,0
328,'008419,'200706005,10
329,'008426,'200706005,100
330,'008433,'200706005,500
331,'008501,'201100977,0
332,'008518,'201100977,30
333,'008525,'201100977,300
334,'008532,'201100977,100
335,'008600,'201210740,0
336,'008617,'201210740,30
337,'008624,'201210740,100
338,'008709,'201307233,0
339,'008716,'201307233,30
340,'008723,'201307233,500
341,'008808,'201307305,0
342,'008815,'201307305,1
343,'008907,'201307603,0
344,'008914,'201307603,1
345,'009003,'201307643,0
346,'009010,'201307643,1
347,'009027,'201307643,50
348,'009102,'201307834,0
349,'009119,'201307834,30
350,'009126,'201307834,500
351,'009133,'201307834,100
352,'009201,'201308889,0
353,'009218,'201308889,30
354,'009225,'201308889,500
355,'009300,'200705974,0
356,'009317,'200705974,30
357,'009324,'200705974,100
358,'009331,'200705974,300
359,'009409,'201309855,0
360,'009416,'201309855,30
361,'009423,'201309855,100
362,'009430,'201309855,300
363,'009508,'201402862,0
364,'009515,'201402862,30
365,'009522,'201402862,300
366,'009539,'201402862,100
367,'009607,'201402959,0
368,'009614,'201402959,30
369,'009621,'201402959,500
370,'009706,'201403191,0
371,'009713,'201403191,30
372,'009720,'201403191,100
373,'009805,'201403232,0
374,'009812,'201403232,21
375,'009904,'201403868,0
376,'009911,'201403868,8
377,'010009,'201403735,0
378,'010016,'201403735,100
379,'010108,'201403881,0
380,'010115,'201403881,30
381,'010122,'201403881,100
382,'010207,'201403883,0
383,'010214,'201403883,30
384,'010221,'201403883,100
385,'010306,'201403869,0
386,'010313,'201403869,8
387,'010405,'201403882,0
388,'010412,'201403882,30
389,'010429,'201403882,100
390,'010504,'201403935,0
391,'010511,'201403935,30
392,'010603,'201404243,0
393,'010610,'201404243,30
394,'010627,'201404243,100
395,'010634,'201404243,300
396,'010702,'201404339,0
397,'010719,'201404339,30
398,'010726,'201404339,300
399,'010801,'201404361,0
400,'010818,'201404361,30
401,'010825,'201404361,300
402,'010832,'201404361,100
403,'010900,'201404707,0
404,'010917,'201404707,30
405,'010924,'201404707,500
406,'011006,'201404571,0
407,'011013,'201404571,30
408,'011105,'201404572,0
409,'011112,'201404572,30
410,'011204,'201404604,0
411,'011211,'201404604,90
412,'011303,'201404691,0
413,'011310,'201404691,4
414,'011402,'201404807,0
415,'011419,'201404807,4
416,'011501,'201404809,0
417,'011518,'201404809,30
418,'011525,'201404809,100
419,'011600,'201404905,0
420,'011617,'201404905,30
421,'011624,'201404905,300
422,'011709,'201404858,0
423,'011716,'201404858,30
424,'011723,'201404858,100
425,'011808,'201404978,0
426,'011815,'201404978,28
427,'011907,'201404977,0
428,'011914,'201404977,28
429,'012003,'201405001,0
430,'012010,'201405001,30
431,'012027,'201405001,100
432,'012102,'201404998,0
433,'012119,'201404998,1
434,'012126,'201404998,1
435,'012133,'201404998,1
436,'012201,'201405037,0
437,'012218,'201405037,90
438,'012300,'201405115,0
439,'012317,'201405115,30
440,'012324,'201405115,500
441,'012409,'201405173,0
442,'012416,'201405173,1
443,'012508,'201405299,0
444,'012515,'201405299,28
445,'012607,'201405224,0
446,'012614,'201405224,30
447,'012706,'201405444,0
448,'012713,'201405444,30
449,'012805,'201405423,0
450,'012812,'201405423,30
451,'012829,'201405423,300
452,'012904,'201405372,0
453,'012911,'201405372,28
454,'012928,'201405372,30
455,'013000,'201405966,0
456,'013017,'201405966,30
457,'013109,'201405986,0
458,'013116,'201405986,30
459,'013123,'201405986,100
460,'013208,'201405855,0
461,'013215,'201405855,28
462,'013307,'201405788,0
463,'013314,'201405788,30
464,'013321,'201405788,200
465,'013406,'201406075,0
466,'013413,'201406075,30
467,'013420,'201406075,300
468,'013505,'201406162,0
469,'013512,'201406162,100
470,'013604,'201406163,0
471,'013611,'201406163,60
472,'013703,'201406191,0
473,'013710,'201406191,30
474,'013727,'201406191,100
475,'013734,'201406191,300
476,'013802,'201406197,0
477,'013819,'201406197,30
478,'013901,'201500119,0
479,'013918,'201500119,30
480,'013925,'201500119,90
481,'014007,'201500392,0
482,'014014,'201500392,84
483,'014106,'201501119,0
484,'014113,'201501119,30
485,'014120,'201501119,100
486,'014205,'201501251,0
487,'014212,'201501251,30
488,'014229,'201501251,100
489,'014304,'201501252,0
490,'014311,'201501252,30
491,'014328,'201501252,100
492,'014403,'201501639,0
493,'014410,'201501639,30
494,'014427,'201501639,100
495,'014502,'201501591,0
496,'014519,'201501591,1
497,'014601,'201501973,0
498,'014618,'201501973,28
499,'014700,'201501974,0
500,'014717,'201501974,28
501,'014809,'201502000,0
502,'014816,'201502000,30
503,'014908,'201502001,0
504,'014915,'201502001,30
505,'015004,'201502331,0
506,'015011,'201502331,30
507,'015028,'201502331,100
508,'015103,'201502333,0
509,'015110,'201502333,30
510,'015127,'201502333,100
511,'015202,'201502296,0
512,'015219,'201502296,1
513,'015301,'201502294,0
514,'015318,'201502294,1
515,'015400,'201502329,0
516,'015417,'201502329,1
517,'015509,'201501940,0
518,'015516,'201501940,1
519,'015608,'201502374,0
520,'015615,'201502374,1
521,'015707,'201502334,0
522,'015714,'201502334,1
523,'015721,'201502334,30
524,'015806,'201502382,0
525,'015813,'201502382,1
526,'015820,'201502382,30
527,'015905,'201502781,0
528,'015912,'201502781,1
529,'016001,'201503296,0
530,'016018,'201503296,8
531,'016100,'201503297,0
532,'016117,'201503297,8
533,'016209,'201503300,0
534,'016216,'201503300,30
535,'016308,'201505096,0
536,'016315,'201505096,30
537,'016322,'201505096,100
538,'016407,'201505089,0
539,'016414,'201505089,30
540,'016421,'201505089,100
541,'016506,'201507062,0
542,'016513,'201507062,30
543,'016520,'201507062,100
544,'016704,'201508511,0
545,'016711,'201508511,28
546,'016803,'201508509,0
547,'016810,'201508509,28
548,'016902,'201601133,0
549,'016919,'201601133,1
550,'016926,'201601133,10
551,'017008,'201601132,0
552,'017015,'201601132,1
553,'017022,'201601132,5
554,'017039,'201601132,10
555,'017107,'201602706,0
556,'017114,'201602706,30
557,'017121,'201602706,500
558,'017138,'201602706,300
559,'017206,'201605650,0
560,'017213,'201605650,30
561,'017220,'201605650,100
562,'017305,'201605773,0
563,'017312,'201605773,30
564,'017404,'201605774,0
565,'017411,'201605774,30
566,'017503,'201605772,0
567,'017510,'201605772,30
568,'017602,'201606627,0
569,'017619,'201606627,1
570,'017626,'201606627,3
571,'017701,'201606800,0
572,'017718,'201606800,4
573,'017800,'201606827,0
574,'017817,'201606827,1
575,'017824,'201606827,50
576,'017909,'201700223,0
577,'017916,'201700223,30
578,'017923,'201700223,100
579,'018005,'201700100,0
580,'018012,'201700100,30
581,'018029,'201700100,100
582,'018036,'201700100,300
583,'018104,'201705486,0
584,'018111,'201705486,30
585,'018128,'201705486,100
586,'018135,'201705486,300
587,'018203,'201707307,0
588,'018210,'201707307,30
589,'018227,'201707307,500
590,'018302,'201705744,0
591,'018319,'201705744,30
592,'018326,'201705744,300
593,'018401,'201708551,0
594,'018418,'201708551,30
595,'018425,'201708551,100
596,'018500,'201705674,0
597,'018517,'201705674,30
598,'018609,'201802838,0
599,'018616,'201802838,30
600,'018708,'201502334,0
601,'018715,'201502334,1
602,'018722,'201502334,10
603,'018739,'201502334,30
604,'018746,'201502334,60
605,'018807,'201502334,0
606,'018814,'201502334,1
607,'018821,'201502334,10
608,'018838,'201502334,30
609,'018845,'201502334,60
610,'018906,'201502334,0
611,'018913,'201502334,1
612,'018920,'201502334,10
613,'018937,'201502334,30
614,'018944,'201502334,60
615,'019002,'201502334,0
616,'019019,'201502334,1
617,'019026,'201502334,10
618,'019033,'201502334,30
619,'019040,'201502334,60
620,'019101,'201502334,0
621,'019118,'201502334,1
622,'019125,'201502334,30
623,'019200,'201502382,0
624,'019217,'201502382,1
625,'019224,'201502382,30
626,'019231,'201502382,60
627,'019309,'201502382,0
628,'019316,'201502382,1
629,'019323,'201502382,30
630,'019330,'201502382,60
631,'019408,'201502382,0
632,'019415,'201502382,1
633,'019422,'201502382,30
634,'019439,'201502382,60
635,'019507,'201502382,0
636,'019514,'201502382,1
637,'019521,'201502382,30
638,'019538,'201502382,60
639,'019606,'201502382,0
640,'019613,'201502382,1
641,'019620,'201502382,30
642,'019705,'201800963,0
643,'019712,'201800963,30
644,'019729,'201800963,300
645,'019804,'201901224,0
646,'019811,'201901224,30
647,'019828,'201901224,100
648,'019903,'201702227,0
649,'019910,'201702227,30
650,'019927,'201702227,300
651,'020008,'201903214,0
652,'020015,'201903214,1
653,'020107,'201903078,0
654,'020114,'201903078,1
655,'020121,'201903078,30
656,'020206,'201903078,0
657,'020213,'201903078,1
658,'020220,'201903078,30
659,'020237,'201903078,60
660,'020305,'201903078,0
661,'020312,'201903078,1
662,'020329,'201903078,30
663,'020336,'201903078,60
664,'020404,'201903078,0
665,'020411,'201903078,1
666,'020428,'201903078,30
667,'020503,'201903078,0
668,'020510,'201903078,1
669,'020527,'201903078,30
670,'020534,'201903078,60
671,'020602,'201903078,0
672,'020619,'201903078,1
673,'020626,'201903078,30
674,'020701,'201903078,0
675,'020718,'201903078,1
676,'020725,'201903078,10
677,'020732,'201903078,30
678,'020800,'201903078,0
679,'020817,'201903078,1
680,'020824,'201903078,30
681,'020909,'201903657,0
682,'020916,'201903657,30
683,'020923,'201903657,500
684,'021005,'201903508,0
685,'021012,'201903508,30
686,'021029,'201903508,100
687,'021104,'201903636,0
688,'021111,'201903636,30
689,'021128,'201903636,300
690,'021203,'201903658,0
691,'021210,'201903658,30
692,'021227,'201903658,200
693,'021302,'201903631,0
694,'021319,'201903631,30
695,'021326,'201903631,100
696,'021401,'201903523,0
697,'021418,'201903523,30
698,'021500,'201903524,0
699,'021517,'201903524,30
700,'021609,'201903525,0
701,'021616,'201903525,30
702,'021708,'201907568,0
703,'021715,'201907568,30
704,'021807,'201907569,0
705,'021814,'201907569,30
706,'021906,'201907911,0
707,'021913,'201907911,30
708,'021920,'201907911,300
