,0,1,2
401,'013602,'201905457,0
402,'013619,'201905457,30
403,'013626,'201905457,100
404,'013633,'201905457,300
405,'013640,'201905457,500
406,'013657,'201905457,1000
407,'013701,'201905938,0
408,'013718,'201905938,1
409,'013800,'201905939,0
410,'013817,'201905939,1
411,'013909,'201906354,0
412,'013916,'201906354,30
413,'013923,'201906354,500
414,'014203,'201905679,0
415,'014210,'201905679,1
416,'014302,'201905680,0
417,'014319,'201905680,1
418,'014401,'201905564,0
419,'014418,'201905564,30
420,'014425,'201905564,100
421,'014500,'201905565,0
422,'014517,'201905565,30
423,'014524,'201905565,100
424,'014609,'201906644,0
425,'014616,'201906644,30
426,'014623,'201906644,60
427,'014708,'201906645,0
428,'014715,'201906645,30
429,'014722,'201906645,60
430,'014807,'201906835,0
431,'014814,'201906835,30
432,'014821,'201906835,300
433,'014906,'201907427,0
434,'014913,'201907427,1
435,'014920,'201907427,28
436,'015002,'201907495,0
437,'015019,'201907495,30
438,'015026,'201907495,300
439,'015033,'201907495,500
