,0,1,2
120,'006606,'200710605,0
121,'006705,'200808292,0
122,'006712,'200808292,1
123,'006804,'200808292,0
124,'006811,'200808292,1
125,'006903,'200601050,0
126,'006910,'200601050,1
127,'006927,'200601050,1
128,'007009,'200601050,0
129,'007016,'200601050,1
130,'007023,'200601050,1
131,'007108,'200601050,0
132,'007115,'200601050,1
133,'007207,'200601050,0
134,'007214,'200601050,1
135,'007306,'200601050,0
136,'007313,'200601050,1
137,'007405,'200805596,0
138,'007412,'200805596,1
139,'007504,'200805674,0
140,'007511,'200805674,1
141,'007603,'200802850,0
142,'007610,'200802850,1
143,'007702,'200802850,0
144,'007719,'200802850,1
145,'007801,'200601050,0
146,'007818,'200601050,1
147,'007900,'200601050,0
148,'007917,'200601050,1
149,'008006,'201400872,0
150,'008013,'201400872,1
151,'008020,'201400872,1
152,'008105,'201400819,0
153,'008112,'201400819,1
154,'008204,'201400687,0
155,'008211,'201400687,1
156,'008303,'201400436,0
157,'008310,'201400436,1
158,'008402,'201400739,0
159,'008419,'201400739,1
160,'008501,'200810459,0
161,'008518,'200810459,1
162,'008600,'201201138,0
163,'008617,'201201138,1
164,'008709,'200805884,0
165,'008716,'200805884,1
166,'008808,'201203044,0
167,'008815,'201203044,1
168,'008822,'201203044,1
169,'008907,'201203044,0
170,'008914,'201203044,1
171,'008921,'201203044,1
172,'009003,'201203044,0
173,'009010,'201203044,1
174,'009102,'201206337,0
175,'009119,'201206337,30
176,'009126,'201206337,100
177,'009133,'201206337,5
178,'009201,'201207318,0
179,'009218,'201207318,1
180,'009225,'201207318,1
181,'009300,'201403932,0
182,'009317,'201403932,1
183,'009409,'201403932,0
184,'009416,'201403932,1
185,'009508,'201207498,0
186,'009515,'201207498,1
187,'009607,'201309860,0
188,'009614,'201309860,1
189,'009706,'200601050,0
190,'009713,'200601050,1
191,'009720,'200601050,1
192,'009805,'201309522,0
193,'009812,'201309522,1
194,'009829,'201309522,1
195,'009836,'201309522,1
196,'009904,'201309523,0
197,'009911,'201309523,1
198,'009928,'201309523,1
199,'009935,'201309523,1
200,'009942,'201309523,1
201,'009959,'201309523,1
202,'009966,'201309523,1
203,'010009,'201405441,0
204,'010016,'201405441,1
205,'010108,'200601057,0
206,'010115,'200601057,1
207,'010207,'201403932,0
208,'010214,'201403932,1
209,'010306,'201403932,0
210,'010313,'201403932,1
211,'010405,'201404705,0
212,'010412,'201404705,30
213,'010429,'201404705,50
214,'010436,'201404705,100
215,'010443,'201404705,100
216,'010450,'201404705,500
217,'010467,'201404705,700
218,'010474,'201404705,1000
219,'010504,'201404222,0
220,'010511,'201404222,1
221,'010603,'201507210,0
222,'010610,'201507210,1
223,'010702,'201507210,0
224,'010719,'201507210,1
225,'010801,'201602398,0
226,'010818,'201602398,28
227,'010825,'201602398,100
228,'010900,'201602397,0
229,'010917,'201602397,24
230,'010924,'201602397,100
231,'011006,'201605338,0
232,'011013,'201605338,1
233,'011105,'201700234,0
234,'011112,'201700234,1
235,'011204,'201703175,0
236,'011211,'201703175,1
237,'011303,'201703175,0
238,'011310,'201703175,1
239,'011327,'201703175,50
240,'011334,'201703175,10
241,'011341,'201703175,15
242,'011358,'201703175,20
243,'011402,'201603363,0
244,'011419,'201603363,90
245,'011501,'200601050,0
246,'011518,'200601050,1
247,'011600,'200601050,0
248,'011617,'200601050,1
249,'011709,'201903045,0
250,'011716,'201903045,1
251,'011808,'200400214,0
252,'011815,'200400214,1
253,'011907,'201905934,0
254,'011914,'201905934,30
255,'012003,'201905988,0
256,'012010,'201905988,30
257,'012102,'199700383,0
258,'012119,'199700383,1
259,'012201,'199600268,0
260,'012218,'199600268,1
261,'012300,'199600268,0
262,'012317,'199600268,1
