,0,1
137,'001713,'201904797
138,'001713,'201904797
139,'001713,'201904797
140,'001720,'201904797
141,'001720,'201904797
142,'001720,'201904797
143,'001805,'201906415
144,'001805,'201906415
145,'001805,'201906415
146,'001812,'201906415
147,'001812,'201906415
148,'001812,'201906415
149,'001829,'201906415
150,'001829,'201906415
151,'001829,'201906415
152,'001836,'201906415
153,'001836,'201906415
154,'001836,'201906415
155,'001904,'201904726
156,'001904,'201904726
157,'001904,'201904726
158,'001911,'201904726
159,'001911,'201904726
160,'001911,'201904726
161,'001928,'201904726
162,'001928,'201904726
163,'001928,'201904726
164,'001935,'201904726
165,'001935,'201904726
166,'001935,'201904726
167,'002000,'201905924
168,'002000,'201905924
169,'002000,'201905924
170,'002017,'201905924
171,'002017,'201905924
172,'002017,'201905924
173,'002024,'201905924
174,'002024,'201905924
175,'002024,'201905924
176,'002109,'201906365
177,'002109,'201906365
178,'002109,'201906365
179,'002116,'201906365
180,'002116,'201906365
181,'002116,'201906365
182,'002123,'201906365
183,'002123,'201906365
184,'002123,'201906365
185,'002208,'201906411
186,'002208,'201906411
187,'002208,'201906411
188,'002215,'201906411
189,'002215,'201906411
190,'002215,'201906411
191,'002222,'201906411
192,'002222,'201906411
193,'002222,'201906411
194,'002307,'201904727
195,'002307,'201904727
196,'002307,'201904727
197,'002314,'201904727
198,'002314,'201904727
199,'002314,'201904727
200,'002321,'201904727
201,'002321,'201904727
202,'002321,'201904727
203,'002406,'201906563
204,'002406,'201906563
205,'002406,'201906563
206,'002413,'201906563
207,'002413,'201906563
208,'002413,'201906563
209,'002505,'201906125
210,'002505,'201906125
211,'002505,'201906125
212,'002512,'201906125
213,'002512,'201906125
214,'002512,'201906125
215,'002529,'201906125
216,'002529,'201906125
217,'002529,'201906125
218,'002604,'201907931
219,'002604,'201907931
220,'002604,'201907931
221,'002611,'201907931
222,'002611,'201907931
223,'002611,'201907931
224,'002628,'201907931
225,'002628,'201907931
226,'002628,'201907931
227,'002703,'201906428
228,'002703,'201906428
229,'002703,'201906428
230,'002710,'201906428
231,'002710,'201906428
232,'002710,'201906428
233,'002727,'201906428
234,'002727,'201906428
235,'002727,'201906428
236,'002802,'201908218
237,'002802,'201908218
238,'002802,'201908218
239,'002819,'201908218
240,'002819,'201908218
241,'002819,'201908218
242,'002826,'201908218
243,'002826,'201908218
244,'002826,'201908218
245,'002901,'201908212
246,'002901,'201908212
247,'002901,'201908212
248,'002918,'201908212
249,'002918,'201908212
250,'002918,'201908212
251,'002925,'201908212
252,'002925,'201908212
253,'002925,'201908212
254,'003007,'201905920
255,'003007,'201905920
256,'003007,'201905920
257,'003014,'201905920
258,'003014,'201905920
259,'003014,'201905920
260,'003021,'201905920
261,'003021,'201905920
262,'003021,'201905920
263,'003304,'201906299
264,'003304,'201906299
265,'003304,'201906299
266,'003311,'201906299
267,'003311,'201906299
268,'003311,'201906299
269,'003403,'201906300
270,'003403,'201906300
271,'003403,'201906300
272,'003410,'201906300
273,'003410,'201906300
274,'003410,'201906300
275,'003502,'201906301
276,'003502,'201906301
277,'003502,'201906301
278,'003519,'201906301
279,'003519,'201906301
280,'003519,'201906301
281,'003601,'201907156
282,'003601,'201907156
283,'003601,'201907156
284,'003618,'201907156
285,'003618,'201907156
286,'003618,'201907156
287,'003625,'201907156
288,'003625,'201907156
289,'003625,'201907156
290,'003700,'201906964
291,'003700,'201906964
292,'003700,'201906964
293,'003717,'201906964
294,'003717,'201906964
295,'003717,'201906964
296,'003724,'201906964
297,'003724,'201906964
298,'003724,'201906964
299,'003809,'201906448
300,'003809,'201906448
301,'003809,'201906448
302,'003816,'201906448
303,'003816,'201906448
304,'003816,'201906448
305,'003908,'201906447
306,'003908,'201906447
307,'003908,'201906447
308,'003915,'201906447
309,'003915,'201906447
310,'003915,'201906447
311,'004004,'201905826
312,'004011,'201905826
313,'004011,'201905826
314,'004011,'201905826
315,'004028,'201905826
316,'004028,'201905826
317,'004028,'201905826
318,'004103,'201905827
319,'004110,'201905827
320,'004110,'201905827
321,'004110,'201905827
322,'004127,'201905827
323,'004127,'201905827
324,'004127,'201905827
325,'004134,'201905827
326,'004134,'201905827
327,'004134,'201905827
328,'004141,'201905827
329,'004141,'201905827
330,'004141,'201905827
331,'004202,'201905964
332,'004202,'201905964
333,'004202,'201905964
334,'004219,'201905964
335,'004219,'201905964
336,'004219,'201905964
337,'004226,'201905964
338,'004226,'201905964
339,'004226,'201905964
340,'004301,'201905990
341,'004301,'201905990
342,'004301,'201905990
343,'004318,'201905990
344,'004318,'201905990
345,'004318,'201905990
346,'004325,'201905990
347,'004325,'201905990
348,'004325,'201905990
349,'004400,'201800516
350,'004400,'201800516
351,'004400,'201800516
352,'004417,'201800516
353,'004417,'201800516
354,'004417,'201800516
355,'004424,'201800516
356,'004424,'201800516
357,'004424,'201800516
358,'004509,'201804269
359,'004509,'201804269
360,'004509,'201804269
361,'004516,'201804269
362,'004516,'201804269
363,'004516,'201804269
364,'004523,'201804269
365,'004523,'201804269
366,'004523,'201804269
367,'004530,'201804269
368,'004530,'201804269
369,'004530,'201804269
370,'004608,'201804270
371,'004608,'201804270
372,'004608,'201804270
373,'004615,'201804270
374,'004615,'201804270
375,'004615,'201804270
376,'004622,'201804270
377,'004622,'201804270
378,'004622,'201804270
379,'004707,'201900056
380,'004707,'201900056
381,'004707,'201900056
382,'004714,'201900056
383,'004714,'201900056
384,'004714,'201900056
385,'004721,'201900056
386,'004721,'201900056
387,'004721,'201900056
388,'004806,'201901030
389,'004806,'201901030
390,'004806,'201901030
391,'004813,'201901030
392,'004813,'201901030
393,'004813,'201901030
394,'004820,'201901030
395,'004820,'201901030
396,'004820,'201901030
397,'004905,'201901886
398,'004905,'201901886
399,'004905,'201901886
400,'004912,'201901886
401,'004912,'201901886
402,'004912,'201901886
403,'004929,'201901886
404,'004929,'201901886
405,'004929,'201901886
406,'005001,'202000215
407,'005001,'202000215
408,'005001,'202000215
409,'005018,'202000215
410,'005018,'202000215
411,'005018,'202000215
412,'005100,'202000217
413,'005100,'202000217
414,'005100,'202000217
415,'005117,'202000217
416,'005117,'202000217
417,'005117,'202000217
418,'005407,'201805358
419,'005407,'201805358
420,'005407,'201805358
421,'005414,'201805358
422,'005414,'201805358
423,'005414,'201805358
424,'005421,'201805358
425,'005421,'201805358
426,'005421,'201805358
427,'005438,'201805358
428,'005438,'201805358
429,'005438,'201805358
430,'005445,'201805358
431,'005445,'201805358
432,'005445,'201805358
433,'005506,'202000290
434,'005506,'202000290
435,'005506,'202000290
436,'005513,'202000290
437,'005513,'202000290
438,'005513,'202000290
439,'005605,'202000291
440,'005605,'202000291
441,'005605,'202000291
442,'005612,'202000291
443,'005612,'202000291
444,'005612,'202000291
445,'005704,'202000187
446,'005711,'202000187
447,'005711,'202000187
448,'005711,'202000187
449,'005728,'202000187
450,'005728,'202000187
451,'005728,'202000187
452,'005803,'202000188
453,'005810,'202000188
454,'005810,'202000188
455,'005810,'202000188
456,'005827,'202000188
457,'005827,'202000188
458,'005827,'202000188
459,'005902,'202000582
460,'005919,'202000582
461,'005919,'202000582
462,'005919,'202000582
463,'005926,'202000582
464,'005926,'202000582
465,'005926,'202000582
466,'006008,'202001154
467,'006008,'202001154
468,'006015,'202001154
469,'006015,'202001154
470,'006015,'202001154
471,'006107,'202001014
472,'006114,'202001014
473,'006114,'202001014
474,'006114,'202001014
475,'006121,'202001014
476,'006206,'202001286
477,'006213,'202001286
478,'006213,'202001286
479,'006213,'202001286
480,'006305,'202000583
481,'006312,'202000583
482,'006312,'202000583
483,'006312,'202000583
484,'006329,'202000583
485,'006329,'202000583
486,'006329,'202000583
487,'006404,'202000757
488,'006411,'202000757
489,'006411,'202000757
490,'006411,'202000757
491,'006428,'202000757
492,'006428,'202000757
493,'006428,'202000757
494,'006503,'202000757
495,'006510,'202000757
496,'006510,'202000757
497,'006510,'202000757
498,'006527,'202000757
499,'006527,'202000757
500,'006527,'202000757
501,'006602,'201905708
502,'006602,'201905708
503,'006602,'201905708
504,'006619,'201905708
505,'006619,'201905708
506,'006619,'201905708
507,'006626,'201905708
508,'006626,'201905708
509,'006626,'201905708
510,'006701,'202002753
511,'006701,'202002753
512,'006701,'202002753
513,'006718,'202002753
514,'006718,'202002753
515,'006718,'202002753
516,'006725,'202002753
517,'006725,'202002753
518,'006725,'202002753
519,'006800,'202002754
520,'006817,'202002754
521,'006817,'202002754
522,'006817,'202002754
523,'006824,'202002754
524,'006824,'202002754
525,'006824,'202002754
526,'006909,'201902499
527,'006909,'201902499
528,'006909,'201902499
529,'006916,'201902499
530,'006916,'201902499
531,'006916,'201902499
532,'006923,'201902499
533,'006923,'201902499
534,'006923,'201902499
535,'007005,'202002284
536,'007005,'202002284
537,'007005,'202002284
538,'007012,'202002284
539,'007012,'202002284
540,'007012,'202002284
541,'007029,'202002284
542,'007029,'202002284
543,'007029,'202002284
544,'007104,'202002785
545,'007104,'202002785
546,'007104,'202002785
547,'007111,'202002785
548,'007111,'202002785
549,'007111,'202002785
550,'007128,'202002785
551,'007128,'202002785
552,'007128,'202002785
553,'007203,'202002786
554,'007203,'202002786
555,'007203,'202002786
556,'007210,'202002786
557,'007210,'202002786
558,'007210,'202002786
559,'007227,'202002786
560,'007227,'202002786
561,'007227,'202002786
562,'007302,'202002871
563,'007302,'202002871
564,'007302,'202002871
565,'007319,'202002871
566,'007319,'202002871
567,'007319,'202002871
568,'007326,'202002871
569,'007326,'202002871
570,'007326,'202002871
571,'007401,'202003052
572,'007401,'202003052
573,'007401,'202003052
574,'007418,'202003052
575,'007418,'202003052
576,'007418,'202003052
577,'007425,'202003052
578,'007425,'202003052
579,'007425,'202003052
580,'007500,'202003099
581,'007500,'202003099
582,'007500,'202003099
583,'007517,'202003099
584,'007517,'202003099
585,'007517,'202003099
586,'007524,'202003099
587,'007524,'202003099
588,'007524,'202003099
589,'007609,'202003100
590,'007609,'202003100
591,'007609,'202003100
592,'007616,'202003100
593,'007616,'202003100
594,'007616,'202003100
595,'007708,'202003177
596,'007708,'202003177
597,'007708,'202003177
598,'007715,'202003177
599,'007715,'202003177
600,'007715,'202003177
601,'007722,'202003177
602,'007722,'202003177
603,'007722,'202003177
604,'007807,'202003172
605,'007807,'202003172
606,'007807,'202003172
607,'007814,'202003172
608,'007814,'202003172
609,'007814,'202003172
610,'007821,'202003172
611,'007821,'202003172
612,'007821,'202003172
613,'007906,'202002870
614,'007906,'202002870
615,'007906,'202002870
616,'007913,'202002870
617,'007913,'202002870
618,'007913,'202002870
619,'007920,'202002870
620,'007920,'202002870
621,'007920,'202002870
622,'007937,'202002870
623,'007937,'202002870
624,'007937,'202002870
625,'008002,'202003174
626,'008002,'202003174
627,'008002,'202003174
628,'008019,'202003174
629,'008019,'202003174
630,'008019,'202003174
631,'008101,'202003245
632,'008101,'202003245
633,'008101,'202003245
634,'008118,'202003245
635,'008118,'202003245
636,'008118,'202003245
637,'008125,'202003245
638,'008125,'202003245
639,'008125,'202003245
640,'008200,'202003254
641,'008200,'202003254
642,'008200,'202003254
643,'008217,'202003254
644,'008217,'202003254
645,'008217,'202003254
646,'008309,'202003304
647,'008309,'202003304
648,'008309,'202003304
649,'008316,'202003304
650,'008316,'202003304
651,'008316,'202003304
652,'008323,'202003304
653,'008323,'202003304
654,'008323,'202003304
655,'008408,'202003142
656,'008408,'202003142
657,'008408,'202003142
658,'008415,'202003142
659,'008415,'202003142
660,'008415,'202003142
661,'008422,'202003142
662,'008422,'202003142
663,'008422,'202003142
664,'008507,'202003376
665,'008507,'202003376
666,'008507,'202003376
667,'008514,'202003376
668,'008514,'202003376
669,'008514,'202003376
670,'008606,'202003379
671,'008606,'202003379
672,'008606,'202003379
673,'008613,'202003379
674,'008613,'202003379
675,'008613,'202003379
676,'008620,'202003379
677,'008620,'202003379
678,'008620,'202003379
679,'008705,'202003439
680,'008705,'202003439
681,'008705,'202003439
682,'008712,'202003439
683,'008712,'202003439
684,'008712,'202003439
685,'008729,'202003439
686,'008729,'202003439
687,'008729,'202003439
688,'008804,'202003440
689,'008804,'202003440
690,'008804,'202003440
691,'008811,'202003440
692,'008811,'202003440
693,'008811,'202003440
694,'008828,'202003440
695,'008828,'202003440
696,'008828,'202003440
697,'008903,'202003511
698,'008903,'202003511
699,'008903,'202003511
700,'008903,'202003511
701,'008910,'202003511
702,'008910,'202003511
703,'008910,'202003511
704,'008910,'202003511
705,'009009,'202003543
706,'009009,'202003543
707,'009009,'202003543
708,'009016,'202003543
709,'009016,'202003543
710,'009016,'202003543
711,'009108,'202003512
712,'009108,'202003512
713,'009108,'202003512
714,'009115,'202003512
715,'009115,'202003512
716,'009115,'202003512
717,'009122,'202003512
718,'009122,'202003512
719,'009122,'202003512
720,'009207,'202003785
721,'009207,'202003785
722,'009207,'202003785
723,'009214,'202003785
724,'009214,'202003785
725,'009214,'202003785
726,'009221,'202003785
727,'009221,'202003785
728,'009221,'202003785
729,'009306,'202003744
730,'009306,'202003744
731,'009306,'202003744
732,'009313,'202003744
733,'009313,'202003744
734,'009313,'202003744
735,'009405,'202003673
736,'009405,'202003673
737,'009405,'202003673
738,'009412,'202003673
739,'009412,'202003673
740,'009412,'202003673
741,'009429,'202003673
742,'009429,'202003673
743,'009429,'202003673
744,'009504,'202003799
745,'009504,'202003799
746,'009504,'202003799
747,'009511,'202003799
748,'009511,'202003799
749,'009511,'202003799
750,'009528,'202003799
751,'009528,'202003799
752,'009528,'202003799
753,'009603,'202003800
754,'009603,'202003800
755,'009603,'202003800
756,'009610,'202003800
757,'009610,'202003800
758,'009610,'202003800
759,'009627,'202003800
760,'009627,'202003800
761,'009627,'202003800
762,'009702,'202004084
763,'009702,'202004084
764,'009702,'202004084
765,'009719,'202004084
766,'009719,'202004084
767,'009719,'202004084
768,'009726,'202004084
769,'009726,'202004084
770,'009726,'202004084
