,0,1,2
408,'012900,'201901120,0
409,'012917,'201901120,1
410,'013006,'201901902,0
411,'013013,'201901902,30
412,'013020,'201901902,500
413,'013105,'201902091,0
414,'013112,'201902091,1
415,'013204,'201902281,0
416,'013211,'201902281,30
417,'013228,'201902281,600
418,'013303,'201903304,0
419,'013310,'201903304,30
420,'013327,'201903304,300
421,'013402,'201903488,0
422,'013419,'201903488,30
423,'013426,'201903488,100
424,'013501,'201904180,0
425,'013518,'201904180,1
426,'013600,'201904177,0
427,'013617,'201904177,120
428,'013624,'201904177,300
429,'013709,'201904415,0
430,'013716,'201904415,10
431,'013723,'201904415,30
432,'013730,'201904415,300
433,'013808,'201904805,0
434,'013815,'201904805,30
435,'013822,'201904805,500
436,'013907,'201904542,0
437,'013914,'201904542,100
438,'014003,'201905276,0
439,'014010,'201905276,30
440,'014027,'201905276,90
441,'014034,'201905276,90
442,'014102,'201905381,0
443,'014119,'201905381,30
444,'014126,'201905381,100
445,'014201,'201905559,0
446,'014218,'201905559,30
447,'014225,'201905559,300
448,'014300,'201905683,0
449,'014317,'201905683,30
450,'014409,'201905693,0
451,'014416,'201905693,6
452,'014423,'201905693,30
453,'014430,'201905693,500
454,'014508,'201905697,0
455,'014515,'201905697,100
456,'014607,'201905981,0
457,'014614,'201905981,30
458,'014621,'201905981,300
459,'014706,'201905982,0
460,'014713,'201905982,30
461,'014805,'201905983,0
462,'014812,'201905983,30
463,'014904,'201906106,0
464,'014911,'201906106,30
465,'014928,'201906106,100
466,'015000,'201906516,0
467,'015017,'201906516,30
468,'015109,'201906515,0
469,'015116,'201906515,30
470,'015208,'201906514,0
471,'015215,'201906514,30
472,'015307,'201906995,0
473,'015314,'201906995,30
474,'015406,'201907021,0
475,'015413,'201907021,30
476,'015505,'201907022,0
477,'015512,'201907022,30
478,'015604,'201907174,0
479,'015611,'201907174,60
480,'015703,'201907173,0
481,'015710,'201907173,60
482,'015802,'201907375,0
483,'015819,'201907375,30
484,'015826,'201907375,600
485,'015901,'201907778,0
486,'015918,'201907778,30
487,'015925,'201907778,60
488,'016007,'201907779,0
489,'016014,'201907779,30
490,'016021,'201907779,60
