,0,1,2
92,'004302,'200707586,0
93,'004500,'200302047,0
94,'004609,'200402978,0
95,'004616,'200402978,1
96,'004708,'200608222,0
97,'004807,'200707792,0
98,'004814,'200707792,30
99,'004821,'200707792,100
100,'004838,'200707792,2
101,'004906,'199802800,0
102,'005002,'199802801,0
103,'005101,'200702584,0
104,'005118,'200702584,30
105,'005125,'200702584,300
106,'005132,'200702584,100
107,'005200,'200702969,0
108,'005217,'200702969,30
109,'005224,'200702969,500
110,'005309,'200700876,0
111,'005316,'200700876,30
112,'005323,'200700876,500
113,'005408,'199802802,0
114,'005507,'200702528,0
115,'005606,'200402982,0
116,'005613,'200402982,30
117,'005620,'200402982,100
118,'005705,'200402967,0
119,'005804,'200003556,0
120,'005903,'200502487,0
121,'006009,'199802771,0
122,'006108,'197400384,0
123,'006207,'200702529,0
124,'006214,'200702529,1
125,'006306,'200706124,0
126,'006405,'200605460,0
127,'006412,'200605460,30
128,'006429,'200605460,200
129,'006504,'200402965,0
130,'006511,'200402965,1
131,'006528,'200402965,1
132,'006603,'200402968,0
133,'006610,'200402968,30
134,'006627,'200402968,100
135,'006702,'200502504,0
136,'006801,'200502503,0
137,'006900,'200202586,0
138,'007006,'200302048,0
139,'007013,'200302048,1
140,'007020,'200302048,10
141,'007105,'199902980,0
142,'007112,'199902980,1
143,'007129,'199902980,10
144,'007204,'200102844,0
145,'007303,'200608215,0
146,'007402,'200608216,0
147,'007501,'198701539,0
148,'007600,'199502238,0
149,'007709,'200608217,0
150,'007808,'199802796,0
151,'007815,'199802796,100
152,'007822,'199802796,100
153,'007839,'199802796,500
154,'007907,'200302049,0
155,'007914,'200302049,60
156,'008003,'199902971,0
157,'008102,'199802803,0
158,'008201,'200402964,0
159,'008300,'200402964,0
160,'008317,'200402964,1
161,'008409,'200302051,0
162,'008416,'200302051,30
163,'008423,'200302051,300
164,'008508,'199401754,0
165,'008515,'199401754,30
166,'008522,'199401754,300
167,'008607,'199401755,0
168,'008706,'200202581,0
169,'008713,'200202581,1
170,'008720,'200202581,1
171,'008805,'200402972,0
172,'008904,'199902978,0
173,'008911,'199902978,100
174,'008928,'199902978,500
175,'009000,'199902962,0
176,'009109,'198701537,0
177,'009116,'198701537,100
178,'009123,'198701537,500
179,'009208,'198802372,0
180,'009215,'198802372,1
181,'009307,'200402962,0
182,'009406,'200202585,0
183,'009413,'200202585,1
184,'009505,'200102842,0
185,'009604,'200402983,0
186,'009611,'200402983,30
187,'009628,'200402983,100
188,'009703,'198501330,0
189,'009710,'198501330,30
190,'009727,'198501330,1000
191,'009802,'199502234,0
192,'009901,'200700232,0
193,'010006,'200703160,0
194,'010013,'200703160,30
195,'010020,'200703160,100
196,'010105,'200702707,0
197,'010204,'200702708,0
198,'010211,'200702708,1
199,'010228,'200702708,10
200,'010303,'200700079,0
201,'010402,'199802795,0
202,'010419,'199802795,30
203,'010426,'199802795,1000
204,'010501,'200402966,0
205,'010600,'200302053,0
206,'010617,'200302053,30
207,'010624,'200302053,300
208,'010709,'199401740,0
209,'010716,'199401740,100
210,'010808,'199401770,0
211,'010815,'199401770,30
212,'010822,'199401770,1000
213,'010907,'200704959,0
214,'011003,'199502239,0
215,'011010,'199502239,1
216,'011102,'200600525,0
217,'011201,'199802794,0
218,'011218,'199802794,30
219,'011225,'199802794,1000
220,'011300,'200402973,0
221,'011317,'200402973,30
222,'011324,'200402973,500
223,'011331,'200402973,100
224,'011348,'200402973,300
225,'011409,'199702847,0
226,'011416,'199702847,1
227,'011423,'199702847,50
228,'011508,'200700080,0
229,'011607,'198701534,0
230,'011706,'198300954,0
231,'011713,'198300954,30
232,'011720,'198300954,1000
233,'011805,'197600554,0
234,'011812,'197600554,30
235,'011829,'197600554,1000
236,'011904,'199702842,0
237,'012000,'200502491,0
238,'012109,'200600528,0
239,'012208,'200600526,0
240,'012307,'200402975,0
241,'012314,'200402975,60
242,'012406,'200402976,0
243,'012505,'200402977,0
244,'012512,'200402977,90
245,'012529,'200402977,60
246,'012604,'200402974,0
247,'012703,'200402957,0
248,'012802,'200402963,0
249,'012901,'200502492,0
250,'013007,'200502494,0
251,'013106,'200502495,0
252,'013205,'200502496,0
253,'013304,'200402980,0
254,'013403,'200502490,0
255,'013410,'200502490,30
256,'013427,'200502490,100
257,'013502,'200502498,0
258,'013601,'199802805,0
259,'013700,'199702835,0
260,'013717,'199702835,30
261,'013724,'199702835,150
262,'013731,'199702835,500
263,'013809,'200612039,0
264,'013908,'200402970,0
265,'014004,'199401758,0
266,'014103,'200302046,0
267,'014202,'199401746,0
268,'014301,'199102460,0
269,'014400,'200402952,0
270,'014417,'200402952,90
271,'014424,'200402952,100
272,'014509,'198902136,0
273,'014608,'200402955,0
274,'014707,'198300952,0
275,'014714,'198300952,100
276,'014806,'199602499,0
277,'014813,'199602499,100
278,'014820,'199602499,60
279,'014905,'200302045,0
280,'015001,'200302052,0
281,'015018,'200302052,30
282,'015025,'200302052,300
283,'015032,'200302052,100
284,'015049,'200302052,100
285,'015100,'199502231,0
286,'015209,'198802370,0
287,'015308,'199802810,0
288,'015506,'200705609,0
289,'015605,'200402950,0
290,'015612,'200402950,30
291,'015629,'200402950,300
292,'015636,'200402950,100
293,'015704,'200707920,0
294,'015711,'200707920,30
295,'015728,'200707920,300
296,'015735,'200707920,5
297,'015803,'199401769,0
298,'015810,'199401769,60
299,'015902,'200102845,0
300,'015919,'200102845,30
301,'015926,'200102845,300
302,'015933,'200102845,100
303,'016008,'200600524,0
304,'016015,'200600524,30
305,'016022,'200600524,200
306,'016107,'200302054,0
307,'016114,'200302054,30
308,'016121,'200302054,500
309,'016206,'200302041,0
310,'016213,'200302041,1
311,'016220,'200302041,10
312,'016305,'200302041,0
313,'016312,'200302041,1
314,'016329,'200302041,10
315,'016336,'200302041,1
316,'016343,'200302041,10
317,'016404,'200302041,0
318,'016411,'200302041,1
319,'016428,'200302041,10
320,'016503,'198601309,0
321,'016510,'198601309,10
322,'016527,'198601309,1000
323,'016534,'198601309,30
324,'016541,'198601309,100
325,'016602,'197500517,0
326,'016701,'200302044,0
327,'016800,'199802773,0
328,'016909,'200402969,0
329,'017005,'198701536,0
330,'017012,'198701536,30
331,'017029,'198701536,1000
332,'017104,'200502497,0
333,'017111,'200502497,100
334,'017203,'200302042,0
335,'017210,'200302042,1
336,'017227,'200302042,10
337,'017234,'200302042,1
338,'017241,'200302042,10
339,'017302,'200402979,0
340,'017319,'200402979,30
341,'017326,'200402979,100
342,'017333,'200402979,50
343,'017401,'200606530,0
344,'017500,'200604306,0
345,'017609,'200512201,0
346,'017616,'200512201,60
347,'017623,'200512201,12
348,'017630,'200512201,60
349,'017647,'200512201,100
350,'017708,'200708369,0
351,'017715,'200708369,30
352,'017807,'200202579,0
353,'017814,'200202579,1
354,'017821,'200202579,50
355,'017906,'199802791,0
356,'017913,'199802791,1
357,'017920,'199802791,50
358,'018002,'199802792,0
359,'018019,'199802792,1
360,'018026,'199802792,50
361,'018101,'199702840,0
362,'018118,'199702840,30
363,'018125,'199702840,200
364,'018200,'199202329,0
365,'018217,'199202329,30
366,'018224,'199202329,1000
367,'018309,'199802774,0
368,'018316,'199802774,30
369,'018323,'199802774,500
370,'018408,'199102473,0
371,'018415,'199102473,30
372,'018422,'199102473,1000
373,'018507,'199102474,0
374,'018606,'200003560,0
375,'018613,'200003560,30
376,'018620,'200003560,500
377,'018705,'199902982,0
378,'018804,'199602497,0
379,'018811,'199602497,30
380,'018828,'199602497,1000
381,'018903,'199902944,0
382,'019009,'199401743,0
383,'019016,'199401743,30
384,'019023,'199401743,500
385,'019108,'199802804,0
386,'019207,'200402958,0
387,'019306,'200003550,0
388,'019405,'199702846,0
389,'019412,'199702846,30
390,'019429,'199702846,300
391,'019504,'199902983,0
392,'019511,'199902983,100
393,'019528,'199902983,1000
394,'019603,'199401768,0
395,'019610,'199401768,100
396,'019627,'199401768,500
397,'019634,'199401768,100
398,'019641,'199401768,30
399,'019658,'199401768,300
400,'019702,'199902979,0
401,'019719,'199902979,1
402,'019726,'199902979,10
403,'019733,'199902979,10
404,'019801,'199902947,0
405,'019900,'199802812,0
406,'019917,'199802812,1
407,'019924,'199802812,10
408,'020005,'199403383,0
409,'020104,'199401757,0
410,'020203,'199902981,0
411,'020210,'199902981,1
412,'020227,'199902981,10
413,'020302,'199802811,0
414,'020319,'199802811,1
415,'020326,'199802811,10
416,'020333,'199802811,1
417,'020340,'199802811,10
418,'020401,'199802814,0
419,'020418,'199802814,1
420,'020425,'199802814,10
421,'020500,'200608218,0
422,'020517,'200608218,1
423,'020524,'200608218,10
424,'020609,'199802813,0
425,'020616,'199802813,1
426,'020623,'199802813,10
427,'020708,'199202326,0
428,'020715,'199202326,30
429,'020722,'199202326,1000
430,'020739,'199202326,100
431,'020807,'199902977,0
432,'020814,'199902977,30
433,'020821,'199902977,30
434,'020838,'199902977,156
435,'020906,'200502502,0
436,'020913,'200502502,1
437,'020920,'200502502,10
438,'020937,'200502502,50
439,'021002,'200712033,0
440,'021019,'200712033,30
441,'021026,'200712033,300
442,'021101,'199102479,0
443,'021200,'199702844,0
444,'021217,'199702844,30
445,'021224,'199702844,300
446,'021231,'199702844,200
447,'021309,'199702843,0
448,'021316,'199702843,1
449,'021323,'199702843,1
450,'021408,'198902135,0
451,'021415,'198902135,30
452,'021422,'198902135,1000
453,'021507,'199902964,0
454,'021606,'199202334,0
455,'021613,'199202334,30
456,'021620,'199202334,500
457,'021637,'199202334,100
458,'021705,'200606688,0
459,'021804,'199401748,0
460,'021903,'199602501,0
461,'021910,'199602501,100
462,'022009,'199202335,0
463,'022016,'199202335,100
464,'022108,'199401744,0
465,'022207,'199802806,0
466,'022214,'199802806,1
467,'022221,'199802806,50
468,'022306,'199902965,0
469,'022405,'199102477,0
470,'022412,'199102477,30
471,'022429,'199102477,1000
472,'022504,'199102476,0
473,'022511,'199102476,30
474,'022528,'199102476,1000
475,'022535,'199102476,100
476,'022603,'199902974,0
477,'022702,'199602498,0
478,'022801,'199602500,0
479,'022900,'199202331,0
480,'023006,'199502232,0
481,'023105,'198902133,0
482,'023204,'199902973,0
483,'023211,'199902973,30
484,'023228,'199902973,1000
485,'023303,'199702839,0
486,'023310,'199702839,30
487,'023327,'199702839,500
488,'023334,'199702839,300
489,'023402,'199602466,0
490,'023419,'199602466,30
491,'023426,'199602466,1000
492,'023501,'199602467,0
493,'023518,'199602467,30
494,'023525,'199602467,100
495,'023532,'199602467,500
496,'023600,'200606623,0
497,'023709,'200003555,0
498,'023808,'200003554,0
499,'023907,'199802809,0
500,'023914,'199802809,1
501,'024003,'199502235,0
502,'024102,'200608213,0
503,'024201,'200706259,0
504,'024218,'200706259,1
505,'024225,'200706259,10
506,'024300,'200713687,0
507,'024409,'200713063,0
508,'024416,'200713063,1
509,'024423,'200713063,30
510,'024430,'200713063,10
511,'024508,'200800878,0
512,'024607,'200801082,0
513,'024614,'200801082,30
514,'024621,'200801082,1000
515,'024638,'200801082,500
516,'024706,'200801629,0
517,'024805,'200802907,0
518,'024904,'200803290,0
519,'024911,'200803290,30
520,'024928,'200803290,300
521,'025000,'200302042,0
522,'025017,'200302042,1
523,'025024,'200302042,10
524,'025109,'200712241,0
525,'025116,'200712241,30
526,'025123,'200712241,100
527,'025208,'200712789,0
528,'025215,'200712789,30
529,'025222,'200712789,300
530,'025307,'200804134,0
531,'025406,'200807051,0
532,'025413,'200807051,30
533,'025420,'200807051,300
534,'025505,'200807368,0
535,'025604,'200806373,0
536,'025611,'200806373,30
537,'025628,'200806373,100
538,'025703,'200806269,0
539,'025710,'200806269,30
540,'025727,'200806269,200
541,'025734,'200806269,100
542,'025802,'200809276,0
543,'025901,'200809800,0
544,'026007,'200811516,0
545,'026106,'200811797,0
546,'026113,'200811797,120
547,'026205,'200811883,0
548,'026304,'200811885,0
549,'026403,'199102454,0
550,'026502,'199302560,0
551,'026519,'199302560,100
552,'026601,'199302576,0
553,'026618,'199302576,300
554,'026700,'200900196,0
555,'026717,'200900196,30
556,'026724,'200900196,300
557,'026809,'200900762,0
558,'026908,'200900759,0
559,'026915,'200900759,10
560,'027004,'200901340,0
561,'027011,'200901340,10
562,'027103,'200901568,0
563,'027202,'200902042,0
564,'027219,'200902042,30
565,'027226,'200902042,300
566,'027301,'200902184,0
567,'027318,'200902184,100
568,'027400,'200902174,0
569,'027417,'200902174,120
570,'027424,'200902174,120
571,'027431,'200902174,100
572,'027509,'200904144,0
573,'027608,'200904612,0
574,'027707,'200905476,0
575,'027806,'199401764,0
576,'027905,'199802780,0
577,'028001,'200202580,0
578,'028100,'198902120,0
579,'028209,'199802807,0
580,'028308,'199802793,0
581,'028407,'199202336,0
582,'028605,'199802785,0
583,'028704,'199102478,0
584,'028902,'200502499,0
585,'029008,'199202330,0
586,'029107,'199401763,0
587,'029206,'199802779,0
588,'029305,'199902945,0
589,'029404,'199502230,0
590,'029503,'200302040,0
591,'029602,'200202578,0
592,'029701,'199802776,0
593,'029909,'200906359,0
594,'030004,'200906357,0
595,'030011,'200906357,1000
596,'030400,'198701535,0
597,'030509,'199202328,0
598,'030608,'199202319,0
599,'030707,'199202333,0
600,'030806,'199401737,0
601,'030905,'199401738,0
602,'031001,'199401739,0
603,'031100,'199902950,0
604,'031308,'199902954,0
605,'031407,'200502488,0
606,'031506,'199401765,0
607,'031605,'199401766,0
608,'031704,'199502233,0
609,'031803,'199502236,0
610,'032008,'199702841,0
611,'032107,'199902966,0
612,'032305,'200908161,0
613,'032312,'200908161,30
614,'032329,'200908161,300
615,'032404,'201002421,0
616,'032503,'200501327,0
617,'032510,'200501327,21
618,'032527,'200501327,30
619,'032602,'201004997,0
620,'032619,'201004997,30
621,'032626,'201004997,300
622,'032701,'200907100,0
623,'032800,'201100945,0
624,'032817,'201100945,30
625,'032824,'201100945,300
626,'032909,'201100894,0
627,'032916,'201100894,30
628,'032923,'201100894,300
629,'033005,'201105103,0
630,'033104,'201106782,0
631,'033111,'201106782,30
632,'033128,'201106782,300
633,'033203,'201109142,0
634,'033210,'201109142,30
635,'033227,'201109142,100
636,'033302,'201109894,0
637,'033319,'201109894,1
638,'033401,'201109810,0
639,'033418,'201109810,1
640,'033425,'201109810,50
641,'033500,'200302043,0
642,'033609,'200302043,0
643,'033708,'201206711,0
644,'033715,'201206711,100
645,'033807,'200706658,0
646,'033906,'201210741,0
647,'033913,'201210741,1
648,'033920,'201210741,10
649,'034002,'201302936,0
650,'034019,'201302936,30
651,'034026,'201302936,300
652,'034200,'201302801,0
653,'034309,'201303040,0
654,'034316,'201303040,1
655,'034408,'201306344,0
656,'034415,'201306344,30
657,'034422,'201306344,100
658,'034507,'201308217,0
659,'034514,'201308217,1
660,'034521,'201308217,10
661,'034606,'201308924,0
662,'034613,'201308924,30
663,'034620,'201308924,500
664,'034705,'201309562,0
665,'034712,'201309562,1
666,'034729,'201309562,3
667,'034804,'201310300,0
668,'034811,'201310300,30
669,'034828,'201310300,60
670,'034903,'201310293,0
671,'034910,'201310293,30
672,'034927,'201310293,60
673,'035009,'201310720,0
674,'035016,'201310720,28
675,'035108,'201401372,0
676,'035115,'201401372,30
677,'035207,'201402822,0
678,'035214,'201402822,30
679,'035221,'201402822,300
680,'035306,'201402826,0
681,'035313,'201402826,500
682,'035405,'201403031,0
683,'035412,'201403031,30
684,'035429,'201403031,500
685,'035504,'201403537,0
686,'035511,'201403537,30
687,'035528,'201403537,100
688,'035603,'201404713,0
689,'035610,'201404713,1
690,'035627,'201404713,50
691,'035702,'201405027,0
692,'035719,'201405027,30
693,'035726,'201405027,100
694,'035801,'201405328,0
695,'035818,'201405328,1
696,'035825,'201405328,3
697,'035900,'201500149,0
698,'035917,'201500149,30
699,'035924,'201500149,500
700,'036006,'201500261,0
701,'036013,'201500261,1
702,'036020,'201500261,20
703,'036105,'201501580,0
704,'036204,'201501579,0
705,'036303,'201500907,0
706,'036402,'201501153,0
707,'036419,'201501153,30
708,'036426,'201501153,100
709,'036501,'201502307,0
710,'036518,'201502307,30
711,'036525,'201502307,300
712,'036600,'201502465,0
713,'036617,'201502465,100
714,'036709,'201502466,0
715,'036716,'201502466,100
716,'036808,'201502689,0
717,'036815,'201502689,30
718,'036822,'201502689,100
719,'036839,'201502689,300
720,'036907,'201502690,0
721,'036914,'201502690,30
722,'036921,'201502690,100
723,'036938,'201502690,300
724,'037003,'201505017,0
725,'037010,'201505017,1
726,'037027,'201505017,120
727,'037034,'201505017,1
728,'037041,'201505017,20
729,'037058,'201505017,1
730,'037065,'201505017,20
731,'037102,'201505075,0
732,'037119,'201505075,30
733,'037201,'201506689,0
734,'037218,'201506689,1
735,'037300,'201507471,0
736,'037317,'201507471,28
737,'037409,'201600278,0
738,'037508,'201508541,0
739,'037607,'201601122,0
740,'037706,'201602543,0
741,'037805,'201603159,0
742,'037812,'201603159,30
743,'037829,'201603159,100
744,'037904,'201603160,0
745,'037911,'201603160,30
746,'037928,'201603160,100
747,'038000,'201603442,0
748,'038017,'201603442,30
749,'038109,'201603441,0
750,'038116,'201603441,30
751,'038208,'201603529,0
752,'038215,'201603529,10
753,'038307,'201603940,0
754,'038314,'201603940,30
755,'038321,'201603940,100
756,'038406,'201603938,0
757,'038413,'201603938,30
758,'038420,'201603938,100
759,'038505,'201603939,0
760,'038512,'201603939,30
761,'038529,'201603939,100
762,'038604,'201604353,0
763,'038703,'201604352,0
764,'038802,'201604706,0
765,'038901,'201701078,0
766,'039007,'201702277,0
767,'039014,'201702277,1
768,'039021,'201702277,50
769,'039106,'201702089,0
770,'039205,'201702091,0
771,'039304,'201707264,0
772,'039311,'201707264,30
773,'039328,'201707264,300
774,'039403,'201707297,0
775,'039502,'201708394,0
776,'039601,'201800599,0
777,'039700,'201802726,0
778,'039717,'201802726,28
779,'039809,'201802731,0
780,'039816,'201802731,28
781,'039908,'201902735,0
782,'039915,'201902735,30
783,'040003,'201902736,0
784,'040010,'201902736,30
785,'040102,'201904517,0
786,'040119,'201904517,30
787,'040126,'201904517,100
788,'040201,'201904774,0
789,'040218,'201904774,30
790,'040225,'201904774,500
791,'040300,'201905712,0
792,'040317,'201905712,30
793,'040409,'201907364,0
794,'040416,'201907364,1
