,0,1,2
139,'001991,'199704510,1
140,'002011,'199704510,1
141,'002028,'199704510,1
142,'002035,'199704510,1
143,'002042,'199704510,1
144,'002059,'199704510,1
145,'002066,'199704510,1
146,'002073,'199704510,1
147,'002080,'199704510,1
148,'002097,'199704510,1
149,'002110,'199704510,1
150,'002127,'199704510,1
151,'002141,'199704510,1
152,'002158,'199704510,1
153,'002165,'199704510,1
154,'002172,'199704510,1
155,'002189,'199704510,1
156,'002196,'199704510,1
157,'002219,'199704510,1
158,'002226,'199704510,1
159,'002233,'199704510,1
160,'002240,'199704510,1
161,'002264,'199704510,1
162,'002271,'199704510,1
163,'002288,'199704510,1
164,'002295,'199704510,1
165,'002318,'199704510,1
166,'002325,'199704510,1
167,'002332,'199704510,1
168,'002349,'199704510,1
169,'002356,'199704510,1
170,'002363,'199704510,1
171,'002370,'199704510,1
172,'002387,'199704510,1
173,'002394,'199704510,1
174,'002417,'199704510,1
175,'002424,'199704510,1
176,'002431,'199704510,1
177,'002455,'199704510,1
178,'002462,'199704510,1
179,'002479,'199704510,1
180,'002486,'199704510,1
181,'002493,'199704510,1
182,'002530,'199704510,1
183,'002547,'199704510,1
184,'002554,'199704510,1
185,'002561,'199704510,1
186,'002578,'199704510,1
187,'002585,'199704510,1
188,'002592,'199704510,1
189,'002615,'199704510,1
190,'002622,'199704510,1
191,'002639,'199704510,1
192,'002646,'199704510,1
193,'002660,'199704510,1
194,'002677,'199704510,1
195,'002684,'199704510,1
196,'002691,'199704510,1
197,'002714,'199704510,1
198,'002721,'199704510,1
199,'002738,'199704510,1
200,'002745,'199704510,1
201,'002752,'199704510,1
202,'002769,'199704510,1
203,'002776,'199704510,1
204,'002783,'199704510,1
205,'002790,'199704510,1
206,'002813,'199704510,1
207,'002820,'199704510,1
208,'002837,'199704510,1
209,'002844,'199704510,1
210,'002851,'199704510,1
211,'002868,'199704510,1
212,'002875,'199704510,1
213,'002899,'199704510,1
214,'002912,'199704510,1
215,'002929,'199704510,1
216,'002936,'199704510,1
217,'002943,'199704510,1
218,'002950,'199704510,1
219,'002967,'199704510,1
220,'002974,'199704510,1
221,'002981,'199704510,1
222,'002998,'199704510,1
223,'003018,'199704510,1
224,'003025,'199704510,1
225,'003032,'199704510,1
226,'003049,'199704510,1
227,'003056,'199704510,1
228,'003063,'199704510,1
229,'003070,'199704510,1
230,'003087,'199704510,1
231,'003094,'199704510,1
232,'003124,'199704510,1
233,'003131,'199704510,1
234,'003148,'199704510,1
235,'003155,'199704510,1
236,'003162,'199704510,1
237,'003179,'199704510,1
238,'003186,'199704510,1
239,'003193,'199704510,1
240,'003216,'199704510,1
241,'003223,'199704510,1
242,'003230,'199704510,1
243,'003247,'199704510,1
244,'003254,'199704510,1
245,'003261,'199704510,1
246,'003278,'199704510,1
247,'003285,'199704510,1
248,'003292,'199704510,1
249,'003315,'199704510,1
250,'003322,'199704510,1
251,'003339,'199704510,1
252,'003346,'199704510,1
253,'003353,'199704510,1
254,'003360,'199704510,1
255,'003377,'199704510,1
256,'003384,'199704510,1
257,'003391,'199704510,1
258,'003414,'199704510,1
259,'003421,'199704510,1
260,'003438,'199704510,1
261,'003445,'199704510,1
262,'003452,'199704510,1
263,'003469,'199704510,1
264,'003476,'199704510,1
265,'003483,'199704510,1
266,'003490,'199704510,1
267,'003513,'199704510,1
268,'003520,'199704510,1
269,'003537,'199704510,1
270,'003544,'199704510,1
271,'003551,'199704510,1
272,'003568,'199704510,1
273,'003575,'199704510,1
274,'003582,'199704510,1
275,'003599,'199704510,1
276,'003612,'199704510,1
277,'003629,'199704510,1
278,'003636,'199704510,1
279,'003643,'199704510,1
280,'003650,'199704510,1
281,'003667,'199704510,1
282,'003674,'199704510,1
283,'003681,'199704510,1
284,'003698,'199704510,1
285,'003711,'199704510,1
286,'003728,'199704510,1
287,'003735,'199704510,1
288,'003742,'199704510,1
289,'003759,'199704510,1
290,'003766,'199704510,1
291,'003773,'199704510,1
292,'003780,'199704510,1
293,'003797,'199704510,1
294,'003810,'199704510,1
295,'003827,'199704510,1
296,'003834,'199704510,1
297,'003841,'199704510,1
298,'003858,'199704510,1
299,'003865,'199704510,1
300,'003872,'199704510,1
301,'003889,'199704510,1
302,'003896,'199704510,1
303,'003919,'199704510,1
304,'003926,'199704510,1
305,'003933,'199704510,1
306,'003940,'199704510,1
307,'003957,'199704510,1
308,'003964,'199704510,1
309,'003971,'199704510,1
310,'003988,'199704510,1
311,'003995,'199704510,1
312,'004015,'199704510,1
313,'004022,'199704510,1
314,'004039,'199704510,1
315,'004046,'199704510,1
316,'004053,'199704510,1
317,'004060,'199704510,1
318,'004077,'199704510,1
319,'004084,'199704510,1
320,'004091,'199704510,1
321,'004114,'199704510,1
322,'004121,'199704510,1
323,'004138,'199704510,1
324,'004145,'199704510,1
325,'004169,'199704510,1
326,'004176,'199704510,1
327,'004183,'199704510,1
328,'004190,'199704510,1
329,'004213,'199704510,1
330,'004220,'199704510,1
331,'004237,'199704510,1
332,'004244,'199704510,1
333,'004251,'199704510,1
334,'004268,'199704510,1
335,'004282,'199704510,1
336,'004299,'199704510,1
337,'004312,'199704510,1
338,'004329,'199704510,1
339,'004336,'199704510,1
340,'004343,'199704510,1
341,'004350,'199704510,1
342,'004367,'199704510,1
343,'004374,'199704510,1
344,'004381,'199704510,1
345,'004398,'199704510,1
346,'004411,'199704510,1
347,'004428,'199704510,1
348,'004435,'199704510,1
349,'004442,'199704510,1
350,'004459,'199704510,1
351,'004466,'199704510,1
352,'004473,'199704510,1
353,'004480,'199704510,1
354,'004497,'199704510,1
355,'004510,'199704510,1
356,'004527,'199704510,1
357,'004534,'199704510,1
358,'004541,'199704510,1
359,'004558,'199704510,1
360,'004565,'199704510,1
361,'004572,'199704510,1
362,'004589,'199704510,1
363,'004596,'199704510,1
364,'004619,'199704510,1
365,'004626,'199704510,1
366,'004633,'199704510,1
367,'004640,'199704510,1
368,'004657,'199704510,1
369,'004664,'199704510,1
370,'004671,'199704510,1
371,'004688,'199704510,1
372,'004695,'199704510,1
373,'004718,'199704510,1
374,'004725,'199704510,1
375,'004732,'199704510,1
376,'004749,'199704510,1
377,'004756,'199704510,1
378,'004763,'199704510,1
379,'004770,'199704510,1
380,'004787,'199704510,1
381,'004794,'199704510,1
382,'004817,'199704510,1
383,'004824,'199704510,1
384,'004831,'199704510,1
385,'004848,'199704510,1
386,'004855,'199704510,1
387,'004862,'199704510,1
388,'004879,'199704510,1
389,'004886,'199704510,1
390,'004893,'199704510,1
391,'004916,'199704510,1
392,'004923,'199704510,1
393,'004930,'199704510,1
394,'004947,'199704510,1
395,'004954,'199704510,1
396,'004961,'199704510,1
397,'004978,'199704510,1
398,'004985,'199704510,1
399,'004992,'199704510,1
400,'005012,'199704510,1
401,'005029,'199704510,1
402,'005036,'199704510,1
403,'005043,'199704510,1
404,'005050,'199704510,1
405,'005067,'199704510,1
406,'005074,'199704510,1
407,'005081,'199704510,1
408,'005098,'199704510,1
409,'005111,'199704510,1
410,'005128,'199704510,1
411,'005135,'199704510,1
412,'005142,'199704510,1
413,'005159,'199704510,1
414,'005166,'199704510,1
415,'005173,'199704510,1
416,'005180,'199704510,1
417,'005197,'199704510,1
418,'005210,'199704510,1
419,'005227,'199704510,1
420,'005234,'199704510,1
421,'005241,'199704510,1
422,'005258,'199704510,1
423,'005265,'199704510,1
424,'005272,'199704510,1
425,'005289,'199704510,1
426,'005296,'199704510,1
427,'005319,'199704510,1
428,'005326,'199704510,1
429,'005340,'199704510,1
430,'005357,'199704510,1
431,'005364,'199704510,1
432,'005388,'199704510,1
433,'005395,'199704510,1
434,'005418,'199704510,1
435,'005425,'199704510,1
436,'005432,'199704510,1
437,'005449,'199704510,1
438,'005456,'199704510,1
439,'005463,'199704510,1
440,'005470,'199704510,1
441,'005487,'199704510,1
442,'005494,'199704510,1
443,'005517,'199704510,1
444,'005524,'199704510,1
445,'005531,'199704510,1
446,'005548,'199704510,1
447,'005555,'199704510,1
448,'005562,'199704510,1
449,'005579,'199704510,1
450,'005586,'199704510,1
451,'005593,'199704510,1
452,'005616,'199704510,1
453,'005623,'199704510,1
454,'005630,'199704510,1
455,'005647,'199704510,1
456,'005654,'199704510,1
457,'005661,'199704510,1
458,'005678,'199704510,1
459,'005685,'199704510,1
460,'005692,'199704510,1
461,'005715,'199704510,1
462,'005722,'199704510,1
463,'005739,'199704510,1
464,'005746,'199704510,1
465,'005753,'199704510,1
466,'005760,'199704510,1
467,'005777,'199704510,1
468,'005784,'199704510,1
469,'005791,'199704510,1
470,'005913,'199704510,1
471,'005920,'199704510,1
472,'005937,'199704510,1
473,'005944,'199704510,1
474,'005951,'199704510,1
475,'005968,'199704510,1
476,'005975,'199704510,1
477,'005982,'199704510,1
478,'006019,'199704510,1
479,'006026,'199704510,1
480,'006033,'199704510,1
481,'006040,'199704510,1
482,'006057,'199704510,1
483,'006064,'199704510,1
484,'006071,'199704510,1
485,'006088,'199704510,1
486,'006095,'199704510,1
487,'006118,'199704510,1
488,'006125,'199704510,1
489,'006132,'199704510,1
490,'006149,'199704510,1
491,'000406,'199704507,0
492,'000413,'199704507,1
493,'000505,'199704508,0
494,'000512,'199704508,1
