,0,1,2
244,'010105,'198800596,0
245,'010204,'199900801,0
246,'010211,'199900801,30
247,'010228,'199900801,500
248,'010235,'199900801,200
249,'010303,'199701021,0
250,'010310,'199701021,30
251,'010327,'199701021,500
252,'010402,'199900796,0
253,'010419,'199900796,30
254,'010426,'199900796,500
255,'010501,'199600803,0
256,'010518,'199600803,1
257,'010525,'199600803,1
258,'010532,'199600803,1
259,'010600,'199800906,0
260,'010617,'199800906,30
261,'010624,'199800906,100
262,'010709,'199800914,0
263,'010716,'199800914,30
264,'010723,'199800914,500
265,'010808,'200607781,0
266,'010907,'200704603,0
267,'011003,'198900712,0
268,'011010,'198900712,10
269,'011027,'198900712,200
270,'011034,'198900712,1000
271,'011102,'200704602,0
272,'011218,'199900797,30
273,'011300,'200300625,0
274,'011409,'197900176,0
275,'011416,'197900176,1
276,'011508,'200500826,0
277,'011607,'200200689,0
278,'011614,'200200689,1
279,'011621,'200200689,50
280,'011706,'200700459,0
281,'011713,'200700459,30
282,'011720,'200700459,300
283,'011805,'200500825,0
284,'011812,'200500825,30
285,'011829,'200500825,300
286,'011904,'200400884,0
287,'012000,'200411009,0
288,'012017,'200411009,90
289,'012024,'200411009,100
290,'012109,'200300623,0
291,'012116,'200300623,1
292,'012123,'200300623,2
293,'012208,'200200708,0
294,'012215,'200200708,10
295,'012222,'200200708,10
296,'012307,'200600181,0
297,'012314,'200600181,30
298,'012406,'200706330,0
299,'012413,'200706330,30
300,'012505,'200500830,0
301,'012512,'200500830,30
302,'012529,'200500830,100
303,'012604,'200600183,0
304,'012703,'200001169,0
305,'012802,'200200676,0
306,'012901,'199500642,0
307,'012918,'199500642,1
308,'012925,'199500642,1
309,'013007,'200400857,0
310,'013014,'200400857,30
311,'013021,'200400857,300
312,'013038,'200400857,100
313,'013045,'200400857,60
314,'013052,'200400857,50
315,'013106,'200400830,0
316,'013113,'200400830,30
317,'013120,'200400830,200
318,'013137,'200400830,10
319,'013205,'200110046,0
320,'013212,'200110046,1
321,'013229,'200110046,1
322,'013304,'200100808,0
323,'013403,'200500823,0
324,'013410,'200500823,30
325,'013427,'200500823,300
326,'013434,'200500823,250
327,'013502,'200705457,0
328,'013601,'200400837,0
329,'013700,'199701017,0
330,'013717,'199701017,1
331,'013809,'200707724,0
332,'013816,'200707724,30
333,'013823,'200707724,300
334,'013908,'200001167,0
335,'013915,'200001167,30
336,'013922,'200001167,60
337,'014004,'200300608,0
338,'014011,'200300608,30
339,'014028,'200300608,300
340,'014035,'200300608,500
341,'014042,'200300608,10
342,'014103,'200200678,0
343,'014202,'200500840,0
344,'014219,'200500840,100
345,'014301,'200606964,0
346,'014318,'200606964,120
347,'014400,'200500845,0
348,'014417,'200500845,120
349,'014431,'200500845,100
350,'014509,'200500835,0
351,'014516,'200500835,100
352,'014523,'200500835,120
353,'014530,'200500835,120
354,'014547,'200500835,100
355,'014608,'200500824,0
356,'014615,'200500824,30
357,'014622,'200500824,100
358,'014707,'200400845,0
359,'014806,'199701020,0
360,'014813,'199701020,10
361,'014820,'199701020,120
362,'014905,'199900794,0
363,'014912,'199900794,50
364,'014929,'199900794,60
365,'015001,'200400892,0
366,'015018,'200400892,30
367,'015025,'200400892,300
368,'015032,'200400892,100
369,'015100,'200400863,0
370,'015209,'199701033,0
371,'015216,'199701033,10
372,'015223,'199701033,500
373,'015230,'199701033,100
374,'015308,'199701024,0
375,'015315,'199701024,30
376,'015322,'199701024,500
377,'015339,'199701024,300
378,'015407,'200400839,0
379,'015506,'200200709,0
380,'015513,'200200709,30
381,'015520,'200200709,100
382,'015605,'200604216,0
383,'015704,'200411007,0
384,'015711,'200411007,30
385,'015728,'200411007,100
386,'015803,'199900820,0
387,'015810,'199900820,60
388,'015834,'199900820,60
389,'015841,'199900820,90
390,'015902,'200300610,0
391,'015919,'200300610,1
392,'016008,'200300620,0
393,'016107,'200200701,0
394,'016114,'200200701,12
395,'016121,'200200701,120
396,'016138,'200200701,1000
397,'016206,'200300630,0
398,'016213,'200300630,30
399,'016220,'200300630,500
400,'016237,'200300630,300
401,'016305,'200605390,0
402,'016312,'200605390,7
403,'016404,'200410895,0
404,'016411,'200410895,30
405,'016428,'200410895,100
406,'016435,'200410895,300
407,'016503,'200607778,0
408,'016510,'200607778,30
409,'016527,'200607778,100
410,'016534,'200607778,300
411,'016602,'200706634,0
412,'016701,'200500821,0
413,'016800,'200709965,0
414,'016909,'199701036,0
415,'017005,'200300637,0
416,'017104,'200400870,0
417,'017111,'200400870,60
418,'017203,'200300629,0
419,'017210,'200300629,10
420,'017227,'200300629,500
421,'017302,'200400860,0
422,'017319,'200400860,1
423,'017401,'200500841,0
424,'017418,'200500841,100
425,'017425,'200500841,60
426,'017500,'200605392,0
427,'017807,'200800041,0
428,'017814,'200800041,1
429,'017821,'200800041,50
430,'017906,'200200685,0
431,'018002,'200400844,0
432,'018101,'200600824,0
433,'018118,'200600824,4
434,'018200,'200800662,0
435,'018309,'200800496,0
436,'018316,'200800496,1
437,'018408,'200809835,0
438,'018507,'200809725,0
439,'018514,'200809725,30
440,'018521,'200809725,100
441,'018606,'199500531,0
442,'018613,'199500531,1
443,'018620,'199500531,10
444,'018705,'200502504,0
445,'018712,'200502504,1
446,'018729,'200502504,10
447,'018804,'200900695,0
448,'018811,'200900695,30
449,'018828,'200900695,300
450,'018903,'200809908,0
451,'018910,'200809908,30
452,'018927,'200809908,300
453,'019009,'200904164,0
454,'019016,'200904164,10
455,'019108,'200904689,0
456,'019115,'200904689,10
457,'019122,'200904689,100
458,'019139,'200904689,1000
459,'019146,'200904689,300
460,'019153,'200904689,500
461,'019207,'200904688,0
462,'019214,'200904688,20
463,'019221,'200904688,30
464,'019238,'200904688,100
465,'019306,'200904631,0
466,'019405,'200904611,0
467,'019504,'200904610,0
468,'019603,'200904609,0
469,'019610,'200904609,1
470,'019627,'200904609,30
471,'019702,'200904560,0
472,'019719,'200904560,10
473,'019801,'200904553,0
474,'019900,'200904305,0
475,'019917,'200904305,10
476,'020005,'200904948,0
477,'020104,'200905461,0
478,'020203,'200905462,0
479,'020302,'200905521,0
480,'020401,'200905522,0
481,'020500,'200905545,0
482,'020609,'200905546,0
483,'020708,'200905281,0
484,'020715,'200905281,1
485,'020807,'200904983,0
486,'020814,'200904983,1
487,'020906,'200905008,0
488,'021002,'200905599,0
489,'021101,'200905611,0
490,'021200,'200905612,0
491,'021309,'200905328,0
492,'021316,'200905328,1
493,'021323,'200905328,1
494,'021330,'200905328,1
495,'021347,'200905328,1
496,'021408,'200906274,0
497,'021415,'200906274,100
498,'021422,'200906274,200
499,'021439,'200906274,60
500,'021507,'199800907,0
501,'021606,'200400846,0
502,'021705,'199100827,0
503,'021804,'200200702,0
504,'021903,'200400877,0
505,'022009,'199800910,0
506,'022108,'200200694,0
507,'022207,'200100809,0
508,'022306,'200300632,0
509,'022405,'200001151,0
510,'022504,'200200700,0
511,'022603,'200200687,0
512,'022702,'200200688,0
513,'022801,'199900788,0
514,'022900,'200400858,0
515,'023006,'199701022,0
516,'023105,'200400832,0
517,'023204,'199800917,0
518,'023303,'199701025,0
519,'023402,'200400867,0
520,'023501,'200400853,0
521,'023600,'199900783,0
522,'023709,'200300619,0
523,'023808,'200400847,0
524,'023907,'199900792,0
525,'024003,'200400875,0
526,'024102,'200400880,0
527,'024201,'200300631,0
528,'024300,'199900808,0
529,'024409,'200200706,0
530,'024508,'200200691,0
531,'024607,'200400831,0
532,'024706,'200200680,0
533,'024805,'200400862,0
534,'024904,'200001140,0
535,'025109,'200400843,0
536,'025307,'200200699,0
537,'025406,'199800916,0
538,'025505,'200400876,0
539,'025604,'200400874,0
540,'025703,'199900791,0
541,'025802,'199800915,0
542,'025901,'200300636,0
543,'026007,'200200670,0
544,'026304,'199701030,0
545,'026601,'200200685,0
546,'026700,'200809324,0
547,'026717,'200809324,90
548,'026724,'200809324,30
549,'026731,'200809324,200
550,'026908,'198900710,0
551,'027004,'200300616,0
552,'027103,'200200684,0
553,'027202,'198600476,0
554,'027301,'198900716,0
555,'027400,'199900807,0
556,'027509,'199500645,0
557,'027806,'199900795,0
558,'027905,'199900803,0
559,'028100,'199900805,0
560,'028209,'200400849,0
561,'028308,'200400868,0
562,'028407,'200908796,0
563,'028414,'200908796,60
564,'028506,'200909071,0
565,'028513,'200909071,100
566,'028605,'200909072,0
567,'028612,'200909072,100
568,'028704,'200909114,0
569,'028711,'200909114,100
570,'028803,'200909113,0
571,'028810,'200909113,100
572,'028902,'200704003,0
573,'028919,'200704003,1
574,'028926,'200704003,1
575,'029008,'201001413,0
576,'029015,'201001413,60
577,'029107,'201001414,0
578,'029114,'201001414,100
579,'029206,'201001415,0
580,'029213,'201001415,100
581,'029305,'201001417,0
582,'029312,'201001417,100
583,'029404,'201001416,0
584,'029411,'201001416,100
585,'029428,'201001416,90
586,'029435,'201001416,30
587,'029442,'201001416,30
588,'029503,'200700427,0
589,'029510,'200700427,1
590,'029527,'200700427,10
591,'029602,'200809831,0
592,'029619,'200809831,90
593,'029626,'200809831,60
594,'029633,'200809831,300
595,'029701,'201001573,0
596,'029718,'201001573,60
597,'029800,'201001574,0
598,'029817,'201001574,90
599,'029909,'200900195,0
600,'029916,'200900195,30
601,'029923,'200900195,300
602,'030103,'201005289,0
603,'030110,'201005289,10
604,'030202,'200809982,0
605,'030219,'200809982,60
606,'030301,'200802922,0
607,'030400,'200807836,0
608,'030509,'200906097,0
609,'030516,'200906097,100
610,'030608,'200903262,0
611,'030707,'200809020,0
612,'030806,'200903261,0
613,'030905,'200902790,0
614,'030912,'200902790,10
615,'031001,'200811665,0
616,'031018,'200811665,60
617,'031100,'201002073,0
618,'031117,'201002073,45
619,'031209,'201005799,0
620,'031216,'201005799,60
621,'031308,'201104764,0
622,'031315,'201104764,10
623,'031407,'201107173,0
624,'031414,'201107173,300
625,'031421,'201107173,30
626,'031438,'201107173,100
627,'031506,'201206948,0
628,'031513,'201206948,1
629,'031605,'200902437,0
630,'031612,'200902437,30
631,'031629,'200902437,60
632,'031636,'200902437,60
633,'031643,'200902437,100
634,'031704,'201108206,0
635,'031711,'201108206,10
636,'031803,'201109872,0
637,'031810,'201109872,1
638,'031902,'200503125,0
639,'031919,'200503125,120
640,'031926,'200503125,10
641,'032008,'200503288,0
642,'032015,'200503288,5
643,'032022,'200503288,6
644,'032107,'201200715,0
645,'032114,'201200715,60
646,'032206,'200503288,0
647,'032213,'200503288,5
648,'032220,'200503288,6
649,'032305,'201201266,0
650,'032312,'201201266,30
651,'032329,'201201266,60
652,'032404,'201201795,0
653,'032411,'201201795,30
654,'032428,'201201795,60
655,'032435,'201201795,45
656,'032442,'201201795,10
657,'032503,'200905220,0
658,'032510,'200905220,10
659,'032602,'201205830,0
660,'032619,'201205830,1
661,'032701,'201206118,0
662,'032718,'201206118,30
663,'032725,'201206118,56
664,'032800,'201207237,0
665,'032817,'201207237,10
666,'032909,'199500536,0
667,'032916,'199500536,10
668,'033005,'201400552,0
669,'033012,'201400552,1
670,'033104,'201402262,0
671,'033111,'201402262,10
672,'033203,'201309400,0
673,'033210,'201309400,10
674,'033302,'201309413,0
675,'033319,'201309413,10
676,'033401,'201309399,0
677,'033418,'201309399,10
678,'033500,'201405367,0
679,'033517,'201405367,1
680,'033524,'201405367,1
681,'033609,'201310350,0
682,'033616,'201310350,30
683,'033708,'201400099,0
684,'033715,'201400099,30
685,'033722,'201400099,100
686,'033807,'201400119,0
687,'033814,'201400119,60
688,'033906,'201307061,0
689,'033913,'201307061,30
690,'033920,'201307061,500
691,'034002,'201400560,0
692,'034019,'201400560,1
693,'034026,'201400560,10
694,'034101,'201309232,0
695,'034200,'201308096,0
696,'034309,'201310235,0
697,'034408,'201307306,0
698,'034507,'201307313,0
699,'034514,'201307313,30
700,'034521,'201307313,100
701,'034538,'201307313,100
702,'034606,'201307345,0
703,'034705,'201302469,0
704,'034804,'201400595,0
705,'034903,'201400853,0
706,'034910,'201400853,30
707,'034927,'201400853,100
708,'035009,'201400915,0
709,'035016,'201400915,30
710,'035023,'201400915,500
711,'035108,'201401286,0
712,'035115,'201401286,60
713,'035207,'200712734,0
714,'035214,'200712734,60
715,'035306,'200403844,0
716,'035313,'200403844,90
717,'035320,'200403844,100
718,'035405,'201401997,0
719,'035412,'201401997,30
720,'035429,'201401997,300
721,'035504,'201402014,0
722,'035511,'201402014,20
723,'035603,'201402471,0
724,'035610,'201402471,10
725,'035702,'201402505,0
726,'035719,'201402505,10
727,'035801,'201402437,0
728,'035818,'201402437,10
729,'035900,'201402877,0
730,'035917,'201402877,30
731,'035924,'201402877,100
732,'036006,'201402954,0
733,'036013,'201402954,10
734,'036105,'201402964,0
735,'036112,'201402964,1
736,'036129,'201402964,1
737,'036204,'201403050,0
738,'036211,'201403050,28
739,'036303,'201403295,0
740,'036310,'201403295,10
741,'036402,'201403387,0
742,'036419,'201403387,30
743,'036426,'201403387,100
744,'036501,'201403335,0
745,'036518,'201403335,30
746,'036525,'201403335,100
747,'036600,'201403532,0
748,'036617,'201403532,30
749,'036624,'201403532,300
750,'036709,'201403815,0
751,'036716,'201403815,30
752,'036723,'201403815,100
753,'036808,'201403934,0
754,'036815,'201403934,500
755,'036907,'201403980,0
756,'036914,'201403980,30
757,'036921,'201403980,300
758,'037003,'201404613,0
759,'037010,'201404613,5
760,'037102,'199200706,0
761,'037119,'199200706,10
762,'037201,'201404887,0
763,'037218,'201404887,30
764,'037225,'201404887,300
765,'037300,'201405790,0
766,'037317,'201405790,1
767,'037324,'201405790,30
768,'037331,'201405790,60
769,'037409,'200904736,0
770,'037416,'200904736,90
771,'037423,'200904736,30
772,'037508,'201501382,0
773,'037515,'201501382,30
774,'037522,'201501382,200
775,'037607,'201501406,0
776,'037614,'201501406,20
777,'037621,'201501406,30
778,'037638,'201501406,100
779,'037706,'201501731,0
780,'037713,'201501731,21
781,'037805,'201502816,0
782,'037812,'201502816,30
783,'037829,'201502816,300
784,'037904,'201502815,0
785,'037911,'201502815,1
786,'038000,'201503169,0
787,'038017,'201503169,1
788,'038109,'201503298,0
789,'038116,'201503298,30
790,'038208,'201503301,0
791,'038215,'201503301,30
792,'038307,'201502776,0
793,'038314,'201502776,60
794,'038406,'201502915,0
795,'038413,'201502915,10
796,'038420,'201502915,60
797,'038505,'201503469,0
798,'038512,'201503469,60
799,'038604,'201504058,0
800,'038611,'201504058,1
801,'038628,'201504058,1
802,'038703,'201504079,0
803,'038710,'201504079,90
804,'038802,'201504255,0
805,'038819,'201504255,30
806,'038826,'201504255,100
807,'038901,'201505060,0
808,'038918,'201505060,5
809,'039007,'201505159,0
810,'039014,'201505159,30
811,'039021,'201505159,100
812,'039106,'201505160,0
813,'039113,'201505160,30
814,'039120,'201505160,300
815,'039205,'201505202,0
816,'039212,'201505202,30
817,'039229,'201505202,100
818,'039304,'201505162,0
819,'039311,'201505162,30
820,'039403,'201505163,0
821,'039410,'201505163,30
822,'039502,'201504892,0
823,'039519,'201504892,30
824,'039526,'201504892,300
825,'039601,'201506022,0
826,'039618,'201506022,1
827,'039625,'201506022,70
828,'039700,'201506023,0
829,'039717,'201506023,1
830,'039724,'201506023,70
831,'039809,'201506024,0
832,'039816,'201506024,1
833,'039823,'201506024,70
834,'039908,'201506027,0
835,'039915,'201506027,4
836,'040003,'201507527,0
837,'040010,'201507527,30
838,'040027,'201507527,500
839,'040034,'201507527,30
840,'040041,'201507527,200
841,'040058,'201507527,500
842,'040102,'201507288,0
843,'040119,'201507288,30
844,'040201,'201508159,0
845,'040218,'201508159,28
846,'040300,'201507941,0
847,'040317,'201507941,30
848,'040324,'201507941,100
849,'040409,'201508160,0
850,'040416,'201508160,28
851,'040508,'201508161,0
852,'040515,'201508161,28
853,'040607,'201508021,0
854,'040614,'201508021,30
855,'040621,'201508021,300
856,'040706,'201508405,0
857,'040713,'201508405,28
858,'040720,'201508405,30
859,'040805,'201508404,0
860,'040812,'201508404,28
861,'040829,'201508404,30
862,'040904,'201600179,0
863,'040911,'201600179,28
864,'041000,'201600178,0
865,'041017,'201600178,28
866,'041109,'201600811,0
867,'041116,'201600811,30
868,'041123,'201600811,100
869,'041208,'201600854,0
870,'041215,'201600854,30
871,'041307,'201601735,0
872,'041314,'201601735,30
873,'041406,'201601698,0
874,'041413,'201601698,28
875,'041505,'201602221,0
876,'041512,'201602221,28
877,'041604,'201602222,0
878,'041611,'201602222,28
879,'041703,'201602273,0
880,'041710,'201602273,1
881,'041802,'201602341,0
882,'041819,'201602341,84
883,'041901,'201602776,0
884,'041918,'201602776,60
885,'042007,'201602903,0
886,'042014,'201602903,30
887,'042106,'201602883,0
888,'042113,'201602883,30
889,'042205,'201602882,0
890,'042212,'201602882,30
891,'042403,'201601898,0
892,'042410,'201601898,30
893,'042427,'201601898,100
894,'042502,'201601899,0
895,'042519,'201601899,30
896,'042526,'201601899,100
897,'042601,'201604686,0
898,'042618,'201604686,4
899,'042700,'201604594,0
900,'042717,'201604594,60
901,'042809,'201605000,0
902,'042816,'201605000,300
903,'042823,'201605000,60
904,'042908,'201604440,0
905,'042915,'201604440,90
906,'042922,'201604440,100
907,'042939,'201604440,180
908,'042946,'201604440,200
909,'043004,'201605433,0
910,'043011,'201605433,90
911,'043103,'201605520,0
912,'043110,'201605520,28
913,'043202,'201605814,0
914,'043219,'201605814,30
915,'043301,'201604594,0
916,'043318,'201604594,60
917,'043400,'201606201,0
918,'043417,'201606201,100
919,'043509,'201605497,0
920,'043516,'201605497,60
921,'043608,'201605155,0
922,'043615,'201605155,30
923,'043707,'201606544,0
924,'043714,'201606544,10
925,'043806,'201606546,0
926,'043813,'201606546,10
927,'043905,'201606585,0
928,'043912,'201606585,10
929,'044100,'201607340,0
930,'044117,'201607340,30
931,'044209,'201607341,0
932,'044216,'201607341,30
933,'044308,'201700417,0
934,'044315,'201700417,40
935,'044322,'201700417,60
936,'044407,'201700408,0
937,'044414,'201700408,1
938,'044506,'201507377,0
939,'044513,'201507377,90
940,'044605,'201701852,0
941,'044612,'201701852,1
942,'044704,'201701318,0
943,'044711,'201701318,30
944,'044728,'201701318,100
945,'044803,'201505093,0
946,'044810,'201505093,100
947,'044902,'201505092,0
948,'044919,'201505092,100
949,'045008,'201701753,0
950,'045015,'201701753,30
951,'045022,'201701753,300
952,'045107,'201600985,0
953,'045114,'201600985,30
954,'045121,'201600985,60
955,'045206,'201600892,0
956,'045213,'201600892,30
957,'045220,'201600892,60
958,'045305,'201702352,0
959,'045312,'201702352,10
960,'045404,'201702353,0
961,'045411,'201702353,10
962,'045503,'201702354,0
963,'045510,'201702354,10
964,'045602,'201702394,0
965,'045619,'201702394,10
966,'045701,'201702594,0
967,'045718,'201702594,1
968,'045800,'201703348,0
969,'045817,'201703348,30
970,'045824,'201703348,200
971,'045909,'201704496,0
972,'045916,'201704496,1
973,'046005,'201704880,0
974,'046012,'201704880,10
975,'046104,'201705659,0
976,'046111,'201705659,100
977,'046203,'201705658,0
978,'046210,'201705658,30
979,'046227,'201705658,300
980,'046302,'201704726,0
981,'046319,'201704726,30
982,'046326,'201704726,300
983,'046401,'201705799,0
984,'046418,'201705799,30
985,'046425,'201705799,100
986,'046500,'201705246,0
987,'046517,'201705246,30
988,'046524,'201705246,300
989,'046609,'201706128,0
990,'046616,'201706128,100
991,'046623,'201706128,30
992,'046708,'201706266,0
993,'046715,'201706266,30
994,'046807,'201210152,0
995,'046814,'201210152,1
996,'046906,'201301607,0
997,'046913,'201301607,1
998,'047002,'201706674,0
999,'047019,'201706674,100
1000,'047026,'201706674,30
1001,'047101,'201706680,0
1002,'047118,'201706680,30
1003,'047125,'201706680,100
1004,'047200,'201706936,0
1005,'047217,'201706936,60
1006,'047224,'201706936,120
1007,'047309,'201210153,0
1008,'047316,'201210153,1
1009,'047408,'201707167,0
1010,'047415,'201707167,30
1011,'047422,'201707167,200
1012,'047507,'201707237,0
1013,'047514,'201707237,30
1014,'047521,'201707237,100
1015,'047606,'201707238,0
1016,'047613,'201707238,30
1017,'047620,'201707238,100
1018,'047705,'201707298,0
1019,'047712,'201707298,30
1020,'047804,'201708495,0
1021,'047811,'201708495,60
1022,'047828,'201708495,90
1023,'047835,'201708495,30
1024,'047903,'201708549,0
1025,'047910,'201708549,30
1026,'047927,'201708549,100
1027,'048009,'201708341,0
1028,'048016,'201708341,30
1029,'048023,'201708341,200
1030,'048108,'201800228,0
1031,'048115,'201800228,60
1032,'048207,'201800668,0
1033,'048214,'201800668,30
1034,'048221,'201800668,300
1035,'048306,'201700799,0
1036,'048313,'201700799,100
1037,'048405,'201801627,0
1038,'048412,'201801627,1
1039,'048504,'201801847,0
1040,'048511,'201801847,60
1041,'048603,'201802085,0
1042,'048610,'201802085,30
1043,'048627,'201802085,300
1044,'048702,'201802096,0
1045,'048719,'201802096,1
1046,'048801,'201802679,0
1047,'048818,'201802679,1
1048,'048900,'201401055,0
1049,'048917,'201401055,30
1050,'049006,'201802728,0
1051,'049013,'201802728,10
1052,'049105,'201803475,0
1053,'049112,'201803475,1
1054,'049129,'201803475,30
1055,'049204,'201803476,0
1056,'049211,'201803476,1
1057,'049228,'201803476,30
1058,'049303,'201804527,0
1059,'049310,'201804527,30
1060,'049327,'201804527,300
1061,'049402,'201804900,0
1062,'049419,'201804900,1
1063,'049426,'201804900,20
1064,'049501,'201805286,0
1065,'049518,'201805286,28
1066,'049600,'201805287,0
1067,'049617,'201805287,28
1068,'049709,'201805288,0
