,0,1,2
76,'003815,'200210765,10
77,'003907,'200701644,0
78,'003914,'200701644,60
79,'004003,'200502952,0
80,'004010,'200502952,60
81,'004102,'200707162,0
82,'004119,'200707162,60
83,'004201,'200403672,0
84,'004300,'200004386,0
85,'004317,'200004386,60
86,'004409,'200700038,0
87,'004416,'200700038,30
88,'004508,'200403667,0
89,'004515,'200403667,90
90,'004522,'200403667,90
91,'004539,'200403667,180
92,'004607,'200308605,0
93,'004706,'200302377,0
94,'004713,'200302377,60
95,'004805,'200302363,0
96,'004812,'200302363,90
97,'004904,'200710764,0
98,'004911,'200710764,60
99,'005000,'200707402,0
100,'005017,'200707402,60
101,'005024,'200707402,45
102,'005109,'200403663,0
103,'005116,'200403663,60
104,'005208,'200608330,0
105,'005215,'200608330,10
106,'005307,'200403652,0
107,'005314,'200403652,100
108,'005321,'200403652,30
109,'005406,'200103426,0
110,'005413,'200103426,10
111,'005505,'200202907,0
112,'005512,'200202907,20
113,'005604,'200403673,0
114,'005611,'200403673,100
115,'005703,'200709862,0
116,'005710,'200709862,180
117,'005727,'200709862,90
118,'005802,'200202896,0
119,'005819,'200202896,100
120,'005826,'200202896,90
121,'005901,'200004383,0
122,'005918,'200004383,300
123,'006007,'200403640,0
124,'006014,'200403640,100
125,'006106,'200403623,0
126,'006113,'200403623,90
127,'006205,'200608338,0
128,'006212,'200608338,100
129,'006229,'200608338,90
130,'006304,'200608335,0
131,'006311,'200608335,100
132,'006328,'200608335,60
133,'006335,'200608335,120
134,'006403,'200608337,0
135,'006410,'200608337,60
136,'006502,'200202900,0
137,'006519,'200202900,60
138,'006601,'200103403,0
139,'006618,'200103403,100
140,'006625,'200103403,90
141,'006700,'199703245,0
142,'006717,'199703245,100
143,'006809,'200608341,0
144,'006816,'200608341,60
145,'006908,'200403662,0
146,'006915,'200403662,60
147,'006922,'200403662,45
148,'007004,'200202902,0
149,'007011,'200202902,90
150,'007028,'200202902,60
151,'007103,'200202932,0
152,'007110,'200202932,90
153,'007202,'200302362,0
154,'007219,'200302362,90
155,'007301,'199603005,0
156,'007318,'199603005,10
157,'007400,'200103395,0
158,'007509,'200302382,0
159,'007516,'200302382,10
160,'007608,'199903742,0
161,'007615,'199903742,120
162,'007622,'199903742,1
163,'007639,'199903742,90
164,'007646,'199903742,100
165,'007653,'199903742,180
166,'007707,'199903754,0
167,'007714,'199903754,100
168,'007721,'199903754,120
169,'007738,'199903754,90
170,'007806,'200502961,0
171,'007813,'200502961,90
172,'007905,'200502950,0
173,'007912,'200502950,60
174,'007929,'200502950,120
175,'008001,'200403649,0
176,'008018,'200403649,30
177,'008100,'200403626,0
178,'008117,'200403626,60
179,'008209,'200403679,0
180,'008216,'200403679,60
181,'008223,'200403679,30
182,'008308,'200302384,0
183,'008315,'200302384,100
184,'008407,'200103420,0
185,'008414,'200103420,100
186,'008506,'200103419,0
187,'008513,'200103419,60
188,'008605,'200608326,0
189,'008612,'200608326,60
190,'008704,'200403670,0
191,'008711,'200403670,90
192,'008803,'200608334,0
193,'008810,'200608334,90
194,'008902,'200705249,0
195,'008919,'200705249,90
196,'009008,'200705452,0
197,'009015,'200705452,90
198,'009107,'200700012,0
199,'009114,'200700012,30
200,'009121,'200700012,60
201,'009206,'200202923,0
202,'009213,'200202923,90
203,'009305,'200004388,0
204,'009312,'200004388,20
205,'009329,'200004388,120
206,'009404,'200711014,0
207,'009411,'200711014,90
208,'009503,'200502960,0
209,'009510,'200502960,100
210,'009602,'200403635,0
211,'009619,'200403635,90
212,'009701,'200403632,0
213,'009718,'200403632,10
214,'009725,'200403632,100
215,'009732,'200403632,30
216,'009749,'200403632,300
217,'009800,'200403639,0
218,'009817,'200403639,10
219,'009909,'200302379,0
220,'009916,'200302379,30
221,'009923,'200302379,100
222,'010004,'200302383,0
223,'010011,'200302383,10
224,'010103,'200600623,0
225,'010110,'200600623,60
226,'010202,'200403661,0
227,'010219,'200403661,300
228,'010226,'200403661,1
229,'010301,'200302371,0
230,'010318,'200302371,6
231,'010325,'200302371,10
232,'010400,'200702372,0
233,'010509,'200608327,0
234,'010516,'200608327,100
235,'010523,'200608327,90
236,'010530,'200608327,30
237,'010608,'200403671,0
238,'010615,'200403671,10
239,'010707,'200502944,0
240,'010714,'200502944,60
241,'010806,'200202905,0
242,'010813,'200202905,360
243,'010905,'200202912,0
244,'010912,'200202912,10
245,'011001,'200502964,0
246,'011018,'200502964,60
247,'011100,'200103414,0
248,'011209,'200605490,0
249,'011216,'200605490,60
250,'011308,'200202933,0
251,'011315,'200202933,600
252,'011407,'200403660,0
253,'011414,'200403660,300
254,'011506,'200302350,0
255,'011513,'200302350,900
256,'011520,'200302350,1
257,'011605,'200403646,0
258,'011612,'200403646,90
259,'011629,'200403646,30
260,'011636,'200403646,60
261,'011643,'200403646,120
262,'011650,'200403646,180
263,'011704,'200502967,0
264,'011711,'200502967,90
265,'011728,'200502967,180
266,'011803,'200709197,0
267,'011902,'200600621,0
268,'011919,'200600621,60
269,'012008,'200103416,0
270,'012015,'200103416,10
271,'012107,'200711871,0
272,'012114,'200711871,60
273,'012206,'200302357,0
274,'012213,'200302357,90
275,'012305,'200202928,0
276,'012312,'200202928,10
277,'012329,'200202928,120
278,'012404,'200302366,0
279,'012411,'200302366,100
280,'012503,'200302373,0
281,'012510,'200302373,90
282,'012602,'200711392,0
283,'012701,'200600627,0
284,'012718,'200600627,60
285,'012725,'200600627,30
286,'012800,'200600626,0
287,'012817,'200600626,60
288,'012824,'200600626,30
289,'012909,'200502946,0
290,'012916,'200502946,90
291,'013005,'200302364,0
292,'013012,'200302364,90
293,'013104,'200403621,0
294,'013111,'200403621,300
295,'013128,'200403621,10
296,'013203,'200502958,0
297,'013210,'200502958,100
298,'013302,'200302351,0
299,'013319,'200302351,100
300,'013326,'200302351,30
301,'013333,'200302351,600
302,'013401,'200403683,0
303,'013418,'200403683,60
304,'013500,'200403681,0
305,'013517,'200403681,100
306,'013524,'200403681,90
307,'013531,'200403681,180
308,'013609,'199703251,0
309,'013616,'199703251,150
310,'013623,'199703251,120
311,'013708,'200403653,0
312,'013715,'200403653,100
313,'013807,'200702203,0
314,'013906,'199803521,0
315,'013913,'199803521,60
316,'013920,'199803521,90
317,'014002,'200202897,0
318,'014019,'200202897,100
319,'014026,'200202897,90
320,'014101,'200103425,0
321,'014118,'200103425,90
322,'014200,'200502953,0
323,'014217,'200502953,6
324,'014309,'200403669,0
325,'014316,'200403669,10
326,'014408,'200608339,0
327,'014415,'200608339,60
328,'014422,'200608339,120
329,'014507,'200302370,0
330,'014514,'200302370,60
331,'014606,'200707401,0
332,'014705,'200403645,0
333,'014712,'200403645,10
334,'014804,'200202936,0
335,'014811,'200202936,120
336,'014903,'200502954,0
337,'014910,'200502954,120
338,'015009,'200701058,0
339,'015108,'200708474,0
340,'015207,'200608331,0
341,'015306,'200703525,0
342,'015405,'200302365,0
343,'015412,'200302365,10
344,'015504,'200202934,0
345,'015511,'200202934,10
346,'015603,'200210767,0
347,'015610,'200210767,10
348,'015702,'200302385,0
349,'015719,'200302385,10
350,'015801,'200710427,0
351,'015818,'200710427,10
352,'015900,'200403656,0
353,'016006,'200103398,0
354,'016105,'200502969,0
355,'016204,'200600625,0
356,'016211,'200600625,100
357,'016303,'200004391,0
358,'016310,'200004391,30
359,'016402,'200403625,0
360,'016419,'200403625,10
361,'016501,'200302375,0
362,'016518,'200302375,30
363,'016600,'200703819,0
364,'016709,'200403682,0
365,'016716,'200403682,10
366,'016808,'200701059,0
367,'016815,'200701059,30
368,'016907,'200202903,0
369,'016914,'200202903,60
370,'016921,'200202903,30
371,'017003,'200403659,0
372,'017010,'200403659,60
373,'017102,'200704004,0
374,'017119,'200704004,60
375,'017126,'200704004,120
376,'017201,'200403636,0
377,'017218,'200403636,30
378,'017225,'200403636,30
379,'017300,'200403624,0
380,'017317,'200403624,30
381,'017324,'200403624,60
382,'017409,'200302360,0
383,'017416,'200302360,60
384,'017508,'200403634,0
385,'017515,'200403634,60
386,'017522,'200403634,30
387,'017539,'200403634,120
388,'017607,'200608336,0
389,'017614,'200608336,60
390,'017706,'200403627,0
391,'017713,'200403627,150
392,'017720,'200403627,120
393,'017737,'200403627,90
394,'017805,'200502972,0
395,'017812,'200502972,1
396,'017829,'200502972,30
397,'017904,'200004374,0
398,'018000,'200608332,0
399,'018017,'200608332,60
400,'018109,'200202924,0
401,'018116,'200202924,100
402,'018123,'200202924,90
403,'018130,'200202924,180
404,'018208,'200403668,0
405,'018215,'200403668,60
406,'018222,'200403668,45
407,'018307,'200502949,0
408,'018314,'200502949,60
409,'018321,'200502949,45
410,'018406,'200202927,0
411,'018413,'200202927,100
412,'018505,'200608333,0
413,'018512,'200608333,60
414,'018529,'200608333,30
415,'018604,'200202909,0
416,'018611,'200202909,600
417,'018628,'200202909,1
418,'018703,'200611353,0
419,'018710,'200611353,60
420,'018727,'200611353,30
421,'018734,'200611353,30
422,'018741,'200611353,60
423,'018802,'200004392,0
424,'018819,'200004392,60
425,'018901,'200700726,0
426,'018918,'200700726,60
427,'018925,'200700726,30
428,'019007,'200708726,0
429,'019014,'200708726,60
430,'019106,'200403678,0
431,'019113,'200403678,30
432,'019120,'200403678,30
433,'019137,'200403678,60
434,'019205,'200403622,0
435,'019212,'200403622,60
436,'019304,'200403677,0
437,'019311,'200403677,1
438,'019328,'200403677,15
439,'019403,'200403674,0
440,'019410,'200403674,60
441,'019502,'200801839,0
442,'019519,'200801839,60
443,'019526,'200801839,120
444,'019601,'200800022,0
445,'019618,'200800022,60
446,'019625,'200800022,120
447,'019700,'200806038,0
448,'019717,'200806038,60
449,'019809,'200806073,0
450,'019816,'200806073,60
451,'019823,'200806073,90
452,'019908,'200802618,0
453,'019915,'200802618,60
454,'020003,'200807669,0
455,'020010,'200807669,60
456,'020027,'200807669,120
457,'020102,'200805654,0
458,'020119,'200805654,60
459,'020201,'200807756,0
460,'020218,'200807756,300
461,'020225,'200807756,1
462,'020232,'200807756,500
463,'020300,'200808277,0
464,'020317,'200808277,10
465,'020409,'200809512,0
466,'020416,'200809512,60
467,'020508,'199803522,0
468,'020607,'199903755,0
469,'020706,'200004378,0
470,'020805,'200004379,0
471,'020904,'200004387,0
472,'021000,'200004390,0
473,'021109,'200103402,0
474,'021208,'200103407,0
475,'021307,'200103413,0
476,'021406,'200103415,0
477,'021505,'200103422,0
478,'021703,'200202919,0
479,'021802,'200202920,0
480,'021901,'200202922,0
481,'022007,'200202926,0
482,'022106,'200302356,0
483,'022205,'200302361,0
484,'022304,'200302368,0
485,'022403,'200302380,0
486,'022502,'200308527,0
487,'022601,'200403628,0
488,'022700,'200403630,0
489,'022809,'200403637,0
490,'022908,'200403638,0
491,'023004,'200403641,0
492,'023103,'200403651,0
493,'023202,'200403657,0
494,'023301,'200403658,0
495,'023400,'200403664,0
496,'023509,'200403666,0
497,'023608,'200403675,0
498,'023707,'200403676,0
499,'023806,'200502935,0
500,'023905,'200502936,0
501,'024001,'200502937,0
502,'024100,'200502943,0
503,'024209,'200502945,0
504,'024308,'200502951,0
505,'024407,'200502959,0
506,'024506,'200810787,0
507,'024513,'200810787,30
508,'024605,'200807882,0
509,'024612,'200807882,20
510,'024629,'200807882,50
511,'024704,'200809743,0
512,'024711,'200809743,60
513,'024803,'200809885,0
514,'024810,'200809885,60
515,'024827,'200809885,30
516,'024902,'200810661,0
517,'024919,'200810661,90
518,'025008,'200811079,0
519,'025015,'200811079,60
520,'025022,'200811079,50
521,'025039,'200811079,100
522,'025107,'200811531,0
523,'025114,'200811531,60
524,'025206,'200712402,0
525,'025213,'200712402,30
526,'025305,'200900379,0
527,'025312,'200900379,60
528,'025329,'200900379,50
529,'025336,'200900379,120
530,'025404,'200810506,0
531,'025411,'200810506,60
532,'025428,'200810506,50
533,'025503,'200801819,0
534,'025510,'200801819,4
535,'025602,'200811967,0
536,'025619,'200811967,1
537,'025701,'200901012,0
538,'025718,'200901012,60
539,'025800,'200902212,0
540,'025817,'200902212,100
541,'025909,'200811092,0
542,'025916,'200811092,60
543,'026005,'200902652,0
544,'026012,'200902652,30
545,'026104,'200901014,0
546,'026111,'200901014,60
547,'026203,'200811106,0
548,'026210,'200811106,60
549,'026227,'200811106,120
550,'026302,'200805712,0
551,'026319,'200805712,60
552,'026401,'200903247,0
553,'026418,'200903247,90
554,'026500,'200903986,0
555,'026517,'200903986,60
556,'026609,'200904404,0
557,'026616,'200904404,30
558,'026708,'200903987,0
559,'026715,'200903987,60
560,'026807,'200904403,0
561,'026814,'200904403,90
562,'026906,'200901992,0
563,'026913,'200901992,7
564,'026920,'200901992,10
565,'027002,'200902360,0
566,'027019,'200902360,7
567,'027026,'200902360,10
568,'027033,'200902360,40
569,'027040,'200902360,500
570,'027057,'200902360,10
571,'027101,'200802978,0
572,'027118,'200802978,10
573,'027200,'200403633,0
574,'027309,'200103405,0
575,'027408,'200103397,0
576,'027507,'200502939,0
577,'027606,'200502938,0
578,'027705,'200403644,0
579,'027804,'200905479,0
580,'027811,'200905479,60
581,'027903,'200905288,0
582,'027910,'200905288,60
583,'028009,'200004264,0
584,'028016,'200004264,10
585,'028207,'200901028,0
586,'028214,'200901028,90
587,'028306,'200308524,0
588,'028405,'200907381,0
589,'028412,'200907381,60
590,'028504,'201000863,0
591,'028511,'201000863,60
592,'028603,'201001198,0
593,'028610,'201001198,50
594,'028702,'200905514,0
595,'028719,'200905514,60
596,'028801,'200811091,0
597,'028818,'200811091,60
598,'028900,'201003701,0
599,'028917,'201003701,60
600,'029006,'200905128,0
601,'029013,'200905128,60
602,'029105,'200604361,0
603,'029112,'200604361,90
604,'029204,'201004043,0
605,'029211,'201004043,60
606,'029228,'201004043,120
607,'029303,'201004045,0
608,'029310,'201004045,60
609,'029402,'201004579,0
610,'029419,'201004579,90
611,'029501,'201003706,0
612,'029518,'201003706,10
613,'029600,'201003648,0
614,'029617,'201003648,10
615,'029709,'201003679,0
616,'029716,'201003679,10
617,'029808,'200810832,0
618,'029815,'200810832,30
619,'029822,'200810832,60
620,'029907,'201005182,0
621,'029914,'201005182,90
622,'030002,'201005702,0
623,'030019,'201005702,30
624,'030101,'201005773,0
625,'030118,'201005773,10
626,'030200,'201005703,0
627,'030217,'201005703,45
628,'030309,'201002190,0
629,'030316,'201002190,30
630,'030408,'200802963,0
631,'030507,'200904959,0
632,'030606,'200713140,0
633,'030705,'200801547,0
634,'030804,'200802482,0
635,'030903,'200802483,0
636,'031009,'200805578,0
637,'031108,'200806546,0
638,'031207,'200809927,0
639,'031306,'200901964,0
640,'031405,'200902678,0
641,'031504,'200904666,0
642,'031511,'200904666,10
643,'031603,'200904667,0
644,'031702,'200905289,0
645,'031801,'200902715,0
646,'031900,'201006981,0
647,'032006,'200801687,0
648,'032105,'200905290,0
649,'032204,'200905292,0
650,'032303,'200905293,0
651,'032402,'200905301,0
652,'032501,'200905480,0
653,'032600,'200905647,0
654,'032709,'200905708,0
655,'032808,'200905890,0
656,'032907,'200907325,0
657,'033003,'201000101,0
658,'033102,'201005633,0
659,'033201,'201006506,0
660,'033300,'201006366,0
661,'033409,'201100205,0
662,'033416,'201100205,20
663,'033508,'201101007,0
664,'033515,'201101007,60
665,'033522,'201101007,180
666,'033607,'201101576,0
667,'033614,'201101576,10
668,'033706,'201101508,0
669,'033713,'201101508,10
670,'033805,'201101575,0
671,'033812,'201101575,10
672,'033904,'201101801,0
673,'033911,'201101801,10
674,'034000,'201101833,0
675,'034017,'201101833,10
676,'034109,'201101569,0
677,'034116,'201101569,60
678,'034208,'201102119,0
679,'034215,'201102119,10
680,'034307,'201102618,0
681,'034314,'201102618,10
682,'034406,'201102546,0
683,'034413,'201102546,10
684,'034505,'201102545,0
685,'034512,'201102545,10
686,'034604,'201102544,0
687,'034611,'201102544,10
688,'034703,'201102473,0
689,'034710,'201102473,10
690,'034802,'201103252,0
691,'034819,'201103252,10
692,'034901,'201103540,0
693,'034918,'201103540,300
694,'034925,'201103540,150
695,'035007,'201103782,0
696,'035014,'201103782,10
697,'035106,'201104265,0
698,'035113,'201104265,10
699,'035205,'201104295,0
700,'035212,'201104295,10
701,'035304,'201104267,0
702,'035311,'201104267,10
703,'035403,'201103949,0
704,'035410,'201103949,10
705,'035502,'201104518,0
706,'035519,'201104518,10
707,'035601,'201104519,0
708,'035618,'201104519,10
709,'035700,'201103627,0
710,'035717,'201103627,10
711,'035809,'201104521,0
712,'035816,'201104521,30
713,'035908,'201104520,0
714,'036004,'201104871,0
715,'036011,'201104871,60
716,'036028,'201104871,60
717,'036035,'201104871,120
718,'036103,'201105063,0
719,'036110,'201105063,50
720,'036202,'201106229,0
721,'036219,'201106229,10
722,'036301,'201107691,0
723,'036318,'201107691,10
724,'036400,'201107692,0
725,'036417,'201107692,10
726,'036509,'201107690,0
727,'036516,'201107690,10
728,'036608,'201107450,0
729,'036615,'201107450,10
730,'036707,'201107630,0
731,'036714,'201107630,10
732,'036721,'201107630,10
733,'036806,'201107689,0
734,'036813,'201107689,60
735,'036905,'201109431,0
736,'036912,'201109431,10
737,'037001,'201109435,0
738,'037018,'201109435,10
739,'037100,'201110001,0
740,'037117,'201110001,10
741,'037209,'201110467,0
742,'037216,'201110467,10
743,'037308,'201110724,0
744,'037315,'201110724,60
745,'037407,'201110405,0
746,'037506,'201202397,0
747,'037513,'201202397,10
748,'037520,'201202397,500
749,'037605,'201202446,0
750,'037612,'201202446,10
751,'037704,'201203103,0
752,'037711,'201203103,60
753,'037803,'201205943,0
754,'037810,'201205943,1
755,'037827,'201205943,600
756,'037902,'201205577,0
757,'037919,'201205577,10
758,'037926,'201205577,10
759,'038008,'201205977,0
760,'038015,'201205977,10
761,'038022,'201205977,10
762,'038107,'201205978,0
763,'038114,'201205978,10
764,'038121,'201205978,10
765,'038206,'201203614,0
766,'038305,'201204828,0
767,'038404,'201206586,0
768,'038411,'201206586,10
769,'038503,'201206592,0
770,'038510,'201206592,10
771,'038602,'201206480,0
772,'038619,'201206480,10
773,'038701,'201206479,0
774,'038718,'201206479,10
775,'038800,'201206128,0
776,'038817,'201206128,10
777,'038909,'201207415,0
778,'038916,'201207415,10
779,'039005,'201207416,0
780,'039012,'201207416,10
781,'039104,'201207418,0
782,'039111,'201207418,10
783,'039203,'201207434,0
784,'039210,'201207434,10
785,'039302,'201207435,0
786,'039319,'201207435,10
787,'039401,'201206821,0
788,'039500,'201207054,0
789,'039517,'201207054,60
790,'039524,'201207054,120
791,'039609,'201300036,0
792,'039616,'201300036,10
793,'039708,'201300034,0
794,'039715,'201300034,10
795,'039807,'201300035,0
796,'039814,'201300035,10
797,'039906,'201209715,0
798,'040001,'201210141,0
799,'040018,'201210141,60
800,'040025,'201210141,120
801,'040100,'201210186,0
802,'040209,'201300116,0
803,'040216,'201300116,10
804,'040308,'201302391,0
805,'040315,'201302391,30
806,'040322,'201302391,300
807,'040407,'201210243,0
808,'040506,'201300037,0
809,'040513,'201300037,10
810,'040605,'201302573,0
811,'040612,'201302573,30
812,'040629,'201302573,60
813,'040636,'201302573,90
814,'040704,'201300133,0
815,'040803,'201306063,0
816,'040810,'201306063,60
817,'040827,'201306063,120
818,'040902,'201306524,0
819,'040919,'201306524,30
820,'040926,'201306524,300
821,'040933,'201306524,100
822,'041008,'201307628,0
823,'041015,'201307628,30
824,'041022,'201307628,100
825,'041107,'201308186,0
826,'041114,'201308186,30
827,'041121,'201308186,600
828,'041206,'201308291,0
829,'041213,'201308291,10
830,'041220,'201308291,50
831,'041305,'201309102,0
832,'041312,'201309102,45
833,'041329,'201309102,60
834,'041336,'201309102,100
835,'041404,'201309230,0
836,'041411,'201309230,30
837,'041428,'201309230,500
838,'041503,'201310301,0
839,'041510,'201310301,60
840,'041527,'201310301,120
841,'041602,'201310299,0
842,'041619,'201310299,60
843,'041626,'201310299,90
844,'041633,'201310299,100
845,'041640,'201310299,120
846,'041701,'201310391,0
847,'041718,'201310391,60
848,'041725,'201310391,120
849,'041800,'201309118,0
850,'041909,'201310894,0
851,'041916,'201310894,60
852,'042005,'201310644,0
853,'042012,'201310644,60
854,'042104,'201310717,0
855,'042111,'201310717,60
856,'042203,'201310675,0
857,'042302,'201400126,0
858,'042319,'201400126,30
859,'042326,'201400126,300
860,'042401,'201400348,0
861,'042418,'201400348,10
862,'042500,'201400349,0
863,'042517,'201400349,10
864,'042524,'201400349,10
865,'042609,'201400325,0
866,'042616,'201400325,10
867,'042708,'201400355,0
868,'042715,'201400355,10
869,'042807,'201400356,0
870,'042814,'201400356,10
871,'042906,'201401268,0
872,'042913,'201401268,60
873,'043002,'201401282,0
874,'043019,'201401282,10
875,'043101,'201401503,0
876,'043118,'201401503,60
877,'043125,'201401503,30
878,'043200,'201401548,0
879,'043217,'201401548,60
880,'043309,'201401768,0
881,'043316,'201401768,10
882,'043408,'201401893,0
883,'043415,'201401893,60
884,'043422,'201401893,120
885,'043507,'201404286,0
886,'043514,'201404286,1
887,'043521,'201404286,168
888,'043538,'201404286,21
889,'043606,'201402078,0
890,'043613,'201402078,100
891,'043705,'201402565,0
892,'043712,'201402565,60
893,'043804,'201402984,0
894,'043811,'201402984,10
895,'043828,'201402984,500
896,'043903,'201403056,0
897,'043910,'201403056,30
898,'043927,'201403056,100
899,'044009,'201403087,0
900,'044016,'201403087,60
901,'044108,'201403186,0
902,'044115,'201403186,30
903,'044122,'201403186,500
904,'044139,'201403186,300
905,'044207,'201405089,0
906,'044214,'201405089,30
907,'044221,'201405089,500
908,'044306,'201500001,0
909,'044313,'201500001,10
910,'044405,'201406177,0
911,'044412,'201406177,30
912,'044429,'201406177,300
913,'044504,'201406152,0
914,'044511,'201406152,60
915,'044603,'201500561,0
916,'044702,'201501029,0
917,'044719,'201501029,10
918,'044801,'201502204,0
919,'044818,'201502204,60
920,'044900,'201503597,0
921,'044917,'201503597,8
922,'045006,'201503596,0
923,'045013,'201503596,30
924,'045105,'201504698,0
925,'045112,'201504698,10
926,'045204,'201505215,0
927,'045211,'201505215,100
928,'045303,'201402599,0
929,'045310,'201402599,10
930,'045402,'201507874,0
931,'045419,'201507874,30
932,'045426,'201507874,100
933,'045501,'201508006,0
934,'045518,'201508006,30
935,'045525,'201508006,300
936,'045600,'201508005,0
937,'045617,'201508005,30
938,'045624,'201508005,500
939,'045709,'201508377,0
940,'045716,'201508377,10
941,'045808,'201508434,0
942,'045815,'201508434,10
943,'045907,'201508439,0
944,'045914,'201508439,10
945,'046003,'201600250,0
946,'046010,'201600250,30
947,'046027,'201600250,100
948,'046102,'201600682,0
949,'046119,'201600682,60
950,'046126,'201600682,120
951,'046201,'201601145,0
952,'046218,'201601145,30
953,'046225,'201601145,100
954,'046232,'201601145,300
955,'046249,'201601145,500
956,'046256,'201601145,30
957,'046263,'201601145,300
958,'046300,'201601092,0
959,'046317,'201601092,10
960,'046409,'201601146,0
961,'046416,'201601146,30
962,'046423,'201601146,100
963,'046508,'201601083,0
964,'046515,'201601083,60
965,'046522,'201601083,90
966,'046539,'201601083,120
967,'046546,'201601083,180
968,'046607,'201601245,0
969,'046614,'201601245,30
970,'046621,'201601245,300
971,'046706,'201601534,0
972,'046713,'201601534,60
973,'046720,'201601534,75
974,'046737,'201601534,120
975,'046744,'201601534,150
976,'046805,'201601375,0
977,'046812,'201601375,30
978,'046829,'201601375,100
979,'046904,'201601376,0
980,'046911,'201601376,30
981,'046928,'201601376,100
982,'047000,'201601861,0
983,'047017,'201601861,30
984,'047024,'201601861,300
985,'047109,'201601665,0
986,'047116,'201601665,30
987,'047123,'201601665,500
988,'047208,'201602637,0
989,'047215,'201602637,60
990,'047307,'201602797,0
991,'047314,'201602797,10
992,'047406,'201603087,0
993,'047413,'201603087,60
994,'047505,'201603490,0
995,'047512,'201603490,28
996,'047529,'201603490,30
997,'047604,'201603489,0
998,'047611,'201603489,28
999,'047628,'201603489,30
1000,'047703,'201603473,0
1001,'047710,'201603473,30
1002,'047727,'201603473,100
1003,'047734,'201603473,500
1004,'047741,'201603473,1000
1005,'047802,'201603538,0
1006,'047819,'201603538,10
1007,'047901,'201604164,0
1008,'047918,'201604164,60
1009,'047925,'201604164,120
1010,'048007,'201604289,0
1011,'048014,'201604289,20
1012,'048106,'201604341,0
1013,'048113,'201604341,60
1014,'048120,'201604341,120
1015,'048205,'201603889,0
1016,'048212,'201603889,10
1017,'048229,'201603889,60
1018,'048236,'201603889,120
1019,'048304,'201606431,0
1020,'048311,'201606431,10
1021,'048403,'201700896,0
1022,'048410,'201700896,10
1023,'048502,'201702349,0
1024,'048519,'201702349,30
1025,'048526,'201702349,100
1026,'048601,'201800812,0
1027,'048618,'201800812,30
1028,'048625,'201800812,100
1029,'048700,'201800595,0
1030,'048717,'201800595,60
1031,'048724,'201800595,120
1032,'048809,'201800861,0
1033,'048816,'201800861,30
1034,'048823,'201800861,100
1035,'048908,'201801701,0
1036,'048915,'201801701,10
1037,'049004,'201801714,0
1038,'049011,'201801714,10
1039,'049103,'201801926,0
1040,'049110,'201801926,10
1041,'049202,'201802397,0
1042,'049219,'201802397,10
1043,'049301,'201802398,0
1044,'049318,'201802398,10
1045,'049400,'201802620,0
1046,'049417,'201802620,10
1047,'049509,'201802621,0
1048,'049516,'201802621,10
1049,'049608,'201802672,0
1050,'049615,'201802672,10
1051,'049707,'201805172,0
1052,'049714,'201805172,300
1053,'049721,'201805172,30
1054,'049806,'201900048,0
1055,'049813,'201900048,10
1056,'049905,'201901393,0
1057,'049912,'201901393,28
1058,'050000,'201902137,0
1059,'050017,'201902137,10
1060,'050109,'201902527,0
1061,'050116,'201902527,10
1062,'050208,'201902579,0
1063,'050215,'201902579,10
1064,'050307,'201903113,0
1065,'050314,'201903113,28
1066,'050406,'201903282,0
1067,'050413,'201903282,28
1068,'050420,'201903282,28
1069,'050505,'201903269,0
