,0,1,2
341,'016317,'201507845,1
342,'016324,'201507845,10
343,'016331,'201507845,15
344,'016409,'201507840,0
345,'016416,'201507840,30
346,'016423,'201507840,100
347,'016508,'201507899,0
348,'016515,'201507899,30
349,'016522,'201507899,100
350,'016607,'201507875,0
351,'016614,'201507875,30
352,'016621,'201507875,300
353,'016706,'201507876,0
354,'016713,'201507876,30
355,'016720,'201507876,300
356,'016805,'201507891,0
357,'016812,'201507891,84
358,'016904,'201507896,0
359,'016911,'201507896,30
360,'016928,'201507896,100
361,'017000,'201507897,0
362,'017017,'201507897,30
363,'017024,'201507897,100
364,'017109,'201507898,0
365,'017116,'201507898,30
366,'017123,'201507898,100
367,'017208,'201507895,0
368,'017215,'201507895,28
369,'017307,'201507887,0
370,'017314,'201507887,30
371,'017321,'201507887,200
372,'017406,'201507888,0
373,'017413,'201507888,30
374,'017420,'201507888,300
375,'017505,'201507997,0
376,'017512,'201507997,30
377,'017529,'201507997,300
378,'017604,'201507998,0
379,'017611,'201507998,30
380,'017628,'201507998,100
381,'017703,'201507999,0
382,'017710,'201507999,30
383,'017727,'201507999,100
384,'017802,'201508001,0
385,'017819,'201508001,30
386,'017826,'201508001,100
387,'017901,'201508004,0
388,'017918,'201508004,30
389,'017925,'201508004,100
390,'018007,'201508003,0
391,'018014,'201508003,30
392,'018021,'201508003,100
393,'018106,'201508379,0
394,'018113,'201508379,28
395,'018205,'201508380,0
396,'018212,'201508380,28
397,'018304,'201508381,0
398,'018311,'201508381,28
399,'018403,'201600259,0
400,'018410,'201600259,30
401,'018427,'201600259,500
402,'018601,'201501944,0
403,'018618,'201501944,30
404,'018625,'201501944,10
405,'018700,'201601649,0
406,'018717,'201601649,1
407,'018809,'201601650,0
408,'018816,'201601650,1
409,'018908,'201602682,0
410,'018915,'201602682,1
411,'018922,'201602682,4
412,'018939,'201602682,10
413,'018946,'201602682,2
414,'018953,'201602682,30
415,'019004,'201602638,0
416,'019011,'201602638,30
417,'019028,'201602638,300
418,'019103,'201602894,0
419,'019110,'201602894,1
420,'019202,'201603318,0
421,'019219,'201603318,30
422,'019226,'201603318,100
423,'019301,'201603676,0
424,'019318,'201603676,30
425,'019325,'201603676,300
426,'019400,'201603695,0
427,'019417,'201603695,30
428,'019424,'201603695,100
429,'019707,'201603696,0
430,'019714,'201603696,30
431,'019721,'201603696,100
432,'019806,'201603616,0
433,'019813,'201603616,30
434,'019905,'201603575,0
435,'019912,'201603575,30
436,'019929,'201603575,300
437,'020000,'201603598,0
438,'020017,'201603598,40
439,'020109,'201603597,0
440,'020116,'201603597,80
441,'020208,'201603673,0
442,'020215,'201603673,30
443,'020307,'201603804,0
444,'020314,'201603804,28
445,'020406,'201603803,0
446,'020413,'201603803,28
447,'020505,'201603856,0
448,'020512,'201603856,30
449,'020529,'201603856,100
450,'020604,'201603802,0
451,'020611,'201603802,4
452,'020703,'201603868,0
453,'020710,'201603868,30
454,'020802,'201603440,0
455,'020819,'201603440,30
456,'020826,'201603440,300
457,'020901,'201605743,0
458,'020918,'201605743,30
459,'021007,'201605744,0
460,'021014,'201605744,30
461,'021106,'201605742,0
462,'021113,'201605742,30
463,'021205,'201605940,0
464,'021212,'201605940,1
465,'021304,'201606534,0
466,'021311,'201606534,90
467,'021403,'200610667,0
468,'021410,'200610667,20
469,'021502,'201702618,0
470,'021519,'201702618,10
471,'021601,'201702617,0
472,'021618,'201702617,10
473,'021700,'201702616,0
474,'021717,'201702616,10
475,'021809,'201702684,0
476,'021816,'201702684,30
477,'021823,'201702684,60
478,'021908,'201702685,0
479,'021915,'201702685,30
480,'021922,'201702685,60
481,'022004,'201705154,0
482,'022011,'201705154,28
483,'022103,'201705155,0
484,'022110,'201705155,28
485,'022202,'201705785,0
486,'022219,'201705785,30
487,'022226,'201705785,100
488,'022233,'201705785,500
489,'022240,'201705785,1000
490,'022301,'201705786,0
491,'022318,'201705786,30
492,'022325,'201705786,100
493,'022332,'201705786,500
494,'022349,'201705786,1000
495,'022400,'201705792,0
496,'022417,'201705792,28
497,'022509,'201705772,0
498,'022516,'201705772,30
499,'022523,'201705772,300
500,'022608,'201706792,0
501,'022615,'201706792,1
502,'022622,'201706792,28
503,'022707,'201707965,0
504,'022714,'201707965,60
505,'022721,'201707965,90
506,'022738,'201707965,120
507,'022806,'201800765,0
508,'022813,'201800765,10
509,'022820,'201800765,30
510,'022837,'201800765,500
511,'022905,'201800999,0
512,'022912,'201800999,30
513,'022929,'201800999,60
514,'022936,'201800999,300
515,'023001,'201801846,0
516,'023018,'201801846,30
517,'023025,'201801846,100
518,'023100,'201801845,0
519,'023117,'201801845,30
520,'023124,'201801845,100
521,'023209,'201801841,0
522,'023216,'201801841,30
523,'023223,'201801841,100
524,'023308,'201802132,0
525,'023315,'201802132,30
526,'023322,'201802132,300
527,'023407,'201802670,0
528,'023414,'201802670,30
529,'023421,'201802670,300
530,'023506,'201803328,0
531,'023513,'201803328,11
532,'023605,'201803337,0
533,'023612,'201803337,28
534,'023704,'201803418,0
535,'023711,'201803418,30
536,'023728,'201803418,100
537,'023803,'201804313,0
538,'023810,'201804313,30
539,'023827,'201804313,100
540,'023902,'201804440,0
541,'023919,'201804440,30
542,'023926,'201804440,300
543,'024008,'201804948,0
544,'024015,'201804948,1
545,'024022,'201804948,10
546,'024039,'201804948,20
547,'024107,'201901320,0
548,'024114,'201901320,1
549,'024206,'201902352,0
550,'024213,'201902352,10
551,'024220,'201902352,100
552,'024305,'201907513,0
553,'024312,'201907513,1
554,'024329,'201907513,10
555,'024404,'201907514,0
556,'024411,'201907514,1
557,'024428,'201907514,10
558,'024503,'201907515,0
559,'024510,'201907515,1
560,'024527,'201907515,10
561,'024602,'201903151,0
562,'024619,'201903151,30
563,'024626,'201903151,90
564,'024633,'201903151,90
565,'024701,'201903302,0
566,'024718,'201903302,8
567,'024800,'201903303,0
568,'024817,'201903303,8
569,'024909,'201905581,0
570,'024916,'201905581,90
571,'025005,'201905582,0
572,'025012,'201905582,90
573,'025104,'201906089,0
574,'025111,'201906089,30
575,'025128,'201906089,300
576,'025203,'201906422,0
577,'025210,'201906422,30
578,'025227,'201906422,100
579,'025302,'201906966,0
580,'025319,'201906966,30
581,'025401,'201906959,0
582,'025418,'201906959,30
