,0,1,2
645,'027820,'201507403,20
646,'027905,'201507906,0
647,'027912,'201507906,30
648,'027929,'201507906,100
649,'027936,'201507906,30
650,'027943,'201507906,100
651,'028001,'201600677,0
652,'028018,'201600677,90
653,'028025,'201600677,180
654,'028100,'201601084,0
655,'028117,'201601084,30
656,'028209,'201601727,0
657,'028216,'201601727,30
658,'028308,'201602320,0
659,'028315,'201602320,40
660,'028407,'201602321,0
661,'028414,'201602321,80
662,'028506,'201602669,0
663,'028513,'201602669,30
664,'028520,'201602669,300
665,'028605,'201603733,0
666,'028612,'201603733,30
667,'028629,'201603733,100
668,'028636,'201603733,300
669,'028643,'201603733,500
670,'028650,'201603733,1000
671,'028704,'201603291,0
672,'028711,'201603291,30
673,'028728,'201603291,100
674,'028803,'201603316,0
675,'028810,'201603316,30
676,'028827,'201603316,100
677,'028902,'201603805,0
678,'028919,'201603805,28
679,'029008,'201603806,0
680,'029015,'201603806,28
681,'029107,'201603324,0
682,'029114,'201603324,30
683,'029121,'201603324,300
684,'029206,'201603371,0
685,'029213,'201603371,30
686,'029220,'201603371,100
687,'029237,'201603371,500
688,'029305,'201603328,0
689,'029312,'201603328,30
690,'029329,'201603328,100
691,'029404,'201603808,0
692,'029411,'201603808,30
693,'029428,'201603808,500
694,'029503,'201604234,0
695,'029510,'201604234,30
696,'029527,'201604234,500
697,'029602,'201100756,0
698,'029619,'201100756,1
699,'029626,'201100756,1
700,'029633,'201100756,1
701,'029640,'201100756,3
702,'029701,'201100757,0
703,'029718,'201100757,1
704,'029725,'201100757,1
705,'029732,'201100757,2
706,'029800,'201604648,0
707,'029817,'201604648,30
708,'029824,'201604648,100
709,'029909,'201606523,0
710,'029916,'201606523,10
711,'030004,'201606836,0
712,'030011,'201606836,30
713,'030103,'201700937,0
714,'030110,'201700937,30
715,'030127,'201700937,300
716,'030202,'201700943,0
717,'030219,'201700943,30
718,'030226,'201700943,100
719,'030301,'201701261,0
720,'030318,'201701261,60
721,'030325,'201701261,120
722,'030400,'201702260,0
723,'030417,'201702260,50
724,'030509,'201705759,0
725,'030516,'201705759,30
726,'030523,'201705759,60
727,'030530,'201705759,300
728,'030608,'201507614,0
729,'030615,'201507614,100
730,'030707,'201508437,0
731,'030714,'201508437,2
732,'030806,'201707624,0
733,'030813,'201707624,30
734,'030820,'201707624,100
735,'030905,'201708454,0
736,'030912,'201708454,10
737,'031001,'201708441,0
738,'031018,'201708441,10
739,'031100,'201708442,0
740,'031117,'201708442,10
741,'031209,'201708622,0
742,'031216,'201708622,30
743,'031223,'201708622,100
744,'031308,'201800870,0
745,'031315,'201800870,84
746,'031407,'201508140,0
747,'031414,'201508140,100
748,'031506,'201603299,0
749,'031513,'201603299,50
750,'031605,'201802485,0
751,'031612,'201802485,11
752,'031704,'201802486,0
753,'031711,'201802486,28
754,'031803,'201601315,0
755,'031810,'201601315,30
756,'031827,'201601315,10
757,'031834,'201601315,30
758,'031841,'201601315,50
759,'031858,'201601315,100
760,'031865,'201601315,500
761,'031902,'201700524,0
762,'031919,'201700524,100
763,'032008,'201507646,0
764,'032015,'201507646,10
765,'032022,'201507646,100
766,'032039,'201507646,500
767,'032107,'201600848,0
768,'032114,'201600848,28
769,'032121,'201600848,30
770,'032206,'201600849,0
771,'032213,'201600849,28
772,'032220,'201600849,30
773,'032305,'201606789,0
774,'032312,'201606789,10
775,'032329,'201606789,30
776,'032336,'201606789,100
777,'032343,'201606789,900
778,'032404,'201508438,0
779,'032503,'201605117,0
780,'032510,'201605117,100
781,'032602,'201605116,0
782,'032619,'201605116,48
783,'032626,'201605116,100
784,'032701,'201604637,0
785,'032718,'201604637,30
786,'032800,'201600749,0
787,'032817,'201600749,20
788,'032824,'201600749,100
789,'032909,'201403233,0
790,'033005,'201804686,0
791,'033012,'201804686,28
792,'033029,'201804686,28
793,'033104,'201805144,0
794,'033111,'201805144,28
795,'033128,'201805144,28
796,'033203,'201804702,0
797,'033210,'201804702,30
798,'033227,'201804702,200
799,'033302,'201701155,0
800,'033319,'201701155,60
801,'033401,'201805310,0
802,'033418,'201805310,30
803,'033500,'201805336,0
804,'033517,'201805336,30
805,'033609,'201900631,0
806,'033616,'201900631,30
807,'033623,'201900631,500
808,'033708,'201900685,0
809,'033715,'201900685,10
810,'033722,'201900685,60
811,'033807,'201900684,0
812,'033814,'201900684,10
813,'033821,'201900684,60
814,'033906,'201805362,0
815,'033913,'201805362,30
816,'033920,'201805362,90
817,'034002,'201900940,0
818,'034019,'201900940,30
819,'034101,'201901454,0
820,'034118,'201901454,30
821,'034125,'201901454,100
822,'034200,'201901576,0
823,'034217,'201901576,1
824,'034224,'201901576,10
825,'034231,'201901576,50
826,'034248,'201901576,100
827,'034309,'201901577,0
828,'034316,'201901577,1
829,'034323,'201901577,3
830,'034408,'201901622,0
831,'034415,'201901622,60
832,'034507,'201901834,0
833,'034514,'201901834,60
834,'034606,'201901912,0
835,'034613,'201901912,30
836,'034620,'201901912,100
837,'034705,'201901914,0
838,'034712,'201901914,30
839,'034729,'201901914,100
840,'034804,'201901911,0
841,'034811,'201901911,30
842,'034828,'201901911,100
843,'034903,'201901913,0
844,'034910,'201901913,30
845,'034927,'201901913,100
846,'035009,'201901945,0
847,'035016,'201901945,1
848,'035023,'201901945,30
849,'035030,'201901945,90
850,'035108,'201901930,0
851,'035115,'201901930,30
852,'035122,'201901930,100
853,'035207,'201902157,0
854,'035214,'201902157,14
855,'035221,'201902157,28
856,'035306,'201902174,0
857,'035313,'201902174,30
858,'035405,'201902178,0
859,'035412,'201902178,30
860,'035429,'201902178,100
861,'035504,'201902177,0
862,'035511,'201902177,30
863,'035528,'201902177,100
864,'035603,'201902176,0
865,'035610,'201902176,30
866,'035627,'201902176,100
867,'035702,'201902319,0
868,'035719,'201902319,28
869,'035801,'201902454,0
870,'035818,'201902454,30
871,'035825,'201902454,100
872,'035900,'201902453,0
873,'035917,'201902453,30
874,'035924,'201902453,100
875,'036006,'201902649,0
876,'036013,'201902649,30
877,'036105,'201902648,0
878,'036112,'201902648,30
879,'036204,'201902598,0
880,'036211,'201902598,30
881,'036303,'201902142,0
882,'036310,'201902142,30
883,'036327,'201902142,100
884,'036402,'201902760,0
885,'036419,'201902760,28
886,'036501,'201902820,0
887,'036518,'201902820,30
888,'036525,'201902820,100
889,'036600,'201903118,0
890,'036617,'201903118,30
891,'036624,'201903118,500
892,'036709,'201903213,0
893,'036716,'201903213,30
894,'036723,'201903213,300
895,'036808,'201903223,0
896,'036815,'201903223,30
897,'036907,'201903287,0
898,'036914,'201903287,30
899,'036921,'201903287,500
900,'037003,'201903339,0
901,'037010,'201903339,28
902,'037102,'201903417,0
903,'037119,'201903417,30
904,'037201,'201903478,0
905,'037218,'201903478,30
906,'037225,'201903478,100
907,'037300,'201903571,0
908,'037317,'201903571,60
909,'037409,'201903570,0
910,'037416,'201903570,60
911,'037508,'201903618,0
912,'037515,'201903618,30
913,'037522,'201903618,300
914,'037607,'201903556,0
915,'037614,'201903556,100
916,'037706,'201309137,0
917,'037713,'201309137,1
918,'037720,'201309137,1
919,'037737,'201309137,1
920,'037805,'201309138,0
921,'037812,'201309138,1
922,'037829,'201309138,1
923,'037836,'201309138,1
924,'037904,'201905575,0
925,'037911,'201905575,30
926,'037928,'201905575,30
927,'037935,'201905575,100
928,'038000,'201905877,0
929,'038017,'201905877,30
930,'038024,'201905877,200
931,'038109,'201905878,0
932,'038116,'201905878,30
933,'038123,'201905878,200
934,'038208,'201905879,0
935,'038215,'201905879,30
936,'038222,'201905879,200
937,'038307,'201906110,0
938,'038314,'201906110,30
939,'038321,'201906110,100
940,'038406,'200900381,0
941,'038413,'200900381,1
942,'038420,'200900381,1
943,'038437,'200900381,1
944,'038444,'200900381,1
945,'038451,'200900381,1
946,'038505,'201003953,0
947,'038512,'201003953,1
948,'038529,'201003953,1
949,'038536,'201003953,1
950,'038543,'201003953,1
951,'038550,'201003953,1
952,'038604,'201906271,0
953,'038611,'201906271,30
954,'038628,'201906271,30
955,'038635,'201906271,100
956,'038703,'201906602,0
957,'038710,'201906602,30
958,'038802,'201906588,0
959,'038819,'201906588,30
960,'038901,'201906589,0
961,'038918,'201906589,30
962,'039007,'201906590,0
963,'039014,'201906590,30
964,'039106,'201906973,0
965,'039113,'201906973,30
966,'039205,'201907034,0
967,'039212,'201907034,30
968,'039229,'201907034,100
969,'039304,'201907187,0
970,'039311,'201907187,1
971,'039403,'201907748,0
972,'039410,'201907748,10
973,'039427,'201907748,20
974,'039434,'201907748,240
975,'039441,'201907748,120
