,0,1,2
193,'005117,'200209804,1
194,'005209,'200108880,0
195,'005216,'200108880,1
196,'005308,'200209805,0
197,'005315,'200209805,1
198,'005407,'200410103,0
199,'005414,'200410103,1
200,'005506,'197700209,0
201,'005513,'197700209,1
202,'005520,'197700209,1
203,'005537,'197700209,1
204,'005544,'197700209,1
205,'005551,'197700209,1
206,'005605,'197700210,0
207,'005612,'197700210,1
208,'005629,'197700210,1
209,'005636,'197700210,1
210,'005643,'197700210,1
211,'005650,'197700210,1
212,'005704,'197700207,0
213,'005711,'197700207,1
214,'005728,'197700207,5
215,'005735,'197700207,10
216,'005742,'197700207,50
217,'005803,'197700208,0
218,'005810,'197700208,1
219,'005827,'197700208,5
220,'005834,'197700208,10
221,'005841,'197700208,50
222,'005902,'197700212,0
223,'005919,'197700212,30
224,'005926,'197700212,100
225,'006008,'197700211,0
226,'006015,'197700211,30
227,'006022,'197700211,100
228,'006206,'199801373,0
229,'006213,'199801373,30
230,'006220,'199801373,100
231,'006237,'199801373,200
232,'006305,'199601291,0
233,'006312,'199601291,30
234,'006329,'199601291,60
235,'006336,'199601291,100
236,'006343,'199601291,500
237,'006404,'199601290,0
238,'006411,'199601290,1
239,'006428,'199601290,5
240,'006435,'199601290,10
241,'006442,'199601290,50
242,'006459,'199601290,100
243,'006503,'199501059,0
244,'006510,'199501059,1
245,'006527,'199501059,1
246,'006602,'197800269,0
247,'006619,'197800269,1
248,'006626,'197800269,10
249,'006633,'197800269,50
250,'006640,'197800269,100
251,'006701,'197800270,0
252,'006718,'197800270,1
253,'006725,'197800270,10
254,'006732,'197800270,50
255,'006749,'197800270,100
256,'006800,'200710930,0
257,'006817,'200710930,1
258,'006909,'200710930,0
259,'006916,'200710930,1
260,'006923,'200710930,10
261,'007005,'200710930,0
262,'007012,'200710930,1
263,'007104,'200710930,0
264,'007111,'200710930,1
265,'007203,'199304542,0
266,'007210,'199304542,1
267,'007227,'199304542,10
268,'007234,'199304542,50
269,'007241,'199304542,100
270,'007302,'199203421,0
271,'007319,'199203421,1
272,'007401,'197400242,0
273,'007418,'197400242,60
274,'007425,'197400242,100
275,'007432,'197400242,250
276,'007449,'197400242,500
277,'007500,'199400979,0
278,'007517,'199400979,10
279,'007524,'199400979,30
280,'007531,'199400979,50
281,'007548,'199400979,100
282,'007609,'199400981,0
283,'007616,'199400981,30
284,'007623,'199400981,60
285,'007630,'199400981,120
286,'007647,'199400981,180
287,'007708,'197300150,0
288,'007715,'197300150,4
289,'007722,'197300150,30
290,'007739,'197300150,100
291,'007746,'197300150,300
292,'007753,'197300150,500
293,'007807,'197300151,0
294,'007814,'197300151,4
295,'007821,'197300151,30
296,'007838,'197300151,100
297,'007845,'197300151,300
298,'007852,'197300151,500
299,'007906,'200511077,0
300,'007913,'200511077,1
301,'008002,'199301510,0
302,'008019,'199301510,1
303,'008101,'199301510,0
304,'008118,'199301510,1
305,'008200,'199301510,0
306,'008217,'199301510,1
307,'008309,'199301510,0
308,'008316,'199301510,1
309,'008408,'199704367,0
310,'008415,'199704367,1
311,'008507,'197000089,0
312,'008514,'197000089,1
313,'008521,'197000089,3
314,'008538,'197000089,30
315,'008545,'197000089,150
316,'008552,'197000089,1
317,'008569,'197000089,1
318,'008576,'197000089,1
319,'008606,'197400241,0
320,'008613,'197400241,50
321,'008620,'197400241,100
322,'008637,'197400241,500
323,'008644,'197400241,1000
324,'008705,'199001231,0
325,'008712,'199001231,50
326,'008729,'199001231,100
327,'008736,'199001231,500
328,'008743,'199001231,1000
329,'008804,'199400977,0
330,'008811,'199400977,1
331,'008828,'199400977,5
332,'008835,'199400977,10
333,'008842,'199400977,50
334,'008903,'198400601,0
335,'008910,'198400601,6
336,'008927,'198400601,10
337,'008934,'198400601,20
338,'008941,'198400601,50
339,'009009,'197400243,0
340,'009016,'197400243,6
341,'009023,'197400243,10
342,'009030,'197400243,20
343,'009047,'197400243,50
344,'009108,'200708449,0
345,'009115,'200708449,30
346,'009122,'200708449,100
347,'009207,'197000087,0
348,'009214,'197000087,1
349,'009221,'197000087,12
350,'009238,'197000087,150
351,'009245,'197000087,300
352,'009306,'200401528,0
353,'009313,'200401528,10
354,'009320,'200401528,100
355,'009337,'200401528,100
356,'009405,'199400983,0
357,'009412,'199400983,1
358,'009429,'199400983,1
359,'009436,'199400983,1
360,'009443,'199400983,1
361,'009504,'199301511,0
362,'009511,'199301511,1
363,'009603,'199301511,0
364,'009610,'199301511,1
365,'009702,'199301511,0
366,'009719,'199301511,1
367,'009801,'199301511,0
368,'009818,'199301511,1
369,'009900,'198100283,0
370,'009917,'198100283,1
371,'009924,'198100283,1
372,'009931,'198100283,1
373,'009948,'198100283,1
374,'010005,'200410105,0
375,'010012,'200410105,1
376,'010104,'198500822,0
377,'010111,'198500822,30
378,'010128,'198500822,60
379,'010135,'198500822,100
380,'010142,'198500822,500
381,'010203,'198600752,0
382,'010210,'198600752,4
383,'010227,'198600752,30
384,'010234,'198600752,60
385,'010241,'198600752,100
386,'010302,'199400982,0
387,'010319,'199400982,1
388,'010326,'199400982,1
389,'010333,'199400982,1
390,'010340,'199400982,1
391,'010401,'198300556,0
392,'010418,'198300556,1
393,'010500,'198300556,0
394,'010517,'198300556,1
395,'010609,'198300556,0
396,'010616,'198300556,1
397,'010708,'198300556,0
398,'010715,'198300556,1
399,'010807,'198801016,0
400,'010814,'198801016,10
401,'010821,'198801016,30
402,'010838,'198801016,60
403,'010845,'198801016,500
404,'010906,'198700820,0
405,'010913,'198700820,1
406,'010920,'198700820,2
407,'010937,'198700820,5
408,'010944,'198700820,10
409,'010951,'198700820,15
410,'011002,'197600326,0
411,'011019,'197600326,3
412,'011026,'197600326,12
413,'011033,'197600326,20
414,'011040,'197600326,50
415,'011057,'197600326,1
416,'011064,'197600326,10
417,'011101,'197600327,0
418,'011118,'197600327,60
419,'011200,'198901162,0
420,'011309,'198600749,0
421,'011316,'198600749,10
422,'011323,'198600749,60
423,'011330,'198600749,120
424,'011347,'198600749,500
425,'011408,'197400239,0
426,'011415,'197400239,50
427,'011422,'197400239,100
428,'011439,'197400239,250
429,'011446,'197400239,500
430,'011507,'198500828,0
431,'011514,'198500828,30
432,'011521,'198500828,60
433,'011538,'198500828,100
434,'011545,'198500828,500
435,'011606,'198400602,0
436,'011613,'198400602,30
437,'011620,'198400602,60
438,'011637,'198400602,100
439,'011644,'198400602,500
440,'011705,'198400603,0
441,'011712,'198400603,30
442,'011729,'198400603,60
443,'011736,'198400603,100
444,'011743,'198400603,500
445,'011804,'199001232,0
446,'011811,'199001232,10
447,'011828,'199001232,30
448,'011835,'199001232,100
449,'011842,'199001232,300
450,'011859,'199001232,100
451,'011903,'200301121,0
452,'011910,'200301121,10
453,'011927,'200301121,100
454,'011934,'200301121,100
455,'012009,'199001230,0
456,'012016,'199001230,30
457,'012023,'199001230,60
458,'012030,'199001230,120
459,'012047,'199001230,500
460,'012108,'197000088,0
461,'012115,'197000088,60
462,'012122,'197000088,180
463,'012139,'197000088,360
464,'012146,'197000088,500
465,'012207,'199203419,0
466,'012214,'199203419,1
467,'012221,'199203419,5
468,'012306,'199203418,0
469,'012313,'199203418,1
470,'012405,'199304226,0
471,'012412,'199304226,1
472,'012504,'199304227,0
473,'012511,'199304227,1
474,'012603,'199203420,0
475,'012610,'199203420,1
476,'012702,'199304224,0
477,'012719,'199304224,1
478,'012801,'199304225,0
479,'012818,'199304225,1
480,'012900,'199403135,0
481,'012917,'199403135,1
482,'013006,'200301124,0
483,'013105,'200201193,0
484,'013204,'200301122,0
485,'013211,'200301122,10
486,'013228,'200301122,30
487,'013235,'200301122,100
488,'013303,'200401535,0
489,'013310,'200401535,10
490,'013327,'200401535,100
491,'013334,'200401535,100
492,'013341,'200401535,30
493,'013402,'198801018,0
494,'013419,'198801018,60
495,'013426,'198801018,100
496,'013501,'197500298,0
497,'013518,'197500298,1
498,'013525,'197500298,5
499,'013532,'197500298,10
500,'013549,'197500298,50
501,'013556,'197500298,100
502,'013600,'200606450,0
503,'013617,'200606450,1
504,'013624,'200606450,1
505,'013631,'200606450,1
506,'013709,'199301503,0
507,'013716,'199301503,1
508,'013723,'199301503,5
509,'013730,'199301503,10
510,'013747,'199301503,50
511,'013808,'198700815,0
512,'013907,'199501058,0
513,'014003,'198200378,0
514,'014010,'198200378,30
515,'014027,'198200378,100
516,'014102,'199501066,0
517,'014119,'199501066,1
518,'014126,'199501066,10
519,'014133,'199501066,30
520,'014201,'198500823,0
521,'014218,'198500823,10
522,'014225,'198500823,50
523,'014232,'198500823,100
524,'014249,'198500823,500
525,'014300,'200401532,0
526,'014409,'200710885,0
527,'014508,'200700867,0
528,'014515,'200700867,30
529,'014522,'200700867,100
530,'014607,'200001684,0
531,'014614,'200001684,1
532,'014621,'200001684,1
533,'014638,'200001684,1
534,'014645,'200001684,1
535,'014652,'200001684,1
536,'014669,'200001684,1
537,'014706,'200201194,0
538,'014713,'200201194,4
539,'014720,'200201194,40
540,'014805,'198700829,0
541,'014812,'198700829,1
542,'014829,'198700829,1
543,'014836,'198700829,1
544,'014843,'198700829,1
545,'014904,'200201192,0
546,'014911,'200201192,1
547,'014928,'200201192,1
548,'014935,'200201192,1
549,'014942,'200201192,1
550,'015000,'198500834,0
551,'015017,'198500834,10
552,'015024,'198500834,20
553,'015031,'198500834,100
554,'015048,'198500834,20
555,'015109,'199001241,0
556,'015116,'199001241,10
557,'015123,'199001241,20
558,'015130,'199001241,30
559,'015147,'199001241,90
560,'015154,'199001241,100
561,'015161,'199001241,30
562,'015208,'199101279,0
563,'015215,'199101279,10
564,'015222,'199101279,20
565,'015239,'199101279,100
566,'015246,'199101279,20
567,'015307,'198700828,0
568,'015314,'198700828,1
569,'015321,'198700828,5
570,'015338,'198700828,10
571,'015345,'198700828,20
572,'015406,'198700831,0
573,'015413,'198700831,1
574,'015420,'198700831,5
575,'015437,'198700831,10
576,'015444,'198700831,20
577,'015505,'199501060,0
578,'015512,'199501060,30
579,'015529,'199501060,250
580,'015536,'199501060,250
581,'015543,'199501060,30
582,'015604,'199403325,0
583,'015611,'199403325,30
584,'015628,'199403325,250
585,'015635,'199403325,250
586,'015642,'199403325,30
587,'015703,'199400991,0
588,'015710,'199400991,6
589,'015727,'199400991,30
590,'015734,'199400991,100
591,'015741,'199400991,250
592,'015758,'199400991,250
593,'015765,'199400991,30
594,'015802,'199400992,0
595,'015819,'199400992,6
596,'015826,'199400992,30
597,'015833,'199400992,100
598,'015840,'199400992,250
599,'015857,'199400992,250
600,'015864,'199400992,30
601,'015901,'199400989,0
602,'015918,'199400989,1
603,'015925,'199400989,5
604,'015932,'199400989,10
605,'015949,'199400989,50
606,'016007,'199701515,0
607,'016014,'199701515,1
608,'016021,'199701515,1
609,'016038,'199701515,1
610,'016045,'199701515,1
611,'016106,'199701514,0
612,'016113,'199701514,1
613,'016120,'199701514,1
614,'016137,'199701514,1
615,'016144,'199701514,1
616,'016205,'199701516,0
617,'016212,'199701516,1
618,'016229,'199701516,1
619,'016236,'199701516,1
620,'016304,'199301513,0
621,'016311,'199301513,1
622,'016328,'199301513,1
623,'016335,'199301513,1
624,'016342,'199301513,1
625,'016359,'199301513,1
626,'016366,'199301513,1
627,'016373,'199301513,1
628,'016403,'199301514,0
629,'016410,'199301514,1
630,'016427,'199301514,5
631,'016434,'199301514,10
632,'016441,'199301514,50
633,'016502,'199301515,0
634,'016519,'199301515,1
635,'016526,'199301515,1
636,'016533,'199301515,1
637,'016540,'199301515,1
638,'016557,'199301515,1
639,'016564,'199301515,1
640,'016601,'200307857,0
641,'016618,'200307857,1
642,'016700,'200307858,0
643,'016717,'200307858,1
644,'016809,'199301505,0
645,'016816,'199301505,1
646,'016823,'199301505,10
647,'016830,'199301505,100
648,'016847,'199301505,1
649,'016908,'198600750,0
650,'016915,'198600750,10
651,'016922,'198600750,50
652,'016939,'198600750,100
653,'016946,'198600750,500
654,'017004,'198600751,0
655,'017011,'198600751,10
656,'017028,'198600751,50
657,'017035,'198600751,100
658,'017042,'198600751,500
659,'017103,'200401530,0
660,'017202,'199201336,0
661,'017219,'199201336,1
662,'017226,'199201336,5
663,'017233,'199201336,10
664,'017240,'199201336,20
665,'017301,'199201335,0
666,'017318,'199201335,1
667,'017325,'199201335,5
668,'017332,'199201335,10
669,'017349,'199201335,20
670,'017400,'200607389,0
671,'017509,'200401529,0
672,'017608,'200501377,0
673,'017615,'200501377,10
674,'017622,'200501377,30
675,'017639,'200501377,100
676,'017707,'199001238,0
677,'017714,'199001238,10
678,'017721,'199001238,60
679,'017738,'199001238,100
680,'017745,'199001238,500
681,'017806,'197900254,0
682,'017813,'197900254,1
683,'017820,'197900254,1
684,'017837,'197900254,1
685,'017844,'197900254,1
686,'017905,'198901139,0
687,'017912,'198901139,10
688,'017929,'198901139,30
689,'017936,'198901139,60
690,'017943,'198901139,100
691,'017950,'198901139,30
692,'017967,'198901139,100
693,'017974,'198901139,10
694,'018001,'199701518,0
695,'018018,'199701518,1
696,'018025,'199701518,5
697,'018032,'199701518,10
698,'018049,'199701518,20
699,'018056,'199701518,50
700,'018100,'199701519,0
701,'018117,'199701519,1
702,'018124,'199701519,5
703,'018131,'199701519,10
704,'018148,'199701519,20
705,'018155,'199701519,50
706,'018209,'199701520,0
707,'018216,'199701520,1
708,'018223,'199701520,5
709,'018230,'199701520,10
710,'018247,'199701520,20
711,'018254,'199701520,50
712,'018308,'199501063,0
713,'018315,'199501063,1
714,'018322,'199501063,10
715,'018339,'199501063,30
716,'018346,'199501063,50
717,'018407,'200501381,0
718,'018414,'200501381,14
719,'018421,'200501381,30
720,'018438,'200501381,100
721,'018506,'200604165,0
722,'018605,'198901171,0
723,'018704,'199001237,0
724,'018711,'199001237,10
725,'018728,'199001237,60
726,'018735,'199001237,100
727,'018742,'199001237,500
728,'018803,'200401538,0
729,'018810,'200401538,10
730,'018827,'200401538,30
731,'018834,'200401538,100
732,'018902,'198500824,0
733,'018919,'198500824,1
734,'018926,'198500824,5
735,'018933,'198500824,10
736,'018940,'198500824,20
737,'018957,'198500824,50
738,'019008,'198500825,0
739,'019015,'198500825,1
740,'019022,'198500825,5
741,'019039,'198500825,10
742,'019046,'198500825,20
743,'019053,'198500825,50
744,'019107,'198500833,0
745,'019114,'198500833,6
746,'019121,'198500833,50
747,'019138,'198500833,60
748,'019145,'198500833,100
749,'019152,'198500833,500
750,'019169,'198500833,30
751,'019206,'200710568,0
752,'019213,'200710568,100
753,'019220,'200710568,30
754,'019305,'200710569,0
755,'019312,'200710569,100
756,'019329,'200710569,30
757,'019404,'200700077,0
758,'019411,'200700077,30
759,'019428,'200700077,100
760,'019503,'200301125,0
761,'019510,'200301125,30
762,'019527,'200301125,90
763,'019602,'199001234,0
764,'019619,'199001234,10
765,'019626,'199001234,60
766,'019633,'199001234,100
767,'019640,'199001234,500
768,'019701,'199203424,0
769,'019718,'199203424,75
770,'019800,'198700826,0
771,'019817,'198700826,1
772,'019824,'198700826,5
773,'019831,'198700826,10
774,'019848,'198700826,50
775,'019855,'198700826,100
776,'019909,'198901159,0
777,'020004,'198400600,0
778,'020011,'198400600,1
779,'020028,'198400600,1
780,'020035,'198400600,1
781,'020042,'198400600,1
782,'020103,'197700203,0
783,'020110,'197700203,20
784,'020127,'197700203,50
785,'020134,'197700203,100
786,'020141,'197700203,500
787,'020202,'198200375,0
788,'020219,'198200375,1
789,'020226,'198200375,5
790,'020233,'198200375,10
791,'020240,'198200375,50
792,'020301,'197500299,0
793,'020318,'197500299,30
794,'020325,'197500299,50
795,'020332,'197500299,100
796,'020349,'197500299,500
797,'020356,'197500299,1000
798,'020400,'197200171,0
799,'020417,'197200171,500
800,'020509,'197200169,0
801,'020516,'197200169,1
802,'020523,'197200169,10
803,'020530,'197200169,50
804,'020608,'199101278,0
805,'020615,'199101278,4
806,'020622,'199101278,8
807,'020639,'199101278,100
808,'020646,'199101278,240
809,'020707,'198000285,0
810,'020714,'198000285,1
811,'020721,'198000285,1
812,'020738,'198000285,1
813,'020745,'198000285,1
814,'020806,'200501380,0
815,'020813,'200501380,14
816,'020820,'200501380,30
817,'020837,'200501380,100
818,'020844,'200501380,14
819,'020905,'200511079,0
820,'021001,'200511078,0
821,'021018,'200511078,4
822,'021100,'200501379,0
823,'021209,'198901166,0
824,'021216,'198901166,1
825,'021223,'198901166,1
826,'021230,'198901166,1
827,'021247,'198901166,1
828,'021308,'200410104,0
829,'021315,'200410104,1
830,'021322,'200410104,1
831,'021407,'200410106,0
832,'021414,'200410106,1
833,'021421,'200410106,1
834,'021438,'200410106,1
835,'021506,'199001235,0
836,'021513,'199001235,30
837,'021520,'199001235,60
838,'021537,'199001235,100
839,'021544,'199001235,500
840,'021605,'200709012,0
841,'021612,'200709012,30
842,'021629,'200709012,100
843,'021704,'198600758,0
844,'021711,'198600758,1
845,'021728,'198600758,1
846,'021735,'198600758,1
847,'021803,'200201196,0
848,'021902,'199201334,0
849,'021919,'199201334,1
850,'022008,'199201334,0
851,'022015,'199201334,1
852,'022107,'199201334,0
853,'022114,'199201334,1
854,'022206,'199201334,0
855,'022213,'199201334,1
856,'022305,'200401531,0
857,'022312,'200401531,10
858,'022329,'200401531,30
859,'022404,'200301123,0
860,'022411,'200301123,1
861,'022503,'200511080,0
862,'022602,'200410107,0
863,'022619,'200410107,1
864,'022701,'199701517,0
865,'022718,'199701517,1
866,'022800,'199701517,0
867,'022817,'199701517,1
868,'022909,'200511082,0
869,'022916,'200511082,200
870,'023005,'199701512,0
871,'023012,'199701512,50
872,'023029,'199701512,100
873,'023036,'199701512,250
874,'023043,'199701512,500
875,'023104,'199701511,0
876,'023111,'199701511,50
877,'023128,'199701511,100
878,'023135,'199701511,250
879,'023142,'199701511,500
880,'023203,'200802601,0
881,'023210,'200802601,1
882,'023302,'200511083,0
883,'023401,'200511084,0
884,'023500,'200401537,0
885,'023708,'200806422,0
886,'023715,'200806422,1
887,'023722,'200806422,1
888,'023807,'200800451,0
889,'023814,'200800451,1
890,'023821,'200800451,10
891,'023906,'200808416,0
892,'023913,'200808416,30
893,'023920,'200808416,100
894,'024002,'200809754,0
895,'024019,'200809754,28
896,'024026,'200809754,28
897,'024033,'200809754,28
898,'024101,'200907669,0
899,'024118,'200907669,28
900,'024125,'200907669,28
901,'024200,'198600753,0
902,'024309,'198200376,0
903,'024507,'200501376,0
904,'024606,'200501378,0
905,'024804,'197000083,0
906,'024903,'200401534,0
907,'025207,'197000085,0
908,'025306,'198901148,0
909,'025405,'199501057,0
910,'025603,'197000082,0
911,'025801,'197200170,0
912,'026402,'198901138,0
913,'027102,'199501064,0
914,'027201,'199501065,0
915,'027300,'200908438,0
916,'027317,'200908438,30
917,'027324,'200908438,100
918,'027409,'201003156,0
919,'027416,'201003156,30
920,'027423,'201003156,100
921,'027430,'201003156,200
922,'027447,'201003156,30
923,'027508,'201005697,0
924,'027515,'201005697,1
925,'027522,'201005697,1
926,'027607,'200713726,0
927,'027706,'201100796,0
928,'027713,'201100796,30
929,'027720,'201100796,100
930,'027737,'201100796,200
931,'027744,'201100796,300
932,'027805,'201104130,0
933,'027812,'201104130,1
934,'027904,'201104130,0
935,'027911,'201104130,1
936,'028000,'201104130,0
937,'028017,'201104130,1
938,'028109,'201202206,0
939,'028116,'201202206,1
940,'028123,'201202206,1
941,'028130,'201202206,1
942,'028208,'201202205,0
943,'028215,'201202205,1
944,'028222,'201202205,1
945,'028239,'201202205,1
946,'028246,'201202205,1
947,'028307,'201202204,0
948,'028314,'201202204,1
949,'028321,'201202204,1
950,'028338,'201202204,1
951,'028345,'201202204,1
952,'028406,'201202394,0
953,'028413,'201202394,1
954,'028420,'201202394,1
955,'028437,'201202394,1
956,'028444,'201202394,1
957,'028451,'201202394,1
958,'028505,'201202393,0
959,'028512,'201202393,1
960,'028529,'201202393,1
961,'028536,'201202393,1
962,'028543,'201202393,1
963,'028604,'200807636,0
964,'028611,'200807636,28
965,'028628,'200807636,98
966,'028635,'200807636,28
967,'028642,'200807636,30
968,'028659,'200807636,100
969,'028703,'200809276,0
970,'028710,'200809276,28
971,'028727,'200809276,98
972,'028734,'200809276,30
973,'028741,'200809276,28
974,'028802,'201000950,0
975,'028819,'201000950,30
976,'028901,'201000949,0
977,'028918,'201000949,30
978,'029007,'201109871,0
979,'029014,'201109871,1
980,'029021,'201109871,1
981,'029038,'201109871,1
982,'029045,'201109871,120
983,'029106,'201105750,0
984,'029205,'201106174,0
985,'029304,'200808136,0
986,'029311,'200808136,28
987,'029328,'200808136,98
988,'029335,'200808136,28
989,'029342,'200808136,30
990,'029359,'200808136,100
991,'029403,'200712740,0
992,'029410,'200712740,1
993,'029502,'200712740,0
994,'029519,'200712740,1
995,'029601,'201109331,0
996,'029618,'201109331,1
997,'029625,'201109331,10
998,'029700,'201109331,0
999,'029717,'201109331,1
1000,'029724,'201109331,10
1001,'029809,'200411107,0
1002,'029816,'200411107,1
1003,'029823,'200411107,10
1004,'029908,'200411108,0
1005,'029915,'200411108,1
1006,'029922,'200411108,10
1007,'030003,'201206817,0
1008,'030010,'201206817,30
1009,'030102,'201207008,0
1010,'030119,'201207008,1
1011,'030201,'201209648,0
1012,'030218,'201209648,30
1013,'030300,'201302989,0
1014,'030317,'201302989,30
1015,'030324,'201302989,100
1016,'030409,'201302828,0
1017,'030416,'201302828,1
1018,'030508,'201403563,0
1019,'030515,'201403563,70
1020,'030522,'201403563,1
1021,'030607,'201403562,0
1022,'030614,'201403562,70
1023,'030621,'201403562,1
1024,'030706,'201403564,0
1025,'030713,'201403564,70
1026,'030720,'201403564,1
1027,'030805,'201401408,0
1028,'030812,'201401408,1
1029,'030829,'201401408,30
1030,'030904,'201401407,0
1031,'030911,'201401407,1
1032,'030928,'201401407,30
1033,'031000,'201309103,0
1034,'031017,'201309103,28
1035,'031109,'201309096,0
1036,'031116,'201309096,28
1037,'031208,'201309098,0
1038,'031215,'201309098,28
1039,'031307,'201309776,0
1040,'031314,'201309776,30
1041,'031321,'201309776,300
1042,'031406,'201310828,0
1043,'031413,'201310828,98
1044,'031420,'201310828,30
1045,'031437,'201310828,100
1046,'031505,'201310949,0
1047,'031512,'201310949,30
1048,'031604,'201400413,0
1049,'031611,'201400413,30
1050,'031628,'201400413,28
1051,'031703,'201400414,0
1052,'031710,'201400414,30
1053,'031727,'201400414,28
1054,'031802,'201400415,0
1055,'031819,'201400415,30
1056,'031826,'201400415,28
1057,'031901,'199800942,0
1058,'031918,'199800942,28
1059,'031925,'199800942,60
1060,'031932,'199800942,1
1061,'032007,'201400621,0
1062,'032106,'201400622,0
1063,'032205,'201400682,0
1064,'032304,'201400683,0
1065,'032403,'201400648,0
1066,'032502,'201400649,0
1067,'032601,'201402049,0
1068,'032618,'201402049,30
