,0,1,2
79,'002349,'199802138,300
80,'002356,'199802138,500
81,'002363,'199802138,1000
82,'002400,'200201910,0
83,'002509,'200502004,0
84,'002608,'199602014,0
85,'002615,'199602014,10
86,'002622,'199602014,100
87,'002639,'199602014,500
88,'002646,'199602014,1000
89,'002707,'200308522,0
90,'002714,'200308522,30
91,'002721,'200308522,100
92,'002738,'200308522,500
93,'002745,'200308522,1000
94,'002806,'199702163,0
95,'002813,'199702163,30
96,'002820,'199702163,100
97,'002837,'199702163,500
98,'002844,'199702163,300
99,'002851,'199702163,500
100,'002905,'199702159,0
101,'002912,'199702159,30
102,'002929,'199702159,100
103,'002936,'199702159,500
104,'003001,'199702164,0
105,'003018,'199702164,30
106,'003025,'199702164,100
107,'003032,'199702164,500
108,'003100,'199702165,0
109,'003117,'199702165,30
110,'003124,'199702165,100
111,'003131,'199702165,500
112,'003148,'199702165,300
113,'003209,'200502008,0
114,'003308,'200402368,0
115,'003315,'200402368,30
116,'003322,'200402368,100
117,'003339,'200402368,500
118,'003407,'199501738,0
119,'003414,'199501738,30
120,'003421,'199501738,100
121,'003438,'199501738,500
122,'003445,'199501738,1000
123,'003506,'198701243,0
124,'003513,'198701243,30
125,'003520,'198701243,100
126,'003537,'198701243,500
127,'003544,'198701243,1000
128,'003605,'200301623,0
129,'003704,'200201912,0
130,'003803,'199501734,0
131,'003810,'199501734,30
132,'003827,'199501734,100
133,'003834,'199501734,300
134,'003841,'199501734,60
135,'003858,'199501734,120
136,'003902,'200201907,0
137,'004008,'199602013,0
138,'004015,'199602013,30
139,'004022,'199602013,100
140,'004039,'199602013,500
141,'004107,'199501728,0
142,'004114,'199501728,30
143,'004121,'199501728,100
144,'004138,'199501728,500
145,'004145,'199501728,1000
146,'004206,'199501735,0
147,'004213,'199501735,30
148,'004220,'199501735,100
149,'004237,'199501735,500
150,'004244,'199501735,1000
151,'004305,'199501736,0
152,'004312,'199501736,30
153,'004329,'199501736,100
154,'004336,'199501736,500
155,'004343,'199501736,1000
156,'004350,'199501736,2
157,'004367,'199501736,1000
158,'004374,'199501736,10
159,'004381,'199501736,1000
160,'004404,'199702147,0
161,'004411,'199702147,30
162,'004428,'199702147,100
163,'004435,'199702147,500
164,'004503,'199702148,0
165,'004510,'199702148,30
166,'004527,'199702148,500
167,'004602,'200502015,0
168,'004701,'199702150,0
169,'004718,'199702150,30
170,'004725,'199702150,100
171,'004732,'199702150,300
172,'004749,'199702150,500
173,'004800,'200604279,0
174,'004909,'199501743,0
175,'004916,'199501743,30
176,'004923,'199501743,100
177,'004930,'199501743,500
178,'004947,'199501743,1000
179,'004954,'199501743,60
180,'004961,'199501743,120
181,'004978,'199501743,30
182,'004985,'199501743,100
183,'004992,'199501743,500
184,'005012,'199501743,1000
185,'005029,'199501743,60
186,'005036,'199501743,120
187,'005005,'200201908,0
188,'005104,'199802140,0
189,'005111,'199802140,1
190,'005128,'199802140,10
191,'005135,'199802140,50
192,'005203,'199802137,0
193,'005210,'199802137,1
194,'005227,'199802137,10
195,'005234,'199802137,50
196,'005302,'199802105,0
197,'005401,'199802135,0
198,'005418,'199802135,1
199,'005425,'199802135,10
200,'005432,'199802135,50
201,'005500,'200502010,0
202,'005517,'200502010,30
203,'005524,'200502010,100
204,'005531,'200502010,300
205,'005548,'200502010,500
206,'005609,'200102287,0
207,'005616,'200102287,100
208,'005623,'200102287,500
209,'005630,'200102287,1000
210,'005647,'200102287,10
211,'005654,'200102287,1000
212,'005708,'200710174,0
213,'005807,'200201916,0
214,'005814,'200201916,1
215,'005821,'200201916,1
216,'005838,'200201916,1
217,'005906,'199702130,0
218,'005913,'199702130,1
219,'005920,'199702130,1
220,'005937,'199702130,1
221,'005944,'199702130,1
222,'006002,'200102280,0
223,'006019,'200102280,1
224,'006026,'200102280,50
225,'006101,'199702162,0
226,'006118,'199702162,1
227,'006125,'199702162,50
228,'006200,'199702139,0
229,'006217,'199702139,60
230,'006224,'199702139,120
231,'006231,'199702139,240
232,'006309,'199902293,0
233,'006316,'199902293,100
234,'006323,'199902293,120
235,'006330,'199902293,200
236,'006347,'199902293,240
237,'006408,'200502014,0
238,'006415,'200502014,500
239,'006507,'199602017,0
240,'006514,'199602017,30
241,'006521,'199602017,100
242,'006538,'199602017,500
243,'006545,'199602017,1000
244,'006552,'199602017,10
245,'006569,'199602017,1000
246,'006606,'200301625,0
247,'006613,'200301625,30
248,'006620,'200301625,100
249,'006637,'200301625,500
250,'006644,'200301625,3
251,'006705,'200201894,0
252,'006712,'200201894,30
253,'006729,'200201894,100
254,'006736,'200201894,300
255,'006743,'200201894,500
256,'006750,'200201894,1000
257,'006804,'200102289,0
258,'006811,'200102289,1
259,'006828,'200102289,1
260,'006903,'199702118,0
261,'006910,'199702118,120
262,'006927,'199702118,30
263,'007009,'200002776,0
264,'007016,'200002776,30
265,'007023,'200002776,100
266,'007030,'200002776,500
267,'007047,'200002776,1000
268,'007108,'200501999,0
269,'007115,'200501999,30
270,'007122,'200501999,100
271,'007139,'200501999,300
272,'007146,'200501999,500
273,'007207,'200102275,0
274,'007306,'200402370,0
275,'007313,'200402370,150
276,'007320,'200402370,300
277,'007405,'199702160,0
278,'007412,'199702160,1
279,'007429,'199702160,10
280,'007436,'199702160,50
281,'007504,'199702161,0
282,'007511,'199702161,1
283,'007528,'199702161,10
284,'007535,'199702161,50
285,'007603,'199702121,0
286,'007702,'199702138,0
287,'007719,'199702138,30
288,'007726,'199702138,100
289,'007733,'199702138,300
290,'007740,'199702138,500
291,'007757,'199702138,300
292,'007801,'199602029,0
293,'007818,'199602029,30
294,'007825,'199602029,100
295,'007832,'199602029,1000
296,'007849,'199602029,100
297,'007900,'200608125,0
298,'008006,'200301620,0
299,'008013,'200301620,500
300,'008020,'200301620,180
301,'008037,'200301620,360
302,'008105,'199802123,0
303,'008112,'199802123,1000
304,'008204,'199702155,0
305,'008211,'199702155,1
306,'008303,'200002774,0
307,'008310,'200002774,1
308,'008327,'200002774,1
309,'008334,'200002774,1
310,'008402,'199702131,0
311,'008419,'199702131,1
312,'008426,'199702131,1
313,'008433,'199702131,1
314,'008440,'199702131,1
315,'008501,'199602023,0
316,'008518,'199602023,30
317,'008525,'199602023,100
318,'008532,'199602023,500
319,'008549,'199602023,1000
320,'008556,'199602023,100
321,'008600,'199602008,0
322,'008617,'199602008,30
323,'008624,'199602008,1000
324,'008631,'199602008,1000
325,'008709,'199902301,0
326,'008716,'199902301,1
327,'008723,'199902301,10
328,'008730,'199902301,50
329,'008808,'200102274,0
330,'008815,'200102274,90
331,'008822,'200102274,180
332,'008907,'199802133,0
333,'008914,'199802133,90
334,'008921,'199802133,100
335,'008938,'199802133,150
336,'008945,'199802133,180
337,'008952,'199802133,200
338,'008969,'199802133,300
339,'008976,'199802133,120
340,'009003,'200502017,0
341,'009010,'200502017,30
342,'009027,'200502017,100
343,'009034,'200502017,300
344,'009041,'200502017,1000
345,'009058,'200502017,200
346,'009065,'200502017,28
347,'009102,'200608124,0
348,'009201,'199802128,0
349,'009218,'199802128,30
350,'009225,'199802128,100
351,'009232,'199802128,300
352,'009249,'199802128,1000
353,'009256,'199802128,500
354,'009300,'200502001,0
355,'009409,'200501998,0
356,'009508,'199702158,0
357,'009515,'199702158,90
358,'009522,'199702158,180
359,'009607,'200102284,0
360,'009614,'200102284,90
361,'009621,'200102284,180
362,'009706,'199602021,0
363,'009713,'199602021,30
364,'009720,'199602021,100
365,'009737,'199602021,1000
366,'009805,'199602022,0
367,'009812,'199602022,30
368,'009829,'199602022,100
369,'009836,'199602022,500
370,'009904,'199702119,0
371,'010009,'199702142,0
372,'010016,'199702142,100
373,'010023,'199702142,500
374,'010030,'199702142,1000
375,'010047,'199702142,1000
376,'010108,'200700193,0
377,'010207,'200201895,0
378,'010214,'200201895,30
379,'010221,'200201895,100
380,'010238,'200201895,300
381,'010245,'200201895,500
382,'010252,'200201895,1000
383,'010306,'199602015,0
384,'010313,'199602015,30
385,'010320,'199602015,500
386,'010337,'199602015,1000
387,'010405,'200002773,0
388,'010412,'200002773,30
389,'010429,'200002773,150
390,'010436,'200002773,300
391,'010443,'200002773,200
392,'010504,'199802114,0
393,'010511,'199802114,30
394,'010528,'199802114,100
395,'010535,'199802114,500
396,'010603,'200201917,0
397,'010702,'200201893,0
398,'010719,'200201893,30
399,'010726,'200201893,100
400,'010733,'200201893,200
401,'010740,'200201893,300
402,'010757,'200201893,500
403,'010801,'200608126,0
404,'010900,'200301618,0
405,'010917,'200301618,30
406,'010924,'200301618,100
407,'010931,'200301618,300
408,'010948,'200301618,500
409,'011006,'200102281,0
410,'011013,'200102281,2
411,'011020,'200102281,10
412,'011037,'200102281,100
413,'011105,'200301624,0
414,'011112,'200301624,30
415,'011129,'200301624,50
416,'011136,'200301624,100
417,'011143,'200301624,300
418,'011150,'200301624,500
419,'011167,'200301624,1000
420,'011204,'200102278,0
421,'011211,'200102278,180
422,'011228,'200102278,360
423,'011235,'200102278,1000
424,'011303,'199902295,0
425,'011310,'199902295,10
426,'011327,'199902295,50
427,'011334,'199902295,60
428,'011341,'199902295,100
429,'011358,'199902295,120
430,'011365,'199902295,200
431,'011372,'199902295,240
432,'011389,'199902295,500
433,'011402,'200201905,0
434,'011501,'200201906,0
435,'011518,'200201906,500
436,'011600,'200201904,0
437,'011617,'200201904,500
438,'011709,'199702154,0
439,'011716,'199702154,500
440,'011723,'199702154,1000
441,'011730,'199702154,10
442,'011747,'199702154,100
443,'011808,'200201896,0
444,'011815,'200201896,100
445,'011822,'200201896,200
446,'011907,'200201891,0
447,'011914,'200201891,500
448,'011921,'200201891,60
449,'011938,'200201891,120
450,'012003,'200502009,0
451,'012010,'200502009,30
452,'012027,'200502009,10
453,'012034,'200502009,100
454,'012041,'200502009,200
455,'012058,'200502009,500
456,'012102,'200502003,0
457,'012119,'200502003,30
458,'012126,'200502003,60
459,'012133,'200502003,100
460,'012140,'200502003,200
461,'012157,'200502003,300
462,'012164,'200502003,500
463,'012201,'200201918,0
464,'012300,'199802130,0
465,'012317,'199802130,60
466,'012324,'199802130,100
467,'012409,'200102282,0
468,'012416,'200102282,10
469,'012423,'200102282,500
470,'012508,'199602005,0
471,'012515,'199602005,2
472,'012522,'199602005,6
473,'012539,'199602005,12
474,'012546,'199602005,120
475,'012607,'200201903,0
476,'012614,'200201903,1
477,'012621,'200201903,1
478,'012638,'200201903,1
479,'012645,'200201903,1
480,'012706,'200102288,0
481,'012805,'199902294,0
482,'012812,'199902294,100
483,'012829,'199902294,120
484,'012836,'199902294,200
485,'012843,'199902294,240
486,'012904,'200502013,0
487,'013000,'200102285,0
488,'013017,'200102285,1
489,'013024,'200102285,1
490,'013031,'200102285,1
491,'013048,'200102285,1
492,'013109,'200402367,0
493,'013116,'200402367,30
494,'013123,'200402367,100
495,'013130,'200402367,500
496,'013208,'198901666,0
497,'013215,'198901666,30
498,'013222,'198901666,500
499,'013239,'198901666,1000
500,'013246,'198901666,100
501,'013307,'199702133,0
502,'013314,'199702133,30
503,'013321,'199702133,100
504,'013338,'199702133,500
505,'013345,'199702133,1000
506,'013406,'199602027,0
507,'013413,'199602027,200
508,'013420,'199602027,500
509,'013437,'199602027,60
510,'013444,'199602027,120
511,'013505,'199602019,0
512,'013512,'199602019,30
513,'013529,'199602019,100
514,'013536,'199602019,300
515,'013543,'199602019,1000
516,'013604,'200501997,0
517,'013611,'200501997,30
518,'013628,'200501997,100
519,'013635,'200501997,500
520,'013703,'199702126,0
521,'013710,'199702126,30
522,'013727,'199702126,500
523,'013734,'199702126,1000
524,'013741,'199702126,100
525,'013758,'199702126,200
526,'013802,'200502000,0
527,'013901,'200502018,0
528,'014007,'199602037,0
529,'014014,'199602037,100
530,'014021,'199602037,2
531,'014038,'199602037,10
532,'014045,'199602037,100
533,'014106,'200102276,0
534,'014205,'200102283,0
535,'014212,'200102283,10
536,'014229,'200102283,20
537,'014236,'200102283,100
538,'014304,'199702117,0
539,'014311,'199702117,30
540,'014328,'199702117,100
541,'014335,'199702117,300
542,'014342,'199702117,500
543,'014403,'199802134,0
544,'014410,'199802134,1
545,'014502,'200502011,0
546,'014519,'200502011,100
547,'014526,'200502011,150
548,'014533,'200502011,200
549,'014540,'200502011,300
550,'014557,'200502011,500
551,'014564,'200502011,10
552,'014601,'200502016,0
553,'014700,'200805810,0
554,'014717,'200805810,30
555,'014724,'200805810,100
556,'014731,'200805810,300
557,'014748,'200805810,500
558,'014809,'200807023,0
559,'014908,'200502007,0
560,'015004,'200402369,0
561,'015103,'200201913,0
562,'015202,'199704639,0
563,'015301,'199702140,0
564,'015608,'199802120,0
565,'016001,'199602011,0
566,'016704,'200301622,0
567,'016902,'198701236,0
568,'017008,'198801795,0
569,'017107,'199602007,0
570,'017206,'199702111,0
571,'017503,'199802108,0
572,'017602,'199802110,0
573,'017701,'200002772,0
574,'018005,'199702136,0
575,'018104,'199702151,0
576,'018203,'199702153,0
577,'018500,'199704641,0
578,'018609,'201107503,0
579,'018616,'201107503,30
580,'018623,'201107503,100
581,'018630,'201107503,300
582,'018647,'201107503,500
583,'018708,'201200995,0
584,'018715,'201200995,1
585,'018807,'201208078,0
586,'018814,'201208078,30
587,'018821,'201208078,100
588,'018906,'201307767,0
589,'018913,'201307767,30
590,'018920,'201307767,100
591,'018937,'201307767,300
592,'018944,'201307767,500
593,'019002,'201309184,0
594,'019019,'201309184,30
595,'019026,'201309184,100
596,'019033,'201309184,200
597,'019040,'201309184,300
598,'019101,'201310393,0
599,'019118,'201310393,30
600,'019125,'201310393,100
601,'019132,'201310393,200
602,'019149,'201310393,300
603,'019200,'201310402,0
604,'019217,'201310402,30
605,'019224,'201310402,300
606,'019231,'201310402,500
607,'019309,'201310742,0
608,'019316,'201310742,30
609,'019323,'201310742,100
610,'019330,'201310742,200
611,'019347,'201310742,300
612,'019408,'201401730,0
613,'019415,'201401730,30
614,'019422,'201401730,100
615,'019507,'201501733,0
616,'019514,'201501733,30
617,'019521,'201501733,100
618,'019606,'201501730,0
619,'019613,'201501730,30
620,'019620,'201501730,100
621,'019705,'201508453,0
622,'019712,'201508453,30
623,'019729,'201508453,100
624,'019804,'201700906,0
625,'019811,'201700906,30
626,'019828,'201700906,300
627,'019903,'201700947,0
628,'019910,'201700947,28
629,'020008,'201800308,0
630,'020015,'201800308,30
631,'020022,'201800308,100
632,'020107,'201800576,0
633,'020114,'201800576,30
634,'020121,'201800576,300
635,'020206,'201801071,0
636,'020213,'201801071,30
637,'020220,'201801071,300
638,'020305,'201901961,0
639,'020312,'201901961,30
640,'020329,'201901961,300
641,'020404,'201902409,0
642,'020411,'201902409,30
643,'020428,'201902409,100
644,'020503,'201904567,0
645,'020510,'201904567,1
646,'020527,'201904567,10
647,'020602,'201907191,0
648,'020619,'201907191,30
