,0,1,2
209,'008910,'199601109,1
210,'008927,'199601109,1
211,'009009,'199701348,0
212,'009016,'199701348,1
213,'009108,'199301238,0
214,'009115,'199301238,180
215,'009207,'200001522,0
216,'009214,'200001522,100
217,'009221,'200001522,200
218,'009306,'200300979,0
219,'009313,'200300979,100
220,'009320,'200300979,200
221,'009337,'200300979,60
222,'009405,'197800246,0
223,'009412,'197800246,30
224,'009429,'197800246,500
225,'009504,'200701935,0
226,'009603,'200501233,0
227,'009610,'200501233,1
228,'009627,'200501233,30
229,'009702,'199801244,0
230,'009719,'199801244,1
231,'009726,'199801244,30
232,'009801,'200607867,0
233,'009818,'200607867,120
234,'009825,'200607867,240
235,'009832,'200607867,90
236,'009900,'200101076,0
237,'009917,'200101076,10
238,'010005,'198800831,0
239,'010012,'198800831,1
240,'010104,'199400896,0
241,'010111,'199400896,1
242,'010203,'198000246,0
243,'010210,'198000246,10
244,'010227,'198000246,500
245,'010234,'198000246,1000
246,'010241,'198000246,100
247,'010302,'198600649,0
248,'010319,'198600649,10
249,'010326,'198600649,500
250,'010333,'198600649,100
251,'010401,'200401307,0
252,'010418,'200401307,6
253,'010425,'200401307,10
254,'010500,'200710868,0
255,'010609,'200501222,0
256,'010616,'200501222,60
257,'010623,'200501222,180
258,'010708,'200101063,0
259,'010715,'200101063,1
260,'010722,'200101063,4
261,'010739,'200101063,30
262,'010807,'199504365,0
263,'010814,'199504365,1
264,'010821,'199504365,30
265,'010906,'199201106,0
266,'010913,'199201106,30
267,'010920,'199201106,500
268,'011002,'199101134,0
269,'011019,'199101134,1
270,'011026,'199101134,30
271,'011101,'200001515,0
272,'011118,'200001515,10
273,'011125,'200001515,200
274,'011200,'200201023,0
275,'011217,'200201023,120
276,'011224,'200201023,240
277,'011309,'200706640,0
278,'011316,'200706640,60
279,'011323,'200706640,120
280,'011408,'199500908,0
281,'011415,'199500908,60
282,'011422,'199500908,30
283,'011439,'199500908,100
284,'011507,'199400891,0
285,'011514,'199400891,4
286,'011521,'199400891,2
287,'011606,'197800245,0
288,'011705,'199901188,0
289,'011712,'199901188,1
290,'011729,'199901188,50
291,'011736,'199901188,1000
292,'011804,'199701317,0
293,'011903,'199301233,0
294,'011910,'199301233,1
295,'012009,'200201015,0
296,'012016,'200201015,1
297,'012108,'200200972,0
298,'012115,'200200972,30
299,'012122,'200200972,300
300,'012207,'199801246,0
301,'012306,'200600263,0
302,'012313,'200600263,60
303,'012320,'200600263,120
304,'012405,'200501230,0
305,'012504,'199701316,0
306,'012511,'199701316,1
307,'012603,'198100252,0
308,'012610,'198100252,1
309,'012627,'198100252,1
310,'012702,'200200983,0
311,'012801,'199801256,0
312,'012818,'199801256,1
313,'012825,'199801256,1
314,'012900,'198900980,0
315,'013006,'196600063,0
316,'013013,'196600063,1
317,'013105,'198600643,0
318,'013204,'198800832,0
319,'013303,'198600639,0
320,'013310,'198600639,1
321,'013402,'198400453,0
322,'013501,'198700712,0
323,'013600,'200200964,0
324,'013709,'199101128,0
325,'013808,'198700708,0
326,'013907,'200001487,0
327,'014003,'200001501,0
328,'014010,'200001501,1
329,'014102,'199901179,0
330,'014119,'199901179,1
331,'014201,'199101127,0
332,'014300,'200401292,0
333,'014409,'200600264,0
334,'014416,'200600264,1
335,'014508,'200300981,0
336,'014607,'200300947,0
337,'014706,'200401303,0
338,'014805,'200001497,0
339,'014812,'200001497,60
340,'014829,'200001497,500
341,'014904,'200708721,0
342,'014911,'200708721,120
343,'014928,'200708721,240
344,'014935,'200708721,10
345,'015000,'199701349,0
346,'015017,'199701349,10
347,'015024,'199701349,90
348,'015031,'199701349,180
349,'015048,'199701349,120
350,'015109,'197800241,0
351,'015116,'197800241,30
352,'015123,'197800241,500
353,'015208,'197900232,0
354,'015215,'197900232,1
355,'015222,'197900232,20
356,'015239,'197900232,200
357,'015246,'197900232,1200
358,'015307,'200001496,0
359,'015314,'200001496,10
360,'015321,'200001496,30
361,'015338,'200001496,100
362,'015406,'199001019,0
363,'015505,'199001020,0
364,'015604,'197500275,0
365,'015703,'197100095,0
366,'015710,'197100095,1
367,'015802,'197700189,0
368,'015819,'197700189,1
369,'015826,'197700189,30
370,'015901,'197800242,0
371,'015918,'197800242,500
372,'015925,'197800242,30
373,'015932,'197800242,1000
374,'016007,'200707537,0
375,'016106,'198500673,0
376,'016113,'198500673,30
377,'016120,'198500673,500
378,'016205,'200600260,0
379,'016304,'200401316,0
380,'016311,'200401316,28
381,'016403,'200401320,0
382,'016410,'200401320,10
383,'016427,'200401320,30
384,'016434,'200401320,100
385,'016502,'200501203,0
386,'016519,'200501203,3
387,'016526,'200501203,30
388,'016533,'200501203,300
389,'016540,'200501203,100
390,'016601,'198600633,0
391,'016700,'200501236,0
392,'016809,'200501204,0
393,'017103,'200101067,0
394,'017202,'197800237,0
395,'017219,'197800237,1
396,'017301,'199701347,0
397,'017318,'199701347,30
398,'017325,'199701347,200
399,'017400,'200200993,0
400,'017417,'200200993,1
401,'017509,'200401296,0
402,'017516,'200401296,10
403,'017523,'200401296,30
404,'017530,'200401296,100
405,'017608,'199701326,0
406,'017707,'199701327,0
407,'017806,'199701328,0
408,'017905,'198500668,0
409,'017912,'198500668,30
410,'017929,'198500668,200
411,'018001,'200200996,0
412,'018100,'200300944,0
413,'018117,'200300944,100
414,'018209,'200201003,0
415,'018308,'200501209,0
416,'018407,'198500674,0
417,'018414,'198500674,1
418,'018506,'199001029,0
419,'018513,'199001029,1
420,'018605,'200707154,0
421,'018704,'200607870,0
422,'018711,'200607870,90
423,'018728,'200607870,180
424,'018803,'200300948,0
425,'018810,'200300948,30
426,'018827,'200300948,500
427,'018902,'196100039,0
428,'018919,'196100039,30
429,'018926,'196100039,1000
430,'019008,'200501211,0
431,'019015,'200501211,10
432,'019022,'200501211,30
433,'019039,'200501211,100
434,'019107,'200600262,0
435,'019206,'200501218,0
436,'019213,'200501218,100
437,'019220,'200501218,200
438,'019237,'200501218,90
439,'019305,'200300943,0
440,'019312,'200300943,10
441,'019329,'200300943,30
442,'019336,'200300943,100
443,'019404,'200501208,0
444,'019411,'200501208,10
445,'019428,'200501208,30
446,'019435,'200501208,100
447,'019503,'200501223,0
448,'019602,'200501207,0
449,'019619,'200501207,3
450,'019626,'200501207,21
451,'019701,'200711081,0
452,'019718,'200711081,10
453,'019800,'200501225,0
454,'019817,'200501225,10
455,'019824,'200501225,30
456,'019909,'200706891,0
457,'019916,'200706891,3
458,'019923,'200706891,30
459,'020004,'199101124,0
460,'020011,'199101124,30
461,'020028,'199101124,100
462,'020035,'199101124,500
463,'020103,'199101125,0
464,'020110,'199101125,30
465,'020127,'199101125,100
466,'020134,'199101125,500
467,'020202,'199301235,0
468,'020219,'199301235,30
469,'020226,'199301235,100
470,'020233,'199301235,500
471,'020301,'198300495,0
472,'020400,'199601104,0
473,'020509,'200501231,0
474,'020516,'200501231,1
475,'020608,'200300971,0
476,'020615,'200300971,20
477,'020622,'200300971,180
478,'020707,'199801258,0
479,'020714,'199801258,20
480,'020721,'199801258,60
481,'020738,'199801258,120
482,'020745,'199801258,240
483,'020806,'200001483,0
484,'020905,'200401287,0
485,'020912,'200401287,30
486,'020929,'200401287,100
487,'021001,'200200969,0
488,'021018,'200200969,30
489,'021100,'200501215,0
490,'021117,'200501215,180
491,'021124,'200501215,360
492,'021209,'200501213,0
493,'021216,'200501213,7
494,'021223,'200501213,10
495,'021308,'200704636,0
496,'021315,'200704636,90
497,'021322,'200704636,180
498,'021407,'200401309,0
499,'021414,'200401309,90
500,'021421,'200401309,180
501,'021438,'200401309,100
502,'021506,'200300954,0
503,'021513,'200300954,120
504,'021520,'200300954,240
505,'021605,'200501235,0
506,'021612,'200501235,100
507,'021629,'200501235,200
508,'021636,'200501235,120
509,'021704,'200300972,0
510,'021711,'200300972,100
511,'021728,'200300972,200
512,'021735,'200300972,90
513,'021803,'200200980,0
514,'021902,'200200981,0
515,'022008,'200001516,0
516,'022015,'200001516,1
517,'022107,'198800825,0
518,'022206,'200200967,0
519,'022305,'200401313,0
520,'022312,'200401313,10
521,'022404,'200704407,0
522,'022411,'200704407,90
523,'022428,'200704407,180
524,'022435,'200704407,60
525,'022503,'200201012,0
526,'022510,'200201012,1
527,'022602,'200401315,0
528,'022701,'200201008,0
529,'022718,'200201008,1
530,'022800,'199601110,0
531,'022817,'199601110,1
532,'022909,'200501216,0
533,'022916,'200501216,10
534,'023005,'199304167,0
535,'023012,'199304167,1
536,'023203,'199901180,0
537,'023210,'199901180,1
538,'023302,'200201017,0
539,'023319,'200201017,10
540,'023326,'200201017,10
541,'023401,'200501219,0
542,'023418,'200501219,1
543,'023500,'200200965,0
544,'023517,'200200965,30
545,'023524,'200200965,100
546,'023609,'200300976,0
547,'023616,'200300976,60
548,'023623,'200300976,120
549,'023708,'200401295,0
550,'023715,'200401295,100
551,'023739,'200401295,60
552,'023807,'200501234,0
553,'023814,'200501234,60
554,'023821,'200501234,120
555,'023906,'200101059,0
556,'023913,'200101059,1
557,'024002,'199801257,0
558,'024019,'199801257,1
559,'024101,'200710124,0
560,'024118,'200710124,120
561,'024200,'199301236,0
562,'024309,'200410899,0
563,'024316,'200410899,30
564,'024323,'200410899,100
565,'024408,'200710140,0
566,'024415,'200710140,120
567,'024507,'200201002,0
568,'024514,'200201002,1
569,'024606,'200401286,0
570,'024613,'200401286,30
571,'024620,'200401286,100
572,'024705,'200101064,0
573,'024804,'200704616,0
574,'024903,'200401300,0
575,'024910,'200401300,100
576,'024927,'200401300,200
577,'024934,'200401300,60
578,'025009,'200201014,0
579,'025016,'200201014,1
580,'025108,'200501214,0
581,'025115,'200501214,1
582,'025122,'200501214,10
583,'025207,'200001493,0
584,'025214,'200001493,10
585,'025306,'200001519,0
586,'025313,'200001519,10
587,'025405,'198802973,0
588,'025412,'198802973,30
589,'025429,'198802973,200
590,'025504,'198200944,0
591,'025511,'198200944,30
592,'025528,'198200944,200
593,'025603,'198500675,0
594,'025610,'198500675,10
595,'025627,'198500675,200
596,'025702,'200300956,0
597,'025719,'200300956,30
598,'025726,'200300956,300
599,'025733,'200300956,100
600,'025740,'200300956,200
601,'025801,'200401289,0
602,'025900,'200612112,0
603,'025917,'200612112,100
604,'026006,'198800824,0
605,'026105,'200401317,0
606,'026112,'200401317,1
607,'026204,'200401318,0
608,'026211,'200401318,30
609,'026228,'200401318,60
610,'026242,'200401318,60
611,'026303,'200607868,0
612,'026402,'200704623,0
613,'026419,'200704623,30
614,'026426,'200704623,60
615,'026600,'199901190,0
616,'026617,'199901190,1
617,'026624,'199901190,60
618,'026631,'199901190,120
619,'026709,'200300961,0
620,'026716,'200300961,60
621,'026723,'200300961,120
622,'026730,'200300961,30
623,'026808,'200401301,0
624,'026815,'200401301,60
625,'026822,'200401301,120
626,'026907,'200300980,0
627,'027003,'200501232,0
628,'027010,'200501232,60
629,'027102,'200401311,0
630,'027119,'200401311,60
631,'027126,'200401311,120
632,'027201,'200501224,0
633,'027218,'200501224,6
634,'027300,'200703723,0
635,'027317,'200703723,6
636,'027324,'200703723,5
637,'027331,'200703723,10
638,'027409,'199601099,0
639,'027416,'199601099,1
640,'027508,'197200160,0
641,'027515,'197200160,30
642,'027522,'197200160,250
643,'027607,'200401304,0
644,'027614,'200401304,60
645,'027805,'200200998,0
646,'027904,'200501205,0
647,'028000,'200810409,0
648,'028017,'200810409,60
649,'028109,'200810915,0
650,'028116,'200810915,90
651,'028208,'200806776,0
652,'028215,'200806776,10
653,'028222,'200806776,10
654,'028307,'200800595,0
655,'028314,'200800595,30
656,'028406,'200800627,0
657,'028413,'200800627,30
658,'028420,'200800627,100
659,'028505,'200801349,0
660,'028512,'200801349,90
661,'028529,'200801349,120
662,'028604,'200805754,0
663,'028611,'200805754,300
664,'028628,'200805754,30
665,'028703,'200801080,0
666,'028710,'200801080,2
667,'028802,'200803248,0
668,'028819,'200803248,30
669,'028901,'200706465,0
670,'028918,'200706465,30
671,'029007,'200706454,0
672,'029014,'200706454,30
673,'029021,'200706454,100
674,'029106,'200902790,0
675,'029113,'200902790,10
676,'029205,'200810688,0
677,'029212,'200810688,28
678,'029229,'200810688,7
679,'029236,'200810688,56
680,'029304,'200903220,0
681,'029311,'200903220,100
682,'029403,'200804777,0
683,'029410,'200804777,30
684,'029427,'200804777,100
685,'029502,'200905351,0
686,'029519,'200905351,10
687,'029601,'200903774,0
688,'029618,'200903774,10
689,'029700,'200903727,0
690,'029717,'200903727,10
691,'029809,'200700603,0
692,'029816,'200700603,30
693,'029823,'200700603,3
694,'029908,'200905791,0
695,'029915,'200905791,1
696,'029922,'200905791,90
697,'030003,'200801668,0
698,'030010,'200801668,30
699,'030027,'200801668,100
700,'030034,'200801668,500
701,'030041,'200801668,3
702,'030102,'200805908,0
703,'030201,'200806157,0
704,'030300,'200805541,0
705,'030409,'200805909,0
706,'030508,'200807004,0
707,'030607,'200807039,0
708,'030706,'200807042,0
709,'030805,'200809078,0
710,'030904,'199701339,0
711,'031000,'198600648,0
712,'031109,'200001478,0
713,'031307,'198500663,0
714,'031406,'198600641,0
715,'031505,'200200978,0
716,'031604,'198900981,0
717,'031703,'200201010,0
718,'031802,'200201009,0
719,'031901,'198500654,0
720,'032007,'198600644,0
721,'032106,'199500907,0
722,'032403,'199701322,0
723,'032502,'199801249,0
724,'032601,'199701337,0
725,'032700,'198500670,0
726,'032809,'197800239,0
727,'033707,'197500278,0
728,'033806,'199001026,0
729,'034001,'197000075,0
730,'034209,'200804832,0
731,'035008,'200808312,0
732,'035107,'200906584,0
733,'035114,'200906584,30
734,'035206,'200809448,0
735,'035305,'197500277,0
736,'035503,'199701332,0
737,'036005,'200905118,0
738,'036012,'200905118,1
739,'036203,'197700185,0
740,'036401,'198600640,0
741,'036500,'198600647,0
742,'036609,'199001027,0
743,'036708,'199101126,0
744,'036906,'199500922,0
745,'037002,'199701333,0
746,'037101,'199701340,0
747,'037200,'200200989,0
748,'037408,'201003211,0
749,'037415,'201003211,30
750,'037422,'201003211,500
751,'037507,'201002409,0
752,'037514,'201002409,60
753,'037606,'201004588,0
754,'037613,'201004588,60
755,'037705,'201007250,0
756,'037804,'201007251,0
757,'037903,'201007780,0
758,'037910,'201007780,30
759,'038009,'201005870,0
760,'038016,'201005870,60
761,'038108,'201005675,0
762,'038115,'201005675,90
763,'038207,'200608133,0
764,'038214,'200608133,30
765,'038221,'200608133,500
766,'038306,'201007524,0
767,'038313,'201007524,60
768,'038702,'200300955,0
769,'038801,'199301234,0
770,'038900,'199301226,0
771,'039006,'199500910,0
772,'039105,'199001017,0
773,'039501,'199500918,0
774,'039907,'200806193,0
775,'040002,'201003603,0
776,'040101,'201003604,0
777,'040118,'201003604,10
778,'040200,'201003605,0
779,'040309,'201003606,0
780,'040408,'201003607,0
781,'040507,'201003608,0
782,'040606,'201003610,0
783,'040705,'201003609,0
784,'040804,'200712554,0
785,'040903,'200803245,0
786,'041009,'201003154,0
787,'041016,'201003154,30
788,'041108,'201003155,0
789,'041115,'201003155,30
790,'041207,'201100607,0
791,'041214,'201100607,60
792,'041306,'201101021,0
793,'041313,'201101021,30
794,'041320,'201101021,300
795,'041405,'201100893,0
796,'041412,'201100893,30
797,'041429,'201100893,300
798,'041504,'201101491,0
799,'041511,'201101491,60
800,'041528,'201101491,90
801,'041535,'201101491,30
802,'041603,'201103473,0
803,'041610,'201103473,100
804,'041627,'201103473,30
805,'041702,'201101841,0
806,'041719,'201101841,30
807,'041726,'201101841,300
808,'041801,'201101842,0
809,'041818,'201101842,30
810,'041825,'201101842,300
811,'041900,'201102053,0
812,'041917,'201102053,50
813,'042006,'201102396,0
814,'042013,'201102396,60
815,'042105,'201103819,0
816,'042112,'201103819,1
817,'042204,'201106950,0
818,'042211,'201106950,30
819,'042303,'201103677,0
820,'042310,'201103677,10
821,'042402,'201103683,0
822,'042419,'201103683,10
823,'042501,'201103795,0
824,'042518,'201103795,10
825,'042600,'201109288,0
826,'042617,'201109288,60
827,'042624,'201109288,30
828,'042709,'201109287,0
829,'042716,'201109287,60
830,'042723,'201109287,30
831,'042808,'201103651,0
832,'042815,'201103651,1
833,'042907,'201106228,0
834,'042914,'201106228,1
835,'043003,'200904853,0
836,'043010,'200904853,1
837,'043102,'200308465,0
838,'043119,'200308465,120
839,'043126,'200308465,180
840,'043133,'200308465,30
841,'043201,'201109596,0
842,'043218,'201109596,180
843,'043225,'201109596,10
844,'043300,'201109889,0
845,'043317,'201109889,1
846,'043409,'201201016,0
847,'043416,'201201016,1
848,'043423,'201201016,10
849,'043508,'201204549,0
850,'043515,'201204549,4
851,'043607,'201204550,0
852,'043614,'201204550,4
853,'043706,'200501224,0
854,'043713,'200501224,6
855,'043805,'201200120,0
856,'043812,'201200120,28
857,'043829,'201200120,10
858,'043904,'201200121,0
859,'043911,'201200121,28
860,'043928,'201200121,10
861,'044000,'199500495,0
862,'044017,'199500495,1
863,'044109,'201205953,0
864,'044116,'201205953,1
865,'044307,'201209669,0
866,'044314,'201209669,30
867,'044406,'201209670,0
868,'044413,'201209670,30
869,'044505,'201208419,0
870,'044512,'201208419,120
871,'044604,'201207692,0
872,'044611,'201207692,60
873,'044703,'201208996,0
874,'044710,'201208996,30
875,'044727,'201208996,100
876,'044734,'201208996,30
877,'044802,'201000867,0
878,'044819,'201000867,30
879,'044901,'201208278,0
880,'045007,'201305831,0
881,'045014,'201305831,20
882,'045021,'201305831,180
883,'045106,'201309605,0
884,'045113,'201309605,1
885,'045205,'200808096,0
886,'045212,'200808096,90
887,'045304,'201307820,0
888,'045311,'201307820,60
889,'045403,'201308727,0
890,'045410,'201308727,1
891,'045427,'201308727,10
892,'045502,'201308579,0
893,'045519,'201308579,28
894,'045601,'201308578,0
895,'045618,'201308578,28
896,'045700,'201310379,0
897,'045717,'201310379,28
898,'045809,'201309130,0
899,'045816,'201309130,30
900,'045823,'201309130,300
901,'045908,'201308354,0
902,'045915,'201308354,120
903,'046004,'201309804,0
904,'046011,'201309804,2
905,'046103,'201305805,0
906,'046110,'201305805,1
907,'046202,'201307203,0
908,'046219,'201307203,1
909,'046301,'201307293,0
910,'046318,'201307293,1
911,'046400,'201402653,0
912,'046417,'201402653,1
913,'046424,'201402653,4
914,'046431,'201402653,12
915,'046448,'201402653,10
916,'046509,'201400379,0
917,'046516,'201400379,28
918,'046608,'201400380,0
919,'046615,'201400380,28
920,'046707,'201400841,0
921,'046714,'201400841,30
922,'046806,'201400059,0
923,'046813,'201400059,60
924,'046905,'201307668,0
925,'046912,'201307668,60
926,'047001,'201401944,0
927,'047018,'201401944,20
928,'047100,'201401868,0
929,'047117,'201401868,30
930,'047209,'201402060,0
931,'047216,'201402060,10
932,'047308,'201402636,0
933,'047315,'201402636,30
934,'047407,'201402982,0
935,'047414,'201402982,30
936,'047506,'201403057,0
937,'047513,'201403057,30
938,'047520,'201403057,200
939,'047605,'201403058,0
940,'047612,'201403058,30
941,'047629,'201403058,200
942,'047704,'201401143,0
943,'047711,'201401143,1
944,'047803,'201403225,0
945,'047810,'201403225,10
946,'047827,'201403225,10
947,'047902,'201402832,0
948,'047919,'201402832,10
949,'048008,'201403585,0
950,'048015,'201403585,30
951,'048022,'201403585,100
952,'048107,'201403321,0
953,'048114,'201403321,10
954,'048206,'201308727,0
955,'048213,'201308727,1
956,'048220,'201308727,10
957,'048305,'201404550,0
958,'048312,'201404550,500
959,'048404,'201404436,0
960,'048411,'201404436,1
961,'048428,'201404436,15
962,'048503,'201404601,0
963,'048510,'201404601,1
964,'048602,'201404746,0
965,'048619,'201404746,1
966,'048701,'201404844,0
967,'048718,'201404844,30
968,'048725,'201404844,300
969,'048800,'201404982,0
970,'048817,'201404982,30
971,'048824,'201404982,500
972,'048909,'201404984,0
973,'048916,'201404984,30
974,'048923,'201404984,100
975,'049005,'200908537,0
976,'049012,'200908537,60
977,'049104,'201404864,0
978,'049111,'201404864,10
979,'049203,'201404186,0
980,'049210,'201404186,1
981,'049302,'201405457,0
982,'049319,'201405457,30
983,'049326,'201405457,500
984,'049401,'201405505,0
985,'049418,'201405505,30
986,'049425,'201405505,100
987,'049500,'201500110,0
988,'049517,'201500110,100
989,'049609,'201500109,0
990,'049616,'201500109,100
991,'049708,'201500595,0
992,'049715,'201500595,30
993,'049807,'201500596,0
994,'049814,'201500596,30
995,'049906,'201005122,0
996,'049913,'201005122,60
997,'050001,'201501607,0
998,'050018,'201501607,30
999,'050025,'201501607,500
1000,'050100,'201500916,0
1001,'050117,'201500916,1
1002,'050124,'201500916,10
1003,'050209,'201501431,0
1004,'050216,'201501431,4
1005,'050308,'201502214,0
1006,'050315,'201502214,30
1007,'050407,'201503286,0
1008,'050414,'201503286,30
1009,'050421,'201503286,300
1010,'050506,'201503208,0
1011,'050513,'201503208,1
1012,'050605,'199300548,0
1013,'050612,'199300548,300
1014,'050704,'200502363,0
1015,'050711,'200502363,30
1016,'050728,'200502363,300
1017,'050803,'201503559,0
1018,'050810,'201503559,10
1019,'050827,'201503559,60
1020,'050902,'201505821,0
1021,'050919,'201505821,1
1022,'051008,'201506162,0
1023,'051015,'201506162,1
1024,'051022,'201506162,15
1025,'051107,'201506161,0
1026,'051114,'201506161,1
1027,'051206,'201600430,0
1028,'051213,'201600430,30
1029,'051305,'201600429,0
1030,'051312,'201600429,30
1031,'051404,'201600431,0
1032,'051411,'201600431,1
1033,'051503,'201600779,0
1034,'051510,'201600779,4
1035,'051602,'201600837,0
1036,'051619,'201600837,1
1037,'051701,'201601863,0
1038,'051718,'201601863,1
1039,'051800,'201602301,0
1040,'051817,'201602301,1
1041,'051909,'201602724,0
1042,'051916,'201602724,60
1043,'052005,'201605510,0
1044,'052012,'201605510,1
1045,'052029,'201605510,10
1046,'052104,'201604627,0
1047,'052111,'201604627,1
1048,'052203,'201604703,0
1049,'052210,'201604703,1
1050,'052302,'201606204,0
1051,'052319,'201606204,30
1052,'052401,'201606463,0
1053,'052418,'201606463,60
1054,'052500,'201606714,0
1055,'052517,'201606714,1
1056,'052609,'201606648,0
1057,'052616,'201606648,1
1058,'052708,'201606750,0
1059,'052715,'201606750,30
1060,'052807,'201700486,0
1061,'052814,'201700486,10
1062,'052906,'201700055,0
1063,'052913,'201700055,10
1064,'052920,'201700055,90
1065,'053002,'201702080,0
1066,'053019,'201702080,10
1067,'053101,'201702081,0
1068,'053118,'201702081,10
1069,'053200,'201702165,0
