,0,1,2
205,'009904,'200808595,0
206,'009911,'200808595,100
207,'010009,'200810356,0
208,'010016,'200810356,10
209,'010108,'200810975,0
210,'010115,'200810975,120
211,'010207,'200811124,0
212,'010214,'200811124,60
213,'010306,'200811220,0
214,'010313,'200811220,10
215,'010405,'200808139,0
216,'010412,'200808139,120
217,'010429,'200808139,90
218,'010504,'200810937,0
219,'010511,'200810937,120
220,'010528,'200810937,12
221,'010603,'200901158,0
222,'010610,'200901158,6
223,'010702,'200802921,0
224,'010719,'200802921,60
225,'010726,'200802921,30
226,'010733,'200802921,60
227,'010801,'200800342,0
228,'010900,'199002448,0
229,'011105,'200403580,0
230,'011204,'200410968,0
231,'011303,'200403594,0
232,'011402,'200502929,0
233,'011501,'200502928,0
234,'011600,'200403599,0
235,'011709,'200403578,0
236,'011808,'199402255,0
237,'011907,'200403589,0
238,'012003,'200410969,0
239,'012102,'200403600,0
240,'012201,'200403564,0
241,'012805,'200403574,0
242,'012904,'198401250,0
243,'013109,'199703235,0
244,'013307,'201002100,0
245,'013314,'201002100,60
246,'013406,'200803408,0
247,'013505,'200904905,0
248,'013604,'200800351,0
249,'013703,'201005793,0
250,'013710,'201005793,90
251,'013802,'200904903,0
252,'013901,'200904323,0
253,'014007,'200904904,0
254,'014106,'200904910,0
255,'014205,'201200315,0
256,'014212,'201200315,90
257,'014304,'201206280,0
258,'014311,'201206280,60
259,'014403,'201206281,0
260,'014410,'201206281,45
261,'014427,'201206281,60
262,'014502,'201210152,0
263,'014519,'201210152,1
264,'014526,'201210152,1
265,'014601,'201210153,0
266,'014618,'201210153,1
267,'014625,'201210153,1
268,'014700,'201301607,0
269,'014717,'201301607,1
270,'014724,'201301607,1
271,'014809,'197100059,0
272,'014816,'197100059,1
273,'014823,'197100059,1
274,'014908,'201504623,0
275,'015004,'201507256,0
276,'015011,'201507256,10
277,'015103,'201508275,0
278,'015110,'201508275,1
279,'015127,'201508275,600
280,'015202,'201603403,0
281,'015219,'201603403,1
282,'015301,'201606273,0
283,'015318,'201606273,10
284,'015400,'201700640,0
285,'015417,'201700640,60
286,'015509,'201700907,0
287,'015516,'201700907,10
