,0,1,2
104,'005710,'200300192,120
105,'005734,'200300192,20
106,'005741,'200300192,150
107,'005802,'200709848,0
108,'005819,'200709848,120
109,'005901,'199300324,0
110,'006007,'199300325,0
111,'006014,'199300325,10
112,'006021,'199300325,60
113,'006038,'199300325,100
114,'006045,'199300325,250
115,'006052,'199300325,500
116,'006069,'199300325,100
117,'006106,'199900203,0
118,'006113,'199900203,60
119,'006120,'199900203,100
120,'006205,'199900204,0
121,'006212,'199900204,30
122,'006229,'199900204,100
123,'006304,'197700050,0
124,'006311,'197700050,1
125,'006328,'197700050,1
126,'006335,'197700050,1
127,'006342,'197700050,1
128,'006359,'197700050,20
129,'006403,'200603880,0
130,'006410,'200603880,1
131,'006502,'200500292,0
132,'006601,'200704322,0
133,'006618,'200704322,7
134,'006625,'200704322,28
135,'006700,'200701491,0
136,'006717,'200701491,7
137,'006724,'200701491,28
138,'006731,'200701491,28
139,'006809,'200200250,0
140,'006816,'200200250,30
141,'006908,'197700051,0
142,'007004,'198200072,0
143,'007011,'198200072,1
144,'007028,'198200072,5
145,'007035,'198200072,10
146,'007042,'198200072,10
147,'007059,'198200072,1
148,'007103,'199100256,0
149,'007110,'199100256,1
150,'007127,'199100256,10
151,'007134,'199100256,50
152,'007141,'199100256,1
153,'007158,'199100256,50
154,'007202,'199100256,0
155,'007219,'199100256,1
156,'007226,'199100256,1
157,'007301,'200110053,0
158,'007318,'200110053,50
159,'007400,'200100264,0
160,'007417,'200100264,30
161,'007424,'200100264,100
162,'007431,'200100264,300
163,'007509,'198800233,0
164,'007516,'198800233,100
165,'007608,'199806509,0
166,'007615,'199806509,1
167,'007707,'199304254,0
168,'007714,'199304254,1
169,'007806,'200607677,0
170,'007813,'200607677,30
171,'007820,'200607677,300
172,'007837,'200607677,300
173,'007844,'200607677,10
174,'007905,'200500287,0
175,'007912,'200500287,30
176,'007929,'200500287,10
177,'008001,'200500288,0
178,'008018,'200500288,30
179,'008025,'200500288,100
180,'008032,'200500288,10
181,'008100,'200400209,0
182,'008117,'200400209,150
183,'008209,'199300339,0
184,'008216,'199300339,14
185,'008223,'199300339,28
186,'008230,'199300339,14
187,'008308,'200008877,0
188,'008407,'200008878,0
189,'008414,'200008878,1
190,'008421,'200008878,6
191,'008506,'200008879,0
192,'008513,'200008879,1
193,'008520,'200008879,6
194,'008605,'200008880,0
195,'008612,'200008880,1
196,'008629,'200008880,6
197,'008704,'200209808,0
198,'008711,'200209808,1
199,'008728,'200209808,6
200,'008803,'200008881,0
201,'008810,'200008881,1
202,'008827,'200008881,6
203,'008902,'200209809,0
204,'008919,'200209809,1
205,'008926,'200209809,6
206,'009008,'200209810,0
207,'009015,'200209810,1
208,'009022,'200209810,6
209,'009107,'200209811,0
210,'009114,'200209811,1
211,'009121,'200209811,6
212,'009206,'199403136,0
213,'009305,'200200240,0
214,'009404,'200100270,0
215,'009411,'200100270,30
216,'009428,'200100270,100
217,'009435,'200100270,300
218,'009503,'200300200,0
219,'009510,'200300200,30
220,'009527,'200300200,100
221,'009534,'200300200,300
222,'009602,'200300170,0
223,'009701,'200600052,0
224,'009718,'200600052,7
225,'009725,'200600052,28
226,'009732,'200600052,30
227,'009749,'200600052,90
228,'009800,'199604754,0
229,'009817,'199604754,1
230,'009824,'199604754,10
231,'009909,'199604755,0
232,'009916,'199604755,1
233,'009923,'199604755,5
234,'009930,'199604755,10
235,'010004,'199906976,0
236,'010011,'199906976,1
237,'010028,'199906976,5
238,'010103,'199704370,0
239,'010110,'199704370,1
240,'010202,'198600161,0
241,'010219,'198600161,10
242,'010226,'198600161,30
243,'010233,'198600161,100
244,'010240,'198600161,300
245,'010257,'198600161,500
246,'010264,'198600161,60
247,'010301,'200605350,0
248,'010318,'200605350,7
249,'010325,'200605350,30
250,'010332,'200605350,60
251,'010349,'200605350,150
252,'010356,'200605350,30
253,'010400,'198800230,0
254,'010417,'198800230,1
255,'010424,'198800230,5
256,'010431,'198800230,10
257,'010516,'197400056,40
258,'010523,'197400056,120
259,'010547,'197400056,600
260,'010608,'198700159,0
261,'010707,'198800228,0
262,'010806,'200000411,0
263,'010813,'200000411,1
264,'010837,'200000411,1
265,'010844,'200000411,1
266,'010905,'199300338,0
267,'011001,'198400088,0
268,'011100,'199300334,0
269,'011209,'200500297,0
270,'011216,'200500297,90
271,'011223,'200500297,60
272,'011308,'200709900,0
273,'011315,'200709900,60
274,'011407,'195600005,0
275,'011414,'195600005,1
276,'011421,'195600005,10
277,'011438,'195600005,20
278,'011445,'195600005,25
279,'011452,'195600005,50
280,'011506,'199400258,0
281,'011605,'199500227,0
282,'011612,'199500227,1
283,'011629,'199500227,1
284,'011704,'199500227,0
285,'011711,'199500227,1
286,'011728,'199500227,1
287,'011803,'199403137,0
288,'011810,'199403137,1
289,'011827,'199403137,2
290,'011834,'199403137,5
291,'011841,'199403137,10
292,'011902,'198000070,0
293,'011919,'198000070,1
294,'011926,'198000070,1
295,'012008,'198000070,0
296,'012015,'198000070,1
297,'012022,'198000070,1
298,'012107,'199800190,0
299,'012114,'199800190,1
300,'012206,'200200251,0
301,'012213,'200200251,500
302,'012305,'200200231,0
303,'012404,'199200298,0
304,'012503,'200300171,0
305,'012510,'200300171,30
306,'012527,'200300171,100
307,'012602,'200000398,0
308,'012701,'199200313,0
309,'012718,'199200313,1
310,'012725,'199200313,1
311,'012732,'199200313,1
312,'012800,'199000227,0
313,'012817,'199000227,30
314,'012824,'199000227,100
315,'012831,'199000227,300
316,'012848,'199000227,10
317,'012855,'199000227,100
318,'012862,'199000227,300
319,'012909,'199000228,0
320,'012916,'199000228,1
321,'012923,'199000228,1
322,'012930,'199000228,1
323,'012947,'199000228,1
324,'012954,'199000228,1
325,'013005,'200108882,0
326,'013104,'199806510,0
327,'013203,'200008882,0
328,'013210,'200008882,1
329,'013227,'200008882,10
330,'013302,'199800187,0
331,'013319,'199800187,12
332,'013326,'199800187,60
333,'013340,'199800187,12
334,'013357,'199800187,60
335,'013401,'200108883,0
336,'013418,'200108883,1
337,'013425,'200108883,21
338,'013500,'199100251,0
339,'013517,'199100251,1
340,'013524,'199100251,4
341,'013531,'199100251,20
342,'013609,'197200025,0
343,'013616,'197200025,30
344,'013623,'197200025,600
345,'013630,'197200025,1000
346,'013708,'200300196,0
347,'013715,'200300196,1
348,'013722,'200300196,10
349,'013807,'200307859,0
350,'013814,'200307859,1
351,'013906,'200400212,0
352,'014002,'197600065,0
353,'014019,'197600065,30
354,'014026,'197600065,150
355,'014033,'197600065,300
356,'014040,'197600065,1000
357,'014057,'197600065,100
358,'014064,'197600065,150
359,'014071,'197600065,1000
360,'014088,'197600065,1
361,'014101,'198700177,0
362,'014118,'198700177,1
363,'014125,'198700177,5
364,'014132,'198700177,10
365,'014149,'198700177,1
366,'014156,'198700177,10
367,'014200,'198800234,0
368,'014217,'198800234,1
369,'014224,'198800234,5
370,'014231,'198800234,10
371,'014248,'198800234,1
372,'014255,'198800234,10
373,'014309,'198900260,0
374,'014316,'198900260,1
375,'014323,'198900260,1
376,'014408,'197700052,0
377,'014415,'197700052,1
378,'014422,'197700052,1
379,'014439,'197700052,1
380,'014446,'197700052,1
381,'014453,'197700052,1
382,'014460,'197700052,1
383,'014507,'197700052,0
384,'014514,'197700052,1
385,'014521,'197700052,1
386,'014538,'197700052,1
387,'014545,'197700052,1
388,'014552,'197700052,1
389,'014606,'198900264,0
390,'014613,'198900264,1
391,'014705,'198700181,0
392,'014712,'198700181,1
393,'014729,'198700181,1
394,'014804,'197000016,0
395,'014811,'197000016,1
396,'014828,'197000016,1
397,'014903,'197000016,0
398,'015009,'197000015,0
399,'015016,'197000015,1
400,'015023,'197000015,1
401,'015108,'197000015,0
402,'015207,'197000013,0
403,'015214,'197000013,1
404,'015221,'197000013,1
405,'015306,'197000013,0
406,'015313,'197000013,1
407,'015405,'200300194,0
408,'015504,'200308598,0
409,'015603,'197700049,0
410,'015610,'197700049,30
411,'015627,'197700049,100
412,'015634,'197700049,150
413,'015641,'197700049,450
414,'015658,'197700049,500
415,'015665,'197700049,1000
416,'015672,'197700049,100
417,'015702,'200700560,0
418,'015719,'200700560,100
419,'015801,'197800055,0
420,'015818,'197800055,1
421,'015825,'197800055,10
422,'015832,'197800055,50
423,'015870,'197800055,1
424,'015894,'197800055,10
425,'015917,'197800055,50
426,'015900,'200100252,0
427,'016006,'197900071,0
428,'016013,'197900071,50
429,'016020,'197900071,100
430,'016037,'197900071,100
431,'016044,'197900071,500
432,'016051,'197900071,1000
433,'016068,'197900071,50000
434,'016075,'197900071,100
435,'016105,'200100268,0
436,'016112,'200100268,1
437,'016204,'200100268,0
438,'016211,'200100268,1
439,'016303,'197900070,0
440,'016310,'197900070,1
441,'016327,'197900070,5
442,'016334,'197900070,10
443,'016341,'197900070,1
444,'016402,'197900070,0
445,'016419,'197900070,1
446,'016426,'197900070,5
447,'016433,'197900070,10
448,'016440,'197900070,1
449,'016457,'197900070,10
450,'016501,'200711286,0
451,'016518,'200711286,30
452,'016525,'200711286,100
453,'016600,'200108884,0
454,'016907,'200000382,0
455,'016914,'200000382,1
456,'016921,'200000382,1
457,'017003,'199700389,0
458,'017010,'199700389,3
459,'017027,'199700389,12
460,'017034,'199700389,24
461,'017041,'199700389,30
462,'017058,'199700389,100
463,'017065,'199700389,500
464,'017072,'199700389,10
465,'017102,'200607674,0
466,'017201,'199400257,0
467,'017300,'198800232,0
468,'017508,'199700387,0
469,'017515,'199700387,1
470,'017522,'199700387,1
471,'017539,'199700387,1
472,'017607,'200400210,0
473,'017614,'200400210,1
474,'017706,'199704371,0
475,'017805,'200710025,0
476,'017812,'200710025,28
477,'017904,'200710024,0
478,'017911,'200710024,28
479,'018000,'200000399,0
480,'018109,'198800231,0
481,'018116,'198800231,1
482,'018208,'198800231,0
483,'018215,'198800231,1
484,'018222,'198800231,1
485,'018307,'200000401,0
486,'018406,'200000393,0
487,'018505,'200000392,0
488,'018512,'200000392,1
489,'018529,'200000392,1
490,'018604,'200200236,0
491,'018611,'200200236,1
492,'018703,'196800017,0
493,'018710,'196800017,1
494,'018727,'196800017,1
495,'018734,'196800017,1
496,'018802,'196800017,0
497,'018819,'196800017,1
498,'018826,'196800017,1
499,'018833,'196800017,1
500,'018901,'196800016,0
501,'018918,'196800016,1
502,'018925,'196800016,1
503,'019007,'196800016,0
504,'019014,'196800016,1
505,'019106,'196800016,0
506,'019113,'196800016,1
507,'019205,'196800016,0
508,'019212,'196800016,1
509,'019304,'199700393,0
510,'019403,'199700393,0
511,'019410,'199700393,1
512,'019502,'200200237,0
513,'019601,'200000400,0
514,'019700,'197500054,0
515,'019717,'197500054,1
516,'019724,'197500054,1
517,'019731,'197500054,1
518,'019809,'197500054,0
519,'019816,'197500054,1
520,'019823,'197500054,1
521,'019908,'197500054,0
522,'019915,'197500054,1
523,'020003,'197500054,0
524,'020010,'197500054,1
525,'020201,'195600004,0
526,'020218,'195600004,1
527,'020225,'195600004,50
528,'020300,'195600004,0
529,'020317,'195600004,1
530,'020324,'195600004,1
531,'020409,'195600004,0
532,'020416,'195600004,1
533,'020423,'195600004,1
534,'020508,'195600004,0
535,'020515,'195600004,1
536,'020607,'195600004,0
537,'020614,'195600004,1
538,'020621,'195600004,1
539,'020706,'196700014,0
540,'020805,'196700014,0
541,'020904,'196700014,0
542,'020911,'196700014,1
543,'021000,'200300195,0
544,'021017,'200300195,1
545,'021024,'200300195,50
546,'021109,'199300336,0
547,'021116,'199300336,1
548,'021208,'197400061,0
549,'021215,'197400061,1
550,'021307,'197400061,0
551,'021406,'197400061,0
552,'021413,'197400061,1
553,'021505,'200000397,0
554,'021604,'200000395,0
555,'021703,'198900262,0
556,'021802,'200000394,0
557,'021901,'199700394,0
558,'021918,'199700394,1
559,'022007,'199700394,0
560,'022014,'199700394,1
561,'022021,'199700394,1
562,'022106,'195500005,0
563,'022113,'195500005,1
564,'022120,'195500005,1
565,'022137,'195500005,1
566,'022205,'195500005,0
567,'022212,'195500005,1
568,'022229,'195500005,1
569,'022304,'195500006,0
570,'022311,'195500006,1
571,'022328,'195500006,1
572,'022335,'195500006,1
573,'022403,'195500006,0
574,'022410,'195500006,1
575,'022427,'195500006,1
576,'022434,'195500006,1
577,'022502,'195500006,0
578,'022519,'195500006,1
579,'022526,'195500006,1
580,'022533,'195500006,1
581,'022601,'195500006,0
582,'022618,'195500006,1
583,'022625,'195500006,1
584,'022632,'195500006,1
585,'022649,'195500006,1
586,'022700,'195500006,0
587,'022717,'195500006,1
588,'022724,'195500006,1
589,'022731,'195500006,1
590,'022809,'195600006,0
591,'022816,'195600006,1
592,'022823,'195600006,1
593,'022908,'195600006,0
594,'022915,'195600006,1
595,'022922,'195600006,1
596,'023004,'197600064,0
597,'023011,'197600064,1
598,'023028,'197600064,10
599,'023035,'197600064,1
600,'023042,'197600064,10
601,'023103,'197600064,0
602,'023110,'197600064,1
603,'023127,'197600064,10
604,'023134,'197600064,1
605,'023141,'197600064,10
606,'023202,'197600064,0
607,'023219,'197600064,1
608,'023226,'197600064,10
609,'023301,'199200308,0
610,'023318,'199200308,1
611,'023400,'198400093,0
612,'023417,'198400093,1
613,'023424,'198400093,10
614,'023431,'198400093,50
615,'023509,'198501824,0
616,'023516,'198501824,1
617,'023523,'198501824,1
618,'023530,'198501824,1
619,'023547,'198501824,1
620,'023608,'199300331,0
621,'023615,'199300331,1
622,'023622,'199300331,10
623,'023639,'199300331,1
624,'023646,'199300331,10
625,'023707,'199300329,0
626,'023714,'199300329,1
627,'023721,'199300329,10
628,'023738,'199300329,1
629,'023745,'199300329,10
630,'023806,'199300330,0
631,'023813,'199300330,1
632,'023820,'199300330,10
633,'023837,'199300330,1
634,'023844,'199300330,10
635,'023905,'197400060,0
636,'023912,'197400060,1
637,'023929,'197400060,10
638,'023936,'197400060,50
639,'023943,'197400060,100
640,'023950,'197400060,1
641,'023967,'197400060,10
642,'023974,'197400060,50
643,'023981,'197400060,100
644,'024001,'200701272,0
645,'024100,'198600164,0
646,'024209,'200704502,0
647,'024216,'200704502,30
648,'024223,'200704502,30
649,'024407,'198500131,0
650,'024414,'198500131,100
651,'024421,'198500131,500
652,'024506,'200610667,0
653,'024513,'200610667,20
654,'024520,'200610667,50
655,'024537,'200610667,100
656,'024544,'200610667,200
657,'024605,'200607676,0
658,'024704,'200500302,0
659,'024711,'200500302,30
660,'024728,'200500302,300
661,'024803,'198300094,0
662,'024902,'198300096,0
663,'024919,'198300096,10
664,'024926,'198300096,60
665,'024933,'198300096,100
666,'024940,'198300096,250
667,'024957,'198300096,500
668,'024964,'198300096,30
669,'024971,'198300096,30
670,'024988,'198300096,100
671,'025008,'199500230,0
672,'025107,'199500229,0
673,'025206,'200100258,0
674,'025305,'199900194,0
675,'025404,'198900263,0
676,'025411,'198900263,10
677,'025428,'198900263,100
678,'025435,'198900263,300
679,'025442,'198900263,1000
680,'025459,'198900263,100
681,'025466,'198900263,300
682,'025503,'200300173,0
683,'025602,'200300182,0
684,'025701,'200300181,0
685,'025800,'200300180,0
686,'025909,'200300179,0
687,'026005,'200300178,0
688,'026104,'200500289,0
689,'026203,'200100262,0
690,'026210,'200100262,100
691,'026302,'196100008,0
692,'026319,'196100008,1
693,'026326,'196100008,1
694,'026333,'196100008,1
695,'026401,'196100008,0
696,'026418,'196100008,1
697,'026425,'196100008,1
698,'026432,'196100008,1
699,'026449,'196100008,1
700,'026456,'196100008,1
701,'026500,'196100008,0
702,'026517,'196100008,1
703,'026524,'196100008,1
704,'026609,'196100008,0
705,'026616,'196100008,1
706,'026623,'196100008,1
707,'026630,'196100008,1
708,'026647,'196100008,1
709,'026708,'196100008,0
710,'026715,'196100008,1
711,'026722,'196100008,1
712,'026739,'196100008,1
713,'026807,'196100008,0
714,'026906,'196100008,0
715,'026913,'196100008,1
716,'026920,'196100008,50
717,'027002,'196100008,0
718,'027101,'200110059,0
719,'027118,'200110059,10
720,'027125,'200110059,30
721,'027132,'200110059,100
722,'027149,'200110059,500
723,'027200,'199100246,0
724,'027217,'199100246,1
725,'027224,'199100246,10
726,'027231,'199100246,1
727,'027248,'199100246,10
728,'027309,'200000410,0
729,'027408,'200000415,0
730,'027507,'198400097,0
731,'027514,'198400097,1
732,'027521,'198400097,10
733,'027538,'198400097,200
734,'027545,'198400097,1
735,'027552,'198400097,10
736,'027606,'199300340,0
737,'027705,'198400095,0
738,'027712,'198400095,500
739,'027729,'198400095,30
740,'027804,'199100243,0
741,'027903,'199100244,0
742,'027910,'199100244,1
743,'027927,'199100244,5
744,'027934,'199100244,10
745,'027941,'199100244,50
746,'028009,'200000409,0
747,'028108,'199900198,0
748,'028207,'199900196,0
749,'028306,'199900197,0
750,'028405,'199900199,0
751,'028504,'199800193,0
752,'028603,'199800192,0
753,'028702,'199600271,0
754,'028801,'199600272,0
755,'028818,'199600272,1
756,'028825,'199600272,10
757,'028832,'199600272,50
758,'028849,'199600272,100
759,'028856,'199600272,1
760,'028863,'199600272,10
761,'028900,'198500125,0
762,'028917,'198500125,100
763,'028924,'198500125,500
764,'028931,'198500125,100
765,'028948,'198500125,100
766,'028955,'198500125,100
767,'028962,'198500125,500
768,'029006,'198601919,0
769,'029013,'198601919,1
770,'029020,'198601919,10
771,'029037,'198601919,1
772,'029105,'198700180,0
773,'029112,'198700180,1
774,'029136,'198700180,1
775,'029204,'200500296,0
776,'029211,'200500296,1
777,'029228,'200500296,10
778,'029303,'200200232,0
779,'029310,'200200232,1
780,'029327,'200200232,10
781,'029334,'200200232,1
782,'029341,'200200232,10
783,'029358,'200200232,1
784,'029365,'200200232,10
785,'029402,'197500053,0
786,'029419,'197500053,1
787,'029426,'197500053,10
788,'029501,'197500053,0
789,'029518,'197500053,1
790,'029525,'197500053,10
791,'029600,'197500053,0
792,'029617,'197500053,1
793,'029624,'197500053,10
794,'029709,'197500053,0
795,'029716,'197500053,1
796,'029723,'197500053,10
797,'029808,'198700172,0
798,'029907,'198700173,0
799,'029914,'198700173,1
800,'029921,'198700173,10
801,'030002,'198900253,0
802,'030019,'198900253,1
803,'030026,'198900253,10
804,'030101,'198900254,0
805,'030200,'200200238,0
806,'030217,'200200238,1
807,'030224,'200200238,1
808,'030231,'200200238,1
809,'030309,'200200238,0
810,'030316,'200200238,1
811,'030323,'200200238,1
812,'030330,'200200238,1
813,'030408,'200600051,0
814,'030415,'200600051,30
815,'030422,'200600051,100
816,'030507,'198700175,0
817,'030514,'198700175,1
818,'030606,'198600156,0
819,'030613,'198600156,1
820,'030620,'198600156,10
821,'030637,'198600156,50
822,'030644,'198600156,200
823,'030705,'199100259,0
824,'030712,'199100259,30
825,'030729,'199100259,1000
826,'030804,'199100258,0
827,'030811,'199100258,30
828,'030828,'199100258,500
829,'030903,'198600146,0
830,'031009,'198600163,0
831,'031016,'198600163,10
832,'031023,'198600163,30
833,'031030,'198600163,60
834,'031047,'198600163,100
835,'031108,'198600147,0
836,'031207,'200200248,0
837,'031306,'200300187,0
838,'031405,'200300186,0
839,'031504,'200300185,0
840,'031603,'200300191,0
841,'031610,'200300191,1
842,'031627,'200300191,10
843,'031702,'200300198,0
844,'031719,'200300198,30
845,'031726,'200300198,100
846,'031801,'200500301,0
847,'031900,'200500300,0
848,'032006,'200500291,0
849,'032013,'200500291,30
850,'032020,'200500291,100
851,'032105,'200300172,0
852,'032204,'197000014,0
853,'032211,'197000014,1
854,'032228,'197000014,1
855,'032303,'197000014,0
856,'032310,'197000014,1
857,'032327,'197000014,10
858,'032334,'197000014,50
859,'032501,'199900205,0
860,'032518,'199900205,1
861,'032525,'199900205,1
862,'032600,'197000017,0
863,'032617,'197000017,1
864,'032624,'197000017,50
865,'032709,'197000017,0
866,'032716,'197000017,1
867,'032723,'197000017,1
868,'032808,'199200306,0
869,'032815,'199200306,1
870,'032822,'199200306,5
871,'032839,'199200306,10
872,'032846,'199200306,20
873,'032907,'197500052,0
874,'032914,'197500052,1
875,'032921,'197500052,10
876,'032938,'197500052,50
877,'032945,'197500052,100
878,'032952,'197500052,1
879,'032969,'197500052,50
880,'032976,'197500052,100
881,'033003,'198500129,0
882,'033010,'198500129,1
883,'033027,'198500129,10
884,'033034,'198500129,50
885,'033041,'198500129,100
886,'033058,'198500129,1
887,'033065,'198500129,50
888,'033072,'198500129,100
889,'033102,'196700013,0
890,'033119,'196700013,1
891,'033126,'196700013,1
892,'033201,'196700013,0
893,'033300,'199000221,0
894,'033409,'199800196,0
895,'033508,'199500234,0
896,'033607,'200400208,0
897,'033706,'196100007,0
898,'033713,'196100007,1
899,'033720,'196100007,50
900,'033805,'196100007,0
901,'033812,'196100007,1
902,'033829,'196100007,1
903,'033836,'196100007,1
904,'033904,'200702243,0
905,'033911,'200702243,60
906,'033928,'200702243,1
907,'034000,'199800198,0
908,'034109,'199800199,0
909,'034208,'199304468,0
910,'034215,'199304468,1
911,'034307,'199304468,0
912,'034321,'199304468,1
913,'034338,'199304468,1
914,'034406,'199304468,0
915,'034413,'199304468,1
916,'034703,'200610964,0
917,'034710,'200610964,7
918,'034802,'200500295,0
919,'034819,'200500295,7
920,'034901,'198600157,0
921,'034918,'198600157,1
922,'034925,'198600157,1
923,'035007,'200000407,0
924,'035014,'200000407,1
925,'035021,'200000407,10
926,'035038,'200000407,1
927,'035045,'200000407,10
928,'035106,'200000408,0
929,'035113,'200000408,1
930,'035120,'200000408,10
931,'035137,'200000408,1
932,'035144,'200000408,10
933,'035205,'198500117,0
934,'035304,'200100251,0
935,'035403,'200100254,0
936,'035502,'200100253,0
937,'035601,'200100256,0
938,'035700,'200100257,0
939,'035809,'200100255,0
940,'035908,'198500112,0
941,'035915,'198500112,1
942,'035922,'198500112,10
943,'036004,'198500112,0
944,'036011,'198500112,1
945,'036028,'198500112,10
946,'036103,'197300034,0
947,'036110,'197300034,1
948,'036127,'197300034,5
949,'036202,'197300034,0
950,'036219,'197300034,1
951,'036226,'197300034,5
952,'036233,'197300034,10
953,'036240,'197300034,1
954,'036257,'197300034,10
955,'036301,'198500116,0
956,'036325,'198500116,1
957,'036332,'198500116,1
958,'036400,'198500116,0
959,'036424,'198500116,1
960,'036431,'198500116,1
961,'036707,'199700395,0
962,'036806,'197300037,0
963,'036813,'197300037,1
964,'036820,'197300037,50
965,'036837,'197300037,100
966,'036844,'197300037,1
967,'036851,'197300037,10
968,'036868,'197300037,1
969,'036875,'197300037,50
970,'036905,'200200253,0
971,'036912,'200200253,1
972,'036929,'200200253,1
973,'037001,'200200253,0
974,'037018,'200200253,1
975,'037025,'200200253,1
976,'037032,'200200253,1
977,'037100,'199900195,0
978,'037117,'199900195,1
979,'037124,'199900195,1
980,'037131,'199900195,1
981,'037209,'198500115,0
982,'037216,'198500115,1
983,'037223,'198500115,1
984,'037308,'198500115,0
985,'037315,'198500115,1
986,'037506,'198500133,0
987,'037513,'198500133,1
988,'037520,'198500133,1
989,'037605,'198500114,0
990,'037612,'198500114,1
991,'037629,'198500114,1
992,'037704,'198500114,0
993,'037711,'198500114,1
994,'037728,'198500114,1
995,'037735,'198500114,1
996,'037803,'198500114,0
997,'037810,'198500114,1
998,'037827,'198500114,1
999,'037902,'198500114,0
1000,'037919,'198500114,1
1001,'037926,'198500114,1
1002,'038008,'199304469,0
1003,'038015,'199304469,1
1004,'038107,'199304469,0
1005,'038114,'199304469,1
1006,'038206,'199304469,0
1007,'038213,'199304469,1
1008,'038305,'199304469,0
1009,'038312,'199304469,1
1010,'038404,'198600159,0
1011,'038503,'199700383,0
1012,'038510,'199700383,1
1013,'038602,'200200239,0
1014,'038701,'200707383,0
1015,'038718,'200707383,30
1016,'038725,'200707383,100
1017,'038800,'200100248,0
1018,'038909,'200308581,0
1019,'038916,'200308581,1
1020,'039005,'200308581,0
1021,'039012,'200308581,1
1022,'039104,'200308580,0
1023,'039111,'200308580,1
1024,'039203,'200308580,0
1025,'039210,'200308580,1
1026,'039302,'199300319,0
1027,'039319,'199300319,30
1028,'039326,'199300319,100
1029,'039401,'199500228,0
1030,'039500,'199300320,0
1031,'039517,'199300320,1
1032,'039609,'199300320,0
1033,'039616,'199300320,1
1034,'039623,'199300320,1
1035,'039708,'199000232,0
1036,'039807,'199700384,0
1037,'039814,'199700384,1
1038,'039906,'198400096,0
1039,'039913,'198400096,1
1040,'039920,'198400096,1
1041,'040001,'200704772,0
1042,'040018,'200704772,1
1043,'040025,'200704772,50
1044,'040100,'199906975,0
1045,'040117,'199906975,1
1046,'040124,'199906975,50
1047,'040209,'200605254,0
1048,'040216,'200605254,1
1049,'040223,'200605254,10
1050,'040230,'200605254,50
1051,'040308,'199600263,0
1052,'040315,'199600263,60
1053,'040322,'199600263,120
1054,'040339,'199600263,240
1055,'040346,'199600263,300
1056,'040353,'199600263,360
1057,'040407,'199300335,0
1058,'040506,'200300199,0
1059,'040513,'200300199,50000
1060,'040520,'200300199,1
1061,'040605,'200500290,0
1062,'040704,'198400094,0
1063,'040711,'198400094,1
1064,'040728,'198400094,1
1065,'040735,'198400094,1
1066,'040759,'198400094,1
1067,'040766,'198400094,1
1068,'040803,'200605349,0
