,0,1,2
203,'007710,'200702910,30
204,'007727,'200702910,100
205,'007802,'200605471,0
206,'007819,'200605471,30
207,'007826,'200605471,100
208,'007833,'200605471,28
209,'007901,'200706651,0
210,'007918,'200706651,1
211,'008007,'200706652,0
212,'008014,'200706652,1
213,'008106,'200706653,0
214,'008113,'200706653,1
215,'008205,'199803193,0
216,'008212,'199803193,30
217,'008229,'199803193,100
218,'008304,'200403344,0
219,'008311,'200403344,30
220,'008328,'200403344,300
221,'008403,'200502758,0
222,'008410,'200502758,90
223,'008427,'200502758,180
224,'008434,'200502758,200
225,'008441,'200502758,100
226,'008502,'200302213,0
227,'008519,'200302213,100
228,'008526,'200302213,300
229,'008533,'200302213,150
230,'008601,'199803190,0
231,'008618,'199803190,1
232,'008625,'199803190,30
233,'008700,'199402057,0
234,'008717,'199402057,100
235,'008809,'200502742,0
236,'008816,'200502742,30
237,'008823,'200502742,100
238,'008908,'200103171,0
239,'008915,'200103171,1
240,'008922,'200103171,20
241,'009004,'200202768,0
242,'009011,'200202768,100
243,'009103,'200202766,0
244,'009110,'200202766,100
245,'009202,'200502766,0
246,'009219,'200502766,100
247,'009301,'198701776,0
248,'009318,'198701776,1
249,'009325,'198701776,5
250,'009332,'198701776,10
251,'009349,'198701776,20
252,'009356,'198701776,30
253,'009363,'198701776,40
254,'009370,'198701776,1
255,'009400,'199202589,0
256,'009417,'199202589,100
257,'009509,'199202588,0
258,'009516,'199202588,100
259,'009608,'200004027,0
260,'009615,'200004027,10
261,'009622,'200004027,12
262,'009639,'200004027,600
263,'009707,'200302214,0
264,'009714,'200302214,30
265,'009721,'200302214,300
266,'009806,'200707382,0
267,'009813,'200707382,100
268,'009820,'200707382,30
269,'009837,'200707382,300
270,'009905,'198401163,0
271,'009912,'198401163,1
272,'009929,'198401163,1
273,'009936,'198401163,1
274,'010000,'200502737,0
275,'010017,'200502737,100
276,'010109,'200403313,0
277,'010116,'200403313,30
278,'010123,'200403313,100
279,'010208,'198701775,0
280,'010215,'198701775,1
281,'010222,'198701775,1
282,'010239,'198701775,1
283,'010307,'199703128,0
284,'010314,'199703128,1
285,'010321,'199703128,10
286,'010406,'200004038,0
287,'010413,'200004038,30
288,'010420,'200004038,100
289,'010437,'200004038,180
290,'010444,'200004038,500
291,'010505,'200004041,0
292,'010512,'200004041,30
293,'010529,'200004041,100
294,'010536,'200004041,180
295,'010543,'200004041,500
296,'010604,'200502767,0
297,'010611,'200502767,30
298,'010628,'200502767,300
299,'010703,'200103173,0
300,'010710,'200103173,100
301,'010802,'199502469,0
302,'010819,'199502469,100
303,'010901,'200308891,0
304,'010918,'200308891,1
305,'010925,'200308891,50
306,'011007,'200004024,0
307,'011014,'200004024,1
308,'011106,'198902406,0
309,'011113,'198902406,1
310,'011120,'198902406,1
311,'011137,'198902406,1
312,'011144,'198902406,1
313,'011205,'198902407,0
314,'011212,'198902407,1
315,'011229,'198902407,1
316,'011236,'198902407,1
317,'011243,'198902407,1
318,'011304,'198401172,0
319,'011311,'198401172,30
320,'011328,'198401172,200
321,'011335,'198401172,500
322,'011403,'199803189,0
323,'011410,'199803189,100
324,'011502,'200403308,0
325,'011519,'200403308,30
326,'011526,'200403308,100
327,'011533,'200403308,300
328,'011601,'199002272,0
329,'011618,'199002272,100
330,'011700,'200403326,0
331,'011717,'200403326,30
332,'011724,'200403326,500
333,'011809,'198401169,0
334,'011816,'198401169,100
335,'011908,'198802575,0
336,'011915,'198802575,30
337,'011922,'198802575,200
338,'011939,'198802575,500
339,'011946,'198802575,50
340,'012004,'198802574,0
341,'012011,'198802574,10
342,'012028,'198802574,30
343,'012035,'198802574,100
344,'012042,'198802574,300
345,'012103,'200502755,0
346,'012110,'200502755,1
347,'012127,'200502755,10
348,'012134,'200502755,50
349,'012202,'199402071,0
350,'012219,'199402071,100
351,'012301,'198000561,0
352,'012318,'198000561,100
353,'012400,'200302212,0
354,'012417,'200302212,30
355,'012424,'200302212,100
356,'012431,'200302212,500
357,'012509,'200202765,0
358,'012516,'200202765,30
359,'012523,'200202765,100
360,'012608,'199703130,0
361,'012615,'199703130,100
362,'012622,'199703130,300
363,'012639,'199703130,150
364,'012707,'199602862,0
365,'012714,'199602862,10
366,'012721,'199602862,30
367,'012738,'199602862,100
368,'012745,'199602862,200
369,'012752,'199602862,500
370,'012806,'199402077,0
371,'012813,'199402077,100
372,'012905,'198701767,0
373,'012912,'198701767,100
374,'013001,'198401168,0
375,'013018,'198401168,100
376,'013100,'200706650,0
377,'013117,'200706650,30
378,'013124,'200706650,300
379,'013209,'200403317,0
380,'013216,'200403317,30
381,'013223,'200403317,100
382,'013308,'198701755,0
383,'013315,'198701755,100
384,'013407,'200103187,0
385,'013414,'200103187,30
386,'013421,'200103187,240
387,'013438,'200103187,360
388,'013506,'198701760,0
389,'013513,'198701760,100
390,'013605,'200703818,0
391,'013612,'200703818,100
392,'013704,'200403347,0
393,'013711,'200403347,30
394,'013728,'200403347,100
395,'013803,'200608280,0
396,'013810,'200608280,100
397,'013827,'200608280,30
398,'013902,'199703129,0
399,'013919,'199703129,30
400,'013926,'199703129,100
401,'013933,'199703129,300
402,'014008,'198401161,0
403,'014015,'198401161,4
404,'014022,'198401161,8
405,'014039,'198401161,60
406,'014046,'198401161,100
407,'014053,'198401161,500
408,'014107,'198902387,0
409,'014114,'198902387,100
410,'014206,'198601452,0
411,'014213,'198601452,1
412,'014220,'198601452,10
413,'014237,'198601452,20
414,'014244,'198601452,30
415,'014251,'198601452,120
416,'014305,'200502740,0
417,'014312,'200502740,100
418,'014404,'198100590,0
419,'014411,'198100590,30
420,'014428,'198100590,60
421,'014435,'198100590,100
422,'014442,'198100590,500
423,'014503,'199002270,0
424,'014510,'199002270,100
425,'014602,'200403325,0
426,'014619,'200403325,30
427,'014626,'200403325,500
428,'014701,'199302903,0
429,'014718,'199302903,30
430,'014725,'199302903,100
431,'014732,'199302903,100
432,'014800,'199402088,0
433,'014817,'199402088,30
434,'014824,'199402088,100
435,'014909,'199402070,0
436,'014916,'199402070,500
437,'014923,'199402070,1000
438,'015005,'199402065,0
439,'015012,'199402065,180
440,'015029,'199402065,500
441,'015104,'198902414,0
442,'015111,'198902414,30
443,'015128,'198902414,100
444,'015135,'198902414,500
445,'015203,'199402101,0
446,'015210,'199402101,1
447,'015227,'199402101,5
448,'015234,'199402101,10
449,'015241,'199402101,30
450,'015258,'199402101,50
451,'015265,'199402101,100
452,'015302,'199402094,0
453,'015319,'199402094,1
454,'015326,'199402094,5
455,'015333,'199402094,10
456,'015340,'199402094,30
457,'015357,'199402094,50
458,'015364,'199402094,100
459,'015401,'198902404,0
460,'015418,'198902404,1
461,'015425,'198902404,6
462,'015500,'198902404,0
463,'015517,'198902404,10
464,'015524,'198902404,1
465,'015609,'198902404,0
466,'015616,'198902404,30
467,'015623,'198902404,1
468,'015708,'199402093,0
469,'015715,'199402093,1
470,'015722,'199402093,5
471,'015739,'199402093,10
472,'015746,'199402093,20
473,'015753,'199402093,50
474,'015807,'197900456,0
475,'015814,'197900456,30
476,'015821,'197900456,100
477,'015838,'197900456,1000
478,'015906,'199903410,0
479,'015913,'199903410,200
480,'016002,'200202779,0
481,'016019,'200202779,100
482,'016101,'200202778,0
483,'016118,'200202778,30
484,'016125,'200202778,300
485,'016200,'200502757,0
486,'016217,'200502757,30
487,'016224,'200502757,360
488,'016309,'199602842,0
489,'016316,'199602842,100
490,'016408,'200403332,0
491,'016415,'200403332,30
492,'016422,'200403332,100
493,'016439,'200403332,500
494,'016507,'200403328,0
495,'016514,'200403328,30
496,'016521,'200403328,100
497,'016606,'199703115,0
498,'016613,'199703115,100
499,'016705,'200302204,0
500,'016712,'200302204,30
501,'016729,'200302204,300
502,'016804,'199903413,0
503,'016811,'199903413,100
504,'016903,'200403330,0
505,'016910,'200403330,1
506,'016927,'200403330,5
507,'016934,'200403330,10
508,'017009,'200502762,0
509,'017016,'200502762,30
510,'017023,'200502762,300
511,'017108,'200403334,0
512,'017115,'200403334,60
513,'017207,'198601443,0
514,'017214,'198601443,30
515,'017221,'198601443,100
516,'017238,'198601443,500
517,'017306,'200403329,0
518,'017313,'200403329,30
519,'017320,'200403329,200
520,'017405,'200502768,0
521,'017412,'200502768,100
522,'017429,'200502768,30
523,'017436,'200502768,300
524,'017504,'198902405,0
525,'017511,'198902405,60
526,'017528,'198902405,120
527,'017603,'200103178,0
528,'017610,'200103178,60
529,'017627,'200103178,120
530,'017634,'200103178,180
531,'017641,'200103178,90
532,'017702,'200705595,0
533,'017719,'200705595,30
534,'017726,'200705595,100
535,'017733,'200705595,300
536,'017801,'200705596,0
537,'017818,'200705596,30
538,'017825,'200705596,100
539,'017832,'200705596,300
540,'017900,'199703126,0
541,'017917,'199703126,30
542,'017924,'199703126,500
543,'017931,'199703126,100
544,'018006,'200103185,0
545,'018013,'200103185,30
546,'018020,'200103185,500
547,'018105,'200302203,0
548,'018112,'200302203,100
549,'018204,'198902428,0
550,'018211,'198902428,120
551,'018228,'198902428,500
552,'018303,'198601449,0
553,'018310,'198601449,100
554,'018402,'199002277,0
555,'018419,'199002277,30
556,'018426,'199002277,100
557,'018433,'199002277,500
558,'018501,'200403310,0
559,'018518,'200403310,100
560,'018600,'199202607,0
561,'018617,'199202607,200
562,'018709,'199703112,0
563,'018716,'199703112,100
564,'018808,'198200791,0
565,'018815,'198200791,1
566,'018822,'198200791,1
567,'018839,'198200791,1
568,'018907,'200403333,0
569,'018914,'200403333,30
570,'018921,'200403333,100
571,'018938,'200403333,500
572,'019003,'200302215,0
573,'019010,'200302215,30
574,'019027,'200302215,100
575,'019034,'200302215,300
576,'019102,'200502764,0
577,'019119,'200502764,30
578,'019201,'199402058,0
579,'019218,'199402058,100
580,'019300,'199602855,0
581,'019317,'199602855,1
582,'019324,'199602855,10
583,'019409,'199602861,0
584,'019416,'199602861,1
585,'019423,'199602861,10
586,'019508,'199903402,0
587,'019515,'199903402,100
588,'019607,'199602860,0
589,'019614,'199602860,1
590,'019621,'199602860,10
591,'019706,'199602849,0
592,'019713,'199602849,1
593,'019720,'199602849,10
594,'019805,'200004021,0
595,'019812,'200004021,1
596,'019829,'200004021,10
597,'019904,'199903406,0
598,'019911,'199903406,1
599,'019928,'199903406,10
600,'020009,'199602847,0
601,'020016,'199602847,1
602,'020023,'199602847,10
603,'020108,'199602848,0
604,'020115,'199602848,1
605,'020122,'199602848,10
606,'020207,'199602846,0
607,'020214,'199602846,1
608,'020221,'199602846,10
609,'020306,'199602844,0
610,'020313,'199602844,1
611,'020320,'199602844,10
612,'020405,'199602851,0
613,'020412,'199602851,1
614,'020429,'199602851,10
615,'020504,'199602850,0
616,'020511,'199602850,1
617,'020528,'199602850,10
618,'020535,'199602850,10
619,'020542,'199602850,1
620,'020559,'199602850,10
621,'020603,'199602857,0
622,'020610,'199602857,1
623,'020627,'199602857,10
624,'020702,'199602856,0
625,'020719,'199602856,1
626,'020726,'199602856,10
627,'020801,'199803183,0
628,'020818,'199803183,1
629,'020825,'199803183,10
630,'020900,'200103183,0
631,'020917,'200103183,100
632,'021006,'200103181,0
633,'021013,'200103181,1
634,'021020,'200103181,50
635,'021105,'200403336,0
636,'021112,'200403336,30
637,'021129,'200403336,300
638,'021204,'199402102,0
639,'021211,'199402102,100
640,'021303,'200403311,0
641,'021310,'200403311,30
642,'021327,'200403311,100
643,'021402,'200103184,0
644,'021419,'200103184,120
645,'021426,'200103184,240
646,'021501,'199703119,0
647,'021518,'199703119,100
648,'021525,'199703119,300
649,'021600,'199402074,0
650,'021617,'199402074,100
651,'021709,'198701766,0
652,'021716,'198701766,1
653,'021723,'198701766,100
654,'021808,'198701773,0
655,'021815,'198701773,1
656,'021822,'198701773,6
657,'021839,'198701773,8
658,'021846,'198701773,30
659,'021853,'198701773,100
660,'021860,'198701773,100
661,'022003,'200004033,0
662,'022010,'200004033,1
663,'022027,'200004033,1
664,'022102,'200202771,0
665,'022119,'200202771,100
666,'022201,'200403331,0
667,'022218,'200403331,100
668,'022300,'200308889,0
669,'022317,'200308889,100
670,'022508,'200202780,0
671,'022515,'200202780,10
672,'022522,'200202780,300
673,'022539,'200202780,500
674,'022546,'200202780,10
675,'022607,'199903414,0
676,'022614,'199903414,100
677,'022706,'198902429,0
678,'022713,'198902429,10
679,'022720,'198902429,100
680,'022737,'198902429,300
681,'022744,'198902429,1000
682,'022805,'199903409,0
683,'022812,'199903409,100
684,'022904,'199402084,0
685,'022911,'199402084,100
686,'023000,'198100593,0
687,'023017,'198100593,1
688,'023024,'198100593,1
689,'023031,'198100593,1
690,'023048,'198100593,1
691,'023109,'199402064,0
692,'023116,'199402064,100
693,'023208,'200608279,0
694,'023215,'200608279,30
695,'023222,'200608279,100
696,'023307,'200403320,0
697,'023314,'200403320,30
698,'023321,'200403320,500
699,'023406,'200403345,0
700,'023413,'200403345,30
701,'023420,'200403345,60
702,'023437,'200403345,100
703,'023444,'200403345,10
704,'023505,'200702196,0
705,'023512,'200702196,100
706,'023604,'200403324,0
707,'023611,'200403324,1
708,'023628,'200403324,5
709,'023635,'200403324,10
710,'023703,'198701762,0
711,'023710,'198701762,100
712,'023802,'198802568,0
713,'023819,'198802568,1
714,'023826,'198802568,1
715,'023833,'198802568,1
716,'023840,'198802568,1
717,'023901,'198902427,0
718,'023918,'198902427,100
719,'024007,'200403327,0
720,'024014,'200403327,30
721,'024021,'200403327,500
722,'024106,'198601448,0
723,'024113,'198601448,100
724,'024205,'200403321,0
725,'024212,'200403321,100
726,'024236,'200403321,150
727,'024304,'199402060,0
728,'024311,'199402060,100
729,'024403,'200502756,0
730,'024410,'200502756,1
731,'024427,'200502756,10
732,'024434,'200502756,50
733,'024502,'199402059,0
734,'024519,'199402059,100
735,'024601,'200403318,0
736,'024618,'200403318,30
737,'024625,'200403318,100
738,'024632,'200403318,300
739,'024700,'200502771,0
740,'024717,'200502771,4
741,'024724,'200502771,4
742,'024809,'198601447,0
743,'024816,'198601447,100
744,'024908,'200403323,0
745,'024915,'200403323,30
746,'024922,'200403323,500
747,'025004,'200610872,0
748,'025011,'200610872,10
749,'025028,'200610872,100
750,'025103,'200403309,0
751,'025110,'200403309,30
752,'025127,'200403309,300
753,'025202,'200403319,0
754,'025219,'200403319,30
755,'025226,'200403319,100
756,'025301,'200502744,0
757,'025318,'200502744,30
758,'025325,'200502744,200
759,'025400,'199502468,0
760,'025417,'199502468,120
761,'025424,'199502468,180
762,'025509,'198401165,0
763,'025516,'198401165,120
764,'025523,'198401165,180
765,'025608,'198701772,0
766,'025615,'198701772,30
767,'025622,'198701772,100
768,'025639,'198701772,500
769,'025707,'200302209,0
770,'025714,'200302209,100
771,'025806,'200302210,0
772,'025813,'200302210,100
773,'025905,'200403338,0
774,'025912,'200403338,100
775,'026001,'200403339,0
776,'026018,'200403339,60
777,'026100,'200403341,0
778,'026117,'200403341,60
779,'026209,'200403340,0
780,'026216,'200403340,60
781,'026308,'198401170,0
782,'026315,'198401170,30
783,'026322,'198401170,60
784,'026339,'198401170,100
785,'026346,'198401170,500
786,'026407,'200403335,0
787,'026414,'200403335,30
788,'026421,'200403335,100
789,'026506,'200202775,0
790,'026513,'200202775,1
791,'026605,'200308890,0
792,'026612,'200308890,100
793,'026704,'198701757,0
794,'026711,'198701757,30
795,'026728,'198701757,100
796,'026803,'200403312,0
797,'026810,'200403312,30
798,'026827,'200403312,500
799,'026902,'200210862,0
800,'026919,'200210862,1000
801,'027008,'200711284,0
802,'027015,'200711284,30
803,'027022,'200711284,100
804,'027039,'200711284,30
805,'027107,'200403346,0
806,'027114,'200403346,30
807,'027121,'200403346,100
808,'027206,'198902393,0
809,'027305,'198601459,0
810,'027312,'198601459,60
811,'027329,'198601459,120
812,'027336,'198601459,500
813,'027404,'200403337,0
814,'027411,'200403337,1
815,'027428,'200403337,10
816,'027503,'200202781,0
817,'027510,'200202781,30
818,'027527,'200202781,100
819,'027534,'200202781,200
820,'027541,'200202781,500
821,'027602,'200502770,0
822,'027619,'200502770,30
823,'027626,'200502770,200
824,'027701,'200308495,0
825,'027718,'200308495,30
826,'027725,'200308495,100
827,'027800,'198702214,0
828,'027817,'198702214,30
829,'027824,'198702214,60
830,'027831,'198702214,100
831,'027909,'199806846,0
832,'027916,'199806846,30
833,'027923,'199806846,300
834,'028005,'199703127,0
835,'028012,'199703127,100
836,'028104,'200302208,0
837,'028111,'200302208,30
838,'028128,'200302208,500
839,'028203,'200202782,0
840,'028210,'200202782,30
841,'028227,'200202782,20
842,'028234,'200202782,100
843,'028241,'200202782,50
844,'028302,'200502748,0
845,'028319,'200502748,1
846,'028326,'200502748,10
847,'028401,'199803188,0
848,'028418,'199803188,10
849,'028425,'199803188,500
850,'028432,'199803188,60
851,'028500,'199703117,0
852,'028517,'199703117,100
853,'028609,'199803194,0
854,'028616,'199803194,1
855,'028708,'199402043,0
856,'028715,'199402043,100
857,'028807,'200302207,0
858,'028814,'200302207,1
859,'028821,'200302207,1
860,'028906,'199903418,0
861,'028913,'199903418,10
862,'028920,'199903418,240
863,'028937,'199903418,500
864,'029002,'200004040,0
865,'029019,'200004040,1
866,'029026,'200004040,60
867,'029101,'199903420,0
868,'029118,'199903420,100
869,'029200,'199903421,0
870,'029217,'199903421,1
871,'029224,'199903421,30
872,'029231,'199903421,15
873,'029309,'199903408,0
874,'029316,'199903408,30
875,'029323,'199903408,120
876,'029330,'199903408,60
877,'029347,'199903408,60
878,'029408,'199302886,0
879,'029415,'199302886,90
880,'029422,'199302886,120
881,'029507,'197700459,0
882,'029514,'197700459,100
883,'029606,'200004020,0
884,'029613,'200004020,30
885,'029620,'200004020,100
886,'029705,'200703200,0
887,'029712,'200703200,1
888,'029729,'200703200,10
889,'029736,'200703200,3
890,'029804,'199903403,0
891,'029811,'199903403,1
892,'029828,'199903403,1
893,'029835,'199903403,1
894,'029842,'199903403,1
895,'029903,'199903405,0
896,'030008,'200004034,0
897,'030015,'200004034,1
898,'030022,'200004034,1
899,'030039,'200004034,1
900,'030107,'200202764,0
901,'030114,'200202764,1
902,'030121,'200202764,10
903,'030138,'200202764,30
904,'030145,'200202764,60
905,'030206,'198701753,0
906,'030213,'198701753,10
907,'030220,'198701753,30
908,'030237,'198701753,60
909,'030244,'198701753,100
910,'030305,'198401164,0
911,'030312,'198401164,30
912,'030329,'198401164,100
913,'030404,'200502747,0
914,'030435,'200502747,1
915,'030442,'200502747,10
916,'030503,'200502746,0
917,'030510,'200502746,1
918,'030602,'200502750,0
919,'030701,'200502753,0
920,'030800,'200502751,0
921,'030909,'200502752,0
922,'031005,'198802554,0
923,'031104,'198902399,0
924,'031111,'198902399,1
925,'031128,'198902399,10
926,'031135,'198902399,100
927,'031203,'200103175,0
928,'031210,'200103175,1
929,'031302,'200103177,0
930,'031319,'200103177,1
931,'031401,'200403342,0
932,'031418,'200403342,1
933,'031425,'200403342,1
934,'031432,'200403342,1
935,'031500,'199302902,0
936,'031517,'199302902,1
937,'031609,'199402112,0
938,'031616,'199402112,1
939,'031623,'199402112,1
940,'031630,'199402112,1
941,'031647,'199402112,1
942,'031708,'200502749,0
943,'031715,'200502749,1
944,'031722,'200502749,10
945,'031807,'200202770,0
946,'031814,'200202770,1
947,'031906,'200103170,0
948,'031913,'200103170,1
949,'031920,'200103170,1
950,'031937,'200103170,1
951,'032101,'200612559,0
952,'032118,'200612559,1
953,'032125,'200612559,1
954,'032200,'199703113,0
955,'032309,'200600569,0
956,'032316,'200600569,1
957,'032408,'198802572,0
958,'032415,'198802572,10
959,'032422,'198802572,100
960,'032507,'200608277,0
961,'032514,'200608277,1
962,'032606,'199402056,0
963,'032705,'200302211,0
964,'032712,'200302211,1
965,'032804,'198902419,0
966,'032811,'198902419,10
967,'032828,'198902419,200
968,'032903,'200202776,0
969,'032910,'200202776,1
970,'033009,'199402115,0
971,'033016,'199402115,1
972,'033023,'199402115,10
973,'033030,'199402115,50
974,'033047,'199402115,100
975,'033108,'199402116,0
976,'033115,'199402116,1
977,'033122,'199402116,10
978,'033139,'199402116,50
979,'033146,'199402116,100
980,'033207,'199402118,0
981,'033214,'199402118,1
982,'033221,'199402118,10
983,'033238,'199402118,50
984,'033245,'199402118,100
985,'033306,'199402122,0
986,'033313,'199402122,1
987,'033320,'199402122,10
988,'033337,'199402122,50
989,'033344,'199402122,100
990,'033405,'199402123,0
991,'033412,'199402123,1
992,'033429,'199402123,10
993,'033436,'199402123,50
994,'033443,'199402123,100
995,'033504,'199402124,0
996,'033511,'199402124,1
997,'033528,'199402124,10
998,'033535,'199402124,50
999,'033542,'199402124,100
1000,'033603,'199602858,0
1001,'033610,'199602858,1
1002,'033627,'199602858,5
1003,'033634,'199602858,10
1004,'033702,'199602858,0
1005,'033719,'199602858,1
1006,'033726,'199602858,5
1007,'033733,'199602858,10
1008,'033801,'199402121,0
1009,'033818,'199402121,1
1010,'033825,'199402121,10
1011,'033832,'199402121,50
1012,'033849,'199402121,100
1013,'033900,'200711927,0
1014,'033917,'200711927,30
1015,'033924,'200711927,100
1016,'034006,'198100594,0
1017,'034013,'198100594,100
1018,'034105,'199602859,0
1019,'034112,'199602859,30
1020,'034129,'199602859,1000
1021,'034136,'199602859,500
1022,'034143,'199602859,1000
1023,'034150,'199602859,100
1024,'034204,'199602843,0
1025,'034211,'199602843,100
1026,'034303,'197700458,0
1027,'034310,'197700458,4
1028,'034327,'197700458,8
1029,'034334,'197700458,60
1030,'034341,'197700458,100
1031,'034358,'197700458,500
1032,'034402,'200511268,0
1033,'034419,'200511268,30
1034,'034501,'200109164,0
1035,'034518,'200109164,1
1036,'034525,'200109164,10
1037,'034600,'200713457,0
1038,'034617,'200713457,10
1039,'034709,'200600567,0
1040,'034716,'200600567,30
1041,'034723,'200600567,100
1042,'034730,'200600567,30
1043,'034808,'200803867,0
1044,'034815,'200803867,1
1045,'034822,'200803867,1
1046,'034907,'199402117,0
1047,'035201,'200805337,0
1048,'035218,'200805337,30
1049,'035225,'200805337,300
1050,'035300,'200102384,0
1051,'035317,'200102384,30
1052,'035324,'200102384,300
1053,'035409,'200102467,0
1054,'035416,'200102467,30
1055,'035423,'200102467,300
1056,'035706,'200202769,0
1057,'035805,'199802300,0
1058,'035812,'199802300,300
1059,'035829,'199802300,30
1060,'036000,'199802301,0
1061,'036017,'199802301,300
1062,'036024,'199802301,30
1063,'036109,'200808216,0
1064,'036116,'200808216,30
1065,'036123,'200808216,100
1066,'036208,'200002951,0
1067,'036215,'200002951,30
1068,'036222,'200002951,300
1069,'036307,'200708529,0
