,0,1,2
104,'003803,'200502851,0
105,'003902,'200608310,0
106,'003919,'200608310,10
107,'004008,'200608311,0
108,'004015,'200608311,60
109,'004107,'199903670,0
110,'004114,'199903670,10
111,'004121,'199903670,100
112,'004138,'199903670,1000
113,'004206,'199502648,0
114,'004305,'199302962,0
115,'004312,'199302962,100
116,'004329,'199302962,200
117,'004336,'199302962,300
118,'004343,'199302962,60
119,'004404,'200702908,0
120,'004503,'200606536,0
121,'004602,'200202855,0
122,'004619,'200202855,30
123,'004626,'200202855,100
124,'004701,'198802640,0
125,'004718,'198802640,1
126,'004725,'198802640,1
127,'004732,'198802640,1
128,'004749,'198802640,1
129,'004800,'200302282,0
130,'004909,'200403486,0
131,'004916,'200403486,90
132,'004923,'200403486,500
133,'005005,'200004262,0
134,'005012,'200004262,1
135,'005029,'200004262,1
136,'005104,'199002368,0
137,'005111,'199002368,1
138,'005128,'199002368,1
139,'005135,'199002368,1
140,'005142,'199002368,1
141,'005159,'199002368,1
142,'005203,'200202844,0
143,'005210,'200202844,1
144,'005227,'200202844,1
145,'005302,'199803441,0
146,'005319,'199803441,1
147,'005326,'199803441,1
148,'005333,'199803441,1
149,'005340,'199803441,1
150,'005401,'199302957,0
151,'005418,'199302957,100
152,'005425,'199302957,180
153,'005432,'199302957,240
154,'005449,'199302957,500
155,'005456,'199302957,1000
156,'005500,'199302950,0
157,'005609,'198501530,0
158,'005616,'198501530,60
159,'005623,'198501530,100
160,'005630,'198501530,180
161,'005647,'198501530,240
162,'005654,'198501530,500
163,'005661,'198501530,1000
164,'005678,'198501530,30
165,'005708,'199903659,0
166,'005715,'199903659,100
167,'005722,'199903659,200
168,'005739,'199903659,200
169,'005814,'200403483,100
170,'005821,'200403483,500
171,'005906,'200606938,0
172,'005913,'200606938,100
173,'006019,'199302964,10
174,'006033,'199302964,100
175,'006101,'199703188,0
176,'006200,'198301109,0
177,'006217,'198301109,200
178,'006224,'198301109,10
179,'006231,'198301109,500
180,'006309,'200708269,0
181,'006408,'199703184,0
182,'006415,'199703184,1
183,'006422,'199703184,1
184,'006507,'199302969,0
185,'006514,'199302969,10
186,'006521,'199302969,100
187,'006538,'199302969,500
188,'006606,'199302971,0
189,'006613,'199302971,60
190,'006620,'199302971,120
191,'006637,'199302971,180
192,'006644,'199302971,10
193,'006651,'199302971,30
194,'006705,'200710517,0
195,'006804,'200403489,0
196,'006811,'200403489,60
197,'006828,'200403489,30
198,'006903,'200103344,0
199,'006910,'200103344,60
200,'007009,'200704277,0
201,'007108,'200502850,0
202,'007115,'200502850,30
203,'007122,'200502850,90
204,'007139,'200502850,300
205,'007207,'200004265,0
206,'007306,'200202846,0
207,'007405,'200302259,0
208,'007504,'200700432,0
209,'007603,'200701379,0
210,'007702,'200701191,0
211,'007801,'200709790,0
212,'007818,'200709790,30
213,'007825,'200709790,100
214,'007900,'199002367,0
215,'007917,'199002367,30
216,'007924,'199002367,500
217,'007931,'199002367,100
218,'007955,'199002367,1000
219,'008006,'200704763,0
220,'008105,'200701616,0
221,'008204,'200702692,0
222,'008211,'200702692,30
223,'008228,'200702692,100
224,'008235,'200702692,10
225,'008303,'200700672,0
226,'008402,'200103331,0
227,'008419,'200103331,1
228,'008426,'200103331,1
229,'008501,'198802643,0
230,'008518,'198802643,60
231,'008525,'198802643,100
232,'008532,'198802643,300
233,'008549,'198802643,500
234,'008556,'198802643,120
235,'008563,'198802643,120
236,'008570,'198802643,30
237,'008600,'200202839,0
238,'008709,'199302970,0
239,'008716,'199302970,30
240,'008723,'199302970,100
241,'008730,'199302970,300
242,'008808,'197900466,0
243,'008815,'197900466,100
244,'008822,'197900466,200
245,'008839,'197900466,1000
246,'008907,'200701189,0
247,'008914,'200701189,30
248,'008921,'200701189,100
249,'009003,'200701816,0
250,'009102,'200302275,0
251,'009119,'200302275,1
252,'009126,'200302275,1
253,'009133,'200302275,1
254,'009140,'200302275,1
255,'009201,'200302278,0
256,'009218,'200302278,1
257,'009225,'200302278,1
258,'009232,'200302278,1
259,'009249,'200302278,1
260,'009256,'200302278,90
261,'009300,'200403472,0
262,'009317,'200403472,500
263,'009409,'199903649,0
264,'009416,'199903649,10
265,'009423,'199903649,90
266,'009430,'199903649,100
267,'009447,'199903649,200
268,'009454,'199903649,500
269,'009461,'199903649,1000
270,'009478,'199903649,30
271,'009508,'200709691,0
272,'009607,'200600587,0
273,'009614,'200600587,1
274,'009621,'200600587,1
275,'009706,'199302945,0
276,'009805,'199803444,0
277,'009812,'199803444,10
278,'009904,'200004251,0
279,'009911,'200004251,1
280,'009928,'200004251,1
281,'010009,'200202851,0
282,'010108,'200403485,0
283,'010115,'200403485,120
284,'010122,'200403485,150
285,'010139,'200403485,240
286,'010146,'200403485,300
287,'010207,'200600584,0
288,'010214,'200600584,30
289,'010221,'200600584,300
290,'010306,'200202850,0
291,'010313,'200202850,1
292,'010405,'198301111,0
293,'010412,'198301111,100
294,'010429,'198301111,500
295,'010436,'198301111,1000
296,'010443,'198301111,500
297,'010504,'199502654,0
298,'010511,'199502654,1000
299,'010528,'199502654,10
300,'010535,'199502654,100
301,'010603,'199903668,0
302,'010610,'199903668,1
303,'010627,'199903668,1
304,'010634,'199903668,1
305,'010641,'199903668,1
306,'010702,'200502846,0
307,'010801,'200302281,0
308,'010818,'200302281,4
309,'010825,'200302281,12
310,'010832,'200302281,500
311,'010900,'200202825,0
312,'011006,'199903658,0
313,'011013,'199903658,10
314,'011020,'199903658,300
315,'011105,'200700022,0
316,'011112,'200700022,30
317,'011129,'200700022,200
318,'011136,'200700022,30
319,'011143,'200700022,200
320,'011204,'200701967,0
321,'011303,'200710567,0
322,'011310,'200710567,30
323,'011327,'200710567,100
324,'011402,'200202833,0
325,'011419,'200202833,30
326,'011426,'200202833,500
327,'011433,'200202833,1000
328,'011501,'199502649,0
329,'011518,'199502649,30
330,'011525,'199502649,100
331,'011532,'199502649,100
332,'011549,'199502649,30
333,'011600,'199502663,0
334,'011617,'199502663,1
335,'011624,'199502663,1
336,'011709,'199502634,0
337,'011716,'199502634,1
338,'011723,'199502634,1
339,'011808,'200302261,0
340,'011907,'200202828,0
341,'012003,'199302974,0
342,'012010,'199302974,300
343,'012027,'199302974,500
344,'012034,'199302974,1000
345,'012102,'200600583,0
346,'012201,'200103332,0
347,'012300,'200202842,0
348,'012409,'200202832,0
349,'012416,'200202832,30
350,'012423,'200202832,100
351,'012508,'198100631,0
352,'012515,'198100631,100
353,'012522,'198100631,1000
354,'012607,'199903657,0
355,'012706,'200502843,0
356,'012805,'200612313,0
357,'012812,'200612313,30
358,'012829,'200612313,100
359,'012904,'200302285,0
360,'012911,'200302285,100
361,'012928,'200302285,30
362,'013000,'199502650,0
363,'013017,'199502650,30
364,'013024,'199502650,100
365,'013031,'199502650,500
366,'013048,'199502650,100
367,'013055,'199502650,100
368,'013109,'200605326,0
369,'013116,'200605326,90
370,'013123,'200605326,100
371,'013208,'200600586,0
372,'013307,'200502853,0
373,'013314,'200502853,10
374,'013321,'200502853,30
375,'013338,'200502853,300
376,'013406,'199402182,0
377,'013413,'199402182,60
378,'013420,'199402182,180
379,'013437,'199402182,270
380,'013505,'199302973,0
381,'013512,'199302973,10
382,'013529,'199302973,100
383,'013604,'199703205,0
384,'013611,'199703205,100
385,'013628,'199703205,120
386,'013635,'199703205,240
387,'013642,'199703205,300
388,'013703,'199502642,0
389,'013802,'200103338,0
390,'013819,'200103338,1
391,'013826,'200103338,1
392,'013901,'200103341,0
393,'013918,'200103341,1
394,'013925,'200103341,1
395,'014007,'200103336,0
396,'014014,'200103336,100
397,'014021,'200103336,96
398,'014106,'200103337,0
399,'014113,'200103337,60
400,'014205,'199502656,0
401,'014212,'199502656,30
402,'014229,'199502656,500
403,'014236,'199502656,1000
404,'014243,'199502656,10
405,'014250,'199502656,100
406,'014304,'199903639,0
407,'014311,'199903639,100
408,'014328,'199903639,200
409,'014335,'199903639,1000
410,'014403,'200604164,0
411,'014410,'200604164,30
412,'014427,'200604164,100
413,'014502,'199602946,0
414,'014519,'199602946,120
415,'014526,'199602946,240
416,'014601,'200202843,0
417,'014700,'200703082,0
418,'014717,'200703082,30
419,'014724,'200703082,300
420,'014731,'200703082,100
421,'014809,'200700387,0
422,'014908,'200700388,0
423,'014915,'200700388,30
424,'014922,'200700388,300
425,'015004,'199302956,0
426,'015011,'199302956,90
427,'015028,'199302956,180
428,'015035,'199302956,500
429,'015042,'199302956,1000
430,'015059,'199302956,10
431,'015066,'199302956,100
432,'015103,'200302269,0
433,'015110,'200302269,30
434,'015127,'200302269,300
435,'015202,'199302949,0
436,'015301,'200703880,0
437,'015400,'198902485,0
438,'015417,'198902485,10
439,'015424,'198902485,500
440,'015431,'198902485,10
441,'015509,'199502645,0
442,'015516,'199502645,320
443,'015523,'199502645,320
444,'015530,'199502645,50
445,'015547,'199502645,50
446,'015554,'199502645,60
447,'015561,'199502645,60
448,'015578,'199502645,180
449,'015585,'199502645,180
450,'015608,'200403484,0
451,'015615,'200403484,1
452,'015707,'200302260,0
453,'015806,'199602950,0
454,'015905,'198401207,0
455,'015912,'198401207,1
456,'015929,'198401207,1
457,'016001,'200308860,0
458,'016018,'200308860,60
459,'016025,'200308860,500
460,'016100,'200302268,0
461,'016117,'200302268,100
462,'016209,'200103339,0
463,'016216,'200103339,10
464,'016308,'200103326,0
465,'016315,'200103326,60
466,'016407,'200302258,0
467,'016506,'200302274,0
468,'016513,'200302274,10
469,'016520,'200302274,500
470,'016605,'199903655,0
471,'016612,'199903655,90
472,'016629,'199903655,500
473,'016704,'200403477,0
474,'016803,'200403474,0
475,'016902,'200711077,0
476,'017008,'200608309,0
477,'017107,'199302966,0
478,'017114,'199302966,120
479,'017121,'199302966,480
480,'017138,'199302966,60
481,'017206,'200608307,0
482,'017213,'200608307,60
483,'017220,'200608307,120
484,'017237,'200608307,100
485,'017244,'200608307,60
486,'017251,'200608307,30
487,'017305,'200302267,0
488,'017312,'200302267,10
489,'017404,'200302265,0
490,'017503,'200103333,0
491,'017602,'199903663,0
492,'017619,'199903663,100
493,'017718,'199402184,200
494,'017725,'199402184,500
495,'017732,'199402184,1000
496,'017749,'199402184,100
497,'017800,'200502848,0
498,'017817,'200502848,90
499,'017824,'200502848,150
500,'017831,'200502848,180
501,'017909,'199703200,0
502,'017916,'199703200,10
503,'017923,'199703200,50
504,'017930,'199703200,100
505,'017947,'199703200,500
506,'018005,'200202852,0
507,'018012,'200202852,30
508,'018029,'200202852,300
509,'018104,'200403479,0
510,'018111,'200403479,90
511,'018128,'200403479,300
512,'018135,'200403479,500
513,'018203,'198601478,0
514,'018210,'198601478,10
515,'018227,'198601478,30
516,'018234,'198601478,100
517,'018241,'198601478,200
518,'018258,'198601478,500
519,'018265,'198601478,1000
520,'018302,'200600585,0
521,'018319,'200600585,30
522,'018326,'200600585,100
523,'018401,'200705484,0
524,'018418,'200705484,30
525,'018425,'200705484,100
526,'018500,'200403476,0
527,'018609,'200004266,0
528,'018616,'200004266,30
529,'018623,'200004266,500
530,'018630,'200004266,300
531,'018708,'200103345,0
532,'018715,'200103345,90
533,'018722,'200103345,300
534,'018739,'200103345,30
535,'018807,'200202847,0
536,'018814,'200202847,10
537,'018821,'200202847,100
538,'018838,'200202847,500
539,'018906,'199903648,0
540,'019002,'200403480,0
541,'019019,'200403480,30
542,'019026,'200403480,500
543,'019101,'199903652,0
544,'019200,'200403488,0
545,'019217,'200403488,50
546,'019224,'200403488,100
547,'019309,'199602947,0
548,'019408,'200004255,0
549,'019415,'200004255,500
550,'019422,'200004255,10
551,'019507,'199502661,0
552,'019514,'199502661,1000
553,'019521,'199502661,100
554,'019606,'200103343,0
555,'019613,'200103343,100
556,'019620,'200103343,1000
557,'019637,'200103343,30
558,'019644,'200103343,500
559,'019705,'200004244,0
560,'019712,'200004244,30
561,'019729,'200004244,60
562,'019736,'200004244,200
563,'019804,'200202830,0
564,'019903,'200403490,0
565,'020008,'200403469,0
566,'020107,'199302963,0
567,'020114,'199302963,100
568,'020121,'199302963,200
569,'020138,'199302963,1000
570,'020206,'199703187,0
571,'020305,'199703195,0
572,'020312,'199703195,1000
573,'020404,'197600654,0
574,'020411,'197600654,100
575,'020428,'197600654,1000
576,'020503,'199803455,0
577,'020510,'199803455,10
578,'020527,'199803455,100
579,'020534,'199803455,120
580,'020541,'199803455,200
581,'020558,'199803455,240
582,'020565,'199803455,1000
583,'020602,'200202837,0
584,'020701,'199903662,0
585,'020800,'200403481,0
586,'020817,'200403481,1
587,'020824,'200403481,1
588,'020909,'200502849,0
589,'020916,'200502849,30
590,'020923,'200502849,150
591,'020930,'200502849,100
592,'021005,'200403487,0
593,'021012,'200403487,10
594,'021104,'200302276,0
595,'021203,'199502659,0
596,'021210,'199502659,60
597,'021227,'199502659,120
598,'021234,'199502659,240
599,'021241,'199502659,90
600,'021302,'200103335,0
601,'021319,'200103335,10
602,'021326,'200103335,100
603,'021401,'199202667,0
604,'021418,'199202667,1000
605,'021609,'200803194,0
606,'021616,'200803194,30
607,'021623,'200803194,300
608,'021708,'200805386,0
609,'021715,'200805386,30
610,'021722,'200805386,300
611,'021807,'200805577,0
612,'021814,'200805577,1
613,'021821,'200805577,20
614,'021838,'200805577,30
615,'021906,'200712830,0
616,'022002,'200713360,0
617,'022101,'200800604,0
618,'022200,'200801073,0
619,'022217,'200801073,30
620,'022224,'200801073,300
621,'022309,'200801200,0
622,'022408,'200805556,0
623,'022415,'200805556,30
624,'022422,'200805556,200
625,'022507,'200713171,0
626,'022514,'200713171,90
627,'022606,'200803201,0
628,'022613,'200803201,30
629,'022620,'200803201,100
630,'022637,'200803201,10
631,'022705,'200806851,0
632,'022712,'200806851,1
633,'022804,'200810920,0
634,'022811,'200810920,120
635,'022828,'200810920,100
636,'022903,'200807429,0
637,'022910,'200807429,30
638,'022927,'200807429,100
639,'023009,'200807651,0
640,'023016,'200807651,30
641,'023023,'200807651,100
642,'023108,'200900969,0
643,'023115,'200900969,30
644,'023122,'200900969,500
645,'023207,'200808211,0
646,'023214,'200808211,30
647,'023221,'200808211,200
648,'023306,'200903778,0
649,'023313,'200903778,120
650,'023405,'200809710,0
651,'023412,'200809710,30
652,'023429,'200809710,100
653,'023504,'200809712,0
654,'023511,'200809712,30
655,'023528,'200809712,100
656,'023603,'200905410,0
657,'023702,'200905411,0
658,'023801,'200904236,0
659,'023818,'200904236,30
660,'023825,'200904236,100
661,'023900,'198401211,0
662,'024006,'200202838,0
663,'024105,'198802641,0
664,'024204,'199703193,0
665,'024303,'200202834,0
666,'024402,'200403478,0
667,'024501,'200202831,0
668,'024600,'198701822,0
669,'024709,'199903646,0
670,'024907,'200202854,0
671,'025102,'199803448,0
672,'025201,'199903647,0
673,'025300,'200403473,0
674,'025409,'200202829,0
675,'025508,'199502655,0
676,'025607,'199903660,0
677,'025805,'199903665,0
678,'026000,'200502844,0
679,'026109,'197800491,0
680,'026208,'200004261,0
681,'026307,'199302965,0
682,'026406,'199703190,0
683,'026505,'199803446,0
684,'026604,'200004257,0
685,'026703,'199502652,0
686,'026802,'198801615,0
687,'027007,'199903667,0
688,'027106,'200004256,0
689,'027205,'198701827,0
690,'027403,'200707212,0
691,'027410,'200707212,30
692,'027427,'200707212,100
693,'027700,'199602948,0
694,'027809,'199301957,0
695,'027908,'199803452,0
696,'028103,'200403470,0
697,'028509,'200302279,0
698,'029407,'197600653,0
699,'029506,'198802635,0
700,'029605,'199302954,0
701,'029704,'199402171,0
702,'029803,'199402172,0
703,'029902,'199502657,0
704,'030007,'199502664,0
705,'030205,'199703182,0
706,'030304,'199803445,0
707,'030403,'200004247,0
708,'030502,'199602944,0
709,'030601,'199703189,0
710,'031004,'200908745,0
711,'031011,'200908745,30
712,'031028,'200908745,60
713,'031035,'200908745,40
714,'031042,'200908745,80
715,'031103,'201000976,0
716,'031110,'201000976,30
717,'031127,'201000976,100
718,'031202,'201001725,0
719,'031219,'201001725,1
720,'031301,'201002425,0
721,'031318,'201002425,30
722,'031325,'201002425,500
723,'031400,'200811634,0
724,'031417,'200811634,28
725,'031509,'201003402,0
726,'031516,'201003402,30
727,'031523,'201003402,500
728,'031608,'201003646,0
729,'031615,'201003646,30
730,'031622,'201003646,100
731,'031707,'201006909,0
732,'031806,'200808242,0
733,'031813,'200808242,30
734,'031820,'200808242,100
735,'031905,'200801563,0
736,'032001,'200802394,0
737,'032100,'200902163,0
738,'032209,'200903223,0
739,'032308,'200904313,0
740,'032407,'200809479,0
741,'032506,'201100808,0
742,'032513,'201100808,30
743,'032520,'201100808,100
744,'032605,'201100807,0
745,'032612,'201100807,30
746,'032629,'201100807,100
747,'032704,'201103449,0
748,'032711,'201103449,30
749,'032728,'201103449,300
750,'032803,'201103421,0
751,'032810,'201103421,30
752,'032827,'201103421,100
753,'032902,'201206649,0
754,'032919,'201206649,1
755,'032926,'201206649,14
756,'032933,'201206649,30
757,'032940,'201206649,4
758,'033008,'201107537,0
759,'033015,'201107537,30
760,'033022,'201107537,30
761,'033039,'201107537,100
762,'033046,'201107537,300
763,'033107,'201204603,0
764,'033114,'201204603,1
765,'033121,'201204603,4
766,'033138,'201204603,1
767,'033145,'201204603,8
768,'033152,'201204603,4
769,'033206,'201204602,0
770,'033213,'201204602,1
771,'033220,'201204602,4
772,'033237,'201204602,1
773,'033244,'201204602,8
774,'033251,'201204602,4
775,'033305,'201110268,0
776,'033404,'201306045,0
777,'033411,'201306045,30
778,'033428,'201306045,300
779,'033503,'201211107,0
780,'033510,'201211107,30
781,'033527,'201211107,300
782,'033602,'201302670,0
783,'033619,'201302670,30
784,'033626,'201302670,300
785,'033701,'201308595,0
786,'033718,'201308595,28
787,'033725,'201308595,28
788,'033800,'201308596,0
789,'033817,'201308596,28
790,'033824,'201308596,28
791,'033909,'201206882,0
792,'033916,'201206882,30
793,'033923,'201206882,500
794,'033930,'201206882,60
795,'034005,'201310004,0
796,'034012,'201310004,30
797,'034029,'201310004,100
798,'034104,'201310407,0
799,'034111,'201310407,1
800,'034128,'201310407,28
801,'034135,'201310407,14
802,'034142,'201310407,30
803,'034203,'201402048,0
804,'034210,'201402048,1
805,'034227,'201402048,28
806,'034234,'201402048,30
807,'034302,'201402423,0
808,'034319,'201402423,1
809,'034326,'201402423,30
810,'034401,'201308901,0
811,'034500,'201310345,0
812,'034609,'201400929,0
813,'034616,'201400929,1
814,'034623,'201400929,14
815,'034630,'201400929,30
816,'034708,'201400635,0
817,'034807,'201402277,0
818,'034814,'201402277,1
819,'034821,'201402277,10
820,'034838,'201402277,50
821,'034906,'201402352,0
822,'034913,'201402352,30
823,'034920,'201402352,500
824,'035002,'201402401,0
825,'035019,'201402401,1
826,'035026,'201402401,10
827,'035101,'201402424,0
828,'035118,'201402424,1
829,'035125,'201402424,30
830,'035200,'201402892,0
831,'035217,'201402892,20
832,'035224,'201402892,180
833,'035231,'201402892,360
834,'035309,'201403832,0
835,'035316,'201403832,30
836,'035323,'201403832,300
837,'035330,'201403832,100
838,'035408,'201404378,0
839,'035415,'201404378,30
840,'035422,'201404378,100
841,'035507,'201405164,0
842,'035514,'201405164,1
843,'035521,'201405164,4
844,'035538,'201405164,8
845,'035545,'201405164,10
846,'035552,'201405164,2
847,'035569,'201405164,20
848,'035606,'201405588,0
849,'035613,'201405588,30
850,'035705,'201405828,0
851,'035712,'201405828,30
852,'035729,'201405828,300
853,'035804,'201405620,0
854,'035811,'201405620,1
855,'035828,'201405620,4
856,'035835,'201405620,8
857,'035842,'201405620,10
858,'035859,'201405620,2
859,'035903,'201500384,0
860,'035910,'201500384,1
861,'036009,'201500400,0
862,'036016,'201500400,1
863,'036023,'201500400,20
864,'036030,'201500400,100
865,'036108,'201500975,0
866,'036115,'201500975,30
867,'036122,'201500975,300
868,'036207,'201501412,0
869,'036214,'201501412,30
870,'036306,'201501411,0
871,'036313,'201501411,30
872,'036405,'201501521,0
873,'036412,'201501521,21
874,'036504,'201501682,0
875,'036511,'201501682,30
876,'036603,'201501683,0
877,'036610,'201501683,30
878,'036702,'201500850,0
879,'036719,'201500850,1
880,'036726,'201500850,14
881,'036733,'201500850,2
882,'036801,'201502351,0
883,'036818,'201502351,30
884,'036825,'201502351,100
885,'036900,'201502389,0
886,'036917,'201502389,1
887,'037006,'201502699,0
888,'037013,'201502699,30
889,'037020,'201502699,100
890,'037105,'201502697,0
891,'037112,'201502697,30
892,'037129,'201502697,100
893,'037136,'201502697,300
894,'037204,'201502698,0
895,'037211,'201502698,30
896,'037228,'201502698,100
897,'037235,'201502698,300
898,'037303,'201502657,0
899,'037310,'201502657,500
900,'037402,'201502655,0
901,'037419,'201502655,30
902,'037426,'201502655,100
903,'037501,'201502648,0
904,'037518,'201502648,300
905,'037600,'201502317,0
906,'037617,'201502317,1
907,'037709,'201503001,0
908,'037716,'201503001,60
909,'037808,'201503955,0
910,'037815,'201503955,30
911,'037822,'201503955,100
912,'037907,'201504721,0
913,'037914,'201504721,1
914,'037921,'201504721,1
915,'038003,'201506386,0
916,'038010,'201506386,28
917,'038102,'201506478,0
918,'038119,'201506478,30
919,'038126,'201506478,100
920,'038201,'201506665,0
921,'038218,'201506665,28
922,'038300,'201506666,0
923,'038317,'201506666,28
924,'038409,'201604385,0
925,'038416,'201604385,1
926,'038508,'201604674,0
927,'038515,'201604674,30
928,'038539,'201604674,90
929,'038607,'201604762,0
930,'038614,'201604762,30
931,'038621,'201604762,500
932,'038706,'201503139,0
933,'038713,'201503139,30
934,'038805,'201605330,0
935,'038812,'201605330,4
936,'038904,'201605496,0
937,'038911,'201605496,1
938,'038928,'201605496,5
939,'039000,'201605811,0
940,'039017,'201605811,30
941,'039109,'201605812,0
942,'039116,'201605812,30
943,'039208,'201605813,0
944,'039215,'201605813,30
945,'039307,'201606376,0
946,'039314,'201606376,30
947,'039321,'201606376,500
948,'039406,'201606590,0
949,'039413,'201606590,1
950,'039505,'201803004,0
951,'039512,'201803004,1
952,'039604,'201702189,0
953,'039611,'201702189,10
954,'039703,'201702187,0
955,'039710,'201702187,10
956,'039802,'201702188,0
957,'039819,'201702188,10
958,'039901,'201705657,0
959,'039918,'201705657,30
960,'039925,'201705657,300
961,'040006,'201707391,0
962,'040013,'201707391,90
963,'040105,'201708609,0
964,'040112,'201708609,30
965,'040129,'201708609,100
966,'040204,'201708354,0
967,'040211,'201708354,1
968,'040228,'201708354,10
969,'040303,'201800307,0
970,'040310,'201800307,30
971,'040327,'201800307,300
972,'040402,'201708548,0
973,'040419,'201708548,1
974,'040426,'201708548,50
975,'040501,'201801270,0
976,'040518,'201801270,30
977,'040525,'201801270,100
978,'040600,'201803169,0
979,'040617,'201803169,30
980,'040709,'201500400,0
981,'040716,'201500400,1
982,'040723,'201500400,20
983,'040730,'201500400,100
984,'040808,'201900178,0
985,'040815,'201900178,30
986,'040822,'201900178,500
987,'040907,'201900307,0
988,'040914,'201900307,30
989,'040921,'201900307,300
990,'041003,'201900692,0
991,'041010,'201900692,500
992,'041027,'201900692,1000
993,'041102,'201901614,0
994,'041119,'201901614,30
995,'041201,'201901657,0
996,'041218,'201901657,90
997,'041300,'201901592,0
998,'041317,'201901592,30
999,'041409,'201901593,0
1000,'041416,'201901593,30
1001,'041508,'201901615,0
1002,'041515,'201901615,30
1003,'041607,'201901875,0
1004,'041614,'201901875,30
1005,'041621,'201901875,100
1006,'041706,'201901876,0
1007,'041713,'201901876,30
1008,'041720,'201901876,100
1009,'041805,'201901788,0
1010,'041812,'201901788,30
1011,'041829,'201901788,100
1012,'041904,'201901881,0
1013,'041911,'201901881,30
1014,'041928,'201901881,300
1015,'042000,'201901882,0
1016,'042017,'201901882,30
1017,'042024,'201901882,300
1018,'042031,'201901882,500
1019,'042109,'201902064,0
1020,'042116,'201902064,30
1021,'042208,'201901877,0
1022,'042215,'201901877,30
1023,'042222,'201901877,300
1024,'042307,'201902086,0
1025,'042314,'201902086,30
1026,'042406,'201902087,0
1027,'042413,'201902087,30
1028,'042505,'201902162,0
1029,'042512,'201902162,30
1030,'042529,'201902162,300
1031,'042604,'201902163,0
1032,'042611,'201902163,30
1033,'042628,'201902163,300
1034,'042703,'201902164,0
1035,'042710,'201902164,30
1036,'042802,'201902310,0
1037,'042819,'201902310,30
1038,'042826,'201902310,100
1039,'042901,'201902311,0
1040,'042918,'201902311,30
1041,'042925,'201902311,100
1042,'043007,'201902166,0
1043,'043014,'201902166,60
1044,'043106,'201902566,0
1045,'043113,'201902566,30
1046,'043120,'201902566,300
1047,'043205,'201902567,0
1048,'043212,'201902567,30
1049,'043229,'201902567,100
1050,'043304,'201902547,0
1051,'043311,'201902547,30
1052,'043328,'201902547,1000
1053,'043403,'201902717,0
1054,'043410,'201902717,30
1055,'043502,'201902807,0
1056,'043519,'201902807,30
1057,'043526,'201902807,100
1058,'043601,'201902848,0
1059,'043618,'201902848,14
1060,'043625,'201902848,28
1061,'043700,'201902896,0
1062,'043717,'201902896,30
1063,'043724,'201902896,100
1064,'043809,'201902894,0
1065,'043816,'201902894,30
1066,'043823,'201902894,100
1067,'043908,'201903042,0
