,0,1,2
94,'003814,'199800086,10
95,'003821,'199800086,100
96,'003906,'199400114,0
97,'003913,'199400114,10
98,'003920,'199400114,100
99,'004002,'199700178,0
100,'004019,'199700178,1
101,'004026,'199700178,10
102,'004101,'199700177,0
103,'004118,'199700177,1
104,'004125,'199700177,10
105,'004132,'199700177,1
106,'004149,'199700177,10
107,'004200,'199304000,0
108,'004309,'197400031,0
109,'004316,'197400031,1
110,'004408,'200400118,0
111,'004415,'200400118,10
112,'004422,'200400118,30
113,'004439,'200400118,500
114,'004507,'199900117,0
115,'004514,'199900117,1
116,'004606,'200300103,0
117,'004613,'200300103,10
118,'004620,'200300103,30
119,'004637,'200300103,100
120,'004644,'200300103,300
121,'004705,'200200158,0
122,'004712,'200200158,10
123,'004729,'200200158,30
124,'004736,'200200158,100
125,'004804,'199600154,0
126,'004903,'199700176,0
127,'004910,'199700176,10
128,'004927,'199700176,30
129,'004934,'199700176,100
130,'005009,'200000222,0
131,'005016,'200000222,10
132,'005023,'200000222,30
133,'005030,'200000222,100
134,'005108,'200100107,0
135,'005207,'199400125,0
136,'005214,'199400125,1
137,'005221,'199400125,1
138,'005306,'200308550,0
139,'005313,'200308550,3
140,'005320,'200308550,30
141,'005405,'199203510,0
142,'005412,'199203510,100
143,'005504,'200709556,0
144,'005511,'200709556,1
145,'005528,'200709556,120
146,'005535,'200709556,1
147,'005542,'200709556,120
148,'005559,'200709556,1
149,'005603,'199200225,0
150,'005610,'199200225,100
151,'005627,'199200225,500
152,'005702,'199900109,0
153,'005719,'199900109,1
154,'005801,'198000054,0
155,'005818,'198000054,30
156,'005825,'198000054,100
157,'005900,'198200049,0
158,'005917,'198200049,30
159,'005924,'198200049,100
160,'006006,'198200048,0
161,'006013,'198200048,30
162,'006020,'198200048,100
163,'006105,'197900056,0
164,'006112,'197900056,100
165,'006204,'197300021,0
166,'006211,'197300021,30
167,'006228,'197300021,500
168,'006235,'197300021,500
169,'006242,'197300021,100
170,'006259,'197300021,100
171,'006303,'198600076,0
172,'006402,'198700084,0
173,'006501,'200709391,0
174,'006600,'200709390,0
175,'006617,'200709390,30
176,'006624,'200709390,30
177,'006631,'200709390,100
178,'006648,'200709390,10
179,'006709,'200709389,0
180,'006716,'200709389,30
181,'006723,'200709389,10
182,'006808,'199200224,0
183,'006815,'199200224,1
184,'006822,'199200224,1
185,'006907,'199200224,0
186,'006914,'199200224,1
187,'007003,'199900104,0
188,'007010,'199900104,10
189,'007027,'199900104,30
190,'007034,'199900104,100
191,'007102,'199900105,0
192,'007201,'199500087,0
193,'007300,'200500159,0
194,'007317,'200500159,180
195,'007324,'200500159,360
196,'007409,'200300089,0
197,'007416,'200300089,10
198,'007423,'200300089,30
199,'007430,'200300089,100
200,'007508,'200400112,0
201,'007515,'200400112,10
202,'007522,'200400112,30
203,'007539,'200400112,100
204,'007607,'199200198,0
205,'007706,'200200156,0
206,'007713,'200200156,1
207,'007805,'200100110,0
208,'007812,'200100110,12
209,'007904,'200200157,0
210,'007911,'200200157,1
211,'008000,'200500160,0
212,'008109,'200200171,0
213,'008208,'200400116,0
214,'008215,'200400116,1
215,'008307,'199300210,0
216,'008406,'199200233,0
217,'008413,'199200233,10
218,'008505,'199300218,0
219,'008604,'200700790,0
220,'008611,'200700790,100
221,'008628,'200700790,300
222,'008635,'200700790,30
223,'008642,'200700790,10
224,'008703,'198700095,0
225,'008802,'199300203,0
226,'008901,'198400054,0
227,'008918,'198400054,30
228,'008925,'198400054,100
229,'008932,'198400054,30
230,'009007,'199300224,0
231,'009014,'199300224,1
232,'009106,'198900123,0
233,'009113,'198900123,30
234,'009120,'198900123,100
235,'009205,'198100015,0
236,'009212,'198100015,30
237,'009229,'198100015,100
238,'009304,'200500152,0
239,'009311,'200500152,1
240,'009328,'200500152,50
241,'009403,'200604181,0
242,'009410,'200604181,1
243,'009427,'200604181,1
244,'009502,'200605340,0
245,'009519,'200605340,1
246,'009526,'200605340,1
247,'009601,'200605341,0
248,'009618,'200605341,1
249,'009625,'200605341,1
250,'009700,'200512187,0
251,'009717,'200512187,1
252,'009724,'200512187,1
253,'009809,'200000199,0
254,'009908,'200000219,0
255,'009915,'200000219,60
256,'010003,'200000218,0
257,'010010,'200000218,1
258,'010027,'200000218,2
259,'010034,'200000218,30
260,'010041,'200000218,15
261,'010058,'200000218,1
262,'010102,'200100102,0
263,'010119,'200100102,5
264,'010126,'200100102,30
265,'010140,'200100102,30
266,'010157,'200100102,60
267,'010201,'199504100,0
268,'010218,'199504100,100
269,'010300,'199504101,0
270,'010317,'199504101,100
271,'010409,'200200170,0
272,'010416,'200200170,100
273,'010423,'200200170,200
274,'010508,'200000210,0
275,'010515,'200000210,100
276,'010607,'199000114,0
277,'010614,'199000114,1
278,'010621,'199000114,10
279,'010706,'199000113,0
280,'010805,'199300216,0
281,'010904,'199900119,0
282,'010911,'199900119,1
283,'010928,'199900119,1
284,'011000,'199600158,0
285,'011017,'199600158,50
286,'011024,'199600158,50
287,'011109,'199600151,0
288,'011116,'199600151,50
289,'011123,'199600151,50
290,'011208,'200500131,0
291,'011215,'200500131,50
292,'011307,'199300222,0
293,'011314,'199300222,1
294,'011321,'199300222,10
295,'011406,'199400119,0
296,'011505,'199400118,0
297,'011604,'199700167,0
298,'011703,'200701352,0
299,'011802,'200701405,0
300,'011819,'200701405,30
301,'011826,'200701405,300
302,'011833,'200701405,10
303,'011901,'200706059,0
304,'011918,'200706059,30
305,'011925,'200706059,300
306,'011932,'200706059,10
307,'012007,'200706029,0
308,'012014,'200706029,30
309,'012021,'200706029,300
310,'012038,'200706029,10
311,'012106,'200706030,0
312,'012113,'200706030,30
313,'012120,'200706030,300
314,'012137,'200706030,10
315,'012205,'199200200,0
316,'012304,'199806335,0
317,'012311,'199806335,1
318,'012328,'199806335,10
319,'012403,'199800080,0
320,'012502,'198800143,0
321,'012601,'200300102,0
322,'012618,'200300102,10
323,'012625,'200300102,30
324,'012632,'200300102,100
325,'012700,'199504330,0
326,'012717,'199504330,1
327,'012809,'198600079,0
328,'012816,'198600079,1
329,'012823,'198600079,10
330,'012908,'198600078,0
331,'012915,'198600078,1
332,'012922,'198600078,10
333,'013004,'200200159,0
334,'013011,'200200159,1
335,'013028,'200200159,10
336,'013103,'200200162,0
337,'013202,'200200163,0
338,'013301,'199000111,0
339,'013400,'198800141,0
340,'013417,'198800141,1
341,'013424,'198800141,10
342,'013509,'198800142,0
343,'013516,'198800142,1
344,'013523,'198800142,10
345,'013608,'198800136,0
346,'013707,'198600081,0
347,'013806,'198900128,0
348,'013813,'198900128,1
349,'013905,'199700155,0
350,'014001,'200000211,0
351,'014100,'199200199,0
352,'014209,'199700165,0
353,'014308,'197800033,0
354,'014407,'199000109,0
355,'014506,'200708645,0
356,'014513,'200708645,10
357,'014520,'200708645,30
358,'014605,'200708646,0
359,'014612,'200708646,10
360,'014629,'200708646,30
361,'014704,'200702568,0
362,'014711,'200702568,100
363,'014803,'200200173,0
364,'014810,'200200173,10
365,'014827,'200200173,30
366,'014834,'200200173,100
367,'014902,'200400121,0
368,'014919,'200400121,10
369,'014926,'200400121,30
370,'014933,'200400121,100
371,'015008,'200100117,0
372,'015015,'200100117,120
373,'015107,'199700157,0
374,'015114,'199700157,1
375,'015206,'199700183,0
376,'015213,'199700183,1
377,'015220,'199700183,10
378,'015237,'199700183,1
379,'015305,'199700179,0
380,'015312,'199700179,1
381,'015329,'199700179,10
382,'015336,'199700179,1
383,'015404,'199700156,0
384,'015411,'199700156,1
385,'015428,'199700156,10
386,'015503,'199100123,0
387,'015602,'199100125,0
388,'015701,'199100124,0
389,'015800,'199304537,0
390,'015909,'200000217,0
391,'016005,'200100111,0
392,'016012,'200100111,60
393,'016029,'200100111,120
394,'016036,'200100111,200
395,'016043,'200100111,60
396,'016104,'199504103,0
397,'016203,'198300064,0
398,'016210,'198300064,100
399,'016227,'198300064,100
400,'016234,'198300064,500
401,'016241,'198300064,10
402,'016302,'199800079,0
403,'016401,'197900053,0
404,'016500,'199000110,0
405,'016609,'199000112,0
406,'016708,'197500015,0
407,'016715,'197500015,30
408,'016722,'197500015,1000
409,'016739,'197500015,100
410,'016807,'199900118,0
411,'016814,'199900118,1
412,'016906,'200300090,0
413,'017002,'200400106,0
414,'017019,'200400106,1
415,'017101,'200400100,0
416,'017118,'200400100,30
417,'017125,'200400100,100
418,'017200,'199300215,0
419,'017309,'199300226,0
420,'017316,'199300226,1
421,'017408,'199304539,0
422,'017507,'199000105,0
423,'017606,'200000220,0
424,'017613,'200000220,10
425,'017620,'200000220,30
426,'017637,'200000220,100
427,'017705,'200100119,0
428,'017712,'200100119,1
429,'017729,'200100119,50
430,'017804,'200400117,0
431,'017903,'200600026,0
432,'017910,'200600026,10
433,'017927,'200600026,90
434,'017934,'200600026,15
435,'017941,'200600026,90
436,'018009,'200400113,0
437,'018016,'200400113,10
438,'018023,'200400113,30
439,'018030,'200400113,300
440,'018047,'200400113,30
441,'018108,'198900129,0
442,'018115,'198900129,30
443,'018122,'198900129,120
444,'018139,'198900129,500
445,'018207,'200400111,0
446,'018214,'200400111,90
447,'018306,'197600036,0
448,'018313,'197600036,30
449,'018320,'197600036,500
450,'018405,'197000005,0
451,'018412,'197000005,30
452,'018429,'197000005,500
453,'018436,'197000005,100
454,'018504,'197200005,0
455,'018603,'200700401,0
456,'018610,'200700401,2
457,'018627,'200700401,4
458,'018702,'200700400,0
459,'018719,'200700400,2
460,'018726,'200700400,4
461,'018801,'200700399,0
462,'018818,'200700399,2
463,'018825,'200700399,4
464,'018832,'200700399,1
465,'018900,'198900125,0
466,'018917,'198900125,30
467,'018924,'198900125,100
468,'019006,'198800153,0
469,'019013,'198800153,10
470,'019020,'198800153,30
471,'019037,'198800153,100
472,'019105,'200500134,0
473,'019112,'200500134,10
474,'019129,'200500134,30
475,'019136,'200500134,300
476,'019204,'197700028,0
477,'019211,'197700028,30
478,'019228,'197700028,500
479,'019303,'200400101,0
480,'019310,'200400101,100
481,'019327,'200400101,1000
482,'019402,'199200226,0
483,'019501,'200300101,0
484,'019518,'200300101,1
485,'019600,'200300100,0
486,'019617,'200300100,10
487,'019624,'200300100,30
488,'019631,'200300100,100
489,'019709,'199304002,0
490,'019716,'199304002,1
491,'019723,'199304002,10
492,'019808,'199806334,0
493,'019815,'199806334,1
494,'019822,'199806334,10
495,'019907,'199304003,0
496,'020002,'199100122,0
497,'020101,'197600038,0
498,'020200,'199303999,0
499,'020309,'199304001,0
500,'020408,'199200236,0
501,'020415,'199200236,7
502,'020422,'199200236,14
503,'020439,'199200236,28
504,'020514,'200000221,7
505,'020606,'199900120,0
506,'020613,'199900120,7
507,'020620,'199900120,14
508,'020637,'199900120,28
509,'020705,'198400053,0
510,'020804,'197200007,0
511,'020903,'197400033,0
512,'021009,'199300209,0
513,'021016,'199300209,1
514,'021108,'200500158,0
515,'021115,'200500158,1
516,'021207,'200702893,0
517,'021306,'198800140,0
518,'021313,'198800140,1
519,'021320,'198800140,50
520,'021405,'198700091,0
521,'021412,'198700091,1
522,'021429,'198700091,50
523,'021504,'199300205,0
524,'021603,'200000206,0
525,'021702,'200000214,0
526,'021801,'200000202,0
527,'021900,'198800152,0
528,'022006,'199400109,0
529,'022105,'197300013,0
530,'022112,'197300013,30
531,'022129,'197300013,100
532,'022204,'199300198,0
533,'022303,'199300199,0
534,'022402,'200702923,0
535,'022501,'200500137,0
536,'022600,'199300225,0
537,'022617,'199300225,100
538,'022709,'199300206,0
539,'022808,'200000224,0
540,'022815,'200000224,7
541,'022822,'200000224,30
542,'022839,'200000224,90
543,'022907,'198800150,0
544,'022914,'198800150,30
545,'022921,'198800150,300
546,'023003,'200400123,0
547,'023010,'200400123,4
548,'023027,'200400123,28
549,'023034,'200400123,200
550,'023102,'199704687,0
551,'023119,'199704687,90
552,'023126,'199704687,10
553,'023133,'199704687,600
554,'023201,'198900127,0
555,'023218,'198900127,100
556,'023232,'198900127,60
557,'023300,'199800075,0
558,'023409,'200000201,0
559,'023508,'199100119,0
560,'023515,'199100119,1
561,'023607,'199200201,0
562,'023706,'198800149,0
563,'023805,'198300060,0
564,'023904,'200400119,0
565,'024000,'200500149,0
566,'024017,'200500149,1
567,'024024,'200500149,20
568,'024109,'199900115,0
569,'024208,'198400057,0
570,'024215,'198400057,10
571,'024222,'198400057,500
572,'024307,'200709913,0
573,'024314,'200709913,10
574,'024321,'200709913,500
575,'024406,'199600168,0
576,'024413,'199600168,10
577,'024420,'199600168,500
578,'024505,'200200153,0
579,'024604,'200000209,0
580,'024611,'200000209,10
581,'024628,'200000209,100
582,'024703,'200300099,0
583,'024802,'200400114,0
584,'024819,'200400114,10
585,'024826,'200400114,100
586,'024901,'199700146,0
587,'025007,'200300095,0
588,'025014,'200300095,60
589,'025205,'198800154,0
590,'025212,'198800154,1
591,'025229,'198800154,2
592,'025304,'199300228,0
593,'025311,'199300228,1
594,'025328,'199300228,2
595,'025403,'200500148,0
596,'025410,'200500148,1
597,'025427,'200500148,1
598,'025434,'200500148,1
599,'025502,'200500147,0
600,'025519,'200500147,1
601,'025526,'200500147,1
602,'025533,'200500147,1
603,'025601,'200701980,0
604,'025700,'200100106,0
605,'025809,'199200207,0
606,'025908,'200000198,0
607,'026004,'199800073,0
608,'026103,'200100112,0
609,'026202,'200610960,0
610,'026219,'200610960,28
611,'026226,'200610960,56
612,'026233,'200610960,14
613,'026301,'200711634,0
614,'026318,'200711634,30
615,'026325,'200711634,5
616,'026400,'199100118,0
617,'026417,'199100118,100
618,'026509,'199200228,0
619,'026608,'199200230,0
620,'026707,'199200229,0
621,'026806,'199200231,0
622,'026905,'199200210,0
623,'027001,'199200211,0
624,'027100,'199700170,0
625,'027209,'198400048,0
626,'027216,'198400048,30
627,'027223,'198400048,100
628,'027308,'198500058,0
629,'027315,'198500058,30
630,'027322,'198500058,100
631,'027407,'200500138,0
632,'027506,'200704019,0
633,'027513,'200704019,28
634,'027520,'200704019,14
635,'027605,'200100108,0
636,'027612,'200100108,200
637,'027704,'198300067,0
638,'027711,'198300067,1
639,'027803,'198300066,0
640,'027810,'198300066,1
641,'027827,'198300066,10
642,'027834,'198300066,1
643,'027841,'198300066,10
644,'027902,'200200155,0
645,'027919,'200200155,1
646,'027926,'200200155,10
647,'028008,'199700184,0
648,'028015,'199700184,1
649,'028107,'199200232,0
650,'028114,'199200232,30
651,'028121,'199200232,100
652,'028206,'199300193,0
653,'028213,'199300193,30
654,'028220,'199300193,100
655,'028305,'199300197,0
656,'028404,'199300194,0
657,'028503,'199300220,0
658,'028602,'199300195,0
659,'028701,'199300188,0
660,'028718,'199300188,1
661,'028725,'199300188,10
662,'028732,'199300188,1
663,'028800,'199300221,0
664,'028817,'199300221,1
665,'028824,'199300221,10
666,'028831,'199300221,1
667,'028909,'199300189,0
668,'028916,'199300189,1
669,'028923,'199300189,10
670,'029005,'199200212,0
671,'029104,'200200167,0
672,'029203,'199200234,0
673,'029302,'199200235,0
674,'029319,'199200235,1
675,'029326,'199200235,10
676,'029401,'200702761,0
677,'029418,'200702761,1
678,'029425,'200702761,10
679,'029500,'199200220,0
680,'029609,'199200219,0
681,'029708,'199200221,0
682,'029807,'199700158,0
683,'029906,'199700159,0
684,'030001,'199700175,0
685,'030018,'199700175,1
686,'030025,'199700175,10
687,'030032,'199700175,1
688,'030049,'199700175,10
689,'030100,'199200202,0
690,'030209,'199200204,0
691,'030308,'199200205,0
692,'030407,'199200203,0
693,'030506,'200200160,0
694,'030605,'200200161,0
695,'030704,'200200164,0
696,'030711,'200200164,1
697,'030728,'200200164,10
698,'030803,'200200165,0
699,'030810,'200200165,1
700,'030827,'200200165,10
701,'030834,'200200165,1
702,'030841,'200200165,10
703,'030902,'199700161,0
704,'030919,'199700161,1
705,'031008,'199700173,0
706,'031107,'199700172,0
707,'031206,'199700171,0
708,'031305,'198300065,0
709,'031312,'198300065,30
710,'031329,'198300065,500
711,'031404,'195500004,0
712,'031503,'198300059,0
713,'031602,'200300086,0
714,'031701,'199300217,0
715,'031800,'200300098,0
716,'031817,'200300098,100
717,'031824,'200300098,150
718,'031831,'200300098,300
719,'031909,'200702691,0
720,'031916,'200702691,28
721,'031923,'200702691,7
722,'032005,'195500002,0
723,'032104,'200709641,0
724,'032111,'200709641,10
725,'032128,'200709641,30
726,'032135,'200709641,100
727,'032203,'200709640,0
728,'032210,'200709640,10
729,'032227,'200709640,30
730,'032234,'200709640,100
731,'032302,'200704534,0
732,'032319,'200704534,10
733,'032326,'200704534,30
734,'032333,'200704534,100
735,'032500,'199600163,0
736,'032609,'200604140,0
737,'032708,'200500126,0
738,'032807,'200500139,0
739,'032906,'199300200,0
740,'033002,'199300201,0
741,'033101,'199700181,0
742,'033118,'199700181,1
743,'033125,'199700181,10
744,'033200,'199700182,0
745,'033217,'199700182,1
746,'033224,'199700182,10
747,'033309,'196100002,0
748,'033316,'196100002,1
749,'033323,'196100002,10
750,'033408,'199900116,0
751,'033415,'199900116,1
752,'033507,'199400110,0
753,'034009,'199700169,0
754,'034108,'198700096,0
755,'034115,'198700096,30
756,'034122,'198700096,100
757,'034139,'198700096,10
758,'034146,'198700096,100
759,'034207,'198800155,0
760,'034214,'198800155,1
761,'034306,'199200227,0
762,'034405,'198700088,0
763,'034412,'198700088,1
764,'034504,'198700088,0
765,'034511,'198700088,1
766,'034603,'199700153,0
767,'034702,'200300087,0
768,'034719,'200300087,1
769,'034726,'200300087,5
770,'034733,'200300087,1
771,'034740,'200300087,5
772,'034801,'200600025,0
773,'034900,'200600024,0
774,'035006,'200709963,0
775,'035013,'200709963,7
776,'035020,'200709963,14
777,'035037,'200709963,10
778,'035105,'199103287,0
779,'035112,'199103287,30
780,'035129,'199103287,500
781,'035204,'200500130,0
782,'035211,'200500130,9
783,'035228,'200500130,30
784,'035235,'200500130,280
785,'035303,'200100104,0
786,'035310,'200100104,100
787,'035402,'200500153,0
788,'035419,'200500153,4
789,'035426,'200500153,40
790,'035501,'200500146,0
791,'035518,'200500146,60
792,'035600,'199700180,0
793,'035617,'199700180,1
794,'035709,'200100115,0
795,'035716,'200100115,1
796,'035723,'200100115,1
797,'035808,'199900114,0
798,'035815,'199900114,10
799,'035822,'199900114,100
800,'035907,'200200169,0
801,'035914,'200200169,10
802,'035921,'200200169,100
803,'035938,'200200169,10
804,'036003,'199500098,0
805,'036010,'199500098,1
806,'036027,'199500098,10
807,'036102,'199500097,0
808,'036119,'199500097,1
809,'036126,'199500097,10
810,'036201,'200605343,0
811,'036218,'200605343,1
812,'036225,'200605343,120
813,'036232,'200605343,1
814,'036300,'200605342,0
815,'036317,'200605342,100
816,'036409,'200400115,0
817,'036508,'200400120,0
818,'036515,'200400120,7
819,'036522,'200400120,30
820,'036539,'200400120,100
821,'036607,'200706777,0
822,'036614,'200706777,1
823,'036621,'200706777,10
824,'036706,'200706779,0
825,'036713,'200706779,1
826,'036720,'200706779,10
827,'036805,'200500161,0
828,'036812,'200500161,10
829,'036829,'200500161,50
830,'036904,'200500132,0
831,'036911,'200500132,10
832,'036928,'200500132,50
833,'037000,'200400102,0
834,'037017,'200400102,10
835,'037024,'200400102,100
836,'037031,'200400102,50
837,'037109,'197400038,0
838,'037116,'197400038,100
839,'037123,'197400038,500
840,'037208,'197400039,0
841,'037215,'197400039,100
842,'037307,'200500163,0
843,'037314,'200500163,1
844,'037321,'200500163,240
845,'037338,'200500163,1
846,'037406,'196000001,0
847,'037413,'196000001,30
848,'037420,'196000001,1000
849,'037505,'199300227,0
850,'037512,'199300227,1
851,'037604,'200000213,0
852,'037703,'200000215,0
853,'037802,'200300092,0
854,'037819,'200300092,120
855,'037833,'200300092,10
856,'037840,'200300092,150
857,'037857,'200300092,90
858,'037901,'199800076,0
859,'038007,'199300196,0
860,'038014,'199300196,1
861,'038106,'199300219,0
862,'038113,'199300219,1
863,'038205,'200605344,0
864,'038212,'200605344,10
865,'038229,'200605344,30
866,'038236,'200605344,100
867,'038304,'200512186,0
868,'038311,'200512186,10
869,'038328,'200512186,30
870,'038335,'200512186,100
871,'038403,'198400056,0
872,'038410,'198400056,1
873,'038502,'198400056,0
874,'038519,'198400056,1
875,'038601,'200500135,0
876,'038618,'200500135,3
877,'038625,'200500135,21
878,'038700,'200500144,0
879,'038717,'200500144,1
880,'038724,'200500144,7
881,'038809,'199300190,0
882,'038908,'200500162,0
883,'038915,'200500162,5
884,'038922,'200500162,30
885,'038939,'200500162,100
886,'039004,'200705312,0
887,'039103,'200705311,0
888,'039202,'200100113,0
889,'039219,'200100113,1
890,'039226,'200100113,100
891,'039233,'200100113,1
892,'039240,'200100113,120
893,'039257,'200100113,300
894,'039264,'200100113,1
895,'039301,'200100105,0
896,'039318,'200100105,100
897,'039325,'200100105,500
898,'039400,'200200168,0
899,'039417,'200200168,10
900,'039509,'200200172,0
901,'039608,'198300068,0
902,'039615,'198300068,10
903,'039707,'198600075,0
904,'039806,'198300055,0
905,'039905,'200100114,0
906,'039912,'200100114,1
907,'040000,'199806914,0
908,'040017,'199806914,7
909,'040024,'199806914,30
910,'040031,'199806914,100
911,'040109,'200500125,0
912,'040116,'200500125,1
913,'040123,'200500125,4
914,'040208,'199800082,0
915,'040215,'199800082,1
916,'040222,'199800082,100
917,'040239,'199800082,1
918,'040246,'199800082,1
919,'040253,'199800082,1
920,'040307,'199700160,0
921,'040314,'199700160,30
922,'040321,'199700160,100
923,'040406,'198800139,0
924,'040413,'198800139,1
925,'040420,'198800139,10
926,'040505,'198800138,0
927,'040512,'198800138,1
928,'040529,'198800138,10
929,'040604,'198900130,0
930,'040611,'198900130,1
931,'040703,'198900130,0
932,'040710,'198900130,1
933,'040802,'198600073,0
934,'040819,'198600073,1
935,'040826,'198600073,1
936,'040901,'197700025,0
937,'040918,'197700025,80
938,'041007,'200400104,0
939,'041014,'200400104,15
940,'041021,'200400104,30
941,'041106,'200701809,0
942,'041113,'200701809,4
943,'041120,'200701809,30
944,'041137,'200701809,100
945,'041205,'198400055,0
946,'041304,'197300018,0
947,'041403,'199900111,0
948,'041502,'199900110,0
949,'041601,'200300091,0
950,'041618,'200300091,120
951,'041700,'200500140,0
952,'041717,'200500140,10
953,'041724,'200500140,30
954,'041731,'200500140,100
955,'041809,'200600028,0
956,'041816,'200600028,10
957,'041823,'200600028,30
958,'041830,'200600028,100
959,'041908,'199700148,0
960,'042004,'199900113,0
961,'042103,'196100001,0
962,'042202,'195900001,0
963,'042219,'195900001,30
964,'042226,'195900001,1000
965,'042301,'198700097,0
966,'042318,'198700097,30
967,'042325,'198700097,500
968,'042400,'199900107,0
969,'042509,'200400110,0
970,'042516,'200400110,1
971,'042608,'200400109,0
972,'042707,'199800083,0
973,'042714,'199800083,4
974,'042721,'199800083,30
975,'042738,'199800083,100
976,'042806,'200000203,0
977,'042905,'200000207,0
978,'043001,'200704542,0
979,'043018,'200704542,30
980,'043025,'200704542,10
981,'043100,'199900108,0
982,'043209,'200500151,0
983,'043308,'200500150,0
984,'043339,'200500150,30
985,'043346,'200500150,60
986,'043407,'199800078,0
987,'043414,'199800078,1
988,'044701,'200712230,0
989,'044718,'200712230,6
990,'044725,'200712230,1
991,'044800,'200712230,0
992,'044817,'200712230,10
993,'044824,'200712230,1
994,'044909,'200712230,0
995,'044916,'200712230,9
996,'044923,'200712230,1
997,'045005,'200712230,0
998,'045012,'200712230,9
999,'045104,'200713079,0
1000,'045111,'200713079,100
1001,'045128,'200713079,30
1002,'045135,'200713079,300
1003,'045142,'200713079,10
1004,'045203,'200713506,0
1005,'045302,'200800405,0
1006,'045319,'200800405,28
1007,'045326,'200800405,56
1008,'045333,'200800405,14
1009,'045401,'200800495,0
1010,'045418,'200800495,1
1011,'045500,'200800562,0
1012,'045609,'200800664,0
1013,'045616,'200800664,1
1014,'045623,'200800664,10
1015,'045708,'200802066,0
1016,'045715,'200802066,30
1017,'045722,'200802066,300
1018,'045739,'200802066,10
1019,'045807,'200801140,0
1020,'045814,'200801140,1
1021,'045821,'200801140,1
1022,'045906,'200801854,0
1023,'045913,'200801854,1
1024,'045920,'200801854,10
1025,'045937,'200801854,50
1026,'046002,'200802288,0
1027,'046019,'200802288,14
1028,'046101,'200802327,0
1029,'046118,'200802327,30
1030,'046125,'200802327,30
1031,'046132,'200802327,100
1032,'046149,'200802327,10
1033,'046200,'200803135,0
1034,'046309,'200803380,0
1035,'046316,'200803380,1
1036,'046323,'200803380,10
1037,'046408,'200803246,0
1038,'046415,'200803246,30
1039,'046507,'200803701,0
1040,'046514,'200803701,10
1041,'046521,'200803701,30
1042,'046538,'200803701,300
1043,'046606,'200803970,0
1044,'047009,'200500155,0
1045,'047108,'200500156,0
1046,'047207,'200500157,0
1047,'047306,'200500154,0
1048,'047504,'200803828,0
1049,'047511,'200803828,30
1050,'047603,'200804092,0
1051,'047610,'200804092,1
1052,'047627,'200804092,4
1053,'047702,'200805418,0
1054,'047719,'200805418,100
1055,'047726,'200805418,10
1056,'047733,'200805418,50
1057,'047801,'200806769,0
1058,'047818,'200806769,100
1059,'047900,'200805551,0
1060,'048006,'200805550,0
1061,'048013,'200805550,98
1062,'048020,'200805550,14
1063,'048105,'200805680,0
1064,'048112,'200805680,5
1065,'048129,'200805680,30
1066,'048136,'200805680,100
1067,'048204,'200806024,0
1068,'048211,'200806024,30
1069,'048228,'200806024,10
