,0,1,2
1069,'048409,'200101219,0
1070,'048805,'200301082,0
1071,'048904,'199501040,0
1072,'049307,'200201175,0
1073,'049406,'199301415,0
1074,'049703,'199701468,0
1075,'050105,'199501041,0
1076,'050204,'199301426,0
1077,'050303,'199501038,0
1078,'050402,'200906018,0
1079,'050501,'200906621,0
1080,'050518,'200906621,120
1081,'050907,'200907430,0
1082,'051003,'200907324,0
1083,'051010,'200907324,1
1084,'051027,'200907324,1
1085,'051102,'197600323,0
1086,'051201,'198200373,0
1087,'051409,'198800995,0
1088,'051508,'198901116,0
1089,'051607,'199201262,0
1090,'051805,'199301399,0
1091,'052109,'200401459,0
1092,'052208,'199701462,0
1093,'052307,'199701465,0
1094,'052406,'199701466,0
1095,'052604,'200101218,0
1096,'052703,'200201161,0
1097,'053007,'200709825,0
1098,'053014,'200709825,30
1099,'053021,'200709825,100
1100,'053106,'200800385,0
1101,'053113,'200800385,4
1102,'053205,'200908444,0
1103,'053212,'200908444,100
1104,'053229,'200908444,100
1105,'053304,'201001532,0
1106,'053311,'201001532,1
1107,'053403,'201001174,0
1108,'053410,'201001174,1
1109,'053502,'201002407,0
1110,'053519,'201002407,30
1111,'053601,'201003202,0
1112,'053618,'201003202,30
1113,'053700,'201003571,0
1114,'053717,'201003571,100
1115,'053809,'200607032,0
1116,'053816,'200607032,6
1117,'053908,'201003678,0
1118,'053915,'201003678,90
1119,'053922,'201003678,100
1120,'054004,'200608350,0
1121,'054011,'200608350,6
1122,'054103,'200608350,0
1123,'054110,'200608350,6
1124,'054202,'200608350,0
1125,'054219,'200608350,6
1126,'054301,'201003955,0
1127,'054318,'201003955,1
1128,'054325,'201003955,600
1129,'054400,'201004044,0
1130,'054417,'201004044,1
1131,'054424,'201004044,600
1132,'054431,'201004044,500
1133,'054509,'201004397,0
1134,'054516,'201004397,45
1135,'054608,'201006963,0
1136,'054707,'201007248,0
1137,'054714,'201007248,30
1138,'054806,'201007249,0
1139,'054813,'201007249,30
1140,'054905,'200902175,0
1141,'055001,'200902498,0
1142,'055100,'200904306,0
1143,'055209,'200906688,0
1144,'055308,'200906965,0
1145,'055407,'201001138,0
1146,'055414,'201001138,1
1147,'055506,'201002088,0
1148,'055605,'201003612,0
1149,'055612,'201003612,100
1150,'055704,'201005701,0
1151,'055711,'201005701,60
1152,'055803,'201004593,0
1153,'055902,'201004048,0
1154,'056008,'201001531,0
1155,'056107,'201007518,0
1156,'056114,'201007518,45
1157,'056206,'201100488,0
1158,'056305,'201101490,0
1159,'056312,'201101490,180
1160,'056404,'201100870,0
1161,'056411,'201100870,30
1162,'056428,'201100870,200
1163,'056503,'201100759,0
1164,'056602,'201108962,0
1165,'056619,'201108962,180
1166,'056701,'201103681,0
1167,'056718,'201103681,60
1168,'056800,'201103950,0
1169,'056909,'201103987,0
1170,'057104,'201105816,0
1171,'057111,'201105816,1
1172,'057128,'201105816,10
1173,'057203,'201109314,0
1174,'057210,'201109314,30
1175,'057302,'201109280,0
1176,'057319,'201109280,30
1177,'057326,'201109280,30
1178,'057333,'201109280,300
1179,'057340,'201109280,100
1180,'057401,'201109293,0
1181,'057418,'201109293,30
1182,'057425,'201109293,100
1183,'057500,'201109292,0
1184,'057517,'201109292,30
1185,'057524,'201109292,100
1186,'057609,'201109884,0
1187,'057616,'201109884,1
1188,'057708,'201201792,0
1189,'057715,'201201792,10
1190,'057722,'201201792,30
1191,'057807,'201205536,0
1192,'057814,'201205536,4
1193,'057821,'201205536,8
1194,'057906,'201207510,0
1195,'057913,'201207510,30
1196,'058002,'201103510,0
1197,'058019,'201103510,30
1198,'058026,'201103510,300
1199,'058101,'200700843,0
1200,'058118,'200700843,60
1201,'058200,'201203483,0
1202,'058309,'201206102,0
1203,'058316,'201206102,1
1204,'058408,'201206759,0
1205,'058415,'201206759,30
1206,'058422,'201206759,100
1207,'058507,'201206834,0
1208,'058514,'201206834,1
1209,'058606,'201300051,0
1210,'058613,'201300051,30
1211,'058620,'201300051,500
1212,'058705,'200812030,0
1213,'058712,'200812030,60
1214,'058729,'200812030,120
1215,'058903,'199702560,0
1216,'059009,'200800568,0
1217,'059108,'201301497,0
1218,'059207,'201301496,0
1219,'059306,'199702543,0
1220,'059405,'200800806,0
1221,'059603,'201301495,0
1222,'059702,'201301494,0
1223,'059801,'201210239,0
1224,'059900,'201303033,0
1225,'059917,'201303033,30
1226,'059924,'201303033,300
1227,'060005,'201305016,0
1228,'060104,'201305220,0
1229,'060111,'201305220,100
1230,'060128,'201305220,300
1231,'060135,'201305220,100
1232,'060142,'201305220,120
1233,'060203,'201403978,0
1234,'060210,'201403978,1
1235,'060302,'201308222,0
1236,'060319,'201308222,28
1237,'060401,'201308173,0
1238,'060418,'201308173,60
1239,'060425,'201308173,120
1240,'060500,'201401364,0
1241,'060517,'201401364,1
1242,'060524,'201401364,30
1243,'060609,'201401365,0
1244,'060616,'201401365,1
1245,'060623,'201401365,30
1246,'060708,'201308701,0
1247,'060715,'201308701,10
1248,'060807,'201308704,0
1249,'060814,'201308704,10
1250,'060906,'201308702,0
1251,'060913,'201308702,10
1252,'061002,'201308703,0
1253,'061019,'201308703,10
1254,'061101,'201309457,0
1255,'061118,'201309457,1
1256,'061125,'201309457,10
1257,'061200,'201308921,0
1258,'061217,'201308921,30
1259,'061224,'201308921,100
1260,'061309,'201309267,0
1261,'061316,'201309267,30
1262,'061323,'201309267,300
1263,'061408,'201309603,0
1264,'061415,'201309603,8
1265,'061422,'201309603,16
1266,'061439,'201309603,24
1267,'061507,'201310148,0
1268,'061514,'201310148,28
1269,'061606,'201310149,0
1270,'061613,'201310149,28
1271,'061705,'201310372,0
1272,'061712,'201310372,1
1273,'061804,'201303447,0
1274,'061811,'201303447,30
1275,'061903,'201310400,0
1276,'061910,'201310400,30
1277,'061927,'201310400,100
1278,'062009,'201405097,0
1279,'062016,'201405097,1
1280,'062023,'201405097,30
1281,'062030,'201405097,100
1282,'062108,'201403994,0
1283,'062115,'201403994,1
1284,'062122,'201403994,30
1285,'062139,'201403994,100
1286,'062207,'201306859,0
1287,'062214,'201306859,100
1288,'062306,'201307442,0
1289,'062405,'201310556,0
1290,'062504,'201306987,0
1291,'062603,'201307159,0
1292,'062702,'201308077,0
1293,'062801,'201307614,0
1294,'062900,'201308667,0
1295,'063006,'201309779,0
1296,'063105,'201308076,0
1297,'063204,'201307590,0
1298,'063303,'201307248,0
1299,'063402,'201308661,0
1300,'063501,'201308711,0
1301,'063600,'201308665,0
1302,'063709,'201308668,0
1303,'063808,'201308907,0
1304,'063907,'201308776,0
1305,'063914,'201308776,100
1306,'064003,'201308662,0
1307,'064102,'201308663,0
1308,'064201,'201308666,0
1309,'064300,'201310664,0
1310,'064409,'201309162,0
1311,'064508,'201401945,0
1312,'064515,'201401945,30
1313,'064522,'201401945,200
1314,'064607,'201402488,0
1315,'064614,'201402488,30
1316,'064621,'201402488,30
1317,'064706,'201402898,0
1318,'064713,'201402898,30
1319,'064720,'201402898,30
1320,'064805,'201402897,0
1321,'064812,'201402897,30
1322,'064829,'201402897,30
1323,'064904,'201403128,0
1324,'064911,'201403128,30
1325,'065000,'201500456,0
1326,'065017,'201500456,1
1327,'065024,'201500456,1
1328,'065109,'201403765,0
1329,'065208,'201403764,0
1330,'065307,'201401099,0
1331,'065314,'201401099,12
1332,'065406,'201405524,0
1333,'065413,'201405524,30
1334,'065420,'201405524,100
1335,'065505,'201406031,0
1336,'065512,'201406031,1
1337,'065604,'201500213,0
1338,'065611,'201500213,30
1339,'065628,'201500213,100
1340,'065635,'201500213,500
1341,'065703,'201501150,0
1342,'065710,'201501150,30
1343,'065802,'201500627,0
1344,'065819,'201500627,24
1345,'065901,'201500628,0
1346,'065918,'201500628,24
1347,'066007,'201501279,0
1348,'066014,'201501279,30
1349,'066021,'201501279,100
1350,'066106,'201500885,0
1351,'066113,'201500885,4
1352,'066120,'201500885,2
1353,'066137,'201500885,30
1354,'066205,'201501479,0
1355,'066212,'201501479,30
1356,'066229,'201501479,10
1357,'066236,'201501479,30
1358,'066304,'201502270,0
1359,'066311,'201502270,30
1360,'066328,'201502270,100
1361,'066335,'201502270,100
1362,'066342,'201502270,30
1363,'066403,'201502269,0
1364,'066410,'201502269,30
1365,'066427,'201502269,100
1366,'066434,'201502269,100
1367,'066502,'201502272,0
1368,'066519,'201502272,1
1369,'066526,'201502272,10
1370,'066601,'201502273,0
1371,'066618,'201502273,1
1372,'066625,'201502273,5
1373,'066632,'201502273,10
1374,'066700,'201502700,0
1375,'066717,'201502700,30
1376,'066724,'201502700,100
1377,'066731,'201502700,300
1378,'066809,'201502701,0
1379,'066816,'201502701,30
1380,'066823,'201502701,100
1381,'066830,'201502701,300
1382,'066908,'201502702,0
1383,'066915,'201502702,30
1384,'066922,'201502702,100
1385,'066939,'201502702,300
1386,'067004,'201502970,0
1387,'067011,'201502970,30
1388,'067028,'201502970,60
1389,'067103,'201502982,0
1390,'067110,'201502982,60
1391,'067202,'201503877,0
1392,'067219,'201503877,30
1393,'067226,'201503877,500
1394,'067509,'201508296,0
1395,'067516,'201508296,30
1396,'067523,'201508296,100
1397,'067608,'199900890,0
1398,'067615,'199900890,10
1399,'067622,'199900890,1
1400,'067707,'201508496,0
1401,'067714,'201508496,60
1402,'067721,'201508496,120
1403,'067806,'201600844,0
1404,'067813,'201600844,500
1405,'067905,'201601055,0
1406,'067912,'201601055,30
1407,'067929,'201601055,300
1408,'068001,'201602433,0
1409,'068018,'201602433,1
1410,'068100,'201602367,0
1411,'068117,'201602367,10
1412,'068209,'201602369,0
1413,'068216,'201602369,10
1414,'068308,'201602368,0
1415,'068315,'201602368,10
1416,'068407,'201602245,0
1417,'068414,'201602245,30
1418,'068506,'201603768,0
1419,'068513,'201603768,1
1420,'068605,'201603175,0
1421,'068612,'201603175,30
1422,'068704,'201603677,0
1423,'068711,'201603677,28
1424,'068803,'201603174,0
1425,'068810,'201603174,30
1426,'068902,'201603678,0
1427,'068919,'201603678,28
1428,'069008,'201604012,0
1429,'069015,'201604012,4
1430,'069107,'201701949,0
1431,'069114,'201701949,1
1432,'069206,'201603928,0
1433,'069213,'201603928,30
1434,'069220,'201603928,300
1435,'069305,'201604700,0
1436,'069312,'201604700,1
1437,'069329,'201604700,10
1438,'069404,'201603973,0
1439,'069411,'201603973,30
1440,'069428,'201603973,500
1441,'069503,'201603882,0
1442,'069510,'201603882,30
1443,'069527,'201603882,300
1444,'069602,'201603860,0
1445,'069619,'201603860,30
1446,'069701,'201603859,0
1447,'069718,'201603859,30
1448,'069800,'201605139,0
1449,'069817,'201605139,30
1450,'069824,'201605139,100
1451,'069909,'201604625,0
1452,'069916,'201604625,30
1453,'070004,'201605327,0
1454,'070011,'201605327,1
1455,'070028,'201605327,10
1456,'070103,'201604626,0
1457,'070110,'201604626,30
1458,'070202,'201605518,0
1459,'070219,'201605518,1
1460,'070226,'201605518,10
1461,'070301,'201700485,0
1462,'070318,'201700485,300
1463,'070400,'201701443,0
1464,'070417,'201701443,1
1465,'070424,'201701443,1
1466,'070431,'201701443,1
1467,'070509,'201702117,0
1468,'070516,'201702117,30
1469,'070608,'201702118,0
1470,'070615,'201702118,30
1471,'070707,'201702116,0
1472,'070714,'201702116,30
1473,'070806,'201702134,0
1474,'070813,'201702134,30
1475,'070905,'201702135,0
1476,'070912,'201702135,30
1477,'071001,'201702368,0
1478,'071018,'201702368,30
1479,'071025,'201702368,300
1480,'071100,'201705158,0
1481,'071117,'201705158,30
1482,'071124,'201705158,300
1483,'071209,'201707545,0
1484,'071216,'201707545,30
1485,'071308,'201707596,0
1486,'071315,'201707596,35
1487,'071407,'201708131,0
1488,'071414,'201708131,30
1489,'071421,'201708131,200
1490,'071506,'201708331,0
1491,'071513,'201708331,30
1492,'071520,'201708331,100
1493,'071605,'201708583,0
1494,'071612,'201708583,30
1495,'071629,'201708583,100
1496,'071704,'201800810,0
1497,'071711,'201800810,30
1498,'071728,'201800810,300
1499,'071803,'201801340,0
1500,'071810,'201801340,1
1501,'071827,'201801340,5
1502,'071902,'201801340,0
1503,'071919,'201801340,1
1504,'072008,'200201120,0
1505,'072015,'200201120,1
1506,'072022,'200201120,1
1507,'072107,'201708357,0
1508,'072114,'201708357,1
1509,'072121,'201708357,5
1510,'072206,'201801801,0
1511,'072213,'201801801,1
1512,'072305,'201708557,0
1513,'072312,'201708557,1
1514,'072329,'201708557,10
1515,'072404,'201802932,0
1516,'072411,'201802932,30
1517,'072503,'201803550,0
1518,'072510,'201803550,30
1519,'072602,'201803551,0
1520,'072619,'201803551,30
1521,'072701,'201802445,0
1522,'072718,'201802445,1
1523,'072800,'201900596,0
1524,'072817,'201900596,30
1525,'072824,'201900596,500
1526,'072909,'201900931,0
1527,'072916,'201900931,30
1528,'072923,'201900931,90
1529,'072930,'201900931,90
1530,'073005,'201900953,0
1531,'073012,'201900953,30
1532,'073029,'201900953,500
1533,'073104,'201901223,0
1534,'073111,'201901223,30
1535,'073128,'201901223,100
1536,'073203,'201901400,0
1537,'073210,'201901400,7
1538,'073227,'201901400,30
1539,'073234,'201901400,100
1540,'073302,'201901624,0
1541,'073319,'201901624,30
1542,'073326,'201901624,100
1543,'073401,'201901045,0
1544,'073418,'201901045,500
1545,'073500,'201901765,0
1546,'073517,'201901765,30
1547,'073524,'201901765,100
1548,'073609,'201901789,0
1549,'073616,'201901789,14
1550,'073623,'201901789,28
1551,'073708,'201901835,0
1552,'073715,'201901835,30
1553,'073807,'201901843,0
1554,'073814,'201901843,60
1555,'073906,'201902023,0
1556,'073913,'201902023,30
1557,'073920,'201902023,300
1558,'074002,'201902181,0
1559,'074019,'201902181,28
1560,'074101,'201902220,0
1561,'074118,'201902220,30
1562,'074125,'201902220,100
1563,'074200,'200300328,0
1564,'074217,'200300328,1
1565,'074309,'201508017,0
1566,'074316,'201508017,1
1567,'074408,'201607265,0
1568,'074415,'201607265,1
1569,'074507,'201607265,0
1570,'074514,'201607265,1
1571,'074606,'201307305,0
1572,'074613,'201307305,1
1573,'074705,'201007715,0
1574,'074712,'201007715,1
1575,'074804,'201307603,0
1576,'074811,'201307603,1
1577,'074903,'201505106,0
1578,'074910,'201505106,1
1579,'074927,'201505106,30
1580,'074934,'201505106,60
1581,'075009,'201200365,0
1582,'075016,'201200365,1
1583,'075023,'201200365,30
1584,'075030,'201200365,60
1585,'075108,'201200365,0
1586,'075115,'201200365,1
1587,'075122,'201200365,30
1588,'075139,'201200365,60
1589,'075207,'201200365,0
1590,'075214,'201200365,1
1591,'075221,'201200365,1
1592,'075306,'201702564,0
1593,'075313,'201702564,1
1594,'075405,'201007715,0
1595,'075412,'201007715,1
1596,'075504,'201902836,0
1597,'075511,'201902836,28
1598,'075603,'199801256,0
1599,'075610,'199801256,1
1600,'075702,'199801256,0
1601,'075719,'199801256,1
1602,'075801,'201901573,0
1603,'075818,'201901573,30
1604,'075825,'201901573,300
1605,'075900,'201404998,0
1606,'075917,'201404998,1
1607,'076006,'201903068,0
1608,'076013,'201903068,30
1609,'076020,'201903068,200
1610,'076105,'201307603,0
1611,'076112,'201307603,1
1612,'076204,'201903586,0
1613,'076211,'201903586,28
1614,'076228,'201903586,30
1615,'076303,'201903587,0
1616,'076310,'201903587,28
1617,'076327,'201903587,30
1618,'076402,'201904334,0
1619,'076419,'201904334,30
1620,'076426,'201904334,300
1621,'076501,'201904182,0
1622,'076518,'201904182,1
1623,'076525,'201904182,60
1624,'076600,'201505106,0
1625,'076617,'201505106,1
1626,'076624,'201505106,60
1627,'076709,'201904516,0
1628,'076716,'201904516,30
1629,'076723,'201904516,100
1630,'076808,'201905303,0
1631,'076815,'201905303,1
1632,'076822,'201905303,10
1633,'076839,'201905303,50
1634,'076846,'201905303,100
1635,'076907,'201905309,0
1636,'076914,'201905309,30
1637,'076921,'201905309,300
1638,'077003,'201904586,0
1639,'077010,'201904586,30
1640,'077027,'201904586,300
1641,'077102,'201904585,0
1642,'077119,'201904585,1
1643,'077201,'201905389,0
1644,'077218,'201905389,30
1645,'077225,'201905389,100
1646,'077300,'201905390,0
1647,'077317,'201905390,30
1648,'077324,'201905390,100
1649,'077409,'201905388,0
1650,'077416,'201905388,30
1651,'077423,'201905388,100
1652,'077508,'201905362,0
1653,'077515,'201905362,1
1654,'077607,'201905360,0
1655,'077614,'201905360,1
1656,'077621,'201905360,3
1657,'077706,'201905790,0
1658,'077713,'201905790,30
1659,'077720,'201905790,100
1660,'077805,'201905791,0
1661,'077812,'201905791,30
1662,'077829,'201905791,100
1663,'077904,'201905993,0
1664,'077911,'201905993,30
1665,'078000,'201905992,0
1666,'078017,'201905992,30
1667,'078109,'201905994,0
1668,'078116,'201905994,30
1669,'078208,'201906396,0
1670,'078215,'201906396,30
1671,'078307,'201906478,0
1672,'078314,'201906478,30
1673,'078321,'201906478,300
1674,'078406,'201906476,0
1675,'078413,'201906476,30
1676,'078420,'201906476,300
1677,'078505,'201906477,0
1678,'078512,'201906477,30
1679,'078529,'201906477,300
1680,'078604,'201906695,0
1681,'078611,'201906695,30
1682,'078628,'201906695,100
1683,'078703,'201906693,0
1684,'078710,'201906693,30
1685,'078802,'201907309,0
1686,'078819,'201907309,84
1687,'078901,'201907335,0
1688,'078918,'201907335,10
1689,'078925,'201907335,30
1690,'079007,'201907336,0
1691,'079014,'201907336,30
1692,'079106,'201907301,0
1693,'079113,'201907301,30
1694,'079120,'201907301,500
1695,'079205,'201907302,0
1696,'079212,'201907302,30
1697,'079229,'201907302,200
1698,'079304,'201904260,0
1699,'079311,'201904260,1
