,0,1,2
102,'002912,'200300340,1
103,'002929,'200300340,1
104,'002936,'200300340,1
105,'002943,'200300340,1
106,'003001,'199000447,0
107,'003018,'199000447,1
108,'003025,'199000447,1
109,'003032,'199000447,1
110,'003049,'199000447,1
111,'003100,'200500514,0
112,'003209,'199300583,0
113,'003216,'199300583,1
114,'003308,'200607484,0
115,'003315,'200607484,1
116,'003407,'200500518,0
117,'003414,'200500518,1
118,'003421,'200500518,5
119,'003506,'200300337,0
120,'003513,'200300337,1
121,'003520,'200300337,1
122,'003537,'200300337,1
123,'003605,'200300341,0
124,'003612,'200300341,1
125,'003629,'200300341,1
126,'003636,'200300341,1
127,'003643,'200300341,1
128,'003650,'200300341,1
129,'003704,'199700636,0
130,'003711,'199700636,1
131,'003728,'199700636,1
132,'003735,'199700636,1
133,'003803,'200612696,0
134,'003810,'200612696,1
135,'003827,'200612696,1
136,'003834,'200612696,20
137,'003902,'199700635,0
138,'003919,'199700635,1
139,'003926,'199700635,1
140,'004008,'200612693,0
141,'004015,'200612693,1
142,'004022,'200612693,20
143,'004107,'200701829,0
144,'004114,'200701829,1
145,'004121,'200701829,1
146,'004305,'200801747,0
147,'004312,'200801747,1
148,'004329,'200801747,10
149,'004336,'200801747,20
150,'004343,'200801747,30
151,'004350,'200801747,50
152,'004367,'200801747,5
153,'004374,'200801747,10
154,'004381,'200801747,20
155,'004404,'200802059,0
156,'004411,'200802059,1
157,'004503,'200804001,0
158,'004510,'200804001,1
159,'004602,'200804139,0
160,'004619,'200804139,1
161,'004626,'200804139,1
162,'004701,'200804815,0
163,'004718,'200804815,1
164,'004800,'200807074,0
165,'004817,'200807074,1
166,'004824,'200807074,1
167,'004909,'200902102,0
168,'004916,'200902102,1
169,'004923,'200902102,1
170,'005005,'200902331,0
171,'005012,'200902331,1
172,'005029,'200902331,3
173,'005036,'200902331,5
174,'005043,'200902331,1
175,'005050,'200902331,2
176,'005104,'200902501,0
177,'005111,'200902501,1
178,'005203,'200500513,0
179,'005302,'200000615,0
180,'005401,'198500292,0
181,'005609,'200305693,0
182,'006002,'200000617,0
183,'006019,'200000617,1
184,'006026,'200000617,1
185,'006033,'200000617,1
186,'006101,'200000616,0
187,'006118,'200000616,1
188,'006125,'200000616,1
189,'006132,'200000616,1
190,'006200,'200710252,0
191,'006217,'200710252,1
192,'006224,'200710252,1
193,'006309,'201200989,0
194,'006316,'201200989,1
195,'006323,'201200989,1
196,'006330,'201200989,1
197,'006408,'201201533,0
198,'006415,'201201533,1
199,'006422,'201201533,1
200,'006439,'201201533,1
201,'006446,'201201533,1
202,'006507,'201202800,0
203,'006514,'201202800,1
204,'006521,'201202800,1
205,'006606,'201206323,0
206,'006613,'201206323,1
207,'006705,'201206651,0
208,'006712,'201206651,1
209,'006729,'201206651,1
210,'006736,'201206651,1
211,'006804,'201210143,0
212,'006811,'201210143,1
213,'006903,'201207506,0
214,'006910,'201207506,30
215,'006927,'201207506,300
216,'007009,'201306132,0
217,'007016,'201306132,1
218,'007108,'200612693,0
219,'007115,'200612693,1
220,'007122,'200612693,30
221,'007207,'200612696,0
222,'007214,'200612696,1
223,'007221,'200612696,30
224,'007306,'201206822,0
225,'007313,'201206822,1
226,'007405,'201307464,0
227,'007412,'201307464,1
228,'007504,'201208876,0
229,'007511,'201208876,1
230,'007603,'201209564,0
231,'007610,'201209564,1
232,'007627,'201209564,1
233,'007702,'201307343,0
234,'007719,'201307343,1
235,'007801,'700000187,0
236,'007818,'700000187,1
237,'007900,'201309585,0
238,'007917,'201309585,1
239,'007924,'201309585,1
240,'007931,'201309585,1
241,'008006,'201308277,0
242,'008013,'201308277,1
243,'008020,'201308277,5
244,'008105,'201308658,0
245,'008112,'201308658,1
246,'008204,'201210198,0
247,'008211,'201210198,1
248,'008228,'201210198,1
249,'008303,'201306992,0
250,'008310,'201306992,1
251,'008327,'201306992,1
252,'008334,'201306992,1
253,'008402,'201307028,0
254,'008419,'201307028,1
255,'008426,'201307028,1
256,'008501,'201307057,0
257,'008518,'201307057,1
258,'008600,'201307475,0
259,'008617,'201307475,1
260,'008624,'201307475,1
261,'008709,'200711800,0
262,'008716,'200711800,1
263,'008723,'200711800,1
264,'008808,'201307714,0
265,'008815,'201307714,1
266,'008822,'201307714,1
267,'008839,'201307714,1
268,'008907,'700000376,0
269,'008914,'700000376,1
270,'008921,'700000376,10
271,'009003,'201309123,0
272,'009010,'201309123,30
273,'009027,'201309123,500
274,'009102,'201402375,0
275,'009119,'201402375,1
276,'009126,'201402375,50
277,'009133,'201402375,2
278,'009201,'201308716,0
279,'009218,'201308716,30
280,'009225,'201308716,500
281,'009300,'201402801,0
282,'009317,'201402801,1
283,'009409,'201402791,0
284,'009416,'201402791,1
285,'009508,'201400807,0
286,'009515,'201400807,1
287,'009522,'201400807,1
288,'009539,'201400807,1
289,'009607,'201400805,0
290,'009614,'201400805,1
291,'009706,'201401922,0
292,'009713,'201401922,30
293,'009720,'201401922,100
294,'009737,'201401922,300
295,'009805,'201404040,0
296,'009812,'201404040,30
297,'009829,'201404040,300
298,'009904,'201403324,0
299,'009911,'201403324,1
300,'010009,'201500014,0
301,'010016,'201500014,1
302,'010108,'201507720,0
303,'010115,'201507720,1
304,'010207,'201500957,0
305,'010214,'201500957,1
306,'010221,'201500957,1
307,'010306,'201501027,0
308,'010313,'201501027,1
309,'010405,'201506369,0
310,'010412,'201506369,1
311,'010504,'201502996,0
312,'010511,'201502996,1
313,'010528,'201502996,20
314,'010535,'201502996,1
315,'010603,'201503023,0
316,'010610,'201503023,1
317,'010702,'201503022,0
318,'010719,'201503022,1
319,'010801,'201507025,0
320,'010818,'201507025,1
321,'010825,'201507025,1
322,'010900,'201507857,0
323,'010917,'201507857,30
324,'010924,'201507857,200
325,'010931,'201507857,300
326,'011006,'201507217,0
327,'011013,'201507217,1
328,'011105,'201600129,0
329,'011112,'201600129,1
330,'011204,'201507830,0
331,'011211,'201507830,1
332,'011228,'201507830,1
333,'011235,'201507830,1
334,'011303,'201507213,0
335,'011310,'201507213,1
336,'011402,'201601701,0
337,'011419,'201601701,1
338,'011501,'201503199,0
339,'011518,'201503199,1
340,'011600,'201602624,0
341,'011617,'201602624,1
342,'011624,'201602624,1
343,'011631,'201602624,1
344,'011709,'201603048,0
345,'011716,'201603048,30
346,'011723,'201603048,300
347,'011808,'700000700,0
348,'011815,'700000700,1
349,'011907,'201604031,0
350,'011914,'201604031,1
351,'011921,'201604031,3
352,'012003,'201605134,0
353,'012010,'201605134,1
354,'012027,'201605134,1
355,'012034,'201605134,1
356,'012102,'201606068,0
357,'012119,'201606068,1
358,'012126,'201606068,20
359,'012133,'201606068,1
360,'012201,'201606763,0
361,'012218,'201606763,1
362,'012225,'201606763,2
363,'012232,'201606763,3
364,'012249,'201606763,4
365,'012300,'201607103,0
366,'012317,'201607103,1
367,'012324,'201607103,1
368,'012409,'201607115,0
369,'012416,'201607115,1
370,'012508,'201700908,0
371,'012515,'201700908,1
372,'012607,'201700397,0
373,'012614,'201700397,1
374,'012706,'201206825,0
375,'012713,'201206825,1
376,'012720,'201206825,1
377,'012805,'201402375,0
378,'012812,'201402375,1
379,'012829,'201402375,50
380,'012904,'201707215,0
381,'012911,'201707215,30
382,'012928,'201707215,500
383,'013000,'201402375,0
384,'013017,'201402375,1
385,'013024,'201402375,50
386,'013031,'201402375,8
387,'013048,'201402375,10
388,'013109,'201708092,0
389,'013116,'201708092,1
390,'013208,'201800783,0
391,'013215,'201800783,1
392,'013307,'201801352,0
393,'013314,'201801352,1
394,'013321,'201801352,5
395,'013406,'201801352,0
396,'013413,'201801352,1
397,'013505,'201601913,0
398,'013512,'201601913,1
399,'013604,'201801262,0
400,'013611,'201801262,1
401,'013628,'201801262,10
402,'013703,'201802160,0
403,'013710,'201802160,1
404,'013727,'201802160,100
405,'013802,'201802940,0
406,'013819,'201802940,1
407,'013901,'201803546,0
408,'013918,'201803546,10
409,'013925,'201803546,20
410,'013932,'201803546,30
411,'013949,'201803546,50
412,'013956,'201803546,5
413,'013963,'201803546,10
414,'013970,'201803546,20
415,'014007,'201803942,0
416,'014014,'201803942,1
417,'014106,'201802940,0
418,'014113,'201802940,1
419,'014205,'201900789,0
420,'014212,'201900789,1
421,'014229,'201900789,10
422,'014236,'201900789,20
423,'014304,'201901128,0
424,'014311,'201901128,1
425,'014328,'201901128,7
426,'014335,'201901128,10
427,'014403,'201902408,0
428,'014410,'201902408,1
429,'014502,'201904268,0
430,'014519,'201904268,30
431,'014526,'201904268,90
432,'014533,'201904268,180
433,'014601,'201901724,0
434,'014618,'201901724,1
435,'014700,'201905385,0
436,'014717,'201905385,1
437,'014724,'201905385,3
438,'014731,'201905385,10
439,'014809,'201905385,0
440,'014816,'201905385,1
441,'014823,'201905385,25
442,'014908,'201905998,0
443,'014915,'201905998,1
444,'015004,'201907463,0
445,'015011,'201907463,1
446,'015028,'201907463,1
447,'015103,'201907863,0
448,'015110,'201907863,1
449,'015127,'201907863,1
