,0,1,2
1069,'040016,'201402499,100
1070,'040108,'201402491,0
1071,'040115,'201402491,100
1072,'040207,'201402893,0
1073,'040214,'201402893,30
1074,'040221,'201402893,100
1075,'040306,'201404033,0
1076,'040313,'201404033,1
1077,'040320,'201404033,30
1078,'040405,'201404034,0
1079,'040412,'201404034,1
1080,'040429,'201404034,30
1081,'040504,'201404443,0
1082,'040511,'201404443,30
1083,'040528,'201404443,100
1084,'040603,'201404400,0
1085,'040610,'201404400,500
1086,'040627,'201404400,100
1087,'040702,'201404924,0
1088,'040719,'201404924,30
1089,'040726,'201404924,100
1090,'040801,'201400120,0
1091,'040818,'201400120,30
1092,'040825,'201400120,100
1093,'040832,'201400120,200
1094,'040900,'201404690,0
1095,'040917,'201404690,30
1096,'040924,'201404690,100
1097,'040931,'201404690,200
1098,'041006,'201405042,0
1099,'041013,'201405042,20
1100,'041020,'201405042,500
1101,'041105,'201405634,0
1102,'041112,'201405634,100
1103,'041204,'201405633,0
1104,'041211,'201405633,100
1105,'041303,'201405613,0
1106,'041310,'201405613,30
1107,'041327,'201405613,100
1108,'041402,'201405502,0
1109,'041419,'201405502,100
1110,'041426,'201405502,500
1111,'041433,'201405502,30
1112,'041501,'201405474,0
1113,'041518,'201405474,30
1114,'041525,'201405474,100
1115,'041532,'201405474,200
1116,'041600,'201500179,0
1117,'041617,'201500179,90
1118,'041709,'201500863,0
1119,'041716,'201500863,30
1120,'041723,'201500863,100
1121,'041808,'201501550,0
1122,'041815,'201501550,30
1123,'041822,'201501550,100
1124,'041907,'201502461,0
1125,'041914,'201502461,30
1126,'041921,'201502461,100
1127,'042003,'201504179,0
1128,'042010,'201504179,30
1129,'042027,'201504179,100
1130,'042102,'201504199,0
1131,'042119,'201504199,30
1132,'042126,'201504199,100
1133,'042201,'201504070,0
1134,'042218,'201504070,30
1135,'042225,'201504070,100
1136,'042300,'201505054,0
1137,'042317,'201505054,30
1138,'042324,'201505054,500
1139,'042331,'201505054,200
1140,'042409,'201506120,0
1141,'042416,'201506120,30
1142,'042423,'201506120,100
1143,'042508,'201506766,0
1144,'042515,'201506766,30
1145,'042522,'201506766,100
1146,'042607,'201507389,0
1147,'042614,'201507389,500
1148,'042706,'201507971,0
1149,'042713,'201507971,60
1150,'042805,'201507970,0
1151,'042812,'201507970,60
1152,'042904,'201507972,0
1153,'042911,'201507972,60
1154,'043000,'201507973,0
1155,'043017,'201507973,60
1156,'043109,'201507974,0
1157,'043116,'201507974,60
1158,'043208,'201600362,0
1159,'043215,'201600362,100
1160,'043307,'201600568,0
1161,'043314,'201600568,30
1162,'043406,'201600735,0
1163,'043413,'201600735,30
1164,'043420,'201600735,200
1165,'043505,'201601071,0
1166,'043512,'201601071,30
1167,'043529,'201601071,100
1168,'043604,'201601663,0
1169,'043611,'201601663,100
1170,'043703,'201602908,0
1171,'043710,'201602908,30
1172,'043727,'201602908,100
1173,'043802,'201603147,0
1174,'043819,'201603147,30
1175,'043826,'201603147,100
1176,'043833,'201603147,200
1177,'043901,'201602909,0
1178,'043918,'201602909,30
1179,'043925,'201602909,100
1180,'044007,'201604015,0
1181,'044014,'201604015,30
1182,'044021,'201604015,100
1183,'044038,'201604015,200
1184,'044106,'201604198,0
1185,'044113,'201604198,30
1186,'044120,'201604198,100
1187,'044205,'201604511,0
1188,'044212,'201604511,30
1189,'044229,'201604511,100
1190,'044304,'201604510,0
1191,'044311,'201604510,30
1192,'044328,'201604510,100
1193,'044403,'201605174,0
1194,'044410,'201605174,28
1195,'044502,'201605711,0
1196,'044519,'201605711,30
1197,'044526,'201605711,100
1198,'044601,'201605710,0
1199,'044618,'201605710,30
1200,'044625,'201605710,100
1201,'044700,'201606485,0
1202,'044717,'201606485,30
1203,'044724,'201606485,200
1204,'044731,'201606485,28
1205,'044809,'201701459,0
1206,'044816,'201701459,30
1207,'044823,'201701459,100
1208,'044908,'201701460,0
1209,'044915,'201701460,30
1210,'044922,'201701460,100
1211,'045004,'201701456,0
1212,'045011,'201701456,100
1213,'045103,'201701458,0
1214,'045110,'201701458,100
1215,'045202,'201703118,0
1216,'045219,'201703118,1
1217,'045226,'201703118,10
1218,'045301,'201704546,0
1219,'045318,'201704546,1
1220,'045325,'201704546,10
1221,'045400,'201704852,0
1222,'045417,'201704852,30
1223,'045424,'201704852,100
1224,'045509,'201704863,0
1225,'045516,'201704863,30
1226,'045523,'201704863,100
1227,'045608,'201705499,0
1228,'045615,'201705499,30
1229,'045622,'201705499,300
1230,'045639,'201705499,200
1231,'045707,'201705498,0
1232,'045714,'201705498,30
1233,'045721,'201705498,300
1234,'045738,'201705498,200
1235,'045806,'201706845,0
1236,'045813,'201706845,30
1237,'045820,'201706845,100
1238,'045837,'201706845,200
1239,'045905,'201707659,0
1240,'045912,'201707659,30
1241,'046001,'201707660,0
1242,'046018,'201707660,30
1243,'046100,'201707658,0
1244,'046117,'201707658,30
1245,'046209,'201708219,0
1246,'046216,'201708219,30
1247,'046223,'201708219,100
1248,'046308,'201803813,0
1249,'046315,'201803813,60
1250,'046407,'201803814,0
1251,'046414,'201803814,60
1252,'046506,'201803903,0
1253,'046513,'201803903,30
1254,'046520,'201803903,200
1255,'046605,'201804580,0
1256,'046612,'201804580,30
1257,'046704,'201804579,0
1258,'046711,'201804579,30
1259,'046803,'201804578,0
1260,'046810,'201804578,30
1261,'046902,'201804543,0
1262,'046919,'201804543,30
1263,'047008,'201804542,0
1264,'047015,'201804542,30
1265,'047107,'201805180,0
1266,'047114,'201805180,30
1267,'047121,'201805180,100
1268,'047206,'201805181,0
1269,'047213,'201805181,30
1270,'047220,'201805181,100
1271,'047305,'201900219,0
1272,'047312,'201900219,30
1273,'047329,'201900219,200
1274,'047404,'201900645,0
1275,'047411,'201900645,30
1276,'047428,'201900645,500
1277,'047503,'201901134,0
1278,'047510,'201901134,30
1279,'047527,'201901134,200
1280,'047602,'201901412,0
1281,'047619,'201901412,28
1282,'047701,'201901419,0
1283,'047718,'201901419,28
1284,'047800,'201901418,0
1285,'047817,'201901418,28
1286,'047909,'201901824,0
1287,'047916,'201901824,1
1288,'048005,'201901825,0
1289,'048012,'201901825,1
1290,'048104,'201901827,0
1291,'048111,'201901827,1
1292,'048203,'201901826,0
1293,'048210,'201901826,1
1294,'048302,'199704630,0
1295,'048319,'199704630,1
1296,'048326,'199704630,10
1297,'048401,'201902793,0
1298,'048418,'201902793,30
1299,'048425,'201902793,100
1300,'048500,'201907385,0
1301,'048517,'201907385,30
1302,'048609,'201907384,0
1303,'048616,'201907384,30
1304,'048623,'201907384,30
1305,'048708,'201907607,0
1306,'048715,'201907607,30
1307,'048722,'201907607,200
