,0,1,2
305,'011803,'199302027,0
306,'011810,'199302027,30
307,'011827,'199302027,500
308,'011902,'199302020,0
309,'011919,'199302020,1
310,'011926,'199302020,50
311,'012008,'200201798,0
312,'012107,'200201799,0
313,'012206,'200501916,0
314,'012305,'200706916,0
315,'012404,'200201808,0
316,'012411,'200201808,10
317,'012503,'200703435,0
318,'012510,'200703435,30
319,'012527,'200703435,100
320,'012534,'200703435,500
321,'012602,'200604147,0
322,'012701,'200009374,0
323,'012800,'200002555,0
324,'012817,'200002555,500
325,'012909,'200711638,0
326,'012916,'200711638,60
327,'012923,'200711638,300
328,'012930,'200711638,30
329,'012947,'200711638,100
330,'013005,'200707316,0
331,'013012,'200707316,600
332,'013104,'200002554,0
333,'013111,'200002554,20
334,'013128,'200002554,120
335,'013135,'200002554,100
336,'013203,'200703868,0
337,'013210,'200703868,30
338,'013227,'200703868,100
339,'013302,'200612193,0
340,'013401,'200501912,0
341,'013500,'199401495,0
342,'013609,'200711960,0
343,'013708,'199701927,0
344,'013715,'199701927,1
345,'013722,'199701927,10
346,'013807,'200703433,0
347,'013814,'200703433,200
348,'013906,'200606768,0
349,'013913,'200606768,1
350,'013920,'200606768,50
351,'014002,'200607980,0
352,'014101,'200606578,0
353,'014200,'200402274,0
354,'014309,'199801925,0
355,'014316,'199801925,1
356,'014408,'199401492,0
357,'014415,'199401492,1
358,'014422,'199401492,50
359,'014507,'199401492,0
360,'014514,'199401492,1
361,'014521,'199401492,50
362,'014606,'200704549,0
363,'014705,'200704417,0
364,'014804,'200501915,0
365,'014903,'200708445,0
366,'014910,'200708445,1
367,'014927,'200708445,5
368,'014934,'200708445,10
369,'014941,'200708445,50
370,'015009,'200708895,0
371,'015016,'200708895,1
372,'015023,'200708895,10
373,'015108,'200700178,0
374,'015207,'200703436,0
375,'015214,'200703436,30
376,'015221,'200703436,100
377,'015238,'200703436,500
378,'015306,'200705109,0
379,'015405,'200606639,0
380,'015412,'200606639,1
381,'015504,'200702017,0
382,'015603,'200607977,0
383,'015702,'200002553,0
384,'015719,'200002553,1
385,'015801,'200707240,0
386,'015900,'200702499,0
387,'016006,'200501914,0
388,'016105,'199801926,0
389,'016204,'200709351,0
390,'016211,'200709351,100
391,'016303,'199302018,0
392,'016310,'199302018,1
393,'016327,'199302018,25
394,'016402,'200705391,0
395,'016419,'200705391,100
396,'016501,'200301526,0
397,'016518,'200301526,1
398,'016525,'200301526,5
399,'016600,'200607001,0
400,'016709,'199501649,0
401,'016716,'199501649,30
402,'016723,'199501649,500
403,'016808,'200410843,0
404,'016815,'200410843,1
405,'016822,'200410843,10
406,'016907,'200410844,0
407,'017003,'199806856,0
408,'017102,'199907268,0
409,'017201,'199907269,0
410,'017218,'199907269,100
411,'017225,'199907269,100
412,'017300,'199907270,0
413,'017317,'199907270,100
414,'017324,'199907270,100
415,'017409,'200703353,0
416,'017416,'200703353,6
417,'017508,'200705398,0
418,'017515,'200705398,90
419,'017522,'200705398,500
420,'017539,'200705398,30
421,'017546,'200705398,30
422,'017607,'200708593,0
423,'017614,'200708593,100
424,'017621,'200708593,30
425,'017706,'200102124,0
426,'017713,'200102124,1
427,'017720,'200102124,25
428,'017805,'199601921,0
429,'017812,'199601921,30
430,'017829,'199601921,300
431,'017904,'200002526,0
432,'017911,'200002526,20
433,'017928,'200002526,500
434,'018109,'200712788,0
435,'018116,'200712788,1
436,'018123,'200712788,5
437,'018130,'200712788,10
438,'018208,'200802600,0
439,'018215,'200802600,30
440,'018222,'200802600,500
441,'018307,'200708895,0
442,'018314,'200708895,1
443,'018321,'200708895,5
444,'018338,'200708895,10
445,'018505,'200802599,0
446,'018512,'200802599,30
447,'018529,'200802599,100
448,'018802,'200606997,0
449,'018901,'200410845,0
450,'019007,'200612192,0
451,'019304,'200712601,0
452,'019311,'200712601,30
453,'019328,'200712601,100
454,'019335,'200712601,30
455,'019403,'200712831,0
456,'019410,'200712831,1
457,'019427,'200712831,25
458,'019502,'200712832,0
459,'019519,'200712832,1
460,'019526,'200712832,25
461,'019601,'200800119,0
462,'019618,'200800119,30
463,'019625,'200800119,100
464,'019632,'200800119,30
465,'019700,'200713094,0
466,'019717,'200713094,30
467,'019724,'200713094,100
468,'019731,'200713094,300
469,'019809,'200713095,0
470,'019816,'200713095,30
471,'019823,'200713095,100
472,'019830,'200713095,300
473,'019847,'200713095,100
474,'019908,'200800462,0
475,'019915,'200800462,30
476,'019922,'200800462,100
477,'019939,'200800462,300
478,'020003,'200805037,0
479,'020010,'200805037,30
480,'020027,'200805037,300
481,'020102,'200801120,0
482,'020119,'200801120,30
483,'020126,'200801120,100
484,'020133,'200801120,500
485,'020201,'200606450,0
486,'020218,'200606450,1
487,'020225,'200606450,12
488,'020300,'200809103,0
489,'020317,'200809103,1
490,'020324,'200809103,10
491,'020409,'200808264,0
492,'020416,'200808264,1
493,'020423,'200808264,10
494,'020508,'200713310,0
495,'020515,'200713310,1
496,'020607,'200808268,0
497,'020614,'200808268,30
498,'020621,'200808268,100
499,'020706,'200713908,0
500,'020713,'200713908,4
501,'020805,'200800336,0
502,'020812,'200800336,100
503,'020829,'200800336,30
504,'020904,'200805991,0
505,'020911,'200805991,30
506,'020928,'200805991,100
507,'021000,'200806493,0
508,'021017,'200806493,300
509,'021024,'200806493,30
510,'021031,'200806493,500
511,'021109,'200806682,0
512,'021208,'200807710,0
513,'021215,'200807710,100
514,'021222,'200807710,30
515,'021307,'200807711,0
516,'021314,'200807711,100
517,'021321,'200807711,30
518,'021406,'200807813,0
519,'021505,'200807814,0
520,'021604,'200809980,0
521,'021703,'200900888,0
522,'021710,'200900888,30
523,'021727,'200900888,100
524,'021734,'200900888,500
525,'021802,'199403310,0
526,'021819,'199403310,1
527,'021826,'199403310,10
528,'021901,'200410848,0
529,'022007,'199101869,0
530,'022106,'199301988,0
531,'022205,'199201855,0
532,'022304,'200907763,0
533,'022311,'200907763,10
534,'022328,'200907763,42
535,'022403,'201002665,0
536,'022410,'201002665,1
537,'022427,'201002665,1
538,'022434,'201002665,1
539,'022441,'201002665,1
540,'022458,'201002665,1
541,'022465,'201002665,1
542,'022472,'201002665,1
543,'022601,'200909290,0
544,'022618,'200909290,1
545,'022625,'200909290,10
546,'022700,'200909290,0
547,'022717,'200909290,1
548,'022724,'200909290,10
549,'022731,'200909290,5
550,'022908,'200909482,0
551,'022915,'200909482,1
552,'022922,'200909482,10
553,'023004,'200909506,0
554,'023011,'200909506,100
555,'023028,'200909506,500
556,'023035,'200909506,30
557,'023103,'201000986,0
558,'023110,'201000986,28
559,'023202,'201001735,0
560,'023219,'201001735,5
561,'023301,'201002278,0
562,'023318,'201002278,1
563,'023400,'201002403,0
564,'023417,'201002403,100
565,'023424,'201002403,500
566,'023509,'201003217,0
567,'023516,'201003217,30
568,'023608,'201003699,0
569,'023615,'201003699,1
570,'023622,'201003699,5
571,'023707,'201003699,0
572,'023714,'201003699,1
573,'023721,'201003699,5
574,'023806,'199403310,0
575,'023813,'199403310,1
576,'023820,'199403310,10
577,'023905,'199403310,0
578,'023912,'199403310,1
579,'023929,'199403310,5
580,'024001,'200903777,0
581,'024100,'200905222,0
582,'024117,'200905222,1
583,'024124,'200905222,10
584,'024209,'200904956,0
585,'024216,'200904956,1
586,'024223,'200904956,10
587,'024308,'200905422,0
588,'024315,'200905422,1
589,'024322,'200905422,10
590,'024407,'201004678,0
591,'024414,'201004678,30
592,'024506,'201006854,0
593,'024513,'201006854,1
594,'024520,'201006854,10
595,'024605,'201006855,0
596,'024612,'201006855,1
597,'024629,'201006855,10
598,'024704,'199403310,0
599,'024711,'199403310,1
600,'024728,'199403310,10
601,'024803,'201100322,0
602,'024810,'201100322,1
603,'024827,'201100322,10
604,'024834,'201100322,12
605,'024902,'201100487,0
606,'025008,'201100872,0
607,'025107,'201100871,0
608,'025206,'201101043,0
609,'025213,'201101043,1
610,'025220,'201101043,1
611,'025237,'201101043,1
612,'025244,'201101043,1
613,'025251,'201101043,1
614,'025268,'201101043,1
615,'025275,'201101043,1
616,'025305,'201101033,0
617,'025312,'201101033,1
618,'025329,'201101033,5
619,'025336,'201101033,10
620,'025343,'201101033,50
621,'025404,'201103574,0
622,'025503,'201109022,0
623,'025510,'201109022,1
624,'025527,'201109022,10
625,'025602,'201109144,0
626,'025619,'201109144,60
627,'025626,'201109144,30
628,'025633,'201109144,30
629,'025701,'201109143,0
630,'025718,'201109143,60
631,'025725,'201109143,30
632,'025732,'201109143,30
633,'025800,'201101033,0
634,'025817,'201101033,1
635,'025824,'201101033,5
636,'025831,'201101033,10
637,'025909,'200712831,0
638,'025916,'200712831,1
639,'025923,'200712831,25
640,'025930,'200712831,50
641,'026005,'201111850,0
642,'026012,'201111850,1
643,'026029,'201111850,10
644,'026104,'201202411,0
645,'026111,'201202411,100
646,'026128,'201202411,100
647,'026203,'201202412,0
648,'026210,'201202412,100
649,'026227,'201202412,100
650,'026302,'201201789,0
651,'026319,'201201789,5
652,'026326,'201201789,25
653,'026401,'201203789,0
654,'026418,'201203789,4
655,'026425,'201203789,8
656,'026500,'201203788,0
657,'026517,'201203788,4
658,'026524,'201203788,8
659,'026531,'201203788,30
660,'026609,'201206640,0
661,'026616,'201206640,10
662,'026708,'201206793,0
663,'026715,'201206793,60
664,'026722,'201206793,120
665,'026807,'201206639,0
666,'026814,'201206639,10
667,'026906,'201303043,0
668,'026913,'201303043,30
669,'027002,'201307231,0
670,'027019,'201307231,30
671,'027026,'201307231,100
672,'027033,'201307231,500
673,'027101,'201209552,0
674,'027118,'201209552,100
675,'027125,'201209552,100
676,'027200,'201307975,0
677,'027217,'201307975,1
678,'027224,'201307975,5
679,'027309,'201308519,0
680,'027316,'201308519,28
681,'027408,'201308549,0
682,'027415,'201308549,28
683,'027507,'201307818,0
684,'027606,'200807678,0
685,'027613,'200807678,1
686,'027620,'200807678,10
687,'027705,'200708895,0
688,'027712,'200708895,1
689,'027729,'200708895,10
690,'027804,'201400511,0
691,'027811,'201400511,1
692,'027828,'201400511,10
693,'027903,'201401398,0
694,'027910,'201401398,30
695,'027927,'201401398,100
696,'028009,'201309565,0
697,'028016,'201309565,1
698,'028023,'201309565,10
699,'028108,'201401405,0
700,'028115,'201401405,30
701,'028122,'201401405,300
702,'028207,'201402429,0
703,'028214,'201402429,60
704,'028306,'201402899,0
705,'028313,'201402899,30
706,'028320,'201402899,100
707,'028405,'201403145,0
708,'028412,'201403145,30
709,'028429,'201403145,100
710,'028436,'201403145,500
711,'028504,'201403373,0
712,'028511,'201403373,60
713,'028603,'201404504,0
714,'028610,'201404504,1
715,'028627,'201404504,5
716,'028702,'201404505,0
717,'028719,'201404505,1
718,'028726,'201404505,5
719,'028801,'201404503,0
720,'028818,'201404503,1
721,'028825,'201404503,5
722,'028900,'201405877,0
723,'028917,'201405877,30
724,'029006,'201405923,0
725,'029013,'201405923,1
726,'029020,'201405923,10
727,'029105,'201406139,0
728,'029112,'201406139,1
729,'029129,'201406139,10
730,'029204,'201506838,0
731,'029211,'201506838,1
732,'029303,'201506675,0
733,'029310,'201506675,1
734,'029327,'201506675,3
735,'029402,'201501582,0
736,'029419,'201501582,30
737,'029426,'201501582,100
738,'029501,'201502741,0
739,'029518,'201502741,1
740,'029525,'201502741,20
741,'029600,'201503764,0
742,'029617,'201503764,14
743,'029709,'201506146,0
744,'029716,'201506146,1
745,'029723,'201506146,10
746,'029808,'201506556,0
747,'029815,'201506556,30
748,'029822,'201506556,500
749,'029907,'201506582,0
750,'029914,'201506582,100
751,'030002,'201506767,0
752,'030019,'201506767,60
753,'030101,'201507463,0
754,'030118,'201507463,60
755,'030200,'200712831,0
756,'030217,'200712831,1
757,'030224,'200712831,10
758,'030309,'201601160,0
759,'030316,'201601160,1
760,'030408,'201601623,0
761,'030415,'201601623,30
762,'030422,'201601623,60
763,'030439,'201601623,300
764,'030446,'201601623,500
765,'030507,'199403310,0
766,'030514,'199403310,1
767,'030606,'201602639,0
768,'030613,'201602639,30
769,'030620,'201602639,300
770,'030705,'201603661,0
771,'030712,'201603661,28
772,'030804,'201603660,0
773,'030811,'201603660,28
774,'030903,'201603659,0
775,'030910,'201603659,28
776,'031009,'201604036,0
777,'031016,'201604036,1
778,'031023,'201604036,10
779,'031108,'201604226,0
780,'031115,'201604226,1
781,'031122,'201604226,1
782,'031207,'201604227,0
783,'031214,'201604227,1
784,'031221,'201604227,1
785,'031306,'201604505,0
786,'031313,'201604505,1
787,'031320,'201604505,10
788,'031405,'201605115,0
789,'031412,'201605115,1
790,'031429,'201605115,10
791,'031504,'201605332,0
792,'031511,'201605332,4
793,'031603,'201605765,0
794,'031610,'201605765,30
795,'031702,'201605989,0
796,'031719,'201605989,1
797,'031726,'201605989,10
798,'031801,'201606899,0
799,'031818,'201606899,1
800,'031825,'201606899,1
801,'031900,'201700545,0
802,'031917,'201700545,1
803,'031924,'201700545,1
804,'032006,'201101033,0
805,'032013,'201101033,10
806,'032020,'201101033,1
807,'032105,'200708445,0
808,'032112,'200708445,20
809,'032129,'200708445,1
810,'032204,'201702023,0
811,'032211,'201702023,1
812,'032228,'201702023,30
813,'032303,'201702023,0
814,'032310,'201702023,1
815,'032327,'201702023,30
816,'032402,'201702023,0
817,'032419,'201702023,1
818,'032426,'201702023,30
819,'032501,'201702023,0
820,'032518,'201702023,1
821,'032525,'201702023,30
822,'032600,'201702023,0
823,'032617,'201702023,1
824,'032624,'201702023,30
825,'032709,'201702023,0
826,'032716,'201702023,1
827,'032723,'201702023,30
828,'032808,'200807678,0
829,'032815,'200807678,1
830,'032822,'200807678,10
831,'032907,'201706798,0
832,'032914,'201706798,30
833,'032921,'201706798,300
834,'033003,'201706655,0
835,'033010,'201706655,12
836,'033102,'201604375,0
837,'033119,'201604375,30
838,'033126,'201604375,60
839,'033133,'201604375,300
840,'033201,'201707583,0
841,'033218,'201707583,30
842,'033300,'201101033,0
843,'033317,'201101033,1
844,'033324,'201101033,25
845,'033409,'201800229,0
846,'033416,'201800229,30
847,'033423,'201800229,100
848,'033508,'201708543,0
849,'033515,'201708543,1
850,'033522,'201708543,10
851,'033607,'201803018,0
852,'033614,'201803018,1
853,'033621,'201803018,2
854,'033706,'201804098,0
855,'033713,'201804098,30
856,'033805,'201804456,0
857,'033812,'201804456,30
858,'033904,'199902024,0
859,'033911,'199902024,1
860,'033928,'199902024,2
861,'033935,'199902024,100
862,'034000,'201504244,0
863,'034017,'201504244,1
864,'034024,'201504244,10
865,'034109,'201904641,0
866,'034116,'201904641,30
867,'034123,'201904641,300
868,'034208,'201905842,0
869,'034215,'201905842,30
870,'034222,'201905842,300
871,'034307,'201905843,0
872,'034314,'201905843,30
873,'034321,'201905843,30
874,'034338,'201905843,300
875,'034406,'201905646,0
876,'034413,'201905646,90
877,'034420,'201905646,90
878,'034505,'201906188,0
879,'034512,'201906188,30
880,'034604,'201906189,0
881,'034611,'201906189,30
882,'034703,'201906203,0
883,'034710,'201906203,30
884,'034727,'201906203,100
885,'034734,'201906203,100
886,'034802,'201906204,0
887,'034819,'201906204,30
888,'034826,'201906204,100
889,'034833,'201906204,100
890,'034901,'201906356,0
891,'034918,'201906356,30
892,'034925,'201906356,300
893,'035007,'201906357,0
894,'035014,'201906357,30
895,'035021,'201906357,300
896,'035106,'201906954,0
897,'035113,'201906954,30
898,'035120,'201906954,100
899,'035205,'201906955,0
900,'035212,'201906955,30
901,'035229,'201906955,100
902,'035304,'201907231,0
903,'035311,'201907231,30
904,'035403,'201907232,0
905,'035410,'201907232,30
