,0,1,2
1068,'049128,'199101924,500
1069,'049135,'199101924,10
1070,'049142,'199101924,5
1071,'049203,'201104786,0
1072,'049210,'201104786,28
1073,'049302,'201104726,0
1074,'049319,'201104726,30
1075,'049326,'201104726,300
1076,'049401,'201109235,0
1077,'049418,'201109235,30
1078,'049425,'201109235,60
1079,'049432,'201109235,150
1080,'049500,'201109237,0
1081,'049517,'201109237,30
1082,'049524,'201109237,60
1083,'049531,'201109237,150
1084,'049609,'201108557,0
1085,'049708,'201200627,0
1086,'049715,'201200627,28
1087,'049807,'201110409,0
1088,'049814,'201110409,1
1089,'049821,'201110409,1
1090,'049838,'201110409,120
1091,'049906,'201110509,0
1092,'049913,'201110509,30
1093,'049920,'201110509,200
1094,'050001,'201201043,0
1095,'050018,'201201043,1
1096,'050025,'201201043,1
1097,'050032,'201201043,1
1098,'050049,'201201043,1
1099,'050056,'201201043,1
1100,'050063,'201201043,1
1101,'050100,'201201042,0
1102,'050117,'201201042,1
1103,'050124,'201201042,1
1104,'050131,'201201042,1
1105,'050148,'201201042,1
1106,'050209,'201200680,0
1107,'050216,'201200680,30
1108,'050223,'201200680,500
1109,'050308,'201200681,0
1110,'050315,'201200681,30
1111,'050322,'201200681,500
1112,'050407,'201205245,0
1113,'050414,'201205245,30
1114,'050421,'201205245,100
1115,'050506,'201205244,0
1116,'050513,'201205244,30
1117,'050520,'201205244,100
1118,'050605,'201205038,0
1119,'050612,'201205038,30
1120,'050629,'201205038,500
1121,'050704,'201204931,0
1122,'050711,'201204931,32
1123,'050728,'201204931,32
1124,'050803,'201206339,0
1125,'050810,'201206339,100
1126,'050827,'201206339,30
1127,'050902,'201206682,0
1128,'050919,'201206682,28
1129,'050926,'201206682,140
1130,'050933,'201206682,56
1131,'051008,'201206683,0
1132,'051015,'201206683,28
1133,'051022,'201206683,140
1134,'051039,'201206683,56
1135,'051107,'201210742,0
1136,'051114,'201210742,30
1137,'051121,'201210742,200
1138,'051138,'201210742,500
1139,'051206,'200701823,0
1140,'051213,'200701823,30
1141,'051220,'200701823,100
1142,'051305,'200809447,0
1143,'051312,'200809447,30
1144,'051329,'200809447,100
1145,'051404,'199401084,0
1146,'051411,'199401084,1
1147,'051503,'199401084,0
1148,'051510,'199401084,1
1149,'051602,'201307852,0
1150,'051619,'201307852,10
1151,'051626,'201307852,1
1152,'051633,'201307852,1
1153,'051640,'201307852,10
1154,'051701,'201308204,0
1155,'051718,'201308204,48
1156,'051800,'201308393,0
1157,'051817,'201308393,30
1158,'051824,'201308393,100
1159,'051909,'201308610,0
1160,'051916,'201308610,30
1161,'051923,'201308610,100
1162,'052005,'201308508,0
1163,'052012,'201308508,28
1164,'052104,'201401415,0
1165,'052111,'201401415,1
1166,'052128,'201401415,30
1167,'052203,'201401416,0
1168,'052210,'201401416,1
1169,'052227,'201401416,30
1170,'052302,'201309004,0
1171,'052319,'201309004,1
1172,'052326,'201309004,1
1173,'052333,'201309004,1
1174,'052401,'201309119,0
1175,'052418,'201309119,1
1176,'052500,'201402719,0
1177,'052517,'201402719,1
1178,'052524,'201402719,168
1179,'052531,'201402719,30
1180,'052548,'201402719,1
1181,'052555,'201402719,30
1182,'052609,'700000445,0
1183,'052616,'700000445,1
1184,'052623,'700000445,1
1185,'052708,'201402781,0
1186,'052715,'201402781,1
1187,'052722,'201402781,20
1188,'052739,'201402781,1
1189,'052746,'201402781,20
1190,'052753,'201402781,1
1191,'052760,'201402781,20
1192,'052807,'201310113,0
1193,'052814,'201310113,30
1194,'052821,'201310113,100
1195,'052906,'201310203,0
1196,'052913,'201310203,30
1197,'052920,'201310203,500
1198,'053002,'201310930,0
1199,'053019,'201310930,30
1200,'053026,'201310930,300
1201,'053101,'201400194,0
1202,'053118,'201400194,30
1203,'053125,'201400194,300
1204,'053200,'201400360,0
1205,'053217,'201400360,30
1206,'053224,'201400360,100
1207,'053309,'201310470,0
1208,'053316,'201310470,1
1209,'053323,'201310470,10
1210,'053408,'201400962,0
1211,'053415,'201400962,30
1212,'053507,'201400961,0
1213,'053514,'201400961,30
1214,'053606,'201400951,0
1215,'053613,'201400951,40
1216,'053705,'201400013,0
1217,'053804,'201400014,0
1218,'053903,'201402150,0
1219,'053910,'201402150,28
1220,'054009,'201402151,0
1221,'054016,'201402151,28
1222,'054108,'201403987,0
1223,'054115,'201403987,30
1224,'054122,'201403987,500
1225,'054207,'201501613,0
1226,'054214,'201501613,1
1227,'054306,'201404314,0
1228,'054313,'201404314,30
1229,'054320,'201404314,100
1230,'054405,'201404315,0
1231,'054412,'201404315,30
1232,'054429,'201404315,100
1233,'054504,'201404313,0
1234,'054511,'201404313,30
1235,'054528,'201404313,100
1236,'054603,'201402663,0
1237,'054610,'201402663,30
1238,'054627,'201402663,100
1239,'054634,'201402663,6
1240,'054702,'201404804,0
1241,'054719,'201404804,1
1242,'054726,'201404804,18
1243,'054733,'201404804,36
1244,'054801,'201405490,0
1245,'054818,'201405490,30
1246,'054825,'201405490,300
1247,'054900,'201405515,0
1248,'054917,'201405515,28
1249,'055006,'201405513,0
1250,'055013,'201405513,28
1251,'055105,'201405514,0
1252,'055112,'201405514,28
1253,'055303,'201500282,0
1254,'055310,'201500282,30
1255,'055327,'201500282,100
1256,'055402,'201500112,0
1257,'055419,'201500112,1
1258,'055501,'201500444,0
1259,'055518,'201500444,28
1260,'055600,'201500445,0
1261,'055617,'201500445,28
1262,'055709,'201500315,0
1263,'055716,'201500315,500
1264,'055808,'201504272,0
1265,'055815,'201504272,1
1266,'055822,'201504272,10
1267,'055839,'201504272,30
1268,'055907,'201501543,0
1269,'056003,'201501655,0
1270,'056010,'201501655,30
1271,'056027,'201501655,100
1272,'056102,'201502486,0
1273,'056119,'201502486,1
1274,'056201,'201502487,0
1275,'056218,'201502487,100
1276,'056225,'201502487,30
1277,'056300,'201502488,0
1278,'056317,'201502488,100
1279,'056324,'201502488,30
1280,'056409,'201503279,0
1281,'056416,'201503279,60
1282,'056508,'201503280,0
1283,'056515,'201503280,60
1284,'056607,'201503211,0
1285,'056614,'201503211,30
1286,'056621,'201503211,500
1287,'056706,'201502617,0
1288,'056713,'201502617,1
1289,'056805,'201504970,0
1290,'056812,'201504970,30
1291,'056829,'201504970,100
1292,'056904,'201403517,0
1293,'056911,'201403517,1
1294,'056928,'201403517,3
1295,'057000,'201506870,0
1296,'057017,'201506870,30
1297,'057024,'201506870,300
1298,'057109,'201505344,0
1299,'057116,'201505344,1
1300,'057123,'201505344,30
1301,'057208,'201506165,0
1302,'057215,'201506165,30
1303,'057307,'201507923,0
1304,'057314,'201507923,60
1305,'057406,'201507927,0
1306,'057413,'201507927,60
1307,'057505,'201507924,0
1308,'057512,'201507924,60
1309,'057604,'201507925,0
1310,'057611,'201507925,60
1311,'057703,'201507926,0
1312,'057710,'201507926,60
1313,'057802,'201404124,0
1314,'057819,'201404124,1
1315,'057826,'201404124,20
1316,'057901,'201600218,0
1317,'057918,'201600218,30
1318,'058007,'201603100,0
1319,'058014,'201603100,30
1320,'058021,'201603100,300
1321,'058106,'201603674,0
1322,'058113,'201603674,30
1323,'058120,'201603674,100
1324,'058205,'201603853,0
1325,'058212,'201603853,21
1326,'058304,'201604834,0
1327,'058311,'201604834,30
1328,'058328,'201604834,100
1329,'058403,'201605177,0
1330,'058410,'201605177,28
1331,'058502,'201605972,0
1332,'058519,'201605972,1
1333,'058526,'201605972,25
1334,'058601,'201606085,0
1335,'058618,'201606085,30
1336,'058625,'201606085,100
1337,'058700,'201606084,0
1338,'058717,'201606084,30
1339,'058724,'201606084,100
1340,'058809,'201403976,0
1341,'058816,'201403976,30
1342,'058908,'201701021,0
1343,'058915,'201701021,30
1344,'058922,'201701021,300
1345,'059004,'201701536,0
1346,'059011,'201701536,30
1347,'059028,'201701536,100
1348,'059103,'201702034,0
1349,'059110,'201702034,1
1350,'059202,'201702279,0
1351,'059219,'201702279,1
1352,'059226,'201702279,50
1353,'059301,'201703043,0
1354,'059318,'201703043,90
1355,'059400,'201705739,0
1356,'059417,'201705739,500
1357,'059509,'201706150,0
1358,'059516,'201706150,1
1359,'059608,'201707455,0
1360,'059615,'201707455,10
1361,'059622,'201707455,1000
1362,'059646,'201707455,100
1363,'059707,'201707313,0
1364,'059714,'201707313,30
1365,'059721,'201707313,100
1366,'059806,'201707608,0
1367,'059813,'201707608,1
1368,'059820,'201707608,10
1369,'059905,'201707837,0
1370,'059912,'201707837,30
1371,'060000,'201402719,0
1372,'060017,'201402719,1
1373,'060024,'201402719,20
1374,'060031,'201402719,30
1375,'060048,'201402719,1
1376,'060055,'201402719,20
1377,'060062,'201402719,30
1378,'060079,'201402719,10
1379,'060109,'201708581,0
1380,'060116,'201708581,30
1381,'060123,'201708581,100
1382,'060208,'201708582,0
1383,'060215,'201708582,30
1384,'060222,'201708582,100
1385,'060307,'201708558,0
1386,'060314,'201708558,1
1387,'060321,'201708558,10
1388,'060406,'201800496,0
1389,'060413,'201800496,30
1390,'060420,'201800496,100
1391,'060505,'201800269,0
1392,'060512,'201800269,28
1393,'060604,'201800270,0
1394,'060611,'201800270,28
1395,'060703,'201402719,0
1396,'060710,'201402719,1
1397,'060727,'201402719,20
1398,'060734,'201402719,30
1399,'060741,'201402719,1
1400,'060758,'201402719,20
1401,'060765,'201402719,30
1402,'060802,'201800796,0
1403,'060819,'201800796,1
1404,'060901,'201800622,0
1405,'060918,'201800622,30
1406,'061007,'201800621,0
1407,'061014,'201800621,100
1408,'061106,'201800615,0
1409,'061113,'201800615,300
1410,'061205,'201800614,0
1411,'061212,'201800614,30
1412,'061304,'201800620,0
1413,'061311,'201800620,30
1414,'061403,'201801387,0
1415,'061410,'201801387,30
1416,'061502,'201801660,0
1417,'061519,'201801660,30
1418,'061601,'201801661,0
1419,'061618,'201801661,300
1420,'061809,'201801664,0
1421,'061816,'201801664,30
1422,'061823,'201801664,200
1423,'061908,'201801783,0
1424,'061915,'201801783,30
1425,'061922,'201801783,500
1426,'062004,'201801662,0
1427,'062011,'201801662,30
1428,'062103,'201802531,0
1429,'062110,'201802531,30
1430,'062127,'201802531,90
1431,'062202,'201803155,0
1432,'062219,'201803155,30
1433,'062226,'201803155,200
1434,'062301,'201803153,0
1435,'062318,'201803153,30
1436,'062400,'201803139,0
1437,'062417,'201803139,28
1438,'062509,'201803140,0
1439,'062516,'201803140,28
1440,'062608,'201803737,0
1441,'062615,'201803737,30
1442,'062707,'201803738,0
1443,'062714,'201803738,30
1444,'062806,'201804676,0
1445,'062813,'201804676,30
1446,'062820,'201804676,100
1447,'062905,'201804675,0
1448,'062912,'201804675,30
1449,'062929,'201804675,100
1450,'063001,'201805063,0
1451,'063018,'201805063,30
1452,'063025,'201805063,300
1453,'063100,'201805039,0
1454,'063117,'201805039,1
1455,'063124,'201805039,2
1456,'063209,'201900954,0
1457,'063216,'201900954,30
1458,'063223,'201900954,500
1459,'063308,'201900597,0
1460,'063315,'201900597,30
1461,'063322,'201900597,300
1462,'063407,'201901252,0
1463,'063414,'201901252,30
1464,'063421,'201901252,60
1465,'063506,'201901415,0
1466,'063513,'201901415,28
1467,'063605,'201901424,0
1468,'063612,'201901424,28
1469,'063704,'201901423,0
1470,'063711,'201901423,28
1471,'063803,'201901953,0
1472,'063810,'201901953,1
1473,'063827,'201901953,30
1474,'063902,'201903474,0
1475,'063919,'201903474,30
1476,'063926,'201903474,100
1477,'064008,'201903284,0
1478,'064015,'201903284,30
1479,'064022,'201903284,100
1480,'064107,'201903613,0
1481,'064114,'201903613,30
1482,'064121,'201903613,100
1483,'064206,'201903614,0
1484,'064213,'201903614,30
1485,'064220,'201903614,100
1486,'064305,'201904284,0
1487,'064312,'201904284,30
1488,'064329,'201904284,100
1489,'064404,'201903154,0
1490,'064411,'201903154,30
1491,'064428,'201903154,300
1492,'064503,'201904683,0
1493,'064510,'201904683,30
1494,'064527,'201904683,100
1495,'064602,'201904682,0
1496,'064619,'201904682,30
1497,'064626,'201904682,100
1498,'064701,'201905631,0
1499,'064718,'201905631,1
1500,'064800,'201904793,0
1501,'064817,'201904793,30
1502,'064824,'201904793,100
1503,'064909,'201905823,0
1504,'064916,'201905823,30
1505,'064923,'201905823,300
1506,'065005,'201905811,0
1507,'065012,'201905811,100
1508,'065029,'201905811,500
1509,'065104,'201907346,0
1510,'065111,'201907346,30
1511,'065128,'201907346,300
1512,'065203,'201907383,0
1513,'065210,'201907383,30
1514,'065227,'201907383,100
1515,'065302,'201907676,0
1516,'065319,'201907676,30
1517,'065326,'201907676,100
1518,'065401,'201907677,0
1519,'065418,'201907677,30
1520,'065425,'201907677,100
1521,'065500,'201907675,0
1522,'065517,'201907675,30
1523,'065524,'201907675,100
