,0,1,2
139,'005844,'199501093,60
140,'005905,'197200174,0
141,'005912,'197200174,1
142,'005929,'197200174,1
143,'005936,'197200174,1
144,'005943,'197200174,6
145,'006100,'199301544,0
146,'006209,'200001709,0
147,'006308,'200001707,0
148,'006407,'200001708,0
149,'006506,'197700217,0
150,'006513,'197700217,30
151,'006520,'197700217,500
152,'006537,'197700217,1000
153,'006605,'199601311,0
154,'006612,'199601311,1
155,'006704,'200001713,0
156,'006711,'200001713,10
157,'006728,'200001713,30
158,'006735,'200001713,500
159,'006803,'200708865,0
160,'006902,'199301543,0
161,'007008,'197800273,0
162,'007107,'198300570,0
163,'007206,'199301551,0
164,'007213,'199301551,30
165,'007220,'199301551,1000
166,'007237,'199301551,500
167,'007305,'200201229,0
168,'007312,'200201229,10
169,'007404,'199101345,0
170,'007411,'199101345,10
171,'007503,'199901374,0
172,'007602,'199901375,0
173,'007619,'199901375,30
174,'007626,'199901375,1000
175,'007633,'199901375,10
176,'007640,'199901375,100
177,'007701,'199901376,0
178,'007800,'199101346,0
179,'007909,'200703392,0
180,'008005,'199301549,0
181,'008012,'199301549,30
182,'008029,'199301549,1000
183,'008036,'199301549,10
184,'008203,'199601337,0
185,'008210,'199601337,30
186,'008227,'199601337,1000
187,'008302,'199601338,0
188,'008319,'199601338,30
189,'008326,'199601338,1000
190,'008333,'199601338,10
191,'008401,'199601336,0
192,'008500,'200501392,0
193,'008517,'200501392,30
194,'008524,'200501392,100
195,'008531,'200501392,300
196,'008548,'200501392,500
197,'008609,'199801388,0
198,'008708,'199801389,0
199,'008715,'199801389,30
200,'008722,'199801389,1000
201,'008739,'199801389,500
202,'008746,'199801389,100
203,'008807,'200101346,0
204,'008906,'197400245,0
205,'009002,'199801402,0
206,'009101,'200501395,0
207,'009118,'200501395,30
208,'009200,'199401024,0
209,'009309,'199501103,0
210,'009408,'197800272,0
211,'009507,'200101337,0
212,'009514,'200101337,200
213,'009606,'200101336,0
214,'009705,'200101338,0
215,'009804,'200401558,0
216,'009811,'200401558,10
217,'009903,'199601339,0
218,'010008,'199201379,0
219,'010015,'199201379,1
220,'010022,'199201379,1
221,'010039,'199201379,1
222,'010046,'199201379,1
223,'010053,'199201379,2
224,'010206,'197900257,0
225,'010213,'197900257,30
226,'010220,'197900257,500
227,'010237,'197900257,1000
228,'010305,'199201380,0
229,'010312,'199201380,30
230,'010329,'199201380,1000
231,'010404,'200600321,0
232,'010411,'200600321,30
233,'010428,'200600321,500
234,'010503,'197600329,0
235,'010510,'197600329,30
236,'010527,'197600329,1000
237,'010602,'197700216,0
238,'010701,'198300569,0
239,'010800,'199201382,0
240,'010817,'199201382,10
241,'010824,'199201382,500
242,'010909,'199301550,0
243,'010916,'199301550,10
244,'010923,'199301550,500
245,'011005,'199701555,0
246,'011012,'199701555,30
247,'011029,'199701555,1000
248,'011036,'199701555,500
249,'011104,'199701556,0
250,'011203,'197600331,0
251,'011302,'198200381,0
252,'011319,'198200381,30
253,'011326,'198200381,500
254,'011333,'198200381,10
255,'011401,'200101340,0
256,'011500,'200501390,0
257,'011609,'199501090,0
258,'011807,'199401025,0
259,'011814,'199401025,30
260,'011821,'199401025,180
261,'011838,'199401025,500
262,'011845,'199401025,90
263,'011852,'199401025,100
264,'011906,'200101347,0
265,'012002,'200201233,0
266,'012019,'200201233,30
267,'012026,'200201233,200
268,'012033,'200201233,500
269,'012101,'200501393,0
270,'012118,'200501393,100
271,'012200,'199801394,0
272,'012309,'200101341,0
273,'012408,'200201232,0
274,'012415,'200201232,90
275,'012507,'200604242,0
276,'012514,'200604242,30
277,'012606,'200201228,0
278,'012705,'200101339,0
279,'012804,'199501100,0
280,'012811,'199501100,30
281,'012828,'199501100,500
282,'012835,'199501100,1000
283,'012903,'200501388,0
284,'013009,'199701562,0
285,'013108,'199701563,0
286,'013207,'199101349,0
287,'013306,'199403362,0
288,'013313,'199403362,30
289,'013320,'199403362,500
290,'013337,'199403362,1000
291,'013405,'199301547,0
292,'013412,'199301547,30
293,'013429,'199301547,1000
294,'013504,'197300155,0
295,'013511,'197300155,500
296,'013603,'200301135,0
297,'013610,'200301135,10
298,'013627,'200301135,500
299,'013702,'200703601,0
300,'013719,'200703601,30
301,'013726,'200703601,100
302,'013733,'200703601,500
303,'013740,'200703601,300
304,'013757,'200703601,100
305,'013801,'200401555,0
306,'013900,'200001711,0
307,'014006,'199601321,0
308,'014013,'199601321,1
309,'014105,'199701557,0
310,'014204,'200401557,0
311,'014303,'199601324,0
312,'014402,'199701561,0
313,'014501,'200809178,0
314,'014518,'200809178,500
315,'014600,'200809433,0
316,'014617,'200809433,100
317,'014907,'200807019,0
318,'015003,'200800315,0
319,'015102,'200809452,0
320,'015119,'200809452,100
321,'015201,'195500010,0
322,'015300,'199701560,0
323,'015409,'199701560,0
324,'015508,'200101343,0
325,'015607,'199601340,0
326,'015706,'199801393,0
327,'015805,'199001256,0
328,'015904,'199601334,0
329,'016604,'197300157,0
330,'016703,'197500308,0
331,'017007,'199101344,0
332,'017205,'199401022,0
333,'017403,'199501094,0
334,'017601,'199501096,0
335,'017809,'199601328,0
336,'017908,'199601333,0
337,'018004,'199701547,0
338,'018103,'199701549,0
339,'018509,'199801392,0
340,'018608,'199901377,0
341,'018806,'201003164,0
342,'018813,'201003164,1
343,'018905,'201003396,0
344,'018912,'201003396,120
345,'019001,'201006438,0
346,'019018,'201006438,300
347,'019100,'200906089,0
348,'019209,'201100986,0
349,'019216,'201100986,100
350,'019223,'201100986,30
351,'019230,'201100986,300
352,'019308,'201103227,0
353,'019315,'201103227,30
354,'019322,'201103227,300
355,'019339,'201103227,500
356,'019346,'201103227,1000
357,'019407,'201103419,0
358,'019414,'201103419,30
359,'019421,'201103419,100
360,'019438,'201103419,300
361,'019506,'201104609,0
362,'019513,'201104609,100
363,'019605,'201201103,0
364,'019704,'201205527,0
365,'019711,'201205527,30
366,'019728,'201205527,30
367,'019735,'201205527,200
368,'019742,'201205527,300
369,'019803,'201205625,0
370,'019810,'201205625,20
371,'019902,'201205316,0
372,'019919,'201205316,60
373,'020007,'201307571,0
374,'020014,'201307571,1000
375,'020106,'201400200,0
376,'020113,'201400200,30
377,'020120,'201400200,500
378,'020205,'201307598,0
379,'020304,'201310151,0
380,'020403,'201401987,0
381,'020410,'201401987,28
382,'020502,'201401988,0
383,'020519,'201401988,28
384,'020601,'201403242,0
385,'020618,'201403242,1000
386,'020700,'201406036,0
387,'020717,'201406036,30
388,'020724,'201406036,100
389,'020809,'201503039,0
390,'020816,'201503039,28
391,'020823,'201503039,100
392,'020908,'201503040,0
393,'020915,'201503040,28
394,'020922,'201503040,100
395,'021004,'201503498,0
396,'021011,'201503498,30
397,'021028,'201503498,300
398,'021103,'201602431,0
399,'021110,'201602431,30
400,'021127,'201602431,100
401,'021134,'201602431,500
402,'021141,'201602431,1000
403,'021202,'201602590,0
404,'021219,'201602590,100
405,'021301,'201602875,0
406,'021318,'201602875,30
407,'021325,'201602875,100
408,'021400,'201602876,0
409,'021417,'201602876,30
410,'021424,'201602876,100
411,'021509,'201602982,0
412,'021516,'201602982,30
413,'021523,'201602982,100
414,'021608,'201603109,0
415,'021615,'201603109,84
416,'021707,'201603452,0
417,'021714,'201603452,30
418,'021721,'201603452,100
419,'021806,'201603450,0
420,'021813,'201603450,30
421,'021820,'201603450,100
422,'021905,'201603451,0
423,'021912,'201603451,30
424,'021929,'201603451,100
425,'022001,'201604175,0
426,'022018,'201604175,90
427,'022100,'201603346,0
428,'022117,'201603346,50
429,'022209,'201605767,0
430,'022216,'201605767,30
431,'022308,'201605768,0
432,'022315,'201605768,30
433,'022407,'201605799,0
434,'022414,'201605799,30
435,'022506,'201607339,0
436,'022513,'201607339,30
437,'022520,'201607339,300
438,'022537,'201607339,100
439,'022605,'201700909,0
440,'022612,'201700909,20
441,'022629,'201700909,120
442,'022704,'201804333,0
443,'022711,'201804333,30
444,'022728,'201804333,100
445,'022803,'201804332,0
446,'022810,'201804332,30
447,'022827,'201804332,100
448,'022902,'201900084,0
449,'022919,'201900084,500
450,'023008,'201901873,0
451,'023015,'201901873,1
452,'023022,'201901873,6
453,'023107,'201904554,0
454,'023114,'201904554,30
455,'023121,'201904554,600
456,'023206,'201700462,0
457,'023213,'201700462,100
