,0,1,2
388,'017519,'201003094,1
389,'017526,'201003094,30
390,'017601,'201003095,0
391,'017618,'201003095,1
392,'017625,'201003095,30
393,'017700,'201005237,0
394,'017717,'201005237,1
395,'017809,'201005607,0
396,'017816,'201005607,1
397,'017823,'201005607,1
398,'017908,'200905127,0
399,'017915,'200905127,10
400,'018004,'201005606,0
401,'018011,'201005606,1
402,'018028,'201005606,1
403,'018103,'201007784,0
404,'018110,'201007784,30
405,'018127,'201007784,30
406,'018134,'201007784,1000
407,'018141,'201007784,10
408,'018158,'201007784,15
409,'018202,'200604303,0
410,'018219,'200604303,30
411,'018226,'200604303,500
412,'018301,'201205790,0
413,'018318,'201205790,1
414,'018325,'201205790,1
415,'018400,'201110518,0
416,'018417,'201110518,1
417,'018509,'201200616,0
418,'018516,'201200616,60
419,'018523,'201200616,90
420,'018530,'201200616,120
421,'018608,'201207401,0
422,'018615,'201207401,1
423,'018707,'201206383,0
424,'018714,'201206383,10
425,'018721,'201206383,30
426,'018806,'201207573,0
427,'018813,'201207573,30
428,'018820,'201207573,300
429,'018837,'201207573,100
430,'018905,'201206484,0
431,'018912,'201206484,10
432,'018929,'201206484,100
433,'018936,'201206484,30
434,'019001,'201209143,0
435,'019018,'201209143,4
436,'019100,'201307574,0
437,'019117,'201307574,4
438,'019209,'201307718,0
439,'019216,'201307718,30
440,'019223,'201307718,100
441,'019308,'201307606,0
442,'019315,'201307606,30
443,'019322,'201307606,100
444,'019407,'201309196,0
445,'019414,'201309196,60
446,'019421,'201309196,180
447,'019438,'201309196,120
448,'019506,'201307629,0
449,'019513,'201307629,10
450,'019605,'201307719,0
451,'019612,'201307719,30
452,'019629,'201307719,100
453,'019636,'201307719,300
454,'019704,'201307917,0
455,'019711,'201307917,1
456,'019803,'201308124,0
457,'019810,'201308124,1
458,'019827,'201308124,1
459,'019902,'201308544,0
460,'019919,'201308544,28
461,'020007,'201308546,0
462,'020014,'201308546,28
463,'020106,'201308545,0
464,'020113,'201308545,28
465,'020205,'201308809,0
466,'020212,'201308809,30
467,'020229,'201308809,100
468,'020304,'201308107,0
469,'020403,'201309882,0
470,'020410,'201309882,60
471,'020427,'201309882,120
472,'020434,'201309882,60
473,'020441,'201309882,120
474,'020458,'201309882,30
475,'020465,'201309882,30
476,'020502,'201309271,0
477,'020601,'201309775,0
478,'020700,'201310155,0
479,'020809,'201400971,0
480,'020816,'201400971,30
481,'020823,'201400971,300
482,'020830,'201400971,500
483,'020908,'201401106,0
484,'020915,'201401106,1
485,'020922,'201401106,10
486,'021004,'201401621,0
487,'021011,'201401621,100
488,'021028,'201401621,30
489,'021035,'201401621,90
490,'021103,'201401660,0
491,'021110,'201401660,1
492,'021127,'201401660,10
493,'021202,'199700378,0
494,'021219,'199700378,1
495,'021226,'199700378,10
496,'021301,'201402878,0
497,'021318,'201402878,30
498,'021400,'201402914,0
499,'021417,'201402914,30
500,'021509,'201405909,0
501,'021516,'201405909,1
502,'021523,'201405909,6
503,'021530,'201405909,4
504,'021608,'201406015,0
505,'021615,'201406015,10
506,'021707,'201406184,0
507,'021714,'201406184,60
508,'021721,'201406184,10
509,'021806,'201406195,0
510,'021813,'201406195,500
511,'021820,'201406195,30
512,'021905,'201404059,0
513,'021912,'201404059,30
514,'022001,'201501383,0
515,'022018,'201501383,90
516,'022100,'201506383,0
517,'022117,'201506383,20
518,'022124,'201506383,100
519,'022209,'201506634,0
520,'022216,'201506634,30
521,'022223,'201506634,100
522,'022230,'201506634,300
523,'022308,'201506669,0
524,'022315,'201506669,30
525,'022322,'201506669,100
526,'022339,'201506669,300
527,'022407,'201507772,0
528,'022414,'201507772,10
529,'022506,'201602684,0
530,'022513,'201602684,30
531,'022520,'201602684,100
532,'022605,'201604092,0
533,'022704,'201604188,0
534,'022711,'201604188,30
535,'022728,'201604188,300
536,'022803,'201604597,0
537,'022902,'201604744,0
538,'022919,'201604744,28
539,'023008,'201604106,0
540,'023015,'201604106,28
541,'023107,'201607164,0
542,'023114,'201607164,1
543,'023206,'201607416,0
544,'023213,'201607416,1
545,'023305,'201700107,0
546,'023312,'201700107,1
547,'023404,'201700225,0
548,'023411,'201700225,1
549,'023503,'201700353,0
550,'023510,'201700353,30
551,'023602,'201701474,0
552,'023619,'201701474,30
553,'023626,'201701474,60
554,'023701,'201701473,0
555,'023718,'201701473,30
556,'023725,'201701473,60
557,'023800,'201605140,0
558,'023817,'201605140,30
559,'023824,'201605140,100
560,'023909,'201603119,0
561,'023916,'201603119,10
562,'024005,'201702644,0
563,'024012,'201702644,60
564,'024029,'201702644,120
565,'024104,'201703185,0
566,'024111,'201703185,1
567,'024203,'201603118,0
568,'024210,'201603118,10
569,'024302,'201603117,0
570,'024319,'201603117,10
571,'024401,'201706133,0
572,'024418,'201706133,30
573,'024425,'201706133,100
574,'024500,'201706161,0
575,'024517,'201706161,30
576,'024524,'201706161,300
577,'024609,'201706552,0
578,'024616,'201706552,1
579,'024623,'201706552,30
580,'024708,'201706871,0
581,'024715,'201706871,30
582,'024722,'201706871,300
583,'024807,'201707642,0
584,'024814,'201707642,30
585,'024906,'201708601,0
586,'024913,'201708601,30
587,'025002,'201708602,0
588,'025019,'201708602,30
589,'025101,'201800298,0
590,'025118,'201800298,30
591,'025125,'201800298,100
592,'025200,'201800574,0
593,'025217,'201800574,30
594,'025224,'201800574,100
595,'025309,'201800575,0
596,'025316,'201800575,30
597,'025323,'201800575,300
598,'025408,'201800788,0
599,'025415,'201800788,1
600,'025422,'201800788,5
601,'025507,'201800964,0
602,'025514,'201800964,30
603,'025521,'201800964,300
604,'025606,'201802086,0
605,'025613,'201802086,30
606,'025620,'201802086,60
607,'025705,'201802493,0
608,'025712,'201802493,28
609,'025804,'201802494,0
610,'025811,'201802494,11
611,'025903,'201802150,0
612,'025910,'201802150,7
613,'025927,'201802150,30
614,'025934,'201802150,100
615,'026009,'201803170,0
616,'026016,'201803170,100
617,'026023,'201803170,100
618,'026108,'201803493,0
619,'026115,'201803493,30
620,'026207,'201900721,0
621,'026214,'201900721,6
622,'026306,'201901853,0
623,'026313,'201901853,30
624,'026320,'201901853,300
625,'026405,'201901854,0
626,'026412,'201901854,30
627,'026429,'201901854,300
628,'026504,'201902085,0
629,'026511,'201902085,30
630,'026528,'201902085,100
631,'026603,'201902125,0
632,'026610,'201902125,30
633,'026702,'201902126,0
634,'026719,'201902126,30
635,'026801,'201902127,0
636,'026818,'201902127,30
637,'026900,'201902128,0
638,'026917,'201902128,30
639,'026924,'201902128,100
640,'027006,'201902131,0
641,'027013,'201902131,10
642,'027020,'201902131,100
643,'027105,'201902214,0
644,'027112,'201902214,30
645,'027129,'201902214,100
646,'027204,'201902270,0
647,'027211,'201902270,28
648,'027303,'201902271,0
649,'027310,'201902271,30
650,'027327,'201902271,100
651,'027402,'201902451,0
652,'027419,'201902451,30
653,'027426,'201902451,100
654,'027501,'201902452,0
655,'027518,'201902452,30
656,'027525,'201902452,100
657,'027600,'201902328,0
658,'027617,'201902328,28
659,'027624,'201902328,28
660,'027709,'201902329,0
661,'027716,'201902329,28
662,'027723,'201902329,28
663,'027808,'201903308,0
664,'027815,'201903308,30
665,'027822,'201903308,100
666,'027839,'201903308,300
667,'027907,'201903231,0
668,'027914,'201903231,30
669,'027921,'201903231,300
670,'028003,'201902483,0
671,'028010,'201902483,1
672,'028102,'201902483,0
673,'028119,'201902483,1
674,'028201,'201902483,0
675,'028218,'201902483,1
676,'028300,'201902483,0
677,'028317,'201902483,1
678,'028409,'201902483,0
679,'028416,'201902483,1
680,'028508,'201902483,0
681,'028515,'201902483,1
682,'028522,'201902483,1
683,'028607,'201903364,0
684,'028614,'201903364,30
685,'028621,'201903364,100
686,'028706,'201903527,0
687,'028713,'201903527,30
688,'028720,'201903527,100
689,'028805,'201903729,0
690,'028812,'201903729,30
691,'028829,'201903729,100
692,'028904,'201903811,0
693,'028911,'201903811,30
694,'029000,'201903825,0
695,'029017,'201903825,30
696,'029024,'201903825,100
697,'029109,'201904292,0
698,'029116,'201904292,30
699,'029123,'201904292,200
700,'029208,'201904354,0
701,'029215,'201904354,30
702,'029222,'201904354,200
703,'029307,'201904353,0
704,'029314,'201904353,28
705,'029406,'201904553,0
706,'029413,'201904553,1
707,'029420,'201904553,1
708,'029505,'201706552,0
709,'029512,'201706552,1
710,'029529,'201706552,30
711,'029604,'201905698,0
712,'029611,'201905698,1
713,'029628,'201905698,30
714,'029703,'201906064,0
715,'029710,'201906064,1
716,'029727,'201906064,50
717,'029802,'201906317,0
718,'029819,'201906317,100
719,'029901,'201906316,0
720,'029918,'201906316,100
721,'030006,'201906371,0
722,'030013,'201906371,1
723,'030020,'201906371,100
724,'030105,'201906555,0
725,'030112,'201906555,30
726,'030204,'201907124,0
727,'030211,'201907124,1
728,'030228,'201907124,30
729,'030303,'201907123,0
730,'030310,'201907123,1
731,'030327,'201907123,30
732,'030402,'201907610,0
733,'030419,'201907610,1
734,'030426,'201907610,100
735,'030433,'201907610,1
736,'030440,'201907610,100
737,'030457,'201907610,1
