,0,1,2
1070,'023437,'199501643,90
1071,'023444,'199501643,1
1072,'023451,'199501643,1
1073,'023505,'200501903,0
1074,'023512,'200501903,1
1075,'023529,'200501903,1
1076,'023536,'200501903,300
1077,'023604,'199801922,0
1078,'023611,'199801922,1
1079,'023628,'199801922,120
1080,'023703,'200002548,0
1081,'023710,'200002548,1
1082,'023727,'200002548,120
1083,'023802,'200301522,0
1084,'023819,'200301522,1
1085,'023826,'200301522,120
1086,'023901,'199801920,0
1087,'023918,'199801920,1
1088,'023925,'199801920,120
1089,'023932,'199801920,90
1090,'023949,'199801920,1
1091,'024007,'200501910,0
1092,'024014,'200501910,1
1093,'024021,'200501910,120
1094,'024038,'200501910,1
1095,'024045,'200501910,300
1096,'024106,'200712008,0
1097,'024113,'200712008,1
1098,'024120,'200712008,1
1099,'024137,'200712008,300
1100,'024205,'199201841,0
1101,'024212,'199201841,1
1102,'024229,'199201841,120
1103,'024236,'199201841,1
1104,'024243,'199201841,300
1105,'024304,'199101833,0
1106,'024311,'199101833,1
1107,'024328,'199101833,120
1108,'024335,'199101833,1
1109,'024403,'199101809,0
1110,'024410,'199101809,1
1111,'024427,'199101809,120
1112,'024434,'199101809,1
1113,'024502,'200402266,0
1114,'024519,'200402266,1
1115,'024526,'200402266,60
1116,'024533,'200402266,120
1117,'024540,'200402266,1
1118,'024557,'200402266,1
1119,'024601,'199401456,0
1120,'024618,'199401456,1
1121,'024625,'199401456,120
1122,'024632,'199401456,1
1123,'024700,'200201803,0
1124,'024717,'200201803,1
1125,'024724,'200201803,120
1126,'024731,'200201803,1
1127,'024809,'199801916,0
1128,'024816,'199801916,1
1129,'024823,'199801916,10
1130,'024830,'199801916,20
1131,'024847,'199801916,120
1132,'024854,'199801916,100
1133,'024908,'200712070,0
1134,'024915,'200712070,10
1135,'024922,'200712070,1000
1136,'025004,'199101852,0
1137,'025011,'199101852,1
1138,'025028,'199101852,120
1139,'025035,'199101852,1
1140,'025042,'199101852,90
1141,'025103,'200201794,0
1142,'025110,'200201794,1
1143,'025127,'200201794,45
1144,'025134,'200201794,90
1145,'025141,'200201794,1
1146,'025202,'200501909,0
1147,'025219,'200501909,1
1148,'025226,'200501909,120
1149,'025233,'200501909,1
1150,'025301,'199701929,0
1151,'025318,'199701929,1
1152,'025325,'199701929,120
1153,'025332,'199701929,90
1154,'025349,'199701929,1
1155,'025400,'200002543,0
1156,'025417,'200002543,1
1157,'025424,'200002543,120
1158,'025431,'200002543,1
1159,'025448,'200002543,300
1160,'025509,'199501640,0
1161,'025516,'199501640,1
1162,'025523,'199501640,120
1163,'025530,'199501640,1
1164,'025608,'200708532,0
1165,'025615,'200708532,1
1166,'025622,'200708532,120
1167,'025707,'199302009,0
1168,'025714,'199302009,1
1169,'025721,'199302009,120
1170,'025738,'199302009,1
1171,'025806,'199601882,0
1172,'025813,'199601882,1
1173,'025820,'199601882,6
1174,'025837,'199601882,180
1175,'025844,'199601882,1
1176,'025851,'199601882,120
1177,'025905,'199101804,0
1178,'025912,'199101804,1
1179,'025929,'199101804,120
1180,'025936,'199101804,1
1181,'026001,'199801918,0
1182,'026018,'199801918,1
1183,'026025,'199801918,120
1184,'026032,'199801918,1
1185,'026049,'199801918,1
1186,'026100,'200711083,0
1187,'026117,'200711083,1
1188,'026124,'200711083,1
1189,'026131,'200711083,300
1190,'026209,'200709061,0
1191,'026216,'200709061,1
1192,'026223,'200709061,120
1193,'026230,'200709061,1
1194,'026308,'200709020,0
1195,'026315,'200709020,1
1196,'026322,'200709020,120
1197,'026339,'200709020,1
1198,'026407,'200708720,0
1199,'026414,'200708720,1
1200,'026421,'200708720,1
1201,'026438,'200708720,300
1202,'026506,'200708719,0
1203,'026513,'200708719,1
1204,'026520,'200708719,120
1205,'026537,'200708719,1
1206,'026605,'200710999,0
1207,'026612,'200710999,1
1208,'026629,'200710999,1
1209,'026636,'200710999,300
1210,'026704,'200708807,0
1211,'026711,'200708807,1
1212,'026728,'200708807,120
1213,'026735,'200708807,1
1214,'026803,'200708718,0
1215,'026810,'200708718,1
1216,'026827,'200708718,10
1217,'026834,'200708718,1
1218,'026841,'200708718,90
1219,'026858,'200708718,1
1220,'026902,'200709026,0
1221,'026919,'200709026,1
1222,'026926,'200709026,120
1223,'027008,'200709035,0
1224,'027015,'200709035,1
1225,'027022,'200709035,120
1226,'027039,'200709035,1
1227,'027107,'200709029,0
1228,'027114,'200709029,1
1229,'027121,'200709029,120
1230,'027138,'200709029,1
1231,'027206,'200709028,0
1232,'027213,'200709028,1
1233,'027220,'200709028,10
1234,'027237,'200709028,90
1235,'027244,'200709028,120
1236,'027251,'200709028,1
1237,'027305,'200709027,0
1238,'027312,'200709027,1
1239,'027329,'200709027,120
1240,'027336,'200709027,1
1241,'027404,'200600401,0
1242,'027411,'200600401,10
1243,'027503,'200600396,0
1244,'027510,'200600396,1
1245,'027527,'200600396,120
1246,'027534,'200600396,1
1247,'027602,'199101765,0
1248,'027619,'199101765,1
1249,'027626,'199101765,120
1250,'027633,'199101765,1
1251,'027640,'199101765,1
1252,'027657,'199101765,300
1253,'027701,'200402214,0
1254,'027718,'200402214,1
1255,'027725,'200402214,120
1256,'027732,'200402214,1
1257,'027800,'199801921,0
1258,'027817,'199801921,1
1259,'027824,'199801921,10
1260,'027831,'199801921,20
1261,'027848,'199801921,60
1262,'027855,'199801921,100
1263,'027862,'199801921,90
1264,'027879,'199801921,30
1265,'027886,'199801921,1
1266,'027909,'200501904,0
1267,'027916,'200501904,1
1268,'027923,'200501904,45
1269,'027930,'200501904,90
1270,'027947,'200501904,1
1271,'028005,'199201826,0
1272,'028012,'199201826,1
1273,'028029,'199201826,120
1274,'028036,'199201826,1
1275,'028043,'199201826,300
1276,'028203,'200402272,0
1277,'028302,'199501582,0
1278,'028319,'199501582,1
1279,'028326,'199501582,120
1280,'028333,'199501582,1
1281,'028401,'199501588,0
1282,'028418,'199501588,1
1283,'028425,'199501588,90
1284,'028432,'199501588,120
1285,'028449,'199501588,1
1286,'028500,'199101775,0
1287,'028517,'199101775,1
1288,'028524,'199101775,120
1289,'028531,'199101775,1
1290,'028609,'200800801,0
1291,'028616,'200800801,10
1292,'028623,'200800801,1000
1293,'028708,'200800932,0
1294,'028715,'200800932,10
1295,'028722,'200800932,1000
1296,'028807,'200713169,0
1297,'028814,'200713169,1
1298,'028821,'200713169,90
1299,'028838,'200713169,1
1300,'028906,'200800523,0
1301,'028913,'200800523,1
1302,'029002,'200800387,0
1303,'029019,'200800387,1
1304,'029101,'200800507,0
1305,'029118,'200800507,1
1306,'029200,'200713081,0
1307,'029217,'200713081,1
1308,'029224,'200713081,90
1309,'029231,'200713081,1
1310,'029309,'200713170,0
1311,'029316,'200713170,50
1312,'029323,'200713170,20
1313,'029330,'200713170,180
1314,'029408,'200713453,0
1315,'029415,'200713453,1
1316,'029422,'200713453,90
1317,'029439,'200713453,1
1318,'029507,'200713607,0
1319,'029514,'200713607,1
1320,'029521,'200713607,90
1321,'029538,'200713607,1
1322,'029545,'200713607,1
1323,'029606,'200800118,0
1324,'029613,'200800118,1
1325,'029620,'200800118,90
1326,'029637,'200800118,1
1327,'029705,'200800614,0
1328,'029712,'200800614,10
1329,'029729,'200800614,300
1330,'029804,'200800674,0
1331,'029811,'200800674,1
1332,'029828,'200800674,90
1333,'029835,'200800674,100
1334,'029903,'200801015,0
1335,'029910,'200801015,10
1336,'030008,'200801686,0
1337,'030015,'200801686,20
1338,'030022,'200801686,50
1339,'030107,'200801421,0
1340,'030114,'200801421,1
1341,'030121,'200801421,6
1342,'030138,'200801421,100
1343,'030145,'200801421,10
1344,'030206,'200712136,0
1345,'030213,'200712136,1
1346,'030220,'200712136,300
1347,'030305,'200712137,0
1348,'030312,'200712137,1
1349,'030329,'200712137,300
1350,'030404,'200712822,0
1351,'030411,'200712822,1
1352,'030428,'200712822,300
1353,'030435,'200712822,1
1354,'030442,'200712822,300
1355,'030503,'200801029,0
1356,'030510,'200801029,1
1357,'030527,'200801029,300
1358,'030534,'200801029,1
1359,'030541,'200801029,1
1360,'030558,'200801029,300
1361,'030602,'200801808,0
1362,'030619,'200801808,1
1363,'030626,'200801808,120
1364,'030633,'200801808,1
1365,'030640,'200801808,1
1366,'030657,'200801808,120
1367,'030701,'200801892,0
1368,'030718,'200801892,1
1369,'030800,'200802970,0
1370,'030817,'200802970,1
1371,'030824,'200802970,300
1372,'030909,'200501902,0
1373,'031005,'200804947,0
1374,'031012,'200804947,10
1375,'031029,'200804947,1000
1376,'031104,'200805626,0
1377,'031111,'200805626,6
1378,'031203,'200805766,0
1379,'031210,'200805766,1
1380,'031227,'200805766,120
1381,'031302,'200805930,0
1382,'031319,'200805930,1
1383,'031326,'200805930,300
1384,'031401,'200804866,0
1385,'031418,'200804866,1
1386,'031500,'200806427,0
1387,'031517,'200806427,1
1388,'031524,'200806427,6
1389,'031531,'200806427,1
1390,'031548,'200806427,45
1391,'031555,'200806427,120
1392,'031609,'200806545,0
1393,'031616,'200806545,1
1394,'031623,'200806545,1
1395,'031630,'200806545,90
1396,'031708,'200806679,0
1397,'031715,'200806679,1
1398,'031722,'200806679,300
1399,'031807,'200806725,0
1400,'031814,'200806725,1
1401,'031821,'200806725,1
1402,'031838,'200806725,90
1403,'031906,'200807658,0
1404,'031913,'200807658,6
1405,'032002,'200807380,0
1406,'032019,'200807380,1
1407,'032026,'200807380,300
1408,'032101,'200807832,0
1409,'032118,'200807832,1
1410,'032125,'200807832,90
1411,'032132,'200807832,1
1412,'032149,'200807832,120
1413,'032200,'200807582,0
1414,'032217,'200807582,10
1415,'032224,'200807582,20
1416,'032231,'200807582,500
1417,'032248,'200807582,90
1418,'032309,'200809356,0
1419,'032316,'200809356,1
1420,'032323,'200809356,1
1421,'032330,'200809356,300
1422,'032408,'200809297,0
1423,'032415,'200809297,1
1424,'032422,'200809297,300
1425,'032507,'200809210,0
1426,'032514,'200809210,1
1427,'032606,'200809357,0
1428,'032613,'200809357,1
1429,'032705,'200809209,0
1430,'032712,'200809209,1
1431,'032729,'200809209,120
1432,'032804,'200809322,0
1433,'032811,'200809322,1
1434,'032828,'200809322,300
1435,'032903,'200810921,0
1436,'032910,'200810921,1
1437,'033009,'200810979,0
1438,'033016,'200810979,30
1439,'033108,'200810980,0
1440,'033115,'200810980,120
1441,'033207,'200811093,0
1442,'033214,'200811093,1
1443,'033221,'200811093,1
1444,'033238,'200811093,30
1445,'033245,'200811093,90
1446,'033306,'200402269,0
1447,'033313,'200402269,1
1448,'033320,'200402269,1
1449,'033405,'200402198,0
1450,'033412,'200402198,1
1451,'033429,'200402198,1
1452,'033504,'200811651,0
1453,'033511,'200811651,1
1454,'033528,'200811651,1
1455,'033535,'200811651,90
1456,'033603,'200900767,0
1457,'033610,'200900767,10
1458,'033627,'200900767,1000
1459,'033702,'200900766,0
1460,'033719,'200900766,10
1461,'033801,'200805753,0
1462,'033818,'200805753,1
1463,'033825,'200805753,30
1464,'033832,'200805753,100
1465,'033900,'200900559,0
1466,'033917,'200900559,1
1467,'033924,'200900559,100
1468,'034006,'200901728,0
1469,'034013,'200901728,1
1470,'034020,'200901728,120
1471,'034037,'200901728,1
1472,'034105,'200900995,0
1473,'034112,'200900995,1
1474,'034129,'200900995,30
1475,'034136,'200900995,300
1476,'034204,'200901404,0
1477,'034211,'200901404,100
1478,'034303,'200903671,0
1479,'034310,'200903671,1
1480,'034327,'200903671,90
1481,'034334,'200903671,1
1482,'034341,'200903671,120
1483,'034402,'200903728,0
1484,'034419,'200903728,1
1485,'034426,'200903728,300
1486,'034501,'200903769,0
1487,'034518,'200903769,1
1488,'034525,'200903769,120
1489,'034532,'200903769,1
1490,'034549,'200903769,300
1491,'034600,'200906073,0
1492,'034617,'200906073,180
1493,'034624,'200906073,180
1494,'034631,'200906073,120
1495,'034648,'200906073,120
1496,'034709,'200906408,0
1497,'034716,'200906408,1
1498,'034723,'200906408,300
1499,'034808,'200907667,0
1500,'034815,'200907667,1
1501,'034822,'200907667,90
1502,'034907,'200907953,0
1503,'034914,'200907953,180
1504,'034921,'200907953,90
1505,'035102,'200807223,0
1506,'035119,'200807223,1
1507,'035126,'200807223,6
1508,'035133,'200807223,10
1509,'035140,'200807223,400
1510,'035201,'200904034,0
1511,'035218,'200904034,120
1512,'035225,'200904034,120
1513,'035300,'200805038,0
1514,'035317,'200805038,10
1515,'035409,'200800660,0
1516,'035416,'200800660,180
1517,'035508,'200804738,0
1518,'035515,'200804738,6
1519,'035607,'200805403,0
1520,'035706,'200806707,0
1521,'035713,'200806707,6
1522,'035805,'201105112,0
1523,'035904,'200709527,0
1524,'035911,'200709527,30
1525,'035928,'200709527,300
1526,'036000,'200600104,0
1527,'036017,'200600104,30
1528,'036024,'200600104,100
1529,'036031,'200600104,300
1530,'036109,'199001166,0
1531,'036116,'199001166,500
1532,'036123,'199001166,30
1533,'036208,'200803434,0
1534,'036215,'200803434,500
1535,'036222,'200803434,30
1536,'036239,'200803434,10
1537,'036307,'200805749,0
1538,'036314,'200805749,30
1539,'036321,'200805749,300
1540,'036406,'200805748,0
1541,'036413,'200805748,30
1542,'036420,'200805748,300
1543,'036505,'201307937,0
1544,'036512,'201307937,600
1545,'036604,'201308653,0
1546,'036611,'201308653,1
1547,'036628,'201308653,6
1548,'036635,'201308653,1
1549,'036642,'201308653,120
1550,'036703,'201309125,0
1551,'036710,'201309125,1000
1552,'036802,'201309180,0
1553,'036819,'201309180,30
1554,'036826,'201309180,100
1555,'036901,'201309449,0
1556,'036918,'201309449,30
1557,'036925,'201309449,500
1558,'036932,'201309449,100
1559,'037007,'201309097,0
1560,'037014,'201309097,1
1561,'037021,'201309097,6
1562,'037106,'201309682,0
1563,'037113,'201309682,30
1564,'037120,'201309682,500
1565,'037137,'201309682,200
1566,'037205,'200002476,0
1567,'037212,'200002476,1
1568,'037229,'200002476,300
1569,'037236,'200002476,1
1570,'037243,'200002476,1
1571,'037304,'200402207,0
1572,'037311,'200402207,1
1573,'037328,'200402207,300
1574,'037335,'200402207,1
1575,'037342,'200402207,1
1576,'037403,'200402208,0
1577,'037410,'200402208,1
1578,'037427,'200402208,300
1579,'037434,'200402208,1
1580,'037441,'200402208,1
1581,'037502,'200402209,0
1582,'037519,'200402209,1
1583,'037526,'200402209,300
1584,'037533,'200402209,1
1585,'037540,'200402209,1
1586,'037601,'200402210,0
1587,'037618,'200402210,1
1588,'037625,'200402210,300
1589,'037632,'200402210,1
1590,'037649,'200402210,1
1591,'037700,'200402211,0
1592,'037717,'200402211,1
1593,'037724,'200402211,300
1594,'037731,'200402211,1
1595,'037748,'200402211,1
1596,'037809,'200402216,0
1597,'037816,'200402216,1
1598,'037823,'200402216,300
1599,'037830,'200402216,1
1600,'037847,'200402216,1
1601,'037908,'200402217,0
1602,'037915,'200402217,1
1603,'037922,'200402217,300
1604,'037939,'200402217,1
1605,'037946,'200402217,1
1606,'038004,'200402219,0
1607,'038011,'200402219,1
1608,'038028,'200402219,300
1609,'038035,'200402219,1
1610,'038042,'200402219,1
1611,'038103,'200402220,0
1612,'038110,'200402220,1
1613,'038127,'200402220,300
1614,'038134,'200402220,1
1615,'038141,'200402220,1
1616,'038202,'200402221,0
1617,'038219,'200402221,1
1618,'038226,'200402221,300
1619,'038233,'200402221,1
1620,'038240,'200402221,1
1621,'038301,'200402222,0
1622,'038318,'200402222,1
1623,'038325,'200402222,300
1624,'038332,'200402222,1
1625,'038349,'200402222,1
1626,'038400,'200402223,0
1627,'038417,'200402223,1
1628,'038424,'200402223,300
1629,'038431,'200402223,1
1630,'038448,'200402223,1
1631,'038509,'200402224,0
1632,'038516,'200402224,1
1633,'038523,'200402224,300
1634,'038530,'200402224,1
1635,'038547,'200402224,1
1636,'038608,'200402225,0
1637,'038615,'200402225,1
1638,'038622,'200402225,300
1639,'038639,'200402225,1
1640,'038646,'200402225,1
1641,'038707,'200402226,0
1642,'038714,'200402226,1
1643,'038721,'200402226,300
1644,'038738,'200402226,1
1645,'038745,'200402226,1
1646,'038806,'200402227,0
1647,'038813,'200402227,1
1648,'038820,'200402227,300
1649,'038837,'200402227,1
1650,'038844,'200402227,1
1651,'038905,'200402228,0
1652,'038912,'200402228,1
1653,'038929,'200402228,300
1654,'038936,'200402228,1
1655,'038943,'200402228,1
1656,'039001,'200402229,0
1657,'039018,'200402229,1
1658,'039025,'200402229,300
1659,'039032,'200402229,1
1660,'039049,'200402229,1
1661,'039100,'200402230,0
1662,'039117,'200402230,1
1663,'039124,'200402230,300
1664,'039131,'200402230,1
1665,'039148,'200402230,1
1666,'039209,'200402231,0
1667,'039216,'200402231,1
1668,'039223,'200402231,300
1669,'039230,'200402231,1
1670,'039247,'200402231,1
1671,'039308,'200402232,0
1672,'039315,'200402232,1
1673,'039322,'200402232,300
1674,'039339,'200402232,1
1675,'039346,'200402232,1
1676,'039407,'200402233,0
1677,'039414,'200402233,1
1678,'039421,'200402233,300
1679,'039438,'200402233,1
1680,'039445,'200402233,1
1681,'039506,'200402234,0
1682,'039513,'200402234,1
1683,'039520,'200402234,300
1684,'039537,'200402234,1
1685,'039544,'200402234,1
1686,'039605,'200402235,0
1687,'039612,'200402235,1
1688,'039629,'200402235,300
1689,'039636,'200402235,1
1690,'039643,'200402235,1
1691,'039704,'200402236,0
1692,'039711,'200402236,1
1693,'039728,'200402236,300
1694,'039735,'200402236,1
1695,'039742,'200402236,1
1696,'039803,'200402237,0
1697,'039810,'200402237,1
1698,'039827,'200402237,300
1699,'039834,'200402237,1
1700,'039841,'200402237,1
1701,'039902,'200402238,0
1702,'039919,'200402238,1
1703,'039926,'200402238,300
1704,'039933,'200402238,1
1705,'039940,'200402238,1
1706,'040007,'200402239,0
1707,'040014,'200402239,1
1708,'040021,'200402239,300
1709,'040038,'200402239,1
1710,'040045,'200402239,1
1711,'040106,'200402240,0
1712,'040113,'200402240,1
1713,'040120,'200402240,300
1714,'040137,'200402240,1
1715,'040144,'200402240,1
1716,'040205,'200402241,0
1717,'040212,'200402241,1
1718,'040229,'200402241,300
1719,'040236,'200402241,1
1720,'040243,'200402241,1
1721,'040304,'200402242,0
1722,'040311,'200402242,1
1723,'040328,'200402242,300
1724,'040335,'200402242,1
1725,'040342,'200402242,1
1726,'040403,'200402243,0
1727,'040410,'200402243,1
1728,'040427,'200402243,300
1729,'040434,'200402243,1
1730,'040441,'200402243,1
1731,'040502,'200402244,0
1732,'040519,'200402244,1
1733,'040526,'200402244,300
1734,'040533,'200402244,1
1735,'040540,'200402244,1
1736,'040601,'200402245,0
1737,'040618,'200402245,1
1738,'040625,'200402245,300
1739,'040632,'200402245,1
1740,'040649,'200402245,1
1741,'040700,'200402246,0
1742,'040717,'200402246,1
1743,'040724,'200402246,300
1744,'040731,'200402246,1
1745,'040748,'200402246,1
1746,'040809,'200402247,0
1747,'040816,'200402247,1
1748,'040823,'200402247,300
1749,'040830,'200402247,1
1750,'040847,'200402247,1
1751,'040908,'200402248,0
1752,'040915,'200402248,1
1753,'040922,'200402248,300
1754,'040939,'200402248,1
1755,'040946,'200402248,1
1756,'041004,'200402249,0
1757,'041011,'200402249,1
1758,'041028,'200402249,300
1759,'041035,'200402249,1
1760,'041042,'200402249,1
1761,'041103,'200402250,0
1762,'041110,'200402250,1
1763,'041127,'200402250,300
1764,'041134,'200402250,1
1765,'041141,'200402250,1
1766,'041202,'200402251,0
1767,'041219,'200402251,1
1768,'041226,'200402251,300
1769,'041233,'200402251,1
1770,'041240,'200402251,1
1771,'041301,'200402252,0
1772,'041318,'200402252,1
1773,'041325,'200402252,300
1774,'041332,'200402252,1
1775,'041349,'200402252,1
1776,'041400,'200402253,0
1777,'041417,'200402253,1
1778,'041424,'200402253,300
1779,'041431,'200402253,1
1780,'041448,'200402253,1
1781,'041509,'200402254,0
1782,'041516,'200402254,1
1783,'041523,'200402254,300
1784,'041530,'200402254,1
1785,'041547,'200402254,1
1786,'041608,'200402255,0
1787,'041615,'200402255,1
1788,'041622,'200402255,300
1789,'041639,'200402255,1
1790,'041646,'200402255,1
1791,'041707,'200402256,0
1792,'041714,'200402256,1
1793,'041721,'200402256,300
1794,'041738,'200402256,1
1795,'041745,'200402256,1
1796,'041806,'200402257,0
1797,'041813,'200402257,1
1798,'041820,'200402257,300
1799,'041837,'200402257,1
1800,'041844,'200402257,1
1801,'041905,'200402258,0
1802,'041912,'200402258,1
1803,'041929,'200402258,300
1804,'041936,'200402258,1
1805,'041943,'200402258,1
1806,'042001,'200402259,0
1807,'042018,'200402259,1
1808,'042025,'200402259,300
1809,'042032,'200402259,1
1810,'042049,'200402259,1
1811,'042100,'200402260,0
1812,'042117,'200402260,1
1813,'042124,'200402260,300
1814,'042131,'200402260,1
1815,'042148,'200402260,1
1816,'042209,'200402261,0
1817,'042216,'200402261,1
1818,'042223,'200402261,300
1819,'042230,'200402261,1
1820,'042247,'200402261,1
1821,'042308,'200402262,0
1822,'042315,'200402262,1
1823,'042322,'200402262,300
1824,'042339,'200402262,1
1825,'042346,'200402262,1
1826,'042407,'200402263,0
1827,'042414,'200402263,1
1828,'042421,'200402263,300
1829,'042438,'200402263,1
1830,'042445,'200402263,1
1831,'042506,'200402264,0
1832,'042513,'200402264,1
1833,'042520,'200402264,300
1834,'042537,'200402264,1
1835,'042544,'200402264,1
1836,'042605,'200402265,0
1837,'042612,'200402265,1
1838,'042629,'200402265,300
1839,'042636,'200402265,1
1840,'042643,'200402265,1
1841,'042704,'200402270,0
1842,'042711,'200402270,1
1843,'042728,'200402270,300
1844,'042735,'200402270,1
1845,'042742,'200402270,1
1846,'042803,'201401235,0
1847,'042810,'201401235,30
1848,'042827,'201401235,500
1849,'042902,'201403146,0
1850,'042919,'201403146,10
1851,'043008,'201404293,0
1852,'043015,'201404293,10
1853,'043022,'201404293,300
1854,'043107,'200402490,0
1855,'043114,'200402490,30
1856,'043121,'200402490,100
1857,'043206,'201500450,0
1858,'043213,'201500450,30
1859,'043220,'201500450,200
1860,'043237,'201500450,300
1861,'043305,'201500944,0
1862,'043312,'201500944,500
1863,'043404,'201501548,0
1864,'043411,'201501548,30
1865,'043428,'201501548,100
1866,'043503,'201501608,0
1867,'043510,'201501608,28
1868,'043602,'201501609,0
1869,'043619,'201501609,28
1870,'043701,'201501074,0
1871,'043718,'201501074,12
1872,'043725,'201501074,2
1873,'043732,'201501074,10
1874,'043800,'201502986,0
1875,'043817,'201502986,30
1876,'043824,'201502986,100
1877,'043909,'201503268,0
1878,'043916,'201503268,30
1879,'043923,'201503268,200
1880,'044005,'201503244,0
1881,'044012,'201503244,30
1882,'044029,'201503244,200
1883,'044104,'201503575,0
1884,'044111,'201503575,30
1885,'044128,'201503575,100
1886,'044203,'201504177,0
1887,'044210,'201504177,30
1888,'044227,'201504177,100
1889,'044302,'201504153,0
1890,'044319,'201504153,300
1891,'044401,'201505259,0
1892,'044418,'201505259,30
1893,'044425,'201505259,100
1894,'044432,'201505259,30
1895,'044449,'201505259,100
1896,'044500,'201505114,0
1897,'044517,'201505114,30
1898,'044524,'201505114,100
1899,'044531,'201505114,500
1900,'044609,'201506121,0
1901,'044616,'201506121,30
1902,'044708,'201506405,0
1903,'044715,'201506405,30
1904,'044722,'201506405,100
1905,'044807,'201507495,0
1906,'044814,'201507495,2
1907,'044906,'201508026,0
1908,'044913,'201508026,30
1909,'045002,'201600572,0
1910,'045019,'201600572,30
1911,'045101,'201601713,0
1912,'045118,'201601713,1
1913,'045125,'201601713,1
1914,'045200,'201601674,0
1915,'045217,'201601674,1
1916,'045309,'201601903,0
1917,'045316,'201601903,30
1918,'045323,'201601903,100
1919,'045408,'201602236,0
1920,'045415,'201602236,84
1921,'045507,'201602870,0
1922,'045514,'201602870,100
1923,'045521,'201602870,30
1924,'045538,'201602870,300
1925,'045606,'201603025,0
1926,'045613,'201603025,30
1927,'045620,'201603025,100
1928,'045705,'201603029,0
1929,'045712,'201603029,30
1930,'045729,'201603029,500
1931,'045804,'201603031,0
1932,'045811,'201603031,30
1933,'045828,'201603031,500
1934,'045903,'201603030,0
1935,'045910,'201603030,30
1936,'045927,'201603030,100
1937,'046009,'201603607,0
1938,'046016,'201603607,30
1939,'046023,'201603607,100
1940,'046108,'201603742,0
1941,'046115,'201603742,28
1942,'046122,'201603742,30
1943,'046207,'201603610,0
1944,'046214,'201603610,30
1945,'046221,'201603610,100
1946,'046306,'201603743,0
1947,'046313,'201603743,28
1948,'046320,'201603743,30
1949,'046405,'201603741,0
1950,'046412,'201603741,28
1951,'046429,'201603741,30
1952,'046504,'201603752,0
1953,'046511,'201603752,100
1954,'046801,'201603751,0
1955,'046818,'201603751,100
1956,'046900,'201603757,0
1957,'046917,'201603757,30
1958,'046924,'201603757,300
1959,'047006,'201603608,0
1960,'047013,'201603608,30
1961,'047020,'201603608,100
1962,'047105,'201603609,0
1963,'047112,'201603609,30
1964,'047129,'201603609,100
1965,'047204,'201603753,0
1966,'047211,'201603753,30
1967,'047228,'201603753,100
1968,'047303,'201604046,0
1969,'047310,'201604046,80
1970,'047327,'201604046,100
1971,'047402,'201604054,0
1972,'047419,'201604054,30
1973,'047426,'201604054,500
1974,'047501,'201604045,0
1975,'047518,'201604045,40
1976,'047600,'201604044,0
1977,'047617,'201604044,30
1978,'047624,'201604044,500
1979,'047709,'201604056,0
1980,'047716,'201604056,30
1981,'047723,'201604056,100
1982,'047730,'201604056,300
1983,'047808,'201604055,0
1984,'047815,'201604055,30
1985,'047822,'201604055,100
1986,'047907,'201604347,0
1987,'047914,'201604347,28
1988,'048003,'201604346,0
1989,'048010,'201604346,28
1990,'048102,'201604348,0
1991,'048119,'201604348,30
1992,'048126,'201604348,100
1993,'048201,'201700854,0
1994,'048218,'201700854,300
1995,'048300,'201704845,0
1996,'048317,'201704845,90
1997,'048324,'201704845,30
1998,'048409,'201704844,0
1999,'048416,'201704844,90
2000,'048423,'201704844,30
2001,'048508,'201704843,0
2002,'048515,'201704843,90
2003,'048522,'201704843,30
2004,'048607,'201706447,0
2005,'048614,'201706447,30
2006,'048621,'201706447,90
2007,'048706,'201603586,0
2008,'048713,'201603586,30
2009,'048720,'201603586,200
2010,'048805,'201707226,0
2011,'048812,'201707226,30
2012,'048829,'201707226,90
2013,'048836,'201707226,30
2014,'048843,'201707226,60
2015,'048850,'201707226,90
2016,'048904,'201708068,0
2017,'048911,'201708068,30
2018,'048928,'201708068,300
2019,'049000,'201800994,0
2020,'049017,'201800994,300
2021,'049109,'201800115,0
2022,'049116,'201800115,1
2023,'049123,'201800115,120
2024,'049208,'201801121,0
2025,'049215,'201801121,4
2026,'049307,'201801256,0
2027,'049314,'201801256,30
2028,'049321,'201801256,180
2029,'049406,'201801412,0
2030,'049413,'201801412,30
2031,'049420,'201801412,100
2032,'049505,'201801418,0
2033,'049512,'201801418,30
2034,'049529,'201801418,300
2035,'049604,'201801145,0
2036,'049611,'201801145,60
2037,'049703,'201801516,0
2038,'049710,'201801516,300
2039,'049802,'201801678,0
2040,'049819,'201801678,300
2041,'049901,'201801688,0
2042,'049918,'201801688,10
2043,'050006,'201801725,0
2044,'050013,'201801725,60
2045,'050020,'201801725,90
2046,'050037,'201801725,120
2047,'050044,'201801725,180
2048,'050105,'201801769,0
2049,'050112,'201801769,30
2050,'050129,'201801769,500
2051,'050204,'201801905,0
2052,'050211,'201801905,90
2053,'050303,'201801927,0
2054,'050310,'201801927,30
2055,'050327,'201801927,300
2056,'050402,'201802103,0
2057,'050419,'201802103,30
2058,'050426,'201802103,300
2059,'050501,'201802106,0
2060,'050518,'201802106,1
2061,'050525,'201802106,42
2062,'050600,'201802252,0
2063,'050617,'201802252,1
2064,'050709,'201802472,0
2065,'050716,'201802472,1
2066,'050723,'201802472,10
2067,'050808,'201802878,0
2068,'050815,'201802878,10
