,0,1,2
359,'012735,'201900806,300
360,'012742,'201900806,500
361,'012759,'201900806,1000
362,'012803,'201900790,0
363,'012810,'201900790,30
364,'012827,'201900790,60
365,'012834,'201900790,300
366,'012902,'201900805,0
367,'012919,'201900805,30
368,'013008,'201900807,0
369,'013015,'201900807,30
370,'013022,'201900807,100
371,'013107,'201900882,0
372,'013114,'201900882,30
373,'013121,'201900882,300
374,'013206,'201901008,0
375,'013213,'201901008,28
376,'013220,'201901008,30
377,'013305,'201901009,0
378,'013312,'201901009,28
379,'013329,'201901009,30
380,'013404,'201901014,0
381,'013411,'201901014,30
382,'013428,'201901014,500
383,'013503,'201901028,0
384,'013510,'201901028,28
385,'013527,'201901028,30
386,'013534,'201901028,100
387,'013602,'201901029,0
388,'013619,'201901029,30
389,'013626,'201901029,300
390,'013701,'201901207,0
391,'013718,'201901207,30
392,'013800,'201901232,0
393,'013817,'201901232,30
394,'013909,'201901228,0
395,'013916,'201901228,28
396,'013923,'201901228,30
397,'013930,'201901228,100
398,'014005,'201901229,0
399,'014012,'201901229,28
400,'014029,'201901229,30
401,'014036,'201901229,100
402,'014104,'201901299,0
403,'014111,'201901299,30
404,'014128,'201901299,100
405,'014203,'201901298,0
406,'014210,'201901298,30
407,'014227,'201901298,100
408,'014302,'201901613,0
409,'014319,'201901613,30
410,'014326,'201901613,100
411,'014333,'201901613,30
412,'014401,'201901654,0
413,'014418,'201901654,28
414,'014425,'201901654,30
415,'014500,'201901655,0
416,'014517,'201901655,28
417,'014524,'201901655,30
418,'014609,'201901726,0
419,'014616,'201901726,30
420,'014623,'201901726,100
421,'014630,'201901726,30
422,'014708,'201901725,0
423,'014715,'201901725,30
424,'014722,'201901725,100
425,'014807,'201901746,0
426,'014814,'201901746,30
427,'014821,'201901746,200
428,'014906,'201901616,0
429,'014913,'201901616,30
430,'014920,'201901616,100
431,'015002,'201901885,0
432,'015019,'201901885,28
433,'015101,'201901900,0
434,'015118,'201901900,1
435,'015125,'201901900,28
436,'015200,'201901962,0
437,'015217,'201901962,28
438,'015224,'201901962,30
439,'015309,'201902148,0
440,'015316,'201902148,30
441,'015323,'201902148,200
442,'015408,'201902149,0
443,'015415,'201902149,30
444,'015422,'201902149,100
445,'015507,'201902153,0
446,'015514,'201902153,30
447,'015521,'201902153,100
448,'015606,'201902154,0
449,'015613,'201902154,30
450,'015620,'201902154,100
451,'015705,'201902216,0
452,'015712,'201902216,30
453,'015729,'201902216,100
454,'015804,'201902217,0
455,'015811,'201902217,28
456,'015903,'201902399,0
457,'015910,'201902399,30
458,'016009,'201902564,0
459,'016016,'201902564,30
460,'016023,'201902564,500
461,'016030,'201902564,1000
462,'016108,'201902538,0
463,'016115,'201902538,30
464,'016122,'201902538,500
465,'016207,'201902411,0
466,'016214,'201902411,30
467,'016221,'201902411,300
468,'016306,'201902810,0
469,'016313,'201902810,1
470,'016320,'201902810,10
471,'016337,'201902810,50
472,'016405,'201902809,0
473,'016412,'201902809,1
474,'016429,'201902809,10
475,'016504,'201902543,0
476,'016511,'201902543,30
477,'016528,'201902543,300
478,'016603,'201903008,0
479,'016610,'201903008,30
480,'016627,'201903008,300
481,'016702,'201903528,0
482,'016719,'201903528,30
483,'016726,'201903528,90
484,'016733,'201903528,90
485,'016801,'201903632,0
486,'016818,'201903632,10
487,'016825,'201903632,30
488,'016832,'201903632,100
489,'016900,'201903742,0
490,'016917,'201903742,30
491,'016924,'201903742,100
492,'017006,'201904175,0
493,'017013,'201904175,30
494,'017020,'201904175,300
495,'017105,'201904291,0
496,'017112,'201904291,30
497,'017129,'201904291,300
498,'017204,'201904355,0
499,'017211,'201904355,300
500,'017228,'201904355,30
501,'017303,'201903771,0
502,'017310,'201903771,300
503,'017327,'201903771,30
504,'017402,'201904417,0
505,'017419,'201904417,30
506,'017426,'201904417,300
507,'017501,'201904416,0
508,'017518,'201904416,30
509,'017525,'201904416,300
510,'017600,'201904622,0
511,'017617,'201904622,10
512,'017709,'201904635,0
513,'017716,'201904635,10
514,'017808,'201904636,0
515,'017815,'201904636,10
516,'017907,'201904480,0
517,'017914,'201904480,84
518,'018003,'201904706,0
519,'018010,'201904706,300
520,'018102,'201905398,0
521,'018119,'201905398,30
522,'018126,'201905398,100
523,'018133,'201905398,30
524,'018201,'201905397,0
525,'018218,'201905397,30
526,'018225,'201905397,100
527,'018232,'201905397,30
528,'018300,'201905508,0
529,'018317,'201905508,300
530,'018409,'201906063,0
531,'018416,'201906063,1
532,'018423,'201906063,10
533,'018508,'201906437,0
534,'018515,'201906437,30
535,'018522,'201906437,100
536,'018607,'201906865,0
537,'018614,'201906865,30
538,'018621,'201906865,300
539,'018706,'201906344,0
540,'018713,'201906344,1
541,'018805,'201907473,0
542,'018812,'201907473,1
543,'018829,'201907473,10
544,'018904,'201907471,0
545,'018911,'201907471,1
546,'018928,'201907471,10
547,'019000,'201907472,0
548,'019017,'201907472,1
549,'019024,'201907472,10
550,'019109,'201906975,0
551,'019116,'201906975,6
552,'019123,'201906975,30
553,'019130,'201906975,500
