,0,1,2
101,'003828,'200102232,25
102,'003903,'200301587,0
103,'004009,'200201849,0
104,'004016,'200201849,10
105,'004108,'199802009,0
106,'004115,'199802009,10
107,'004122,'199802009,100
108,'004139,'199802009,300
109,'004146,'199802009,500
110,'004153,'199802009,1000
111,'004207,'200709023,0
112,'004214,'200709023,1
113,'004306,'198701199,0
114,'004313,'198701199,1
115,'004405,'199401528,0
116,'004412,'199401528,1
117,'004429,'199401528,1
118,'004504,'199001558,0
119,'004511,'199001558,1
120,'004603,'200402333,0
121,'004610,'200402333,1
122,'004702,'199001563,0
123,'004719,'199001563,1
124,'004801,'200102225,0
125,'004818,'200102225,1
126,'004825,'200102225,45
127,'004832,'200102225,90
128,'004900,'199702005,0
129,'004917,'199702005,1
130,'004924,'199702005,1
131,'004931,'199702005,1
132,'004948,'199702005,1
133,'004955,'199702005,1
134,'005006,'199001546,0
135,'005013,'199001546,1
136,'005020,'199001546,50
137,'005037,'199001546,100
138,'005105,'199001546,0
139,'005112,'199001546,1
140,'005129,'199001546,50
141,'005136,'199001546,100
142,'005204,'200002678,0
143,'005303,'200102239,0
144,'005402,'200704812,0
145,'005501,'199001559,0
146,'005518,'199001559,1
147,'005532,'199001559,10
148,'005549,'199001559,120
149,'005600,'200002707,0
150,'005617,'200002707,1
151,'005624,'200002707,6
152,'005631,'200002707,200
153,'005709,'199902127,0
154,'005716,'199902127,100
155,'005808,'199902128,0
156,'005815,'199902128,100
157,'005907,'200102246,0
158,'006003,'200402332,0
159,'006102,'200002697,0
160,'006201,'199902148,0
161,'006218,'199902148,1000
162,'006300,'200002687,0
163,'006409,'200002686,0
164,'006508,'200002685,0
165,'006607,'200102247,0
166,'006614,'200102247,1
167,'006621,'200102247,45
168,'006638,'200102247,90
169,'006706,'200002682,0
170,'006713,'200002682,1
171,'006720,'200002682,30
172,'006737,'200002682,60
173,'006805,'199401525,0
174,'006904,'200002698,0
175,'006911,'200002698,1
176,'006928,'200002698,1
177,'006935,'200002698,1
178,'007000,'197700325,0
179,'007017,'197700325,1
180,'007024,'197700325,20
181,'007109,'200708253,0
182,'007208,'200705977,0
183,'007215,'200705977,100
184,'007307,'200201845,0
185,'007406,'199201906,0
186,'007505,'200102244,0
187,'007604,'199702008,0
188,'007611,'199702008,1
189,'007628,'199702008,45
190,'007635,'199702008,90
191,'007703,'200402335,0
192,'007710,'200402335,1
193,'007727,'200402335,50
194,'007734,'200402335,100
195,'007802,'200201844,0
196,'007819,'200201844,1
197,'007826,'200201844,30
198,'007833,'200201844,60
199,'007840,'200201844,10
200,'007901,'200002712,0
201,'008007,'200301595,0
202,'008106,'199401526,0
203,'008113,'199401526,10
204,'008120,'199401526,100
205,'008137,'199401526,1000
206,'008205,'199902136,0
207,'008304,'200710612,0
208,'008403,'200201854,0
209,'008502,'199802015,0
210,'008601,'200702567,0
211,'008700,'199702003,0
212,'008717,'199702003,1
213,'008724,'199702003,1
214,'008731,'199702003,1
215,'008809,'200201848,0
216,'008816,'200201848,10
217,'008908,'200102200,0
218,'008915,'200102200,1
219,'008922,'200102200,45
220,'008939,'200102200,90
221,'008946,'200102200,1
222,'008953,'200102200,120
223,'008960,'200102200,100
224,'009004,'200201858,0
225,'009103,'200402336,0
226,'009110,'200402336,120
227,'009127,'200402336,240
228,'009134,'200402336,600
229,'009141,'200402336,1
230,'009202,'200002723,0
231,'009219,'200002723,1
232,'009301,'200102224,0
233,'009318,'200102224,1
234,'009325,'200102224,45
235,'009332,'200102224,90
236,'009349,'200102224,120
237,'009400,'200711590,0
238,'009509,'198701197,0
239,'009516,'198701197,1
240,'009523,'198701197,1
241,'009530,'198701197,100
242,'009547,'198701197,24
243,'009608,'200501974,0
244,'009615,'200501974,1
245,'009707,'200606451,0
246,'009714,'200606451,1
247,'009806,'200701172,0
248,'009813,'200701172,1
249,'009820,'200701172,1
250,'009905,'198701195,0
251,'009912,'198701195,1
252,'010000,'199501691,0
253,'010109,'200102234,0
254,'010208,'200102248,0
255,'010307,'200002709,0
256,'010406,'200201855,0
257,'010413,'200201855,10
258,'010505,'200501961,0
259,'010512,'200501961,1
260,'010529,'200501961,1
261,'010703,'198701191,0
262,'010710,'198701191,1
263,'010727,'198701191,1
264,'010734,'198701191,1
265,'010802,'198701194,0
266,'010819,'198701194,1
267,'010826,'198701194,1
268,'010833,'198701194,1
269,'010901,'200501967,0
270,'010918,'200501967,300
271,'010925,'200501967,1000
272,'011007,'200501972,0
273,'011106,'200501970,0
274,'011205,'200501971,0
275,'011304,'200501969,0
276,'011311,'200501969,1
277,'011403,'200701887,0
278,'011410,'200701887,1
279,'011427,'200701887,100
280,'011502,'200002726,0
281,'011519,'200002726,1
282,'011526,'200002726,90
283,'011601,'200002691,0
284,'011618,'200002691,1
285,'011625,'200002691,90
286,'011632,'200002691,150
287,'011700,'200501976,0
288,'011717,'200501976,1
289,'011724,'200501976,10
290,'011809,'199501693,0
291,'011908,'199501694,0
292,'011915,'199501694,1
293,'011922,'199501694,480
294,'011939,'199501694,10
295,'011946,'199501694,1
296,'011953,'199501694,480
297,'012004,'199501695,0
298,'012011,'199501695,10
299,'012028,'199501695,100
300,'012035,'199501695,1000
301,'012103,'199501697,0
302,'012110,'199501697,2
303,'012127,'199501697,480
304,'012134,'199501697,10
305,'012141,'199501697,1
306,'012158,'199501697,240
307,'012165,'199501697,480
308,'012202,'200002717,0
309,'012219,'200002717,480
310,'012226,'200002717,1
311,'012233,'200002717,120
312,'012240,'200002717,480
313,'012257,'200002717,6
314,'012264,'200002717,500
315,'012271,'200002717,60
316,'012288,'200002717,9
317,'012301,'200102201,0
318,'012318,'200102201,1
319,'012325,'200102201,45
320,'012332,'200102201,90
321,'012349,'200102201,120
322,'012356,'200102201,5
323,'012400,'200201850,0
324,'012509,'200710575,0
325,'012608,'199501682,0
326,'012707,'200705982,0
327,'012806,'200301594,0
328,'012813,'200301594,1
329,'012820,'200301594,10
330,'012905,'200002716,0
331,'012912,'200002716,1
332,'012929,'200002716,60
333,'012936,'200002716,120
334,'013001,'199101975,0
335,'013018,'199101975,30
336,'013025,'199101975,100
337,'013032,'199101975,500
338,'013049,'199101975,1000
339,'013100,'199702007,0
340,'013209,'200706002,0
341,'013308,'200102202,0
342,'013315,'200102202,1
343,'013322,'200102202,100
344,'013407,'200102214,0
345,'013414,'200102214,1
346,'013421,'200102214,100
347,'013506,'199902154,0
348,'013605,'199802003,0
349,'013704,'200608118,0
350,'013711,'200608118,1
351,'013728,'200608118,60
352,'013735,'200608118,120
353,'013803,'199101970,0
354,'013810,'199101970,10
355,'013827,'199101970,100
356,'013834,'199101970,500
357,'013841,'199101970,1000
358,'013902,'199101971,0
359,'013919,'199101971,10
360,'013926,'199101971,100
361,'013933,'199101971,500
362,'013940,'199101971,1000
363,'014008,'200708094,0
364,'014039,'200708094,90
365,'014046,'200708094,100
366,'014107,'200102235,0
367,'014206,'200711731,0
368,'014305,'200708899,0
369,'014312,'200708899,1
370,'014329,'200708899,20
371,'014404,'200501975,0
372,'014411,'200501975,1
373,'014428,'200501975,1
374,'014503,'200600434,0
375,'014510,'200600434,1
376,'014527,'200600434,1
377,'014534,'200600434,20
378,'014602,'200301596,0
379,'014619,'200301596,10
380,'014626,'200301596,1
381,'014633,'200301596,120
382,'014640,'200301596,180
383,'014701,'199501698,0
384,'014718,'199501698,1
385,'014725,'199501698,1
386,'014732,'199501698,1
387,'014749,'199501698,1
388,'014756,'199501698,1
389,'014763,'199501698,1
390,'014800,'197100133,0
391,'014817,'197100133,1
392,'014824,'197100133,1
393,'014831,'197100133,1
394,'014848,'197100133,1
395,'014909,'199902150,0
396,'015005,'199902151,0
397,'015104,'200002720,0
398,'015203,'200002724,0
399,'015302,'200002714,0
400,'015319,'200002714,10
401,'015326,'200002714,100
402,'015333,'200002714,500
403,'015340,'200002714,1000
404,'015401,'200201852,0
405,'015500,'200301589,0
406,'015517,'200301589,10
407,'015609,'200709409,0
408,'015616,'200709409,100
409,'015708,'199802008,0
410,'015807,'199001562,0
411,'015906,'199702006,0
412,'015913,'199702006,1
413,'016002,'200402339,0
414,'016019,'200402339,1
415,'016026,'200402339,1
416,'016101,'199802023,0
417,'016118,'199802023,30
418,'016125,'199802023,500
419,'016132,'199802023,600
420,'016149,'199802023,100
421,'016200,'200700152,0
422,'016217,'200700152,1
423,'016309,'199501700,0
424,'016316,'199501700,90
425,'016323,'199501700,180
426,'016330,'199501700,120
427,'016347,'199501700,60
428,'016408,'199902137,0
429,'016507,'200501968,0
430,'016606,'200706912,0
431,'016705,'200002706,0
432,'016712,'200002706,1
433,'016804,'200002705,0
434,'016903,'200102228,0
435,'016910,'200102228,30
436,'016927,'200102228,1000
437,'016934,'200102228,100
438,'017009,'197700324,0
439,'017016,'197700324,1
440,'017023,'197700324,1
441,'017108,'197000133,0
442,'017207,'199902156,0
443,'017306,'197400305,0
444,'017405,'200201841,0
445,'017412,'200201841,1
446,'017429,'200201841,1
447,'017436,'200201841,1
448,'017504,'199801998,0
449,'017511,'199801998,1
450,'017528,'199801998,1
451,'017535,'199801998,1
452,'017542,'199801998,1
453,'017603,'200709865,0
454,'017610,'200709865,240
455,'017627,'200709865,120
456,'017634,'200709865,120
457,'017641,'200709865,240
458,'017702,'200102227,0
459,'017719,'200102227,1
460,'017726,'200102227,10
461,'018105,'200804083,0
462,'018112,'200804083,1000
463,'018129,'200804083,1
464,'018136,'200804083,120
465,'018143,'200804083,100
466,'018150,'200804083,10
467,'018167,'200804083,480
468,'018204,'197700325,0
469,'018211,'197700325,1
470,'018303,'200807714,0
471,'018310,'200807714,1
472,'018327,'200807714,1
473,'018334,'200807714,1
474,'018341,'200807714,1
475,'018402,'200806806,0
476,'018419,'200806806,1
477,'018426,'200806806,1
478,'018433,'200806806,1
479,'018440,'200806806,1
480,'018501,'200806807,0
481,'018518,'200806807,1
482,'018600,'200806808,0
483,'018617,'200806808,1
484,'018624,'200806808,1
485,'018631,'200806808,1
486,'018709,'200902429,0
487,'018716,'200902429,120
488,'018723,'200902429,100
489,'018808,'199802002,0
490,'018907,'199902141,0
491,'019003,'199501690,0
492,'019102,'199902147,0
493,'019201,'199101959,0
494,'019300,'199001560,0
495,'019409,'199902140,0
496,'019508,'200002681,0
497,'019607,'199802011,0
498,'019706,'199101973,0
499,'019805,'199101972,0
500,'019904,'199101969,0
501,'020108,'200805833,0
502,'020115,'200805833,100
503,'020207,'199501687,0
504,'020405,'198700752,0
505,'020504,'199101955,0
506,'020603,'199001543,0
507,'020702,'199101944,0
508,'020801,'199101947,0
509,'020900,'199101957,0
510,'021006,'199501692,0
511,'021204,'199802012,0
512,'021402,'199902152,0
513,'021600,'200905926,0
514,'021617,'200905926,6
515,'021709,'200811442,0
516,'021716,'200811442,60
517,'021723,'200811442,50
518,'021808,'198400849,0
519,'021907,'200712782,0
520,'022003,'200801033,0
521,'022102,'200802776,0
522,'022201,'200810375,0
523,'022300,'200901601,0
524,'022409,'200905918,0
525,'022508,'200903870,0
526,'022607,'200805004,0
527,'022706,'200805867,0
528,'022805,'200806460,0
529,'022904,'200803465,0
530,'023000,'200803233,0
531,'023109,'200810646,0
532,'023208,'200811523,0
533,'023307,'200811584,0
534,'023406,'200902803,0
535,'023505,'200904618,0
536,'023512,'200904618,10
537,'023604,'201103599,0
538,'023611,'201103599,1
539,'023628,'201103599,3
540,'023703,'201301613,0
541,'023710,'201301613,1
542,'023727,'201301613,100
543,'023802,'201308340,0
544,'023819,'201308340,10
545,'023826,'201308340,20
546,'023901,'201308676,0
547,'023918,'201308676,10
548,'023925,'201308676,10
549,'023932,'201308676,1
550,'023949,'201308676,120
551,'023956,'201308676,1000
552,'024007,'201309202,0
553,'024014,'201309202,20
554,'024021,'201309202,90
555,'024038,'201309202,180
556,'024045,'201309202,500
557,'024106,'201400333,0
558,'024113,'201400333,1
559,'024205,'201402061,0
560,'024212,'201402061,10
561,'024304,'201402057,0
562,'024311,'201402057,10
563,'024328,'201402057,1
564,'024335,'201402057,480
565,'024342,'201402057,10
566,'024403,'201402308,0
567,'024410,'201402308,1
568,'024427,'201402308,1
569,'024502,'201403409,0
570,'024519,'201403409,1
571,'024601,'201403060,0
572,'024618,'201403060,30
573,'024625,'201403060,90
574,'024700,'201403061,0
575,'024717,'201403061,60
576,'024724,'201403061,90
577,'024731,'201403061,30
578,'024809,'201403062,0
579,'024816,'201403062,60
580,'024823,'201403062,90
581,'024830,'201403062,30
582,'024908,'201403556,0
583,'025004,'201403555,0
584,'025103,'201403722,0
585,'025202,'201403723,0
586,'025301,'201502729,0
587,'025318,'201502729,1
588,'025400,'201506581,0
589,'025417,'201506581,1
590,'025509,'201805194,0
591,'025516,'201805194,30
592,'025523,'201805194,300
593,'025608,'201900083,0
594,'025615,'201900083,30
595,'025622,'201900083,500
596,'025707,'201900229,0
597,'025714,'201900229,30
598,'025721,'201900229,300
599,'025806,'201900330,0
600,'025813,'201900330,100
601,'025905,'201901168,0
602,'025912,'201901168,30
603,'026001,'201901166,0
604,'026018,'201901166,30
605,'026100,'201901167,0
606,'026117,'201901167,30
607,'026209,'201901474,0
608,'026216,'201901474,60
609,'026308,'201902343,0
610,'026315,'201902343,30
611,'026322,'201902343,300
612,'026407,'201902645,0
613,'026414,'201902645,30
614,'026421,'201902645,600
615,'026506,'201902644,0
616,'026513,'201902644,30
617,'026520,'201902644,300
618,'026537,'201902644,1000
619,'026605,'201903317,0
620,'026612,'201903317,30
621,'026704,'201903331,0
622,'026711,'201903331,30
623,'026728,'201903331,300
624,'026803,'201903557,0
625,'026810,'201903557,30
626,'026827,'201903557,100
627,'026902,'201903558,0
628,'026919,'201903558,30
629,'026926,'201903558,100
630,'027008,'201903641,0
631,'027015,'201903641,30
632,'027022,'201903641,600
633,'027107,'201903579,0
634,'027114,'201903579,30
635,'027121,'201903579,300
636,'027206,'201903775,0
637,'027213,'201903775,30
638,'027305,'201903776,0
639,'027312,'201903776,30
640,'027404,'201903813,0
641,'027411,'201903813,30
642,'027428,'201903813,600
643,'027503,'201904181,0
644,'027510,'201904181,90
645,'027527,'201904181,90
646,'027602,'201904212,0
647,'027619,'201904212,30
648,'027626,'201904212,60
649,'027633,'201904212,300
650,'027701,'201904300,0
651,'027718,'201904300,30
652,'027800,'201904301,0
653,'027817,'201904301,30
654,'027909,'201904302,0
655,'027916,'201904302,30
656,'028005,'201904328,0
657,'028012,'201904328,30
658,'028029,'201904328,100
659,'028104,'201904789,0
660,'028111,'201904789,30
661,'028128,'201904789,500
662,'028203,'201905419,0
663,'028210,'201905419,30
664,'028227,'201905419,300
665,'028302,'201905420,0
666,'028319,'201905420,30
667,'028326,'201905420,300
668,'028401,'201905824,0
669,'028418,'201905824,30
670,'028425,'201905824,60
671,'028500,'201905825,0
672,'028517,'201905825,30
673,'028524,'201905825,60
674,'028609,'201905828,0
675,'028616,'201905828,28
676,'028623,'201905828,28
677,'028708,'201905829,0
678,'028715,'201905829,28
679,'028722,'201905829,28
680,'028807,'201906366,0
681,'028814,'201906366,30
682,'028821,'201906366,600
683,'028906,'201906490,0
684,'028913,'201906490,1
685,'028920,'201906490,36
686,'029002,'201906561,0
687,'029019,'201906561,30
688,'029026,'201906561,100
689,'029101,'201906869,0
690,'029118,'201906869,30
691,'029125,'201906869,300
