,0,1,2
83,'003903,'200710631,0
84,'004009,'200100977,0
85,'004108,'200100984,0
86,'004115,'200100984,30
87,'004122,'200100984,300
88,'004139,'200100984,100
89,'004146,'200100984,1000
90,'004153,'200100984,50
91,'004207,'200501124,0
92,'004214,'200501124,60
93,'004306,'200501107,0
94,'004313,'200501107,30
95,'004320,'200501107,100
96,'004337,'200501107,500
97,'004344,'200501107,300
98,'004405,'200501110,0
99,'004504,'200300853,0
100,'004511,'200300853,1
101,'004603,'199901100,0
102,'004610,'199901100,1
103,'004627,'199901100,1
104,'004634,'199901100,1
105,'004702,'200501119,0
106,'004719,'200501119,30
107,'004726,'200501119,100
108,'004801,'200001400,0
109,'004818,'200001400,10
110,'004900,'198100230,0
111,'004917,'198100230,100
112,'005105,'200706776,0
113,'005204,'200707178,0
114,'005303,'200401174,0
115,'005402,'199801128,0
116,'005419,'199801128,30
117,'005426,'199801128,100
118,'005433,'199801128,500
119,'005501,'200200879,0
120,'005518,'200200879,30
121,'005525,'200200879,100
122,'005532,'200200879,500
123,'005549,'200200879,300
124,'005600,'200605403,0
125,'005617,'200605403,30
126,'005624,'200605403,100
127,'005709,'200708450,0
128,'005808,'200101014,0
129,'005907,'200707756,0
130,'006003,'200300847,0
131,'006010,'200300847,12
132,'006027,'200300847,600
133,'006034,'200300847,2
134,'006041,'200300847,10
135,'006102,'200001393,0
136,'006119,'200001393,12
137,'006126,'200001393,600
138,'006133,'200001393,2
139,'006201,'200100979,0
140,'006218,'200100979,10
141,'006225,'200100979,600
142,'006232,'200100979,2
143,'006300,'200100945,0
144,'006409,'200100990,0
145,'006416,'200100990,60
146,'006508,'200612568,0
147,'006515,'200612568,180
148,'006607,'199901085,0
149,'006706,'199901083,0
150,'006805,'200401175,0
151,'006904,'199801143,0
152,'006911,'199801143,30
153,'006928,'199801143,100
154,'006935,'199801143,500
155,'006942,'199801143,100
156,'006959,'199801143,300
157,'007000,'200706917,0
158,'007017,'200706917,1
159,'007031,'200706917,10
160,'007109,'200707860,0
161,'007208,'198900870,0
162,'007307,'200001396,0
163,'007406,'200607824,0
164,'007505,'200611011,0
165,'007604,'199101009,0
166,'007611,'199101009,30
167,'007628,'199101009,100
168,'007635,'199101009,1000
169,'007642,'199101009,500
170,'007659,'199101009,300
171,'007703,'200607823,0
172,'007802,'200401184,0
173,'007819,'200401184,10
174,'007901,'200606312,0
175,'008007,'199500850,0
176,'008014,'199500850,10
177,'008021,'199500850,900
178,'008038,'199500850,2
179,'008106,'200709245,0
180,'008205,'200704896,0
181,'008212,'200704896,100
182,'008229,'200704896,120
183,'008311,'199701256,30
184,'008335,'199701256,1000
185,'008403,'200606576,0
186,'008410,'200606576,60
187,'008427,'200606576,10
188,'008434,'200606576,30
189,'008502,'200100982,0
190,'008519,'200100982,10
191,'008526,'200100982,100
192,'008533,'200100982,1000
193,'008601,'200200889,0
194,'008700,'200001384,0
195,'008717,'200001384,100
196,'008724,'200001384,1000
197,'008809,'200200880,0
198,'008908,'200200881,0
199,'009004,'200607827,0
200,'009011,'200607827,500
201,'009103,'200200886,0
202,'009202,'200401152,0
203,'009301,'199500849,0
204,'009318,'199500849,60
205,'009400,'200611010,0
206,'009417,'200611010,28
207,'009509,'200703180,0
208,'009516,'200703180,28
209,'009608,'200001391,0
210,'009615,'200001391,10
211,'009622,'200001391,100
212,'009707,'200501140,0
213,'009714,'200501140,28
214,'009721,'200501140,200
215,'009738,'200501140,100
216,'009745,'200501140,20
217,'009905,'198900883,0
218,'009912,'198900883,30
219,'009929,'198900883,100
220,'009936,'198900883,300
221,'009943,'198900883,1000
222,'010000,'199500830,0
223,'010017,'199500830,30
224,'010024,'199500830,100
225,'010031,'199500830,300
226,'010048,'199500830,1000
227,'010055,'199500830,500
228,'010109,'199801129,0
229,'010208,'200501114,0
230,'010307,'199500843,0
231,'010314,'199500843,30
232,'010321,'199500843,100
233,'010338,'199500843,1000
234,'010406,'199901094,0
235,'010413,'199901094,30
236,'010420,'199901094,100
237,'010437,'199901094,500
238,'010505,'199901095,0
239,'010512,'199901095,10
240,'010604,'199801141,0
241,'010611,'199801141,300
242,'010703,'199701251,0
243,'010710,'199701251,1
244,'010727,'199701251,1
245,'010802,'199701252,0
246,'010819,'199701252,30
247,'010826,'199701252,100
248,'010833,'199701252,1000
249,'010901,'199500842,0
250,'010918,'199500842,100
251,'010925,'199500842,500
252,'010932,'199500842,500
253,'010949,'199500842,30
254,'010956,'199500842,300
255,'011007,'199500841,0
256,'011014,'199500841,30
257,'011021,'199500841,100
258,'011038,'199500841,1000
259,'011045,'199500841,120
260,'011052,'199500841,500
261,'011106,'199601023,0
262,'011113,'199601023,30
263,'011120,'199601023,100
264,'011137,'199601023,1000
265,'011304,'200711216,0
266,'011311,'200711216,30
267,'011328,'200711216,100
268,'011403,'199901096,0
269,'011410,'199901096,100
270,'011427,'199901096,500
271,'011434,'199901096,10
272,'011502,'200300846,0
273,'011601,'200200908,0
274,'011618,'200200908,1
275,'011700,'200401156,0
276,'011717,'200401156,100
277,'011809,'199500836,0
278,'011816,'199500836,1000
279,'011823,'199500836,600
280,'011830,'199500836,10
281,'011847,'199500836,100
282,'011854,'199500836,2
283,'011908,'200707229,0
284,'012004,'200604166,0
285,'012011,'200604166,30
286,'012028,'200604166,300
287,'012103,'198900876,0
288,'012110,'198900876,10
289,'012127,'198900876,200
290,'012202,'200100970,0
291,'012219,'200100970,10
292,'012301,'200600245,0
293,'012400,'199601054,0
294,'012417,'199601054,1
295,'012424,'199601054,1
296,'012509,'200501118,0
297,'012608,'200401176,0
298,'012707,'199200975,0
299,'012714,'199200975,120
300,'012738,'199200975,100
301,'012745,'199200975,60
302,'012806,'200401180,0
303,'012813,'200401180,20
304,'012905,'200300840,0
305,'012912,'200300840,30
306,'012929,'200300840,100
307,'012936,'200300840,500
308,'012943,'200300840,300
309,'013001,'200501121,0
310,'013018,'200501121,1
311,'013025,'200501121,1
312,'013100,'199601016,0
313,'013117,'199601016,60
314,'013209,'199605123,0
315,'013308,'199601014,0
316,'013315,'199601014,90
317,'013322,'199601014,180
318,'013339,'199601014,60
319,'013407,'200705153,0
320,'013414,'200705153,1
321,'013506,'198800788,0
322,'013513,'198800788,30
323,'013520,'198800788,100
324,'013537,'198800788,500
325,'013551,'198800788,150
326,'013605,'198300475,0
327,'013612,'198300475,100
328,'013629,'198300475,1000
329,'013636,'198300475,10
330,'013643,'198300475,1000
331,'013650,'198300475,500
332,'013667,'198300475,300
333,'013704,'199801131,0
334,'013711,'199801131,1000
335,'013728,'199801131,100
336,'014008,'198600588,0
337,'014015,'198600588,1000
338,'014022,'198600588,100
339,'014107,'199301099,0
340,'014114,'199301099,100
341,'014121,'199301099,1000
342,'014138,'199301099,10
343,'014145,'199301099,120
344,'014152,'199301099,240
345,'014169,'199301099,500
346,'014176,'199301099,300
347,'014206,'200605311,0
348,'014305,'200501134,0
349,'014312,'200501134,1
350,'014329,'200501134,1
351,'014336,'200501134,1
352,'014343,'200501134,1
353,'014404,'199901071,0
354,'014503,'199901070,0
355,'014510,'199901070,30
356,'014534,'199901070,1
357,'014602,'200001389,0
358,'014619,'200001389,60
359,'014701,'200501136,0
360,'014800,'200401161,0
361,'014817,'200401161,300
362,'014824,'200401161,1
363,'014909,'199500827,0
364,'014916,'199500827,60
365,'014930,'199500827,120
366,'015005,'200607829,0
367,'015104,'200100946,0
368,'015203,'200101010,0
369,'015210,'200101010,100
370,'015227,'200101010,1000
371,'015302,'199901092,0
372,'015319,'199901092,100
373,'015326,'199901092,1000
374,'015401,'199500834,0
375,'015418,'199500834,60
376,'015425,'199500834,100
377,'015432,'199500834,1000
378,'015449,'199500834,500
379,'015456,'199500834,30
380,'015500,'199701260,0
381,'015517,'199701260,100
382,'015524,'199701260,1000
383,'015609,'200706918,0
384,'015616,'200706918,1
385,'015623,'200706918,20
386,'015630,'200706918,120
387,'015647,'200706918,160
388,'015708,'200706804,0
389,'015807,'200707159,0
390,'015906,'200710080,0
391,'015920,'200710080,100
392,'015937,'200710080,120
393,'016002,'200200887,0
394,'016101,'200611012,0
395,'016118,'200611012,1
396,'016200,'200707922,0
397,'016309,'200200899,0
398,'016316,'200200899,30
399,'016323,'200200899,100
400,'016330,'200200899,500
401,'016408,'198900874,0
402,'016415,'198900874,30
403,'016422,'198900874,100
404,'016439,'198900874,1000
405,'016507,'200200888,0
406,'016606,'200604168,0
407,'016613,'200604168,30
408,'016620,'200604168,300
409,'016705,'200300854,0
410,'016712,'200300854,30
411,'016729,'200300854,100
412,'016736,'200300854,500
413,'016743,'200300854,300
414,'016804,'200607826,0
415,'016811,'200607826,60
416,'016903,'200100995,0
417,'016910,'200100995,10
418,'017009,'200100976,0
419,'017108,'200100975,0
420,'017207,'200100997,0
421,'017214,'200100997,30
422,'017221,'200100997,100
423,'017238,'200100997,500
424,'017245,'200100997,1000
425,'017252,'200100997,30
426,'017306,'199801127,0
427,'017313,'199801127,30
428,'017320,'199801127,100
429,'017337,'199801127,500
430,'017405,'200707290,0
431,'017504,'199701257,0
432,'017511,'199701257,100
433,'017528,'199701257,500
434,'017535,'199701257,10
435,'017542,'199701257,100
436,'017603,'200501115,0
437,'017702,'200401181,0
438,'017801,'200501120,0
439,'017818,'200501120,21
440,'017900,'198800791,0
441,'017917,'198800791,1
442,'017924,'198800791,5
443,'018006,'200401177,0
444,'018105,'200401163,0
445,'018204,'199801138,0
446,'018211,'199801138,30
447,'018228,'199801138,100
448,'018235,'199801138,1000
449,'018303,'200401155,0
450,'018310,'200401155,10
451,'018402,'200612269,0
452,'018419,'200612269,60
453,'018501,'200401171,0
454,'018518,'200401171,10
455,'018600,'200501116,0
456,'018709,'200200902,0
457,'018716,'200200902,1
458,'018723,'200200902,30
459,'018808,'199801140,0
460,'018907,'199901088,0
461,'018914,'199901088,1000
462,'019003,'199301112,0
463,'019027,'199301112,90
464,'019102,'200300838,0
465,'019119,'200300838,60
466,'019300,'199801134,0
467,'019317,'199801134,30
468,'019324,'199801134,100
469,'019331,'199801134,500
470,'019348,'199801134,60
471,'019409,'199500838,0
472,'019416,'199500838,100
473,'019423,'199500838,120
474,'019508,'199500835,0
475,'019515,'199500835,1
476,'019522,'199500835,1
477,'019607,'199701258,0
478,'019614,'199701258,1
479,'019805,'200100989,0
480,'019812,'200100989,10
481,'019904,'200501139,0
482,'019911,'200501139,10
483,'020009,'200501117,0
484,'020108,'200200871,0
485,'020115,'200200871,10
486,'020207,'200300841,0
487,'020306,'199500848,0
488,'020313,'199500848,30
489,'020320,'199500848,100
490,'020337,'199500848,300
491,'020405,'199801135,0
492,'020412,'199801135,500
493,'020429,'199801135,100
494,'020504,'200705442,0
495,'020603,'200101015,0
496,'020610,'200101015,100
497,'020702,'200401151,0
498,'020719,'200401151,100
499,'020726,'200401151,100
500,'020733,'200401151,300
501,'020740,'200401151,30
502,'020801,'199301111,0
503,'020818,'199301111,100
504,'020825,'199301111,1000
505,'020832,'199301111,30
506,'020849,'199301111,500
507,'020856,'199301111,100
508,'020900,'200401165,0
509,'021006,'200401164,0
510,'021105,'200401166,0
511,'021204,'199701254,0
512,'021211,'199701254,100
513,'021228,'199701254,1000
514,'021303,'199701255,0
515,'021310,'199701255,30
516,'021327,'199701255,100
517,'021334,'199701255,1000
518,'021341,'199701255,500
519,'021358,'199701255,300
520,'021402,'200401159,0
521,'021501,'200401172,0
522,'021600,'200100949,0
523,'021617,'200100949,1
524,'021709,'198900879,0
525,'021716,'198900879,1
526,'021723,'198900879,1
527,'021730,'198900879,1
528,'021747,'198900879,1
529,'021754,'198900879,1
530,'021808,'200501122,0
531,'021907,'200100950,0
532,'022003,'200200891,0
533,'022102,'200401162,0
534,'022201,'198300476,0
535,'022218,'198300476,100
536,'022225,'198300476,1000
537,'022232,'198300476,10
538,'022249,'198300476,1000
539,'022256,'198300476,100
540,'022300,'200607822,0
541,'022409,'198900882,0
542,'022416,'198900882,30
543,'022423,'198900882,100
544,'022430,'198900882,1000
545,'022508,'198900881,0
546,'022515,'198900881,30
547,'022522,'198900881,100
548,'022539,'198900881,1000
549,'022546,'198900881,500
550,'022553,'198900881,300
551,'022607,'200707241,0
552,'022706,'200401183,0
553,'022713,'200401183,1
554,'022720,'200401183,1
555,'022805,'200300845,0
556,'022904,'200707919,0
557,'023000,'200300837,0
558,'023017,'200300837,30
559,'023024,'200300837,100
560,'023031,'200300837,500
561,'023048,'200300837,300
562,'023109,'200100960,0
563,'023116,'200100960,500
564,'023123,'200100960,30
565,'023130,'200100960,300
566,'023208,'200604167,0
567,'023215,'200604167,30
568,'023222,'200604167,300
569,'023307,'199901079,0
570,'023406,'200100987,0
571,'023413,'200100987,10
572,'023505,'198400443,0
573,'023604,'198900878,0
574,'023611,'198900878,100
575,'023628,'198900878,1000
576,'023635,'198900878,10
577,'023642,'198900878,1000
578,'023659,'198900878,500
579,'023703,'199500832,0
580,'023710,'199500832,300
581,'023727,'199500832,500
582,'023734,'199500832,1
583,'023802,'200300851,0
584,'023819,'200300851,60
585,'023833,'200300851,90
586,'023901,'200300852,0
587,'023918,'200300852,100
588,'023925,'200300852,60
589,'024007,'199901089,0
590,'024014,'199901089,30
591,'024021,'199901089,100
592,'024038,'199901089,1000
593,'024045,'199901089,500
594,'024052,'199901089,300
595,'024106,'200707844,0
596,'024205,'200200882,0
597,'024212,'200200882,1
598,'024304,'200401170,0
599,'024311,'200401170,1
600,'024328,'200401170,1
601,'024403,'200707757,0
602,'024502,'200401157,0
603,'024601,'200200905,0
604,'024700,'200707843,0
605,'024809,'200707254,0
606,'024908,'200706274,0
607,'025004,'200703249,0
608,'025011,'200703249,30
609,'025103,'198700667,0
610,'025110,'198700667,30
611,'025127,'198700667,100
612,'025134,'198700667,1000
613,'025141,'198700667,500
614,'025158,'198700667,300
615,'025202,'199500845,0
616,'025219,'199500845,30
617,'025226,'199500845,100
618,'025233,'199500845,1000
619,'025240,'199500845,500
620,'025257,'199500845,300
621,'025400,'200101005,0
622,'025417,'200101005,600
623,'025424,'200101005,2
624,'025509,'200706919,0
625,'025516,'200706919,3
626,'025523,'200706919,5
627,'025608,'200600242,0
628,'025707,'200300844,0
629,'025806,'200501131,0
630,'025905,'200607825,0
631,'025912,'200607825,60
632,'026001,'200711021,0
633,'026100,'200401167,0
634,'026209,'199601055,0
635,'026216,'199601055,120
636,'026223,'199601055,240
637,'026230,'199601055,60
638,'026247,'199601055,90
639,'026308,'200200909,0
640,'026315,'200200909,4
641,'026322,'200200909,2
642,'026407,'199901102,0
643,'026414,'199901102,1
644,'026506,'200810871,0
645,'026513,'200810871,100
646,'026605,'200300855,0
647,'026612,'200300855,50
648,'026629,'200300855,30
649,'026704,'200801717,0
650,'026711,'200801717,28
651,'026803,'200802670,0
652,'026810,'200802670,100
653,'026827,'200802670,500
654,'026834,'200802670,30
655,'026841,'200802670,300
656,'026902,'200806374,0
657,'026919,'200806374,1
658,'027008,'200803397,0
659,'027015,'200803397,1
660,'027107,'200807986,0
661,'027114,'200807986,30
662,'027121,'200807986,300
663,'027206,'200806583,0
664,'027213,'200806583,90
665,'027220,'200806583,100
666,'027305,'200805575,0
667,'027312,'200805575,30
668,'027329,'200805575,100
669,'027404,'200800330,0
670,'027411,'200800330,4
671,'027503,'200903801,0
672,'027510,'200903801,21
673,'027527,'200903801,84
674,'027534,'200903801,42
675,'027602,'200809713,0
676,'027619,'200809713,30
677,'027626,'200809713,100
678,'027701,'200810237,0
679,'027718,'200810237,30
680,'027725,'200810237,100
681,'027923,'199801125,1000
682,'028104,'200100956,0
683,'028302,'200101001,0
684,'028401,'198300472,0
685,'028418,'198300472,100
686,'028425,'198300472,1000
687,'028500,'200001381,0
688,'028616,'199901101,100
689,'028715,'199601022,100
690,'028722,'199601022,1000
691,'028906,'199901068,0
692,'028913,'199901068,1
693,'029118,'199200964,1
694,'029125,'199200964,30
695,'029200,'199200976,0
696,'029217,'199200976,1
697,'029309,'199000949,0
698,'029316,'199000949,1
699,'029408,'199000951,0
700,'029514,'199601052,1
701,'029613,'199301106,100
702,'029620,'199301106,1000
703,'029705,'199101008,0
704,'029903,'199801133,0
705,'029910,'199801133,1
706,'029927,'199801133,50
707,'030008,'199801136,0
708,'030015,'199801136,1
709,'030022,'199801136,50
710,'030107,'200903023,0
711,'030114,'200903023,30
712,'030121,'200903023,500
713,'030206,'200903116,0
714,'030213,'200903116,30
715,'030220,'200903116,300
716,'030237,'200903116,500
717,'030305,'200902562,0
718,'030312,'200902562,30
719,'030329,'200902562,100
720,'030336,'200902562,500
721,'030404,'200600667,0
722,'030411,'200600667,1
723,'030428,'200600667,10
724,'030503,'200904492,0
725,'030510,'200904492,100
726,'030602,'199901080,0
727,'030701,'198700668,0
728,'030800,'200200874,0
729,'030909,'200200897,0
730,'031005,'200401182,0
731,'031104,'199901099,0
732,'031203,'200200906,0
733,'031401,'200200884,0
734,'031500,'200501112,0
735,'031708,'200200892,0
736,'031906,'198900884,0
737,'032002,'200001382,0
738,'032101,'199801122,0
739,'032200,'200100973,0
740,'032309,'197200377,0
741,'032507,'200501128,0
742,'032606,'199901065,0
743,'032903,'200300842,0
744,'033009,'200300848,0
745,'033108,'199901077,0
746,'033207,'200904914,0
747,'033214,'200904914,10
748,'033306,'200904916,0
749,'033313,'200904916,10
750,'033405,'200905401,0
751,'033412,'200905401,10
752,'033504,'198600587,0
753,'034204,'198900872,0
754,'034501,'199901081,0
755,'034600,'199901087,0
756,'034709,'199901091,0
757,'034808,'200101008,0
758,'034907,'200200898,0
759,'035003,'201000985,0
760,'035102,'201001023,0
761,'035201,'201001024,0
